Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
18,932,18,2020-08-12,BOS,,TBR,L 5-9,GS-5,2,2,0,1,0,0,0,0,0,0,0,0,.293,.379,.517,.896,1,0,0,0,0,0,.500,0.52,-0.011,0.50,-0.01%,0.13,4,SS
19,933,20,2020-08-14,BOS,@,NYY,L 3-10,CG,4,4,0,0,0,0,0,0,0,0,0,3,.274,.357,.484,.841,0,0,0,0,0,0,.000,0.61,-0.063,0.39,-0.02%,-1.04,4,SS
20,934,21,2020-08-15,BOS,@,NYY,L 5-11,CG,4,4,1,1,0,0,1,1,0,0,0,0,.273,.351,.515,.867,4,0,0,0,0,0,.000,0.96,0.036,0.51,0.01%,0.11,4,SS
21,935,22,2020-08-16,BOS,@,NYY,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.257,.333,.486,.819,0,0,0,0,0,0,.000,1.23,-0.123,0.56,-0.03%,-1.30,4,SS
22,936,23,2020-08-17,BOS,@,NYY,L 3-6,CG,4,4,0,1,0,0,0,0,0,0,0,1,.257,.329,.473,.802,1,0,0,0,0,0,.333,0.65,-0.028,0.23,-0.01%,-0.44,4,SS
23,937,24,2020-08-18,BOS,,PHI,L 6-13,GS-9,4,3,0,2,0,0,0,2,0,0,0,1,.273,.337,.481,.818,2,0,0,0,1,0,.667,0.89,0.095,0.22,0.01%,0.75,4,SS
24,938,25,2020-08-19,BOS,,PHI,W 6-3,CG,4,3,0,0,0,0,0,0,0,0,1,2,.263,.333,.463,.796,0,0,0,0,0,0,.000,0.83,-0.039,0.15,0.00%,-0.79,4,DH
25,939,26,2020-08-20,BOS,@,BAL,W 7-1,CG,5,5,2,3,0,0,1,2,0,0,0,1,.282,.347,.506,.853,6,0,0,0,0,0,.667,0.52,0.120,0.13,0.02%,1.72,4,SS
26,940,27,2020-08-21,BOS,@,BAL,W 8-5,CG,4,4,1,1,0,0,1,1,0,0,0,1,.281,.343,.528,.872,4,0,0,0,0,0,.000,0.33,0.089,0.11,0.02%,0.45,4,SS
27,941,28,2020-08-22,BOS,@,BAL,L 4-5 (10),CG(10),5,4,0,0,0,0,0,0,0,0,1,0,.269,.337,.505,.842,0,0,0,0,0,0,.000,1.52,0.041,0.59,0.01%,-0.34,4,SS
28,942,29,2020-08-23,BOS,@,BAL,L 4-5,CG,4,3,0,1,1,0,0,1,0,0,1,0,.271,.343,.510,.853,2,0,0,0,0,0,.333,1.06,0.144,0.31,0.03%,0.99,4,SS
29,943,30,2020-08-25,BOS,@,TOR,W 9-7,CG,5,5,2,3,1,0,0,0,0,0,0,0,.287,.354,.525,.879,4,0,0,0,0,0,.600,0.54,0.062,0.14,0.01%,0.66,4,SS
30,944,31,2020-08-26,BOS,@,TOR,L 1-9,CG,4,4,0,0,0,0,0,0,0,0,0,1,.276,.342,.505,.847,0,0,0,0,0,0,.000,0.61,-0.066,0.19,-0.01%,-0.83,4,SS
31,945,32,2020-08-28,BOS,,WSN,L 2-10,GS-9,3,3,0,1,0,0,0,0,0,0,0,2,.278,.342,.500,.842,1,0,0,0,0,0,1.000,0.59,0.013,0.11,0.00%,-0.05,4,SS
32,946,33,2020-08-29,BOS,,WSN,W 5-3,CG,4,4,1,3,1,0,1,3,1,0,0,0,.295,.355,.545,.899,7,0,0,0,0,0,.667,0.65,0.185,0.09,0.02%,2.52,4,SS
33,947,34,2020-08-30,BOS,,WSN,W 9-5,CG,5,4,1,2,0,0,1,2,0,0,1,1,.302,.364,.569,.933,5,0,0,0,0,0,.500,0.44,0.179,0.07,0.02%,2.07,4,SS
34,948,35,2020-08-31,BOS,,ATL,L 3-6,CG,4,4,0,1,0,0,0,1,0,0,0,3,.300,.361,.558,.919,1,0,0,0,0,0,1.000,1.03,0.032,0.18,0.00%,0.56,4,SS
35,949,36,2020-09-01,BOS,,ATL,L 3-10,CG,4,4,1,1,1,0,0,0,0,0,0,2,.298,.358,.556,.914,2,0,0,0,0,0,.500,1.06,-0.118,0.12,-0.01%,-0.66,4,SS
36,950,37,2020-09-02,BOS,,ATL,L 5-7,CG,4,3,1,0,0,0,0,0,0,0,1,0,.291,.355,.543,.898,0,0,0,0,0,0,.000,1.25,-0.088,0.09,0.00%,-0.68,3,SS
37,951,38,2020-09-03,BOS,,TOR,L 2-6 (10),CG(10),5,5,0,1,0,0,0,0,0,0,0,1,.288,.349,.530,.880,1,0,0,0,0,0,.250,1.68,-0.167,0.07,0.00%,-1.00,3,SS
38,952,39,2020-09-04 (1),BOS,,TOR,L 7-8 (7),CG(7),4,4,0,0,0,0,0,0,0,0,0,1,.279,.340,.515,.855,0,1,0,0,0,0,.000,2.95,-0.357,0.07,-0.01%,-1.87,3,SS
39,953,41,2020-09-05,BOS,,TOR,W 9-8,CG,5,5,1,1,0,0,1,1,0,0,0,0,.277,.335,.525,.860,4,0,0,0,0,0,.000,1.35,0.343,0.02,0.00%,0.07,3,SS
40,954,42,2020-09-06,BOS,,TOR,L 8-10,CG,5,5,2,2,0,0,1,2,0,0,0,0,.281,.338,.541,.879,5,0,0,0,0,0,.250,1.11,0.022,0.02,0.00%,0.77,3,SS
41,955,43,2020-09-08 (1),BOS,@,PHI,L 5-6 (7),CG(7),4,4,0,1,0,0,0,0,0,0,0,1,.280,.335,.533,.869,1,0,0,0,0,0,.333,1.19,-0.103,0.02,0.00%,-0.72,3,SS
42,956,44,2020-09-08 (2),BOS,@,PHI,W 5-2 (7),CG(7),4,3,1,1,0,0,0,0,0,0,1,0,.281,.339,.529,.869,1,0,0,0,0,0,.333,0.74,-0.007,0.01,0.00%,0.07,3,SS
43,957,45,2020-09-10,BOS,@,TBR,W 4-3,CG,4,3,0,1,0,0,0,0,0,0,1,0,.282,.343,.526,.869,1,0,0,0,0,0,.333,1.21,-0.098,0.01,0.00%,-0.91,3,SS
44,958,46,2020-09-11,BOS,@,TBR,L 1-11,GS-8,4,4,0,1,0,0,0,0,0,0,0,1,.281,.341,.519,.860,1,0,0,0,0,0,.333,0.70,-0.043,0.01,0.00%,-0.59,3,SS
45,959,47,2020-09-12,BOS,@,TBR,L 4-5,CG,4,3,1,0,0,0,0,0,2,0,1,0,.276,.339,.509,.848,0,0,0,0,0,0,.000,1.44,-0.027,0.00,0.00%,-0.12,3,SS
46,960,49,2020-09-15,BOS,@,MIA,W 2-0,CG,4,4,1,2,0,0,0,0,0,0,0,1,.281,.342,.509,.851,2,0,0,0,0,0,.667,0.91,-0.025,0.00,0.00%,-0.31,3,SS
47,961,50,2020-09-16,BOS,@,MIA,L 4-8,CG,5,5,1,1,0,0,0,0,0,0,0,0,.279,.339,.500,.839,1,0,0,0,0,0,.200,1.13,-0.083,0.00,0.00%,-0.77,3,SS
48,962,51,2020-09-17,BOS,@,MIA,W 5-3,CG,4,4,1,2,0,0,0,0,0,0,0,1,.284,.342,.500,.842,2,0,0,0,0,0,.667,0.98,-0.041,0.00,0.00%,-0.37,3,SS
49,963,52,2020-09-18,BOS,,NYY,L 5-6 (12),CG(12),6,5,1,2,0,0,0,0,2,0,1,0,.287,.347,.497,.844,2,0,0,0,0,1,.400,1.58,0.063,0.00,0.00%,0.28,3,SS
50,964,53,2020-09-19,BOS,,NYY,L 0-8,CG,4,4,0,1,0,0,0,0,0,0,0,0,.286,.345,.492,.837,1,0,0,0,0,0,.250,0.29,-0.007,0.00,0.00%,-0.58,3,SS
51,965,55,2020-09-22,BOS,,BAL,W 8-3,CG,5,4,2,1,0,0,0,0,0,0,1,1,.286,.346,.487,.833,1,0,0,0,0,0,.333,0.71,-0.011,0.00,0.00%,-0.33,3,SS
52,966,56,2020-09-23,BOS,,BAL,W 9-1,GS-8,5,4,2,2,0,0,0,0,0,0,1,1,.290,.352,.487,.839,2,0,0,0,0,0,.667,0.39,0.041,0.00,0.00%,0.24,3,SS
53,967,57,2020-09-24,BOS,,BAL,L 1-13,GS-8,3,3,0,1,0,0,0,0,0,0,0,0,.291,.352,.485,.837,1,0,0,0,0,0,.333,0.34,-0.017,0.00,0.00%,-0.11,3,SS
54,968,58,2020-09-25,BOS,@,ATL,L 7-8 (11),9-9,1,0,0,0,0,0,0,0,0,0,1,0,.291,.355,.485,.840,0,0,0,0,0,1,,3.86,-0.004,0.00,0.00%,0.17,8,PH
55,969,59,2020-09-26,BOS,@,ATL,W 8-2,CG,5,4,1,2,0,0,0,1,1,0,1,1,.295,.360,.485,.845,2,0,0,0,0,0,.667,0.41,0.080,0.00,0.00%,1.17,3,SS
56,970,60,2020-09-27,BOS,@,ATL,W 9-1,GS-6,3,3,1,2,0,0,1,1,0,0,0,1,.300,.364,.502,.867,5,0,0,0,0,0,1.000,1.07,0.117,0.00,0.00%,1.01,3,SS
,,,,,,,21-35,,225,203,36,61,8,0,11,28,8,0,21,41,.300,.364,.502,.867,102,3,0,0,1,2,.329,1.01,0.262,0.47,0.13%,3.29,,
