Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
79,510,101,2022-07-30,MIL,@,BOS,W 9-4,CG,5,4,0,0,0,0,0,1,0,0,0,3,.219,.289,.457,.746,0,0,0,0,1,0,.000,1.18,-0.116,1.09,-0.06%,-1.66,2,SS
80,511,102,2022-07-31,MIL,@,BOS,L 2-7,CG,4,4,0,1,1,0,0,0,0,1,0,1,.219,.289,.457,.746,2,0,0,0,0,0,.333,0.82,-0.074,0.70,-0.04%,-0.99,2,SS
81,512,103,2022-08-02,MIL,@,PIT,L 3-5,CG,5,5,1,2,1,0,1,1,0,0,0,1,.222,.290,.469,.759,6,0,0,0,0,0,.333,1.25,0.219,1.03,0.11%,1.33,2,SS
82,513,104,2022-08-03,MIL,@,PIT,L 7-8,CG,5,5,1,2,1,0,0,4,0,0,0,0,.225,.292,.471,.762,3,0,0,0,0,0,.400,1.51,0.190,1.28,0.10%,2.43,2,SS
83,514,105,2022-08-04,MIL,@,PIT,L 4-5 (10),CG(10),5,5,0,1,0,0,0,0,0,0,0,1,.224,.290,.467,.757,1,0,0,0,0,0,.250,1.51,-0.109,1.31,-0.06%,-0.43,2,SS
84,515,106,2022-08-05,MIL,,CIN,W 5-1,CG,5,5,0,0,0,0,0,0,0,0,0,1,.221,.286,.460,.746,0,0,0,0,0,0,.000,0.46,-0.058,0.43,-0.03%,-2.01,2,SS
85,516,107,2022-08-06,MIL,,CIN,L 5-7,CG,5,5,0,1,0,0,0,1,0,0,0,2,.221,.285,.456,.741,1,0,0,0,0,0,.333,1.32,-0.071,1.27,-0.04%,-0.35,2,SS
86,517,108,2022-08-07,MIL,,CIN,L 2-4 (10),CG(10),5,5,1,1,0,0,1,1,0,0,0,2,.220,.284,.461,.745,4,0,0,0,0,0,.000,1.48,-0.048,1.43,-0.03%,-0.07,2,SS
87,518,109,2022-08-09,MIL,,TBR,W 5-3,CG,4,3,1,2,0,0,0,0,1,0,1,0,.224,.289,.463,.752,2,0,0,0,0,0,.667,1.13,0.112,1.10,0.07%,0.92,2,SS
88,519,110,2022-08-10,MIL,,TBR,W 4-3 (10),CG(10),5,5,0,1,0,0,0,1,0,0,0,3,.224,.288,.459,.747,1,0,0,0,0,0,.500,1.30,0.105,1.24,0.06%,0.35,2,SS
89,520,111,2022-08-12,MIL,@,STL,L 1-3,CG,4,3,0,1,0,0,0,0,0,0,1,1,.225,.290,.458,.748,1,0,0,0,0,0,.500,1.28,0.013,1.77,0.01%,-0.06,2,SS
90,521,112,2022-08-13,MIL,@,STL,W 3-2 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.222,.287,.453,.740,0,0,0,0,0,0,.000,1.38,-0.138,2.01,-0.12%,-0.83,2,SS
91,522,113,2022-08-14,MIL,@,STL,L 3-6,CG,4,4,0,1,0,0,0,0,0,0,0,1,.223,.287,.451,.737,1,0,0,0,0,0,.333,0.47,-0.003,0.67,0.00%,-0.15,2,SS
92,523,114,2022-08-15,MIL,,LAD,L 0-4,CG,4,4,0,1,0,0,0,0,0,0,0,2,.223,.286,.448,.735,1,0,0,0,0,0,.500,1.19,-0.028,1.18,-0.02%,-0.23,2,SS
93,524,115,2022-08-16,MIL,,LAD,W 5-4 (11),CG(11),5,5,1,1,0,0,1,2,0,0,0,1,.223,.285,.453,.738,4,0,0,0,0,0,.000,1.30,0.017,1.30,0.01%,0.85,2,SS
94,525,116,2022-08-17,MIL,,LAD,L 1-2,CG,4,3,0,0,0,0,0,0,0,0,1,0,.221,.285,.449,.734,0,0,0,0,0,0,.000,1.91,-0.149,1.93,-0.09%,-0.56,2,SS
95,526,117,2022-08-18,MIL,,LAD,W 5-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.218,.282,.445,.727,0,0,0,0,0,0,.000,0.57,-0.055,0.57,-0.03%,-0.77,2,SS
96,527,118,2022-08-19,MIL,@,CHC,L 7-8,CG,5,4,0,1,0,0,0,1,0,0,1,0,.219,.284,.443,.726,1,0,0,0,0,0,.250,1.92,0.009,1.99,0.01%,0.12,2,SS
97,528,119,2022-08-20,MIL,@,CHC,L 5-6 (11),CG(11),5,4,1,2,0,0,1,2,0,0,1,0,.222,.287,.451,.738,5,0,0,0,0,0,.333,1.51,0.530,1.54,0.32%,2.11,2,SS
98,529,120,2022-08-21,MIL,@,CHC,W 5-2,CG,4,3,0,1,0,0,0,1,1,0,0,1,.223,.287,.450,.737,1,0,0,0,1,0,.333,1.27,0.046,1.31,0.03%,0.03,2,SS
99,530,121,2022-08-22,MIL,@,LAD,W 4-0,CG,4,4,1,1,1,0,0,0,0,0,0,3,.223,.287,.451,.737,2,0,0,0,0,0,1.000,0.62,0.002,0.63,0.00%,0.20,2,SS
100,531,122,2022-08-23,MIL,@,LAD,L 1-10,GS-7,3,3,0,0,0,0,0,0,0,0,0,0,.221,.285,.447,.732,0,0,0,0,0,0,.000,0.47,-0.038,0.50,-0.02%,-0.63,2,SS
101,532,123,2022-08-24,MIL,@,LAD,L 6-12,CG,5,4,2,3,1,0,1,3,0,0,1,0,.226,.291,.460,.751,7,0,0,0,0,0,.667,0.26,0.128,0.27,0.08%,3.11,2,SS
102,533,124,2022-08-26,MIL,,CHC,L 3-4 (10),CG(10),5,4,0,1,1,0,0,0,0,0,1,3,.227,.292,.461,.752,2,0,0,0,0,0,1.000,1.72,-0.055,1.74,-0.03%,0.07,2,SS
103,534,125,2022-08-27,MIL,,CHC,W 7-0,CG,5,5,1,1,0,0,1,2,0,0,0,1,.226,.291,.465,.755,4,0,0,0,0,0,.000,0.74,-0.092,0.69,-0.05%,0.71,2,SS
104,535,126,2022-08-28,MIL,,CHC,W 9-7,CG,5,5,2,2,0,0,0,0,0,0,0,1,.228,.292,.464,.756,2,0,0,0,0,0,.500,0.38,0.006,0.35,0.00%,0.32,2,SS
105,536,127,2022-08-29,MIL,,PIT,W 7-5,CG,5,5,2,3,0,0,0,1,0,0,0,0,.233,.295,.466,.761,3,0,0,0,0,0,.600,1.57,0.167,1.61,0.10%,1.10,2,SS
106,537,128,2022-08-30,MIL,,PIT,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.231,.293,.461,.754,0,0,0,0,0,0,.000,0.90,-0.089,0.93,-0.06%,-0.58,2,SS
107,538,129,2022-08-31,MIL,,PIT,W 6-1,CG,5,5,0,1,1,0,0,1,0,0,0,2,.230,.292,.460,.752,2,0,0,0,0,0,.333,1.32,0.124,1.31,0.07%,-0.20,2,SS
108,539,130,2022-09-01,MIL,@,ARI,L 0-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.230,.291,.459,.750,1,0,0,0,0,0,.333,0.41,-0.001,0.41,0.00%,-0.16,2,SS
109,540,131,2022-09-02,MIL,@,ARI,L 1-2,CG,5,5,1,2,0,0,0,0,0,0,0,1,.232,.293,.458,.750,2,0,0,0,0,0,.500,1.45,-0.120,1.38,-0.07%,-0.43,2,SS
110,541,132,2022-09-03,MIL,@,ARI,W 8-6 (10),CG(10),5,5,1,1,1,0,0,0,0,0,0,0,.232,.292,.457,.749,2,0,0,0,0,0,.200,1.33,-0.104,1.16,-0.06%,-0.71,2,SS
111,542,133,2022-09-04,MIL,@,ARI,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.230,.289,.453,.742,0,0,0,0,0,0,.000,0.46,-0.046,0.46,-0.03%,-0.65,2,SS
112,543,134,2022-09-05,MIL,@,COL,W 6-4,CG,5,5,0,0,0,0,0,0,0,0,0,3,.227,.286,.448,.734,0,1,0,0,0,0,.000,0.81,-0.142,0.80,-0.08%,-1.83,2,SS
113,544,135,2022-09-06,MIL,@,COL,L 7-10 (10),CG(10),5,4,1,3,2,0,0,2,0,0,1,0,.232,.291,.455,.747,5,1,0,0,0,0,.750,1.24,0.255,1.35,0.17%,1.84,2,SS
114,545,136,2022-09-07,MIL,@,COL,L 4-8,CG,4,4,0,0,0,0,0,0,0,0,0,2,.230,.289,.451,.740,0,0,0,0,0,0,.000,0.56,-0.059,0.56,-0.04%,-1.20,2,SS
115,546,137,2022-09-08 (1),MIL,,SFG,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,.228,.287,.448,.736,0,0,0,0,0,0,.000,0.97,-0.087,0.79,-0.04%,-0.76,2,SS
116,547,138,2022-09-08 (2),MIL,,SFG,W 4-2,CG,4,4,1,1,0,0,0,0,0,0,0,1,.229,.287,.447,.734,1,0,0,0,0,0,.333,0.64,0.059,0.58,0.03%,0.07,2,SS
117,548,139,2022-09-09,MIL,,CIN,L 2-8,CG,4,4,0,1,1,0,0,0,0,0,0,2,.229,.287,.447,.734,2,0,0,0,0,0,.500,0.37,-0.007,0.38,0.00%,-0.26,2,SS
118,549,140,2022-09-10,MIL,,CIN,W 5-1,CG,4,3,1,1,0,0,1,2,0,0,1,0,.229,.288,.453,.741,4,1,0,0,0,1,.000,0.99,0.117,0.85,0.06%,0.98,2,SS
119,550,141,2022-09-11,MIL,,CIN,W 7-6,CG,5,4,2,2,0,0,1,2,0,0,1,2,.232,.291,.459,.751,5,0,0,0,0,0,1.000,0.55,0.218,0.55,0.13%,2.26,2,SS
120,551,142,2022-09-13,MIL,@,STL,W 8-4,CG,5,3,1,2,1,0,0,2,0,0,2,1,.234,.296,.463,.759,3,0,0,0,0,1,1.000,1.41,0.147,1.61,0.10%,1.87,2,SS
121,552,143,2022-09-14,MIL,@,STL,L 1-4,CG,5,4,0,1,0,0,0,0,0,0,1,2,.235,.297,.461,.758,1,0,0,0,0,0,.500,1.26,-0.012,1.52,-0.01%,-0.20,2,SS
122,553,144,2022-09-16,MIL,,NYY,W 7-6,CG,5,4,1,2,1,0,1,4,0,0,1,0,.237,.300,.469,.769,6,0,0,0,0,0,.333,2.17,0.583,2.51,0.41%,4.89,2,SS
123,554,145,2022-09-17,MIL,,NYY,W 4-1,CG,4,3,1,1,0,0,1,3,1,0,1,1,.237,.301,.475,.776,4,0,0,0,0,0,.000,0.86,0.242,1.05,0.18%,1.90,2,SS
124,555,146,2022-09-18,MIL,,NYY,L 8-12,CG,5,4,2,2,1,0,0,0,1,0,1,0,.239,.304,.477,.781,3,0,0,0,0,0,.500,1.13,0.023,1.46,0.02%,1.41,2,SS
