Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
20,24,50,2021-05-29,ATL,@,NYM,L 2-13,CG,4,4,0,0,0,0,0,0,0,0,0,2,.222,.324,.508,.832,0,0,0,0,0,0,.000,0.34,-0.036,0.41,-0.03%,-0.79,7,C
21,25,51,2021-05-31,ATL,,WSN,W 5-3,CG,4,4,0,2,0,0,0,2,0,0,0,1,.239,.333,.507,.841,2,0,0,0,0,0,.667,1.10,0.127,1.09,0.08%,1.38,7,C
22,26,52,2021-06-01,ATL,,WSN,L 6-11,CG,4,4,0,0,0,0,0,0,0,0,0,2,.225,.317,.479,.796,0,0,0,0,0,0,.000,0.82,-0.065,0.84,-0.04%,-0.83,7,C
23,27,53,2021-06-02,ATL,,WSN,L 3-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.222,.313,.472,.785,0,0,0,0,0,0,.000,1.26,-0.032,1.24,-0.02%,-0.17,9,C
24,28,54,2021-06-03,ATL,,WSN,W 5-1,CG,4,4,0,1,0,0,0,0,0,0,0,3,.224,.310,.461,.771,1,0,0,0,0,0,1.000,0.47,-0.024,0.44,-0.01%,-0.54,7,C
25,29,55,2021-06-04,ATL,,LAD,L 5-9,CG,4,4,0,1,0,0,0,0,0,0,0,1,.225,.308,.450,.758,1,0,0,0,0,0,.333,0.74,-0.027,0.70,-0.02%,-0.43,7,C
26,30,57,2021-06-06,ATL,,LAD,W 4-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,.217,.305,.434,.739,0,0,0,0,0,0,.000,1.05,-0.017,0.99,-0.01%,0.39,7,C
27,31,58,2021-06-08,ATL,@,PHI,W 9-5,CG,4,4,2,3,0,0,1,2,0,0,0,0,.241,.323,.483,.806,6,0,0,0,0,0,.667,1.57,0.324,1.74,0.22%,1.90,7,C
28,32,59,2021-06-09,ATL,@,PHI,L 1-2,CG,4,4,0,3,1,0,0,1,0,0,0,1,.264,.340,.505,.845,4,0,0,0,0,0,1.000,1.38,0.262,1.75,0.20%,1.96,7,C
29,33,60,2021-06-10,ATL,@,PHI,L 3-4 (10),10-10,1,1,0,0,0,0,0,0,0,0,0,1,.261,.337,.500,.837,0,0,0,0,0,0,,2.40,-0.065,2.80,-0.05%,-0.48,9,PH
30,34,61,2021-06-11,ATL,@,MIA,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.250,.324,.479,.803,0,0,0,0,0,0,.000,1.85,-0.180,1.75,-0.10%,-1.13,7,C
31,35,62,2021-06-12,ATL,@,MIA,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.240,.313,.460,.773,0,0,0,0,0,0,.000,1.21,-0.165,1.06,-0.09%,-1.53,7,C
32,36,64,2021-06-15,ATL,,BOS,L 8-10,CG,4,4,1,0,0,0,0,0,0,0,0,1,.231,.302,.442,.744,0,0,0,0,0,0,.000,1.81,0.121,1.42,0.06%,0.63,7,C
33,37,66,2021-06-17,ATL,,STL,W 4-0,CG,4,4,0,1,0,0,0,0,0,0,0,0,.231,.300,.435,.735,1,0,0,0,0,0,.250,0.64,-0.065,0.39,-0.02%,-0.66,7,C
34,38,67,2021-06-18,ATL,,STL,W 9-1,CG,4,3,1,2,0,0,1,1,0,0,1,0,.243,.315,.468,.783,5,0,0,0,0,0,.500,0.29,0.111,0.19,0.04%,1.69,7,C
35,39,68,2021-06-20 (1),ATL,,STL,L 1-9 (7),CG(7),3,2,0,0,0,0,0,0,0,0,1,1,.239,.315,.460,.775,0,0,0,0,0,0,.000,0.57,-0.044,0.43,-0.02%,-0.37,7,C
36,40,71,2021-06-21 (2),ATL,@,NYM,W 1-0 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,1,.233,.308,.448,.756,0,0,0,0,0,0,.000,1.23,-0.088,1.30,-0.06%,-0.69,7,C
37,41,72,2021-06-22,ATL,@,NYM,W 3-0,CG,4,3,0,0,0,0,0,0,0,0,1,2,.227,.306,.437,.743,0,0,0,0,0,0,.000,0.67,0.059,0.74,0.04%,0.36,7,C
38,42,73,2021-06-23,ATL,@,NYM,L 3-7,GS-8,3,3,0,0,0,0,0,0,0,0,0,1,.221,.299,.426,.726,0,0,0,0,0,0,.000,1.11,-0.072,1.40,-0.05%,-0.66,7,C
39,43,75,2021-06-25,ATL,@,CIN,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.214,.291,.413,.703,0,0,0,0,0,0,.000,1.12,-0.127,0.82,-0.06%,-1.21,7,C
40,44,76,2021-06-26,ATL,@,CIN,L 1-4,CG,4,4,0,2,1,0,0,0,0,0,0,1,.223,.297,.423,.720,3,0,0,0,0,0,.667,1.37,-0.164,1.11,-0.08%,-1.42,7,C
41,45,78,2021-06-29,ATL,,NYM,L 3-4,GS-9,3,2,0,0,0,0,0,0,0,0,1,0,.220,.297,.417,.714,0,0,0,0,0,1,.000,1.15,-0.080,1.31,-0.05%,-0.65,8,C
42,46,81,2021-07-02,ATL,,MIA,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,2,.215,.291,.407,.699,0,0,0,0,0,0,.000,0.55,-0.029,0.53,-0.02%,-0.44,8,C
43,47,83,2021-07-04,ATL,,MIA,W 8-7 (10),GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.210,.286,.399,.684,0,1,0,0,0,0,.000,1.62,-0.209,1.46,-0.11%,-1.31,8,C
44,48,84,2021-07-05,ATL,@,PIT,L 1-11,CG,4,4,0,0,0,0,0,0,0,0,0,3,.204,.278,.387,.666,0,0,0,0,0,0,.000,0.40,-0.042,0.36,-0.02%,-0.82,8,C
45,49,95,2021-07-21 (2),ATL,,SDP,L 5-6 (7),6-7,1,1,0,0,0,0,0,0,0,0,0,0,.203,.277,.385,.661,0,0,0,0,0,0,.000,1.05,-0.027,0.91,-0.01%,-0.11,9,PH
46,50,125,2021-08-22,ATL,@,BAL,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.197,.270,.374,.644,0,1,0,0,0,0,.000,0.79,-0.121,1.01,-0.09%,-1.98,7,C
47,51,126,2021-08-23,ATL,,NYY,L 1-5,CG,4,2,0,0,0,0,0,0,0,0,2,0,.195,.275,.369,.645,0,0,0,0,0,0,.000,0.79,0.008,0.96,0.01%,0.07,7,C
48,52,141,2021-09-10,ATL,,MIA,W 6-2,8-9,1,0,0,0,0,0,0,0,0,0,1,0,.195,.280,.369,.649,0,0,0,0,0,0,,0.02,0.001,0.04,0.00%,0.17,9,PH
49,53,149,2021-09-20,ATL,@,ARI,W 11-4,CG,5,4,1,2,1,0,0,0,0,0,1,1,.203,.289,.379,.668,3,0,0,0,0,0,.667,0.49,-0.041,0.97,-0.05%,0.47,8,C
50,54,151,2021-09-22,ATL,@,ARI,W 9-2,CG,4,4,1,2,0,0,0,0,0,0,0,0,.210,.294,.382,.676,2,0,0,0,0,0,.500,0.27,0.019,0.34,0.01%,0.30,8,C
51,55,159,2021-10-01,ATL,,NYM,L 3-4,CG,4,3,0,1,0,0,0,0,0,0,1,1,.213,.298,.381,.680,1,0,0,0,0,0,.500,1.13,-0.029,0.00,0.00%,0.12,8,C
52,56,160,2021-10-02,ATL,,NYM,W 6-5,CG,4,3,1,1,0,0,1,2,0,0,1,0,.215,.303,.399,.701,4,0,0,0,0,0,.000,0.60,0.094,0.00,0.00%,1.51,8,C
,,,,,,,26-26,,185,163,19,35,4,1,8,23,0,0,19,54,.215,.303,.399,.701,65,3,2,0,1,1,.265,1.01,-0.181,0.96,-0.10%,-1.79,,
