Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
43,440,50,2024-05-22,CHC,,ATL,L 2-9,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,.262,.351,.378,.729,0,0,0,0,0,0,.000,0.92,-0.070,1.14,-0.05%,-0.57,0.00,0.00,1,2B
44,441,51,2024-05-23,CHC,,ATL,L 0-3,CG,4,3,0,0,0,0,0,0,0,0,1,0,.257,.349,.371,.720,0,0,0,0,0,0,.000,1.18,-0.046,1.39,-0.03%,-0.49,2.00,3.00,6,2B
45,442,52,2024-05-25,CHC,@,STL,L 6-7,CG,4,4,1,2,1,0,0,2,0,0,0,1,.263,.352,.380,.732,3,0,0,0,0,0,.667,1.50,0.163,1.71,0.11%,1.43,14.00,19.20,5,2B
46,443,53,2024-05-26,CHC,@,STL,L 3-4,CG,4,3,1,1,0,0,0,0,1,0,1,0,.264,.355,.379,.734,1,0,0,0,0,0,.333,1.86,-0.037,2.10,-0.03%,0.20,12.00,15.20,5,2B
47,444,54,2024-05-27,CHC,@,MIL,L 1-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.264,.353,.376,.729,1,0,0,0,0,0,.333,1.11,-0.048,1.30,-0.03%,-0.20,3.00,3.00,1,2B
48,445,55,2024-05-28,CHC,@,MIL,W 6-3 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,0,.257,.345,.366,.711,0,0,0,0,0,0,.000,0.71,-0.095,0.79,-0.06%,-1.32,0.00,0.00,6,2B
49,446,56,2024-05-29,CHC,@,MIL,L 6-10,CG,5,4,0,0,0,0,0,0,0,0,1,1,.251,.341,.358,.699,0,0,0,0,0,0,.000,0.60,-0.016,0.69,-0.01%,-0.63,2.00,3.00,6,2B
50,447,57,2024-05-30,CHC,@,MIL,L 4-6,CG,4,4,1,2,1,0,0,0,0,0,0,0,.257,.344,.366,.711,3,1,0,0,0,0,.500,1.47,-0.046,1.65,-0.03%,-0.36,10.00,12.20,6,2B
51,448,58,2024-05-31,CHC,,CIN,L 4-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.256,.342,.364,.706,1,0,0,0,0,0,.250,1.32,-0.007,1.18,0.00%,-0.18,3.00,3.00,6,2B
52,449,59,2024-06-01,CHC,,CIN,W 7-5,CG,4,2,2,1,0,0,0,1,0,0,2,0,.259,.350,.365,.715,1,0,0,0,0,0,.500,1.37,0.142,1.18,0.07%,1.41,13.00,18.90,6,2B
53,450,60,2024-06-02,CHC,,CIN,L 2-5,CG,5,5,1,2,0,0,0,0,0,0,0,0,.262,.351,.366,.717,2,0,0,0,0,0,.400,0.76,-0.051,0.69,-0.03%,-0.30,8.00,9.20,1,2B
54,451,61,2024-06-04,CHC,,CHW,W 7-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.257,.345,.359,.704,0,0,0,0,0,0,.000,0.86,-0.090,0.71,-0.04%,-0.79,0.00,0.00,1,2B
55,452,62,2024-06-05,CHC,,CHW,W 7-6,GS-5,2,2,0,0,0,0,0,1,0,0,0,1,.255,.342,.356,.698,0,0,0,0,0,0,.000,1.02,0.051,0.89,0.03%,0.42,2.00,3.50,6,2B
56,453,63,2024-06-06,CHC,@,CIN,L 4-8,CG,4,2,0,0,0,0,0,0,1,0,1,0,.252,.344,.352,.697,0,0,1,0,0,0,.000,0.70,0.021,0.68,0.01%,0.53,9.00,12.00,6,2B
57,454,64,2024-06-07,CHC,@,CIN,L 2-3,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.252,.344,.352,.697,0,,0,0,,,,,,,,,0.00,0.00,9,PR
58,455,67,2024-06-11,CHC,@,TBR,L 2-5,7-GF,0,0,0,0,0,0,0,0,0,0,0,0,.252,.344,.352,.697,0,,0,0,,,,,,,,,0.00,0.00,4,2B
59,456,68,2024-06-12,CHC,@,TBR,W 4-3,CG,4,4,0,1,0,0,0,0,2,0,0,1,.252,.343,.350,.693,1,0,0,0,0,0,.333,1.34,-0.059,1.02,-0.03%,-0.88,13.00,15.00,6,2B
60,457,69,2024-06-13,CHC,@,TBR,L 2-3,CG,4,4,1,1,0,0,0,0,0,0,0,0,.252,.341,.349,.690,1,1,0,0,0,0,.250,1.76,-0.126,1.43,-0.06%,-0.28,5.00,6.20,6,SS 2B
61,458,70,2024-06-14,CHC,,STL,L 0-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.249,.340,.344,.684,0,0,0,0,0,0,.000,0.90,-0.049,0.76,-0.03%,-0.38,2.00,3.00,6,2B
62,459,71,2024-06-15,CHC,,STL,W 5-1,CG,4,4,0,0,0,0,0,1,1,0,0,1,.244,.335,.338,.672,0,0,0,0,0,0,.000,1.66,0.011,1.21,0.01%,-0.40,7.00,9.50,6,2B
63,460,72,2024-06-16,CHC,,STL,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.240,.330,.332,.661,0,0,0,0,0,0,.000,2.94,-0.290,2.46,-0.15%,-1.57,0.00,0.00,6,2B
64,461,73,2024-06-17,CHC,,SFG,L 6-7,CG,4,4,1,2,0,0,0,0,0,0,0,0,.245,.332,.335,.667,2,0,0,0,0,0,.500,0.79,0.026,0.55,0.01%,0.00,8.00,9.20,6,2B
65,462,74,2024-06-18,CHC,,SFG,W 5-2,CG,5,5,0,0,0,0,0,0,0,0,0,0,.240,.326,.328,.654,0,0,0,0,0,0,.000,0.95,-0.128,0.59,-0.05%,-1.83,0.00,0.00,1,2B
66,463,75,2024-06-19,CHC,,SFG,W 6-5,CG,5,5,1,2,1,0,0,0,1,0,0,1,.243,.327,.333,.661,3,0,0,0,0,0,.500,0.88,0.018,0.59,0.01%,-0.52,15.00,18.20,1,2B
67,464,76,2024-06-21,CHC,,NYM,L 1-11,GS-9,4,3,1,0,0,0,0,0,0,0,1,2,.240,.326,.329,.655,0,0,0,0,0,0,.000,0.29,0.027,0.21,0.01%,-0.50,4.00,6.20,1,2B
68,465,77,2024-06-22,CHC,,NYM,W 8-1,CG,5,4,0,0,0,0,0,0,0,0,1,1,.236,.324,.324,.648,0,0,0,0,0,0,.000,0.24,0.026,0.16,0.01%,-0.46,2.00,3.00,1,2B
69,466,78,2024-06-23,CHC,,NYM,L 2-5,CG,4,3,0,1,0,0,0,0,0,0,0,1,.237,.326,.324,.651,1,0,1,0,0,0,.500,0.90,0.057,0.64,0.02%,0.66,5.00,6.00,1,2B
70,467,79,2024-06-24,CHC,@,SFG,L 4-5,CG,5,4,1,2,0,0,0,0,1,0,1,0,.241,.331,.327,.658,2,0,0,0,0,0,.500,0.69,0.028,0.43,0.01%,0.89,15.00,18.20,1,2B
71,468,80,2024-06-25,CHC,@,SFG,L 1-5,CG,4,3,1,1,0,0,0,0,1,0,1,1,.242,.333,.327,.660,1,0,0,0,0,0,.500,0.97,-0.035,0.56,-0.01%,-0.11,12.00,15.20,1,2B
72,469,81,2024-06-26,CHC,@,SFG,L 3-4,CG,5,5,0,1,0,0,0,0,0,0,0,0,.242,.331,.325,.656,1,0,0,0,0,0,.200,1.61,-0.148,0.78,-0.04%,-0.53,3.00,3.00,1,2B
73,470,82,2024-06-27,CHC,@,SFG,W 5-3 (10),CG(10),5,5,1,3,0,0,1,2,1,0,0,0,.248,.336,.341,.676,6,0,0,0,0,0,.500,1.36,0.241,0.56,0.06%,1.48,27.00,34.20,1,2B
74,471,83,2024-06-28,CHC,@,MIL,L 2-4,CG,4,3,0,1,0,0,0,0,0,0,0,2,.249,.338,.341,.678,1,0,1,0,0,0,1.000,1.22,0.051,0.58,0.01%,0.39,5.00,6.00,1,2B
75,472,84,2024-06-29,CHC,@,MIL,W 5-3,CG,5,5,1,1,0,0,0,0,0,0,0,2,.248,.335,.338,.674,1,0,0,0,0,0,.333,0.99,-0.073,0.41,-0.02%,-0.71,5.00,6.20,1,2B
76,473,85,2024-06-30,CHC,@,MIL,L 1-7,CG,4,4,1,1,0,0,1,1,0,0,0,0,.248,.334,.348,.682,4,0,0,0,0,0,.000,0.50,0.067,0.21,0.02%,0.35,14.00,18.70,1,2B
77,474,86,2024-07-02,CHC,,PHI,L 4-6,CG,4,4,1,0,0,0,0,0,0,0,0,1,.245,.330,.343,.673,0,0,0,0,0,0,.000,0.70,-0.067,0.26,-0.02%,-0.79,2.00,3.20,1,2B
78,475,87,2024-07-03,CHC,,PHI,L 3-5,CG,5,5,0,0,0,0,0,0,0,0,0,2,.241,.325,.337,.662,0,0,0,0,0,0,.000,1.33,-0.162,0.43,-0.03%,-1.14,0.00,0.00,1,2B
79,476,88,2024-07-04,CHC,,PHI,W 10-2,CG,5,4,0,1,0,0,0,1,0,0,0,1,.241,.326,.336,.662,1,0,1,0,0,0,.333,0.51,0.029,0.13,0.01%,0.75,7.00,9.50,1,2B
80,477,89,2024-07-05,CHC,,LAA,W 5-1,CG,4,4,0,1,0,0,0,1,0,0,0,0,.241,.325,.334,.660,1,0,0,0,0,0,.250,0.54,-0.007,0.14,0.00%,0.26,5.00,6.50,1,2B
81,478,90,2024-07-06,CHC,,LAA,L 0-7,CG,4,4,0,2,0,0,0,0,0,0,0,0,.244,.327,.337,.664,2,0,0,0,0,0,.500,0.25,0.032,0.09,0.01%,0.60,6.00,6.00,1,2B
82,479,91,2024-07-07,CHC,,LAA,W 5-0,CG,4,2,1,1,0,0,0,1,0,0,1,0,.246,.329,.338,.667,1,0,0,0,1,0,.333,0.75,0.044,0.23,0.01%,0.79,9.00,12.70,1,2B
83,480,92,2024-07-09,CHC,@,BAL,W 9-2,CG,6,5,2,1,0,0,0,1,0,0,0,0,.245,.330,.335,.665,1,0,1,0,0,0,.200,0.51,-0.033,0.17,-0.01%,-0.09,11.00,15.90,1,2B
84,481,93,2024-07-10,CHC,@,BAL,W 4-0,CG,5,5,1,2,1,0,0,1,0,0,0,0,.248,.331,.340,.670,3,0,0,0,0,0,.400,0.68,0.065,0.26,0.02%,0.62,12.00,15.70,1,2B
85,482,94,2024-07-11,CHC,@,BAL,W 8-0,CG,5,4,1,2,1,0,0,0,0,0,0,0,.251,.334,.345,.679,3,0,1,0,0,0,.500,0.61,0.122,0.29,0.04%,1.46,12.00,15.20,1,2B
86,483,95,2024-07-12,CHC,@,STL,W 5-1,CG,5,4,0,2,0,0,0,2,0,0,0,0,.254,.335,.347,.682,2,0,0,0,1,0,.400,0.96,0.031,0.62,0.01%,0.41,10.00,13.00,1,2B
87,484,96,2024-07-13 (1),CHC,@,STL,L 3-11,GS-8,4,3,0,1,0,0,0,0,0,0,1,0,.255,.337,.347,.684,1,0,0,0,0,0,.333,0.26,0.036,0.19,0.02%,0.17,5.00,6.00,1,2B
88,485,97,2024-07-13 (2),CHC,@,STL,L 4-5,CG,5,5,1,2,0,0,0,1,0,0,0,0,.257,.338,.347,.685,2,0,0,0,0,0,.400,1.08,0.048,0.68,0.02%,0.45,10.00,12.70,1,2B
89,486,98,2024-07-14,CHC,@,STL,W 8-3,CG,5,5,1,1,1,0,0,0,0,0,0,1,.256,.336,.348,.684,2,0,0,0,0,0,.250,0.53,-0.001,0.27,0.00%,-0.47,7.00,9.20,1,2B
90,487,99,2024-07-19,CHC,,ARI,L 2-5,CG,5,5,1,3,1,0,0,0,0,0,0,1,.261,.339,.355,.694,4,0,0,0,0,0,.750,0.80,0.107,0.47,0.04%,1.30,13.00,15.20,1,2B
91,488,100,2024-07-20,CHC,,ARI,L 0-3,CG,5,4,0,0,0,0,0,0,0,0,1,0,.258,.338,.351,.688,0,0,0,0,0,0,.000,0.89,-0.046,0.46,-0.01%,-0.63,2.00,3.00,1,2B
92,489,101,2024-07-21,CHC,,ARI,W 2-1 (10),CG(10),5,4,1,1,1,0,0,1,0,0,1,1,.258,.338,.352,.691,2,0,0,0,0,0,.333,2.23,0.360,0.87,0.09%,1.19,11.00,15.70,1,2B
93,490,102,2024-07-22,CHC,,MIL,W 3-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,.258,.338,.351,.689,1,0,0,0,0,0,.250,0.78,-0.063,0.34,-0.02%,-0.31,3.00,3.00,1,2B
94,491,103,2024-07-23,CHC,,MIL,L 0-1,CG,5,5,0,2,1,0,0,0,0,0,0,0,.260,.338,.355,.693,3,0,0,0,0,0,.400,2.39,-0.109,1.22,-0.03%,-0.72,8.00,9.00,1,2B
95,492,104,2024-07-24,CHC,,MIL,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.257,.335,.351,.686,0,0,0,0,0,0,.000,1.58,-0.173,0.61,-0.04%,-1.34,0.00,0.00,1,2B
96,493,105,2024-07-26,CHC,@,KCR,L 0-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.254,.332,.347,.679,0,0,0,0,0,0,.000,0.55,-0.055,0.15,-0.01%,-0.87,0.00,0.00,1,2B
97,494,106,2024-07-27,CHC,@,KCR,W 9-4,CG,5,5,0,0,0,0,0,1,0,0,0,1,.251,.328,.342,.670,0,0,0,0,0,0,.000,0.50,-0.077,0.11,-0.01%,-0.26,2.00,3.50,1,2B
98,495,107,2024-07-28,CHC,@,KCR,W 7-3,CG,5,5,0,1,1,0,0,2,1,0,0,0,.250,.326,.343,.669,2,0,0,0,0,0,.200,1.25,0.071,0.36,0.01%,0.50,14.00,19.00,1,2B
99,496,108,2024-07-29,CHC,@,CIN,L 1-7,CG,4,4,0,1,0,0,0,0,1,0,0,1,.250,.326,.342,.668,1,0,0,0,0,0,.333,0.50,-0.033,0.17,-0.01%,-0.07,8.00,9.00,1,2B
100,497,109,2024-07-30,CHC,@,CIN,L 3-6,CG,4,4,0,1,0,0,0,0,0,0,0,2,.250,.325,.341,.666,1,0,0,0,0,0,.500,0.80,-0.060,0.21,-0.01%,-0.38,3.00,3.00,6,2B
101,498,110,2024-07-31,CHC,@,CIN,W 13-4,GS-8,5,5,2,2,1,0,0,1,1,0,0,0,.252,.326,.344,.670,3,0,0,0,0,0,.400,0.26,0.097,0.06,0.01%,0.84,19.00,24.90,6,2B
102,499,111,2024-08-01,CHC,,STL,W 5-4,CG,4,4,1,2,0,0,0,0,1,0,0,0,.254,.327,.346,.673,2,0,0,0,0,0,.500,1.79,0.093,0.45,0.01%,0.33,13.00,15.20,6,2B
103,500,112,2024-08-02,CHC,,STL,W 6-3,CG,4,4,1,1,0,0,0,0,0,0,0,0,.254,.327,.345,.672,1,0,0,0,0,0,.250,0.28,0.015,0.08,0.00%,-0.26,5.00,6.20,6,2B
104,501,113,2024-08-03,CHC,,STL,L 4-5,CG,4,4,1,2,0,0,0,0,1,0,0,0,.257,.328,.347,.675,2,0,0,0,0,0,.500,0.70,0.001,0.26,0.00%,0.59,13.00,15.20,6,2B
105,502,114,2024-08-04,CHC,,STL,W 6-2,CG,5,5,1,1,0,0,0,0,0,0,0,1,.256,.327,.345,.672,1,0,0,0,0,0,.250,0.80,0.066,0.23,0.01%,-0.03,5.00,6.20,1,2B
106,503,115,2024-08-05,CHC,,MIN,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.254,.324,.341,.665,0,0,0,0,0,0,.000,0.80,-0.083,0.27,-0.02%,-0.72,0.00,0.00,6,2B
107,504,116,2024-08-06,CHC,,MIN,W 7-3,CG,4,4,2,2,0,0,0,0,1,0,0,0,.256,.325,.343,.668,2,0,0,0,0,0,.500,0.49,0.013,0.12,0.00%,0.20,15.00,18.40,6,2B
108,505,117,2024-08-07,CHC,,MIN,W 8-2,CG,4,3,0,0,0,0,0,0,0,0,1,0,.254,.325,.341,.665,0,0,0,0,0,0,.000,0.55,-0.012,0.16,0.00%,-0.27,2.00,3.00,6,2B
109,506,118,2024-08-09,CHC,@,CHW,W 7-6,CG,5,5,1,2,0,0,1,1,0,1,0,2,.256,.326,.348,.674,5,0,0,0,0,0,.500,0.50,-0.017,0.15,0.00%,0.16,17.00,21.70,6,2B
110,507,119,2024-08-10,CHC,@,CHW,W 3-1,CG,5,4,1,1,0,0,0,0,0,0,1,0,.256,.326,.347,.674,1,0,0,0,0,0,.250,1.60,-0.029,0.56,-0.01%,-0.41,7.00,9.20,6,2B
111,508,120,2024-08-12,CHC,@,CLE,L 8-9,CG,5,4,1,1,0,0,0,1,0,0,1,0,.256,.327,.347,.674,1,0,0,0,0,0,.250,1.42,-0.045,0.63,-0.01%,0.62,9.00,12.70,6,2B
112,509,121,2024-08-13,CHC,@,CLE,L 1-2,CG,4,4,1,2,1,0,0,0,2,0,0,0,.258,.329,.350,.679,3,0,0,0,0,0,.500,1.39,0.092,0.52,0.02%,0.56,20.00,24.20,6,2B
113,510,122,2024-08-14,CHC,@,CLE,L 1-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.256,.326,.347,.673,0,0,0,0,0,0,.000,0.58,-0.059,0.17,-0.01%,-0.81,0.00,0.00,6,2B
114,511,123,2024-08-16,CHC,,TOR,W 6-5 (10),CG(10),4,4,0,1,1,0,0,0,0,0,0,0,.256,.325,.348,.674,2,0,0,0,0,0,.250,0.39,-0.019,0.08,0.00%,-0.33,5.00,6.00,6,2B
115,512,124,2024-08-17,CHC,,TOR,W 3-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.254,.323,.346,.669,0,0,0,0,0,0,.000,0.44,-0.034,0.11,-0.01%,-0.44,0.00,0.00,6,2B
