Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
25,947,41,2024-05-17,ATL,,SDP,L 1-3,7-GF,2,1,0,0,0,0,0,0,0,0,1,1,.206,.311,.333,.644,0,0,0,0,0,0,,1.14,0.016,1.36,0.01%,0.10,2.00,3.00,8,PH LF
26,948,43,2024-05-20 (1),ATL,,SDP,L 5-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.203,.307,.328,.635,0,0,0,0,0,0,.000,2.66,-0.066,2.95,-0.04%,-0.16,0.00,0.00,7,PH
27,949,44,2024-05-20 (2),ATL,,SDP,W 3-0,CG,4,4,0,1,0,0,0,0,0,0,0,0,.206,.304,.324,.627,1,1,0,0,0,0,.250,0.82,-0.048,0.92,-0.03%,-1.25,3.00,3.00,6,LF
28,950,45,2024-05-21,ATL,@,CHC,L 3-4 (10),8-8,1,1,0,0,0,0,0,0,0,0,0,1,.203,.300,.319,.619,0,0,0,0,0,0,,1.38,-0.034,1.55,-0.02%,-0.16,0.00,0.00,8,PH
29,951,46,2024-05-22,ATL,@,CHC,W 9-2,CG,4,3,2,1,0,0,1,2,0,0,0,0,.208,.310,.361,.671,4,0,1,0,0,0,.000,0.96,0.179,1.08,0.12%,1.35,20.00,28.40,8,LF
30,952,47,2024-05-23,ATL,@,CHC,W 3-0,8-8,1,0,1,0,0,0,0,0,0,0,1,0,.208,.318,.361,.679,0,0,0,0,0,0,,1.38,0.049,1.58,0.03%,0.61,4.00,6.20,9,PH
31,953,48,2024-05-24,ATL,@,PIT,L 5-11,CG,4,4,0,0,0,0,0,0,0,0,0,1,.197,.303,.342,.645,0,0,0,0,0,0,.000,0.46,-0.044,0.51,-0.03%,-1.17,0.00,0.00,8,LF
32,954,49,2024-05-25,ATL,@,PIT,L 1-4,9-GF,1,1,0,1,0,0,0,0,0,0,0,0,.208,.311,.351,.662,1,0,0,0,0,0,1.000,0.45,0.022,0.50,0.02%,0.18,3.00,3.00,9,PH
33,955,50,2024-05-26,ATL,@,PIT,W 8-1,CG,5,5,1,1,0,0,1,1,0,0,0,1,.207,.305,.378,.683,4,0,0,0,0,0,.000,0.54,-0.024,0.60,-0.02%,0.08,14.00,18.70,6,RF LF
34,956,51,2024-05-27,ATL,,WSN,L 4-8,CG,4,4,1,1,0,0,1,2,0,0,0,1,.209,.303,.407,.710,4,0,0,0,0,0,.000,0.42,-0.022,0.48,-0.02%,0.89,16.00,22.20,6,RF
35,957,52,2024-05-28,ATL,,WSN,W 2-0,CG,3,3,0,1,1,0,0,0,0,0,0,2,.213,.304,.416,.720,2,0,0,0,0,0,1.000,0.81,0.001,0.94,0.00%,-0.06,5.00,6.00,8,RF
36,958,53,2024-05-29,ATL,,WSN,L 2-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.204,.292,.398,.690,0,0,0,0,0,0,.000,0.70,-0.073,0.82,-0.05%,-0.94,0.00,0.00,6,RF
37,959,54,2024-05-30,ATL,,WSN,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.196,.282,.381,.663,0,0,0,0,0,0,.000,1.24,-0.133,1.49,-0.10%,-1.04,0.00,0.00,8,RF
38,960,55,2024-05-31,ATL,,OAK,W 4-2,CG,4,4,0,1,1,0,0,0,0,0,0,1,.198,.281,.386,.667,2,0,0,0,0,0,.333,0.45,0.029,0.47,0.02%,0.66,5.00,6.00,5,RF
39,961,56,2024-06-01,ATL,,OAK,L 9-11,CG,5,4,0,1,0,0,0,1,0,0,1,1,.200,.286,.381,.667,1,0,0,0,0,0,.333,1.33,0.067,1.40,0.04%,0.19,7.00,9.50,7,RF
40,962,57,2024-06-02,ATL,,OAK,W 3-1,CG,4,3,1,1,0,0,0,0,0,0,1,2,.204,.293,.380,.672,1,0,0,0,0,0,1.000,0.78,0.008,0.79,0.01%,0.17,7.00,9.20,6,RF
41,963,58,2024-06-04,ATL,@,BOS,W 8-3,CG,4,4,0,0,0,0,0,1,0,0,0,1,.196,.283,.366,.650,0,0,0,0,0,0,.000,0.77,0.036,0.77,0.02%,0.16,2.00,3.50,6,RF
42,964,59,2024-06-05,ATL,@,BOS,L 0-9,CG,3,3,0,0,0,0,0,0,0,0,0,0,.191,.277,.357,.633,0,0,0,0,0,0,.000,0.60,-0.049,0.62,-0.03%,-0.73,0.00,0.00,7,RF
43,965,60,2024-06-06,ATL,@,WSN,W 5-2,CG,4,3,1,1,0,0,1,2,0,0,0,0,.195,.284,.381,.665,4,0,1,0,0,0,.000,0.89,0.289,0.94,0.18%,1.62,18.00,25.20,5,LF
44,966,61,2024-06-07,ATL,@,WSN,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.189,.275,.369,.644,0,0,0,0,0,0,.000,1.65,0.009,1.75,0.01%,-0.41,0.00,0.00,6,LF
45,967,62,2024-06-08,ATL,@,WSN,L 3-7,CG,4,3,0,0,0,0,0,0,0,0,1,3,.184,.275,.360,.635,0,0,0,0,0,0,,1.13,-0.049,1.17,-0.03%,-0.66,2.00,3.00,5,RF
46,968,63,2024-06-09,ATL,@,WSN,L 5-8,CG,4,3,1,0,0,0,0,0,0,0,1,1,.180,.274,.352,.626,0,0,0,0,0,0,.000,0.83,-0.016,0.88,-0.01%,-0.73,4.00,6.20,5,RF
47,969,64,2024-06-11,ATL,@,BAL,L 0-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.174,.267,.341,.608,0,0,0,0,0,0,.000,1.37,-0.124,1.40,-0.08%,-1.34,0.00,0.00,6,RF
48,970,65,2024-06-12,ATL,@,BAL,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.169,.260,.331,.591,0,0,0,0,0,0,.000,1.74,-0.158,1.72,-0.09%,-1.17,0.00,0.00,6,LF
49,971,66,2024-06-13,ATL,@,BAL,W 6-3,CG,5,5,1,2,0,0,0,0,0,0,0,1,.177,.264,.333,.597,2,0,0,0,0,0,.500,0.55,-0.001,0.54,0.00%,-0.10,8.00,9.20,7,RF
50,972,67,2024-06-14,ATL,,TBR,W 7-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.172,.258,.324,.582,0,0,0,0,0,0,.000,0.24,0.041,0.25,0.03%,0.21,0.00,0.00,7,RF
51,973,68,2024-06-15,ATL,,TBR,W 9-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,.169,.257,.318,.575,0,0,0,0,0,0,.000,0.66,-0.095,0.66,-0.06%,-0.87,2.00,3.00,6,LF
52,974,69,2024-06-16,ATL,,TBR,L 6-8,CG,4,4,0,1,0,0,0,1,0,0,0,2,.171,.257,.316,.573,1,0,0,0,0,0,.500,1.16,-0.020,1.21,-0.01%,0.30,5.00,6.50,6,LF
53,975,70,2024-06-17,ATL,,DET,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.168,.253,.310,.563,0,0,0,0,0,0,.000,1.44,-0.083,1.49,-0.05%,-0.74,0.00,0.00,6,RF LF
54,976,71,2024-06-18,ATL,,DET,W 2-1,CG,3,3,0,1,0,0,0,0,0,0,0,1,.171,.254,.310,.564,1,0,0,0,0,0,.500,0.66,0.029,0.72,0.02%,0.53,3.00,3.00,7,RF LF
55,977,72,2024-06-19,ATL,,DET,W 7-0,CG,4,4,1,1,0,0,0,0,0,0,0,2,.173,.254,.309,.563,1,0,0,0,0,0,.500,0.90,-0.088,0.94,-0.06%,-0.45,5.00,6.20,6,LF
56,978,73,2024-06-21,ATL,@,NYY,W 8-1,CG,5,5,1,1,0,0,0,0,0,0,0,2,.174,.253,.305,.558,1,0,0,0,0,0,.333,0.38,-0.011,0.40,-0.01%,-1.15,5.00,6.20,7,LF
57,979,75,2024-06-23,ATL,@,NYY,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.170,.247,.298,.546,0,0,0,0,0,0,.000,0.63,-0.067,0.67,-0.04%,-0.80,0.00,0.00,7,LF
58,980,76,2024-06-24,ATL,@,STL,L 3-4,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.170,.247,.298,.546,0,,0,0,,,,,,,,,0.00,0.00,6,PR
59,981,78,2024-06-26 (2),ATL,@,STL,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,3,.166,.242,.291,.534,0,0,0,0,0,0,.000,1.08,-0.120,1.22,-0.08%,-1.25,0.00,0.00,7,LF
60,982,79,2024-06-27,ATL,@,CHW,L 0-1,CG,3,3,0,0,0,0,0,0,0,0,0,2,.163,.239,.287,.525,0,0,0,0,0,0,.000,1.77,-0.129,1.84,-0.08%,-0.81,0.00,0.00,8,RF
61,983,80,2024-06-28,ATL,,PIT,W 6-1,CG,4,4,0,1,1,0,0,1,0,0,0,1,.165,.239,.291,.530,2,0,0,0,0,0,.333,0.41,-0.005,0.47,0.00%,-0.05,7.00,9.50,7,RF
62,984,81,2024-06-29,ATL,,PIT,W 2-1 (10),CG(10),4,4,0,1,0,0,0,1,0,0,0,1,.167,.239,.290,.529,1,0,0,0,0,0,.333,1.52,0.098,1.61,0.06%,-0.09,5.00,6.50,8,RF
63,985,82,2024-06-30,ATL,,PIT,L 2-4,CG,4,3,1,1,0,0,0,0,0,0,1,2,.169,.244,.291,.535,1,0,0,0,0,0,1.000,0.95,-0.030,1.08,-0.02%,-0.21,7.00,9.20,6,RF
64,986,83,2024-07-02,ATL,,SFG,L 3-5,CG,4,3,0,1,1,0,0,0,0,0,1,1,.172,.249,.297,.546,2,0,0,0,0,0,.500,0.91,0.024,1.01,0.02%,0.54,7.00,9.00,7,RF
65,987,84,2024-07-03,ATL,,SFG,W 3-1,CG,4,4,0,3,1,0,0,1,0,0,0,0,.184,.258,.311,.569,4,0,0,0,0,0,.750,0.78,0.139,0.83,0.09%,1.84,13.00,15.50,7,RF
66,988,85,2024-07-04,ATL,,SFG,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.180,.253,.305,.558,0,0,0,0,0,0,.000,1.24,-0.138,1.29,-0.09%,-1.09,0.00,0.00,6,RF
67,989,86,2024-07-05,ATL,,PHI,L 6-8,CG,4,4,0,0,0,0,0,0,0,0,0,2,.176,.249,.299,.548,0,0,0,0,0,0,.000,1.16,-0.116,1.38,-0.08%,-1.01,0.00,0.00,7,RF
68,990,87,2024-07-06,ATL,,PHI,W 5-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.173,.245,.293,.538,0,0,0,0,0,0,.000,0.42,-0.069,0.48,-0.05%,-1.16,0.00,0.00,7,RF
69,991,88,2024-07-07,ATL,,PHI,W 6-0,CG,4,4,1,3,1,0,1,1,0,0,0,1,.184,.253,.321,.574,7,0,0,0,0,0,1.000,0.29,0.109,0.35,0.08%,1.44,22.00,27.70,7,RF
70,992,89,2024-07-08,ATL,@,ARI,W 5-4 (11),CG(11),5,5,0,1,0,0,0,0,0,0,0,2,.184,.252,.318,.570,1,0,0,0,0,0,.333,1.00,-0.036,1.14,-0.03%,-0.35,3.00,3.00,6,RF
71,993,90,2024-07-09,ATL,@,ARI,W 6-2,CG,4,3,2,2,0,0,1,3,0,0,1,0,.191,.260,.336,.597,5,0,0,0,0,0,.500,0.89,0.139,0.99,0.09%,2.47,25.00,34.90,6,RF
72,994,91,2024-07-10,ATL,@,ARI,L 5-7,CG,4,4,0,0,0,0,0,0,0,0,0,3,.188,.256,.330,.586,0,0,0,0,0,0,.000,1.18,-0.118,1.25,-0.08%,-0.93,0.00,0.00,6,RF
73,995,92,2024-07-11,ATL,@,ARI,L 0-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.184,.252,.325,.577,0,0,0,0,0,0,.000,1.86,-0.200,1.97,-0.13%,-1.03,0.00,0.00,6,RF
74,996,93,2024-07-12,ATL,@,SDP,W 6-1,CG,4,4,1,2,1,0,0,0,0,0,0,1,.190,.256,.332,.588,3,0,0,0,0,0,.667,0.50,0.085,0.54,0.06%,0.27,10.00,12.20,6,RF
75,997,94,2024-07-13,ATL,@,SDP,L 0-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.191,.256,.331,.586,1,0,0,0,0,0,.250,1.45,-0.129,1.53,-0.08%,-1.08,3.00,3.00,6,RF
76,998,95,2024-07-14,ATL,@,SDP,W 6-3,CG,4,4,0,1,0,0,0,1,0,0,0,1,.192,.256,.329,.585,1,0,0,0,0,0,.333,0.82,0.041,0.94,0.03%,-0.13,5.00,6.50,8,RF
77,999,96,2024-07-20 (1),ATL,,STL,W 3-2 (10),CG(10),4,4,1,0,0,0,0,0,0,0,0,0,.189,.252,.324,.576,0,0,0,0,0,0,.000,1.96,-0.219,2.33,-0.16%,-1.25,2.00,3.20,8,RF
78,1000,97,2024-07-20 (2),ATL,,STL,L 5-9,CG,4,4,0,0,0,0,0,0,0,0,0,1,.185,.248,.319,.567,0,1,0,0,0,0,.000,0.75,-0.108,0.86,-0.07%,-1.30,0.00,0.00,7,RF
79,1001,99,2024-07-22,ATL,,CIN,L 1-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,.183,.248,.315,.563,0,0,0,0,0,0,.000,1.09,-0.068,1.26,-0.05%,-0.62,2.00,3.00,6,RF
80,1002,100,2024-07-24,ATL,,CIN,L 4-9,CG,5,5,0,1,0,0,0,0,0,0,0,3,.184,.247,.313,.560,1,0,0,0,0,0,.500,0.78,0.017,0.00,0.00%,-0.02,3.00,3.00,5,RF
81,1003,101,2024-07-25,ATL,@,NYM,L 2-3 (10),9-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.184,.247,.313,.560,0,,0,0,,,,,,,,,0.00,0.00,6,LF
82,1004,102,2024-07-26,ATL,@,NYM,L 4-8,CG,4,4,2,2,0,0,2,3,0,0,0,1,.188,.251,.338,.589,8,0,0,0,0,0,.000,0.44,0.182,0.58,0.14%,2.42,30.00,40.90,7,RF
83,1005,103,2024-07-27,ATL,@,NYM,W 4-0,CG,4,4,0,2,1,0,0,0,0,0,0,0,.193,.254,.345,.599,3,0,0,0,0,0,.500,0.31,-0.008,0.42,-0.01%,0.08,8.00,9.00,5,RF
84,1006,104,2024-07-28,ATL,@,NYM,W 9-2,CG,5,4,1,0,0,0,0,0,0,0,0,2,.190,.253,.340,.593,0,0,1,0,0,0,.000,0.42,-0.050,0.56,-0.04%,-0.79,4.00,6.20,1,RF
85,1007,105,2024-07-29,ATL,@,MIL,L 3-8,CG,3,3,0,0,0,0,0,0,0,0,0,2,.188,.251,.336,.587,0,1,0,0,0,0,.000,1.38,-0.166,1.78,-0.13%,-1.27,0.00,0.00,7,RF LF
86,1008,106,2024-07-30,ATL,@,MIL,W 5-1,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.188,.250,.335,.585,0,0,0,0,0,0,,0.09,-0.002,0.12,0.00%,-0.37,0.00,0.00,6,PH LF
87,1009,107,2024-07-31,ATL,@,MIL,W 6-2,7-GF,2,2,0,0,0,0,0,0,0,0,0,1,.186,.248,.332,.580,0,0,0,0,0,0,.000,0.84,-0.043,1.19,-0.04%,-0.49,0.00,0.00,6,PH LF
88,1010,109,2024-08-02,ATL,,MIA,W 5-3,7-GF,2,2,0,0,0,0,0,0,0,0,0,2,.185,.247,.330,.576,0,0,0,0,0,0,,1.55,-0.076,2.14,-0.06%,-0.81,0.00,0.00,6,PH LF
89,1011,113,2024-08-07,ATL,,MIL,L 5-8,CG,4,4,0,1,0,0,0,0,0,0,0,3,.186,.247,.329,.575,1,0,0,0,0,0,1.000,0.84,-0.048,1.25,-0.04%,-0.51,3.00,3.00,6,LF
90,1012,114,2024-08-08,ATL,,MIL,L 7-16,CG,4,3,0,0,0,0,0,0,0,0,1,1,.184,.247,.325,.572,0,0,0,0,0,0,.000,0.15,0.010,0.20,0.01%,-0.51,2.00,3.00,8,LF
91,1013,116,2024-08-10,ATL,@,COL,W 11-8,4-GF,3,3,0,0,0,0,0,0,0,0,0,3,.182,.244,.322,.566,0,0,0,0,0,0,,0.98,-0.075,1.10,-0.05%,-0.83,0.00,0.00,8,PH RF LF
92,1014,117,2024-08-11,ATL,@,COL,L 8-9,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,.181,.243,.319,.562,0,1,0,0,0,0,.000,0.81,-0.064,0.95,-0.05%,-0.81,0.00,0.00,7,LF
93,1015,118,2024-08-12,ATL,@,SFG,W 1-0 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,2,.178,.240,.315,.555,0,0,0,0,0,0,.000,1.26,-0.129,1.65,-0.10%,-0.82,0.00,0.00,8,RF
94,1016,122,2024-08-16,ATL,@,LAA,L 2-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.177,.239,.314,.553,0,0,0,0,0,0,.000,3.51,-0.081,4.34,-0.06%,-0.36,0.00,0.00,7,PH LF
95,1017,125,2024-08-20,ATL,,PHI,W 3-1,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.177,.239,.314,.553,0,,0,0,,,,,,,,,0.00,0.00,6,PR LF
96,1018,127,2024-08-22,ATL,,PHI,W 3-2,GS-8,3,3,1,3,0,0,1,1,0,0,0,0,.186,.246,.331,.577,6,0,0,0,0,0,1.000,1.19,0.182,1.65,0.15%,1.79,20.00,24.70,6,LF
97,1019,129,2024-08-24,ATL,,WSN,W 4-2,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.185,.245,.330,.575,0,0,0,0,0,0,.000,0.19,-0.005,0.26,0.00%,-0.16,0.00,0.00,7,LF
98,1020,134,2024-08-29,ATL,@,PHI,L 4-5,8-8,0,0,0,0,0,0,0,0,0,0,0,0,.185,.245,.330,.575,0,,0,0,,,,,,,,,0.00,0.00,5,PR
99,1021,137,2024-09-01,ATL,@,PHI,L 2-3 (11),10-GF(11),1,1,0,0,0,0,0,0,0,0,0,1,.185,.245,.329,.573,0,0,0,0,0,0,,3.42,-0.092,4.68,-0.08%,-0.36,0.00,0.00,2,PH LF
100,1022,143,2024-09-08,ATL,,TOR,W 4-3 (11),9-GF(11),1,1,0,0,0,0,0,0,0,0,0,0,.184,.244,.328,.572,0,0,0,0,0,0,.000,4.43,0.264,6.05,0.22%,1.14,0.00,0.00,3,PR DH
101,1023,145,2024-09-10,ATL,@,WSN,W 12-0,8-GF,2,0,1,0,0,0,0,0,0,0,1,0,.184,.248,.328,.576,0,0,1,0,0,0,,0.00,0.000,0.00,0.00%,0.64,6.00,9.20,3,PH DH
102,1024,148,2024-09-14,ATL,,LAD,W 10-1,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.183,.248,.327,.574,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.16,0.00,0.00,3,PH DH
103,1025,150,2024-09-16,ATL,,LAD,L 0-9,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.183,.247,.326,.573,0,0,0,0,0,0,.000,0.01,0.000,0.01,0.00%,-0.16,0.00,0.00,2,RF
104,1026,153,2024-09-19,ATL,@,CIN,W 15-3,8-GF,2,2,0,0,0,0,0,0,0,0,0,0,.182,.245,.323,.569,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.49,0.00,0.00,3,PH DH
,,,,,,,57-47,,330,303,29,55,10,0,11,30,0,0,21,99,.182,.245,.323,.569,98,6,5,0,1,0,.227,0.93,-1.786,1.13,-1.21%,-18.44,432.00,569.80,,
