Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
11,11,40,2021-05-18,MIN,,CHW,W 5-4,GS-9,3,3,0,1,0,0,0,0,0,0,0,0,.174,.269,.174,.443,1,0,0,0,0,0,.333,0.95,-0.020,0.33,0.00%,-0.02,9,C
12,12,41,2021-05-19,MIN,,CHW,L 1-2,GS-8,2,2,0,0,0,0,0,0,0,0,0,1,.160,.250,.160,.410,0,0,0,0,0,0,.000,1.04,-0.056,0.39,-0.01%,-0.49,9,C
13,13,52,2021-05-30,MIN,,KCR,L 3-6,GS-8,3,3,1,1,0,0,1,1,0,0,0,1,.179,.258,.286,.544,4,0,0,0,0,0,.000,0.91,0.059,0.36,0.01%,0.60,8,C
14,14,54,2021-06-01,MIN,@,BAL,L 4-7,1-7,2,2,0,0,0,0,0,0,0,0,0,2,.167,.242,.267,.509,0,0,0,0,0,0,,0.71,-0.039,0.27,-0.01%,-0.70,4,C
15,15,57,2021-06-04,MIN,@,KCR,L 5-14,CG,4,4,0,0,0,0,0,0,0,0,0,2,.147,.216,.235,.452,0,0,0,0,0,0,.000,0.04,-0.004,0.01,0.00%,-1.16,9,C
16,16,62,2021-06-10,MIN,,NYY,W 7-5,GS-8,3,2,0,0,0,0,0,0,0,0,0,1,.139,.205,.222,.427,0,0,0,1,0,0,.000,1.65,-0.109,0.27,-0.01%,-0.89,7,C
17,17,64,2021-06-12,MIN,,HOU,W 5-2,CG,4,3,1,1,1,0,0,1,0,0,0,0,.154,.214,.256,.471,2,0,0,1,0,0,.333,0.80,0.054,0.10,0.00%,0.22,9,C
18,18,65,2021-06-13,MIN,,HOU,L 3-14,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.150,.209,.250,.459,0,0,0,0,0,0,,0.00,0.000,0.00,0.00%,-0.33,8,C
19,19,67,2021-06-15,MIN,@,SEA,L 0-10,CG,3,3,0,0,0,0,0,0,0,0,0,1,.140,.196,.233,.428,0,0,0,0,0,0,.000,0.11,-0.009,0.01,0.00%,-0.50,9,C
20,20,71,2021-06-20,MIN,@,TEX,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.128,.180,.213,.393,0,1,0,0,0,0,.000,0.59,-0.092,0.07,-0.01%,-1.54,8,C
21,21,74,2021-06-24,MIN,,CLE,L 1-4,CG,3,3,0,1,0,0,0,0,0,0,0,1,.140,.189,.220,.409,1,0,0,0,0,0,.500,1.50,-0.053,0.27,-0.01%,-0.21,8,C
22,22,78,2021-06-30,MIN,@,CHW,L 3-13,CG,3,3,0,0,0,0,0,0,0,0,0,0,.132,.179,.208,.386,0,1,0,0,0,0,.000,0.60,-0.067,0.10,-0.01%,-0.91,8,C
23,23,80,2021-07-02,MIN,@,KCR,L 4-7,CG,4,3,0,0,0,0,0,0,0,0,1,0,.125,.183,.196,.380,0,0,0,0,0,0,.000,1.10,0.046,0.10,0.00%,0.24,9,C
24,24,83,2021-07-05,MIN,,CHW,W 8-5,CG,4,3,0,1,0,0,0,0,0,0,1,1,.136,.203,.203,.407,1,0,0,0,0,0,.500,0.35,-0.017,0.05,0.00%,0.08,8,C
25,25,85,2021-07-07,MIN,,CHW,L 1-6,GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.129,.194,.194,.388,0,0,0,0,0,0,.000,1.23,-0.095,0.13,-0.01%,-0.92,8,C
26,26,87,2021-07-09,MIN,,DET,W 4-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,.123,.186,.185,.370,0,0,0,0,0,0,.000,1.08,-0.088,0.08,0.00%,-0.91,9,C
27,27,88,2021-07-10,MIN,,DET,W 9-4,8-GF,0,0,1,0,0,0,0,0,0,0,0,0,.123,.186,.185,.370,0,,0,0,,,,,0.000,,0.00%,0.00,8,PR C
28,28,89,2021-07-11,MIN,,DET,W 12-9 (10),5-GF(10),4,3,1,1,0,0,1,1,0,0,1,0,.132,.203,.235,.438,4,0,0,0,0,0,.000,2.22,0.354,0.17,0.02%,-0.02,8,PH C
29,29,90,2021-07-17 (1),MIN,@,DET,L 0-1 (7),CG(7),2,2,0,0,0,0,0,0,0,0,0,2,.129,.197,.229,.426,0,0,0,0,0,0,,1.68,-0.097,0.14,-0.01%,-0.71,8,C
30,30,93,2021-07-19 (1),MIN,@,CHW,W 3-2 (8),8-GF(8),0,0,0,0,0,0,0,0,0,0,0,0,.129,.197,.229,.426,0,,0,0,,,,,,,,,9,C
31,31,132,2021-08-31,MIN,,CHC,L 1-3,GS-7,2,2,0,1,0,0,0,0,0,0,0,1,.139,.205,.236,.441,1,0,0,0,0,0,1.000,2.11,0.009,0.00,0.00%,-0.08,8,C
32,32,136,2021-09-05,MIN,@,TBR,W 6-5,GS-8,3,2,1,1,0,0,0,0,0,0,1,0,.149,.222,.243,.465,1,0,0,0,0,0,.500,0.99,-0.010,0.00,0.00%,0.25,8,C
33,33,138,2021-09-07,MIN,@,CLE,W 3-0,CG,4,4,0,0,0,0,0,0,0,0,0,2,.141,.212,.231,.443,0,0,0,0,0,0,.000,0.84,-0.093,0.00,0.00%,-1.02,8,C
34,34,140,2021-09-09,MIN,@,CLE,L 1-4,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,.138,.207,.225,.432,0,0,0,0,0,0,.000,1.15,-0.055,0.00,0.00%,-0.48,8,C
35,35,141,2021-09-10,MIN,,KCR,L 4-6 (11),10-GF(11),0,0,0,0,0,0,0,0,0,0,0,0,.138,.207,.225,.432,0,,0,0,,,,,,,,,8,C
36,36,142,2021-09-11,MIN,,KCR,W 9-2,CG,4,4,0,2,0,0,0,1,0,0,0,1,.155,.220,.238,.458,2,0,0,0,0,0,.667,0.22,-0.020,0.00,0.00%,0.69,9,C
37,37,143,2021-09-12,MIN,,KCR,L 3-5,7-9,0,0,0,0,0,0,0,0,0,0,0,0,.155,.220,.238,.458,0,,0,0,,,,,,,,,6,C
38,38,145,2021-09-14 (1),MIN,,CLE,L 1-3 (7),CG(7),2,2,1,1,0,0,0,0,0,0,0,1,.163,.226,.244,.470,1,0,0,0,0,0,1.000,0.84,0.011,0.00,0.00%,0.16,8,C
39,39,150,2021-09-19,MIN,@,TOR,L 3-5,CG,3,3,1,1,0,0,1,1,0,0,0,0,.169,.229,.281,.510,4,0,0,0,0,0,.000,0.60,0.023,0.00,0.00%,0.49,9,C
,,,,,,,15-24,,98,89,8,15,1,0,3,7,0,0,6,29,.169,.229,.281,.510,25,2,1,2,0,0,.211,0.93,-0.517,0.22,-0.10%,-9.18,,
