Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
22,491,22,2025-04-19,KCR,@,DET,L 1-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.310,.379,.488,.867,1,0,0,0,0,0,.250,1.63,-0.130,1.38,-0.07%,-0.90,3.00,3.00,2,SS
23,492,23,2025-04-20,KCR,@,DET,W 4-3 (10),CG(10),5,4,1,1,0,0,0,1,0,1,0,0,.307,.370,.477,.847,1,0,0,0,1,0,.200,1.81,0.211,1.40,0.10%,0.57,7.00,9.70,2,SS
24,493,24,2025-04-22,KCR,,COL,W 4-3 (11),CG(11),5,3,0,1,0,0,0,0,1,0,2,1,.308,.381,.473,.853,1,0,0,0,0,1,.500,1.01,0.034,0.70,0.02%,0.73,12.00,15.00,2,SS
25,494,25,2025-04-24 (1),KCR,,COL,W 7-4,CG,5,4,1,1,1,0,0,0,0,0,0,1,.305,.382,.474,.856,2,0,1,0,0,0,.333,0.69,0.030,0.55,0.01%,0.30,9.00,12.20,2,SS
26,495,26,2025-04-24 (2),KCR,,COL,W 6-2,CG,4,4,2,1,0,0,0,1,1,0,0,1,.303,.377,.465,.842,1,0,0,0,0,0,.333,0.76,0.050,0.63,0.03%,0.48,14.00,18.90,2,SS
27,496,27,2025-04-25,KCR,,HOU,W 2-0,CG,4,4,0,3,0,0,0,0,0,1,0,0,.320,.390,.476,.866,3,0,0,0,0,0,.750,0.66,0.012,0.61,0.01%,0.44,9.00,9.00,2,SS
28,497,28,2025-04-26,KCR,,HOU,W 2-0,CG,4,4,0,1,1,0,0,0,0,0,0,0,.318,.385,.477,.862,2,0,0,0,0,0,.250,0.60,0.076,0.58,0.04%,0.62,5.00,6.00,2,SS
29,498,29,2025-04-27,KCR,,HOU,L 3-7,CG,4,4,0,1,1,0,0,1,0,0,0,3,.315,.381,.477,.858,2,0,0,0,0,0,1.000,0.90,-0.002,0.90,0.00%,0.24,7.00,9.50,2,SS
30,499,30,2025-04-29,KCR,@,TBR,W 3-1,CG,4,3,0,1,0,0,0,0,1,0,1,0,.316,.385,.474,.858,1,0,0,0,0,0,.333,1.08,0.018,1.01,0.01%,0.24,10.00,12.00,2,SS
31,500,31,2025-04-30,KCR,@,TBR,W 3-0,CG,4,4,1,2,0,0,0,1,0,1,0,0,.322,.388,.475,.863,2,0,0,0,0,0,.500,0.73,0.058,0.72,0.03%,0.55,10.00,12.70,2,SS
32,501,32,2025-05-01,KCR,@,TBR,W 8-2,CG,6,3,1,1,0,0,1,3,0,0,2,1,.322,.400,.496,.896,4,0,1,0,0,0,.000,0.83,0.304,0.85,0.19%,2.83,24.00,34.70,2,SS
33,502,33,2025-05-02,KCR,@,BAL,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.312,.389,.480,.869,0,0,0,0,0,0,.000,0.80,-0.080,0.88,-0.05%,-0.71,0.00,0.00,2,SS
34,503,34,2025-05-03,KCR,@,BAL,W 4-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.302,.378,.465,.844,0,0,0,0,0,0,.000,0.83,-0.093,0.87,-0.06%,-1.06,0.00,0.00,2,SS
35,504,35,2025-05-04,KCR,@,BAL,W 11-6,CG,5,5,1,2,1,0,1,2,0,0,0,1,.306,.379,.493,.872,6,0,0,0,0,0,.333,0.84,0.192,0.90,0.12%,1.50,21.00,28.20,2,SS
36,505,36,2025-05-05,KCR,,CHW,W 3-0,CG,4,3,1,2,1,0,0,1,2,0,1,0,.314,.389,.504,.892,3,0,0,0,0,0,.667,1.15,0.247,1.25,0.16%,2.35,24.00,30.70,2,SS
37,506,37,2025-05-06,KCR,,CHW,W 4-3,CG,5,5,0,1,0,0,0,1,0,0,0,0,.310,.383,.493,.876,1,0,0,0,0,0,.200,2.03,0.055,2.31,0.04%,0.18,5.00,6.50,2,SS
38,507,38,2025-05-07,KCR,,CHW,W 2-1,CG,4,4,1,1,0,0,1,2,0,0,0,1,.308,.380,.507,.886,4,0,0,0,0,0,.000,1.23,0.157,1.43,0.11%,0.74,16.00,22.20,2,SS
39,508,39,2025-05-08,KCR,,CHW,W 10-0,GS-8,5,5,2,4,2,0,0,2,2,0,0,0,.325,.392,.530,.922,6,0,0,0,0,0,.800,0.66,0.079,0.76,0.06%,3.58,34.00,43.40,2,SS
40,509,40,2025-05-09,KCR,,BOS,W 2-1 (12),CG(12),5,3,0,0,0,0,0,0,0,0,2,2,.318,.392,.519,.912,0,0,0,0,0,1,.000,1.80,0.018,2.08,0.01%,0.03,4.00,6.00,2,SS
41,510,41,2025-05-10,KCR,,BOS,L 1-10,GS-9,4,4,1,2,1,0,0,0,1,0,0,2,.323,.394,.525,.920,3,0,0,0,0,0,1.000,0.99,0.080,1.20,0.06%,0.10,15.00,18.20,2,SS
42,511,42,2025-05-11,KCR,,BOS,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,3,.315,.386,.512,.898,0,0,0,0,0,0,.000,1.27,-0.145,1.51,-0.10%,-1.23,0.00,0.00,2,SS
43,512,43,2025-05-12,KCR,@,HOU,W 7-5,CG,5,4,1,2,0,1,0,2,0,0,0,0,.319,.386,.524,.910,4,0,0,0,1,0,.400,0.37,0.120,0.42,0.08%,0.69,17.00,22.20,2,DH
44,513,44,2025-05-13,KCR,@,HOU,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.312,.378,.512,.890,0,1,0,0,0,0,.000,1.86,-0.225,2.22,-0.16%,-1.71,0.00,0.00,2,SS
45,514,45,2025-05-14,KCR,@,HOU,L 3-4,CG,5,3,0,1,0,1,0,0,1,0,2,1,.312,.384,.520,.904,3,0,0,0,0,1,.500,1.27,0.120,1.47,0.08%,0.73,17.00,21.00,2,SS
46,515,46,2025-05-16,KCR,,STL,L 3-10,CG,4,4,1,2,0,1,0,0,1,0,0,1,.316,.386,.531,.917,4,0,0,0,0,0,.667,0.75,-0.008,0.80,-0.01%,0.59,18.00,21.20,2,SS
47,516,47,2025-05-17,KCR,,STL,L 0-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.309,.379,.519,.898,0,0,0,0,0,0,.000,1.27,-0.134,1.32,-0.08%,-0.71,0.00,0.00,2,SS
48,517,48,2025-05-18,KCR,,STL,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.303,.371,.508,.880,0,0,0,0,0,0,.000,1.17,-0.120,1.15,-0.07%,-1.16,0.00,0.00,2,SS
49,518,49,2025-05-19,KCR,@,SFG,W 3-1,CG,4,4,0,1,1,0,0,0,0,0,0,0,.302,.369,.508,.877,2,0,0,0,0,0,.250,1.68,-0.196,1.78,-0.12%,-1.38,5.00,6.00,2,SS
50,519,50,2025-05-20,KCR,@,SFG,L 2-3,CG,4,4,0,1,0,0,0,1,0,1,0,2,.301,.367,.503,.870,1,0,0,0,0,0,.500,1.43,-0.074,1.53,-0.05%,-0.29,5.00,6.50,2,SS
51,520,51,2025-05-21,KCR,@,SFG,W 8-4,CG,5,4,1,2,1,0,0,2,0,0,0,0,.305,.368,.508,.875,3,0,0,0,1,0,.400,0.82,0.149,0.87,0.10%,1.18,14.00,19.20,2,SS
52,521,52,2025-05-23,KCR,@,MIN,L 1-3,CG,4,4,0,1,0,0,0,0,1,0,0,0,.303,.366,.502,.868,1,0,0,0,0,0,.250,1.53,-0.045,1.78,-0.03%,-0.42,8.00,9.00,2,SS
53,522,53,2025-05-24,KCR,@,MIN,L 4-5,CG,5,5,0,1,0,0,0,0,2,0,0,4,.301,.362,.495,.857,1,0,0,0,0,0,1.000,2.10,0.172,0.00,0.00%,-0.21,13.00,15.00,2,SS
54,523,54,2025-05-25,KCR,@,MIN,W 2-1 (10),CG(10),5,5,0,1,1,0,0,0,0,0,0,1,.299,.359,.493,.852,2,0,0,0,0,0,.250,1.48,-0.054,1.79,-0.04%,-0.07,5.00,6.00,2,SS
55,524,55,2025-05-26,KCR,,CIN,L 4-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.293,.353,.484,.836,0,0,0,0,0,0,.000,0.59,-0.056,0.63,-0.04%,-0.84,0.00,0.00,2,SS
56,525,56,2025-05-27,KCR,,CIN,L 2-7,CG,4,3,0,0,0,0,0,0,1,0,1,0,.289,.351,.477,.828,0,0,0,0,0,0,.000,1.12,-0.076,1.07,-0.04%,-0.46,7.00,9.00,2,SS
57,526,57,2025-05-28,KCR,,CIN,W 3-2,CG,4,3,0,1,1,0,0,2,0,0,0,1,.290,.349,.480,.829,2,0,0,0,1,0,.333,1.35,0.052,1.28,0.03%,0.22,9.00,13.00,2,SS
58,527,58,2025-05-30,KCR,,DET,L 5-7,CG,5,5,1,1,0,0,1,1,0,0,0,0,.288,.346,.487,.833,4,0,0,0,0,0,.000,1.36,0.009,1.49,0.01%,0.23,14.00,18.70,2,SS
59,528,59,2025-05-31,KCR,,DET,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.284,.342,.480,.823,0,0,0,0,0,0,.000,1.07,-0.080,1.10,-0.05%,-0.62,0.00,0.00,2,SS
60,529,60,2025-06-01,KCR,,DET,L 0-1,CG,4,4,0,1,1,0,0,0,0,0,0,1,.283,.341,.481,.822,2,0,0,0,0,0,.333,1.20,-0.071,1.36,-0.05%,-0.40,5.00,6.00,2,SS
61,530,61,2025-06-03,KCR,@,STL,W 10-7,CG,5,4,2,2,0,0,1,4,0,0,1,1,.287,.346,.494,.840,5,0,0,0,0,0,.500,1.38,0.263,1.20,0.14%,2.77,27.00,38.40,2,SS
62,531,62,2025-06-05 (1),KCR,@,STL,L 5-6 (10),CG(10),5,3,1,1,0,0,0,0,1,0,2,1,.288,.351,.492,.842,1,0,0,0,0,1,.500,1.24,0.071,1.15,0.04%,0.80,14.00,18.20,2,SS
63,532,63,2025-06-05 (2),KCR,@,STL,W 7-5,CG,5,5,1,1,0,0,0,0,0,0,0,3,.286,.348,.486,.834,1,0,0,0,0,0,.500,0.92,-0.075,0.82,-0.04%,-1.13,5.00,6.20,2,SS
64,533,64,2025-06-06,KCR,@,CHW,L 2-7,CG,4,4,0,2,0,0,0,0,0,0,0,1,.289,.350,.486,.836,2,0,0,0,0,0,.667,1.17,0.095,1.12,0.06%,0.61,6.00,6.00,2,SS
65,534,65,2025-06-07,KCR,@,CHW,L 1-4,CG,4,4,0,1,0,0,0,0,0,0,0,2,.289,.349,.482,.831,1,0,0,0,0,0,.500,0.81,0.003,0.74,0.00%,-0.03,3.00,3.00,2,SS
66,535,66,2025-06-08,KCR,@,CHW,W 7-5,CG,5,5,1,2,0,0,1,2,0,0,0,0,.291,.349,.492,.842,5,0,0,0,0,0,.250,0.90,0.034,0.79,0.02%,1.74,19.00,25.20,2,SS DH
67,536,67,2025-06-10,KCR,,NYY,L 2-10,GS-8,3,3,0,1,0,0,0,0,0,0,0,0,.291,.349,.490,.840,1,0,0,0,0,0,.333,0.41,-0.024,0.39,-0.01%,0.12,3.00,3.00,2,SS
68,537,68,2025-06-11,KCR,,NYY,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.287,.345,.483,.828,0,0,0,0,0,0,.000,0.64,-0.063,0.58,-0.03%,-1.16,0.00,0.00,2,SS
69,538,69,2025-06-12,KCR,,NYY,L 0-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.283,.340,.476,.816,0,0,0,0,0,0,.000,1.25,-0.121,1.02,-0.06%,-0.77,0.00,0.00,2,SS
70,539,70,2025-06-13,KCR,,ATH,L 4-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.278,.336,.469,.804,0,0,0,0,0,0,.000,0.77,-0.081,0.54,-0.03%,-0.79,0.00,0.00,2,SS
71,540,71,2025-06-14,KCR,,ATH,L 0-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,.275,.334,.464,.798,0,0,0,0,0,0,.000,0.83,-0.048,0.56,-0.02%,-0.57,2.00,3.00,2,SS
72,541,72,2025-06-15,KCR,,ATH,L 2-3,CG,4,4,1,2,1,0,0,1,0,1,0,1,.279,.337,.468,.804,3,0,0,0,0,0,.667,1.05,0.038,0.65,0.01%,0.46,12.00,15.70,2,SS
73,542,73,2025-06-17,KCR,@,TEX,W 6-1,CG,4,4,2,2,1,0,1,1,0,0,0,0,.282,.339,.482,.821,6,0,0,0,0,0,.333,0.32,0.094,0.18,0.03%,1.04,21.00,27.90,2,SS
74,543,74,2025-06-18,KCR,@,TEX,W 6-3,CG,5,4,2,1,0,0,0,0,0,0,1,1,.281,.340,.479,.819,1,0,0,0,0,0,.333,0.82,0.134,0.55,0.05%,1.09,9.00,12.40,2,SS
75,544,75,2025-06-19,KCR,@,TEX,W 4-1,CG,4,3,1,2,1,0,0,0,0,0,1,0,.285,.345,.485,.829,3,0,0,0,0,0,.667,0.42,0.050,0.29,0.02%,0.68,12.00,15.20,2,SS
76,545,76,2025-06-20,KCR,@,SDP,W 6-5,CG,5,5,1,1,0,0,1,1,0,0,0,1,.284,.342,.490,.832,4,0,0,0,0,0,.000,0.49,0.044,0.39,0.02%,-0.03,14.00,18.70,2,SS
77,546,77,2025-06-21,KCR,@,SDP,L 1-5,CG,4,4,0,1,1,0,0,0,0,0,0,0,.283,.341,.490,.831,2,0,0,0,0,0,.250,0.85,-0.042,0.72,-0.02%,-0.02,5.00,6.00,2,SS
78,547,78,2025-06-22,KCR,@,SDP,L 2-3,CG,4,4,0,2,0,0,0,0,0,0,0,0,.286,.343,.490,.833,2,0,0,0,0,0,.500,1.01,0.053,0.82,0.03%,0.30,6.00,6.00,2,SS
79,548,79,2025-06-24,KCR,,TBR,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.282,.339,.484,.823,0,0,0,0,0,0,.000,0.72,-0.079,0.56,-0.04%,-1.06,0.00,0.00,2,SS
80,549,80,2025-06-25,KCR,,TBR,L 0-3,CG,4,4,0,1,1,0,0,0,0,0,0,1,.282,.338,.484,.822,2,0,0,0,0,0,.333,0.82,-0.017,0.58,-0.01%,-0.20,5.00,6.00,2,SS
81,550,81,2025-06-26,KCR,,TBR,L 0-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.278,.334,.478,.812,0,0,0,0,0,0,.000,0.98,-0.108,0.60,-0.04%,-1.26,0.00,0.00,2,SS
82,551,82,2025-06-27,KCR,,LAD,L 4-5,CG,5,5,1,1,0,0,1,2,0,0,0,1,.277,.332,.483,.815,4,0,0,0,0,0,.000,1.77,0.013,0.83,0.00%,0.73,16.00,22.20,2,SS
83,552,83,2025-06-28,KCR,,LAD,W 9-5,CG,5,5,3,4,1,0,0,0,0,0,0,0,.285,.339,.491,.830,5,0,0,0,0,0,.800,0.42,0.081,0.18,0.02%,1.45,20.00,24.60,2,DH
84,553,84,2025-06-29,KCR,,LAD,L 1-5,CG,4,4,0,1,1,0,0,1,0,0,0,3,.285,.338,.491,.829,2,0,0,0,0,0,1.000,1.01,0.020,0.51,0.01%,0.38,7.00,9.50,2,SS
85,554,85,2025-06-30,KCR,@,SEA,L 2-6,CG,4,4,0,1,0,0,0,2,0,0,0,2,.284,.337,.488,.825,1,0,0,0,0,0,.500,1.05,0.082,0.51,0.02%,0.73,7.00,10.00,2,SS
86,555,86,2025-07-01,KCR,@,SEA,W 6-3,CG,5,5,2,2,1,0,0,0,1,0,0,1,.286,.338,.490,.827,3,0,0,0,0,0,.500,0.69,-0.023,0.29,-0.01%,0.12,17.00,21.40,2,SS
87,556,87,2025-07-02,KCR,@,SEA,L 2-3,CG,4,2,2,2,0,0,0,0,1,0,2,0,.290,.345,.493,.838,2,0,0,0,0,0,1.000,1.00,0.139,0.49,0.04%,1.12,19.00,24.40,2,SS
,,,,,,,40-47,,377,341,50,99,30,3,11,45,23,6,28,70,.290,.345,.493,.837,168,1,3,0,5,6,.332,1.02,1.561,0.93,0.72%,18.38,816.00,1052.50,,
