Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
14,287,17,2024-04-13,LAD,,SDP,W 5-2,CG,4,3,1,1,0,0,0,1,0,0,1,1,.174,.240,.196,.436,1,0,0,0,0,0,.500,1.54,0.146,1.91,0.11%,0.61,9.00,12.70,9,2B
15,288,18,2024-04-14,LAD,,SDP,L 3-6,CG,3,3,0,0,0,0,0,0,0,0,0,1,.163,.226,.184,.410,0,0,0,0,0,0,.000,0.74,-0.057,0.93,-0.04%,-0.60,0.00,0.00,9,2B
16,289,19,2024-04-15,LAD,,WSN,L 4-6,7-GF,2,2,0,0,0,0,0,0,0,0,0,0,.157,.218,.176,.395,0,0,0,0,0,0,.000,1.85,-0.088,2.12,-0.06%,-0.58,0.00,0.00,8,PH 2B
17,290,21,2024-04-17,LAD,,WSN,L 0-2,CG,3,3,0,0,0,0,0,0,0,0,0,2,.148,.207,.167,.374,0,0,0,0,0,0,.000,1.30,-0.101,1.43,-0.07%,-0.73,0.00,0.00,9,2B
18,291,23,2024-04-20,LAD,,NYM,L 4-6,CG,5,5,1,1,0,0,0,0,0,0,0,1,.153,.206,.169,.376,1,0,0,0,0,0,.250,1.09,-0.013,1.16,-0.01%,-0.05,5.00,6.20,8,2B
19,292,24,2024-04-21,LAD,,NYM,W 10-0,CG,4,2,2,0,0,0,0,0,0,0,2,0,.148,.224,.164,.388,0,0,0,0,0,0,.000,0.43,0.053,0.44,0.03%,0.33,8.00,12.40,9,2B
20,293,26,2024-04-24,LAD,@,WSN,W 11-2,CG,5,5,1,2,0,0,0,2,0,0,0,0,.167,.236,.182,.418,2,0,0,0,0,0,.400,0.76,0.103,0.82,0.07%,0.91,12.00,16.20,8,2B
21,294,28,2024-04-26,LAD,@,TOR,W 12-2,CG,5,5,0,2,0,0,0,1,1,0,0,1,.183,.247,.197,.444,2,0,0,0,0,0,.500,0.32,-0.019,0.36,-0.01%,0.36,13.00,15.50,9,2B
22,295,30,2024-04-28,LAD,@,TOR,L 1-3,CG,4,4,0,1,1,0,0,0,0,0,0,2,.187,.247,.213,.460,2,0,0,0,0,0,.500,1.07,-0.055,1.24,-0.04%,-0.38,5.00,6.00,8,2B
23,296,32,2024-04-30,LAD,@,ARI,L 3-4 (10),7-GF(10),2,2,1,0,0,0,0,0,0,0,0,0,.182,.241,.208,.449,0,0,0,0,0,0,.000,1.67,-0.091,2.14,-0.07%,-0.48,2.00,3.20,9,PH 2B
24,297,34,2024-05-03,LAD,,ATL,W 4-3 (11),GS-7,2,2,0,1,0,0,0,0,0,0,0,0,.190,.247,.215,.462,1,1,0,0,0,0,.500,1.49,-0.095,1.88,-0.07%,-0.93,3.00,3.00,9,2B
25,298,35,2024-05-04,LAD,,ATL,W 11-2,CG,4,4,1,1,0,0,0,0,0,0,0,0,.193,.247,.217,.464,1,0,0,0,0,0,.250,0.32,0.002,0.42,0.00%,-0.49,5.00,6.20,9,2B
26,299,37,2024-05-06,LAD,,MIA,W 6-3,CG,4,3,1,0,0,0,0,0,0,0,1,2,.186,.247,.209,.457,0,0,0,0,0,0,.000,0.44,0.014,0.53,0.01%,-0.29,4.00,6.20,8,2B
27,300,38,2024-05-07,LAD,,MIA,W 8-2,CG,4,3,1,1,0,0,1,2,0,0,1,1,.191,.258,.247,.505,4,0,0,0,0,0,.000,0.21,0.042,0.25,0.03%,1.38,18.00,25.20,8,2B
28,301,40,2024-05-10,LAD,@,SDP,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.183,.248,.237,.484,0,0,0,0,0,0,.000,1.66,-0.166,2.18,-0.13%,-1.08,0.00,0.00,8,2B
29,302,41,2024-05-11,LAD,@,SDP,W 5-0,CG,4,3,0,1,0,0,0,0,0,0,1,1,.188,.257,.240,.497,1,0,0,0,0,0,.500,0.63,0.043,0.88,0.04%,0.52,5.00,6.00,8,2B
30,303,43,2024-05-13,LAD,@,SFG,W 6-4 (10),CG(10),4,4,0,2,1,0,0,1,0,0,0,1,.200,.266,.260,.526,3,0,0,0,0,0,.667,1.29,0.122,1.65,0.09%,0.82,10.00,12.50,7,2B
31,304,44,2024-05-14,LAD,@,SFG,W 10-2,CG,4,4,0,1,0,1,0,1,0,0,0,0,.202,.265,.279,.544,3,0,0,0,0,0,.250,0.48,0.035,0.61,0.03%,0.53,10.00,12.50,8,2B
32,305,45,2024-05-15,LAD,@,SFG,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.194,.256,.269,.525,0,0,0,0,0,0,.000,0.82,-0.086,1.01,-0.06%,-0.69,0.00,0.00,7,2B
33,306,46,2024-05-16,LAD,,CIN,L 2-7,CG,4,4,0,1,0,0,0,2,0,0,0,1,.196,.256,.268,.524,1,0,0,0,0,0,.333,0.53,-0.040,0.62,-0.03%,1.36,7.00,10.00,6,2B
34,307,47,2024-05-17,LAD,,CIN,W 7-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.198,.256,.267,.523,1,0,0,0,0,0,.250,0.78,0.005,0.93,0.00%,-0.50,3.00,3.00,6,2B
35,308,48,2024-05-18,LAD,,CIN,W 4-0,CG,4,4,0,1,0,0,0,1,0,0,0,1,.200,.256,.267,.522,1,0,0,0,0,0,.333,0.50,0.007,0.60,0.01%,-0.23,5.00,6.50,6,2B
36,309,49,2024-05-19,LAD,,CIN,W 3-2 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.194,.248,.258,.506,0,0,0,0,0,0,.000,0.98,-0.096,1.10,-0.07%,-0.72,0.00,0.00,6,2B
37,310,51,2024-05-21,LAD,,ARI,L 3-7,CG,4,4,0,2,0,1,0,0,0,0,0,1,.203,.255,.281,.537,4,0,0,0,0,0,.667,0.66,0.010,0.80,0.01%,0.66,11.00,12.00,6,2B
38,311,52,2024-05-22,LAD,,ARI,L 0-6,CG,4,4,0,2,1,0,0,0,0,0,0,1,.212,.262,.295,.558,3,0,0,0,0,0,.667,1.09,0.124,1.33,0.09%,0.90,8.00,9.00,6,2B
39,312,53,2024-05-24,LAD,@,CIN,L 6-9,GS-9,4,4,1,1,0,0,0,0,0,0,0,0,.213,.262,.294,.556,1,0,0,0,0,0,.250,1.26,-0.039,1.48,-0.03%,-0.56,5.00,6.20,6,2B
40,313,54,2024-05-25,LAD,@,CIN,L 1-3,CG,3,2,0,0,0,0,0,0,0,0,1,0,.210,.264,.290,.553,0,0,0,0,0,0,.000,1.46,0.014,1.74,0.01%,0.33,2.00,3.00,6,2B
41,314,55,2024-05-26,LAD,@,CIN,L 1-4,CG,3,3,0,0,0,0,0,0,0,0,0,1,.206,.258,.284,.542,0,1,0,0,0,0,.000,0.91,-0.112,1.13,-0.08%,-1.40,0.00,0.00,6,2B
42,315,56,2024-05-28 (1),LAD,@,NYM,W 5-2 (10),CG(10),5,5,0,1,0,0,0,0,0,0,0,2,.205,.256,.281,.537,1,0,0,0,0,0,.333,1.53,0.214,1.92,0.16%,0.06,3.00,3.00,6,2B
43,316,58,2024-05-29,LAD,@,NYM,W 10-3,8-GF,2,1,1,0,0,0,0,0,1,0,1,0,.204,.259,.279,.538,0,0,0,0,0,0,.000,1.17,0.027,1.44,0.02%,0.30,9.00,12.20,7,PH 2B
44,317,59,2024-05-31,LAD,,COL,L 1-4,CG,3,3,1,2,1,0,0,0,0,0,0,0,.213,.267,.293,.560,3,0,0,0,0,0,.667,0.65,0.034,0.76,0.02%,0.64,10.00,12.20,7,2B
45,318,60,2024-06-01,LAD,,COL,W 4-1,CG,4,3,0,0,0,0,0,0,0,0,1,1,.209,.267,.288,.554,0,1,0,0,0,0,.000,0.89,-0.004,1.07,0.00%,-0.15,2.00,3.00,6,2B
46,319,62,2024-06-04,LAD,@,PIT,L 0-1,CG,4,4,0,1,1,0,0,0,0,0,0,1,.210,.266,.293,.559,2,0,0,0,0,0,.333,1.94,-0.025,2.23,-0.02%,-0.27,5.00,6.00,7,2B
47,320,63,2024-06-05,LAD,@,PIT,L 6-10,CG,4,4,0,1,0,0,0,1,0,0,0,2,.211,.266,.292,.558,1,0,0,0,0,0,.500,0.76,-0.031,0.91,-0.02%,0.05,5.00,6.50,7,2B
48,321,64,2024-06-06,LAD,@,PIT,W 11-7,6-GF,1,1,0,0,0,0,0,0,0,0,0,0,.210,.264,.290,.554,0,0,0,0,0,0,.000,0.02,0.000,0.02,0.00%,-0.30,0.00,0.00,6,2B
49,322,65,2024-06-07,LAD,@,NYY,W 2-1 (11),CG(11),5,5,0,0,0,0,0,0,0,0,0,1,.204,.257,.281,.538,0,0,0,0,0,0,.000,1.45,-0.188,1.66,-0.13%,-1.42,0.00,0.00,8,2B
50,323,67,2024-06-09,LAD,@,NYY,L 4-6,CG,4,4,1,3,0,0,0,0,1,0,0,1,.216,.268,.292,.560,3,0,0,0,0,0,1.000,1.59,0.161,1.73,0.11%,1.02,16.00,18.20,8,2B
51,324,68,2024-06-11,LAD,,TEX,W 15-2,CG,5,4,1,2,0,0,0,1,0,0,1,0,.223,.277,.297,.574,2,0,0,0,0,0,.500,0.18,0.020,0.21,0.01%,1.06,12.00,15.70,6,2B
52,325,69,2024-06-12,LAD,,TEX,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.218,.271,.291,.561,0,0,0,0,0,0,.000,1.40,-0.136,1.50,-0.09%,-0.97,0.00,0.00,6,2B
53,326,70,2024-06-13,LAD,,TEX,L 1-3,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,.214,.267,.286,.552,0,0,0,0,0,0,.000,0.67,-0.051,0.77,-0.04%,-0.43,0.00,0.00,7,2B
54,327,72,2024-06-15,LAD,,KCR,L 2-7,CG,4,4,0,1,0,0,0,2,0,0,0,1,.215,.266,.285,.551,1,0,0,0,0,0,.333,1.55,0.181,1.79,0.13%,0.92,7.00,10.00,8,2B
55,328,73,2024-06-16,LAD,,KCR,W 3-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.212,.262,.280,.543,0,0,0,0,0,0,.000,0.88,-0.066,1.05,-0.05%,-0.86,0.00,0.00,9,2B
56,329,74,2024-06-17,LAD,@,COL,W 9-5,CG,5,5,1,1,1,0,0,1,0,0,0,1,.211,.261,.284,.544,2,1,0,0,0,0,.250,0.57,-0.083,0.65,-0.06%,-0.21,9.00,12.70,9,2B
57,330,75,2024-06-18,LAD,@,COL,W 11-9,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.211,.261,.284,.544,0,,0,0,,,,,,,,,0.00,0.00,8,2B
58,331,76,2024-06-19,LAD,@,COL,L 6-7,CG,4,4,1,1,0,0,0,0,0,0,0,1,.212,.261,.283,.543,1,0,0,0,0,0,.333,1.15,-0.083,1.18,-0.05%,-0.68,5.00,6.20,6,2B
59,332,78,2024-06-21,LAD,,LAA,L 2-3 (10),7-GF(10),2,2,0,0,0,0,0,0,0,0,0,2,.210,.258,.280,.538,0,0,0,0,0,0,,3.32,-0.179,3.56,-0.12%,-0.45,0.00,0.00,8,PH 2B
60,333,79,2024-06-22,LAD,,LAA,W 7-2,CG,4,4,1,2,0,0,1,2,0,0,0,0,.216,.263,.299,.562,5,0,0,0,0,0,.333,0.51,0.120,0.57,0.08%,1.33,19.00,25.20,8,2B
61,334,80,2024-06-24,LAD,@,CHW,W 3-0,7-GF,2,2,0,1,0,0,0,0,0,0,0,0,.218,.265,.301,.566,1,0,0,0,0,0,.500,1.14,-0.006,1.23,0.00%,-0.05,3.00,3.00,6,PH 2B
62,335,81,2024-06-25,LAD,@,CHW,W 4-3,CG,4,3,1,2,0,0,0,0,0,0,1,0,.225,.274,.306,.580,2,0,0,0,0,0,.667,0.85,0.057,0.84,0.03%,0.53,10.00,12.20,7,2B
63,336,82,2024-06-26,LAD,@,CHW,W 4-0,CG,4,4,0,0,0,0,0,0,0,0,0,3,.221,.269,.300,.569,0,0,0,0,0,0,.000,0.31,-0.031,0.32,-0.02%,-0.79,0.00,0.00,6,2B
64,337,83,2024-06-28,LAD,@,SFG,L 3-5,CG,4,4,1,1,1,0,0,1,0,0,0,1,.221,.268,.304,.573,2,1,0,0,0,0,.333,1.83,-0.019,1.82,-0.01%,0.28,9.00,12.70,8,2B
65,338,84,2024-06-29,LAD,@,SFG,W 14-7 (11),CG(11),6,6,1,2,0,0,0,1,0,0,0,0,.224,.270,.305,.575,2,0,0,0,0,0,.333,1.45,0.115,1.51,0.07%,0.79,10.00,12.70,8,2B
66,339,85,2024-06-30,LAD,@,SFG,L 4-10,CG,4,3,1,0,0,0,0,0,0,0,1,0,.221,.270,.301,.571,0,0,0,0,0,0,.000,0.13,-0.011,0.14,-0.01%,-0.22,4.00,6.20,6,2B
67,340,86,2024-07-02,LAD,,ARI,W 6-5,CG,4,3,1,0,0,0,0,0,0,0,1,1,.218,.269,.297,.566,0,0,0,0,0,0,.000,1.89,-0.068,2.05,-0.04%,-0.39,4.00,6.20,9,2B
68,341,87,2024-07-03,LAD,,ARI,L 4-12,GS-7,2,1,0,0,0,0,0,0,0,0,1,0,.217,.271,.296,.567,0,0,0,0,0,0,.000,0.50,0.006,0.50,0.00%,-0.11,2.00,3.00,9,2B
69,342,88,2024-07-04,LAD,,ARI,L 3-9,CG,4,4,0,0,0,0,0,0,0,0,0,1,.214,.267,.291,.558,0,0,0,0,0,0,.000,1.48,-0.151,1.53,-0.09%,-1.33,0.00,0.00,6,2B
70,343,89,2024-07-05,LAD,,MIL,W 8-5,CG,4,3,0,0,0,0,0,0,0,0,1,1,.211,.267,.287,.554,0,0,0,0,0,0,.000,1.34,-0.027,1.91,-0.02%,-0.33,2.00,3.00,8,2B
71,344,90,2024-07-06,LAD,,MIL,W 5-3,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,.208,.264,.283,.547,0,0,0,0,0,0,.000,0.92,0.013,1.30,0.01%,0.15,0.00,0.00,8,2B
72,345,91,2024-07-07,LAD,,MIL,L 2-9,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.207,.263,.282,.545,0,0,0,0,0,0,.000,0.00,0.008,0.00,0.01%,0.25,0.00,0.00,7,PH 2B
73,346,92,2024-07-09,LAD,@,PHI,L 1-10,CG,4,4,0,1,0,0,0,0,0,0,0,1,.208,.262,.282,.544,1,0,0,0,0,0,.333,0.24,-0.023,0.28,-0.02%,-0.61,3.00,3.00,7,SS 2B
74,347,93,2024-07-10,LAD,@,PHI,L 3-4,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.207,.261,.280,.542,0,0,0,0,0,0,.000,2.12,-0.053,2.60,-0.04%,-0.16,0.00,0.00,8,2B
75,348,94,2024-07-11,LAD,@,PHI,L 1-5,GS-7,2,2,1,2,0,0,1,1,0,0,0,0,.214,.267,.298,.565,5,0,0,0,0,0,1.000,1.65,0.181,2.03,0.13%,1.66,17.00,21.70,9,2B
76,349,95,2024-07-12,LAD,@,DET,W 4-3,8-GF,2,2,0,0,0,0,0,0,0,0,0,0,.212,.265,.296,.561,0,0,0,0,0,0,.000,3.70,-0.239,4.39,-0.17%,-0.91,0.00,0.00,9,PH 2B
77,350,96,2024-07-13,LAD,@,DET,L 9-11 (10),CG(10),5,5,0,2,0,0,0,2,0,1,0,0,.216,.267,.298,.565,2,0,0,0,0,0,.400,1.40,0.034,1.66,0.02%,-0.46,10.00,13.00,6,2B
78,351,97,2024-07-14,LAD,@,DET,L 3-4,CG,4,3,0,0,0,0,0,0,0,0,1,2,.213,.267,.295,.562,0,0,0,0,0,0,.000,0.67,-0.025,0.85,-0.02%,-0.27,2.00,3.00,7,2B
79,352,98,2024-07-19,LAD,,BOS,W 4-1,CG,3,3,0,0,0,0,0,0,0,0,0,2,.211,.264,.291,.555,0,0,0,0,0,0,.000,1.21,-0.096,1.55,-0.07%,-0.55,0.00,0.00,7,2B
80,353,99,2024-07-20,LAD,,BOS,W 7-6 (11),GS-7,2,2,1,2,1,0,1,1,0,0,0,0,.217,.270,.312,.581,6,0,0,0,0,0,1.000,0.70,0.179,0.88,0.14%,1.41,19.00,24.70,7,2B
81,354,100,2024-07-21,LAD,,BOS,W 9-6,CG,4,4,2,3,1,0,1,2,1,0,0,1,.225,.276,.333,.610,7,0,0,0,0,0,1.000,0.49,0.206,0.58,0.15%,1.99,31.00,40.40,5,2B
82,355,101,2024-07-22,LAD,,SFG,W 3-2,CG,3,3,0,0,0,0,0,0,0,0,0,2,.222,.273,.330,.603,0,0,0,0,0,0,.000,1.14,-0.086,1.31,-0.06%,-0.68,0.00,0.00,8,2B
83,356,102,2024-07-23,LAD,,SFG,W 5-2,CG,4,4,0,2,1,0,0,2,0,0,0,0,.226,.276,.336,.612,3,0,0,0,0,0,.500,1.02,0.120,1.15,0.08%,1.27,12.00,16.00,5,2B
84,357,103,2024-07-24,LAD,,SFG,L 3-8,7-9,1,1,0,0,0,0,0,0,0,0,0,0,.225,.276,.335,.610,0,0,0,0,0,0,.000,1.40,-0.034,1.52,-0.02%,-0.15,0.00,0.00,6,PH 2B
85,358,104,2024-07-25,LAD,,SFG,W 6-4,CG,4,3,2,2,1,0,0,0,0,0,1,1,.230,.282,.342,.624,3,0,0,0,0,0,1.000,0.96,0.195,1.14,0.14%,1.73,14.00,18.40,5,2B
86,359,105,2024-07-26,LAD,@,HOU,L 0-5,CG,3,3,0,2,0,0,0,0,0,0,0,1,.235,.286,.345,.631,2,0,0,0,0,0,1.000,0.69,-0.027,0.74,-0.02%,-0.39,6.00,6.00,9,2B
87,360,106,2024-07-27,LAD,@,HOU,L 6-7,GS-9,4,3,0,1,0,0,0,1,0,0,0,2,.236,.289,.345,.634,1,0,1,0,0,0,1.000,0.65,0.069,0.77,0.05%,0.54,7.00,9.50,3,2B
88,361,107,2024-07-28,LAD,@,HOU,W 6-2,CG,5,2,2,1,0,0,1,2,0,0,3,0,.238,.297,.357,.653,4,0,0,0,0,0,.000,0.74,0.171,0.93,0.13%,2.13,24.00,34.40,3,2B
89,362,108,2024-07-30,LAD,@,SDP,L 5-6 (10),CG(10),5,4,0,1,0,0,0,1,0,0,0,3,.238,.295,.355,.650,1,0,0,0,1,0,.500,0.74,-0.053,0.96,-0.04%,-0.71,5.00,6.50,3,2B
90,363,109,2024-07-31,LAD,@,SDP,L 1-8,CG,4,3,0,1,1,0,0,1,0,0,1,0,.239,.298,.358,.656,2,0,0,0,0,0,.333,0.46,0.020,0.70,0.02%,0.48,9.00,12.50,3,2B
91,364,110,2024-08-02,LAD,@,OAK,L 5-6,CG,4,3,1,1,0,0,0,0,0,0,1,1,.240,.300,.358,.658,1,0,0,0,0,0,.500,0.44,0.003,0.63,0.00%,-0.05,7.00,9.20,3,2B
92,365,111,2024-08-03,LAD,@,OAK,W 10-0,GS-9,4,4,0,1,0,0,0,2,0,1,0,2,.240,.300,.357,.656,1,0,0,0,0,0,.500,1.22,0.071,1.76,0.06%,0.22,7.00,10.00,3,2B
93,366,112,2024-08-04,LAD,@,OAK,W 3-2,CG,4,3,1,1,0,0,0,0,0,0,1,1,.241,.302,.356,.659,1,0,0,0,0,0,.500,0.88,-0.014,1.28,-0.01%,-0.10,7.00,9.20,3,2B
94,367,113,2024-08-05,LAD,,PHI,W 5-3,CG,3,3,0,2,1,0,0,0,0,0,0,0,.245,.305,.363,.668,3,0,0,0,0,0,.667,0.61,0.054,0.91,0.05%,0.72,8.00,9.00,5,2B
95,368,114,2024-08-06,LAD,,PHI,L 2-6,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.244,.304,.362,.666,0,0,0,0,0,0,.000,0.61,-0.016,0.85,-0.01%,-0.10,0.00,0.00,5,PH 2B
96,369,115,2024-08-07,LAD,,PHI,L 4-9,CG,4,3,0,1,0,0,0,0,0,0,0,1,.245,.307,.361,.668,1,0,1,0,0,0,.500,0.67,-0.022,0.97,-0.02%,0.09,5.00,6.00,5,2B
97,370,116,2024-08-09,LAD,,PIT,W 9-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.242,.303,.357,.660,0,0,0,0,0,0,.000,0.43,-0.043,0.64,-0.04%,-1.50,0.00,0.00,5,2B
98,371,117,2024-08-10,LAD,,PIT,W 4-1,CG,4,4,0,2,1,0,0,3,0,0,0,1,.245,.305,.362,.667,3,0,0,0,0,0,.667,0.86,0.246,1.20,0.21%,1.65,14.00,19.50,4,2B
99,372,118,2024-08-11,LAD,,PIT,W 6-5 (10),5-GF(10),3,3,0,1,0,0,0,0,0,0,0,1,.246,.306,.361,.667,1,0,0,0,0,0,.500,0.81,-0.001,1.12,0.00%,-0.38,3.00,3.00,5,PH 2B
100,373,119,2024-08-12,LAD,@,MIL,W 5-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.243,.302,.357,.659,0,0,0,0,0,0,.000,0.41,-0.042,0.63,-0.04%,-0.74,0.00,0.00,5,2B
101,374,120,2024-08-13,LAD,@,MIL,W 7-2,CG,5,5,1,1,0,0,1,2,0,0,0,0,.242,.301,.364,.664,4,0,0,0,0,0,.000,0.47,0.132,0.71,0.12%,0.59,16.00,22.20,5,2B
102,375,121,2024-08-14,LAD,@,MIL,L 4-5,GS-7,3,2,0,1,1,0,0,0,0,0,1,1,.244,.304,.367,.671,2,0,0,0,0,0,1.000,1.21,0.024,1.64,0.02%,-0.13,7.00,9.00,5,2B
103,376,122,2024-08-15,LAD,@,MIL,L 4-6,CG,4,3,2,2,0,0,0,1,0,0,1,0,.248,.309,.370,.679,2,0,0,0,0,0,.667,1.22,0.163,1.76,0.14%,1.41,14.00,18.90,5,2B
104,377,123,2024-08-16,LAD,@,STL,W 7-6,CG,4,4,2,2,0,0,1,1,0,0,0,1,.251,.311,.381,.691,5,0,0,0,0,0,.500,0.92,0.070,1.23,0.06%,0.66,19.00,24.90,5,2B
105,378,124,2024-08-17,LAD,@,STL,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.248,.307,.376,.684,0,0,0,0,0,0,.000,0.60,-0.064,0.81,-0.05%,-0.68,0.00,0.00,5,2B
106,379,125,2024-08-18,LAD,@,STL,W 2-1,CG,5,5,0,3,2,0,0,0,0,0,0,1,.253,.311,.385,.696,5,0,0,0,0,0,.750,0.79,0.159,1.08,0.13%,1.43,13.00,15.00,3,2B
107,380,126,2024-08-19,LAD,,SEA,W 3-0,CG,4,3,1,1,0,0,1,1,0,0,1,0,.254,.313,.393,.706,4,0,0,0,0,0,.000,0.73,0.189,0.96,0.15%,0.87,16.00,21.70,5,2B
108,381,127,2024-08-20,LAD,,SEA,W 6-3,CG,4,4,1,1,0,0,1,1,0,0,0,1,.254,.313,.400,.713,4,0,0,0,0,0,.000,1.33,-0.013,1.83,-0.01%,0.32,14.00,18.70,5,2B
109,382,128,2024-08-21,LAD,,SEA,W 8-4,CG,4,4,1,1,0,0,0,0,0,0,0,1,.253,.312,.398,.710,1,0,0,0,0,0,.333,0.51,-0.053,0.67,-0.04%,-0.54,5.00,6.20,5,2B
110,383,129,2024-08-23,LAD,,TBR,W 7-3,CG,4,3,1,0,0,0,0,0,0,0,1,1,.251,.311,.395,.706,0,1,0,0,0,0,.000,2.06,-0.268,2.60,-0.20%,-1.32,4.00,6.20,8,2B
111,384,130,2024-08-24,LAD,,TBR,L 8-9 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,2,.249,.308,.391,.699,0,0,0,0,0,0,.000,0.55,-0.054,0.68,-0.04%,-0.56,0.00,0.00,5,2B
112,385,132,2024-08-27,LAD,,BAL,L 2-3,9-GF,1,0,0,0,0,0,0,0,0,0,1,0,.249,.310,.391,.701,0,0,0,0,0,0,,3.42,0.072,4.74,0.06%,0.20,2.00,3.00,8,PH
113,386,133,2024-08-28,LAD,,BAL,W 6-4,CG,4,4,0,0,0,0,0,0,1,0,0,1,.246,.307,.386,.693,0,0,0,0,0,0,.000,0.91,-0.007,1.32,-0.01%,-0.14,5.00,6.00,3,2B
114,387,134,2024-08-29,LAD,,BAL,W 6-3,CG,4,4,1,2,1,0,0,0,0,0,0,1,.249,.309,.390,.699,3,0,0,0,0,0,.667,0.91,0.054,1.27,0.05%,0.45,10.00,12.20,8,2B
