Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
15,334,16,2025-04-14,COL,@,LAD,L 3-5,CG,5,4,0,0,0,0,0,0,0,0,0,1,.226,.273,.323,.595,0,0,1,0,0,0,.000,1.41,-0.154,0.64,-0.04%,-1.19,2.00,3.00,1,SS
16,335,17,2025-04-15,COL,@,LAD,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.212,.257,.303,.560,0,0,0,0,0,0,.000,1.12,-0.122,0.44,-0.03%,-1.17,0.00,0.00,1,SS
17,336,44,2025-05-16,COL,@,ARI,L 0-8,CG,4,4,0,1,0,0,0,0,0,0,0,1,.214,.257,.300,.557,1,0,0,0,0,0,.333,0.47,0.011,0.01,0.00%,-0.18,3.00,3.00,2,SS
18,337,45,2025-05-17,COL,@,ARI,W 14-12,CG,6,6,2,5,0,1,1,2,0,0,0,0,.263,.300,.408,.708,10,0,0,0,0,0,.800,0.81,0.192,0.01,0.00%,2.18,35.00,43.40,2,SS
19,338,47,2025-05-19,COL,,PHI,L 3-9,CG,4,4,1,2,0,0,1,2,0,0,0,0,.275,.310,.450,.760,5,0,0,0,0,0,.333,0.93,0.132,0.01,0.00%,1.39,19.00,25.20,2,SS
20,339,48,2025-05-20,COL,,PHI,L 4-7,CG,4,3,0,0,0,0,0,0,0,0,1,1,.265,.307,.434,.741,0,0,0,0,0,0,.000,0.45,-0.023,0.00,0.00%,-0.41,2.00,3.00,2,SS
21,340,49,2025-05-21,COL,,PHI,L 5-9,CG,5,4,0,2,1,0,0,1,0,0,0,1,.276,.315,.448,.764,3,0,0,1,0,0,.667,0.81,-0.079,0.00,0.00%,-0.19,10.00,12.50,2,SS
22,341,50,2025-05-22,COL,,PHI,L 0-2,CG,4,3,0,2,0,0,0,0,0,0,1,1,.289,.333,.456,.789,2,0,0,0,0,0,1.000,1.05,0.061,0.00,0.00%,0.38,8.00,9.00,2,SS
23,342,51,2025-05-23,COL,,NYY,W 3-2,CG,4,4,1,2,1,0,0,0,0,0,0,1,.298,.340,.468,.808,3,0,0,0,0,0,.667,1.03,-0.007,0.00,0.00%,-0.15,10.00,12.20,2,SS
24,343,52,2025-05-24,COL,,NYY,L 1-13,GS-8,3,2,1,1,0,0,0,0,0,0,1,0,.302,.350,.469,.818,1,0,0,0,0,0,.500,0.78,0.037,0.00,0.00%,0.52,7.00,9.20,2,SS
25,344,53,2025-05-25,COL,,NYY,L 4-5,CG,5,5,1,1,0,0,0,0,0,0,0,3,.297,.343,.455,.798,1,0,0,0,0,0,.500,2.47,-0.206,0.00,0.00%,-0.47,5.00,6.20,2,SS
26,345,54,2025-05-26,COL,@,CHC,L 1-3,CG,4,3,0,1,0,0,0,0,0,0,0,1,.298,.342,.452,.794,1,0,0,1,0,0,.500,1.45,-0.005,0.00,0.00%,-0.17,3.00,3.00,2,SS
27,346,55,2025-05-27,COL,@,CHC,L 3-4 (11),CG(11),5,5,1,0,0,0,0,0,0,0,0,0,.284,.328,.431,.759,0,0,0,0,0,0,.000,1.93,-0.252,0.00,0.00%,-1.33,2.00,3.20,2,SS
28,347,56,2025-05-28,COL,@,CHC,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.274,.317,.416,.733,0,0,0,0,0,0,.000,0.97,-0.096,0.00,0.00%,-0.49,0.00,0.00,3,SS
29,348,57,2025-05-30,COL,@,NYM,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,3,.265,.306,.402,.708,0,0,0,0,0,0,.000,1.17,-0.110,0.00,0.00%,-0.92,0.00,0.00,2,SS
30,349,58,2025-05-31,COL,@,NYM,L 2-8,CG,4,3,2,1,0,0,1,1,0,0,1,0,.267,.313,.425,.738,4,1,0,0,0,0,.000,0.51,0.082,0.00,0.00%,0.66,18.00,24.90,2,SS
31,350,59,2025-06-01,COL,@,NYM,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.258,.303,.411,.714,0,1,0,0,0,0,.000,1.27,-0.145,0.00,0.00%,-1.17,0.00,0.00,3,SS
32,351,60,2025-06-02,COL,@,MIA,W 6-4,GS-8,4,4,1,1,0,0,0,0,0,0,0,2,.258,.301,.406,.708,1,0,0,0,0,0,.500,0.87,-0.004,0.00,0.00%,-0.19,5.00,6.20,2,SS
,,,,,,,5-27,,138,128,14,33,6,2,3,10,2,2,7,30,.258,.301,.406,.708,52,2,1,2,0,0,.316,1.05,-1.170,0.35,-0.31%,-5.59,216.00,271.80,,
