Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
50,660,76,2025-06-21,BAL,@,NYY,L 0-9,GS-8,3,3,0,0,0,0,0,0,0,0,0,1,.259,.329,.497,.826,0,0,0,0,0,0,.000,0.69,-0.053,0.25,-0.01%,-0.88,0.00,0.00,5,RF
51,661,77,2025-06-22,BAL,@,NYY,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.252,.321,.483,.804,0,0,0,0,0,0,.000,1.25,-0.153,0.38,-0.03%,-1.71,0.00,0.00,5,DH
52,662,78,2025-06-23,BAL,,TEX,W 6-0,CG,5,5,1,2,1,0,0,0,0,0,0,3,.257,.324,.487,.810,3,0,0,0,0,0,1.000,0.37,-0.041,0.09,-0.01%,-0.41,10.00,12.20,2,RF
53,663,79,2025-06-24,BAL,,TEX,L 5-6 (10),CG(10),4,3,1,1,0,0,0,0,0,0,1,0,.258,.328,.484,.811,1,1,0,0,0,0,.333,1.07,-0.019,0.34,0.00%,-0.27,7.00,9.20,2,RF
54,664,81,2025-06-27,BAL,,TBR,W 22-8,GS-8,5,3,4,2,1,0,0,2,1,0,2,1,.266,.341,.494,.834,3,0,0,0,0,0,1.000,1.23,0.234,0.24,0.03%,3.36,29.00,40.80,5,RF
55,665,82,2025-06-28,BAL,,TBR,L 3-11,CG,4,3,1,1,0,0,1,2,0,0,1,1,.267,.344,.509,.854,4,0,0,0,0,0,.000,0.34,-0.031,0.08,0.00%,1.10,18.00,25.20,5,RF
56,666,83,2025-06-29,BAL,,TBR,W 5-1,CG,4,4,2,2,1,0,0,0,0,0,0,1,.273,.348,.515,.863,3,0,0,0,0,0,.667,0.47,0.056,0.09,0.01%,0.61,12.00,15.40,5,RF
57,667,84,2025-06-30,BAL,@,TEX,W 10-6 (11),CG(11),6,6,3,4,3,0,0,1,0,0,0,1,.287,.358,.538,.896,7,0,0,0,0,0,.800,1.14,0.309,0.27,0.04%,2.71,26.00,34.10,2,RF
58,668,85,2025-07-01,BAL,@,TEX,L 2-10,CG,4,4,0,0,0,0,0,0,0,0,0,1,.280,.350,.526,.876,0,0,0,0,0,0,.000,0.64,-0.063,0.18,-0.01%,-0.80,0.00,0.00,2,DH
59,669,86,2025-07-02,BAL,@,TEX,L 0-6,CG,4,4,0,1,0,0,0,0,0,0,0,1,.279,.348,.520,.868,1,0,0,0,0,0,.333,0.62,-0.053,0.16,-0.01%,-0.65,3.00,3.00,2,RF
60,670,87,2025-07-04,BAL,@,ATL,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.273,.341,.508,.850,0,0,0,0,0,0,.000,0.88,-0.097,0.16,-0.01%,-1.10,0.00,0.00,5,RF
61,671,88,2025-07-05,BAL,@,ATL,W 9-6 (10),CG(10),5,4,1,1,1,0,0,1,0,0,1,2,.273,.343,.508,.851,2,0,0,0,0,0,.500,1.96,0.173,0.42,0.02%,0.64,11.00,15.70,4,DH
,,,,,,,28-33,,210,187,33,51,14,0,10,28,3,1,19,58,.273,.343,.508,.851,95,5,2,0,2,1,.339,0.94,0.307,0.50,-0.17%,3.68,430.00,569.60,,
