Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
12,218,49,2025-05-21,COL,,PHI,L 5-9,6-GF,2,2,0,0,0,0,0,0,0,0,0,1,.217,.345,.261,.606,0,0,0,0,0,0,.000,0.28,-0.015,0.00,0.00%,-0.57,0.00,0.00,6,PH RF
13,219,50,2025-05-22,COL,,PHI,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.185,.303,.222,.525,0,0,0,0,0,0,.000,1.87,-0.216,0.01,0.00%,-1.60,0.00,0.00,6,RF
14,220,52,2025-05-24,COL,,NYY,L 1-13,CG,4,4,0,1,1,0,0,0,0,0,0,0,.194,.297,.258,.555,2,0,0,0,0,0,.250,0.11,-0.009,0.00,0.00%,0.13,5.00,6.00,6,3B RF
15,221,53,2025-05-25,COL,,NYY,L 4-5,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.194,.297,.258,.555,0,,0,0,,,,,,,,,0.00,0.00,9,PR
16,222,55,2025-05-27,COL,@,CHC,L 3-4 (11),7-GF(11),3,3,0,1,0,0,0,0,0,1,0,1,.206,.300,.265,.565,1,0,0,0,0,0,.500,2.09,-0.121,0.00,0.00%,-0.68,3.00,3.00,6,PH RF
17,223,56,2025-05-28,COL,@,CHC,L 1-2,CG,4,3,0,0,0,0,0,1,0,0,0,2,.189,.273,.243,.516,0,0,0,0,1,0,.000,1.58,-0.105,0.00,0.00%,-0.41,2.00,3.50,2,RF
18,224,57,2025-05-30,COL,@,NYM,L 2-4,GS-7,2,2,0,1,0,0,0,0,0,0,0,0,.205,.283,.256,.539,1,0,0,0,0,0,.500,0.65,0.015,0.00,0.00%,0.10,3.00,3.00,9,RF
19,225,59,2025-06-01,COL,@,NYM,L 3-5,CG,3,3,1,2,0,0,1,2,1,0,0,0,.238,.306,.357,.663,5,0,0,0,0,0,.500,1.57,0.327,0.00,0.00%,2.07,24.00,31.20,8,RF
20,226,60,2025-06-02,COL,@,MIA,W 6-4,CG,4,4,0,1,0,0,0,1,0,0,0,0,.239,.302,.348,.650,1,0,0,0,0,0,.250,1.01,0.008,0.00,0.00%,-0.08,5.00,6.50,9,RF
21,227,61,2025-06-03,COL,@,MIA,W 3-2,CG,4,4,1,3,0,0,0,0,0,0,0,0,.280,.333,.380,.713,3,0,0,0,0,0,.750,0.87,0.111,0.00,0.00%,0.97,11.00,12.20,9,DH
22,228,62,2025-06-04,COL,@,MIA,W 3-2,CG,3,3,1,1,1,0,0,0,0,0,0,0,.283,.333,.396,.730,2,0,0,0,0,0,.333,0.59,-0.011,0.00,0.00%,-0.22,7.00,9.20,9,RF
23,229,63,2025-06-06,COL,,NYM,L 2-4,CG,3,2,0,1,1,0,0,0,0,0,1,0,.291,.349,.418,.767,2,0,0,0,0,0,.500,0.75,0.035,0.00,0.00%,0.53,7.00,9.00,9,DH
24,230,64,2025-06-07,COL,,NYM,L 1-8,CG,4,4,0,1,0,0,0,0,0,0,0,0,.288,.343,.407,.750,1,0,0,0,0,0,.250,1.07,-0.042,0.00,0.00%,-0.44,3.00,3.00,9,RF
25,231,65,2025-06-08,COL,,NYM,L 5-13,CG,4,3,2,2,1,1,0,0,0,0,1,0,.306,.366,.468,.834,5,0,0,0,0,0,.667,0.25,0.001,0.00,0.00%,1.70,19.00,24.40,9,RF
26,232,66,2025-06-10,COL,,SFG,L 5-6,GS-8,3,1,0,0,0,0,0,0,1,0,2,0,.302,.378,.460,.839,0,0,0,0,0,0,.000,0.80,0.017,0.00,0.00%,0.23,9.00,12.00,9,RF
27,233,67,2025-06-11,COL,,SFG,L 7-10,CG,4,3,1,1,0,0,0,1,0,0,0,0,.303,.372,.455,.826,1,0,0,0,1,0,.250,1.45,-0.084,0.00,0.00%,-0.38,7.00,9.70,9,RF
28,234,68,2025-06-12,COL,,SFG,W 8-7,7-9,1,1,0,0,0,0,0,0,0,0,0,0,.299,.367,.448,.815,0,0,0,0,0,0,.000,2.90,-0.077,0.00,0.00%,-0.46,0.00,0.00,6,PH RF
29,235,69,2025-06-13,COL,@,ATL,L 4-12,CG,4,3,1,1,0,0,0,0,0,0,1,0,.300,.373,.443,.816,1,1,0,0,0,0,.333,1.13,-0.095,0.00,0.00%,-1.03,7.00,9.20,9,DH
30,236,70,2025-06-14,COL,@,ATL,L 1-4,CG,3,3,0,1,0,0,0,0,0,0,0,1,.301,.372,.438,.810,1,0,0,0,0,0,.500,0.53,-0.024,0.00,0.00%,-0.36,3.00,3.00,9,RF
31,237,71,2025-06-15,COL,@,ATL,W 10-1,CG,5,3,0,1,0,0,0,1,0,0,1,0,.303,.385,.434,.819,1,1,1,0,0,0,.333,0.71,-0.003,0.00,0.00%,-0.60,9.00,12.50,2,RF
32,238,72,2025-06-16,COL,@,WSN,W 6-4,CG,4,4,1,1,0,0,0,0,1,0,0,0,.300,.379,.425,.804,1,1,0,0,0,0,.250,0.91,-0.058,0.00,0.00%,-0.67,10.00,12.20,2,DH
33,239,73,2025-06-17,COL,@,WSN,W 10-6,CG,5,1,1,1,0,0,0,0,0,1,1,0,.309,.410,.432,.842,1,0,3,0,0,0,1.000,0.55,0.021,0.00,0.00%,0.83,13.00,18.20,2,RF
34,240,74,2025-06-18,COL,@,WSN,W 3-1,CG,4,4,0,1,1,0,0,0,0,0,0,0,.306,.404,.435,.839,2,1,0,0,0,0,.250,0.99,-0.058,0.00,0.00%,-0.46,5.00,6.00,1,DH
35,241,75,2025-06-19,COL,@,WSN,L 3-4 (11),7-GF(11),2,2,0,1,0,0,0,0,0,0,0,0,.310,.406,.437,.842,1,0,0,0,0,0,.500,2.10,-0.071,0.00,0.00%,-0.23,3.00,3.00,2,PH RF
36,242,76,2025-06-20,COL,,ARI,L 8-14,CG,5,5,1,2,0,0,0,2,0,0,0,1,.315,.405,.435,.840,2,0,0,0,0,0,.500,0.90,0.183,0.00,0.00%,1.36,12.00,16.20,2,DH
37,243,77,2025-06-21,COL,,ARI,L 3-5,CG,4,3,1,2,0,0,0,0,1,1,1,0,.326,.417,.442,.860,2,0,0,0,0,0,.667,1.41,0.093,0.00,0.00%,1.16,15.00,18.20,1,RF
38,244,78,2025-06-22,COL,,ARI,W 4-2,CG,4,4,0,1,0,0,0,0,1,0,0,0,.323,.412,.434,.846,1,0,0,0,0,0,.250,1.19,-0.045,0.00,0.00%,-0.38,8.00,9.00,1,DH
39,245,79,2025-06-24,COL,,LAD,L 7-9,CG,5,5,2,2,1,0,0,1,1,0,0,0,.327,.411,.442,.854,3,0,0,0,0,0,.400,0.70,0.000,0.00,0.00%,0.87,19.00,24.90,1,RF
40,246,80,2025-06-25,COL,,LAD,L 1-8,CG,4,4,1,2,0,0,0,0,0,0,0,0,.333,.414,.444,.859,2,0,0,0,0,0,.500,0.57,-0.032,0.00,0.00%,-0.10,8.00,9.20,1,DH
41,247,81,2025-06-26,COL,,LAD,L 1-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.324,.409,.432,.842,0,0,0,0,0,0,.000,1.32,0.011,0.00,0.00%,-0.35,2.00,3.00,1,RF
42,248,83,2025-06-28,COL,@,MIL,L 0-5,CG,4,2,0,0,0,0,0,0,0,0,2,0,.319,.412,.425,.837,0,0,0,0,0,0,.000,0.55,-0.025,0.00,0.00%,0.05,4.00,6.00,1,RF
43,249,84,2025-06-29,COL,@,MIL,W 4-3 (11),GS-3,2,1,0,0,0,0,0,0,0,0,1,1,.316,.413,.421,.834,0,0,0,0,0,0,,0.93,0.011,0.00,0.00%,0.15,2.00,3.00,1,RF
44,250,85,2025-07-01,COL,,HOU,L 5-6,CG,5,5,0,1,1,0,0,1,0,0,0,1,.311,.406,.420,.826,2,0,0,0,0,0,.250,1.29,-0.086,0.00,0.00%,-0.23,7.00,9.50,1,RF
45,251,86,2025-07-02,COL,,HOU,L 3-5,CG,5,5,0,3,0,0,0,0,2,0,0,1,.323,.412,.427,.840,3,0,0,0,0,0,.750,1.23,0.072,0.00,0.00%,0.68,19.00,21.00,1,DH
46,252,87,2025-07-03,COL,,HOU,W 7-6,CG,4,4,1,2,0,0,0,0,1,0,0,0,.328,.414,.430,.844,2,0,0,0,0,0,.500,1.03,0.043,0.00,0.00%,0.25,13.00,15.20,1,RF
47,253,88,2025-07-04,COL,,CHW,L 2-3,CG,4,4,0,1,1,0,0,1,0,0,0,0,.326,.410,.432,.842,2,0,0,0,0,0,.250,1.47,-0.005,0.00,0.00%,-0.26,7.00,9.50,1,RF
48,254,89,2025-07-05,COL,,CHW,L 3-10,CG,5,4,1,3,2,0,0,0,0,0,1,0,.338,.422,.456,.878,5,0,0,0,0,0,.750,0.84,0.166,0.00,0.00%,2.13,17.00,21.20,1,DH
,,,,,,,14-34,,161,136,22,46,11,1,1,13,12,3,16,13,.338,.422,.456,.878,62,5,6,0,3,0,.360,1.06,-0.347,0.15,-0.17%,1.91,346.00,439.90,,
