Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
13,811,15,2025-04-12,MIL,@,ARI,L 4-5,CG,4,4,0,1,0,0,0,1,0,0,0,1,.184,.319,.211,.530,1,0,0,0,0,0,.333,0.68,0.073,0.72,0.05%,0.40,5.00,6.50,6,1B
14,812,16,2025-04-13,MIL,@,ARI,L 2-5,GS-8,3,3,0,0,0,0,0,0,0,0,0,1,.171,.300,.195,.495,0,0,0,0,0,0,.000,0.75,-0.061,0.78,-0.04%,-0.71,0.00,0.00,6,1B
15,813,17,2025-04-14,MIL,,DET,L 1-9,CG,4,3,1,1,0,0,0,0,0,0,0,1,.182,.315,.205,.519,1,0,1,0,0,0,.500,0.21,-0.020,0.19,-0.01%,-0.42,7.00,9.20,4,1B
16,814,18,2025-04-15,MIL,,DET,W 5-0,CG,4,4,1,3,0,0,1,2,0,0,0,1,.229,.345,.313,.657,6,0,0,0,0,0,1.000,0.52,0.115,0.43,0.06%,2.08,22.00,28.20,5,1B
17,815,19,2025-04-16,MIL,,DET,W 5-1,GS-8,3,3,1,2,0,0,1,2,0,0,0,1,.255,.361,.392,.753,5,0,0,0,0,0,1.000,0.55,0.118,0.49,0.06%,2.02,19.00,25.20,6,1B
18,816,20,2025-04-18,MIL,,ATH,W 5-3,6-GF,2,2,0,0,0,0,0,0,0,0,0,0,.245,.349,.377,.727,0,0,0,0,0,0,.000,0.43,-0.029,0.41,-0.02%,-0.87,0.00,0.00,6,PH 1B
19,817,21,2025-04-19,MIL,,ATH,L 1-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,.232,.333,.357,.690,0,0,0,0,0,0,.000,1.08,-0.079,1.05,-0.05%,-0.58,0.00,0.00,6,1B
20,818,22,2025-04-20,MIL,,ATH,W 14-1,CG,5,5,2,3,0,0,1,4,1,0,0,0,.262,.352,.426,.778,6,1,0,0,0,0,.500,0.47,0.089,0.45,0.05%,2.25,33.00,44.40,5,1B
21,819,23,2025-04-21,MIL,@,SFG,L 2-5,CG,4,2,0,1,0,0,0,0,0,0,2,0,.270,.373,.429,.802,1,0,0,0,0,0,.500,1.24,0.064,1.27,0.04%,0.36,7.00,9.00,5,1B
22,820,25,2025-04-23,MIL,@,SFG,L 2-4,GS-9,4,3,0,1,0,0,0,0,0,0,1,1,.273,.380,.424,.804,1,0,0,0,0,0,.500,0.90,-0.007,0.96,0.00%,0.31,5.00,6.00,6,1B
23,821,26,2025-04-24,MIL,@,SFG,L 5-6,CG,5,4,0,2,1,0,0,0,0,0,1,0,.286,.393,.443,.836,3,0,0,0,0,0,.500,1.47,-0.090,1.48,-0.05%,0.42,10.00,12.00,4,DH
24,822,27,2025-04-25,MIL,@,STL,L 2-3,CG,4,4,0,2,0,0,0,0,0,0,0,1,.297,.398,.446,.844,2,0,0,0,0,0,.667,2.02,-0.001,2.02,0.00%,0.31,6.00,6.00,6,1B
25,823,28,2025-04-26,MIL,@,STL,L 5-6,CG,4,3,0,1,0,0,0,0,0,0,0,0,.299,.402,.442,.844,1,0,1,0,0,0,.333,1.19,0.014,1.10,0.01%,-0.11,5.00,6.00,6,1B
26,824,29,2025-04-27,MIL,@,STL,W 7-1,CG,4,4,0,1,0,0,0,1,0,0,0,1,.296,.396,.432,.828,1,0,0,0,0,0,.333,0.62,0.045,0.54,0.02%,0.04,5.00,6.50,6,1B
27,825,30,2025-04-29,MIL,@,CHW,W 7-2,GS-9,4,2,1,0,0,0,0,0,0,0,2,1,.289,.400,.422,.822,0,1,0,0,0,1,.000,1.65,-0.033,1.41,-0.02%,-0.73,6.00,9.20,5,1B
28,826,31,2025-04-30,MIL,@,CHW,W 6-4,CG,4,2,0,0,0,0,0,0,0,0,2,1,.282,.404,.412,.816,0,0,0,0,0,0,.000,1.56,0.103,1.44,0.06%,1.22,4.00,6.00,6,1B
29,827,32,2025-05-01,MIL,@,CHW,L 0-8,CG,3,2,0,0,0,0,0,0,0,0,1,1,.276,.402,.402,.804,0,0,0,0,0,0,.000,1.23,-0.069,1.18,-0.04%,-0.61,2.00,3.00,6,1B
30,828,33,2025-05-02,MIL,,CHC,L 0-10,CG,4,4,0,0,0,0,0,0,0,0,0,1,.264,.387,.385,.772,0,0,0,0,0,0,.000,0.07,-0.007,0.07,0.00%,-0.91,0.00,0.00,6,1B
31,829,34,2025-05-03,MIL,,CHC,L 2-6,CG,3,3,1,1,0,0,1,1,0,0,0,2,.266,.386,.415,.801,4,0,0,0,0,0,,0.74,0.023,0.72,0.01%,0.52,14.00,18.70,5,1B
32,830,35,2025-05-04,MIL,,CHC,W 4-0,CG,4,3,1,0,0,0,0,0,0,0,1,0,.258,.381,.402,.783,0,1,0,0,0,1,.000,1.12,-0.078,1.04,-0.04%,-1.19,4.00,6.20,5,1B
33,831,36,2025-05-05,MIL,,HOU,W 5-1,GS-8,4,4,0,2,1,0,0,1,0,0,0,2,.267,.385,.416,.801,3,0,0,0,0,0,1.000,0.49,0.002,0.41,0.00%,0.52,10.00,12.50,5,1B
34,832,37,2025-05-06,MIL,,HOU,W 4-3,CG,4,4,1,1,1,0,0,2,0,0,0,1,.267,.381,.419,.800,2,0,0,0,0,0,.333,0.64,0.162,0.57,0.09%,1.27,11.00,16.20,5,1B
35,833,38,2025-05-07,MIL,,HOU,L 1-9,CG,4,4,0,1,1,0,0,0,0,0,0,0,.266,.377,.422,.799,2,0,0,0,0,0,.250,0.55,-0.057,0.52,-0.03%,0.24,5.00,6.00,4,1B
36,834,39,2025-05-09,MIL,@,TBR,L 3-4,GS-8,4,4,0,2,0,0,0,1,0,0,0,1,.274,.381,.425,.805,2,0,0,0,0,0,.667,1.65,0.180,1.48,0.10%,0.28,8.00,9.50,5,1B
37,835,40,2025-05-10,MIL,@,TBR,L 2-3,CG,4,3,0,1,1,0,0,0,0,0,1,1,.276,.384,.431,.815,2,0,0,0,0,0,.500,2.24,0.002,1.89,0.00%,0.22,7.00,9.00,5,1B
38,836,41,2025-05-11,MIL,@,TBR,W 4-2,CG,4,4,0,1,0,0,0,1,0,0,0,3,.275,.380,.425,.805,1,0,0,0,0,0,1.000,0.86,0.058,0.67,0.03%,0.40,5.00,6.50,6,1B
39,837,42,2025-05-12,MIL,@,CLE,L 0-5,CG,4,3,0,1,0,0,0,0,1,0,1,1,.276,.384,.423,.806,1,0,0,0,0,0,.500,0.70,0.025,0.58,0.01%,-0.04,10.00,12.00,6,1B
40,838,43,2025-05-13,MIL,@,CLE,L 0-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,.270,.376,.413,.789,0,0,0,0,0,0,.000,1.32,-0.100,1.00,-0.05%,-0.69,0.00,0.00,5,1B
41,839,44,2025-05-14,MIL,@,CLE,W 9-5,CG,5,4,2,4,1,0,1,5,0,0,1,0,.292,.396,.462,.858,8,0,0,0,0,0,1.000,1.10,0.406,0.81,0.18%,5.77,37.00,50.90,6,1B
42,840,45,2025-05-16,MIL,,MIN,L 0-3,CG,4,3,0,0,0,0,0,0,0,0,1,2,.286,.392,.451,.844,0,0,0,0,0,0,.000,1.21,-0.071,0.95,-0.03%,-0.70,2.00,3.00,4,1B
43,841,46,2025-05-17,MIL,,MIN,L 0-7,CG,4,4,0,1,0,0,0,0,0,0,0,2,.285,.389,.445,.834,1,0,0,0,0,0,.500,0.36,-0.026,0.25,-0.01%,-0.23,3.00,3.00,6,1B
44,842,47,2025-05-18,MIL,,MIN,W 5-2,CG,4,2,1,1,0,0,0,1,0,0,1,0,.288,.392,.446,.838,1,0,0,0,1,0,.333,0.92,0.090,0.56,0.03%,1.01,9.00,12.70,5,1B
45,843,48,2025-05-19,MIL,,BAL,W 5-4,GS-7,4,2,1,1,1,0,0,0,0,0,2,0,.291,.400,.454,.854,2,0,0,0,0,0,.500,0.89,0.096,0.59,0.04%,0.61,11.00,15.20,5,1B
46,844,49,2025-05-20,MIL,,BAL,W 5-2,CG,4,4,2,2,1,0,1,1,0,0,0,1,.297,.402,.483,.885,6,0,0,0,0,0,.500,0.72,0.075,0.54,0.03%,0.59,21.00,27.90,5,1B
47,845,50,2025-05-21,MIL,,BAL,L 4-8 (11),CG(11),5,5,1,2,0,0,1,1,0,0,0,2,.300,.402,.500,.902,5,0,0,0,0,0,.500,1.48,0.103,1.18,0.05%,0.49,17.00,21.70,4,1B
48,846,51,2025-05-22,MIL,@,PIT,W 8-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.292,.393,.487,.880,0,0,0,0,0,0,.000,0.57,-0.055,0.40,-0.02%,-1.05,0.00,0.00,5,1B
49,847,52,2025-05-23,MIL,@,PIT,L 5-6 (10),GS-8,4,3,0,2,0,0,0,1,0,0,1,1,.299,.401,.490,.892,2,0,0,0,0,0,1.000,1.59,0.180,1.30,0.09%,1.18,10.00,12.50,5,1B
50,848,53,2025-05-24,MIL,@,PIT,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,4,.292,.393,.478,.871,0,0,0,0,0,0,,1.57,-0.155,0.00,0.00%,-1.00,0.00,0.00,5,1B
51,849,54,2025-05-25,MIL,@,PIT,W 6-5,CG,4,2,1,0,0,0,0,1,0,0,1,0,.288,.390,.472,.862,0,0,0,0,1,0,.000,1.04,0.029,0.74,0.01%,-0.14,6.00,9.70,4,1B
52,850,55,2025-05-26,MIL,,BOS,W 3-2,CG,4,4,0,1,0,0,0,0,0,0,0,3,.287,.387,.467,.854,1,0,0,0,0,0,1.000,0.76,-0.057,0.52,-0.02%,-0.82,3.00,3.00,4,1B
53,851,56,2025-05-27,MIL,,BOS,W 5-1 (10),GS-9,4,3,0,0,0,0,0,0,0,0,1,1,.282,.384,.459,.843,0,0,0,0,0,0,.000,2.07,-0.028,1.55,-0.01%,-0.30,2.00,3.00,5,1B
54,852,58,2025-05-30,MIL,@,PHI,W 6-2,CG,5,5,0,0,0,0,0,0,0,0,0,3,.274,.375,.446,.821,0,0,0,0,0,0,.000,0.48,-0.064,0.42,-0.03%,-1.43,0.00,0.00,6,1B
55,853,59,2025-05-31,MIL,@,PHI,W 17-7,CG,6,6,2,2,0,0,2,6,0,0,0,2,.276,.374,.475,.849,8,0,0,0,0,0,.000,0.38,0.147,0.38,0.09%,2.75,36.00,51.40,4,1B
56,854,60,2025-06-01,MIL,@,PHI,W 5-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.270,.367,.465,.832,0,0,0,0,0,0,.000,1.32,-0.118,1.35,-0.07%,-1.14,0.00,0.00,4,1B
57,855,61,2025-06-02,MIL,@,CIN,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.265,.360,.455,.815,0,0,0,0,0,0,.000,0.70,-0.073,0.75,-0.05%,-0.80,0.00,0.00,5,1B
58,856,62,2025-06-03,MIL,@,CIN,L 2-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.264,.358,.451,.809,1,0,0,0,0,0,.333,1.02,-0.087,1.16,-0.06%,-0.62,3.00,3.00,6,1B
59,857,63,2025-06-04,MIL,@,CIN,W 9-1,CG,5,4,1,2,0,0,0,0,0,0,1,1,.269,.364,.452,.815,2,0,0,0,0,0,.667,0.55,0.043,0.59,0.03%,0.33,10.00,12.20,4,1B
60,858,64,2025-06-06,MIL,,SDP,L 0-2,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.268,.362,.449,.812,0,0,0,0,0,0,,1.15,-0.028,1.34,-0.02%,-0.16,0.00,0.00,9,PH
61,859,65,2025-06-07,MIL,,SDP,W 4-3,CG,4,3,0,0,0,0,0,1,0,0,0,0,.264,.356,.443,.799,0,0,0,0,1,0,.000,2.37,-0.027,2.49,-0.02%,-0.95,2.00,3.50,6,1B
62,860,66,2025-06-08,MIL,,SDP,L 0-1,GS-7,3,2,0,1,0,0,0,0,0,0,1,0,.266,.360,.443,.803,1,0,0,0,0,0,.500,1.30,0.154,1.48,0.11%,0.94,5.00,6.00,6,1B
63,861,67,2025-06-09,MIL,,ATL,L 1-7,CG,4,4,0,0,0,0,0,0,0,0,0,4,.261,.354,.435,.789,0,0,0,0,0,0,,0.57,-0.060,0.58,-0.04%,-0.79,0.00,0.00,4,1B
64,862,68,2025-06-10,MIL,,ATL,W 4-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.256,.348,.427,.775,0,0,0,0,0,0,.000,0.93,-0.101,0.91,-0.06%,-1.81,0.00,0.00,5,1B
65,863,69,2025-06-11,MIL,,ATL,L 2-6,CG,3,3,1,1,0,0,1,1,0,0,0,1,.257,.348,.439,.787,4,0,0,0,0,0,.000,0.42,0.080,0.43,0.05%,0.80,14.00,18.70,5,1B
66,864,70,2025-06-12,MIL,,STL,W 6-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.252,.343,.431,.774,0,1,0,0,0,0,.000,0.31,-0.030,0.32,-0.02%,-1.35,0.00,0.00,5,1B
67,865,71,2025-06-13,MIL,,STL,W 3-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.249,.339,.425,.764,0,0,0,0,0,0,.000,0.90,-0.063,0.99,-0.04%,-0.72,0.00,0.00,5,1B
68,866,72,2025-06-14,MIL,,STL,L 5-8,CG,5,4,0,0,0,0,0,0,0,0,0,2,.244,.336,.418,.754,0,0,1,0,0,0,.000,0.96,-0.100,1.13,-0.07%,-0.92,2.00,3.00,5,1B
69,867,73,2025-06-15,MIL,,STL,W 3-2,CG,4,4,1,1,0,0,0,0,0,0,0,2,.245,.335,.415,.749,1,1,0,0,0,0,.500,1.41,-0.027,1.59,-0.02%,-0.68,5.00,6.20,5,1B
70,868,74,2025-06-17,MIL,@,CHC,L 3-5,CG,4,2,1,0,0,0,0,0,0,0,1,2,.242,.337,.411,.748,0,0,1,0,0,0,,1.41,-0.045,1.74,-0.03%,-0.08,6.00,9.20,5,1B
71,869,75,2025-06-19,MIL,@,CHC,W 8-7,CG,4,4,1,1,0,0,1,1,0,0,0,1,.243,.336,.421,.757,4,0,0,0,0,0,.000,0.78,0.026,0.92,0.02%,-0.52,14.00,18.70,6,1B
72,870,76,2025-06-20,MIL,@,MIN,W 17-6,GS-8,4,3,0,1,0,0,0,0,0,0,1,1,.244,.338,.420,.758,1,0,0,0,0,0,.500,0.50,0.013,0.51,0.01%,0.37,5.00,6.00,6,1B
73,871,77,2025-06-21,MIL,@,MIN,W 9-0,CG,5,5,1,1,1,0,0,0,0,0,0,0,.243,.336,.420,.755,2,0,0,0,0,0,.200,0.24,-0.032,0.26,-0.02%,-0.44,7.00,9.20,6,1B
74,872,78,2025-06-22,MIL,@,MIN,W 9-8,CG,5,3,2,2,1,0,1,2,0,0,1,1,.248,.340,.439,.779,6,0,0,0,1,0,.500,0.99,0.157,1.14,0.11%,1.62,25.00,34.40,6,1B
75,873,80,2025-06-24,MIL,,PIT,W 9-3,GS-8,4,3,0,0,0,0,0,0,0,0,1,0,.245,.339,.434,.773,0,0,0,0,0,0,.000,0.56,-0.051,0.65,-0.04%,-0.56,2.00,3.00,6,1B
76,874,81,2025-06-25,MIL,,PIT,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.241,.334,.427,.761,0,0,0,0,0,0,.000,0.44,-0.047,0.56,-0.04%,-0.99,0.00,0.00,4,1B
77,875,82,2025-06-27,MIL,,COL,W 10-6,CG,4,3,1,1,0,0,0,0,0,0,1,1,.242,.337,.426,.762,1,0,0,0,0,0,.500,0.92,0.113,1.14,0.08%,0.97,7.00,9.20,6,1B
78,876,83,2025-06-28,MIL,,COL,W 5-0,CG,4,2,0,0,0,0,0,1,0,0,0,1,.240,.336,.422,.758,0,0,1,0,1,0,.000,0.81,0.007,1.05,0.01%,-0.55,4.00,6.50,6,1B
79,877,84,2025-06-29,MIL,,COL,L 3-4 (11),GS-9,4,3,0,0,0,0,0,0,0,0,1,2,.238,.334,.418,.752,0,0,0,0,0,0,.000,1.49,-0.059,1.99,-0.05%,-0.52,2.00,3.00,6,1B
80,878,86,2025-07-02 (2),MIL,@,NYM,L 3-7,CG,4,3,1,2,1,0,0,0,0,0,1,1,.242,.340,.424,.764,3,0,0,0,0,0,1.000,0.61,0.034,0.91,0.03%,0.43,12.00,15.20,6,1B
81,879,87,2025-07-03,MIL,@,NYM,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.239,.335,.418,.753,0,1,0,0,0,0,.000,1.52,-0.121,2.15,-0.10%,-0.73,0.00,0.00,4,1B
82,880,89,2025-07-05,MIL,@,MIA,L 2-4,GS-5,2,1,0,1,0,1,0,1,0,0,1,0,.242,.340,.428,.767,3,0,0,0,0,0,1.000,1.49,0.156,1.93,0.12%,1.51,12.00,15.50,6,1B
,,,,,,,44-38,,318,269,30,65,12,1,12,42,2,1,38,85,.242,.340,.428,.767,115,6,5,0,6,2,.298,0.92,0.604,0.91,0.32%,2.52,548.00,729.00,,
