Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
14,148,15,2025-04-13,NYY,,SFG,L 4-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.205,.280,.432,.712,0,0,0,0,0,0,.000,3.45,-0.088,3.51,-0.05%,-0.23,0.00,0.00,9,PH
15,149,16,2025-04-14,NYY,,KCR,W 4-1,CG,4,4,1,1,0,0,1,1,0,0,0,1,.208,.278,.479,.757,4,0,0,0,0,0,.000,0.52,0.032,0.53,0.02%,0.24,14.00,18.70,3,C
16,150,17,2025-04-15,NYY,,KCR,W 4-2,CG,4,3,1,0,0,0,0,1,0,0,1,2,.196,.276,.451,.727,0,0,0,0,0,0,.000,1.74,0.077,1.82,0.05%,0.25,6.00,9.70,7,C
17,151,18,2025-04-16,NYY,,KCR,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.182,.258,.418,.676,0,1,0,0,0,0,.000,1.50,-0.171,1.64,-0.11%,-1.72,0.00,0.00,6,C
18,152,21,2025-04-19,NYY,@,TBR,L 8-10 (10),CG(10),5,3,0,1,0,0,0,1,0,0,1,2,.190,.269,.414,.682,1,0,0,0,1,0,.500,0.83,0.081,1.00,0.06%,0.35,7.00,9.50,3,C
19,153,22,2025-04-20,NYY,@,TBR,W 4-0,CG,4,3,1,1,0,0,1,1,0,0,1,0,.197,.282,.459,.741,4,0,0,0,0,0,.000,0.50,-0.014,0.61,-0.01%,0.56,16.00,21.70,7,C
20,154,23,2025-04-21,NYY,@,CLE,L 4-6,CG,5,5,0,0,0,0,0,0,0,0,0,1,.182,.263,.424,.687,0,1,0,0,0,0,.000,0.98,-0.080,1.19,-0.06%,-1.07,0.00,0.00,1,C
21,155,24,2025-04-22,NYY,@,CLE,L 2-3,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.179,.260,.418,.678,0,0,0,0,0,0,.000,2.09,-0.052,2.51,-0.04%,-0.16,0.00,0.00,8,C
22,156,25,2025-04-23,NYY,@,CLE,W 5-1,CG,5,5,0,1,1,0,0,1,0,0,0,2,.181,.256,.417,.673,2,0,0,0,0,0,.333,0.58,-0.025,0.70,-0.02%,-0.22,7.00,9.50,7,C
23,157,26,2025-04-25,NYY,,TOR,L 2-4,CG,4,3,0,2,0,0,0,1,0,0,0,0,.200,.267,.427,.694,2,0,0,0,1,0,.500,2.28,0.139,2.88,0.11%,0.33,8.00,9.50,8,C
24,158,27,2025-04-27 (1),NYY,,TOR,W 11-2,GS-9,5,5,1,2,2,0,0,3,0,0,0,1,.213,.275,.450,.725,4,0,0,0,0,0,.500,0.66,0.117,0.84,0.09%,1.49,18.00,25.70,7,C
25,159,29,2025-04-28,NYY,@,BAL,L 3-4,CG,4,4,0,1,1,0,0,1,0,0,0,1,.214,.274,.452,.726,2,0,0,0,0,0,.333,0.88,0.103,1.09,0.08%,0.55,7.00,9.50,7,C
26,160,30,2025-04-29,NYY,@,BAL,W 15-3,CG,6,6,1,1,0,0,1,1,0,0,0,2,.211,.267,.467,.734,4,0,0,0,0,0,.000,0.08,-0.012,0.11,-0.01%,-0.80,14.00,18.70,8,C
27,161,31,2025-04-30,NYY,@,BAL,L 4-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.213,.267,.457,.724,1,0,0,0,0,0,.250,1.64,-0.026,2.07,-0.02%,-0.05,3.00,3.00,6,C
28,162,32,2025-05-02,NYY,,TBR,W 3-0,CG,4,3,0,0,0,0,0,0,0,0,1,0,.206,.266,.443,.709,0,0,0,0,0,0,.000,0.78,-0.036,1.02,-0.03%,-0.75,2.00,3.00,7,C
29,163,33,2025-05-03,NYY,,TBR,L 2-3,CG,4,4,1,1,0,0,1,1,0,0,0,0,.208,.265,.465,.731,4,0,0,0,0,0,.000,1.11,0.062,1.44,0.05%,0.51,14.00,18.70,5,C
30,164,34,2025-05-04,NYY,,TBR,L 5-7,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.208,.265,.465,.731,0,,0,0,,,,,,,,,0.00,0.00,8,C
31,165,35,2025-05-05,NYY,,SDP,L 3-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.210,.265,.457,.722,1,0,0,0,0,0,.333,1.01,-0.079,1.16,-0.05%,-0.49,3.00,3.00,7,C
32,166,36,2025-05-06,NYY,,SDP,W 12-3,CG,4,4,2,2,0,0,1,5,1,0,0,0,.220,.273,.486,.759,5,1,0,0,0,0,.333,1.51,0.014,1.65,0.01%,3.11,32.00,44.90,7,C
33,167,37,2025-05-07,NYY,,SDP,W 4-3 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,0,.212,.264,.469,.733,0,0,0,0,0,0,.000,0.84,-0.086,0.95,-0.06%,-0.54,0.00,0.00,3,C
34,168,39,2025-05-10,NYY,@,ATH,L 7-11,CG,4,1,0,0,0,0,0,1,0,0,1,0,.211,.271,.465,.736,0,0,1,0,1,0,.000,1.75,0.043,2.20,0.03%,0.18,6.00,9.50,6,C
35,169,40,2025-05-11,NYY,@,ATH,W 12-2,GS-9,5,3,2,1,0,0,0,0,0,0,1,1,.214,.284,.462,.745,1,0,1,0,0,0,.500,0.46,0.063,0.56,0.05%,1.07,11.00,15.40,7,C
36,170,41,2025-05-12,NYY,@,SEA,W 11-5,CG,5,4,1,1,0,0,1,4,0,0,0,1,.215,.281,.479,.760,4,0,0,0,1,0,.000,1.05,0.041,1.37,0.03%,1.26,20.00,29.20,7,C
37,171,42,2025-05-13,NYY,@,SEA,L 1-2 (11),CG(11),5,5,0,1,1,0,0,0,1,0,0,1,.214,.278,.476,.754,2,0,0,0,0,0,.250,2.89,-0.064,3.90,-0.05%,-0.24,10.00,12.00,5,C
38,172,43,2025-05-14,NYY,@,SEA,W 3-2,7-GF,1,1,0,0,0,0,0,0,0,0,0,1,.213,.276,.472,.748,0,0,0,0,0,0,,0.76,-0.018,1.00,-0.01%,-0.27,0.00,0.00,9,C
39,173,44,2025-05-16,NYY,,NYM,W 6-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,.208,.275,.462,.737,0,0,0,0,0,0,.000,0.44,-0.012,0.56,-0.01%,-0.44,2.00,3.00,7,C
40,174,45,2025-05-17,NYY,,NYM,L 2-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.206,.273,.458,.731,0,0,0,0,0,0,,3.45,-0.087,4.31,-0.07%,-0.23,0.00,0.00,9,PH
41,175,46,2025-05-18,NYY,,NYM,W 8-2,CG,4,4,1,1,1,0,0,0,0,0,0,1,.207,.273,.459,.732,2,0,0,0,0,0,.333,1.18,0.114,1.47,0.09%,0.32,7.00,9.20,8,C
42,176,47,2025-05-20,NYY,,TEX,W 5-2,CG,3,2,0,0,0,0,0,0,0,0,1,2,.204,.274,.453,.726,0,0,0,0,0,0,,0.51,0.014,0.66,0.01%,-0.13,2.00,3.00,8,C
43,177,48,2025-05-21,NYY,,TEX,W 4-3,CG,3,3,0,0,0,0,0,0,0,0,0,3,.200,.269,.443,.712,0,0,0,0,0,0,,1.07,-0.101,1.45,-0.08%,-0.81,0.00,0.00,7,C
44,178,50,2025-05-23,NYY,@,COL,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.201,.268,.438,.706,1,1,0,0,0,0,.333,2.01,-0.239,2.58,-0.18%,-1.49,3.00,3.00,7,C
45,179,51,2025-05-24,NYY,@,COL,W 13-1,GS-8,5,4,2,2,1,0,0,2,0,0,1,2,.209,.278,.446,.724,3,0,0,0,0,0,1.000,0.42,0.099,0.00,0.00%,0.81,18.00,25.40,8,C
46,180,53,2025-05-26,NYY,@,LAA,W 5-1,CG,4,3,0,0,0,0,0,1,0,0,0,0,.205,.272,.437,.709,0,0,0,0,1,0,.000,0.67,-0.044,0.90,-0.04%,-0.80,2.00,3.50,7,C
47,181,54,2025-05-27,NYY,@,LAA,W 3-2,CG,4,4,0,1,0,0,0,0,1,0,0,1,.206,.271,.432,.703,1,0,0,0,0,0,.333,0.69,0.006,0.88,0.01%,-0.14,8.00,9.00,8,C
48,182,56,2025-05-30,NYY,@,LAD,L 5-8,CG,4,3,1,1,0,0,1,1,0,0,1,2,.209,.276,.449,.726,4,0,0,0,0,0,,0.68,0.076,0.79,0.05%,0.60,16.00,21.70,7,C
49,183,57,2025-05-31,NYY,@,LAD,L 2-18,CG,4,4,0,1,0,0,0,0,0,0,0,2,.210,.276,.444,.720,1,0,0,0,0,0,.500,0.05,0.000,0.05,0.00%,-0.43,3.00,3.00,7,C
50,184,58,2025-06-01,NYY,@,LAD,W 7-3,CG,5,3,1,1,0,0,0,0,0,1,1,1,.212,.284,.442,.727,1,0,1,0,0,0,.500,0.77,-0.013,0.95,-0.01%,-0.46,9.00,12.20,7,C
51,185,60,2025-06-04,NYY,,CLE,L 0-4,CG,3,3,0,0,0,0,0,0,0,0,0,1,.208,.280,.435,.714,0,0,0,0,0,0,.000,0.72,-0.055,0.91,-0.04%,-0.62,0.00,0.00,8,C
52,186,61,2025-06-05,NYY,,CLE,W 4-0,CG,4,4,0,1,0,0,0,0,0,0,0,2,.209,.279,.430,.709,1,0,0,0,0,0,.500,0.61,-0.028,0.78,-0.02%,-0.44,3.00,3.00,8,C
53,187,62,2025-06-06,NYY,,BOS,W 9-6,CG,4,4,1,2,0,0,0,0,0,0,0,0,.216,.284,.432,.715,2,0,0,0,0,0,.500,0.13,-0.004,0.17,0.00%,-0.61,8.00,9.20,8,C
54,188,63,2025-06-07,NYY,,BOS,L 7-10,CG,4,4,1,2,1,0,1,4,0,0,0,1,.222,.288,.456,.743,6,0,0,0,0,0,.500,1.80,0.199,2.27,0.15%,2.88,25.00,35.20,7,C
55,189,64,2025-06-08,NYY,,BOS,L 7-11,7-GF,2,1,1,0,0,0,0,0,0,0,1,1,.221,.290,.453,.743,0,0,0,0,0,0,,0.82,-0.035,1.05,-0.03%,0.15,4.00,6.20,9,PH C
56,190,65,2025-06-10,NYY,@,KCR,W 10-2,GS-8,4,4,2,2,1,0,1,5,0,0,0,1,.227,.294,.476,.770,6,0,0,0,0,0,.500,0.80,0.272,1.05,0.22%,3.68,29.00,41.90,9,C
57,191,66,2025-06-11,NYY,@,KCR,W 6-3,CG,4,4,1,1,1,0,0,1,0,0,0,0,.228,.293,.476,.769,2,0,0,0,0,0,.250,0.51,0.098,0.66,0.08%,0.48,9.00,12.70,9,C
58,192,68,2025-06-13,NYY,@,BOS,L 1-2 (10),CG(10),3,3,0,0,0,0,0,0,0,0,0,2,.224,.289,.469,.758,0,0,0,0,0,0,.000,1.86,-0.167,2.30,-0.12%,-1.13,0.00,0.00,8,C
59,193,69,2025-06-14,NYY,@,BOS,L 3-4,CG,4,4,0,1,0,0,0,1,0,0,0,0,.224,.288,.464,.753,1,0,0,0,0,0,.250,2.41,-0.105,3.17,-0.08%,-0.11,5.00,6.50,8,C
60,194,71,2025-06-16,NYY,,LAA,L 0-1 (11),GS-10,4,4,0,0,0,0,0,0,0,0,0,2,.220,.283,.455,.738,0,0,0,0,0,0,.000,2.03,-0.224,2.71,-0.18%,-1.18,0.00,0.00,8,C
61,195,72,2025-06-17,NYY,,LAA,L 0-4,CG,3,3,0,0,0,0,0,0,0,0,0,2,.217,.279,.448,.728,0,0,0,0,0,0,.000,0.85,-0.065,1.15,-0.05%,-0.68,0.00,0.00,7,C
62,196,73,2025-06-18,NYY,,LAA,L 2-3,8-9,1,0,0,0,0,0,0,0,0,0,0,0,.217,.283,.448,.731,0,0,1,0,0,0,,3.95,0.140,5.66,0.12%,0.61,2.00,3.00,9,PH
63,197,74,2025-06-19,NYY,,LAA,W 7-3,CG,4,3,0,1,0,0,0,1,0,0,0,0,.218,.282,.447,.729,1,1,0,0,1,0,.250,0.72,-0.073,1.03,-0.06%,-0.80,5.00,6.50,7,C
64,198,75,2025-06-20,NYY,,BAL,L 3-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.219,.282,.443,.724,1,1,0,0,0,0,.333,1.48,-0.156,2.04,-0.13%,-1.46,3.00,3.00,8,C
65,199,77,2025-06-22,NYY,,BAL,W 4-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.220,.281,.439,.720,1,0,0,0,0,0,.333,1.61,-0.009,2.18,-0.01%,-0.52,3.00,3.00,8,C
66,200,78,2025-06-23,NYY,@,CIN,L 1-6,CG,4,4,0,1,1,0,0,0,0,0,0,1,.220,.280,.440,.721,2,0,0,0,0,0,.333,0.46,0.006,0.61,0.01%,-0.12,5.00,6.00,7,C
67,201,79,2025-06-24,NYY,@,CIN,L 4-5 (11),CG(11),4,4,0,0,0,0,0,0,0,0,0,1,.216,.276,.432,.708,0,0,0,0,0,0,.000,1.52,-0.165,2.07,-0.13%,-1.28,0.00,0.00,8,C
68,202,80,2025-06-25,NYY,@,CIN,W 7-1,CG,5,4,0,1,0,0,0,1,0,0,1,2,.217,.278,.429,.708,1,0,0,0,0,0,.500,0.68,0.043,0.90,0.03%,1.09,7.00,9.50,8,C
69,203,82,2025-06-28,NYY,,ATH,L 0-7,CG,3,3,0,0,0,0,0,0,0,0,0,0,.214,.275,.424,.699,0,1,0,0,0,0,.000,1.02,-0.093,1.34,-0.07%,-0.97,0.00,0.00,7,C
70,204,86,2025-07-02,NYY,@,TOR,L 9-11,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.214,.275,.424,.699,0,,0,0,,,,,,,,,0.00,0.00,4,PR DH
71,205,87,2025-07-03,NYY,@,TOR,L 5-8,CG,5,4,0,1,1,0,0,0,0,0,1,1,.215,.278,.425,.702,2,0,0,0,0,0,.333,1.36,0.063,2.06,0.06%,0.14,7.00,9.00,8,C
72,206,89,2025-07-05,NYY,@,NYM,L 6-12,CG,4,4,1,1,0,0,1,1,0,0,0,1,.215,.277,.435,.712,4,0,0,0,0,0,.000,0.47,0.032,0.60,0.03%,0.54,14.00,18.70,8,C
,,,,,,,35-37,,267,237,27,51,14,1,12,46,3,1,18,66,.215,.277,.435,.712,103,8,5,0,7,0,.235,1.01,-0.576,1.36,-0.50%,-2.05,477.00,643.40,,
