Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
16,226,20,2024-04-20,WSN,,HOU,W 5-4 (10),CG(10),5,5,0,3,0,0,0,1,0,0,0,1,.217,.300,.233,.533,3,0,0,0,0,0,.750,2.08,0.132,1.59,0.06%,0.61,11.00,12.50,6,DH
17,227,21,2024-04-21,WSN,,HOU,W 6-0,CG,4,4,0,2,0,0,0,2,0,0,0,1,.234,.311,.250,.561,2,0,0,0,0,0,.667,0.59,0.028,0.46,0.01%,1.36,10.00,13.00,5,1B
18,228,22,2024-04-23,WSN,,LAD,L 1-4,CG,4,3,0,0,0,0,0,0,0,0,1,0,.224,.308,.239,.547,0,0,0,0,0,0,.000,1.11,-0.073,0.98,-0.04%,-0.63,2.00,3.00,4,1B
19,229,23,2024-04-24,WSN,,LAD,L 2-11,CG,4,3,0,1,0,0,0,1,0,0,1,0,.229,.317,.243,.560,1,0,0,0,0,0,.333,1.06,0.102,0.89,0.05%,0.81,7.00,9.50,3,DH
20,230,24,2024-04-25,WSN,,LAD,L 1-2,CG,4,4,0,3,1,0,0,1,0,0,0,1,.257,.337,.284,.621,4,0,0,0,0,0,1.000,1.18,0.189,0.89,0.09%,1.22,13.00,15.50,3,1B
21,231,25,2024-04-26,WSN,@,MIA,W 3-1,CG,4,4,0,1,0,0,0,2,0,0,0,1,.256,.333,.282,.615,1,1,0,0,0,0,.333,2.35,0.040,1.61,0.02%,-0.04,7.00,10.00,3,1B
22,232,26,2024-04-27,WSN,@,MIA,W 11-4,CG,5,5,0,1,0,0,0,0,0,0,0,2,.253,.326,.277,.603,1,0,0,0,0,0,.333,0.34,-0.041,0.24,-0.02%,-0.58,3.00,3.00,3,1B
23,233,27,2024-04-28,WSN,@,MIA,W 12-9,CG,6,6,0,0,0,0,0,0,0,0,0,0,.236,.307,.258,.565,0,0,0,0,0,0,.000,0.45,-0.043,0.35,-0.02%,-1.23,0.00,0.00,4,1B
24,234,28,2024-04-29,WSN,@,MIA,W 7-2,CG,4,4,1,1,1,0,0,1,0,0,0,1,.237,.305,.269,.574,2,0,0,0,0,0,.333,0.97,-0.034,0.79,-0.02%,-0.35,9.00,12.70,4,1B
25,235,29,2024-04-30,WSN,@,TEX,L 1-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,.227,.294,.258,.551,0,0,0,0,0,0,.000,0.70,-0.073,0.57,-0.04%,-0.78,0.00,0.00,3,1B
26,236,30,2024-05-01,WSN,@,TEX,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,0,.220,.286,.250,.536,0,1,0,0,0,0,.000,1.13,-0.092,0.93,-0.05%,-0.93,0.00,0.00,4,1B
27,237,31,2024-05-02,WSN,@,TEX,L 0-6,CG,4,4,0,1,0,0,0,0,0,0,0,1,.221,.284,.250,.534,1,0,0,0,0,0,.333,0.70,-0.071,0.62,-0.04%,-0.38,3.00,3.00,4,1B
28,238,32,2024-05-03,WSN,,TOR,W 9-3,CG,5,5,0,2,0,0,0,1,0,0,0,0,.229,.289,.257,.546,2,0,0,0,0,0,.400,0.75,0.017,0.63,0.01%,0.93,8.00,9.50,4,1B
29,239,33,2024-05-04,WSN,,TOR,L 3-6,CG,5,4,0,0,0,0,0,0,0,0,1,1,.221,.286,.248,.534,0,0,0,0,0,0,.000,0.82,-0.041,0.70,-0.02%,-0.36,2.00,3.00,4,DH
30,240,34,2024-05-05,WSN,,TOR,W 11-8,CG,5,2,0,0,0,0,0,2,0,0,2,0,.217,.290,.243,.534,0,0,0,0,1,0,.000,1.27,0.107,1.05,0.05%,0.97,8.00,13.00,6,1B
31,241,35,2024-05-07,WSN,,BAL,W 3-0,CG,4,4,1,2,1,0,0,1,0,0,0,1,.227,.296,.261,.557,3,0,0,0,0,0,.667,0.70,0.109,0.61,0.06%,0.65,12.00,15.70,6,1B
32,242,36,2024-05-08,WSN,,BAL,L 6-7 (12),CG(12),6,5,2,0,0,0,0,0,0,0,1,1,.218,.291,.250,.541,0,0,0,0,0,0,.000,2.23,-0.303,1.97,-0.16%,-0.86,6.00,9.40,6,1B
33,243,37,2024-05-10,WSN,@,BOS,W 5-1,CG,4,4,0,1,0,0,0,1,0,0,0,1,.219,.290,.250,.540,1,0,0,0,0,0,.333,0.82,0.016,0.70,0.01%,0.18,5.00,6.50,4,1B
34,244,38,2024-05-11,WSN,@,BOS,L 2-4,CG,4,4,1,1,0,0,1,1,0,0,0,2,.220,.289,.273,.561,4,0,0,0,0,0,.000,0.91,0.033,0.79,0.02%,0.48,14.00,18.70,4,1B
35,245,39,2024-05-12,WSN,@,BOS,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.213,.281,.265,.546,0,0,0,0,0,0,.000,0.84,-0.087,0.71,-0.04%,-0.63,0.00,0.00,3,1B
36,246,40,2024-05-14 (1),WSN,@,CHW,W 6-3,GS-8,4,4,0,4,0,0,0,2,0,0,0,0,.236,.299,.286,.585,4,0,0,0,0,0,1.000,1.62,0.363,1.28,0.17%,2.60,16.00,19.00,4,1B
37,247,41,2024-05-14 (2),WSN,@,CHW,L 0-4,CG,4,3,0,0,0,0,0,0,0,0,1,2,.231,.298,.280,.578,0,0,0,0,0,0,.000,0.77,-0.055,0.64,-0.03%,0.10,2.00,3.00,4,1B
38,248,42,2024-05-15,WSN,@,CHW,L 0-2,CG,4,3,0,0,0,0,0,0,1,0,1,1,.226,.297,.274,.571,0,0,0,0,0,0,.000,1.41,0.069,1.06,0.03%,0.39,7.00,9.00,4,1B
39,249,43,2024-05-17,WSN,@,PHI,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.220,.290,.267,.557,0,0,0,0,0,0,.000,0.89,-0.090,0.75,-0.05%,-0.68,0.00,0.00,3,DH
40,250,44,2024-05-18,WSN,@,PHI,L 3-4 (10),CG(10),5,5,0,1,0,0,0,1,0,0,0,3,.219,.287,.265,.552,1,1,0,0,0,0,.500,2.40,-0.261,1.84,-0.12%,-1.19,5.00,6.50,3,DH
41,251,46,2024-05-20,WSN,,MIN,W 12-3,CG,5,5,1,2,0,0,0,1,0,0,0,0,.225,.291,.269,.559,2,0,0,0,0,0,.400,0.40,0.055,0.24,0.02%,0.33,10.00,12.70,4,DH
42,252,47,2024-05-21,WSN,,MIN,L 0-10,CG,4,3,0,1,1,0,0,0,0,0,1,1,.227,.295,.276,.571,2,0,0,0,0,0,.500,0.32,-0.010,0.20,0.00%,-0.25,7.00,9.00,4,DH
43,253,48,2024-05-22,WSN,,MIN,L 2-3,CG,4,4,1,2,0,0,1,1,0,0,0,0,.234,.299,.299,.599,5,0,0,0,0,0,.333,1.34,0.088,0.77,0.03%,0.93,17.00,21.70,4,DH
44,254,49,2024-05-24,WSN,,SEA,W 6-1,CG,4,4,1,1,0,0,0,0,0,0,0,1,.234,.298,.298,.597,1,0,0,0,0,0,.333,0.63,0.026,0.34,0.01%,-0.18,5.00,6.20,3,DH
45,255,50,2024-05-25,WSN,,SEA,W 3-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.230,.294,.293,.587,0,0,0,0,0,0,.000,0.63,-0.048,0.37,-0.02%,-0.43,0.00,0.00,3,DH
46,256,51,2024-05-26,WSN,,SEA,L 5-9,CG,4,3,0,0,0,0,0,0,0,0,0,1,.226,.293,.288,.581,0,0,1,0,0,0,.000,1.12,-0.068,0.67,-0.02%,-0.37,2.00,3.00,3,DH
47,257,53,2024-05-28,WSN,@,ATL,L 0-2,GS-9,3,3,0,3,0,0,0,0,0,0,0,0,.239,.303,.300,.603,3,0,0,0,0,0,1.000,1.01,0.114,0.72,0.05%,0.90,9.00,9.00,3,1B
48,258,55,2024-05-30,WSN,@,ATL,W 3-1,GS-9,4,4,1,2,1,0,0,2,0,0,0,1,.245,.307,.310,.617,3,0,0,0,0,0,.667,1.11,0.146,0.84,0.07%,1.24,14.00,19.20,3,1B
49,259,57,2024-06-01,WSN,@,CLE,L 2-3,CG,4,4,0,0,0,0,0,1,0,0,0,0,.239,.301,.303,.605,0,0,0,0,0,0,.000,1.79,-0.149,1.16,-0.06%,-0.78,2.00,3.50,5,1B
50,260,58,2024-06-02,WSN,@,CLE,W 5-2,CG,4,4,1,1,1,0,0,2,0,0,0,0,.240,.300,.307,.608,2,0,0,0,0,0,.250,0.67,0.099,0.42,0.04%,0.74,11.00,16.20,7,DH
51,261,59,2024-06-03,WSN,,NYM,L 7-8,9-GF,1,0,0,0,0,0,0,1,0,0,0,0,.240,.299,.307,.606,0,0,0,0,1,0,.000,7.37,-0.129,4.95,-0.05%,-0.07,2.00,3.50,8,PH
52,262,60,2024-06-04,WSN,,NYM,L 3-6,CG,4,3,0,0,0,0,0,0,0,0,1,0,.236,.298,.303,.601,0,1,0,0,0,0,.000,0.94,-0.083,0.61,-0.03%,-0.72,2.00,3.00,3,DH
53,263,62,2024-06-06,WSN,,ATL,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.231,.293,.296,.589,0,1,0,0,0,0,.000,0.90,-0.111,0.49,-0.04%,-1.51,0.00,0.00,6,DH
54,264,63,2024-06-07,WSN,,ATL,W 2-1,GS-8,3,3,0,0,0,0,0,0,0,0,0,1,.228,.289,.292,.581,0,0,0,0,0,0,.000,0.98,-0.092,0.48,-0.03%,-1.16,0.00,0.00,4,1B
55,265,66,2024-06-11,WSN,@,DET,W 5-4 (10),7-GF(10),1,1,0,1,0,0,0,0,0,0,0,0,.232,.292,.296,.588,1,0,0,0,0,0,1.000,1.30,0.031,0.76,0.01%,0.12,3.00,3.00,8,1B
56,266,67,2024-06-12,WSN,@,DET,W 7-5,CG,5,4,0,2,1,0,0,1,0,0,1,0,.237,.299,.304,.603,3,0,0,0,0,0,.500,0.67,0.116,0.42,0.04%,2.01,12.00,15.50,6,1B
57,267,68,2024-06-13,WSN,@,DET,L 2-7,CG,4,3,2,2,2,0,0,0,0,0,1,1,.243,.306,.319,.625,4,0,0,0,0,0,1.000,0.81,0.192,0.53,0.08%,1.13,16.00,21.40,5,1B
58,268,69,2024-06-14,WSN,,MIA,W 8-1,CG,4,4,1,1,0,0,0,2,0,0,0,1,.243,.305,.318,.623,1,0,0,0,0,0,.333,0.50,0.020,0.32,0.01%,-0.02,9.00,13.20,5,1B
59,269,70,2024-06-15,WSN,,MIA,W 4-0,CG,4,3,1,1,0,0,1,3,0,0,0,1,.244,.305,.332,.636,4,0,0,0,1,0,.000,0.86,0.028,0.58,0.01%,1.33,18.00,25.70,4,1B
60,270,71,2024-06-16,WSN,,MIA,W 3-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.244,.304,.330,.634,1,1,0,0,0,0,.333,0.66,-0.034,0.48,-0.02%,-0.52,3.00,3.00,3,1B
61,271,72,2024-06-18,WSN,,ARI,L 0-5,CG,3,3,0,0,0,0,0,0,0,0,0,2,.241,.300,.326,.626,0,0,0,0,0,0,.000,0.51,-0.038,0.42,-0.02%,-0.49,0.00,0.00,5,1B
62,272,73,2024-06-19,WSN,,ARI,W 3-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.241,.299,.325,.624,1,0,0,0,0,0,.333,0.59,-0.002,0.43,0.00%,-0.05,3.00,3.00,4,1B
63,273,74,2024-06-20,WSN,,ARI,L 2-5,CG,3,3,0,1,0,0,0,0,0,0,0,0,.242,.300,.325,.624,1,0,0,0,0,0,.333,0.68,-0.028,0.53,-0.01%,-0.21,3.00,3.00,6,1B
64,274,75,2024-06-21,WSN,@,COL,W 11-5,CG,5,4,1,1,0,0,0,0,0,0,1,0,.243,.302,.323,.625,1,0,0,0,0,0,.250,0.44,0.036,0.30,0.02%,-0.48,7.00,9.20,5,1B
65,275,76,2024-06-22,WSN,@,COL,L 7-8,CG,4,4,1,0,0,0,0,0,0,0,0,0,.238,.297,.318,.615,0,0,0,0,0,0,.000,1.07,0.039,0.79,0.02%,0.05,2.00,3.20,5,1B
66,276,77,2024-06-23,WSN,@,COL,W 2-1,CG,4,4,0,1,0,0,0,1,0,0,0,0,.239,.296,.317,.613,1,0,0,0,0,0,.250,1.79,0.257,1.21,0.11%,0.32,5.00,6.50,4,1B
67,277,78,2024-06-24,WSN,@,SDP,L 6-7 (10),CG(10),5,5,0,3,1,0,0,3,0,0,0,2,.246,.302,.327,.628,4,0,0,0,0,0,1.000,2.45,0.251,1.99,0.12%,2.32,17.00,22.50,4,1B
68,278,79,2024-06-25,WSN,@,SDP,L 7-9,CG,4,3,0,0,0,0,0,1,0,0,0,0,.243,.297,.323,.620,0,0,0,0,1,0,.000,0.75,-0.073,0.57,-0.03%,-0.47,2.00,3.50,4,1B
69,279,80,2024-06-26,WSN,@,SDP,L 5-8,CG,4,3,1,0,0,0,0,0,0,0,0,1,.240,.297,.319,.616,0,0,1,0,0,0,.000,0.57,-0.056,0.40,-0.02%,-0.40,4.00,6.20,4,1B
70,280,81,2024-06-28,WSN,@,TBR,L 1-3,CG,4,3,0,0,0,0,0,0,0,0,1,2,.237,.296,.315,.611,0,0,0,0,0,0,.000,0.99,-0.007,0.58,0.00%,-0.17,2.00,3.00,4,1B
71,281,82,2024-06-29,WSN,@,TBR,W 8-1,CG,5,4,0,0,0,0,0,0,0,0,1,0,.234,.295,.310,.605,0,1,0,0,0,0,.000,0.83,-0.116,0.41,-0.03%,-1.52,2.00,3.00,4,1B
72,282,83,2024-06-30,WSN,@,TBR,L 0-5,CG,4,4,0,0,0,0,0,0,0,0,0,4,.230,.291,.306,.596,0,0,0,0,0,0,,0.41,-0.040,0.21,-0.01%,-0.63,0.00,0.00,6,1B
73,283,84,2024-07-01,WSN,,NYM,L 7-9 (10),CG(10),5,5,0,2,0,0,0,1,0,0,0,1,.233,.292,.307,.600,2,0,0,0,0,0,.500,1.32,0.347,0.77,0.12%,0.64,8.00,9.50,4,1B
74,284,85,2024-07-02,WSN,,NYM,L 2-7 (10),CG(10),4,3,0,1,0,0,0,0,0,0,0,2,.234,.295,.308,.603,1,0,1,0,0,0,1.000,1.13,0.021,0.55,0.01%,-0.02,5.00,6.00,4,1B
75,285,86,2024-07-03,WSN,,NYM,W 7-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.235,.295,.307,.601,1,0,0,0,0,0,.333,0.53,0.017,0.24,0.01%,0.66,3.00,3.00,7,1B
76,286,87,2024-07-04,WSN,,NYM,W 1-0,CG,4,4,0,0,0,0,0,0,0,0,0,0,.231,.291,.302,.593,0,0,0,0,0,0,.000,0.90,-0.093,0.43,-0.03%,-0.86,0.00,0.00,4,1B
,,,,,,,35-41,,313,281,19,65,11,0,3,42,2,0,21,63,.231,.291,.302,.593,85,9,5,0,6,1,.281,1.05,0.033,0.83,-0.06%,-1.10,422.00,552.80,,
