Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
26,283,50,2023-05-23,NYY,,BAL,W 6-5 (10),CG(10),5,4,0,0,0,0,0,0,0,0,1,1,.213,.289,.350,.639,0,0,0,0,0,1,.000,2.17,-0.163,2.55,-0.12%,-0.85,6,DH
27,284,51,2023-05-24,NYY,,BAL,L 6-9,7-8,1,0,1,0,0,0,0,0,0,0,1,0,.213,.297,.350,.647,0,0,0,0,0,0,,1.12,0.054,1.42,0.04%,0.76,9,PH
28,285,52,2023-05-25,NYY,,BAL,L 1-3,CG,4,3,0,2,1,0,0,1,0,0,1,0,.229,.316,.373,.689,3,0,0,0,0,0,.667,1.15,0.102,1.35,0.07%,1.34,5,DH
29,286,53,2023-05-26,NYY,,SDP,L 1-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.230,.313,.368,.681,1,0,0,0,0,0,.333,0.66,-0.017,0.61,-0.01%,-0.26,6,DH
30,287,55,2023-05-28,NYY,,SDP,W 10-7,GS-8,4,4,1,2,1,0,0,1,0,0,0,0,.242,.320,.385,.705,3,0,0,0,0,0,.500,0.42,0.062,0.42,0.04%,0.99,6,DH
31,288,56,2023-05-29,NYY,@,SEA,W 10-4,CG,5,5,1,2,2,0,0,2,0,0,0,0,.250,.324,.406,.730,4,0,0,0,0,0,.400,0.44,0.063,0.47,0.04%,0.76,3,DH
32,289,57,2023-05-30,NYY,@,SEA,W 10-2,CG,5,5,2,2,0,0,0,0,0,0,0,0,.257,.327,.406,.733,2,0,0,0,0,0,.400,0.44,-0.035,0.49,-0.02%,0.66,3,DH
33,290,58,2023-05-31,NYY,@,SEA,L 0-1 (10),GS-9,4,4,0,0,0,0,0,0,0,0,0,0,.248,.316,.390,.707,0,0,0,0,0,0,.000,1.08,-0.113,1.22,-0.08%,-0.57,3,LF
34,291,59,2023-06-02,NYY,@,LAD,L 4-8,8-8,1,1,0,0,0,0,0,0,0,0,0,0,.245,.314,.387,.700,0,0,0,0,0,0,.000,0.31,-0.007,0.32,0.00%,-0.37,9,PH
35,292,61,2023-06-04,NYY,@,LAD,W 4-1,GS-7,3,2,0,0,0,0,0,0,0,0,1,0,.241,.314,.380,.694,0,0,0,0,0,0,.000,0.85,-0.026,0.89,-0.02%,-0.15,4,LF
36,293,62,2023-06-06,NYY,,CHW,L 2-3,CG,4,3,1,0,0,0,0,0,0,0,1,0,.234,.312,.369,.681,0,0,0,0,0,0,.000,1.38,-0.120,1.43,-0.07%,-0.61,6,RF
37,294,63,2023-06-08 (1),NYY,,CHW,L 5-6,GS-7,4,4,1,2,0,0,1,3,0,0,0,0,.243,.318,.400,.718,5,0,0,0,0,0,.333,1.07,0.279,1.04,0.16%,2.23,1,RF
38,295,64,2023-06-08 (2),NYY,,CHW,W 3-0,CG,4,4,1,1,1,0,0,0,0,0,0,2,.244,.316,.403,.719,2,0,0,0,0,0,.500,0.65,0.032,0.64,0.02%,-0.09,1,DH
39,296,66,2023-06-10,NYY,,BOS,W 3-1,GS-7,3,3,1,1,0,0,1,1,0,0,0,1,.246,.316,.426,.742,4,0,0,0,0,0,.000,0.57,0.158,0.56,0.09%,0.72,3,RF
40,297,67,2023-06-11,NYY,,BOS,L 2-3 (10),GS-6,3,3,0,0,0,0,0,0,0,0,0,0,.240,.309,.416,.725,0,0,0,0,0,0,.000,0.94,-0.060,0.98,-0.04%,-0.70,1,RF
41,298,69,2023-06-14,NYY,@,NYM,L 3-4 (10),9-9,1,1,0,0,0,0,0,0,0,0,0,0,.238,.307,.413,.720,0,0,0,0,0,0,.000,5.00,-0.147,4.97,-0.09%,-0.61,8,PH
42,299,70,2023-06-16,NYY,@,BOS,L 5-15,CG,4,4,0,1,0,0,0,0,0,0,0,1,.238,.306,.408,.713,1,0,0,0,0,0,.333,0.29,-0.029,0.29,-0.02%,-0.89,6,LF
43,300,72,2023-06-18 (2),NYY,@,BOS,L 1-4,7-7,1,1,0,0,0,0,0,0,0,0,0,1,.237,.303,.405,.708,0,0,0,0,0,0,,2.61,-0.068,2.58,-0.04%,-0.60,8,PH
44,301,74,2023-06-21,NYY,,SEA,W 4-2,CG,4,3,0,1,0,0,0,0,0,0,1,1,.239,.309,.403,.712,1,0,0,0,0,0,.500,0.41,0.006,0.38,0.00%,-0.44,3,DH
,,,,,,,21-23,,149,134,16,32,7,0,5,16,0,0,14,20,.239,.309,.403,.712,54,2,0,0,1,1,.245,0.93,-0.056,1.01,-0.09%,-3.01,,
