Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
50,1062,53,2025-05-26,LAA,,NYY,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.217,.288,.386,.674,0,0,0,0,0,0,.000,0.57,-0.059,0.54,-0.03%,-0.77,0.00,0.00,5,DH
51,1063,55,2025-05-28,LAA,,NYY,L 0-1,GS-9,4,3,0,2,0,0,0,0,0,0,1,1,.225,.297,.390,.687,2,0,0,0,0,0,1.000,1.44,0.104,1.10,0.05%,0.77,8.00,9.00,5,RF
52,1064,56,2025-05-30,LAA,@,CLE,W 4-1,CG,5,4,2,2,0,0,1,2,0,0,1,0,.230,.304,.408,.712,5,0,0,0,0,0,.333,0.96,0.064,0.68,0.03%,1.66,23.00,31.40,4,RF
53,1065,57,2025-05-31,LAA,@,CLE,L 5-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.226,.298,.400,.698,0,0,0,0,0,0,.000,0.80,-0.077,0.61,-0.04%,-0.90,0.00,0.00,5,RF
54,1066,58,2025-06-01,LAA,@,CLE,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.221,.293,.392,.685,0,0,0,0,0,0,.000,0.88,-0.096,0.66,-0.04%,-0.84,0.00,0.00,4,DH
55,1067,59,2025-06-02,LAA,@,BOS,W 7-6,CG,4,3,1,0,0,0,0,1,0,0,1,1,.218,.292,.386,.678,0,0,0,0,0,0,.000,0.65,0.059,0.40,0.02%,0.51,6.00,9.70,4,RF
56,1068,60,2025-06-03,LAA,@,BOS,W 4-3 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,1,.213,.286,.377,.663,0,0,0,0,0,0,.000,1.37,-0.180,0.93,-0.07%,-1.58,0.00,0.00,5,RF
57,1069,61,2025-06-04,LAA,@,BOS,L 9-11,GS-3,2,1,0,1,0,0,0,0,0,0,1,0,.216,.292,.380,.672,1,0,0,0,0,0,1.000,0.37,0.026,0.27,0.01%,0.51,5.00,6.00,5,RF
58,1070,62,2025-06-06,LAA,,SEA,W 5-4,CG,4,4,1,1,0,0,0,0,0,0,0,1,.217,.291,.377,.669,1,0,0,0,0,0,.333,0.78,-0.050,0.60,-0.02%,-0.62,5.00,6.20,5,RF
59,1071,63,2025-06-07,LAA,,SEA,W 8-6,GS-2,0,0,0,0,0,0,0,0,0,0,0,0,.217,.291,.377,.669,0,,0,0,,,,,,,,,0.00,0.00,5,RF
60,1072,64,2025-06-08,LAA,,SEA,L 2-3,9-9,1,0,0,0,0,0,0,0,0,0,1,0,.217,.294,.377,.671,0,0,0,0,0,0,,3.43,0.134,2.94,0.07%,0.38,2.00,3.00,9,PH
61,1073,66,2025-06-10,LAA,,ATH,W 2-1 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,2,.213,.289,.370,.660,0,0,0,0,0,0,.000,1.67,-0.169,1.26,-0.08%,-0.99,0.00,0.00,5,RF
62,1074,67,2025-06-11,LAA,,ATH,W 6-5,CG,4,4,1,1,0,0,0,2,0,0,0,2,.214,.289,.368,.657,1,0,0,0,0,0,.500,1.69,0.203,1.39,0.10%,0.93,9.00,13.20,5,RF
63,1075,68,2025-06-13,LAA,@,BAL,L 0-2,CG,4,4,0,1,0,0,0,0,0,0,0,3,.214,.288,.366,.654,1,0,0,0,0,0,1.000,1.15,-0.029,0.99,-0.02%,-0.39,3.00,3.00,4,RF
64,1076,69,2025-06-14,LAA,@,BAL,L 5-6,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.213,.287,.364,.651,0,0,0,0,0,0,,1.40,-0.035,1.14,-0.02%,-0.22,0.00,0.00,7,PH RF
65,1077,70,2025-06-15,LAA,@,BAL,L 2-11,CG,4,3,0,0,0,0,0,0,0,0,1,2,.211,.286,.360,.646,0,0,0,0,0,0,.000,0.85,0.029,0.63,0.01%,-0.12,2.00,3.00,5,RF
66,1078,71,2025-06-16,LAA,@,NYY,W 1-0 (11),CG(11),5,5,0,1,0,0,0,0,0,0,0,1,.210,.285,.356,.641,1,0,0,0,0,0,.250,1.94,-0.148,1.41,-0.07%,-1.34,3.00,3.00,5,RF
67,1079,72,2025-06-17,LAA,@,NYY,W 4-0,CG,4,4,0,0,0,0,0,0,0,0,0,2,.207,.280,.350,.631,0,0,0,0,0,0,.000,0.55,-0.052,0.45,-0.03%,-1.02,0.00,0.00,5,RF
68,1080,84,2025-07-01,LAA,@,ATL,W 4-0,GS-8,4,2,0,1,1,0,0,2,0,0,1,1,.209,.287,.356,.643,2,0,1,0,0,0,1.000,1.37,0.127,1.11,0.06%,1.44,13.00,19.00,6,RF
69,1081,85,2025-07-02,LAA,@,ATL,L 3-8,CG,4,4,1,1,0,0,1,1,0,0,0,2,.210,.287,.366,.653,4,0,0,0,0,0,.000,0.64,-0.065,0.57,-0.04%,0.11,14.00,18.70,6,RF
70,1082,86,2025-07-03,LAA,@,ATL,W 5-1,GS-9,5,4,0,0,0,0,0,0,0,0,1,3,.206,.285,.360,.646,0,0,0,0,0,0,.000,0.53,-0.002,0.42,0.00%,-0.73,2.00,3.00,6,RF
71,1083,87,2025-07-04,LAA,@,TOR,L 3-4 (10),8-8,1,1,0,0,0,0,0,0,0,0,0,1,.206,.284,.359,.643,0,0,0,0,0,0,,1.85,-0.047,1.79,-0.03%,-0.24,0.00,0.00,9,PH
72,1084,88,2025-07-05,LAA,@,TOR,L 3-4 (11),CG(11),5,4,0,0,0,0,0,0,0,0,1,2,.202,.283,.353,.636,0,0,0,0,0,0,.000,1.88,-0.194,1.70,-0.11%,-2.12,2.00,3.00,6,RF
,,,,,,,34-38,,284,252,26,51,11,0,9,29,0,0,25,88,.202,.283,.353,.636,89,5,4,0,2,0,.268,1.06,-0.018,0.90,0.03%,-6.29,406.00,538.70,,
