Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
43,420,64,2024-06-08,WSN,,ATL,W 7-3,CG,4,3,2,3,2,0,1,3,0,0,1,0,.243,.352,.441,.793,8,0,0,0,0,0,1.000,0.42,0.140,0.22,0.05%,3.50,32.00,43.90,7,3B
44,421,65,2024-06-09,WSN,,ATL,W 8-5,CG,4,2,1,0,0,0,0,0,0,0,2,1,.239,.356,.435,.791,0,0,0,0,0,0,.000,0.37,-0.021,0.22,-0.01%,-0.45,6.00,9.20,7,3B
45,422,66,2024-06-11,WSN,@,DET,W 5-4 (10),CG(10),4,4,1,1,0,0,0,0,0,0,0,2,.239,.353,.430,.783,1,0,0,0,0,0,.500,1.23,-0.058,0.72,-0.02%,-0.11,5.00,6.20,7,3B
46,423,67,2024-06-12,WSN,@,DET,W 7-5,CG,5,5,0,1,0,0,0,0,0,0,0,1,.238,.349,.422,.771,1,0,0,0,0,0,.250,0.69,-0.056,0.43,-0.02%,-0.98,3.00,3.00,8,3B
47,424,68,2024-06-13,WSN,@,DET,L 2-7,6-GF,1,1,0,0,0,0,0,0,0,0,0,1,.236,.347,.419,.766,0,0,0,0,0,0,,0.31,-0.008,0.20,0.00%,-0.29,0.00,0.00,2,3B
48,425,69,2024-06-14,WSN,,MIA,W 8-1,CG,4,3,0,0,0,0,0,0,0,0,1,0,.232,.345,.411,.755,0,0,0,0,0,0,.000,0.39,-0.008,0.25,0.00%,0.24,2.00,3.00,8,3B
49,426,70,2024-06-15,WSN,,MIA,W 4-0,CG,4,4,0,0,0,0,0,0,0,0,0,0,.226,.337,.400,.737,0,0,0,0,0,0,.000,0.43,-0.045,0.29,-0.02%,-0.83,0.00,0.00,6,DH
50,427,71,2024-06-16,WSN,,MIA,W 3-1,CG,4,2,1,0,0,0,0,0,0,0,2,0,.223,.341,.395,.735,0,0,0,0,0,0,.000,0.66,0.009,0.48,0.00%,-0.01,6.00,9.20,4,DH
51,428,72,2024-06-18,WSN,,ARI,L 0-5,CG,3,3,0,0,0,0,0,0,0,0,0,1,.219,.335,.388,.723,0,0,0,0,0,0,.000,0.42,-0.031,0.34,-0.02%,-0.49,0.00,0.00,8,3B
52,429,74,2024-06-20,WSN,,ARI,L 2-5,CG,3,3,0,0,0,0,0,0,0,0,0,1,.215,.330,.380,.710,0,0,0,0,0,0,.000,0.83,-0.063,0.65,-0.03%,-0.49,0.00,0.00,8,3B
53,430,75,2024-06-21,WSN,@,COL,W 11-5,CG,5,5,0,2,0,0,0,0,0,0,0,2,.220,.332,.381,.713,2,0,0,0,0,0,.667,0.17,0.003,0.12,0.00%,-0.14,6.00,6.00,7,3B
54,431,76,2024-06-22,WSN,@,COL,L 7-8,CG,4,4,0,1,0,0,0,0,0,0,0,1,.221,.330,.378,.708,1,0,0,0,0,0,.333,0.65,-0.043,0.48,-0.02%,-0.41,3.00,3.00,7,3B
55,432,77,2024-06-23,WSN,@,COL,W 2-1,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.218,.327,.374,.700,0,0,0,0,0,0,.000,0.97,-0.050,0.66,-0.02%,-0.43,0.00,0.00,5,DH
56,433,78,2024-06-24,WSN,@,SDP,L 6-7 (10),CG(10),5,5,1,1,0,0,1,2,0,0,0,2,.218,.324,.385,.709,4,0,0,0,0,0,.000,1.31,0.167,1.06,0.08%,0.94,16.00,22.20,7,3B
57,434,79,2024-06-25,WSN,@,SDP,L 7-9,GS-9,3,3,1,1,1,0,0,0,0,0,0,0,.220,.324,.390,.714,2,0,0,0,0,0,.333,0.51,0.050,0.38,0.02%,0.36,7.00,9.20,7,3B
58,435,80,2024-06-26,WSN,@,SDP,L 5-8,CG,4,4,0,1,0,0,0,0,0,0,0,0,.220,.322,.387,.710,1,1,0,0,0,0,.250,0.61,-0.060,0.43,-0.03%,-0.80,3.00,3.00,7,3B
59,436,81,2024-06-28,WSN,@,TBR,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.216,.317,.379,.695,0,0,0,0,0,0,.000,0.93,-0.100,0.55,-0.04%,-0.82,0.00,0.00,8,3B
60,437,82,2024-06-29,WSN,@,TBR,W 8-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.211,.311,.371,.682,0,0,0,0,0,0,.000,1.31,-0.125,0.65,-0.04%,-1.43,0.00,0.00,8,3B
61,438,84,2024-07-01,WSN,,NYM,L 7-9 (10),GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.209,.308,.367,.675,0,1,0,0,0,0,.000,1.13,-0.128,0.66,-0.05%,-1.27,0.00,0.00,8,3B
62,439,85,2024-07-02,WSN,,NYM,L 2-7 (10),GS-9,3,3,1,1,0,0,0,0,0,0,0,0,.211,.308,.367,.675,1,0,0,0,0,0,.333,0.72,0.008,0.35,0.00%,0.06,5.00,6.20,8,3B
63,440,87,2024-07-04,WSN,,NYM,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,0,.208,.304,.361,.666,0,1,0,0,0,0,.000,1.12,-0.113,0.54,-0.03%,-0.89,0.00,0.00,6,3B
64,441,88,2024-07-05,WSN,,STL,L 6-7 (11),GS-11,4,4,1,1,0,0,0,0,0,0,0,1,.209,.303,.359,.663,1,1,0,0,0,0,.333,0.79,-0.098,0.41,-0.03%,-1.76,5.00,6.20,8,3B
,,,Player went from Washington Nationals to Chicago White Sox,Player went from Washington Nationals to Chicago White Sox,Player went from Washington Nationals to Chicago White Sox,Player went from Washington Nationals to Chicago White Sox,Player went from Washington Nationals to Chicago White Sox,Player went from Washington Nationals to Chicago White Sox,Player went from Washington Nationals to Chicago White Sox,Player went from Washington Nationals to Chicago White Sox,Player went from Washington Nationals to Chicago White Sox,Player went from Washington Nationals to Chicago White Sox,Player went from Washington Nationals to Chicago White Sox,Player went from Washington Nationals to Chicago White Sox,Player went from Washington Nationals to Chicago White Sox,Player went from Washington Nationals to Chicago White Sox,Player went from Washington Nationals to Chicago White Sox,Player went from Washington Nationals to Chicago White Sox,Player went from Washington Nationals to Chicago White Sox,Player went from Washington Nationals to Chicago White Sox,Player went from Washington Nationals to Chicago White Sox,Player went from Washington Nationals to Chicago White Sox,Player went from Washington Nationals to Chicago White Sox,Player went from Washington Nationals to Chicago White Sox,Player went from Washington Nationals to Chicago White Sox,Player went from Washington Nationals to Chicago White Sox,Player went from Washington Nationals to Chicago White Sox,Player went from Washington Nationals to Chicago White Sox,Player went from Washington Nationals to Chicago White Sox,Player went from Washington Nationals to Chicago White Sox,Player went from Washington Nationals to Chicago White Sox,Player went from Washington Nationals to Chicago White Sox,Player went from Washington Nationals to Chicago White Sox,Player went from Washington Nationals to Chicago White Sox,Player went from Washington Nationals to Chicago White Sox,Player went from Washington Nationals to Chicago White Sox,Player went from Washington Nationals to Chicago White Sox,Player went from Washington Nationals to Chicago White Sox,Player went from Washington Nationals to Chicago White Sox,Player went from Washington Nationals to Chicago White Sox
65,442,99,2024-07-19,CHW,@,KCR,L 1-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.205,.298,.352,.651,0,0,0,0,0,0,.000,0.48,-0.049,0.00,0.00%,-1.13,0.00,0.00,6,3B
66,443,100,2024-07-20,CHW,@,KCR,L 1-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.204,.297,.351,.648,0,0,0,0,0,0,.000,0.16,-0.004,0.00,0.00%,-0.24,0.00,0.00,7,PH
67,444,101,2024-07-21,CHW,@,KCR,L 1-4,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,.202,.295,.347,.642,0,0,0,0,0,0,.000,1.43,-0.067,0.00,0.00%,-0.52,0.00,0.00,8,3B
68,445,105,2024-07-25,CHW,@,TEX,L 1-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.199,.291,.343,.634,0,0,0,0,0,0,.000,2.22,-0.161,0.00,0.00%,-1.06,0.00,0.00,8,3B
69,446,106,2024-07-26,CHW,,SEA,L 0-10,CG,3,3,0,0,0,0,0,0,0,0,0,0,.196,.287,.338,.625,0,0,0,0,0,0,.000,0.09,-0.007,0.00,0.00%,-1.01,0.00,0.00,8,3B
70,447,110,2024-07-30,CHW,,KCR,L 3-4,CG,4,4,0,2,0,0,0,0,0,0,0,0,.202,.291,.341,.632,2,0,0,0,0,0,.500,1.04,-0.029,0.00,0.00%,0.25,6.00,6.00,7,3B
71,448,111,2024-07-31,CHW,,KCR,L 3-10,CG,3,2,0,1,1,0,0,0,0,0,0,0,.204,.292,.347,.639,2,0,0,1,0,0,.500,1.30,-0.017,0.00,0.00%,-0.15,5.00,6.00,7,3B
72,449,114,2024-08-04,CHW,@,MIN,L 7-13,CG,5,5,0,0,0,0,0,0,0,0,0,3,.200,.287,.339,.626,0,0,0,0,0,0,.000,0.47,-0.061,0.00,0.00%,-1.20,0.00,0.00,7,RF
73,450,115,2024-08-05,CHW,@,OAK,L 1-5,CG,4,3,0,0,0,0,0,0,0,0,1,2,.197,.286,.335,.621,0,0,0,0,0,0,.000,0.80,-0.040,0.00,0.00%,-0.41,2.00,3.00,5,DH
74,451,126,2024-08-19,CHW,@,SFG,L 3-5,GS-8,3,3,0,0,0,0,0,0,0,0,0,1,.195,.283,.331,.614,0,0,0,0,0,0,.000,1.03,-0.101,0.00,0.00%,-0.87,0.00,0.00,6,DH
,,,,,,,31-43,,267,236,25,46,11,0,7,18,1,3,28,61,.195,.283,.331,.614,78,6,1,1,0,1,.232,0.88,-2.175,0.57,-0.68%,-18.63,358.00,470.00,,
