Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
34,660,37,2022-05-18,NYY,@,BAL,W 3-2,CG,4,3,0,0,0,0,0,0,0,0,1,3,.176,.288,.333,.621,0,0,0,0,0,0,,0.49,-0.033,0.50,-0.02%,-0.42,6,LF
35,661,38,2022-05-19,NYY,@,BAL,L 6-9,8-GF,1,0,0,0,0,0,0,0,0,0,1,0,.176,.294,.333,.627,0,0,0,0,0,0,,4.41,0.057,4.37,0.03%,0.33,3,LF
36,662,44,2022-05-25,NYY,,BAL,W 2-0,CG,3,3,0,0,0,0,0,0,0,0,0,0,.171,.287,.324,.611,0,0,0,0,0,0,.000,0.81,-0.048,0.88,-0.03%,-0.73,6,DH
37,663,45,2022-05-26,NYY,@,TBR,W 7-2,CG,4,4,0,0,0,0,0,0,0,0,0,3,.165,.278,.312,.590,0,0,0,0,0,0,.000,0.64,-0.064,0.81,-0.05%,-0.74,5,RF
38,664,46,2022-05-27,NYY,@,TBR,W 2-0,CG,4,4,0,1,0,0,0,0,0,0,0,2,.168,.277,.310,.587,1,0,0,0,0,0,.500,0.69,0.007,0.83,0.01%,-0.37,7,RF
39,665,47,2022-05-28,NYY,@,TBR,L 1-3,CG,3,3,0,1,0,0,0,0,0,0,0,1,.172,.278,.310,.589,1,0,0,0,0,0,.500,0.89,-0.028,1.00,-0.02%,-0.12,9,RF
40,666,48,2022-05-29,NYY,@,TBR,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.167,.270,.300,.570,0,0,0,0,0,0,.000,1.08,-0.112,1.28,-0.08%,-0.92,9,RF
41,667,49,2022-05-31,NYY,,LAA,W 9-1,CG,4,3,2,2,1,0,0,0,0,0,1,1,.179,.284,.317,.601,3,0,0,0,0,0,1.000,0.13,0.023,0.15,0.02%,1.29,9,RF
42,668,50,2022-06-02 (1),NYY,,LAA,W 6-1,CG,4,3,0,0,0,0,0,0,0,0,1,0,.175,.283,.310,.592,0,0,0,0,0,0,.000,0.34,0.004,0.36,0.00%,-0.39,6,RF
43,669,51,2022-06-02 (2),NYY,,LAA,W 2-1,CG,4,4,0,1,0,0,0,0,0,0,0,3,.177,.282,.308,.590,1,0,0,0,0,0,1.000,2.74,-0.268,2.75,-0.16%,-1.42,7,RF
44,670,53,2022-06-04,NYY,,DET,W 3-0,CG,3,3,0,0,0,0,0,0,0,0,0,3,.173,.276,.301,.577,0,0,0,0,0,0,,0.61,-0.048,0.53,-0.03%,-0.61,6,RF
45,671,54,2022-06-05,NYY,,DET,W 5-4 (10),GS-9,3,3,1,1,0,0,1,2,0,0,0,1,.176,.277,.324,.601,4,0,0,0,0,0,.000,2.09,0.122,1.70,0.06%,0.84,9,RF
46,672,55,2022-06-07,NYY,@,MIN,W 10-4,CG,5,4,1,2,0,0,0,1,0,0,1,1,.186,.288,.329,.616,2,0,0,0,0,0,.667,0.81,0.013,0.70,0.01%,0.84,9,RF
47,673,57,2022-06-09,NYY,@,MIN,W 10-7,CG,5,5,2,2,0,0,2,3,0,0,0,3,.193,.291,.372,.663,8,0,0,0,0,0,,1.12,0.111,0.92,0.06%,1.46,9,RF
48,674,58,2022-06-10,NYY,,CHC,W 2-1 (13),8-GF(13),2,2,1,0,0,0,0,0,0,0,0,1,.190,.287,.367,.655,0,0,0,0,0,0,.000,4.33,-0.182,3.47,-0.09%,-0.73,4,PR RF
49,675,59,2022-06-11,NYY,,CHC,W 8-0,CG,4,4,0,0,0,0,0,0,0,0,0,2,.185,.281,.358,.638,0,0,0,0,0,0,.000,0.39,-0.037,0.28,-0.02%,-1.57,9,LF
50,676,60,2022-06-12,NYY,,CHC,W 18-4,CG,5,3,2,1,1,0,0,2,0,0,2,0,.188,.290,.364,.653,2,0,0,0,0,0,.333,0.41,0.121,0.26,0.05%,2.21,9,RF
51,677,61,2022-06-14,NYY,,TBR,W 2-0,CG,3,2,0,0,0,0,0,0,1,0,1,1,.186,.291,.359,.649,0,0,0,0,0,0,.000,0.59,-0.019,0.49,-0.01%,-0.05,9,RF LF
52,678,63,2022-06-16,NYY,,TBR,W 2-1,GS-8,2,2,0,0,0,0,0,0,0,0,0,2,.184,.287,.354,.642,0,0,0,0,0,0,,0.81,-0.040,0.58,-0.02%,-0.26,9,RF
53,679,64,2022-06-17,NYY,@,TOR,W 12-3,CG,5,4,2,2,1,0,1,3,0,0,1,1,.191,.296,.383,.678,6,0,0,0,0,0,.500,0.78,-0.006,0.55,0.00%,2.22,7,LF
54,680,65,2022-06-18,NYY,@,TOR,W 4-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.187,.289,.373,.663,0,0,0,0,0,0,.000,0.99,-0.082,0.57,-0.03%,-1.07,5,LF
55,681,66,2022-06-19,NYY,@,TOR,L 9-10,GS-8,3,1,2,0,0,0,0,0,0,0,2,1,.186,.295,.371,.667,0,0,0,0,0,0,,0.70,0.077,0.33,0.02%,0.53,9,RF
56,682,67,2022-06-20,NYY,@,TBR,W 4-2,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.186,.295,.371,.667,0,,0,0,,,,,,,,,4,RF
57,683,68,2022-06-21,NYY,@,TBR,L 4-5,GS-9,3,3,0,0,0,0,0,0,0,0,0,2,.182,.291,.365,.656,0,0,0,0,0,0,.000,1.12,-0.119,0.46,-0.03%,-1.09,9,RF
58,684,69,2022-06-22,NYY,@,TBR,W 5-4,CG,4,2,0,0,0,0,0,0,0,0,2,2,.180,.295,.360,.655,0,0,0,0,0,0,,1.21,0.055,0.60,0.02%,0.34,9,RF LF
59,685,70,2022-06-23,NYY,,HOU,W 7-6,CG,4,4,0,0,0,0,0,0,0,0,0,3,.176,.289,.352,.641,0,0,0,0,0,0,.000,1.31,-0.128,0.57,-0.03%,-0.82,9,RF
60,686,72,2022-06-25,NYY,,HOU,L 0-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.173,.285,.346,.631,0,0,0,0,0,0,.000,1.92,-0.125,0.92,-0.04%,-0.71,9,RF
61,687,74,2022-06-27,NYY,,OAK,W 9-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.169,.280,.339,.618,0,0,0,0,0,0,.000,1.02,-0.109,0.44,-0.03%,-1.20,9,RF
62,688,75,2022-06-28,NYY,,OAK,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,2,.167,.276,.333,.609,0,0,0,0,0,0,.000,0.48,-0.038,0.18,-0.01%,-0.80,9,RF
63,689,77,2022-06-30,NYY,@,HOU,L 1-2,CG,3,2,0,0,0,0,0,0,0,0,1,1,.165,.277,.330,.606,0,0,0,0,0,0,.000,0.91,-0.021,0.29,0.00%,-0.05,9,RF
64,690,78,2022-07-02 (1),NYY,@,CLE,W 13-4,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.165,.277,.330,.606,0,,0,0,,,,,,,,,4,PR RF
65,691,79,2022-07-02 (2),NYY,@,CLE,W 6-1,CG,4,3,1,1,0,0,0,0,0,0,1,2,.168,.281,.330,.610,1,0,0,0,0,0,1.000,0.53,0.039,0.15,0.01%,0.51,7,RF
66,692,80,2022-07-03,NYY,@,CLE,L 0-2,CG,3,3,0,0,0,0,0,0,0,0,0,2,.165,.277,.325,.602,0,0,0,0,0,0,.000,0.94,-0.069,0.24,-0.01%,-0.39,8,RF LF
67,693,82,2022-07-06,NYY,@,PIT,W 16-0,CG,6,4,2,1,0,0,1,1,0,0,2,2,.167,.283,.338,.621,4,0,0,0,0,0,.000,0.53,0.044,0.15,0.01%,0.27,7,RF LF
68,694,83,2022-07-07,NYY,@,BOS,W 6-5,CG,4,2,1,0,0,0,0,0,0,0,2,1,.165,.286,.335,.621,0,0,0,0,0,0,.000,0.76,0.012,0.24,0.00%,0.17,9,RF
69,695,84,2022-07-08,NYY,@,BOS,W 12-5,CG,5,5,0,1,0,1,0,2,0,0,0,0,.166,.285,.341,.626,3,0,0,0,0,0,.200,0.39,0.021,0.11,0.00%,-0.68,9,RF
70,696,85,2022-07-09,NYY,@,BOS,L 5-6 (10),6-GF(10),1,0,0,0,0,0,0,0,0,0,1,0,.166,.288,.341,.629,0,0,0,0,0,0,,2.33,0.082,0.44,0.01%,0.39,6,PR RF
71,697,87,2022-07-12,NYY,,CIN,L 3-4,GS-9,3,3,0,1,0,0,0,0,0,0,0,0,.168,.288,.341,.629,1,0,0,0,0,0,.333,0.40,-0.022,0.08,0.00%,-0.32,9,CF LF
72,698,88,2022-07-13,NYY,,CIN,W 7-6 (10),CG(10),4,3,1,0,0,0,0,0,0,0,1,3,.166,.287,.336,.624,0,0,0,0,0,0,,1.02,-0.051,0.25,-0.01%,-0.10,9,LF
73,699,89,2022-07-14,NYY,,CIN,L 6-7 (10),CG(10),5,3,0,0,0,0,0,0,1,0,2,1,.164,.290,.332,.621,0,0,0,0,0,0,.000,1.39,0.077,0.29,0.01%,-0.01,7,LF
74,700,90,2022-07-15,NYY,,BOS,L 4-5 (11),GS-8,3,3,0,0,0,0,0,0,0,0,0,2,.161,.286,.327,.613,0,0,0,0,0,0,.000,1.31,-0.102,0.35,-0.02%,-0.70,9,LF
75,701,92,2022-07-17,NYY,,BOS,W 13-2,7-GF,2,2,1,1,0,0,1,2,0,0,0,0,.164,.288,.342,.630,4,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,0.86,2,RF
76,702,93,2022-07-21 (1),NYY,@,HOU,L 2-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.162,.287,.338,.625,0,0,0,0,0,0,.000,1.47,-0.043,0.38,-0.01%,-0.48,9,RF
77,703,95,2022-07-22,NYY,@,BAL,W 7-6,CG,4,3,2,1,0,0,1,1,0,0,1,1,.164,.291,.351,.642,4,0,0,0,0,0,.000,0.45,0.034,0.14,0.01%,0.75,9,RF LF
78,704,96,2022-07-23,NYY,@,BAL,L 3-6,7-GF,0,0,0,0,0,0,0,0,0,0,0,0,.164,.291,.351,.642,0,,0,0,,,,,,,,,6,RF
79,705,97,2022-07-24,NYY,@,BAL,W 6-0,CG,4,4,0,0,0,0,0,0,0,0,0,2,.162,.286,.345,.631,0,0,0,0,0,0,.000,0.63,-0.061,0.18,-0.01%,-1.88,9,LF
80,706,98,2022-07-26,NYY,@,NYM,L 3-6,8-8,1,1,0,0,0,0,0,0,0,0,0,1,.161,.285,.343,.629,0,0,0,0,0,0,,1.19,-0.034,0.28,-0.01%,-0.22,8,PH
81,707,100,2022-07-28,NYY,,KCR,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,3,.159,.282,.339,.621,0,0,0,0,0,0,,1.03,-0.077,0.30,-0.01%,-0.48,7,RF
82,708,102,2022-07-30,NYY,,KCR,W 8-2,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.159,.282,.339,.621,0,,0,0,,,,,,,,,6,RF
,,,Player went from New York Yankees to Los Angeles Dodgers,Player went from New York Yankees to Los Angeles Dodgers,Player went from New York Yankees to Los Angeles Dodgers,Player went from New York Yankees to Los Angeles Dodgers,Player went from New York Yankees to Los Angeles Dodgers,Player went from New York Yankees to Los Angeles Dodgers,Player went from New York Yankees to Los Angeles Dodgers,Player went from New York Yankees to Los Angeles Dodgers,Player went from New York Yankees to Los Angeles Dodgers,Player went from New York Yankees to Los Angeles Dodgers,Player went from New York Yankees to Los Angeles Dodgers,Player went from New York Yankees to Los Angeles Dodgers,Player went from New York Yankees to Los Angeles Dodgers,Player went from New York Yankees to Los Angeles Dodgers,Player went from New York Yankees to Los Angeles Dodgers,Player went from New York Yankees to Los Angeles Dodgers,Player went from New York Yankees to Los Angeles Dodgers,Player went from New York Yankees to Los Angeles Dodgers,Player went from New York Yankees to Los Angeles Dodgers,Player went from New York Yankees to Los Angeles Dodgers,Player went from New York Yankees to Los Angeles Dodgers,Player went from New York Yankees to Los Angeles Dodgers,Player went from New York Yankees to Los Angeles Dodgers,Player went from New York Yankees to Los Angeles Dodgers,Player went from New York Yankees to Los Angeles Dodgers,Player went from New York Yankees to Los Angeles Dodgers,Player went from New York Yankees to Los Angeles Dodgers,Player went from New York Yankees to Los Angeles Dodgers,Player went from New York Yankees to Los Angeles Dodgers,Player went from New York Yankees to Los Angeles Dodgers,Player went from New York Yankees to Los Angeles Dodgers,Player went from New York Yankees to Los Angeles Dodgers,Player went from New York Yankees to Los Angeles Dodgers,Player went from New York Yankees to Los Angeles Dodgers,Player went from New York Yankees to Los Angeles Dodgers,Player went from New York Yankees to Los Angeles Dodgers
83,709,105,2022-08-04,LAD,@,SFG,W 5-3,CG,4,4,0,1,0,0,0,0,0,0,0,2,.160,.282,.338,.619,1,0,0,0,0,0,.500,0.82,-0.011,0.14,0.00%,-0.35,6,LF
84,710,106,2022-08-05,LAD,,SDP,W 8-1,8-GF,1,1,0,1,0,0,0,0,0,0,0,0,.164,.284,.340,.625,1,0,0,0,0,0,1.000,0.00,0.000,0.00,0.00%,0.26,1,RF
85,711,107,2022-08-06,LAD,,SDP,W 8-3,GS-6,2,2,0,0,0,0,0,0,0,0,0,2,.163,.282,.338,.620,0,0,0,0,0,0,,0.95,-0.046,0.14,0.00%,-0.46,7,LF
86,712,108,2022-08-07,LAD,,SDP,W 4-0,GS-8,3,3,0,0,0,0,0,0,0,0,0,2,.160,.279,.333,.612,0,0,0,0,0,0,.000,0.71,-0.059,0.08,0.00%,-0.83,7,DH
87,713,109,2022-08-09,LAD,,MIN,W 10-3,CG,4,4,1,1,1,0,0,0,0,0,0,2,.162,.279,.336,.615,2,0,0,0,0,0,.500,0.46,0.071,0.03,0.00%,-0.08,8,LF
88,714,110,2022-08-10,LAD,,MIN,W 8-5,7-GF,1,1,1,1,0,0,1,3,0,0,0,0,.165,.281,.351,.632,4,0,0,0,0,0,,1.42,0.183,0.09,0.01%,2.67,5,PH LF
89,715,112,2022-08-13,LAD,@,KCR,W 13-3,CG,5,4,1,1,0,0,1,1,0,0,1,2,.167,.283,.361,.644,4,0,0,0,0,0,.000,0.21,-0.024,0.01,0.00%,0.04,8,LF
90,716,113,2022-08-14,LAD,@,KCR,L 0-4,GS-7,2,0,0,0,0,0,0,0,0,0,1,0,.167,.288,.361,.649,0,0,1,0,0,0,,0.78,0.062,0.02,0.00%,0.50,6,LF
91,717,115,2022-08-16,LAD,@,MIL,L 4-5 (11),GS-11,4,4,1,1,0,0,1,1,0,0,0,0,.168,.288,.371,.659,4,0,0,0,0,0,.000,1.35,0.009,0.04,0.00%,0.37,8,LF
92,718,117,2022-08-18,LAD,@,MIL,L 3-5,CG,4,3,0,0,0,0,0,0,0,0,1,2,.166,.287,.367,.654,0,0,0,0,0,0,.000,1.14,-0.056,0.04,0.00%,-0.48,7,RF
93,719,119,2022-08-20,LAD,,MIA,W 7-0,7-GF,1,1,0,0,0,0,0,0,0,0,0,1,.165,.286,.365,.652,0,0,0,0,0,0,,0.00,0.000,0.00,0.00%,-0.16,1,RF
94,720,120,2022-08-21,LAD,,MIA,W 10-3,GS-8,4,3,2,2,0,1,0,0,0,0,1,1,.171,.292,.376,.669,4,0,0,0,0,0,1.000,0.32,0.041,0.02,0.00%,0.47,8,LF
95,721,122,2022-08-23,LAD,,MIL,W 10-1,GS-5,2,1,1,0,0,0,0,0,0,0,1,0,.170,.294,.375,.669,0,0,0,0,0,0,.000,0.42,0.015,0.02,0.00%,0.02,6,LF
96,722,123,2022-08-24,LAD,,MIL,W 12-6,CG,5,4,1,1,1,0,0,2,0,0,1,2,.172,.295,.377,.672,2,0,0,0,0,0,.500,0.54,0.066,0.02,0.00%,1.30,6,LF
97,723,125,2022-08-27,LAD,@,MIA,L 1-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,.170,.295,.373,.667,0,0,0,0,0,0,.000,3.10,-0.271,0.05,0.00%,-0.99,7,LF
98,724,126,2022-08-28,LAD,@,MIA,W 8-1,GS-7,3,3,0,0,0,0,0,0,0,0,0,1,.168,.292,.369,.661,0,0,0,0,0,0,.000,0.93,-0.066,0.01,0.00%,-1.00,6,LF
99,725,127,2022-08-29,LAD,@,MIA,W 3-2 (10),CG(10),4,3,0,0,0,0,0,0,0,0,1,2,.166,.291,.365,.656,0,0,0,0,0,0,.000,1.57,-0.130,0.03,0.00%,-0.91,6,RF LF
100,726,128,2022-08-30,LAD,@,NYM,W 4-3,GS-7,3,2,0,0,0,0,0,1,0,0,0,2,.165,.292,.362,.654,0,0,1,0,0,0,,1.67,0.077,0.01,0.00%,0.68,5,DH
101,727,129,2022-08-31,LAD,@,NYM,L 1-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.163,.289,.358,.647,0,0,0,0,0,0,.000,1.37,-0.106,0.02,0.00%,-0.67,8,LF
102,728,131,2022-09-02,LAD,,SDP,L 1-7,CG,4,4,0,1,0,0,0,1,0,0,0,2,.164,.289,.357,.645,1,0,0,0,0,0,.500,0.55,-0.055,0.01,0.00%,-0.01,6,LF
103,729,132,2022-09-03,LAD,,SDP,W 12-1,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.164,.288,.355,.643,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.36,3,LF
104,730,133,2022-09-04,LAD,,SDP,W 9-4,GS-7,3,3,1,1,0,0,0,0,0,0,0,1,.166,.288,.355,.643,1,0,0,0,0,0,.500,0.96,0.043,0.01,0.00%,0.14,7,LF
105,731,134,2022-09-05,LAD,,SFG,L 4-7,CG,4,4,0,1,1,0,0,1,0,0,0,2,.167,.288,.357,.645,2,0,0,0,0,0,.500,0.83,0.091,0.02,0.00%,0.99,6,LF
106,732,135,2022-09-06,LAD,,SFG,W 6-3,CG,3,3,1,1,0,0,1,3,0,0,0,1,.168,.288,.367,.655,4,0,0,0,0,0,.000,0.95,0.188,0.02,0.00%,1.41,7,LF
107,733,136,2022-09-07,LAD,,SFG,W 7-3,GS-4,1,0,0,0,0,0,0,0,0,0,0,0,.168,.290,.367,.657,0,0,1,0,0,0,,1.43,0.023,0.02,0.00%,0.35,7,LF
108,734,137,2022-09-09,LAD,@,SDP,L 4-5 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,3,.166,.287,.362,.649,0,0,0,0,0,0,.000,1.10,-0.113,0.01,0.00%,-0.73,6,DH
109,735,139,2022-09-11,LAD,@,SDP,W 11-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.164,.284,.357,.641,0,0,0,0,0,0,.000,0.66,-0.068,0.01,0.00%,-0.81,7,LF
110,736,140,2022-09-12,LAD,@,ARI,W 6-0,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.163,.282,.355,.637,0,0,0,0,0,0,.000,0.93,-0.046,0.01,0.00%,-0.39,7,LF
111,737,141,2022-09-13,LAD,@,ARI,W 4-0,CG,5,4,1,1,0,0,1,2,0,0,1,2,.164,.284,.363,.647,4,0,0,0,0,0,.000,0.48,0.177,0.00,0.00%,0.77,7,LF
112,738,142,2022-09-14,LAD,@,ARI,L 3-5 (10),CG(10),4,3,0,0,0,0,0,0,0,0,1,1,.162,.283,.360,.643,0,0,0,0,0,0,.000,1.33,-0.063,0.00,0.00%,-0.24,5,LF
113,739,143,2022-09-16,LAD,@,SFG,W 5-0,CG,4,4,0,0,0,0,0,1,1,0,0,1,.160,.280,.355,.636,0,0,0,0,0,0,.000,0.79,0.046,0.01,0.00%,-0.01,7,LF
114,740,144,2022-09-17,LAD,@,SFG,W 7-2,GS-7,3,3,0,1,1,0,0,1,0,0,0,0,.162,.281,.358,.639,2,0,0,0,0,0,.333,0.49,0.037,0.00,0.00%,0.04,8,LF
115,741,146,2022-09-19,LAD,,ARI,W 5-2,CG,4,3,2,2,0,0,1,2,0,0,1,1,.167,.286,.370,.656,5,0,0,0,0,0,1.000,0.45,0.211,0.00,0.00%,1.78,6,LF
116,742,147,2022-09-20 (1),LAD,,ARI,W 6-5,GS-8,4,2,0,0,0,0,0,0,0,0,2,2,.166,.288,.368,.656,0,0,0,0,0,0,,1.57,0.032,0.01,0.00%,0.45,4,RF
117,743,150,2022-09-22,LAD,,ARI,W 3-2,GS-9,3,3,0,0,0,0,0,0,0,0,0,3,.164,.286,.365,.650,0,0,0,0,0,0,,1.14,-0.087,0.01,0.00%,-0.58,6,RF
