Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
15,834,15,2025-04-12,TOR,@,BAL,L 4-5,CG,4,4,0,2,1,0,0,1,0,0,0,0,.293,.364,.362,.726,3,1,0,0,0,0,.500,1.05,0.038,1.24,0.03%,0.63,10.00,12.50,2,1B
16,835,16,2025-04-13,TOR,@,BAL,W 7-6 (10),CG(10),5,5,0,2,0,0,0,1,0,0,0,1,.302,.366,.365,.731,2,0,0,0,0,0,.500,1.38,0.035,1.57,0.02%,0.44,8.00,9.50,2,1B
17,836,17,2025-04-14,TOR,,ATL,L 4-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,.284,.347,.343,.690,0,0,0,0,0,0,.000,0.36,-0.035,0.38,-0.02%,-0.77,0.00,0.00,2,1B
18,837,18,2025-04-15,TOR,,ATL,W 6-3,CG,4,2,1,0,0,0,0,1,0,0,2,0,.275,.354,.333,.688,0,0,0,0,0,0,.000,0.76,0.109,0.79,0.07%,1.11,8.00,12.70,2,1B
19,838,19,2025-04-16,TOR,,ATL,W 3-1,CG,4,3,1,2,0,0,1,2,0,1,1,1,.292,.373,.389,.762,5,0,0,0,0,0,1.000,0.83,0.138,0.87,0.09%,1.42,21.00,28.20,2,1B
20,839,20,2025-04-18,TOR,,SEA,W 3-1,CG,4,3,0,0,0,0,0,0,0,0,1,0,.280,.368,.373,.741,0,0,0,0,0,0,.000,0.72,-0.019,0.80,-0.01%,-0.19,2.00,3.00,2,1B
21,840,21,2025-04-19,TOR,,SEA,L 4-8 (12),CG(12),6,4,1,2,1,0,0,0,0,0,2,2,.291,.387,.392,.780,3,0,0,0,0,1,1.000,1.91,0.129,2.21,0.09%,0.93,14.00,18.20,2,1B
22,841,22,2025-04-20,TOR,,SEA,L 3-8,CG,5,3,0,2,1,0,0,0,0,0,2,0,.305,.408,.415,.823,3,0,0,0,0,0,.667,1.05,0.172,1.20,0.12%,1.97,12.00,15.00,2,1B
23,842,23,2025-04-21,TOR,@,HOU,L 0-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,.291,.392,.395,.788,0,1,0,0,0,0,.000,0.63,-0.075,0.68,-0.05%,-1.04,0.00,0.00,2,1B
24,843,24,2025-04-22,TOR,@,HOU,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,3,.278,.377,.378,.755,0,0,0,0,0,0,.000,0.71,-0.070,0.77,-0.05%,-0.76,0.00,0.00,2,DH
25,844,25,2025-04-23,TOR,@,HOU,L 1-3,CG,4,4,1,1,0,0,0,0,0,0,0,1,.277,.373,.372,.745,1,0,0,0,0,0,.333,0.89,-0.033,0.93,-0.02%,-0.16,5.00,6.20,2,1B
26,845,26,2025-04-25,TOR,@,NYY,W 4-2,CG,4,3,1,1,0,0,1,1,0,0,1,1,.278,.377,.402,.779,4,0,0,0,0,0,.000,1.62,0.113,1.77,0.08%,0.71,16.00,21.70,2,1B
27,846,27,2025-04-27 (1),TOR,@,NYY,L 2-11,GS-7,3,3,0,0,0,0,0,1,0,0,0,1,.270,.368,.390,.758,0,0,0,0,0,0,.000,0.87,-0.053,1.01,-0.04%,-0.71,2.00,3.50,2,1B
28,847,28,2025-04-27 (2),TOR,@,NYY,L 1-5,CG,4,3,0,1,0,0,0,0,0,0,1,1,.272,.372,.388,.760,1,0,0,0,0,0,.500,0.54,0.003,0.59,0.00%,0.12,5.00,6.00,2,1B
29,848,29,2025-04-29,TOR,,BOS,L 2-10,CG,4,4,1,1,0,0,1,2,0,0,0,0,.271,.368,.411,.779,4,0,0,0,0,0,.000,0.54,-0.013,0.56,-0.01%,0.95,16.00,22.20,2,1B
30,849,30,2025-04-30,TOR,,BOS,W 7-6 (10),CG(10),5,5,2,1,0,0,0,0,0,0,0,2,.268,.362,.402,.763,1,0,0,0,0,0,.333,1.19,-0.101,1.09,-0.06%,-1.05,7.00,9.40,2,1B
31,850,31,2025-05-01,TOR,,BOS,W 4-2,CG,4,4,1,1,0,0,1,3,0,0,0,2,.267,.358,.422,.781,4,0,0,0,0,0,.000,1.58,0.331,1.55,0.20%,1.37,18.00,25.70,2,1B
32,851,32,2025-05-02,TOR,,CLE,W 5-3,CG,4,4,1,2,0,0,0,0,0,0,0,0,.275,.362,.425,.787,2,0,0,0,0,0,.500,1.11,-0.090,1.10,-0.05%,-0.62,8.00,9.20,2,1B
33,852,33,2025-05-03,TOR,,CLE,L 3-5,CG,5,5,0,1,0,0,0,0,0,0,0,2,.272,.357,.416,.773,1,0,0,0,0,0,.333,0.80,-0.074,0.83,-0.05%,-0.71,3.00,3.00,2,1B
34,853,34,2025-05-04,TOR,,CLE,L 4-5,CG,5,3,0,1,0,0,0,1,0,0,1,1,.273,.358,.414,.772,1,0,0,0,1,0,.333,2.06,-0.131,1.98,-0.08%,0.23,7.00,9.50,2,1B
35,854,35,2025-05-06,TOR,@,LAA,L 3-8,CG,4,3,1,1,0,0,0,0,0,0,1,1,.275,.362,.412,.774,1,0,0,0,0,1,.500,1.27,-0.035,1.16,-0.02%,-0.09,7.00,9.20,2,1B
36,855,36,2025-05-07,TOR,@,LAA,L 4-5,CG,5,4,1,2,1,0,0,0,0,0,1,1,.281,.369,.422,.792,3,0,0,0,0,1,.667,0.78,0.071,0.70,0.04%,-0.08,12.00,15.20,2,1B
37,856,37,2025-05-08,TOR,@,LAA,W 8-5,CG,5,4,2,3,0,0,0,0,0,0,1,1,.295,.383,.432,.814,3,0,0,0,0,0,1.000,1.19,0.224,0.93,0.11%,2.04,15.00,18.40,2,1B
38,857,38,2025-05-09,TOR,@,SEA,W 6-3,CG,5,4,1,1,0,0,0,0,0,0,1,1,.294,.383,.427,.810,1,0,0,0,0,0,.333,0.69,0.037,0.60,0.02%,0.60,7.00,9.20,2,1B
39,858,39,2025-05-10,TOR,@,SEA,W 6-3,CG,5,3,0,0,0,0,0,0,0,0,2,1,.288,.384,.418,.802,0,0,0,0,0,0,.000,0.74,-0.023,0.68,-0.01%,-0.61,4.00,6.00,2,1B
40,859,40,2025-05-11,TOR,@,SEA,W 9-1,CG,5,5,1,1,0,0,0,0,0,0,0,0,.285,.379,.411,.789,1,0,0,0,0,0,.200,0.36,-0.020,0.37,-0.01%,-0.59,5.00,6.20,2,1B
41,860,41,2025-05-13,TOR,,TBR,L 9-11,CG,5,4,1,1,1,0,0,1,0,0,1,1,.284,.379,.413,.792,2,0,0,0,0,0,.333,1.23,0.018,1.27,0.01%,0.50,11.00,15.70,2,1B
42,861,42,2025-05-14,TOR,,TBR,W 3-1,CG,4,3,1,2,0,0,0,0,0,0,1,0,.291,.387,.418,.805,2,0,0,0,0,0,.667,0.84,0.071,0.84,0.04%,0.80,10.00,12.20,2,1B
43,862,43,2025-05-15,TOR,,TBR,L 3-8,CG,4,2,1,1,0,0,1,1,0,0,2,0,.294,.395,.438,.832,4,0,0,0,0,0,.000,1.19,0.183,1.22,0.11%,1.48,18.00,24.70,2,1B
44,863,44,2025-05-16,TOR,,DET,L 4-5,CG,4,4,1,1,0,0,0,0,0,0,0,1,.293,.392,.433,.825,1,0,0,0,0,0,.333,1.23,-0.122,1.18,-0.07%,-0.77,5.00,6.20,2,1B
45,864,45,2025-05-17,TOR,,DET,W 2-1,CG,4,3,0,0,0,0,0,0,0,0,1,0,.287,.389,.425,.814,0,0,0,0,0,0,.000,1.70,-0.044,1.48,-0.02%,-0.45,2.00,3.00,2,1B DH
46,865,46,2025-05-18,TOR,,DET,L 2-3,CG,5,3,1,1,0,0,0,0,0,0,2,0,.288,.394,.424,.818,1,0,0,0,0,0,.333,2.05,0.052,2.00,0.03%,0.88,9.00,12.20,2,1B
47,866,47,2025-05-20,TOR,,SDP,W 3-0,CG,3,3,1,1,0,0,1,1,0,0,0,0,.289,.393,.439,.833,4,0,0,0,0,0,.000,0.56,0.075,0.47,0.04%,0.60,14.00,18.70,2,1B
48,867,48,2025-05-21,TOR,,SDP,W 14-0,GS-8,5,5,1,1,0,0,0,1,0,0,0,1,.287,.389,.433,.821,1,0,0,0,0,0,.250,0.54,-0.042,0.47,-0.02%,0.95,7.00,9.70,2,1B
49,868,49,2025-05-22,TOR,,SDP,W 7-6 (11),CG(11),6,5,1,0,0,0,0,0,0,0,0,1,.279,.382,.421,.803,0,0,1,0,0,0,.000,1.95,-0.203,1.80,-0.11%,-0.85,4.00,6.20,2,1B
50,869,50,2025-05-23,TOR,@,TBR,L 1-3,CG,4,3,0,0,0,0,0,0,0,0,1,0,.274,.380,.414,.794,0,0,0,0,0,0,.000,0.87,-0.020,0.92,-0.01%,-0.35,2.00,3.00,2,1B
51,870,51,2025-05-24,TOR,@,TBR,L 1-3,CG,4,4,1,1,0,0,1,1,0,0,0,0,.274,.378,.426,.804,4,0,0,0,0,0,.000,0.87,0.019,0.00,0.00%,0.48,14.00,18.70,2,1B
52,871,52,2025-05-25,TOR,@,TBR,L 0-13,GS-7,3,2,0,1,0,0,0,0,0,0,1,0,.276,.382,.427,.809,1,0,0,0,0,0,.500,0.56,0.069,0.57,0.04%,0.48,5.00,6.00,2,1B
53,872,53,2025-05-26,TOR,@,TEX,W 2-1,CG,5,5,1,2,0,0,0,0,0,0,0,0,.279,.382,.426,.808,2,0,0,0,0,0,.400,0.97,-0.026,0.84,-0.01%,-0.15,8.00,9.20,2,DH
54,873,54,2025-05-27,TOR,@,TEX,L 0-2,CG,5,4,0,0,0,0,0,0,0,0,1,1,.274,.378,.418,.796,0,0,0,0,0,0,.000,1.36,-0.087,1.22,-0.05%,-0.65,2.00,3.00,2,1B
55,874,55,2025-05-28,TOR,@,TEX,W 2-0,CG,4,3,0,2,0,0,0,0,0,0,1,0,.279,.384,.422,.806,2,0,0,0,0,0,.667,0.87,0.105,0.75,0.05%,0.64,8.00,9.00,3,1B
56,875,56,2025-05-29,TOR,,ATH,W 12-0,GS-7,4,4,1,1,0,0,1,2,0,0,0,0,.279,.382,.433,.815,4,0,0,0,0,0,.000,0.27,0.052,0.24,0.03%,1.24,16.00,22.20,2,1B
57,876,57,2025-05-30,TOR,,ATH,W 11-7,CG,6,3,1,1,0,0,0,1,0,0,3,1,.280,.389,.431,.820,1,0,0,0,0,1,.500,0.81,0.113,0.75,0.06%,0.81,13.00,18.70,2,1B
58,877,58,2025-05-31,TOR,,ATH,W 8-7,CG,4,4,1,1,0,0,0,0,0,0,0,0,.279,.387,.428,.815,1,0,0,0,0,0,.250,0.56,-0.018,0.56,-0.01%,-0.29,5.00,6.20,2,1B
59,878,59,2025-06-01,TOR,,ATH,W 8-4,CG,5,4,1,2,2,0,0,2,0,0,0,1,.283,.391,.438,.829,4,0,1,0,0,0,.667,1.05,0.027,1.14,0.02%,1.92,18.00,25.20,2,DH
60,879,60,2025-06-03,TOR,,PHI,L 3-8,CG,4,3,0,0,0,0,0,0,0,0,1,1,.279,.389,.432,.821,0,0,0,0,0,0,.000,0.33,-0.019,0.36,-0.01%,-0.44,2.00,3.00,2,1B
61,880,61,2025-06-04,TOR,,PHI,W 2-1,CG,4,4,1,1,0,0,0,0,1,0,0,0,.279,.387,.429,.816,1,0,0,0,0,0,.250,1.76,-0.022,1.78,-0.01%,-0.56,10.00,12.20,2,1B
62,881,62,2025-06-05,TOR,,PHI,W 9-1,CG,5,5,0,0,0,0,0,0,0,0,0,0,.273,.380,.420,.799,0,0,0,0,0,0,.000,0.33,-0.038,0.34,-0.02%,-1.15,0.00,0.00,2,1B
63,882,63,2025-06-06,TOR,@,MIN,W 6-4,CG,4,3,2,1,1,0,0,0,0,0,0,0,.274,.381,.423,.804,2,0,1,0,0,0,.333,0.81,0.027,0.98,0.02%,0.55,11.00,15.40,2,1B
64,883,64,2025-06-07,TOR,@,MIN,W 5-4,CG,5,5,1,2,0,0,0,1,0,0,0,0,.276,.382,.423,.804,2,0,0,0,0,0,.400,1.22,0.002,1.52,0.00%,0.48,10.00,12.70,2,1B
65,884,65,2025-06-08,TOR,@,MIN,L 3-6,CG,4,3,1,0,0,0,0,0,0,0,1,0,.273,.380,.417,.797,0,0,0,0,0,0,.000,1.13,0.036,1.46,0.03%,0.40,4.00,6.20,2,1B
66,885,66,2025-06-09,TOR,@,STL,W 5-4 (10),CG(10),5,5,0,2,1,0,0,0,0,0,0,0,.275,.380,.421,.801,3,0,0,0,0,0,.400,0.72,0.027,0.84,0.02%,-0.28,8.00,9.00,2,1B
67,886,68,2025-06-11,TOR,@,STL,W 5-2,CG,5,5,1,2,0,0,0,1,1,0,0,0,.278,.380,.421,.801,2,0,0,0,0,0,.400,0.83,0.078,1.07,0.06%,0.47,15.00,18.70,2,1B
68,887,69,2025-06-13,TOR,@,PHI,L 0-8,CG,4,3,0,0,0,0,0,0,0,0,1,1,.275,.379,.416,.794,0,0,0,0,0,0,.000,0.41,-0.020,0.52,-0.02%,-0.05,2.00,3.00,2,1B
69,888,70,2025-06-14,TOR,@,PHI,L 2-3,CG,4,4,0,2,1,0,0,1,0,0,0,0,.278,.380,.421,.801,3,0,0,0,0,0,.500,0.90,0.114,1.11,0.08%,0.89,10.00,12.50,2,1B
70,889,71,2025-06-15,TOR,@,PHI,L 4-11,CG,4,4,0,0,0,0,0,0,0,0,0,1,.274,.375,.414,.790,0,0,0,0,0,0,.000,0.66,-0.069,0.80,-0.05%,-1.17,0.00,0.00,2,1B
71,890,72,2025-06-17,TOR,,ARI,W 5-4,CG,4,4,1,3,1,0,1,3,0,0,0,1,.281,.380,.434,.815,7,0,0,0,0,0,1.000,1.14,0.294,1.39,0.22%,2.71,26.00,34.70,3,1B
72,891,73,2025-06-18,TOR,,ARI,W 8-1,CG,5,2,0,2,1,0,0,3,0,1,3,0,.286,.390,.442,.832,3,0,0,0,0,1,1.000,0.86,0.149,1.06,0.11%,3.77,20.00,28.50,3,1B
73,892,74,2025-06-19,TOR,,ARI,L 5-9,CG,4,4,1,1,1,0,0,1,0,0,0,1,.286,.388,.443,.831,2,0,0,0,0,0,.333,0.42,-0.021,0.54,-0.02%,0.85,9.00,12.70,3,1B
74,893,75,2025-06-20,TOR,,CHW,L 1-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.282,.383,.437,.820,0,1,0,0,0,0,.000,0.29,-0.034,0.36,-0.03%,-1.39,0.00,0.00,3,1B
75,894,76,2025-06-21,TOR,,CHW,W 7-1,CG,4,4,1,1,0,0,1,1,0,0,0,1,.281,.382,.445,.827,4,0,0,0,0,0,.000,0.42,-0.003,0.50,0.00%,0.11,14.00,18.70,3,1B
76,895,77,2025-06-22,TOR,,CHW,L 2-4,CG,4,2,0,0,0,0,0,0,0,0,2,0,.279,.383,.442,.825,0,0,0,0,0,0,.000,1.59,-0.101,1.95,-0.07%,-0.65,4.00,6.00,3,DH
77,896,78,2025-06-24,TOR,@,CLE,W 10-6,CG,5,5,2,2,0,0,0,0,0,0,0,1,.281,.383,.441,.824,2,0,0,0,0,0,.500,0.67,-0.075,0.88,-0.06%,-1.09,10.00,12.40,3,1B
78,897,79,2025-06-25,TOR,@,CLE,L 4-5 (10),CG(10),5,3,2,1,0,0,1,1,0,0,1,0,.282,.387,.450,.837,4,0,1,0,0,0,.000,1.40,0.177,1.93,0.15%,1.44,20.00,27.90,3,1B
79,898,80,2025-06-26,TOR,@,CLE,W 6-0,GS-4,2,1,0,0,0,0,0,0,0,0,0,0,.281,.387,.449,.836,0,0,1,0,0,0,.000,0.57,0.000,0.75,0.00%,0.13,2.00,3.00,3,1B
80,899,81,2025-06-27,TOR,@,BOS,W 9-0,GS-9,5,4,3,2,0,0,0,0,1,0,1,0,.284,.390,.449,.840,2,0,0,0,0,0,.500,0.62,-0.025,0.83,-0.02%,0.14,19.00,24.60,3,1B
81,900,82,2025-06-28,TOR,@,BOS,L 1-15,CG,4,4,0,0,0,0,0,0,0,0,0,0,.280,.386,.443,.829,0,0,0,0,0,0,.000,0.26,-0.028,0.35,-0.02%,-0.89,0.00,0.00,3,DH
82,901,83,2025-06-29,TOR,@,BOS,W 5-3,CG,4,4,1,1,0,0,1,1,0,0,0,1,.280,.384,.451,.835,4,0,0,0,0,0,.000,0.81,0.007,1.08,0.01%,0.02,14.00,18.70,3,1B
83,902,84,2025-06-30,TOR,,NYY,W 5-4,CG,4,4,0,2,1,0,0,3,0,0,0,0,.282,.386,.455,.840,3,0,0,0,0,0,.500,1.97,0.118,2.91,0.11%,0.65,14.00,19.50,3,1B
84,903,85,2025-07-01,TOR,,NYY,W 12-5,CG,5,5,0,0,0,0,0,0,0,0,0,1,.278,.380,.447,.828,0,0,0,0,0,0,.000,0.59,-0.073,0.89,-0.07%,-1.43,0.00,0.00,3,1B
85,904,86,2025-07-02,TOR,,NYY,W 11-9,CG,5,3,2,1,0,0,0,0,0,0,2,0,.278,.383,.446,.830,1,1,0,0,0,1,.333,1.16,0.023,1.78,0.02%,0.45,11.00,15.40,3,1B
,,,,,,,47-38,,373,316,54,88,17,0,12,44,3,2,49,50,.278,.383,.446,.830,141,5,6,0,2,6,.297,0.98,1.538,1.04,1.02%,17.00,703.00,932.80,,
