Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
72,87,81,2024-06-26,MIL,,TEX,W 6-5 (10),GS-6,2,2,0,0,0,0,0,0,0,0,0,0,.275,.380,.455,.835,0,1,0,0,0,0,.000,1.42,-0.126,1.67,-0.09%,-1.03,0.00,0.00,8,3B
73,88,83,2024-06-29,MIL,,CHC,L 3-5,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.275,.380,.455,.835,0,,0,0,,,,,,,,,0.00,0.00,6,PR
74,89,85,2024-07-01,MIL,@,COL,L 7-8 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,2,.269,.373,.444,.817,0,0,0,0,0,0,.000,1.21,-0.163,1.35,-0.11%,-1.14,0.00,0.00,1,3B
75,90,95,2024-07-12,MIL,,WSN,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.264,.367,.436,.803,0,0,0,0,0,0,.000,1.02,-0.108,1.28,-0.08%,-0.89,0.00,0.00,8,3B
76,91,96,2024-07-13,MIL,,WSN,L 5-6,CG,5,4,1,0,0,0,0,0,0,0,1,1,.259,.364,.429,.792,0,0,0,0,0,0,.000,1.50,-0.148,1.91,-0.11%,-0.53,4.00,6.20,2,3B
77,92,97,2024-07-14,MIL,,WSN,W 9-3,CG,4,3,0,2,0,0,0,1,0,1,1,0,.264,.369,.432,.801,2,0,0,0,0,0,.667,0.58,0.205,0.80,0.17%,1.69,10.00,12.50,6,3B
78,93,98,2024-07-20,MIL,@,MIN,W 8-4 (12),CG(12),5,4,1,0,0,0,0,1,0,0,0,1,.260,.363,.424,.787,0,0,0,0,1,0,.000,2.63,-0.081,3.51,-0.07%,-1.06,4.00,6.70,8,3B
79,94,99,2024-07-21,MIL,@,MIN,W 8-7,CG,4,4,1,1,0,0,0,0,1,0,0,1,.260,.361,.421,.782,1,0,0,0,0,0,.333,1.51,-0.020,1.97,-0.02%,-0.35,10.00,12.20,6,3B
80,95,100,2024-07-22,MIL,@,CHC,L 1-3,CG,4,3,0,1,1,0,0,0,0,0,1,0,.261,.363,.424,.787,2,0,0,0,0,0,.333,0.98,0.026,1.25,0.02%,0.27,7.00,9.00,8,3B
81,96,101,2024-07-23,MIL,@,CHC,W 1-0,CG,4,4,0,0,0,0,0,0,0,0,0,0,.256,.358,.417,.775,0,0,0,0,0,0,.000,0.93,-0.100,1.23,-0.08%,-1.07,0.00,0.00,6,3B
