Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
11,178,11,2025-04-07,ATH,,SDP,L 4-5,CG,5,4,0,1,0,0,0,1,0,0,1,2,.286,.388,.429,.816,1,0,0,0,0,0,.500,1.54,0.016,1.32,0.01%,0.58,7.00,9.50,1,RF
12,179,12,2025-04-08,ATH,,SDP,W 10-4,CG,5,5,1,1,0,0,0,0,0,0,0,2,.277,.370,.404,.775,1,0,0,0,0,0,.333,0.32,0.016,0.25,0.01%,-0.59,5.00,6.20,1,RF
13,180,13,2025-04-09,ATH,,SDP,L 1-2,CG,4,3,0,0,0,0,0,0,1,0,1,0,.260,.362,.380,.742,0,0,0,0,0,0,.000,1.42,-0.020,1.18,-0.01%,-0.48,7.00,9.00,1,RF
14,181,14,2025-04-11,ATH,,NYM,L 6-7,CG,5,3,1,0,0,0,0,0,0,0,2,1,.245,.365,.358,.724,0,0,0,0,0,0,.000,1.21,-0.008,0.97,0.00%,0.17,6.00,9.20,1,RF
15,182,15,2025-04-12,ATH,,NYM,W 3-1,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.245,.365,.358,.724,0,,0,0,,,,,,,,,0.00,0.00,2,RF
16,183,16,2025-04-13,ATH,,NYM,L 0-8,CG,4,4,0,3,1,0,0,0,0,0,0,0,.281,.388,.404,.792,4,0,0,0,0,0,.750,0.85,0.123,0.66,0.06%,1.37,11.00,12.00,1,RF
17,184,17,2025-04-15,ATH,@,CHW,W 12-3,CG,5,4,2,2,0,0,0,1,0,0,1,0,.295,.403,.410,.813,2,0,0,0,0,0,.500,0.81,0.112,0.63,0.05%,1.14,14.00,18.90,1,RF
18,185,18,2025-04-16,ATH,@,CHW,W 3-1,CG,5,5,0,1,0,0,0,0,2,0,0,1,.288,.390,.394,.784,1,0,0,0,0,0,.250,0.86,-0.047,0.72,-0.02%,-0.24,13.00,15.00,1,RF
19,186,19,2025-04-17,ATH,@,CHW,W 8-0,CG,5,5,2,2,1,0,1,1,0,0,0,0,.296,.390,.451,.841,6,0,0,0,0,0,.250,0.61,0.141,0.54,0.08%,0.56,21.00,27.90,1,RF
20,187,20,2025-04-18,ATH,@,MIL,L 3-5,CG,5,4,1,1,0,0,0,0,0,0,1,2,.293,.391,.440,.831,1,0,0,0,0,0,.500,1.05,-0.053,0.93,-0.03%,-0.18,7.00,9.20,1,RF
21,188,21,2025-04-19,ATH,@,MIL,W 3-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.291,.385,.430,.815,1,1,0,0,0,0,.333,1.44,-0.125,1.24,-0.07%,-1.01,3.00,3.00,1,RF
22,189,22,2025-04-20,ATH,@,MIL,L 1-14,GS-8,3,3,0,0,0,0,0,0,0,0,0,1,.280,.372,.415,.787,0,0,0,0,0,0,.000,0.40,-0.030,0.36,-0.02%,-0.57,0.00,0.00,1,RF
23,190,23,2025-04-22,ATH,,TEX,L 5-8,CG,5,4,1,1,0,0,1,1,1,0,1,1,.279,.374,.442,.816,4,0,0,0,0,0,.000,0.84,0.115,0.80,0.07%,0.29,21.00,27.70,1,RF
24,191,24,2025-04-23,ATH,,TEX,W 5-2,CG,5,5,1,1,0,0,1,1,0,0,0,1,.275,.365,.462,.827,4,0,0,0,0,0,.000,0.33,0.081,0.30,0.04%,0.33,14.00,18.70,1,RF
25,192,25,2025-04-24,ATH,,TEX,W 4-3,CG,5,5,1,1,1,0,0,0,0,0,0,2,.271,.358,.458,.816,2,0,0,0,0,0,.333,1.97,-0.131,1.92,-0.08%,-0.35,7.00,9.20,1,RF
26,193,26,2025-04-25,ATH,,CHW,W 6-5,CG,5,5,0,0,0,0,0,0,0,0,0,4,.257,.342,.436,.778,0,0,0,0,0,0,.000,0.98,-0.122,0.89,-0.07%,-1.34,0.00,0.00,1,RF
27,194,28,2025-04-27,ATH,,CHW,W 3-2 (10),CG(10),4,4,1,1,0,0,0,0,0,0,0,1,.257,.339,.429,.768,1,0,0,0,0,0,.333,1.04,-0.040,0.94,-0.02%,-0.18,5.00,6.20,1,RF
28,195,29,2025-04-28,ATH,@,TEX,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.248,.328,.413,.741,0,0,0,0,0,0,.000,1.23,-0.126,1.33,-0.08%,-1.31,0.00,0.00,6,RF
29,196,30,2025-04-29,ATH,@,TEX,L 2-15,CG,4,4,0,1,0,0,0,0,0,0,0,2,.248,.325,.407,.732,1,0,0,0,0,0,.500,0.42,-0.042,0.48,-0.03%,-0.21,3.00,3.00,1,RF
30,197,31,2025-04-30,ATH,@,TEX,W 7-1,CG,5,5,1,2,0,0,1,4,0,0,0,2,.254,.328,.432,.760,5,0,0,0,0,0,.500,1.17,0.029,1.24,0.02%,3.24,23.00,32.20,1,RF
31,198,32,2025-05-01,ATH,@,TEX,W 3-0,CG,5,5,0,0,0,0,0,0,0,0,0,4,.244,.316,.415,.731,0,0,0,0,0,0,.000,0.83,-0.099,0.92,-0.07%,-1.18,0.00,0.00,1,RF
32,199,34,2025-05-03,ATH,@,MIA,L 6-9,CG,5,5,0,1,1,0,0,0,0,0,0,1,.242,.312,.414,.726,2,0,0,0,0,0,.250,1.23,-0.105,1.35,-0.07%,-1.34,5.00,6.00,1,RF
33,200,35,2025-05-04,ATH,@,MIA,W 3-2,CG,4,4,0,2,0,0,0,0,1,0,0,1,.250,.317,.417,.734,2,0,0,0,0,0,.667,0.93,0.066,0.99,0.04%,0.52,11.00,12.00,1,RF
34,201,36,2025-05-05,ATH,,SEA,W 7-6 (11),CG(11),6,6,0,1,0,0,0,1,0,0,0,1,.246,.311,.406,.717,1,0,0,0,0,0,.200,1.89,-0.131,2.47,-0.10%,-0.98,5.00,6.50,1,RF
35,202,37,2025-05-06,ATH,,SEA,L 3-5,CG,5,5,0,0,0,0,0,0,0,0,0,2,.238,.301,.392,.693,0,0,0,0,0,0,.000,1.91,-0.239,2.62,-0.20%,-1.70,0.00,0.00,1,RF
36,203,38,2025-05-07,ATH,,SEA,L 5-6,CG,4,3,1,1,0,0,1,1,0,0,1,1,.240,.306,.411,.717,4,0,0,0,0,0,.000,0.76,0.033,0.95,0.03%,0.94,16.00,21.70,6,RF
37,204,39,2025-05-09,ATH,,NYY,L 2-10,CG,4,4,0,1,0,0,0,1,0,0,0,0,.240,.305,.407,.712,1,0,0,0,0,0,.250,0.43,-0.042,0.47,-0.03%,0.32,5.00,6.50,7,RF
38,205,40,2025-05-10,ATH,,NYY,W 11-7,CG,4,4,0,0,0,0,0,0,0,0,0,3,.234,.298,.396,.694,0,0,0,0,0,0,.000,0.62,-0.064,0.66,-0.04%,-1.33,0.00,0.00,6,CF
39,206,42,2025-05-13,ATH,@,LAD,W 11-1,CG,5,5,1,2,2,0,0,2,0,0,0,0,.239,.301,.409,.709,4,1,0,0,0,0,.400,0.66,0.003,0.67,0.00%,0.90,16.00,22.20,5,RF
40,207,43,2025-05-14,ATH,@,LAD,L 3-9,CG,4,4,0,0,0,0,0,0,0,0,0,2,.233,.294,.399,.693,0,0,0,0,0,0,.000,1.30,-0.122,1.38,-0.08%,-1.24,0.00,0.00,5,RF
41,208,44,2025-05-15,ATH,@,LAD,L 2-19,CG,3,3,0,0,0,0,0,0,0,0,0,1,.229,.289,.392,.680,0,0,0,0,0,0,.000,0.60,-0.053,0.61,-0.03%,-1.11,0.00,0.00,6,RF
42,209,45,2025-05-16,ATH,@,SFG,L 1-9,CG,4,4,0,0,0,0,0,0,0,0,0,2,.224,.283,.382,.665,0,0,0,0,0,0,.000,0.47,-0.026,0.44,-0.02%,-0.66,0.00,0.00,5,RF
43,210,46,2025-05-17,ATH,@,SFG,L 0-1 (10),CG(10),4,2,0,1,1,0,0,0,0,0,2,0,.227,.293,.390,.682,2,0,0,0,0,0,.500,1.18,0.087,1.06,0.05%,0.98,9.00,12.00,6,RF
44,211,47,2025-05-18,ATH,@,SFG,L 2-3,CG,4,4,0,1,0,0,0,2,0,0,0,1,.227,.292,.386,.678,1,0,0,0,0,0,.333,1.66,0.158,1.45,0.08%,1.06,7.00,10.00,1,CF
45,212,48,2025-05-19,ATH,,LAA,L 3-4,CG,5,4,1,1,1,0,0,0,1,0,1,0,.228,.294,.389,.683,2,0,0,0,0,0,.250,1.87,-0.009,1.62,-0.01%,0.67,14.00,18.20,1,RF
46,213,49,2025-05-20,ATH,,LAA,L 5-7,CG,5,5,1,2,1,0,0,0,0,0,0,1,.232,.297,.395,.692,3,0,0,0,0,0,.500,0.73,-0.008,0.57,0.00%,0.31,10.00,12.20,1,RF
47,214,50,2025-05-21,ATH,,LAA,L 5-10,CG,5,5,1,1,0,0,1,3,1,0,0,1,.232,.295,.405,.700,4,0,0,0,0,0,.000,2.40,0.024,1.70,0.01%,0.65,23.00,31.70,1,RF
48,215,52,2025-05-23,ATH,,PHI,L 3-4,CG,5,5,0,2,1,0,0,0,0,0,0,1,.236,.297,.410,.707,3,0,0,0,0,0,.500,1.78,0.002,0.88,0.00%,-0.14,8.00,9.00,1,RF
49,216,53,2025-05-24,ATH,,PHI,L 6-9 (11),6-GF(11),4,4,1,2,2,0,0,0,0,0,0,1,.241,.301,.422,.723,4,0,0,0,0,0,.667,1.71,0.059,0.00,0.00%,0.37,12.00,15.20,7,PH CF RF
50,217,54,2025-05-25,ATH,,PHI,W 5-4,CG,4,4,1,1,0,1,0,1,0,0,0,1,.241,.300,.429,.729,3,0,0,0,0,0,.333,1.43,0.368,0.65,0.10%,0.71,12.00,15.70,7,RF
51,218,55,2025-05-27,ATH,@,HOU,L 1-11,GS-7,3,3,1,3,0,0,1,1,0,0,0,0,.252,.309,.451,.761,6,0,0,0,0,0,1.000,0.39,0.058,0.20,0.02%,1.77,20.00,24.70,1,RF
52,219,56,2025-05-28,ATH,@,HOU,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,4,.248,.304,.443,.747,0,0,0,0,0,0,,1.11,-0.113,0.54,-0.03%,-0.99,0.00,0.00,1,RF
53,220,57,2025-05-29,ATH,@,TOR,L 0-12,CG,4,3,0,1,0,0,0,0,0,0,1,2,.249,.307,.441,.749,1,0,0,0,0,0,1.000,0.24,-0.022,0.10,-0.01%,-0.30,5.00,6.00,1,RF
54,221,58,2025-05-30,ATH,@,TOR,L 7-11,CG,5,4,2,2,1,0,0,1,1,0,1,0,.253,.314,.447,.761,3,0,0,0,0,0,.500,0.63,0.035,0.20,0.01%,1.01,21.00,27.90,1,RF
55,222,59,2025-05-31,ATH,@,TOR,L 7-8,CG,5,4,1,2,0,0,0,0,0,1,1,2,.258,.320,.448,.767,2,0,0,0,0,0,1.000,1.03,-0.039,0.33,-0.01%,-0.25,10.00,12.20,1,RF
56,223,60,2025-06-01,ATH,@,TOR,L 4-8,CG,5,4,1,0,0,0,0,0,0,0,1,2,.253,.317,.440,.757,0,0,0,0,0,0,.000,1.14,-0.099,0.30,-0.02%,-1.06,4.00,6.20,1,RF
57,224,61,2025-06-02,ATH,,MIN,L 4-10,CG,5,2,2,2,1,0,1,3,0,0,3,0,.260,.331,.463,.793,6,0,0,0,0,0,1.000,0.64,0.225,0.14,0.03%,3.61,31.00,43.90,1,RF
58,225,62,2025-06-03,ATH,,MIN,L 3-10,CG,5,5,1,2,2,0,0,0,0,0,0,1,.263,.332,.470,.802,4,0,0,0,0,0,.500,0.55,0.030,0.10,0.00%,0.66,12.00,15.20,1,RF
59,226,63,2025-06-04,ATH,,MIN,L 1-6,CG,4,4,1,1,0,0,0,0,0,0,0,2,.263,.331,.466,.797,1,0,0,0,0,0,.500,0.86,-0.063,0.12,-0.01%,-0.50,5.00,6.20,1,RF
60,227,64,2025-06-05,ATH,,MIN,W 14-3,CG,6,4,3,2,0,0,0,0,1,0,2,2,.267,.338,.467,.805,2,0,0,0,0,0,1.000,0.17,0.034,0.02,0.00%,1.22,21.00,27.60,1,RF
61,228,65,2025-06-06,ATH,,BAL,W 5-4,CG,4,4,2,2,1,0,0,1,0,0,0,2,.270,.341,.471,.812,3,0,0,0,0,0,1.000,1.61,0.100,0.22,0.01%,0.75,14.00,18.90,1,RF
62,229,66,2025-06-07,ATH,,BAL,L 4-7,CG,5,5,1,2,2,0,0,0,0,0,0,2,.273,.342,.478,.820,4,0,0,0,0,0,.667,1.10,-0.045,0.16,0.00%,-0.91,12.00,15.20,1,RF
63,230,67,2025-06-08,ATH,,BAL,W 5-1,CG,4,4,1,1,0,0,0,1,0,0,0,1,.273,.341,.474,.815,1,0,0,0,0,0,.333,0.75,0.082,0.09,0.01%,0.78,7.00,9.70,1,RF
64,231,68,2025-06-09,ATH,@,LAA,L 4-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.268,.336,.467,.803,0,0,0,0,0,0,.000,1.02,-0.100,0.15,-0.01%,-0.90,0.00,0.00,1,RF
65,232,69,2025-06-10,ATH,@,LAA,L 1-2 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,2,.264,.331,.460,.791,0,0,0,0,0,0,.000,1.07,-0.103,0.15,-0.01%,-0.91,0.00,0.00,1,RF
66,233,70,2025-06-11,ATH,@,LAA,L 5-6,CG,5,5,0,0,0,0,0,0,0,0,0,3,.259,.325,.451,.776,0,0,0,0,0,0,.000,1.25,-0.154,0.14,-0.01%,-1.07,0.00,0.00,1,RF
67,234,71,2025-06-13,ATH,@,KCR,W 6-4,CG,5,5,1,2,0,0,0,0,1,0,0,2,.262,.327,.450,.777,2,0,0,0,0,0,.667,0.77,0.001,0.06,0.00%,0.01,13.00,15.20,1,RF
68,235,72,2025-06-14,ATH,@,KCR,W 4-0,CG,4,4,1,1,0,0,1,1,0,0,0,1,.262,.326,.458,.784,4,0,0,0,0,0,.000,0.61,0.001,0.06,0.00%,0.26,14.00,18.70,1,RF
69,236,73,2025-06-15,ATH,@,KCR,W 3-2,CG,5,4,0,1,1,0,0,0,0,1,1,1,.262,.327,.459,.786,2,0,0,0,0,0,.333,1.08,-0.064,0.12,-0.01%,-0.67,7.00,9.00,1,RF
70,237,74,2025-06-16,ATH,,HOU,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.258,.323,.452,.775,0,0,0,0,0,0,.000,1.66,-0.161,0.25,-0.02%,-1.15,0.00,0.00,1,RF
71,238,75,2025-06-17,ATH,,HOU,L 3-13,CG,4,4,0,0,0,0,0,0,0,0,0,1,.254,.318,.446,.764,0,0,0,0,0,0,.000,0.56,-0.057,0.10,-0.01%,-1.01,0.00,0.00,1,RF
72,239,77,2025-06-19,ATH,,HOU,W 6-4 (10),CG(10),5,5,1,2,0,0,1,1,0,0,0,1,.257,.320,.455,.775,5,0,0,0,0,0,.333,1.36,-0.020,0.13,0.00%,0.06,17.00,21.70,1,RF
73,240,78,2025-06-20,ATH,,CLE,W 5-1,CG,4,4,0,3,0,0,0,1,0,0,0,1,.264,.325,.459,.785,3,0,0,0,0,0,1.000,0.78,0.054,0.08,0.00%,1.36,11.00,12.50,1,RF
74,241,79,2025-06-21,ATH,,CLE,L 2-4,GS-6,3,3,0,0,0,0,0,0,0,0,0,3,.261,.322,.455,.777,0,0,0,0,0,0,,0.73,-0.057,0.10,-0.01%,-0.69,0.00,0.00,1,RF
75,242,80,2025-06-22,ATH,,CLE,L 0-3,CG,5,5,0,1,0,0,0,0,0,0,0,1,.260,.320,.451,.771,1,0,0,0,0,0,.250,1.43,-0.114,0.15,-0.01%,-1.01,3.00,3.00,1,RF
76,243,81,2025-06-24,ATH,@,DET,L 4-11,CG,4,4,0,0,0,0,0,0,0,0,0,1,.256,.316,.445,.761,0,0,0,0,0,0,.000,0.68,-0.066,0.05,0.00%,-0.89,0.00,0.00,6,RF
77,244,82,2025-06-25,ATH,@,DET,W 3-0,CG,5,3,1,0,0,0,0,0,1,0,2,1,.254,.318,.441,.758,0,0,0,0,0,0,.000,0.72,-0.006,0.05,0.00%,-0.46,11.00,15.20,1,RF
78,245,83,2025-06-26,ATH,@,DET,L 0-8,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.253,.317,.439,.756,0,0,0,0,0,0,.000,0.14,-0.003,0.01,0.00%,-0.15,0.00,0.00,8,PH CF
79,246,84,2025-06-27,ATH,@,NYY,L 0-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.251,.316,.435,.751,0,0,0,0,0,0,.000,1.14,-0.059,0.07,0.00%,-0.53,2.00,3.00,1,RF
80,247,85,2025-06-28,ATH,@,NYY,W 7-0,CG,5,3,1,0,0,0,0,0,1,0,2,0,.248,.317,.431,.748,0,0,0,0,0,0,.000,0.66,0.039,0.03,0.00%,0.26,11.00,15.20,1,RF
81,248,86,2025-06-29,ATH,@,NYY,L 5-12,CG,5,5,0,1,0,0,0,0,0,0,0,1,.248,.315,.427,.743,1,0,0,0,0,0,.250,0.63,-0.005,0.04,0.00%,-0.69,3.00,3.00,1,RF
82,249,87,2025-06-30,ATH,@,TBR,W 6-4,CG,5,5,1,2,0,1,0,2,0,0,0,2,.250,.317,.433,.750,4,0,0,0,0,0,.667,1.75,0.183,0.10,0.01%,1.35,17.00,22.20,1,RF
83,250,88,2025-07-01,ATH,@,TBR,W 4-3 (10),GS-10,4,4,0,1,0,0,0,0,1,0,0,3,.250,.316,.431,.747,1,0,0,0,0,0,1.000,0.83,0.011,0.06,0.00%,0.22,8.00,9.00,1,RF
84,251,89,2025-07-02,ATH,@,TBR,L 5-6,9-GF,1,1,0,1,0,0,0,0,0,0,0,0,.252,.318,.432,.750,1,0,0,0,0,0,1.000,3.89,0.116,0.32,0.01%,0.66,3.00,3.00,1,PH
85,252,90,2025-07-04,ATH,,SFG,W 11-2,CG,5,4,3,2,0,0,0,1,0,0,1,2,.255,.322,.433,.755,2,0,0,0,0,0,1.000,0.37,0.040,0.02,0.00%,0.62,16.00,22.10,1,RF
86,253,91,2025-07-05,ATH,,SFG,L 2-7,CG,4,3,1,1,1,0,0,0,0,0,1,0,.256,.324,.435,.759,2,0,0,0,0,0,.333,0.48,-0.007,0.03,0.00%,0.40,9.00,12.20,1,RF
,,,,,,,36-50,,374,340,51,87,24,2,11,35,14,3,34,104,.256,.324,.435,.759,148,2,0,0,0,0,.338,1.00,-0.651,0.61,-0.54%,0.92,706.00,915.70,,
