Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
98,98,98,2023-07-21,NYY,,KCR,W 5-4,CG,3,2,1,1,0,0,0,0,0,0,0,0,.208,.281,.375,.656,1,0,1,0,0,0,.500,0.76,0.031,0.52,0.01%,0.43,7,SS
99,99,99,2023-07-22,NYY,,KCR,W 5-2,CG,3,3,1,1,1,0,0,0,1,0,0,2,.210,.282,.377,.659,2,0,0,0,0,0,1.000,0.83,0.073,0.60,0.03%,0.67,9,SS
100,100,100,2023-07-23,NYY,,KCR,W 8-5,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.209,.281,.376,.657,0,0,0,0,0,0,.000,0.64,-0.015,0.53,-0.01%,-0.37,2,PH SS
101,101,101,2023-07-25,NYY,,NYM,L 3-9,CG,4,3,1,1,1,0,0,1,1,0,1,0,.210,.283,.379,.662,2,0,0,0,0,0,.333,0.77,0.065,0.64,0.03%,1.87,8,SS
102,102,102,2023-07-26,NYY,,NYM,W 3-1,CG,3,2,0,1,0,0,0,1,0,0,1,0,.212,.286,.379,.666,1,0,0,0,0,0,.500,1.14,0.099,0.87,0.05%,1.03,7,SS
103,103,103,2023-07-28,NYY,@,BAL,L 0-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,.210,.284,.376,.660,0,0,0,0,0,0,.000,1.23,-0.095,1.16,-0.05%,-0.62,8,SS
104,104,104,2023-07-29,NYY,@,BAL,W 8-3,CG,5,4,0,0,0,0,0,0,1,0,1,1,.207,.283,.372,.655,0,0,0,0,0,0,.000,0.58,-0.069,0.46,-0.03%,-0.37,8,SS
105,105,105,2023-07-30,NYY,@,BAL,L 3-9,CG,4,3,0,1,1,0,0,0,0,0,1,1,.209,.285,.374,.660,2,0,0,0,0,0,.500,0.30,0.020,0.27,0.01%,0.92,8,SS
106,106,106,2023-07-31,NYY,,TBR,L 1-5,CG,3,3,0,1,0,0,0,0,0,0,0,2,.210,.286,.374,.660,1,0,0,0,0,0,1.000,0.73,0.014,0.59,0.01%,-0.02,8,SS
107,107,107,2023-08-01,NYY,,TBR,L 2-5,CG,3,3,0,0,0,0,0,0,0,0,0,1,.208,.284,.371,.654,0,0,0,0,0,0,.000,0.45,-0.035,0.30,-0.01%,-0.60,8,SS
108,108,108,2023-08-02,NYY,,TBR,W 7-2,CG,4,4,1,3,0,0,1,2,1,1,0,0,.214,.288,.383,.672,6,0,0,0,0,0,.667,0.43,0.112,0.24,0.04%,0.95,8,SS
109,109,109,2023-08-03,NYY,,HOU,W 4-3,CG,3,2,0,1,0,0,0,1,0,0,1,0,.215,.291,.384,.675,1,0,0,0,0,0,.500,0.92,0.135,0.63,0.06%,0.63,8,SS
110,110,110,2023-08-04,NYY,,HOU,L 3-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.213,.288,.380,.668,0,0,0,0,0,0,.000,0.76,-0.077,0.63,-0.04%,-1.25,8,SS
111,111,111,2023-08-05,NYY,,HOU,W 3-1,CG,3,2,0,0,0,0,0,1,0,0,0,0,.212,.286,.378,.664,0,0,0,0,1,0,.000,0.90,-0.029,0.61,-0.01%,-0.41,8,SS
112,112,112,2023-08-06,NYY,,HOU,L 7-9,CG,5,4,0,0,0,0,0,1,0,0,0,1,.210,.285,.374,.659,0,0,1,0,0,0,.000,2.78,-0.171,2.11,-0.08%,-0.85,8,SS
113,113,113,2023-08-07,NYY,@,CHW,L 1-5,CG,4,3,0,1,0,0,0,0,0,0,1,1,.211,.287,.373,.660,1,0,0,0,0,0,.500,1.98,-0.005,0.95,0.00%,-0.08,8,SS
114,114,114,2023-08-08,NYY,@,CHW,W 7-1,CG,5,4,0,1,0,0,0,0,0,1,1,1,.211,.288,.372,.660,1,0,0,0,0,0,.333,0.58,-0.038,0.25,-0.01%,-0.83,8,SS
115,115,115,2023-08-09,NYY,@,CHW,L 2-9,8-GF,1,0,0,0,0,0,0,0,0,0,1,0,.211,.290,.372,.662,0,0,0,0,0,0,,0.90,0.042,0.45,0.01%,0.39,1,PH SS
116,116,116,2023-08-11,NYY,@,MIA,W 9-4,CG,5,3,1,1,0,0,1,3,0,0,2,1,.212,.294,.380,.673,4,0,0,0,0,0,.000,0.66,0.155,0.26,0.04%,2.08,6,SS
117,117,117,2023-08-12,NYY,@,MIA,L 1-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.210,.292,.377,.668,0,0,0,0,0,0,.000,1.04,-0.087,0.49,-0.03%,-0.79,8,SS
118,118,118,2023-08-13,NYY,@,MIA,L 7-8,CG,4,4,1,1,0,0,1,2,0,0,0,1,.211,.291,.383,.674,4,0,0,0,0,0,.000,0.66,0.130,0.28,0.03%,0.82,8,SS
119,119,119,2023-08-14,NYY,@,ATL,L 3-11,CG,4,4,0,2,1,1,0,1,0,0,0,0,.214,.293,.392,.685,5,0,0,0,0,0,.500,0.33,-0.022,0.11,-0.01%,0.78,7,SS
120,120,120,2023-08-15,NYY,@,ATL,L 0-5,CG,3,3,0,0,0,0,0,0,0,0,0,0,.212,.291,.389,.680,0,0,0,0,0,0,.000,0.49,-0.039,0.15,-0.01%,-0.75,8,SS
121,121,121,2023-08-16,NYY,@,ATL,L 0-2,CG,3,3,0,1,0,0,0,0,0,0,0,1,.213,.291,.388,.680,1,0,0,0,0,0,.500,0.96,0.010,0.23,0.00%,0.06,8,SS
122,122,122,2023-08-18,NYY,,BOS,L 3-8,CG,4,4,1,2,1,0,0,0,0,0,0,2,.216,.293,.392,.685,3,0,0,0,0,0,1.000,0.34,0.015,0.06,0.00%,0.10,8,SS
123,123,123,2023-08-19,NYY,,BOS,L 1-8,CG,3,3,0,0,0,0,0,0,0,0,0,1,.214,.291,.389,.681,0,0,0,0,0,0,.000,0.69,-0.051,0.10,0.00%,-0.91,8,SS
124,124,124,2023-08-20,NYY,,BOS,L 5-6,CG,4,4,1,2,0,0,1,3,0,0,0,1,.217,.293,.398,.691,5,0,0,0,0,0,.500,1.69,0.225,0.14,0.01%,1.35,8,SS
