Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
100,516,107,2024-07-30,CLE,@,DET,W 5-0,CG,4,4,0,1,0,0,0,0,0,0,0,0,.249,.298,.332,.631,1,0,0,0,0,0,.250,0.33,-0.010,0.30,-0.01%,-0.29,3.00,3.00,6,2B
101,517,109,2024-08-02,CLE,,BAL,W 8-4,CG,4,4,1,1,0,0,0,0,0,0,0,0,.249,.298,.332,.629,1,0,0,0,0,0,.250,0.91,-0.079,0.79,-0.04%,-1.20,5.00,6.20,6,2B
102,518,110,2024-08-03,CLE,,BAL,L 4-7,CG,4,4,0,1,0,0,0,0,0,0,0,0,.249,.297,.331,.628,1,0,0,0,0,0,.250,1.06,-0.058,0.92,-0.03%,-0.36,3.00,3.00,6,2B
103,519,111,2024-08-04,CLE,,BAL,L 5-9,CG,4,4,0,2,1,0,0,0,0,0,0,0,.251,.299,.335,.634,3,0,0,0,0,0,.500,0.65,-0.035,0.61,-0.02%,-0.13,8.00,9.00,6,2B
104,520,112,2024-08-05,CLE,,ARI,L 6-7 (10),CG(10),4,4,1,3,1,0,0,2,0,0,0,1,.256,.303,.342,.645,4,0,0,0,0,0,1.000,1.66,0.219,1.74,0.14%,1.77,17.00,22.20,6,2B
105,521,113,2024-08-07 (1),CLE,,ARI,L 3-7,CG,4,4,1,2,0,0,0,0,0,0,0,0,.259,.305,.343,.648,2,0,0,0,0,0,.500,0.52,0.004,0.58,0.00%,0.35,8.00,9.20,6,2B
106,522,114,2024-08-07 (2),CLE,,ARI,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.256,.302,.340,.642,0,0,0,0,0,0,.000,1.37,0.012,1.64,0.01%,-0.22,0.00,0.00,8,2B
107,523,115,2024-08-09 (1),CLE,@,MIN,L 2-4,CG,4,3,1,1,0,0,0,0,1,0,1,2,.257,.304,.340,.644,1,0,0,0,0,0,1.000,0.93,0.052,1.61,0.05%,0.60,12.00,15.20,6,2B
108,524,116,2024-08-09 (2),CLE,@,MIN,L 3-6,CG,4,4,0,2,0,0,0,0,0,0,0,1,.259,.306,.341,.647,2,0,0,0,0,0,.667,0.94,0.000,1.77,0.00%,-0.05,6.00,6.00,6,2B
109,525,117,2024-08-10,CLE,@,MIN,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,.257,.304,.339,.643,0,0,0,0,0,0,.000,0.94,-0.070,1.89,-0.08%,-0.69,0.00,0.00,6,2B
110,526,118,2024-08-11,CLE,@,MIN,W 5-3,CG,5,3,1,0,0,0,0,0,2,0,2,0,.255,.305,.337,.641,0,0,0,0,0,1,.000,1.10,0.034,2.07,0.04%,0.50,16.00,21.20,6,2B
111,527,119,2024-08-12,CLE,,CHC,W 9-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,.253,.302,.333,.636,0,1,0,0,0,0,.000,0.65,-0.088,0.80,-0.07%,-1.39,0.00,0.00,7,2B
112,528,120,2024-08-13,CLE,,CHC,W 2-1,CG,3,3,1,1,0,0,0,0,0,0,0,0,.254,.302,.333,.636,1,0,0,0,0,0,.333,1.17,-0.025,1.43,-0.02%,-0.13,5.00,6.20,6,2B
113,529,121,2024-08-14,CLE,,CHC,W 6-1,CG,4,4,0,3,1,0,0,3,1,0,0,0,.258,.306,.340,.646,4,0,0,0,0,0,.750,0.84,0.168,0.97,0.12%,2.51,22.00,28.50,6,2B
114,530,122,2024-08-16,CLE,@,MIL,L 3-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.258,.306,.339,.644,1,0,0,0,0,0,.333,0.59,0.030,0.63,0.02%,0.52,3.00,3.00,6,2B
115,531,123,2024-08-17,CLE,@,MIL,L 1-2,CG,3,3,0,0,0,0,0,0,1,0,0,1,.256,.304,.336,.640,0,0,0,0,0,0,.000,1.10,-0.081,1.32,-0.06%,-0.61,5.00,6.00,6,2B
