Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
13,252,31,2025-05-02,LAA,,DET,L 1-9,CG,4,4,1,1,0,0,1,1,0,0,0,2,.280,.308,.600,.908,4,0,0,0,0,0,.000,0.76,0.025,0.52,0.01%,-0.03,14.00,18.70,1,SS
14,253,32,2025-05-03,LAA,,DET,W 5-2,CG,4,4,0,1,0,0,0,0,1,0,0,2,.278,.304,.574,.878,1,0,0,0,0,0,.500,0.69,0.016,0.43,0.01%,-0.23,8.00,9.00,1,SS
15,254,33,2025-05-04,LAA,,DET,L 1-13,CG,5,5,0,2,1,0,0,1,0,0,0,1,.288,.311,.576,.888,3,0,0,0,0,0,.500,0.42,0.006,0.27,0.00%,0.65,10.00,12.50,1,SS
16,255,34,2025-05-06,LAA,,TOR,W 8-3,CG,4,3,2,1,0,0,0,0,2,0,1,1,.290,.323,.565,.888,1,0,0,0,0,0,.500,1.69,0.188,1.07,0.07%,0.83,19.00,24.40,1,SS
17,256,35,2025-05-07,LAA,,TOR,W 5-4,CG,5,3,1,1,0,0,0,0,0,0,1,2,.292,.343,.554,.897,1,0,1,0,0,0,1.000,1.60,0.089,1.06,0.04%,0.30,9.00,12.20,1,SS
18,257,36,2025-05-08,LAA,,TOR,L 5-8,CG,5,5,2,2,0,0,0,0,0,0,0,2,.300,.347,.543,.890,2,0,0,0,0,0,.667,0.77,-0.001,0.54,0.00%,-0.16,10.00,12.40,1,SS
19,258,37,2025-05-09,LAA,,BAL,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.284,.329,.514,.843,0,0,0,0,0,0,.000,1.62,-0.157,0.98,-0.06%,-1.09,0.00,0.00,1,SS
20,259,38,2025-05-10,LAA,,BAL,W 5-2,CG,5,4,1,1,0,0,0,0,0,0,1,0,.282,.333,.500,.833,1,0,0,0,0,0,.250,0.34,0.018,0.19,0.01%,-0.05,7.00,9.20,1,SS
21,260,39,2025-05-11,LAA,,BAL,L 3-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.268,.318,.476,.794,0,0,0,0,0,0,.000,1.07,-0.102,0.65,-0.04%,-1.04,0.00,0.00,1,SS
22,261,40,2025-05-12,LAA,@,SDP,W 9-5,CG,5,4,2,2,0,0,1,2,0,0,1,1,.279,.333,.512,.845,5,0,0,0,0,0,.500,1.67,0.305,0.90,0.10%,2.17,23.00,31.40,1,SS
23,262,41,2025-05-13,LAA,@,SDP,L 4-6,CG,4,4,1,1,0,0,1,1,0,0,0,3,.278,.330,.533,.863,4,0,0,0,0,0,,0.76,0.042,0.45,0.02%,0.55,14.00,18.70,1,SS
24,263,42,2025-05-14,LAA,@,SDP,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.266,.317,.511,.827,0,0,0,0,0,0,.000,1.06,-0.134,0.55,-0.04%,-1.22,0.00,0.00,1,SS
25,264,43,2025-05-16,LAA,@,LAD,W 6-2,CG,5,5,1,2,2,0,0,2,0,0,0,3,.273,.321,.525,.846,4,0,0,0,0,0,1.000,0.95,0.072,0.46,0.02%,1.83,16.00,22.20,1,SS
26,265,44,2025-05-17,LAA,@,LAD,W 11-9,CG,5,3,1,1,1,0,0,1,0,0,1,1,.275,.324,.529,.854,2,0,0,0,1,0,.333,1.01,0.067,0.56,0.02%,0.49,11.00,15.70,1,SS
27,266,45,2025-05-18,LAA,@,LAD,W 6-4,CG,5,4,2,2,0,0,1,1,0,0,1,1,.283,.336,.557,.893,5,0,0,0,0,0,.500,0.43,0.116,0.26,0.04%,1.30,21.00,27.90,1,SS
28,267,46,2025-05-19,LAA,@,ATH,W 4-3,CG,4,4,1,1,0,0,0,0,0,0,0,1,.282,.333,.545,.879,1,0,0,0,0,0,.333,0.82,-0.014,0.60,-0.01%,-0.24,5.00,6.20,1,SS
29,268,47,2025-05-20,LAA,@,ATH,W 7-5,CG,5,5,1,1,1,0,0,1,0,0,0,1,.278,.328,.539,.867,2,0,0,0,0,0,.250,1.27,-0.086,1.00,-0.04%,-0.40,9.00,12.70,1,SS
30,269,48,2025-05-21,LAA,@,ATH,W 10-5,CG,5,5,2,2,0,0,1,2,1,0,0,1,.283,.331,.558,.889,5,0,0,0,0,0,.333,0.64,0.125,0.52,0.06%,1.41,26.00,34.40,1,SS
31,270,49,2025-05-22,LAA,@,ATH,W 10-5,CG,5,5,2,3,0,0,0,1,0,0,0,0,.296,.341,.560,.901,3,0,0,0,0,0,.600,0.91,0.187,0.79,0.10%,1.71,15.00,18.90,1,SS
32,271,50,2025-05-23,LAA,,MIA,W 7-4,CG,4,4,0,0,0,0,0,0,0,0,0,3,.287,.331,.543,.874,0,0,0,0,0,0,.000,0.39,-0.039,0.35,-0.02%,-0.66,0.00,0.00,1,SS
33,272,51,2025-05-24,LAA,,MIA,L 2-6,CG,4,4,1,1,1,0,0,0,0,0,0,0,.286,.329,.541,.870,2,0,0,0,0,0,.250,0.80,0.033,0.00,0.00%,0.08,7.00,9.20,1,SS
34,273,52,2025-05-25,LAA,,MIA,L 0-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.284,.326,.537,.864,0,0,0,0,0,0,,0.63,-0.016,0.62,-0.01%,-0.16,0.00,0.00,1,PH SS
35,274,53,2025-05-26,LAA,,NYY,L 1-5,CG,4,4,1,1,0,0,1,1,0,0,0,1,.283,.324,.551,.875,4,0,0,0,0,0,.000,1.00,0.018,0.95,0.01%,-0.07,14.00,18.70,1,SS
36,275,54,2025-05-27,LAA,,NYY,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,3,.282,.322,.542,.865,1,0,0,0,0,0,1.000,0.72,-0.026,0.61,-0.01%,-0.23,3.00,3.00,1,SS
37,276,55,2025-05-28,LAA,,NYY,L 0-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.281,.321,.534,.855,1,0,0,0,0,0,.333,1.54,-0.103,1.18,-0.05%,-0.30,3.00,3.00,1,SS
38,277,56,2025-05-30,LAA,@,CLE,W 4-1,CG,5,5,0,1,0,0,0,0,0,1,0,3,.278,.317,.523,.840,1,0,0,0,0,0,.500,1.04,-0.152,0.74,-0.07%,-2.00,3.00,3.00,1,SS
39,278,57,2025-05-31,LAA,@,CLE,L 5-7,CG,5,5,0,0,0,0,0,0,0,0,0,1,.269,.307,.506,.814,0,0,0,0,0,0,.000,0.76,-0.094,0.58,-0.04%,-1.00,0.00,0.00,1,SS
40,279,58,2025-06-01,LAA,@,CLE,L 2-4,CG,4,3,0,1,0,0,0,0,0,0,1,0,.270,.312,.503,.815,1,0,0,0,0,0,.333,0.92,0.024,0.69,0.01%,0.04,5.00,6.00,1,SS
41,280,59,2025-06-02,LAA,@,BOS,W 7-6,CG,5,5,1,1,0,0,1,1,0,0,0,1,.268,.309,.512,.821,4,0,0,0,0,0,.000,0.42,0.068,0.26,0.03%,0.28,14.00,18.70,1,SS
42,281,60,2025-06-03,LAA,@,BOS,W 4-3 (10),CG(10),5,5,2,1,0,0,0,1,0,0,0,1,.266,.306,.503,.809,1,0,0,0,0,0,.250,1.30,0.079,0.88,0.03%,1.31,9.00,12.90,1,SS
43,282,61,2025-06-04,LAA,@,BOS,L 9-11,CG,5,5,2,2,1,1,0,1,0,0,0,2,.270,.308,.517,.825,5,0,0,0,0,0,.667,1.02,0.126,0.74,0.06%,1.16,19.00,24.90,1,SS
44,283,62,2025-06-06,LAA,,SEA,W 5-4,CG,4,4,0,2,0,0,0,1,1,1,0,0,.275,.312,.517,.829,2,0,0,0,0,0,.500,1.11,0.047,0.86,0.02%,0.30,13.00,15.50,1,SS
45,284,63,2025-06-07,LAA,,SEA,W 8-6,CG,5,5,1,2,0,0,0,1,1,0,0,0,.279,.314,.514,.828,2,0,0,0,0,0,.400,0.86,0.096,0.67,0.05%,0.68,15.00,18.70,1,SS
46,285,64,2025-06-08,LAA,,SEA,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,3,.273,.308,.503,.811,0,0,0,0,0,0,.000,2.17,-0.206,1.86,-0.11%,-0.97,0.00,0.00,1,SS
47,286,65,2025-06-09,LAA,,ATH,W 7-4,CG,4,4,2,2,0,0,0,1,1,0,0,0,.277,.312,.503,.815,2,0,0,0,0,0,.500,0.76,0.099,0.54,0.04%,1.16,17.00,21.90,1,SS
48,287,66,2025-06-10,LAA,,ATH,W 2-1 (10),CG(10),5,4,0,2,1,0,0,0,0,1,1,0,.282,.319,.508,.827,3,0,0,0,0,1,.500,2.21,0.052,1.66,0.02%,0.43,10.00,12.00,1,SS
49,288,67,2025-06-11,LAA,,ATH,W 6-5,CG,4,4,1,1,0,0,0,0,0,0,0,1,.281,.318,.503,.820,1,0,0,0,0,0,.333,0.96,0.027,0.79,0.01%,-0.21,5.00,6.20,1,SS
50,289,68,2025-06-13,LAA,@,BAL,L 0-2,CG,4,3,0,0,0,0,0,0,0,0,1,2,.277,.316,.495,.811,0,1,0,0,0,0,.000,1.24,-0.094,1.07,-0.05%,-0.56,2.00,3.00,1,SS
51,290,69,2025-06-14,LAA,@,BAL,L 5-6,CG,5,4,2,1,0,0,0,0,0,1,1,1,.277,.318,.490,.808,1,0,0,0,0,0,.333,1.36,-0.060,1.10,-0.03%,0.01,9.00,12.40,1,SS
52,291,70,2025-06-15,LAA,@,BAL,L 2-11,CG,4,4,1,1,1,0,0,0,0,0,0,0,.276,.317,.490,.807,2,0,0,0,0,0,.250,0.99,0.067,0.73,0.03%,0.38,7.00,9.20,1,SS
53,292,71,2025-06-16,LAA,@,NYY,W 1-0 (11),CG(11),5,5,0,1,0,0,0,0,1,0,0,1,.274,.314,.484,.798,1,0,0,0,0,0,.250,1.90,-0.195,1.39,-0.09%,-0.67,8.00,9.00,1,SS
54,293,72,2025-06-17,LAA,@,NYY,W 4-0,CG,5,4,1,2,0,0,0,0,0,0,0,1,.279,.321,.484,.805,2,0,1,0,0,0,.667,0.51,-0.008,0.42,0.00%,0.09,10.00,12.20,1,SS
55,294,73,2025-06-18,LAA,@,NYY,W 3-2,CG,5,5,0,0,0,0,0,0,0,0,0,1,.272,.314,.473,.787,0,1,0,0,0,0,.000,1.42,-0.274,1.26,-0.15%,-2.07,0.00,0.00,1,SS
56,295,74,2025-06-19,LAA,@,NYY,L 3-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.268,.309,.465,.774,0,0,0,0,0,0,.000,1.19,-0.115,1.15,-0.07%,-0.98,0.00,0.00,1,SS
57,296,75,2025-06-20,LAA,,HOU,L 2-3 (10),CG(10),5,4,0,0,0,0,0,0,0,0,0,1,.263,.306,.457,.763,0,0,1,0,0,0,.000,1.42,-0.116,1.39,-0.07%,-0.63,2.00,3.00,1,SS
58,297,76,2025-06-21,LAA,,HOU,W 9-1,GS-8,4,4,1,2,2,0,0,0,0,0,0,0,.267,.310,.466,.776,4,0,0,0,0,0,.500,0.39,0.048,0.32,0.02%,0.45,12.00,15.20,1,SS
59,298,77,2025-06-22,LAA,,HOU,L 7-8,9-GF,1,1,1,1,0,0,1,1,0,0,0,0,.270,.312,.481,.793,4,0,0,0,0,0,,1.82,0.109,1.69,0.06%,1.00,14.00,18.70,8,PH
60,299,78,2025-06-23,LAA,,BOS,W 9-5,CG,5,4,2,3,0,0,1,2,1,0,0,0,.278,.322,.498,.820,6,0,1,0,0,0,.667,1.21,0.208,0.96,0.10%,2.87,31.00,40.40,1,SS
61,300,79,2025-06-24,LAA,,BOS,W 3-2 (10),GS-9,4,4,0,1,0,0,0,0,0,1,0,2,.278,.321,.494,.814,1,0,0,0,0,0,.500,1.14,-0.066,0.97,-0.03%,-0.46,3.00,3.00,1,SS
62,301,81,2025-06-27,LAA,,WSN,L 9-15,7-8,1,1,0,0,0,0,0,0,0,0,0,1,.276,.319,.492,.811,0,0,0,0,0,0,,4.02,-0.143,3.53,-0.08%,-0.69,0.00,0.00,9,PH
63,302,82,2025-06-28,LAA,,WSN,W 8-2,7-8,1,1,0,0,0,0,0,0,0,0,0,0,.275,.318,.490,.808,0,0,0,0,0,0,.000,3.31,-0.118,2.68,-0.06%,-0.69,0.00,0.00,7,PH
64,303,83,2025-06-29,LAA,,WSN,L 4-7 (11),7-GF(11),2,2,0,0,0,0,0,0,0,1,0,0,.273,.316,.486,.802,0,0,0,0,0,0,.000,2.24,-0.173,2.00,-0.09%,-0.75,0.00,0.00,9,PH SS
65,304,84,2025-07-01,LAA,@,ATL,W 4-0,CG,5,5,0,0,0,0,0,0,0,0,0,2,.268,.310,.476,.786,0,0,0,0,0,0,.000,0.80,-0.101,0.65,-0.05%,-1.34,0.00,0.00,1,SS
66,305,85,2025-07-02,LAA,@,ATL,L 3-8,CG,4,4,0,0,0,0,0,0,0,0,0,1,.264,.305,.469,.774,0,0,0,0,0,0,.000,0.65,-0.070,0.58,-0.04%,-0.99,0.00,0.00,1,SS
67,306,86,2025-07-03,LAA,@,ATL,W 5-1,CG,5,5,3,3,1,0,1,1,1,0,0,1,.270,.311,.487,.797,7,0,0,0,0,0,.667,0.52,0.125,0.42,0.06%,1.22,31.00,40.10,1,SS
68,307,87,2025-07-04,LAA,@,TOR,L 3-4 (10),CG(10),5,4,0,0,0,0,0,0,0,0,1,1,.266,.309,.479,.788,0,0,0,0,0,0,.000,1.68,-0.075,1.62,-0.04%,-0.53,2.00,3.00,1,SS
69,308,88,2025-07-05,LAA,@,TOR,L 3-4 (11),CG(11),5,4,2,1,0,0,0,0,1,0,0,0,.266,.310,.476,.786,1,0,1,0,0,0,.250,1.88,-0.016,1.70,-0.01%,0.17,14.00,18.40,1,SS
,,,,,,,33-36,,290,271,51,72,16,1,13,30,15,7,12,75,.266,.310,.476,.786,129,4,6,0,1,1,.321,1.08,0.138,0.90,-0.07%,4.11,617.00,799.20,,
