Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
15,734,15,2025-04-13,ATL,@,TBR,L 3-8,CG,4,4,0,1,0,0,0,0,0,0,0,2,.274,.318,.435,.754,1,0,0,0,0,0,.500,0.67,-0.055,0.41,-0.02%,-0.34,3.00,3.00,2,3B
16,735,16,2025-04-14,ATL,@,TOR,W 8-4,CG,4,4,2,2,0,0,2,5,0,0,0,0,.288,.329,.530,.859,8,0,0,0,0,0,.000,0.46,0.127,0.25,0.04%,2.85,34.00,47.90,2,3B
17,736,17,2025-04-15,ATL,@,TOR,L 3-6,CG,4,4,1,2,0,0,1,1,0,0,0,1,.300,.338,.571,.909,5,0,0,0,0,0,.500,0.42,0.098,0.25,0.03%,0.74,17.00,21.70,2,3B
18,737,18,2025-04-16,ATL,@,TOR,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,4,.284,.321,.541,.861,0,0,0,0,0,0,,1.43,-0.159,0.78,-0.05%,-1.30,0.00,0.00,2,3B
19,738,19,2025-04-18,ATL,,MIN,W 6-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.269,.305,.513,.818,0,0,0,0,0,0,.000,0.61,-0.062,0.33,-0.02%,-0.61,0.00,0.00,2,3B
20,739,20,2025-04-19,ATL,,MIN,W 4-3,CG,5,5,0,1,0,0,0,0,0,0,0,2,.265,.299,.494,.793,1,0,0,0,0,0,.333,1.15,-0.044,0.65,-0.02%,-0.50,3.00,3.00,2,3B
21,740,21,2025-04-20,ATL,,MIN,W 6-2,CG,4,4,0,1,0,0,0,1,0,0,0,1,.264,.297,.483,.779,1,0,0,0,0,0,.333,0.53,0.053,0.31,0.02%,0.50,5.00,6.50,2,3B
22,741,22,2025-04-21,ATL,,STL,W 7-6,CG,4,3,2,2,0,0,1,2,0,0,1,0,.278,.316,.522,.838,5,0,0,0,0,0,.500,1.21,0.265,0.82,0.11%,2.03,23.00,31.40,2,3B
23,742,23,2025-04-22,ATL,,STL,L 4-10,CG,5,4,0,3,0,0,0,1,0,0,1,0,.298,.340,.532,.872,3,0,0,0,0,0,.750,0.87,0.192,0.60,0.08%,1.67,13.00,15.50,2,3B
24,743,24,2025-04-23,ATL,,STL,W 4-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.296,.337,.520,.857,1,0,0,0,0,0,.333,1.53,-0.052,1.00,-0.02%,-0.14,3.00,3.00,2,3B
25,744,25,2025-04-25,ATL,@,ARI,W 8-2,CG,5,4,0,2,0,0,0,2,0,0,1,1,.304,.349,.520,.868,2,0,0,0,0,0,.667,0.48,0.061,0.35,0.03%,1.97,12.00,16.00,2,3B
26,745,26,2025-04-26,ATL,@,ARI,W 8-7 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,3,.290,.333,.495,.829,0,0,0,0,0,0,.000,0.83,-0.112,0.65,-0.05%,-1.25,0.00,0.00,2,3B
27,746,27,2025-04-27,ATL,@,ARI,L 4-6,CG,5,5,0,1,1,0,0,0,0,0,0,2,.286,.328,.491,.819,2,1,0,0,0,0,.333,2.06,-0.223,1.72,-0.11%,-1.39,5.00,6.00,2,3B
28,747,28,2025-04-28,ATL,@,COL,W 6-3,CG,5,5,0,1,0,0,0,0,0,0,0,1,.282,.323,.479,.801,1,0,0,0,0,0,.250,1.25,-0.058,0.96,-0.03%,-0.86,3.00,3.00,2,3B
29,748,29,2025-04-29,ATL,@,COL,W 8-2,CG,5,5,0,2,0,0,0,2,0,0,0,0,.287,.326,.475,.801,2,1,0,0,0,0,.400,0.66,-0.078,0.52,-0.04%,0.26,10.00,13.00,2,3B
30,749,30,2025-04-30,ATL,@,COL,L 1-2,CG,4,3,0,0,0,0,0,0,0,0,1,2,.280,.323,.464,.787,0,0,0,0,0,0,.000,1.05,-0.045,0.82,-0.02%,-0.40,2.00,3.00,2,3B
31,750,31,2025-05-02,ATL,,LAD,L 1-2,CG,4,4,0,1,1,0,0,0,0,0,0,2,.279,.321,.465,.786,2,0,0,0,0,0,.500,1.46,-0.102,1.24,-0.05%,-0.41,5.00,6.00,2,3B
32,751,32,2025-05-03,ATL,,LAD,L 3-10,CG,5,4,0,2,0,0,0,0,0,0,0,2,.286,.331,.466,.797,2,0,1,0,0,0,1.000,0.62,0.001,0.47,0.00%,0.39,8.00,9.00,2,3B
33,752,33,2025-05-04,ATL,,LAD,W 4-3,CG,4,4,2,2,0,0,2,4,0,0,0,0,.292,.336,.511,.847,8,0,0,0,0,0,.000,0.83,0.235,0.58,0.10%,2.84,32.00,44.40,2,3B
34,753,34,2025-05-05,ATL,,CIN,W 4-0,CG,4,4,1,1,0,0,0,1,0,0,0,0,.291,.333,.504,.837,1,0,0,0,0,0,.250,0.55,0.058,0.43,0.03%,0.13,7.00,9.70,2,3B
35,754,35,2025-05-06,ATL,,CIN,W 2-1 (10),CG(10),5,4,0,1,0,0,0,0,0,0,1,2,.290,.335,.497,.832,1,0,0,0,0,1,.500,1.49,0.042,1.20,0.02%,0.26,5.00,6.00,2,3B
36,755,36,2025-05-07,ATL,,CIN,L 3-4,CG,4,4,1,1,0,0,0,0,1,0,0,1,.289,.333,.490,.823,1,0,0,0,0,0,.333,1.26,-0.061,1.08,-0.03%,-0.35,10.00,12.20,2,3B
37,756,37,2025-05-08,ATL,,CIN,W 5-4 (11),CG(11),5,5,1,1,1,0,0,0,0,0,0,1,.286,.329,.487,.816,2,0,0,0,0,0,.250,1.16,-0.011,0.93,-0.01%,-0.28,7.00,9.20,2,3B
38,757,38,2025-05-09,ATL,@,PIT,L 2-3,CG,4,4,0,2,0,0,0,0,0,0,0,0,.291,.333,.487,.821,2,0,0,0,0,0,.500,0.99,0.016,0.81,0.01%,0.25,6.00,6.00,2,3B
39,758,39,2025-05-10,ATL,@,PIT,W 3-2 (11),CG(11),5,4,0,0,0,0,0,0,0,0,1,1,.284,.329,.475,.805,0,1,0,0,0,0,.000,1.62,-0.303,1.24,-0.14%,-1.79,2.00,3.00,2,3B
40,759,40,2025-05-11,ATL,@,PIT,L 3-4,CG,4,4,1,1,0,0,0,0,0,0,0,1,.283,.328,.470,.798,1,0,0,0,0,0,.333,0.68,-0.054,0.56,-0.03%,-0.50,5.00,6.20,2,3B
41,760,41,2025-05-12,ATL,,WSN,W 4-3,CG,4,3,1,1,0,0,0,0,1,0,1,0,.284,.331,.467,.799,1,0,0,0,0,0,.333,0.65,-0.032,0.50,-0.02%,-0.20,12.00,15.20,2,3B
42,761,42,2025-05-13,ATL,,WSN,W 5-2,CG,4,4,0,2,0,0,0,1,0,1,0,1,.289,.335,.468,.803,2,0,0,0,0,0,.667,1.15,0.134,0.96,0.07%,0.93,8.00,9.50,2,3B
43,762,43,2025-05-14,ATL,,WSN,L 4-5,CG,5,5,0,1,0,0,0,0,0,0,0,2,.287,.332,.461,.792,1,0,0,0,0,0,.333,1.66,-0.183,1.44,-0.10%,-0.86,3.00,3.00,2,3B
44,763,44,2025-05-15,ATL,,WSN,W 5-2,CG,4,4,1,1,1,0,0,0,0,0,0,1,.286,.330,.462,.791,2,0,0,0,0,0,.333,0.45,-0.022,0.38,-0.01%,0.07,7.00,9.20,5,3B
45,764,45,2025-05-16,ATL,@,BOS,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.280,.323,.452,.775,0,0,0,0,0,0,.000,0.45,-0.046,0.38,-0.02%,-0.49,0.00,0.00,2,3B
46,765,46,2025-05-17,ATL,@,BOS,L 6-7,CG,5,3,1,1,0,0,0,1,0,0,2,0,.280,.330,.450,.780,1,0,0,0,0,0,.333,0.65,0.042,0.58,0.02%,0.55,11.00,15.70,2,3B
47,766,47,2025-05-18,ATL,@,BOS,W 10-4,CG,6,6,2,3,0,0,0,1,0,0,0,1,.287,.335,.451,.786,3,1,0,0,0,0,.600,1.03,0.113,0.86,0.06%,0.42,15.00,18.90,2,3B
48,767,48,2025-05-20,ATL,@,WSN,L 3-5,CG,4,3,0,0,0,0,0,0,0,0,1,1,.283,.333,.444,.778,0,1,0,0,0,0,.000,1.49,-0.136,1.39,-0.08%,-0.81,2.00,3.00,2,3B
49,768,49,2025-05-22,ATL,@,WSN,L 7-8 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,3,.276,.326,.434,.759,0,0,0,0,0,0,.000,2.08,-0.063,1.80,-0.03%,-1.05,0.00,0.00,2,3B
50,769,50,2025-05-23,ATL,,SDP,L 1-2,CG,4,2,0,0,0,0,0,0,0,0,2,1,.273,.329,.429,.758,0,0,0,0,0,0,.000,1.26,0.027,1.03,0.01%,0.40,4.00,6.00,2,3B
51,770,51,2025-05-24,ATL,,SDP,W 7-1,CG,5,4,2,1,1,0,0,0,0,0,0,1,.273,.330,.431,.761,2,0,1,0,0,0,.333,0.60,-0.048,0.00,0.00%,-0.59,11.00,15.40,5,3B
52,771,52,2025-05-25,ATL,,SDP,L 3-5,CG,4,4,1,1,0,0,0,0,0,0,0,2,.272,.329,.427,.756,1,0,0,0,0,0,.500,1.11,-0.045,0.85,-0.02%,-0.18,5.00,6.20,5,3B
53,772,53,2025-05-27,ATL,@,PHI,L 0-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.272,.328,.424,.752,1,0,0,0,0,0,.333,1.54,-0.112,1.14,-0.05%,-0.76,3.00,3.00,2,3B
54,773,54,2025-05-29 (1),ATL,@,PHI,L 4-5,CG,5,5,1,2,0,0,0,0,0,0,0,2,.275,.329,.423,.753,2,0,0,0,0,0,.667,1.20,-0.039,0.79,-0.02%,-0.18,8.00,9.20,2,3B
55,774,55,2025-05-29 (2),ATL,@,PHI,W 9-3,CG,5,3,3,2,1,0,1,4,0,0,2,0,.280,.339,.444,.783,6,0,0,0,0,0,.500,0.62,0.139,0.37,0.05%,3.83,33.00,47.60,5,3B
56,775,56,2025-05-30,ATL,,BOS,L 1-5,CG,4,3,0,0,0,0,0,0,0,0,1,1,.276,.337,.439,.776,0,0,0,0,0,0,.000,1.19,-0.060,0.69,-0.02%,-0.76,2.00,3.00,5,3B
57,776,57,2025-05-31,ATL,,BOS,W 5-0,CG,4,4,1,1,0,0,1,1,0,0,0,1,.276,.336,.448,.784,4,0,0,0,0,0,.000,0.52,0.067,0.27,0.02%,0.22,14.00,18.70,5,3B
58,777,58,2025-06-01,ATL,,BOS,L 1-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.275,.335,.445,.780,1,0,0,0,0,0,.333,1.22,-0.067,0.70,-0.02%,-0.42,3.00,3.00,2,3B
59,778,59,2025-06-03,ATL,,ARI,L 3-8,CG,4,4,0,1,0,0,0,0,0,0,0,0,.275,.333,.442,.775,1,0,0,0,0,0,.250,1.20,0.017,0.66,0.01%,-0.11,3.00,3.00,3,3B
60,779,60,2025-06-04,ATL,,ARI,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.270,.328,.434,.763,0,0,0,0,0,0,.000,2.71,-0.276,1.33,-0.08%,-1.32,0.00,0.00,2,3B
61,780,61,2025-06-05,ATL,,ARI,L 10-11,CG,5,5,2,2,0,0,1,2,0,0,0,2,.273,.330,.446,.775,5,0,0,0,0,0,.500,1.20,0.035,0.50,0.01%,1.50,21.00,28.40,3,3B
62,781,62,2025-06-06,ATL,@,SFG,L 4-5 (10),CG(10),5,5,1,1,0,0,0,0,0,0,0,3,.272,.327,.441,.768,1,0,0,0,0,0,.500,1.41,-0.080,0.53,-0.02%,-0.55,5.00,6.20,2,3B
63,782,63,2025-06-07,ATL,@,SFG,L 2-3,CG,4,4,0,2,1,0,0,0,0,0,0,1,.275,.330,.446,.775,3,0,0,0,0,0,.667,1.15,0.089,0.36,0.02%,0.75,8.00,9.00,3,3B
64,783,64,2025-06-08,ATL,@,SFG,L 3-4,CG,4,4,1,2,1,0,0,0,0,0,0,1,.279,.332,.450,.783,3,0,0,0,0,0,.667,1.25,0.131,0.36,0.02%,1.53,10.00,12.20,2,3B
65,784,65,2025-06-09,ATL,@,MIL,W 7-1,CG,5,5,2,3,1,0,0,0,0,0,0,0,.285,.337,.457,.794,4,0,0,0,0,0,.600,0.45,0.014,0.11,0.00%,0.34,15.00,18.40,3,3B
66,785,66,2025-06-10,ATL,@,MIL,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,3,.280,.332,.450,.782,0,1,0,0,0,0,.000,1.44,-0.191,0.39,-0.03%,-1.64,0.00,0.00,2,3B
67,786,67,2025-06-11,ATL,@,MIL,W 6-2,CG,5,4,1,1,0,0,0,0,0,0,1,1,.280,.333,.447,.781,1,0,0,0,0,0,.333,0.38,-0.016,0.09,0.00%,-0.32,7.00,9.20,3,3B
68,787,68,2025-06-13,ATL,,COL,W 12-4,CG,5,5,1,1,0,0,0,0,0,0,0,3,.279,.331,.443,.774,1,0,0,0,0,0,.500,1.47,-0.206,0.36,-0.03%,-1.20,5.00,6.20,3,3B
69,788,69,2025-06-14,ATL,,COL,W 4-1,CG,4,4,0,2,0,0,0,1,0,0,0,2,.282,.333,.444,.777,2,0,0,0,0,0,1.000,0.73,0.102,0.21,0.02%,1.29,8.00,9.50,3,3B
70,789,70,2025-06-15,ATL,,COL,L 1-10,CG,4,4,1,1,0,0,0,0,0,0,0,2,.281,.332,.441,.773,1,0,0,0,0,0,.500,1.29,-0.091,0.42,-0.02%,-0.89,5.00,6.20,2,3B
71,790,71,2025-06-17,ATL,,NYM,W 5-4 (10),CG(10),5,4,0,0,0,0,0,1,0,0,0,1,.277,.327,.435,.762,0,0,0,0,1,0,.000,2.71,-0.029,0.79,-0.01%,-1.78,2.00,3.50,4,3B
72,791,72,2025-06-18,ATL,,NYM,W 5-0,CG,4,3,1,0,0,0,0,0,0,0,1,1,.275,.326,.431,.757,0,0,0,0,0,0,.000,0.48,0.028,0.17,0.01%,0.05,4.00,6.20,3,3B
73,792,73,2025-06-19,ATL,,NYM,W 7-1,CG,5,4,2,1,0,0,0,0,0,0,1,1,.274,.327,.428,.755,1,0,0,0,0,0,.333,1.00,0.018,0.40,0.00%,0.06,9.00,12.40,3,3B
74,793,74,2025-06-20,ATL,@,MIA,L 2-6,CG,4,4,1,1,0,0,1,1,0,0,0,1,.274,.326,.436,.762,4,0,0,0,0,0,.000,1.05,-0.031,0.43,-0.01%,0.61,14.00,18.70,3,3B
75,794,75,2025-06-21,ATL,@,MIA,W 7-0,CG,5,5,0,1,0,0,0,1,0,0,0,0,.273,.324,.432,.756,1,0,0,0,0,0,.200,0.71,0.020,0.26,0.01%,-0.33,5.00,6.50,3,3B
76,795,76,2025-06-22,ATL,@,MIA,L 3-5,CG,4,4,0,1,0,0,0,1,0,0,0,1,.272,.323,.429,.753,1,0,0,0,0,0,.333,1.28,-0.052,0.49,-0.01%,-0.35,5.00,6.50,3,3B
77,796,77,2025-06-23,ATL,@,NYM,W 3-2,CG,5,4,0,2,0,1,0,0,0,0,1,1,.275,.327,.437,.764,4,0,0,0,0,0,.667,0.79,0.016,0.30,0.00%,0.73,13.00,15.00,4,3B
78,797,78,2025-06-24,ATL,@,NYM,W 7-4,CG,5,4,1,1,1,0,0,1,0,0,1,1,.275,.329,.438,.766,2,1,0,0,0,0,.333,1.41,-0.086,0.63,-0.02%,-0.35,11.00,15.70,4,3B
79,798,79,2025-06-25,ATL,@,NYM,L 3-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.272,.325,.432,.757,0,0,0,0,0,0,.000,0.72,-0.078,0.37,-0.02%,-1.16,0.00,0.00,4,3B
80,799,80,2025-06-26,ATL,@,NYM,L 0-4,CG,3,3,0,0,0,0,0,0,0,0,0,1,.269,.322,.428,.750,0,0,0,0,0,0,.000,1.11,-0.087,0.49,-0.02%,-0.71,0.00,0.00,4,3B
81,800,81,2025-06-27,ATL,,PHI,L 0-13,CG,4,3,0,0,0,0,0,0,0,0,1,0,.267,.321,.424,.745,0,0,0,0,0,0,.000,0.22,-0.025,0.09,-0.01%,-0.44,2.00,3.00,4,3B
82,801,82,2025-06-28,ATL,,PHI,W 6-1,CG,4,4,1,2,0,0,0,1,0,0,0,2,.269,.323,.425,.748,2,0,0,0,0,0,1.000,1.18,0.021,0.37,0.00%,-0.05,10.00,12.70,4,3B
83,802,83,2025-06-29,ATL,,PHI,L 1-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.269,.322,.423,.745,1,0,0,0,0,0,.333,1.56,-0.107,0.51,-0.02%,-0.24,3.00,3.00,4,3B
84,803,84,2025-07-01,ATL,,LAA,L 0-4,CG,4,4,0,3,1,0,0,0,0,0,0,0,.275,.327,.430,.757,4,0,0,0,0,0,.750,0.84,0.051,0.23,0.01%,0.65,11.00,12.00,4,3B
85,804,85,2025-07-02,ATL,,LAA,W 8-3,CG,5,5,0,1,0,0,0,0,0,0,0,2,.274,.325,.427,.752,1,0,0,0,0,0,.333,0.94,-0.139,0.22,-0.02%,-1.23,3.00,3.00,3,3B
86,805,86,2025-07-03,ATL,,LAA,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.271,.322,.422,.744,0,0,0,0,0,0,.000,0.62,-0.062,0.16,-0.01%,-0.92,0.00,0.00,3,3B
87,806,87,2025-07-04,ATL,,BAL,L 2-3,CG,4,4,0,2,1,0,0,0,0,0,0,1,.273,.324,.425,.749,3,0,0,0,0,0,.667,1.18,0.042,0.26,0.01%,0.67,8.00,9.00,3,3B
88,807,88,2025-07-05,ATL,,BAL,L 6-9 (10),CG(10),5,5,1,2,1,0,1,3,0,0,0,3,.275,.325,.436,.761,6,0,0,0,0,0,1.000,1.73,0.078,0.28,0.01%,0.92,23.00,31.70,3,3B
,,,,,,,39-49,,388,360,47,99,17,1,13,45,2,1,24,111,.275,.325,.436,.761,157,7,3,0,1,1,.363,1.09,-1.339,0.64,-0.49%,-2.64,675.00,871.90,,
