Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
17,1652,17,2024-04-15,NYY,@,TOR,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.258,.338,.333,.671,0,1,0,0,0,0,.000,1.13,-0.145,1.39,-0.11%,-1.19,0.00,0.00,4,1B
18,1653,18,2024-04-16,NYY,@,TOR,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.243,.321,.314,.635,0,0,0,0,0,0,.000,1.21,-0.121,1.51,-0.09%,-0.96,0.00,0.00,5,1B
19,1654,19,2024-04-17,NYY,@,TOR,W 6-4,CG,5,5,0,1,0,0,0,0,0,0,0,3,.240,.313,.307,.620,1,0,0,0,0,0,.500,0.75,-0.057,0.93,-0.04%,-0.71,3.00,3.00,4,1B
20,1655,20,2024-04-19,NYY,,TBR,W 5-3,CG,4,3,0,0,0,0,0,0,0,0,0,0,.231,.310,.295,.605,0,0,1,0,0,0,.000,0.86,-0.030,1.06,-0.02%,-0.24,2.00,3.00,5,1B
21,1656,21,2024-04-20,NYY,,TBR,L 0-2 (10),CG(10),4,4,0,1,0,0,0,0,0,0,0,0,.232,.308,.293,.600,1,0,0,0,0,0,.250,1.11,-0.067,1.35,-0.05%,-0.23,3.00,3.00,4,1B
22,1657,22,2024-04-21,NYY,,TBR,W 5-4,CG,4,3,1,1,0,0,0,1,0,0,1,2,.235,.316,.294,.610,1,0,0,0,0,0,1.000,1.04,0.093,1.27,0.07%,0.68,9.00,12.70,5,1B
23,1658,23,2024-04-22,NYY,,OAK,L 0-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.227,.306,.284,.590,0,0,0,0,0,0,.000,1.28,-0.093,1.45,-0.06%,-0.75,0.00,0.00,5,1B
24,1659,24,2024-04-23,NYY,,OAK,W 4-3,CG,3,3,1,1,0,0,1,2,0,0,0,1,.231,.307,.319,.626,4,0,0,0,0,0,.000,0.59,0.116,0.67,0.08%,1.38,16.00,22.20,5,1B
25,1660,25,2024-04-24,NYY,,OAK,W 7-3,CG,4,4,1,2,0,0,1,1,0,0,0,1,.242,.314,.358,.672,5,0,0,0,0,0,.500,0.42,0.056,0.49,0.04%,1.89,17.00,21.70,5,1B
26,1661,26,2024-04-25,NYY,,OAK,L 1-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.242,.312,.354,.665,1,1,0,0,0,0,.333,1.88,-0.146,2.18,-0.10%,-1.43,3.00,3.00,5,1B
27,1662,27,2024-04-26,NYY,@,MIL,L 6-7 (11),GS-11,5,5,0,0,0,0,0,0,0,0,0,2,.231,.298,.337,.635,0,0,0,0,0,0,.000,1.23,-0.164,1.37,-0.11%,-1.21,0.00,0.00,4,1B
28,1663,28,2024-04-27,NYY,@,MIL,W 15-3,GS-7,4,4,3,3,0,0,1,2,0,0,0,1,.250,.314,.380,.693,6,0,0,0,0,0,1.000,0.60,0.038,0.68,0.03%,2.36,26.00,34.60,6,1B
29,1664,29,2024-04-28,NYY,@,MIL,W 15-5,GS-8,5,4,3,4,2,0,1,2,0,0,1,0,.277,.341,.446,.788,9,0,0,0,0,0,1.000,0.58,0.113,0.67,0.08%,3.86,35.00,46.60,6,1B
30,1665,30,2024-04-29,NYY,@,BAL,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.267,.331,.431,.762,0,0,0,0,0,0,.000,1.63,-0.168,2.26,-0.14%,-1.11,0.00,0.00,4,1B
31,1666,31,2024-04-30,NYY,@,BAL,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.258,.321,.417,.737,0,1,0,0,0,0,.000,1.13,-0.149,1.50,-0.12%,-1.24,0.00,0.00,5,1B
32,1667,32,2024-05-01,NYY,@,BAL,W 2-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.252,.313,.407,.720,0,0,0,0,0,0,.000,0.66,-0.049,0.90,-0.04%,-0.53,0.00,0.00,5,1B
33,1668,33,2024-05-02,NYY,@,BAL,L 2-7,CG,4,3,0,1,0,0,0,1,0,0,0,1,.254,.319,.405,.724,1,0,1,0,0,0,.500,1.15,0.079,1.59,0.07%,0.51,7.00,9.50,4,1B
34,1669,34,2024-05-03,NYY,,DET,W 2-1,CG,4,3,0,1,0,0,0,1,0,0,1,0,.256,.324,.403,.727,1,0,0,0,0,0,.333,1.63,0.103,1.97,0.08%,0.86,7.00,9.50,6,1B
35,1670,35,2024-05-04,NYY,,DET,W 5-3,CG,4,4,1,2,0,0,1,3,0,0,0,0,.263,.329,.429,.757,5,0,0,0,0,0,.333,1.06,0.172,1.32,0.13%,2.23,21.00,28.70,6,1B
36,1671,37,2024-05-07,NYY,,HOU,W 10-3,CG,5,3,1,1,0,0,0,0,0,0,2,1,.265,.338,.426,.764,1,0,0,0,0,0,.500,0.26,-0.014,0.30,-0.01%,0.42,9.00,12.20,6,1B
37,1672,38,2024-05-08,NYY,,HOU,W 9-4,CG,4,4,1,1,0,0,0,0,0,0,0,0,.264,.335,.421,.757,1,0,0,0,0,0,.250,0.29,0.021,0.36,0.02%,-0.17,5.00,6.20,6,1B
38,1673,39,2024-05-09,NYY,,HOU,L 3-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,.259,.333,.413,.746,0,0,0,0,0,0,.000,1.11,-0.031,1.35,-0.02%,0.15,2.00,3.00,6,1B
39,1674,40,2024-05-10,NYY,@,TBR,W 2-0,CG,4,4,1,2,0,0,1,2,0,0,0,0,.265,.337,.435,.773,5,0,0,0,0,0,.333,1.21,0.155,1.57,0.12%,1.47,19.00,25.20,6,1B
40,1675,41,2024-05-11,NYY,@,TBR,L 2-7,CG,4,3,1,0,0,0,0,0,0,0,1,0,.260,.335,.427,.762,0,0,0,0,0,0,.000,0.65,-0.024,0.83,-0.02%,-0.35,4.00,6.20,6,1B
41,1676,42,2024-05-12,NYY,@,TBR,W 10-6,CG,5,5,2,2,1,0,0,0,0,0,0,0,.265,.337,.432,.769,3,0,0,0,0,0,.400,0.53,0.088,0.65,0.07%,0.71,12.00,15.40,5,1B
42,1677,43,2024-05-14,NYY,@,MIN,W 5-1,CG,5,5,1,1,0,0,0,0,0,0,0,1,.263,.333,.425,.758,1,0,0,0,0,0,.250,0.49,0.001,0.61,0.00%,-0.68,5.00,6.20,6,1B
43,1678,44,2024-05-15,NYY,@,MIN,W 4-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.256,.326,.415,.741,0,1,0,0,0,0,.000,0.74,-0.109,0.93,-0.08%,-2.11,0.00,0.00,6,1B
44,1679,45,2024-05-16,NYY,@,MIN,W 5-0,CG,4,4,0,0,0,0,0,1,0,0,0,0,.250,.319,.405,.724,0,0,0,0,0,0,.000,0.66,-0.033,0.81,-0.02%,-0.97,2.00,3.50,6,1B
45,1680,46,2024-05-17,NYY,,CHW,W 4-2,CG,4,4,0,2,0,0,0,0,0,0,0,0,.256,.323,.407,.730,2,0,0,0,0,0,.500,0.45,0.014,0.51,0.01%,0.11,6.00,6.00,6,1B
46,1681,47,2024-05-18,NYY,,CHW,W 6-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.250,.316,.398,.714,0,0,0,0,0,0,.000,0.38,-0.041,0.41,-0.03%,-1.11,0.00,0.00,6,1B
47,1682,48,2024-05-19,NYY,,CHW,W 7-2,CG,4,4,2,2,0,0,0,0,0,0,0,0,.256,.320,.400,.720,2,0,0,0,0,0,.500,0.41,0.053,0.42,0.03%,-0.01,10.00,12.40,6,1B
48,1683,49,2024-05-20,NYY,,SEA,L 4-5,CG,4,4,0,2,0,0,0,0,0,0,0,0,.261,.323,.402,.726,2,0,0,0,0,0,.500,0.54,0.022,0.62,0.02%,0.59,6.00,6.00,6,1B
49,1684,50,2024-05-21,NYY,,SEA,L 3-6,CG,4,3,1,0,0,0,0,0,0,0,0,0,.257,.322,.396,.718,0,0,1,0,0,0,.000,0.91,-0.039,1.07,-0.03%,-0.29,4.00,6.20,5,1B
50,1685,51,2024-05-22,NYY,,SEA,W 7-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.257,.321,.393,.713,1,0,0,0,0,0,.333,0.22,-0.020,0.27,-0.02%,-0.17,3.00,3.00,6,1B
51,1686,52,2024-05-23,NYY,,SEA,W 5-0,CG,4,2,0,0,0,0,0,1,0,0,0,1,.254,.319,.389,.708,0,0,1,0,1,0,.000,0.84,-0.036,1.02,-0.03%,-0.57,4.00,6.50,6,1B
52,1687,53,2024-05-24,NYY,@,SDP,W 8-0,CG,4,4,0,0,0,0,0,0,0,0,0,0,.249,.313,.381,.694,0,0,0,0,0,0,.000,0.18,-0.018,0.20,-0.01%,-0.54,0.00,0.00,6,1B
53,1688,54,2024-05-25,NYY,@,SDP,W 4-1,CG,4,3,0,1,0,0,0,1,0,0,1,1,.250,.317,.380,.697,1,0,0,0,0,0,.500,0.57,0.036,0.57,0.02%,0.70,7.00,9.50,6,1B
54,1689,55,2024-05-26,NYY,@,SDP,L 2-5,GS-9,4,4,0,1,0,0,0,0,0,0,0,1,.250,.316,.377,.693,1,0,0,0,0,0,.333,0.63,-0.031,0.60,-0.02%,-0.23,3.00,3.00,6,1B
55,1690,56,2024-05-28,NYY,@,LAA,L 3-4,CG,4,4,1,0,0,0,0,0,0,0,0,1,.245,.310,.370,.680,0,0,0,0,0,0,.000,1.22,-0.124,1.25,-0.08%,-1.19,2.00,3.20,6,1B
56,1691,57,2024-05-29,NYY,@,LAA,W 2-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.245,.309,.368,.677,1,0,0,0,0,0,.333,1.05,-0.057,1.15,-0.04%,-0.62,3.00,3.00,7,1B
57,1692,59,2024-05-31,NYY,@,SFG,W 6-2,CG,4,4,1,2,1,0,0,0,0,0,0,0,.250,.312,.375,.687,3,0,0,0,0,0,.500,0.47,0.048,0.47,0.03%,0.87,10.00,12.20,6,1B
58,1693,60,2024-06-01,NYY,@,SFG,W 7-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.245,.307,.368,.675,0,1,0,0,0,0,.000,0.66,-0.089,0.61,-0.05%,-1.04,0.00,0.00,6,1B
59,1694,61,2024-06-02,NYY,@,SFG,W 7-5,CG,5,5,0,0,0,0,0,0,0,0,0,2,.240,.301,.360,.661,0,0,0,0,0,0,.000,0.92,-0.114,0.84,-0.06%,-1.40,0.00,0.00,7,1B
60,1695,62,2024-06-04,NYY,,MIN,W 5-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.236,.296,.354,.650,0,0,0,0,0,0,.000,0.33,-0.033,0.31,-0.02%,-0.65,0.00,0.00,6,1B
61,1696,63,2024-06-05,NYY,,MIN,W 9-5,CG,4,4,1,1,1,0,0,0,0,0,0,0,.236,.295,.356,.652,2,0,0,0,0,0,.250,0.22,0.016,0.21,0.01%,-0.12,7.00,9.20,6,1B
62,1697,64,2024-06-06,NYY,,MIN,W 8-5,CG,4,3,0,0,0,0,0,0,0,0,1,1,.233,.295,.352,.646,0,0,0,0,0,0,.000,1.10,-0.112,0.92,-0.06%,-1.22,2.00,3.00,5,1B
63,1698,65,2024-06-07,NYY,,LAD,L 1-2 (11),CG(11),5,5,0,0,0,0,0,0,0,0,0,0,.228,.289,.344,.633,0,0,0,0,0,0,.000,1.79,-0.235,1.38,-0.11%,-1.09,0.00,0.00,5,1B
64,1699,66,2024-06-08,NYY,,LAD,L 3-11,CG,4,4,0,0,0,0,0,0,0,0,0,0,.224,.285,.339,.623,0,0,0,0,0,0,.000,0.94,-0.099,0.78,-0.05%,-1.07,0.00,0.00,5,1B
65,1700,69,2024-06-11,NYY,@,KCR,W 10-1,CG,5,5,0,0,0,0,0,0,0,0,0,0,.220,.279,.332,.611,0,1,0,0,0,0,.000,0.57,-0.063,0.46,-0.03%,-1.23,0.00,0.00,6,1B
66,1701,70,2024-06-12,NYY,@,KCR,W 11-5,CG,4,3,0,1,0,0,0,1,0,0,0,0,.221,.279,.332,.611,1,0,0,0,1,0,.250,0.50,-0.001,0.38,0.00%,-0.35,5.00,6.50,7,1B
67,1702,71,2024-06-13,NYY,@,KCR,L 3-4,CG,4,3,1,1,0,0,1,1,0,0,1,0,.223,.282,.344,.626,4,0,0,0,0,0,.000,0.90,0.094,0.66,0.04%,0.73,16.00,21.70,6,1B
68,1703,72,2024-06-14,NYY,@,BOS,W 8-1,CG,4,3,0,2,0,0,0,1,0,0,1,1,.228,.289,.347,.636,2,0,0,0,0,0,1.000,0.74,0.121,0.57,0.06%,1.72,10.00,12.50,6,1B
69,1704,73,2024-06-15,NYY,@,BOS,L 4-8,CG,4,2,2,0,0,0,0,0,0,0,2,1,.226,.292,.345,.637,0,0,0,0,0,0,.000,1.10,0.022,0.84,0.01%,0.27,8.00,12.40,6,1B
70,1705,74,2024-06-16,NYY,@,BOS,L 3-9,GS-7,3,3,0,0,0,0,0,0,0,0,0,0,.223,.289,.341,.630,0,0,0,0,0,0,.000,1.63,0.096,1.34,0.05%,0.51,0.00,0.00,6,1B
71,1706,137,2024-09-01,NYY,,STL,L 7-14,CG,4,4,2,2,1,0,0,1,0,0,0,1,.228,.292,.347,.639,3,0,0,0,0,0,.667,1.02,0.114,1.28,0.09%,1.15,14.00,18.90,7,1B
72,1707,138,2024-09-02,NYY,@,TEX,W 8-4,CG,4,4,0,1,1,0,0,2,0,0,0,1,.228,.291,.349,.640,2,0,0,0,0,0,.333,0.76,0.008,1.02,0.01%,1.03,9.00,13.00,7,1B
73,1708,139,2024-09-03,NYY,@,TEX,L 4-7,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.227,.290,.348,.638,0,0,0,0,0,0,,0.47,-0.012,0.63,-0.01%,-0.15,0.00,0.00,9,PH 1B
74,1709,140,2024-09-04,NYY,@,TEX,L 6-10,CG,4,4,0,0,0,0,0,0,0,0,0,1,.224,.286,.343,.629,0,0,0,0,0,0,.000,0.43,-0.043,0.56,-0.03%,-0.63,0.00,0.00,6,1B
75,1710,141,2024-09-06,NYY,@,CHC,W 3-0,CG,4,3,0,1,0,0,0,0,0,0,1,0,.225,.289,.343,.632,1,0,0,0,0,0,.333,0.43,-0.001,0.60,0.00%,0.12,5.00,6.00,7,1B
76,1711,142,2024-09-07,NYY,@,CHC,W 2-0,CG,4,4,0,0,0,0,0,0,0,0,0,0,.222,.285,.338,.623,0,0,0,0,0,0,.000,0.70,-0.022,0.95,-0.02%,-0.40,0.00,0.00,7,1B
77,1712,143,2024-09-08,NYY,@,CHC,L 1-2,GS-9,4,3,0,1,0,0,0,0,0,0,1,0,.223,.288,.338,.626,1,0,0,0,0,0,.333,1.42,0.013,1.82,0.01%,0.11,5.00,6.00,7,1B
78,1713,144,2024-09-09,NYY,,KCR,W 10-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.220,.284,.333,.618,0,0,0,0,0,0,.000,1.18,-0.103,1.68,-0.09%,-1.01,0.00,0.00,7,1B
79,1714,145,2024-09-10,NYY,,KCR,L 0-5,CG,3,3,0,0,0,0,0,0,0,0,0,2,.218,.282,.330,.612,0,0,0,0,0,0,.000,0.75,-0.057,1.05,-0.05%,-0.63,0.00,0.00,8,1B
80,1715,146,2024-09-11,NYY,,KCR,W 4-3 (11),GS-7,3,2,0,1,0,0,0,0,0,0,1,1,.220,.285,.331,.616,1,0,0,0,0,0,1.000,1.12,0.067,1.76,0.06%,0.54,5.00,6.00,8,1B
81,1716,147,2024-09-12,NYY,,BOS,W 2-1 (10),CG(10),4,2,0,0,0,0,0,0,0,0,1,0,.218,.288,.329,.617,0,0,1,0,0,0,.000,2.01,-0.030,2.78,-0.03%,-0.04,4.00,6.00,8,1B
82,1717,148,2024-09-13,NYY,,BOS,W 5-4,CG,4,4,0,2,1,0,0,0,0,0,0,1,.222,.290,.334,.625,3,0,0,0,0,0,.667,1.14,-0.014,1.51,-0.01%,-0.07,8.00,9.00,7,1B
83,1718,149,2024-09-14,NYY,,BOS,L 1-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,.219,.287,.330,.617,0,0,0,0,0,0,.000,0.51,-0.055,0.55,-0.04%,-1.26,0.00,0.00,7,1B
84,1719,151,2024-09-17,NYY,@,SEA,W 11-2,CG,5,5,0,0,0,0,0,0,0,0,0,1,.215,.283,.325,.608,0,0,0,0,0,0,.000,0.19,-0.023,0.21,-0.02%,-1.07,0.00,0.00,7,1B
85,1720,152,2024-09-18,NYY,@,SEA,W 2-1 (10),GS-10,4,4,0,2,1,0,0,2,0,0,0,2,.219,.285,.330,.615,3,0,0,0,0,0,1.000,1.70,0.263,1.37,0.13%,1.29,12.00,16.00,7,1B
86,1721,153,2024-09-19,NYY,@,SEA,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,2,.219,.285,.329,.614,1,0,0,0,0,0,.500,1.42,-0.023,0.62,-0.01%,-0.13,3.00,3.00,7,1B
87,1722,154,2024-09-20,NYY,@,OAK,W 4-2 (10),GS-10,4,3,1,1,0,0,0,0,0,0,1,0,.221,.287,.329,.617,1,1,0,0,0,0,.333,1.84,0.015,1.23,0.01%,0.01,7.00,9.20,6,1B
88,1723,156,2024-09-22,NYY,@,OAK,W 7-4,CG,5,4,0,0,0,0,0,0,0,0,0,1,.218,.286,.325,.611,0,0,1,0,0,0,.000,0.65,-0.101,0.20,-0.02%,-1.56,2.00,3.00,8,1B
89,1724,157,2024-09-24,NYY,,BAL,L 3-5,GS-9,4,2,1,1,1,0,0,0,0,0,2,0,.220,.291,.329,.620,2,0,0,0,0,0,.500,0.92,0.148,0.15,0.01%,0.95,11.00,15.20,7,1B
90,1725,158,2024-09-25,NYY,,BAL,L 7-9,CG,4,3,2,2,0,0,0,0,0,0,1,1,.224,.296,.332,.629,2,0,0,0,0,0,1.000,0.49,0.013,0.15,0.00%,0.61,12.00,15.40,8,1B
91,1726,159,2024-09-26,NYY,,BAL,W 10-1,CG,4,4,0,2,0,0,0,2,0,0,0,1,.227,.298,.334,.633,2,0,0,0,0,0,.667,0.39,-0.014,0.14,0.00%,1.56,10.00,13.00,8,1B
92,1727,161,2024-09-28,NYY,,PIT,L 4-9,GS-8,3,2,0,1,0,0,0,0,0,0,0,0,.228,.301,.335,.637,1,0,1,0,0,0,.500,0.72,0.018,0.13,0.00%,0.27,5.00,6.00,7,1B
,,,,,,,58-34,,375,337,38,77,12,0,8,35,0,0,27,65,.228,.301,.335,.637,113,7,9,0,2,0,.259,0.89,-0.409,0.96,-0.36%,-3.03,529.00,691.10,,
