Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
25,217,29,2025-04-30,LAA,@,SEA,L 3-9,CG,4,4,0,2,0,0,0,1,0,0,0,0,.270,.301,.551,.852,2,0,0,0,0,0,.500,1.44,0.032,1.26,0.02%,0.73,8.00,9.50,5,C
26,218,30,2025-05-01,LAA,,DET,L 4-10,CG,4,4,1,2,0,0,1,1,0,0,0,0,.280,.309,.581,.890,5,0,0,0,0,0,.333,0.48,0.134,0.36,0.06%,0.99,17.00,21.70,5,DH
27,219,31,2025-05-02,LAA,,DET,L 1-9,CG,3,3,0,1,0,0,0,0,0,0,0,0,.281,.310,.573,.883,1,0,0,0,0,0,.333,0.77,-0.007,0.52,0.00%,0.12,3.00,3.00,5,C
28,220,33,2025-05-04,LAA,,DET,L 1-13,CG,4,2,0,0,0,0,0,0,0,0,1,1,.276,.317,.561,.879,0,0,1,0,0,0,.000,0.51,0.005,0.33,0.00%,-0.04,4.00,6.00,5,C
29,221,34,2025-05-06,LAA,,TOR,W 8-3,CG,4,4,1,3,0,0,0,1,0,0,0,1,.294,.333,.569,.902,3,0,0,0,0,0,1.000,1.64,0.187,1.03,0.07%,1.08,13.00,15.70,5,C
30,222,35,2025-05-07,LAA,,TOR,W 5-4,CG,4,4,0,0,0,0,0,0,0,0,0,3,.283,.321,.547,.869,0,1,0,0,0,0,.000,1.82,-0.220,1.20,-0.09%,-1.60,0.00,0.00,5,DH
31,223,36,2025-05-08,LAA,,TOR,L 5-8,CG,4,3,0,1,0,0,0,1,0,0,0,1,.284,.319,.541,.860,1,0,0,0,1,0,.333,1.51,-0.075,1.06,-0.03%,-0.47,5.00,6.50,5,C
32,224,37,2025-05-09,LAA,,BAL,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,3,.274,.308,.522,.830,0,0,0,0,0,0,.000,0.71,-0.071,0.43,-0.03%,-0.65,0.00,0.00,5,DH
33,225,38,2025-05-10,LAA,,BAL,W 5-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.265,.298,.504,.803,0,0,0,0,0,0,.000,0.47,-0.050,0.27,-0.02%,-1.51,0.00,0.00,5,C
34,226,39,2025-05-11,LAA,,BAL,L 3-7,CG,4,4,0,1,0,0,0,1,0,0,0,0,.264,.297,.496,.793,1,0,0,0,0,0,.250,0.84,0.037,0.51,0.01%,0.07,5.00,6.50,5,C
35,227,40,2025-05-12,LAA,@,SDP,W 9-5,9-9,1,0,0,0,0,0,0,0,0,0,1,0,.264,.302,.496,.798,0,0,0,0,0,0,,2.11,0.068,1.14,0.02%,0.23,2.00,3.00,9,PH
36,228,41,2025-05-13,LAA,@,SDP,L 4-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.256,.293,.480,.773,0,0,0,0,0,0,.000,1.37,-0.142,0.82,-0.05%,-0.99,0.00,0.00,6,C
37,229,43,2025-05-16,LAA,@,LAD,W 6-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.248,.285,.465,.750,0,0,0,0,0,0,.000,0.48,-0.048,0.23,-0.01%,-0.86,0.00,0.00,6,C
38,230,44,2025-05-17,LAA,@,LAD,W 11-9,CG,5,5,1,2,0,0,1,5,0,0,0,1,.254,.289,.485,.774,5,0,0,0,0,0,.333,1.50,0.463,0.84,0.16%,3.06,25.00,35.70,5,C
39,231,45,2025-05-18,LAA,@,LAD,W 6-4,8-8,1,1,0,0,0,0,0,0,0,0,0,1,.252,.287,.481,.768,0,0,0,0,0,0,,1.31,-0.037,0.80,-0.01%,-0.32,0.00,0.00,9,PH
40,232,46,2025-05-19,LAA,@,ATH,W 4-3,CG,4,4,0,2,0,0,0,0,0,0,0,1,.259,.293,.482,.775,2,0,0,0,0,0,.667,0.60,0.029,0.43,0.01%,0.18,6.00,6.00,6,C
41,233,47,2025-05-20,LAA,@,ATH,W 7-5,CG,5,5,1,2,0,0,1,2,0,0,0,2,.264,.296,.500,.796,5,0,0,0,0,0,.500,0.94,0.190,0.74,0.09%,0.67,19.00,25.20,5,DH
42,234,48,2025-05-21,LAA,@,ATH,W 10-5,CG,5,4,3,2,0,0,2,3,0,0,1,1,.270,.306,.541,.846,8,0,0,0,0,0,.000,0.81,0.321,0.65,0.16%,2.86,34.00,47.10,5,C
43,235,49,2025-05-22,LAA,@,ATH,W 10-5,CG,5,5,2,2,0,0,1,1,0,0,0,2,.275,.309,.556,.864,5,0,0,0,0,0,.500,1.28,0.001,1.12,0.00%,0.24,19.00,24.90,5,C
44,236,50,2025-05-23,LAA,,MIA,W 7-4,CG,4,4,0,1,1,0,0,1,0,0,0,1,.274,.307,.554,.861,2,0,0,0,0,0,.333,0.44,0.052,0.40,0.03%,-0.15,7.00,9.50,6,DH
45,237,51,2025-05-24,LAA,,MIA,L 2-6,CG,4,4,0,1,0,0,0,0,0,0,0,2,.273,.306,.547,.852,1,0,0,0,0,0,.500,0.71,-0.052,0.00,0.00%,-0.43,3.00,3.00,6,C
46,238,52,2025-05-25,LAA,,MIA,L 0-3,8-9,1,1,0,0,0,0,0,0,0,0,0,0,.272,.304,.543,.847,0,0,0,0,0,0,.000,1.02,-0.026,1.00,-0.02%,-0.23,0.00,0.00,9,PH
47,239,53,2025-05-26,LAA,,NYY,L 1-5,GS-9,3,3,0,0,0,0,0,0,0,0,0,2,.267,.299,.533,.832,0,0,0,0,0,0,.000,0.64,-0.048,0.61,-0.03%,-0.48,0.00,0.00,6,C
48,240,54,2025-05-27,LAA,,NYY,L 2-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.265,.297,.530,.827,0,0,0,0,0,0,.000,3.44,-0.096,2.92,-0.05%,-0.23,0.00,0.00,8,PH
49,241,55,2025-05-28,LAA,,NYY,L 0-1,CG,4,3,0,0,0,0,0,0,0,0,1,2,.260,.296,.521,.817,0,0,0,0,0,0,.000,1.97,-0.132,1.51,-0.06%,-0.30,2.00,3.00,6,DH
50,242,56,2025-05-30,LAA,@,CLE,W 4-1,CG,5,5,0,2,0,0,0,0,0,0,0,3,.264,.299,.517,.816,2,0,0,0,0,0,1.000,0.73,-0.005,0.52,0.00%,0.15,6.00,6.00,6,C
51,243,58,2025-06-01,LAA,@,CLE,L 2-4,CG,4,4,1,0,0,0,0,0,0,0,0,2,.258,.293,.506,.798,0,0,0,0,0,0,.000,0.73,-0.064,0.55,-0.03%,-0.50,2.00,3.20,5,C
52,244,59,2025-06-02,LAA,@,BOS,W 7-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.253,.286,.495,.781,0,1,0,0,0,0,.000,0.34,-0.039,0.21,-0.01%,-1.42,0.00,0.00,6,C
53,245,61,2025-06-04,LAA,@,BOS,L 9-11,CG,5,5,0,1,0,0,0,1,0,0,0,2,.251,.284,.487,.771,1,0,0,0,0,0,.333,1.14,-0.014,0.84,-0.01%,-0.16,5.00,6.50,6,C
54,246,63,2025-06-07,LAA,,SEA,W 8-6,CG,5,5,0,0,0,0,0,0,0,0,0,1,.245,.277,.474,.751,0,0,0,0,0,0,.000,0.79,-0.104,0.62,-0.05%,-1.69,0.00,0.00,6,C
55,247,64,2025-06-08,LAA,,SEA,L 2-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.241,.273,.467,.740,0,0,0,0,0,0,.000,1.43,-0.108,1.23,-0.06%,-0.56,0.00,0.00,6,C
56,248,66,2025-06-10,LAA,,ATH,W 2-1 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,0,.236,.268,.457,.725,0,0,0,0,0,0,.000,1.38,-0.138,1.04,-0.06%,-0.77,0.00,0.00,6,C
57,249,68,2025-06-13,LAA,@,BAL,L 0-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.236,.268,.453,.721,1,1,0,0,0,0,.333,1.60,-0.132,1.37,-0.07%,-1.00,3.00,3.00,5,C
58,250,69,2025-06-14,LAA,@,BAL,L 5-6,CG,5,5,0,0,0,0,0,0,0,0,0,2,.231,.261,.442,.704,0,0,0,0,0,0,.000,1.88,-0.284,1.52,-0.14%,-2.01,0.00,0.00,5,C
59,251,71,2025-06-16,LAA,@,NYY,W 1-0 (11),GS-10,4,4,0,0,0,0,0,0,0,0,0,0,.226,.257,.434,.691,0,0,0,0,0,0,.000,1.83,-0.186,1.34,-0.08%,-1.00,0.00,0.00,6,C
60,252,72,2025-06-17,LAA,@,NYY,W 4-0,CG,4,4,1,1,1,0,0,0,0,0,0,3,.227,.257,.435,.692,2,0,0,0,0,0,1.000,0.42,-0.010,0.34,-0.01%,-0.48,7.00,9.20,6,C
61,253,73,2025-06-18,LAA,@,NYY,W 3-2,CG,4,2,0,1,0,0,0,0,0,1,2,1,.229,.265,.436,.701,1,0,0,0,0,0,1.000,1.43,-0.075,1.27,-0.04%,-0.48,7.00,9.00,5,C
62,254,75,2025-06-20,LAA,,HOU,L 2-3 (10),6-7,1,1,0,0,0,0,0,0,0,0,0,1,.228,.264,.434,.698,0,0,0,0,0,0,,4.38,-0.129,4.30,-0.08%,-0.80,0.00,0.00,7,PH
63,255,76,2025-06-21,LAA,,HOU,W 9-1,CG,4,4,2,2,0,0,2,4,0,0,0,0,.233,.268,.462,.730,8,0,0,0,0,0,.000,0.35,0.031,0.29,0.02%,2.82,32.00,44.40,5,C
64,256,77,2025-06-22,LAA,,HOU,L 7-8,CG,4,4,1,1,0,0,1,2,0,0,0,2,.233,.268,.471,.739,4,0,0,0,0,0,.000,0.99,0.161,0.92,0.09%,1.31,16.00,22.20,5,C
65,257,79,2025-06-24,LAA,,BOS,W 3-2 (10),CG(10),4,4,0,1,0,0,0,0,0,0,0,1,.234,.267,.468,.735,1,1,0,0,0,0,.333,2.14,-0.251,1.82,-0.13%,-1.66,3.00,3.00,5,C
66,258,81,2025-06-27,LAA,,WSN,L 9-15,CG,5,5,0,2,1,0,0,0,0,0,0,2,.237,.270,.470,.741,3,0,0,0,0,0,.667,1.09,0.085,0.96,0.05%,0.33,8.00,9.00,6,C
67,259,82,2025-06-28,LAA,,WSN,W 8-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.233,.266,.463,.728,0,1,0,0,0,0,.000,1.17,-0.176,0.95,-0.09%,-1.87,0.00,0.00,6,C
68,260,83,2025-06-29,LAA,,WSN,L 4-7 (11),CG(11),5,5,0,1,0,0,0,0,0,0,0,1,.233,.265,.457,.722,1,1,0,0,0,0,.250,1.47,-0.077,1.31,-0.04%,-1.31,3.00,3.00,5,C
69,261,84,2025-07-01,LAA,@,ATL,W 4-0,CG,5,5,0,0,0,0,0,0,0,0,0,3,.228,.260,.448,.708,0,0,0,0,0,0,.000,1.22,-0.161,0.99,-0.08%,-2.32,0.00,0.00,7,C
70,262,86,2025-07-03,LAA,@,ATL,W 5-1,CG,5,5,0,2,0,0,0,0,0,0,0,2,.231,.262,.447,.709,2,0,0,0,0,0,.667,0.67,-0.047,0.54,-0.02%,-0.69,6.00,6.00,7,C
71,263,87,2025-07-04,LAA,@,TOR,L 3-4 (10),CG(10),4,4,0,1,0,0,0,0,0,0,0,1,.232,.262,.444,.706,1,0,0,0,0,0,.333,1.53,-0.030,1.48,-0.02%,-0.46,3.00,3.00,6,C
72,264,88,2025-07-05,LAA,@,TOR,L 3-4 (11),CG(11),5,5,0,1,0,0,0,0,0,0,0,2,.231,.261,.439,.700,1,0,0,0,0,0,.333,1.82,-0.163,1.65,-0.09%,-0.67,3.00,3.00,7,C
,,,,,,,34-38,,276,264,25,61,4,0,17,37,0,1,10,93,.231,.261,.439,.700,116,7,1,0,1,0,.284,1.09,-1.449,1.00,-0.75%,-13.10,456.00,590.50,,
