Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
26,742,26,2024-04-24,LAD,@,WSN,W 11-2,CG,6,6,2,3,3,0,0,2,0,0,0,1,.371,.433,.695,1.129,6,1,0,0,0,0,.600,0.42,-0.010,0.45,-0.01%,1.30,23.00,31.40,2,DH
27,743,27,2024-04-25,LAD,@,WSN,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.358,.419,.670,1.089,0,1,0,0,0,0,.000,1.23,-0.222,1.36,-0.15%,-2.20,0.00,0.00,2,DH
28,744,28,2024-04-26,LAD,@,TOR,W 12-2,GS-9,5,4,2,1,0,0,1,1,0,0,1,0,.354,.419,.681,1.100,4,0,0,0,0,0,.000,0.41,0.123,0.46,0.08%,0.40,18.00,24.90,2,DH
29,745,29,2024-04-27,LAD,@,TOR,W 4-2,CG,5,5,0,1,0,0,0,1,0,0,0,1,.347,.410,.661,1.071,1,0,0,0,0,0,.250,0.64,0.022,0.73,0.02%,0.08,5.00,6.50,2,DH
30,746,30,2024-04-28,LAD,@,TOR,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.336,.399,.639,1.038,0,0,0,0,0,0,.000,1.37,-0.159,1.59,-0.11%,-1.12,0.00,0.00,2,DH
31,747,31,2024-04-29,LAD,@,ARI,W 8-4,CG,5,4,1,2,0,0,0,1,0,0,1,0,.341,.406,.635,1.041,2,1,0,0,0,0,.500,1.13,-0.025,1.44,-0.02%,0.19,12.00,15.70,2,DH
32,748,32,2024-04-30,LAD,@,ARI,L 3-4 (10),CG(10),5,5,0,1,0,0,0,0,0,0,0,3,.336,.399,.618,1.017,1,0,0,0,0,0,.500,1.74,-0.160,2.23,-0.12%,-1.21,3.00,3.00,2,DH
33,749,34,2024-05-03,LAD,,ATL,W 4-3 (11),CG(11),5,3,1,1,0,0,0,1,2,0,2,1,.336,.405,.612,1.017,1,0,0,0,0,0,.500,1.58,0.444,1.99,0.34%,1.23,21.00,27.70,2,DH
34,750,35,2024-05-04,LAD,,ATL,W 11-2,CG,5,5,2,3,0,0,1,2,0,0,0,1,.345,.411,.633,1.044,6,0,0,0,0,0,.667,0.42,0.119,0.55,0.10%,2.39,24.00,31.40,2,DH
35,751,36,2024-05-05,LAD,,ATL,W 5-1,CG,4,4,2,4,0,0,2,3,0,0,0,0,.364,.426,.685,1.111,10,0,0,0,0,0,1.000,0.58,0.198,0.74,0.15%,3.12,36.00,46.90,2,DH
36,752,37,2024-05-06,LAD,,MIA,W 6-3,CG,4,3,1,2,0,0,1,2,2,0,1,1,.370,.434,.705,1.139,5,0,0,0,0,0,1.000,0.72,0.202,0.87,0.15%,2.71,31.00,40.20,2,DH
37,753,38,2024-05-07,LAD,,MIA,W 8-2,CG,4,2,1,0,0,0,0,0,0,0,2,0,.365,.435,.696,1.131,0,0,0,0,0,0,.000,0.30,0.034,0.36,0.02%,0.01,6.00,9.20,2,DH
38,754,39,2024-05-08,LAD,,MIA,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.355,.425,.678,1.103,0,0,0,0,0,0,.000,0.57,-0.056,0.68,-0.04%,-0.69,0.00,0.00,2,DH
39,755,40,2024-05-10,LAD,@,SDP,L 1-2,CG,4,4,0,2,1,0,0,0,0,0,0,1,.359,.427,.679,1.106,3,0,0,0,0,0,.667,1.72,0.237,2.26,0.19%,1.09,8.00,9.00,2,DH
40,756,41,2024-05-11,LAD,@,SDP,W 5-0,GS-9,4,3,1,0,0,0,0,0,0,0,1,0,.352,.423,.667,1.090,0,0,0,0,0,0,.000,0.91,0.004,1.27,0.00%,-0.28,4.00,6.20,2,DH
41,757,43,2024-05-13,LAD,@,SFG,W 6-4 (10),CG(10),5,5,0,2,0,0,0,1,1,0,0,2,.354,.422,.659,1.081,2,0,0,0,0,0,.667,1.59,-0.022,2.03,-0.02%,0.52,13.00,15.50,2,DH
42,758,44,2024-05-14,LAD,@,SFG,W 10-2,CG,5,5,1,3,1,0,1,2,0,0,0,0,.361,.427,.680,1.108,7,0,0,0,0,0,.500,0.39,0.144,0.49,0.11%,2.02,24.00,31.20,2,DH
43,759,45,2024-05-15,LAD,@,SFG,L 1-4,CG,5,4,0,2,0,0,0,0,0,0,1,2,.364,.431,.676,1.108,2,0,0,0,0,0,1.000,0.79,0.048,0.97,0.04%,0.49,8.00,9.00,2,DH
44,760,46,2024-05-16,LAD,,CIN,L 2-7,GS-9,3,2,0,0,0,0,0,0,1,0,1,1,.360,.430,.669,1.099,0,0,0,0,0,0,.000,0.57,0.014,0.66,0.01%,0.09,7.00,9.00,2,DH
45,761,47,2024-05-17,LAD,,CIN,W 7-3,CG,4,4,2,1,0,0,1,2,0,0,0,1,.358,.426,.676,1.102,4,0,0,0,0,0,.000,1.23,0.090,1.47,0.06%,0.90,18.00,25.40,2,DH
46,762,48,2024-05-18,LAD,,CIN,W 4-0,CG,4,4,0,0,0,0,0,0,0,0,0,0,.350,.418,.661,1.079,0,0,0,0,0,0,.000,0.83,-0.088,0.99,-0.06%,-1.03,0.00,0.00,1,DH
47,763,49,2024-05-19,LAD,,CIN,W 3-2 (10),CG(10),5,4,0,2,0,0,0,1,0,0,0,1,.353,.423,.658,1.080,2,0,1,0,0,0,.667,1.77,0.422,2.01,0.29%,1.12,10.00,12.50,2,DH
48,764,50,2024-05-20,LAD,,ARI,W 6-4,CG,4,3,1,0,0,0,0,0,0,0,1,0,.347,.419,.647,1.067,0,0,0,0,0,0,.000,0.76,0.095,0.94,0.07%,0.65,4.00,6.20,2,DH
49,765,51,2024-05-21,LAD,,ARI,L 3-7,CG,4,4,2,2,1,0,0,1,2,0,0,1,.351,.421,.649,1.070,3,0,0,0,0,0,.667,1.29,0.179,1.57,0.13%,1.38,24.00,30.90,2,DH
50,766,52,2024-05-22,LAD,,ARI,L 0-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,.348,.418,.641,1.059,1,0,0,0,0,0,.250,1.21,-0.057,1.48,-0.04%,-0.45,3.00,3.00,2,DH
51,767,53,2024-05-24,LAD,@,CIN,L 6-9,CG,5,5,0,0,0,0,0,1,0,0,0,0,.340,.409,.626,1.034,0,0,0,0,0,0,.000,1.15,-0.105,1.35,-0.07%,-1.38,2.00,3.50,2,DH
52,768,54,2024-05-25,LAD,@,CIN,L 1-3,CG,4,4,0,1,0,1,0,0,0,0,0,3,.338,.406,.628,1.034,3,0,0,0,0,0,1.000,0.87,0.047,1.03,0.03%,0.09,8.00,9.00,2,DH
53,769,55,2024-05-26,LAD,@,CIN,L 1-4,CG,4,4,1,1,0,0,0,0,0,0,0,1,.336,.403,.621,1.024,1,0,0,0,0,0,.333,0.60,-0.032,0.75,-0.02%,-0.16,5.00,6.20,2,DH
54,770,56,2024-05-28 (1),LAD,@,NYM,W 5-2 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,2,.329,.395,.606,1.002,0,0,0,0,0,0,.000,1.70,-0.188,2.14,-0.14%,-1.33,0.00,0.00,2,DH
55,771,58,2024-05-29,LAD,@,NYM,W 10-3,CG,5,5,1,2,0,0,1,3,0,0,0,1,.330,.395,.615,1.011,5,0,0,0,0,0,.333,0.88,0.018,1.09,0.01%,2.04,21.00,28.70,2,DH
56,772,59,2024-05-31,LAD,,COL,L 1-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,.326,.393,.607,1.000,0,0,0,0,0,0,.000,0.70,-0.021,0.81,-0.01%,-0.40,2.00,3.00,2,DH
57,773,60,2024-06-01,LAD,,COL,W 4-1,CG,4,3,0,1,0,0,0,0,1,1,1,1,.326,.395,.604,.998,1,0,0,0,0,0,.500,0.69,-0.035,0.84,-0.03%,-0.16,10.00,12.00,2,DH
58,774,61,2024-06-02,LAD,,COL,W 4-0,CG,5,3,0,0,0,0,0,0,0,0,1,2,.322,.392,.596,.988,0,0,0,0,0,1,.000,0.48,-0.048,0.56,-0.03%,-0.46,2.00,3.00,2,DH
59,775,62,2024-06-04,LAD,@,PIT,L 0-1,CG,4,4,0,1,0,0,0,0,0,0,0,2,.321,.390,.590,.980,1,1,0,0,0,0,.500,1.33,-0.035,1.53,-0.02%,-0.73,3.00,3.00,2,DH
60,776,63,2024-06-05,LAD,@,PIT,L 6-10,CG,5,5,1,2,0,0,1,2,0,0,0,2,.322,.390,.598,.989,5,0,0,0,0,0,.500,0.61,0.019,0.73,0.01%,1.33,19.00,25.20,2,DH
61,777,64,2024-06-06,LAD,@,PIT,W 11-7,CG,6,6,1,1,0,0,0,0,0,0,0,3,.318,.385,.588,.973,1,0,0,0,0,0,.333,0.69,-0.039,0.84,-0.03%,-0.99,5.00,6.20,2,DH
62,778,65,2024-06-07,LAD,@,NYY,W 2-1 (11),CG(11),5,5,1,0,0,0,0,0,0,0,0,0,.312,.379,.576,.955,0,0,0,0,0,0,.000,2.10,-0.275,2.41,-0.19%,-1.49,2.00,3.20,2,DH
63,779,66,2024-06-08,LAD,@,NYY,W 11-3,CG,5,4,2,1,0,0,0,1,0,0,1,1,.311,.379,.571,.950,1,0,0,0,0,0,.333,0.89,0.063,0.97,0.04%,1.15,11.00,15.90,2,DH
64,780,67,2024-06-09,LAD,@,NYY,L 4-6,CG,4,4,1,1,1,0,0,0,0,0,0,0,.310,.377,.570,.947,2,0,0,0,0,0,.250,1.03,0.018,1.12,0.01%,0.04,7.00,9.20,2,DH
65,781,68,2024-06-11,LAD,,TEX,W 15-2,CG,5,2,3,1,0,0,1,2,1,0,2,1,.312,.384,.581,.965,4,0,1,0,0,0,,0.36,0.059,0.41,0.04%,2.51,31.00,43.60,2,DH
66,782,69,2024-06-12,LAD,,TEX,L 2-3,CG,4,4,1,1,0,0,1,1,0,0,0,1,.311,.383,.587,.970,4,0,0,0,0,0,.000,0.89,0.035,0.95,0.02%,0.40,14.00,18.70,2,DH
67,783,70,2024-06-13,LAD,,TEX,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.306,.377,.578,.956,0,0,0,0,0,0,.000,1.50,-0.169,1.71,-0.12%,-1.21,0.00,0.00,2,DH
68,784,71,2024-06-14,LAD,,KCR,W 4-3,CG,4,4,0,2,0,0,0,0,0,0,0,0,.309,.379,.577,.956,2,0,0,0,0,0,.500,1.28,-0.008,1.55,-0.01%,0.13,6.00,6.00,2,DH
69,785,72,2024-06-15,LAD,,KCR,L 2-7,CG,4,3,0,0,0,0,0,0,0,0,1,0,.305,.377,.571,.948,0,1,0,0,0,0,.000,0.70,-0.090,0.81,-0.06%,-0.81,2.00,3.00,2,DH
70,786,73,2024-06-16,LAD,,KCR,W 3-0,CG,4,3,2,2,0,0,2,2,0,0,1,0,.309,.382,.594,.976,8,0,0,0,0,0,.000,0.63,0.245,0.76,0.18%,1.83,30.00,40.40,2,DH
71,787,74,2024-06-17,LAD,@,COL,W 9-5,CG,6,5,2,3,2,0,0,1,1,0,1,0,.314,.388,.601,.988,5,0,0,0,0,0,.600,0.45,0.147,0.51,0.10%,2.20,26.00,33.90,1,DH
72,788,75,2024-06-18,LAD,@,COL,W 11-9,CG,5,5,2,2,0,0,1,2,0,0,0,0,.316,.388,.608,.995,5,0,0,0,0,0,.250,1.35,0.102,1.54,0.07%,0.79,21.00,28.40,1,DH
73,789,76,2024-06-19,LAD,@,COL,L 6-7,CG,5,5,1,2,1,0,0,3,0,0,0,1,.317,.388,.608,.995,3,0,0,0,0,0,.500,1.56,0.110,1.61,0.07%,1.84,16.00,22.70,1,DH
74,790,77,2024-06-20,LAD,@,COL,W 5-3,CG,5,3,1,1,0,0,1,1,0,0,2,1,.318,.391,.615,1.006,4,0,0,0,0,1,.000,0.72,0.099,0.80,0.07%,0.84,18.00,24.70,1,DH
75,791,78,2024-06-21,LAD,,LAA,L 2-3 (10),CG(10),4,2,1,2,0,0,1,2,0,1,2,0,.322,.398,.628,1.026,5,0,0,0,0,0,1.000,1.31,0.318,1.40,0.20%,2.51,23.00,31.20,1,DH
76,792,79,2024-06-22,LAD,,LAA,W 7-2,CG,5,4,1,1,0,0,1,2,0,0,1,0,.321,.398,.632,1.031,4,0,0,0,0,0,.000,0.62,0.130,0.69,0.09%,1.45,18.00,25.20,1,DH
77,793,80,2024-06-24,LAD,@,CHW,W 3-0,CG,5,3,0,0,0,0,0,1,0,0,1,2,.318,.395,.626,1.022,0,0,0,0,1,0,.000,0.70,-0.035,0.75,-0.02%,-0.20,4.00,6.50,1,DH
78,794,81,2024-06-25,LAD,@,CHW,W 4-3,CG,5,4,2,2,0,0,1,2,0,0,1,2,.320,.398,.634,1.033,5,0,0,0,0,0,1.000,1.08,0.235,1.08,0.14%,2.00,23.00,31.40,1,DH
79,795,82,2024-06-26,LAD,@,CHW,W 4-0,CG,4,2,2,1,0,0,1,1,0,0,2,0,.322,.402,.643,1.045,4,0,0,0,0,0,.000,0.76,0.165,0.78,0.10%,1.83,20.00,27.90,1,DH
80,796,83,2024-06-28,LAD,@,SFG,L 3-5,CG,4,3,0,1,0,0,0,0,0,0,1,1,.322,.403,.640,1.043,1,0,0,0,0,1,.500,1.33,0.066,1.32,0.04%,0.24,5.00,6.00,1,DH
81,797,84,2024-06-29,LAD,@,SFG,W 14-7 (11),CG(11),6,4,2,1,0,0,1,1,0,0,2,2,.321,.405,.645,1.050,4,0,0,0,0,1,.000,1.79,0.111,1.86,0.07%,1.09,20.00,27.90,1,DH
82,798,85,2024-06-30,LAD,@,SFG,L 4-10,CG,5,5,0,0,0,0,0,0,0,0,0,3,.316,.399,.635,1.034,0,0,0,0,0,0,.000,0.40,-0.052,0.42,-0.03%,-1.37,0.00,0.00,1,DH
83,799,86,2024-07-02,LAD,,ARI,W 6-5,CG,5,5,2,3,1,0,1,2,0,0,0,2,.320,.402,.646,1.048,7,0,0,0,0,0,1.000,1.64,0.375,1.78,0.25%,2.11,26.00,34.40,1,DH
84,800,87,2024-07-03,LAD,,ARI,L 4-12,CG,4,4,1,1,0,0,0,0,0,0,0,1,.319,.401,.642,1.042,1,0,0,0,0,0,.333,0.69,-0.010,0.68,-0.01%,-0.15,5.00,6.20,1,DH
85,801,88,2024-07-04,LAD,,ARI,L 3-9,CG,4,3,0,0,0,0,0,0,1,0,1,3,.316,.399,.636,1.035,0,0,0,0,0,0,,1.28,-0.056,1.33,-0.04%,-0.33,7.00,9.00,1,DH
86,802,89,2024-07-05,LAD,,MIL,W 8-5,CG,5,5,0,0,0,0,0,0,0,0,0,3,.312,.394,.626,1.020,0,0,0,0,0,0,.000,1.56,-0.162,2.22,-0.14%,-1.13,0.00,0.00,1,DH
87,803,90,2024-07-06,LAD,,MIL,W 5-3,CG,5,2,2,2,0,1,1,1,1,0,2,0,.316,.402,.643,1.045,7,0,1,0,0,0,1.000,0.73,0.213,1.03,0.18%,2.51,35.00,45.90,1,DH
88,804,91,2024-07-07,LAD,,MIL,L 2-9,CG,5,5,0,1,0,0,0,0,2,0,0,2,.314,.399,.637,1.036,1,0,0,0,0,0,.333,1.06,-0.042,1.39,-0.03%,-0.53,13.00,15.00,1,DH
89,805,92,2024-07-09,LAD,@,PHI,L 1-10,GS-7,3,2,0,1,0,0,0,0,1,0,1,1,.315,.401,.636,1.037,1,0,0,0,0,0,1.000,0.55,0.010,0.65,0.01%,0.24,10.00,12.00,1,DH
90,806,93,2024-07-10,LAD,@,PHI,L 3-4,CG,4,4,0,2,0,0,0,1,1,0,0,1,.317,.402,.635,1.037,2,0,0,0,0,0,.667,1.53,0.035,1.88,0.03%,0.41,13.00,15.50,1,DH
91,807,94,2024-07-11,LAD,@,PHI,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.314,.398,.627,1.026,0,0,0,0,0,0,.000,1.44,-0.156,1.77,-0.12%,-1.51,0.00,0.00,1,DH
92,808,95,2024-07-12,LAD,@,DET,W 4-3,CG,5,5,0,1,1,0,0,1,0,0,0,1,.312,.396,.624,1.020,2,0,0,0,0,0,.250,1.73,0.249,2.05,0.18%,0.39,7.00,9.50,1,DH
93,809,96,2024-07-13,LAD,@,DET,L 9-11 (10),CG(10),6,4,3,2,0,1,1,2,1,0,2,1,.314,.400,.637,1.036,7,0,0,0,0,1,.500,1.18,0.226,1.41,0.16%,2.10,37.00,49.60,1,DH
94,810,97,2024-07-14,LAD,@,DET,L 3-4,CG,4,4,0,2,0,0,0,0,0,1,0,0,.316,.400,.635,1.036,2,0,0,0,0,0,.500,0.56,-0.031,0.71,-0.02%,-0.44,6.00,6.00,1,DH
95,811,98,2024-07-19,LAD,,BOS,W 4-1,CG,4,4,1,1,1,0,0,0,0,0,0,3,.316,.399,.634,1.033,2,0,0,0,0,0,1.000,1.79,0.141,2.30,0.11%,0.07,7.00,9.20,1,DH
96,812,99,2024-07-20,LAD,,BOS,W 7-6 (11),CG(11),6,4,1,1,1,0,0,0,0,0,2,0,.315,.400,.632,1.033,2,0,0,0,0,2,.250,2.22,0.042,2.78,0.03%,0.63,11.00,15.20,1,DH
97,813,100,2024-07-21,LAD,,BOS,W 9-6,CG,4,3,1,1,0,0,1,1,0,0,1,1,.315,.401,.638,1.039,4,0,0,0,0,0,.000,0.59,0.001,0.70,0.00%,0.67,16.00,21.70,1,DH
98,814,101,2024-07-22,LAD,,SFG,W 3-2,CG,4,3,0,0,0,0,0,0,0,1,1,2,.313,.400,.633,1.033,0,0,0,0,0,0,.000,1.29,-0.161,1.49,-0.11%,-1.04,2.00,3.00,1,DH
99,815,102,2024-07-23,LAD,,SFG,W 5-2,CG,5,5,0,2,1,0,0,3,1,0,0,3,.314,.400,.632,1.032,3,0,0,0,0,0,1.000,0.67,0.132,0.75,0.09%,2.13,19.00,25.50,1,DH
100,816,103,2024-07-24,LAD,,SFG,L 3-8,CG,4,4,0,0,0,0,0,0,0,0,0,3,.310,.396,.626,1.022,0,0,0,0,0,0,.000,0.50,-0.051,0.54,-0.03%,-0.78,0.00,0.00,1,DH
101,817,104,2024-07-25,LAD,,SFG,W 6-4,CG,5,4,1,2,1,0,1,1,0,0,1,0,.312,.399,.635,1.033,6,0,0,0,0,0,.333,0.88,0.085,1.04,0.06%,0.91,21.00,27.70,1,DH
102,818,105,2024-07-26,LAD,@,HOU,L 0-5,CG,4,3,0,2,1,0,0,0,1,0,1,0,.315,.402,.638,1.039,3,0,0,0,0,0,.667,0.58,0.103,0.61,0.07%,1.37,15.00,18.00,1,DH
103,819,106,2024-07-27,LAD,@,HOU,L 6-7,CG,5,3,2,2,0,0,1,2,1,0,2,0,.318,.406,.645,1.051,5,0,0,0,0,0,.500,0.67,0.162,0.79,0.12%,2.59,30.00,40.40,1,DH
104,820,107,2024-07-28,LAD,@,HOU,W 6-2,CG,5,4,1,0,0,0,0,0,1,0,1,2,.315,.404,.639,1.043,0,0,0,0,0,0,.000,0.63,-0.079,0.78,-0.06%,-0.21,9.00,12.20,1,DH
105,821,108,2024-07-30,LAD,@,SDP,L 5-6 (10),CG(10),5,4,1,0,0,0,0,0,1,0,1,2,.311,.402,.633,1.034,0,0,0,0,0,0,.000,0.73,0.008,0.96,0.01%,-0.30,9.00,12.20,1,DH
106,822,109,2024-07-31,LAD,@,SDP,L 1-8,CG,4,3,0,0,0,0,0,0,0,0,1,0,.309,.400,.628,1.028,0,0,0,0,0,0,.000,0.53,-0.002,0.79,0.00%,-0.38,2.00,3.00,1,DH
107,823,110,2024-08-02,LAD,@,OAK,L 5-6,CG,5,5,1,1,0,0,1,3,0,0,0,0,.308,.398,.630,1.028,4,0,0,0,0,0,.000,0.83,-0.071,1.19,-0.06%,1.42,18.00,25.70,1,DH
108,824,111,2024-08-03,LAD,@,OAK,W 10-0,GS-9,6,5,1,2,0,0,0,0,3,0,1,3,.309,.400,.627,1.027,2,0,0,0,0,0,1.000,0.53,0.036,0.76,0.03%,1.20,25.00,30.20,1,DH
109,825,112,2024-08-04,LAD,@,OAK,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.306,.396,.622,1.018,0,0,0,0,0,0,.000,0.93,-0.090,1.34,-0.08%,-0.87,0.00,0.00,1,DH
110,826,113,2024-08-05,LAD,,PHI,W 5-3,CG,4,3,1,2,1,0,1,2,1,0,0,0,.309,.397,.631,1.028,6,0,0,0,1,0,.333,0.93,0.068,1.37,0.06%,1.06,26.00,34.20,1,DH
111,827,114,2024-08-06,LAD,,PHI,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.306,.394,.625,1.019,0,0,0,0,0,0,.000,1.42,-0.143,1.98,-0.12%,-1.23,0.00,0.00,1,DH
112,828,115,2024-08-07,LAD,,PHI,L 4-9,CG,5,5,0,0,0,0,0,0,0,0,0,0,.302,.390,.618,1.008,0,0,0,0,0,0,.000,0.92,-0.071,1.34,-0.06%,-1.28,0.00,0.00,1,DH
113,829,116,2024-08-09,LAD,,PIT,W 9-5,CG,4,4,1,1,0,0,1,2,0,0,0,1,.302,.389,.622,1.011,4,0,0,0,0,0,.000,0.56,0.132,0.83,0.12%,1.02,16.00,22.20,1,DH
114,830,117,2024-08-10,LAD,,PIT,W 4-1,CG,4,3,0,0,0,0,0,0,0,0,1,2,.300,.388,.617,1.005,0,0,0,0,0,1,.000,0.67,-0.057,0.93,-0.05%,-0.38,2.00,3.00,1,DH
