Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
19,19,41,2022-05-22,PHI,,LAD,W 4-3 (10),GS-8,2,2,0,0,0,0,0,0,0,0,0,1,.131,.185,.148,.332,0,0,0,0,0,0,.000,1.51,-0.063,1.00,-0.03%,-0.43,9,SS
20,20,44,2022-05-25,PHI,@,ATL,L 4-8,CG,4,4,0,0,0,0,0,0,0,0,0,2,.123,.174,.138,.312,0,0,0,0,0,0,.000,1.10,-0.134,0.80,-0.06%,-1.34,9,SS
21,21,45,2022-05-26,PHI,@,ATL,W 4-1,CG,3,2,0,0,0,0,0,0,0,0,1,0,.119,.181,.134,.315,0,0,0,0,0,0,.000,0.80,0.024,0.56,0.01%,0.18,9,SS
22,22,46,2022-05-27,PHI,@,NYM,L 6-8,GS-8,3,3,0,0,0,0,0,0,0,0,0,1,.114,.173,.129,.302,0,0,0,0,0,0,.000,0.54,-0.041,0.46,-0.02%,-0.54,9,SS
23,23,48,2022-05-29,PHI,@,NYM,L 4-5 (10),10-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.114,.173,.129,.302,0,,0,0,,,,,,,,,9,PR SS
24,24,50,2022-05-31,PHI,,SFG,L 4-7 (11),7-GF(11),3,3,0,1,1,0,0,0,0,0,0,1,.123,.179,.151,.330,2,0,0,0,0,0,.500,2.12,-0.041,1.08,-0.01%,-0.61,2,PH SS
25,25,51,2022-06-01,PHI,,SFG,W 6-5,CG,4,4,2,2,0,0,0,0,1,0,0,1,.143,.195,.169,.364,2,0,0,0,0,0,.667,1.14,0.085,0.47,0.02%,0.26,9,SS
26,26,52,2022-06-03,PHI,,LAA,W 10-0,CG,4,4,1,2,0,0,1,3,0,0,0,0,.160,.209,.222,.432,5,0,0,0,0,0,.333,0.48,0.178,0.21,0.05%,2.23,8,SS
27,27,53,2022-06-04,PHI,,LAA,W 7-2,CG,4,2,2,0,0,0,0,0,0,0,2,1,.157,.222,.217,.439,0,0,0,0,0,0,.000,0.44,-0.003,0.21,0.00%,0.17,7,SS
28,28,54,2022-06-05,PHI,,LAA,W 9-7,CG,5,5,2,1,0,0,1,3,0,0,0,0,.159,.221,.250,.471,4,0,0,0,0,0,.000,2.43,0.694,1.27,0.22%,1.14,9,SS 2B
29,29,55,2022-06-07,PHI,@,MIL,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.152,.212,.239,.451,0,0,0,0,0,0,.000,1.77,-0.178,1.04,-0.06%,-1.17,8,2B
30,30,56,2022-06-08,PHI,@,MIL,W 10-0,CG,4,4,3,4,1,0,1,2,0,0,0,0,.188,.243,.313,.555,8,0,0,0,0,0,1.000,0.40,0.210,0.27,0.09%,2.78,9,SS 2B
31,31,57,2022-06-09,PHI,@,MIL,W 8-3,CG,4,3,0,0,0,0,0,1,0,0,1,1,.182,.243,.303,.546,0,0,0,0,0,0,.000,1.42,-0.060,1.07,-0.03%,-0.42,8,2B
32,32,58,2022-06-10,PHI,,ARI,W 7-5,CG,4,4,1,1,0,0,0,0,0,0,0,0,.184,.243,.301,.544,1,0,0,0,0,0,.250,0.34,0.023,0.28,0.01%,-0.10,8,2B
33,33,59,2022-06-11,PHI,,ARI,W 4-0,CG,3,3,1,1,0,0,1,2,0,0,0,1,.189,.246,.330,.576,4,0,0,0,0,0,.000,0.38,0.161,0.31,0.08%,1.54,9,SS
34,34,60,2022-06-12,PHI,,ARI,L 1-13,CG,4,3,0,1,0,0,0,0,0,0,1,0,.193,.254,.330,.585,1,0,0,0,0,0,.333,0.77,-0.013,0.68,-0.01%,-0.16,8,2B
35,35,61,2022-06-13,PHI,,MIA,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.186,.246,.319,.564,0,0,0,0,0,0,.000,1.49,-0.149,1.20,-0.07%,-0.98,7,2B
36,36,62,2022-06-14,PHI,,MIA,L 9-11,7-GF,2,2,0,0,0,0,0,0,0,0,0,0,.183,.242,.313,.555,0,0,0,0,0,0,.000,1.85,-0.098,1.60,-0.05%,-0.51,8,PH 2B
37,37,63,2022-06-15,PHI,,MIA,W 3-1,GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.178,.236,.305,.541,0,0,0,0,0,0,.000,1.79,-0.134,1.34,-0.06%,-0.88,8,2B
38,38,64,2022-06-16,PHI,@,WSN,W 10-1,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.176,.234,.303,.537,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.35,2,PH SS
39,39,65,2022-06-17 (1),PHI,@,WSN,W 5-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.171,.227,.293,.520,0,0,0,0,0,0,.000,0.97,-0.095,0.77,-0.05%,-1.68,8,2B
40,40,66,2022-06-17 (2),PHI,@,WSN,W 8-7 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.165,.221,.283,.504,0,0,0,0,0,0,.000,1.12,-0.112,0.96,-0.06%,-0.69,7,SS 2B
41,41,67,2022-06-18,PHI,@,WSN,W 2-1 (10),CG(10),4,4,0,0,0,0,0,0,0,1,0,0,.160,.214,.275,.489,0,0,0,0,0,0,.000,1.30,-0.167,1.15,-0.09%,-1.51,7,2B
42,42,68,2022-06-19,PHI,@,WSN,L 3-9,CG,4,4,0,1,0,0,0,1,0,0,0,1,.163,.215,.274,.489,1,0,0,0,0,0,.333,0.47,0.050,0.44,0.03%,0.40,8,2B
43,43,70,2022-06-22,PHI,@,TEX,L 2-4,CG,3,2,0,0,0,0,0,0,0,0,1,1,.161,.218,.270,.488,0,0,0,0,0,0,.000,1.04,-0.041,0.91,-0.02%,-0.39,9,2B
44,44,71,2022-06-23,PHI,@,SDP,W 6-2,CG,3,3,1,1,1,0,0,0,0,0,0,0,.164,.220,.279,.499,2,0,0,0,0,0,.333,0.71,0.076,0.63,0.04%,0.32,9,2B
45,45,72,2022-06-24,PHI,@,SDP,L 0-1,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,.161,.216,.273,.488,0,0,0,0,0,0,.000,1.53,-0.085,1.45,-0.05%,-0.66,9,2B
46,46,74,2022-06-26,PHI,@,SDP,W 8-5,CG,4,3,2,1,0,0,0,1,1,0,1,0,.164,.223,.274,.497,1,1,0,0,0,0,.333,0.97,0.136,0.93,0.08%,0.79,8,2B
47,47,75,2022-06-28,PHI,,ATL,L 3-5,GS-9,3,3,0,2,0,0,0,0,0,0,0,0,.175,.231,.282,.513,2,0,0,0,0,0,.667,1.54,-0.007,1.69,-0.01%,-0.20,8,2B
48,48,76,2022-06-29,PHI,,ATL,L 1-4,CG,3,1,0,0,0,0,0,0,0,0,2,0,.173,.239,.280,.519,0,0,0,0,0,0,.000,1.07,0.014,1.09,0.01%,0.23,8,2B
49,49,77,2022-06-30,PHI,,ATL,W 14-4,CG,4,3,2,2,0,0,0,1,1,0,1,0,.183,.252,.288,.539,2,0,0,0,0,0,.667,0.36,0.059,0.35,0.04%,1.08,8,SS 2B
50,50,78,2022-07-01,PHI,,STL,W 5-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.185,.251,.287,.538,1,0,0,0,0,0,.250,0.55,-0.019,0.55,-0.01%,-0.31,6,2B
51,51,79,2022-07-02,PHI,,STL,L 6-7,CG,4,3,1,1,0,0,0,1,0,0,1,0,.188,.257,.288,.545,1,0,0,0,0,0,.333,1.59,0.080,1.66,0.05%,0.78,9,SS
52,52,80,2022-07-03,PHI,,STL,W 4-0,CG,3,2,0,0,0,0,0,0,0,0,1,0,.185,.258,.284,.542,0,0,0,0,0,0,.000,0.57,0.002,0.56,0.00%,-0.20,8,SS
53,53,81,2022-07-05,PHI,,WSN,W 11-0,CG,5,4,1,1,0,0,0,0,0,0,1,0,.187,.262,.283,.545,1,0,0,0,0,0,.250,0.15,0.002,0.14,0.00%,-0.26,7,SS
54,54,82,2022-07-06,PHI,,WSN,L 2-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,.183,.258,.278,.536,0,0,0,0,0,0,.000,1.14,-0.095,1.09,-0.05%,-0.55,9,2B
55,55,83,2022-07-07,PHI,,WSN,W 5-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.179,.253,.272,.524,0,0,0,0,0,0,.000,0.91,-0.092,0.83,-0.05%,-1.09,7,2B
56,56,84,2022-07-08,PHI,@,STL,W 2-0,CG,3,3,0,0,0,0,0,0,0,0,0,0,.176,.249,.267,.516,0,0,0,0,0,0,.000,0.73,-0.055,0.77,-0.04%,-0.48,7,2B
57,57,85,2022-07-09,PHI,@,STL,W 1-0,CG,4,3,0,0,0,0,0,0,0,0,1,0,.173,.249,.263,.511,0,0,0,0,0,0,.000,1.31,-0.098,1.45,-0.07%,-1.12,7,2B
58,58,86,2022-07-10,PHI,@,STL,L 3-4,CG,4,4,0,2,0,0,0,0,0,0,0,0,.180,.254,.268,.521,2,0,0,0,0,0,.500,0.77,-0.012,0.87,-0.01%,0.00,7,SS
59,59,87,2022-07-11,PHI,@,STL,L 1-6,CG,3,3,0,0,0,0,0,0,0,0,0,1,.177,.250,.263,.513,0,0,0,0,0,0,.000,0.66,-0.052,0.72,-0.03%,-0.60,8,2B
60,60,88,2022-07-12,PHI,@,TOR,L 3-4,CG,4,4,2,2,0,0,1,1,0,0,0,1,.184,.255,.284,.539,5,0,0,0,0,0,.500,1.62,0.018,1.58,0.01%,0.62,6,2B
61,61,89,2022-07-13,PHI,@,TOR,L 2-8,CG,3,3,1,1,0,0,1,2,0,0,0,1,.187,.256,.301,.556,4,0,0,0,0,0,.000,0.47,-0.010,0.43,-0.01%,1.51,5,2B
62,62,90,2022-07-15,PHI,@,MIA,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.183,.251,.294,.546,0,1,0,0,0,0,.000,1.23,-0.165,1.26,-0.10%,-1.54,6,2B
63,63,91,2022-07-16,PHI,@,MIA,W 10-0,CG,5,5,1,2,2,0,0,1,0,0,0,1,.188,.255,.307,.561,4,0,0,0,0,0,.500,0.36,-0.030,0.37,-0.02%,-0.16,6,SS 2B
64,64,93,2022-07-22,PHI,,CHC,L 2-15,GS-9,3,2,0,0,0,0,0,0,0,0,1,0,.186,.256,.304,.560,0,0,0,0,0,0,.000,0.47,-0.016,0.44,-0.01%,-0.39,9,2B
65,65,94,2022-07-23,PHI,,CHC,L 2-6 (10),CG(10),4,3,1,1,0,0,0,0,0,0,1,0,.188,.260,.304,.564,1,0,0,0,0,0,.333,1.11,0.038,1.02,0.02%,0.75,6,2B
66,66,95,2022-07-24,PHI,,CHC,L 3-4,CG,4,3,1,1,1,0,0,0,0,0,1,0,.190,.264,.310,.574,2,1,0,0,0,0,.333,1.49,-0.031,1.31,-0.02%,-0.40,6,2B
67,67,96,2022-07-25,PHI,,ATL,W 6-4,CG,4,4,1,2,1,0,1,5,0,0,0,1,.196,.268,.332,.600,6,0,0,0,0,0,.500,2.89,0.704,2.69,0.39%,3.64,8,SS
68,68,97,2022-07-26,PHI,,ATL,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.193,.264,.326,.589,0,0,0,0,0,0,.000,0.59,-0.059,0.59,-0.04%,-0.70,6,2B
69,69,98,2022-07-27,PHI,,ATL,W 7-2,CG,4,3,1,1,0,0,0,0,0,0,1,0,.195,.267,.326,.593,1,0,0,0,0,0,.333,0.82,0.100,0.76,0.06%,0.71,6,2B
70,70,99,2022-07-28,PHI,@,PIT,W 8-7,CG,5,5,0,1,0,0,0,0,0,0,0,0,.195,.266,.323,.589,1,0,0,0,0,0,.200,0.25,-0.030,0.23,-0.02%,-0.70,6,2B
71,71,100,2022-07-29,PHI,@,PIT,W 4-2 (10),7-GF(10),2,2,0,0,0,0,0,0,0,0,0,0,.193,.264,.320,.584,0,0,0,0,0,0,.000,2.81,-0.142,2.67,-0.08%,-0.71,7,PH 2B
72,72,101,2022-07-30,PHI,@,PIT,W 2-1 (10),CG(10),4,4,0,1,0,0,0,0,1,0,0,0,.194,.264,.319,.583,1,0,0,0,0,0,.250,1.19,-0.047,1.15,-0.03%,-0.14,7,2B
73,73,102,2022-07-31,PHI,@,PIT,W 8-2,CG,5,5,1,2,0,0,0,1,0,0,0,0,.198,.266,.321,.587,2,0,0,0,0,0,.400,0.51,0.031,0.46,0.02%,0.25,6,2B
74,74,103,2022-08-02,PHI,@,ATL,L 1-13,CG,4,4,0,1,0,0,0,0,0,0,0,1,.199,.266,.320,.586,1,0,0,0,0,0,.333,0.58,-0.060,0.58,-0.04%,-0.50,7,2B
75,75,104,2022-08-03,PHI,@,ATL,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.196,.262,.314,.576,0,0,0,0,0,0,.000,1.10,-0.116,1.10,-0.07%,-1.09,7,2B
76,76,105,2022-08-04,PHI,,WSN,W 5-4 (5),CG(5),2,2,0,1,0,0,0,0,0,0,0,0,.198,.264,.316,.580,1,0,0,0,0,0,.500,0.65,-0.010,0.59,-0.01%,0.16,8,SS
77,77,106,2022-08-05,PHI,,WSN,W 7-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.195,.260,.311,.571,0,0,0,0,0,0,.000,0.12,-0.012,0.11,-0.01%,-0.85,8,SS 2B
78,78,107,2022-08-06,PHI,,WSN,W 11-5,CG,4,4,0,2,0,1,0,2,0,0,0,0,.200,.264,.322,.585,4,0,0,0,0,0,.500,0.19,0.072,0.18,0.04%,1.84,9,SS
79,79,108,2022-08-07,PHI,,WSN,W 13-1,CG,5,5,2,2,1,0,0,3,0,0,0,1,.204,.266,.327,.593,3,0,0,0,0,0,.500,0.66,-0.078,0.57,-0.04%,1.02,6,SS
80,80,110,2022-08-10,PHI,,MIA,W 4-3,CG,3,2,2,1,0,0,0,0,0,0,1,0,.206,.270,.328,.598,1,0,0,0,0,0,.500,1.73,0.162,1.40,0.08%,0.83,8,SS
81,81,111,2022-08-11,PHI,,MIA,L 0-3,CG,4,4,0,2,0,0,0,0,0,0,0,1,.211,.273,.331,.604,2,0,0,0,0,0,.667,1.09,0.078,0.83,0.04%,0.48,6,SS
82,82,112,2022-08-12,PHI,@,NYM,W 2-1 (10),CG(10),5,4,2,3,1,0,0,0,1,0,0,0,.219,.282,.341,.623,4,0,1,0,0,0,.750,1.26,0.123,1.06,0.06%,1.24,1,SS
83,83,113,2022-08-13,PHI,@,NYM,L 0-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.219,.282,.339,.621,1,0,0,0,0,0,.333,1.21,-0.084,1.02,-0.04%,-0.43,1,SS
84,84,114,2022-08-14,PHI,@,NYM,L 0-6,CG,5,5,0,1,0,0,0,0,0,0,0,2,.219,.281,.337,.617,1,0,0,0,0,0,.333,0.60,-0.088,0.51,-0.04%,-1.57,1,SS
85,85,115,2022-08-15,PHI,@,CIN,W 4-3,CG,5,5,0,3,0,0,0,0,1,0,0,0,.225,.286,.342,.627,3,0,0,0,0,0,.600,0.88,0.105,0.73,0.05%,1.10,1,SS
86,86,116,2022-08-16,PHI,@,CIN,W 11-4,CG,6,6,0,0,0,0,0,0,0,0,0,1,.221,.280,.334,.615,0,0,0,0,0,0,.000,1.25,-0.226,0.97,-0.11%,-3.08,1,SS
87,87,117,2022-08-17,PHI,@,CIN,L 0-1,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.221,.280,.334,.615,0,,0,0,,,,,,,,,6,SS
88,88,118,2022-08-19,PHI,,NYM,L 2-7,CG,4,4,0,1,0,1,0,0,0,0,0,2,.221,.280,.340,.620,3,0,0,0,0,0,.500,0.88,-0.060,0.70,-0.03%,-0.89,6,SS
89,89,119,2022-08-20 (1),PHI,,NYM,L 2-8,CG,4,3,0,1,1,0,0,0,0,1,1,1,.222,.283,.343,.626,2,0,0,0,0,0,.500,1.13,-0.003,0.89,0.00%,-0.02,5,SS
90,90,121,2022-08-21,PHI,,NYM,L 9-10,CG,5,5,0,2,0,0,0,0,1,1,0,1,.225,.284,.344,.629,2,0,0,0,0,0,.500,1.54,-0.146,1.14,-0.07%,-1.00,6,SS
91,91,122,2022-08-22,PHI,,CIN,W 4-1,CG,4,4,1,1,0,0,1,1,0,0,0,1,.225,.284,.353,.637,4,0,0,0,0,0,.000,0.44,0.067,0.39,0.04%,0.30,6,SS
92,92,123,2022-08-23,PHI,,CIN,W 7-6,9-GF,1,1,1,1,1,0,0,0,0,0,0,0,.228,.286,.358,.644,2,0,0,0,0,0,1.000,5.40,0.602,4.54,0.30%,1.54,7,PH
93,93,124,2022-08-24,PHI,,CIN,W 7-5,CG,5,4,1,1,1,0,0,0,0,0,1,0,.228,.288,.360,.648,2,0,0,0,0,0,.250,0.52,-0.020,0.42,-0.01%,-0.39,6,SS
94,94,125,2022-08-25,PHI,,CIN,W 4-0,CG,4,3,0,1,1,0,0,0,1,0,1,0,.229,.290,.363,.653,2,0,0,0,0,0,.333,0.46,0.020,0.28,0.01%,0.10,3,SS
95,95,126,2022-08-26,PHI,,PIT,W 7-4,CG,4,4,0,1,0,0,0,1,0,0,0,1,.230,.290,.362,.652,1,0,0,0,0,0,.333,0.28,-0.001,0.16,0.00%,0.09,7,SS
96,96,127,2022-08-27,PHI,,PIT,W 6-0,CG,4,4,0,0,0,0,0,0,0,0,0,2,.227,.287,.357,.644,0,0,0,0,0,0,.000,0.21,-0.023,0.10,-0.01%,-0.86,7,SS
97,97,128,2022-08-28,PHI,,PIT,L 0-5,CG,4,3,0,0,0,0,0,0,0,0,1,0,.225,.286,.354,.640,0,0,0,0,0,0,.000,0.88,-0.057,0.39,-0.02%,-0.80,7,SS
98,98,129,2022-08-29,PHI,@,ARI,L 7-13,CG,4,3,1,1,0,0,0,0,0,0,1,1,.226,.289,.354,.642,1,0,0,0,0,0,.500,0.54,0.002,0.30,0.00%,0.12,7,SS
99,99,130,2022-08-30,PHI,@,ARI,L 3-12,CG,3,3,0,0,0,0,0,0,0,0,0,0,.224,.286,.350,.637,0,0,0,0,0,0,.000,0.26,-0.020,0.17,-0.01%,-0.62,5,SS
100,100,132,2022-09-02,PHI,@,SFG,L 1-13,CG,3,3,0,1,0,0,0,0,0,0,0,1,.225,.287,.350,.637,1,0,0,0,0,0,.500,0.08,-0.006,0.05,0.00%,-0.21,7,SS
101,101,133,2022-09-03,PHI,@,SFG,L 4-5,CG,4,4,3,3,0,0,1,1,0,0,0,0,.231,.292,.364,.655,6,0,0,0,0,0,.667,1.67,0.227,1.12,0.09%,1.65,6,SS
102,102,134,2022-09-04,PHI,@,SFG,L 3-5,CG,4,4,0,1,0,0,0,0,0,0,0,3,.231,.291,.363,.654,1,0,0,0,0,0,1.000,1.48,-0.101,1.13,-0.05%,-0.82,7,SS
103,103,137,2022-09-08,PHI,,MIA,L 5-6,CG,4,4,0,3,1,0,0,1,0,0,0,1,.237,.296,.370,.666,4,0,0,0,0,0,1.000,1.30,0.248,0.72,0.08%,1.41,6,SS
104,104,138,2022-09-09,PHI,,WSN,W 5-3,CG,4,4,1,1,0,0,0,0,0,0,0,2,.237,.296,.369,.664,1,0,0,0,0,0,.500,0.46,0.001,0.38,0.00%,-0.29,6,SS
105,105,139,2022-09-10,PHI,,WSN,W 8-5,CG,4,3,0,0,0,0,0,0,0,0,1,0,.235,.295,.365,.660,0,0,0,0,0,0,.000,0.84,0.024,0.58,0.01%,-0.02,4,SS
106,106,140,2022-09-11,PHI,,WSN,W 7-5,CG,4,3,0,0,0,0,0,0,0,0,1,0,.233,.295,.362,.657,0,0,0,0,0,0,.000,1.23,-0.114,0.76,-0.04%,-1.14,6,SS
107,107,141,2022-09-13,PHI,@,MIA,W 2-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,.233,.294,.361,.655,1,0,0,0,0,0,.250,0.97,-0.048,0.53,-0.02%,-0.34,6,SS
108,108,142,2022-09-14,PHI,@,MIA,W 6-1,CG,4,4,1,1,0,0,0,0,0,0,0,1,.234,.294,.360,.654,1,0,0,0,0,0,.333,0.98,-0.073,0.54,-0.02%,-0.98,6,SS
109,109,143,2022-09-15,PHI,@,MIA,L 3-5,CG,4,4,2,2,1,0,0,0,0,0,0,0,.236,.296,.364,.660,3,0,0,0,0,0,.500,0.40,-0.001,0.14,0.00%,0.10,6,SS
110,110,144,2022-09-16,PHI,@,ATL,L 2-7,CG,4,3,0,0,0,0,0,0,0,1,1,1,.235,.295,.361,.656,0,0,0,0,0,0,.000,0.91,-0.068,0.36,-0.02%,-0.76,6,SS
111,111,145,2022-09-17,PHI,@,ATL,L 3-4,CG,4,3,2,2,0,0,0,1,0,0,1,1,.238,.300,.364,.663,2,0,0,0,0,0,1.000,1.29,0.136,0.77,0.05%,1.35,7,SS
112,112,146,2022-09-18,PHI,@,ATL,L 2-5,CG,4,4,0,0,0,0,0,0,1,0,0,2,.235,.297,.360,.657,0,0,0,0,0,0,.000,1.29,-0.130,1.07,-0.06%,-1.07,7,SS
113,113,147,2022-09-20,PHI,,TOR,L 11-18,CG,5,4,1,1,0,0,0,1,0,0,1,1,.236,.298,.359,.657,1,0,0,0,0,0,.333,0.88,-0.121,0.72,-0.06%,0.43,6,SS
114,114,148,2022-09-21,PHI,,TOR,W 4-3 (10),CG(10),5,4,0,0,0,0,0,0,0,0,0,2,.233,.295,.355,.650,0,0,0,1,0,0,.000,1.54,-0.092,1.31,-0.05%,-1.04,6,SS
115,115,149,2022-09-22,PHI,,ATL,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.231,.293,.352,.645,0,0,0,0,0,0,.000,0.92,-0.075,0.78,-0.04%,-0.79,8,SS
116,116,150,2022-09-23,PHI,,ATL,W 9-1,CG,4,2,1,0,0,0,0,1,0,0,1,1,.230,.293,.350,.643,0,0,0,0,1,0,.000,0.61,-0.008,0.51,0.00%,-0.22,8,SS
117,117,151,2022-09-24,PHI,,ATL,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.228,.290,.347,.637,0,0,0,0,0,0,.000,0.85,-0.074,0.69,-0.04%,-0.79,8,SS
118,118,152,2022-09-25,PHI,,ATL,L 7-8 (11),CG(11),5,5,0,0,0,0,0,0,0,0,0,2,.225,.287,.343,.629,0,0,0,0,0,0,.000,1.74,-0.218,2.26,-0.17%,-1.48,7,SS
119,119,153,2022-09-27,PHI,@,CHC,L 1-2,CG,3,2,1,1,0,0,0,0,0,0,1,0,.226,.289,.343,.633,1,0,0,0,0,0,.500,1.44,0.032,2.01,0.03%,0.41,9,SS
120,120,154,2022-09-28,PHI,@,CHC,L 2-4,GS-8,3,3,0,0,0,0,0,0,0,0,0,2,.225,.287,.341,.628,0,0,0,0,0,0,.000,1.48,-0.127,2.00,-0.10%,-1.37,9,SS
121,121,156,2022-09-30,PHI,@,WSN,W 5-1,CG,4,4,1,2,0,0,0,0,1,0,0,1,.227,.289,.342,.632,2,0,0,0,0,0,.667,0.74,0.020,0.00,0.00%,0.80,9,SS
122,122,157,2022-10-01 (1),PHI,@,WSN,L 4-13,GS-9,3,3,0,1,0,0,0,1,1,0,0,2,.228,.290,.342,.632,1,0,0,0,0,0,1.000,0.95,0.030,1.96,0.04%,0.44,9,SS
123,123,158,2022-10-01 (2),PHI,@,WSN,W 8-2,CG,4,4,0,1,1,0,0,0,0,0,0,0,.228,.289,.344,.633,2,0,0,0,0,0,.250,0.29,-0.031,0.66,-0.04%,-0.06,7,SS
