Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
29,660,30,2025-04-29,TEX,,ATH,W 15-2,CG,5,4,2,2,1,0,0,3,0,0,1,2,.214,.274,.398,.672,3,0,0,0,0,0,1.000,0.68,-0.004,0.75,0.00%,1.85,20.00,28.90,7,RF
30,661,31,2025-04-30,TEX,,ATH,L 1-7,CG,4,4,0,2,0,0,0,1,0,0,0,1,.224,.282,.402,.684,2,0,0,0,0,0,.667,2.02,0.009,2.27,0.01%,0.14,8.00,9.50,7,RF
31,662,32,2025-05-01,TEX,,ATH,L 0-3,CG,3,3,0,0,0,0,0,0,0,0,0,0,.218,.275,.391,.666,0,0,0,0,0,0,.000,1.89,-0.155,2.11,-0.10%,-1.10,0.00,0.00,6,RF
32,663,33,2025-05-02,TEX,,SEA,L 1-13,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.214,.270,.384,.654,0,0,0,0,0,0,.000,0.52,-0.026,0.55,-0.02%,-0.43,0.00,0.00,4,RF
33,664,34,2025-05-03,TEX,,SEA,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.207,.262,.371,.633,0,0,0,0,0,0,.000,2.36,-0.249,2.36,-0.15%,-1.11,0.00,0.00,7,RF
34,665,35,2025-05-04,TEX,,SEA,W 8-1,CG,4,4,0,2,0,0,0,2,0,1,0,1,.217,.269,.375,.644,2,0,0,0,0,0,.667,0.67,0.101,0.61,0.06%,1.27,10.00,13.00,7,RF
35,666,36,2025-05-06,TEX,@,BOS,W 6-1,CG,5,3,0,3,0,0,0,1,0,0,1,0,.236,.289,.390,.679,3,0,0,0,1,0,.750,0.36,0.018,0.34,0.01%,0.58,13.00,15.50,6,RF
36,667,37,2025-05-07,TEX,@,BOS,L 4-6,CG,4,3,1,1,0,0,1,2,0,0,0,0,.238,.288,.413,.700,4,0,0,0,1,0,.000,1.40,0.059,1.37,0.04%,0.49,16.00,22.20,6,RF
37,668,38,2025-05-08,TEX,@,BOS,L 0-5,CG,4,3,0,0,0,0,0,0,0,0,1,0,.233,.287,.403,.690,0,0,0,0,0,0,.000,1.51,-0.063,1.38,-0.03%,-0.77,2.00,3.00,4,RF
38,669,39,2025-05-09,TEX,@,DET,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.226,.279,.391,.670,0,0,0,0,0,0,.000,1.30,-0.131,1.10,-0.07%,-0.79,0.00,0.00,4,RF
39,670,40,2025-05-10,TEX,@,DET,W 10-3,CG,5,4,0,0,0,0,0,2,0,0,0,2,.219,.270,.380,.649,0,0,0,0,1,0,.000,0.32,-0.014,0.25,-0.01%,-0.42,4.00,7.00,6,RF
40,671,41,2025-05-11,TEX,@,DET,W 6-1,CG,5,5,2,2,1,0,0,0,1,1,0,0,.225,.274,.387,.661,3,0,0,0,0,0,.400,0.40,0.077,0.36,0.04%,0.28,17.00,21.40,4,RF
41,672,42,2025-05-12,TEX,,COL,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,2,.221,.269,.379,.648,0,0,0,0,0,0,.000,0.89,-0.072,0.82,-0.04%,-0.67,0.00,0.00,4,RF
42,673,43,2025-05-13,TEX,,COL,W 4-1,CG,4,4,0,1,1,0,0,0,0,0,0,0,.221,.268,.383,.651,2,0,0,0,0,0,.250,0.37,-0.028,0.37,-0.02%,0.09,5.00,6.00,4,RF
43,674,44,2025-05-14,TEX,,COL,W 8-3,CG,5,4,2,2,0,0,1,2,0,0,1,0,.229,.278,.405,.683,5,0,0,0,0,0,.333,0.40,0.105,0.40,0.06%,2.49,23.00,31.40,4,RF
44,675,45,2025-05-15,TEX,,HOU,W 1-0,CG,3,3,0,1,1,0,0,0,0,0,0,1,.231,.279,.410,.689,2,0,0,0,0,0,.500,0.87,0.050,1.02,0.04%,0.25,5.00,6.00,4,RF
45,676,46,2025-05-16,TEX,,HOU,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.225,.273,.400,.673,0,0,0,0,0,0,.000,0.41,-0.043,0.51,-0.03%,-0.57,0.00,0.00,4,RF
46,677,47,2025-05-17,TEX,,HOU,W 5-1,CG,4,3,0,0,0,0,0,0,0,0,1,1,.221,.272,.393,.665,0,0,0,0,0,0,.000,1.16,-0.043,1.35,-0.03%,-0.36,2.00,3.00,4,RF
47,678,48,2025-05-18,TEX,,HOU,L 3-4,CG,4,4,0,1,0,0,0,0,0,0,0,3,.222,.272,.389,.661,1,0,0,0,0,0,1.000,0.99,-0.039,1.24,-0.03%,-0.81,3.00,3.00,4,DH
48,679,49,2025-05-20,TEX,@,NYY,L 2-5,CG,4,4,0,1,0,0,0,0,0,0,0,3,.222,.271,.386,.657,1,0,0,0,0,0,1.000,1.54,0.008,1.67,0.01%,-0.22,3.00,3.00,4,RF
49,680,50,2025-05-21,TEX,@,NYY,L 3-4,CG,4,3,0,0,0,0,0,0,0,0,1,2,.218,.271,.379,.650,0,0,0,0,0,0,.000,0.97,-0.036,1.05,-0.02%,-0.41,2.00,3.00,4,RF
50,681,51,2025-05-22,TEX,@,NYY,L 0-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.215,.267,.373,.640,0,0,0,0,0,0,.000,1.34,-0.109,1.34,-0.07%,-0.69,0.00,0.00,7,RF
51,682,52,2025-05-23,TEX,@,CHW,L 1-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,.211,.263,.367,.629,0,0,0,0,0,0,.000,0.44,-0.033,0.37,-0.02%,-0.35,0.00,0.00,8,RF
52,683,53,2025-05-24,TEX,@,CHW,L 5-10,CG,4,4,1,1,0,0,1,1,0,0,0,1,.212,.262,.380,.643,4,0,0,0,0,0,.000,0.94,-0.037,0.00,0.00%,0.33,14.00,18.70,8,RF
53,684,54,2025-05-25,TEX,@,CHW,W 5-4,CG,4,4,0,1,1,0,0,2,0,0,0,2,.213,.262,.383,.645,2,0,0,0,0,0,.500,2.27,0.252,1.82,0.12%,0.98,9.00,13.00,8,RF
54,685,55,2025-05-26,TEX,,TOR,L 1-2,CG,3,3,0,1,0,0,0,0,0,0,0,2,.215,.263,.382,.645,1,0,0,0,0,0,1.000,1.86,-0.101,1.60,-0.05%,-0.53,3.00,3.00,8,RF
55,686,56,2025-05-27,TEX,,TOR,W 2-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.211,.259,.376,.636,0,0,0,0,0,0,.000,1.53,-0.083,1.24,-0.04%,-0.67,0.00,0.00,6,RF
56,687,57,2025-05-28,TEX,,TOR,L 0-2,CG,3,3,0,0,0,0,0,0,0,0,0,2,.208,.256,.371,.626,0,0,0,0,0,0,.000,0.91,-0.071,0.78,-0.04%,-0.45,0.00,0.00,7,RF
57,688,61,2025-06-03,TEX,@,TBR,L 1-5,7-GF,2,2,1,1,0,0,0,0,0,0,0,0,.211,.258,.372,.630,1,0,0,0,0,0,.500,0.11,0.006,0.09,0.00%,0.02,5.00,6.20,5,PH RF
58,689,62,2025-06-04,TEX,@,TBR,L 4-5,CG,4,4,0,1,0,0,0,0,0,0,0,2,.212,.258,.369,.627,1,0,0,0,0,0,.500,1.11,-0.097,0.83,-0.04%,-0.60,3.00,3.00,7,RF
59,690,63,2025-06-05,TEX,@,TBR,L 3-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.213,.258,.367,.625,1,1,0,0,0,0,.250,0.67,-0.063,0.48,-0.03%,-1.07,3.00,3.00,7,RF
60,691,64,2025-06-06,TEX,@,WSN,L 0-2,CG,3,3,0,1,0,0,0,0,0,0,0,1,.214,.259,.367,.625,1,0,0,0,0,0,.500,0.80,-0.028,0.49,-0.01%,-0.20,3.00,3.00,7,RF
61,692,65,2025-06-07,TEX,@,WSN,W 5-0,CG,4,4,0,1,0,0,0,1,1,0,0,2,.215,.259,.364,.623,1,0,0,0,0,0,.500,0.58,-0.050,0.31,-0.02%,-0.02,10.00,12.50,6,RF
62,693,67,2025-06-10,TEX,@,MIN,W 16-4,GS-9,5,4,2,3,2,0,0,2,1,0,0,0,.225,.266,.381,.647,5,0,0,0,1,0,.600,0.69,0.207,0.50,0.09%,1.80,26.00,34.40,8,RF
63,694,68,2025-06-11,TEX,@,MIN,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.221,.261,.374,.635,0,0,0,0,0,0,.000,0.71,-0.073,0.57,-0.04%,-1.15,0.00,0.00,8,RF
64,695,69,2025-06-12,TEX,@,MIN,W 16-3,CG,6,4,2,1,0,0,1,3,0,0,2,0,.221,.267,.385,.652,4,0,0,0,0,0,.000,0.23,0.015,0.17,0.01%,2.04,24.00,34.90,8,RF
65,696,70,2025-06-13,TEX,,CHW,W 3-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.218,.264,.380,.644,0,0,0,0,0,0,.000,0.64,-0.049,0.46,-0.02%,-0.82,0.00,0.00,8,RF
66,697,71,2025-06-14,TEX,,CHW,W 5-4 (11),CG(11),6,6,0,3,1,0,0,1,0,0,0,2,.226,.270,.387,.657,4,0,0,0,0,0,.750,1.85,0.434,1.43,0.20%,1.49,13.00,15.50,7,RF
67,698,72,2025-06-15,TEX,,CHW,W 2-1,CG,4,3,1,1,1,0,0,0,0,0,1,0,.227,.273,.391,.664,2,0,0,0,0,0,.333,0.70,0.028,0.57,0.01%,0.09,9.00,12.20,7,RF
68,699,73,2025-06-17,TEX,,KCR,L 1-6,CG,4,4,0,1,0,0,0,0,0,0,0,2,.227,.273,.388,.661,1,0,0,0,0,0,.500,0.77,-0.038,0.73,-0.02%,-0.95,3.00,3.00,5,RF
69,700,74,2025-06-18,TEX,,KCR,L 3-6,CG,4,4,0,2,1,0,0,1,0,0,0,0,.232,.276,.394,.670,3,1,0,0,0,0,.500,1.70,-0.158,1.50,-0.08%,-0.23,10.00,12.50,5,RF
70,701,75,2025-06-19,TEX,,KCR,L 1-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,.229,.276,.390,.665,0,0,0,0,0,0,.000,0.90,-0.026,0.70,-0.01%,-0.22,2.00,3.00,5,RF
71,702,76,2025-06-20,TEX,@,PIT,W 6-2,CG,5,4,2,3,1,0,1,2,0,0,1,0,.237,.285,.411,.696,7,0,0,0,0,0,.667,0.53,0.112,0.38,0.05%,1.79,28.00,37.40,5,RF
72,703,77,2025-06-21,TEX,@,PIT,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.233,.281,.405,.686,0,0,0,0,0,0,.000,0.71,-0.054,0.55,-0.03%,-0.82,0.00,0.00,5,RF
73,704,78,2025-06-22,TEX,@,PIT,L 3-8,CG,4,2,2,0,0,0,0,0,0,0,2,1,.232,.284,.402,.686,0,0,0,0,0,0,.000,0.91,0.027,0.80,0.01%,0.23,8.00,12.40,5,RF
74,705,79,2025-06-23,TEX,@,BAL,L 0-6,CG,3,3,0,1,0,0,0,0,0,0,0,1,.233,.285,.401,.685,1,0,0,0,0,0,.500,0.59,0.017,0.46,0.01%,0.06,3.00,3.00,4,RF
75,706,80,2025-06-24,TEX,@,BAL,W 6-5 (10),CG(10),5,5,0,1,0,0,0,1,0,0,0,0,.232,.283,.397,.680,1,0,0,0,0,0,.200,1.48,-0.141,1.09,-0.06%,-0.36,5.00,6.50,5,DH
76,707,81,2025-06-25,TEX,@,BAL,W 7-0,CG,4,3,0,0,0,0,0,1,0,0,0,2,.230,.279,.393,.672,0,0,0,0,1,0,.000,0.59,-0.056,0.47,-0.03%,-0.91,2.00,3.50,5,RF
77,708,82,2025-06-27,TEX,,SEA,L 6-7 (12),CG(12),6,5,0,1,0,0,0,3,0,0,0,1,.229,.277,.389,.666,1,0,0,0,1,0,.200,3.09,0.015,2.86,0.01%,0.13,9.00,13.50,5,RF
78,709,83,2025-06-28,TEX,,SEA,W 3-2 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,4,.226,.274,.384,.657,0,0,0,0,0,0,,0.99,-0.100,0.83,-0.05%,-0.74,0.00,0.00,4,RF
79,710,84,2025-06-29,TEX,,SEA,L 4-6 (12),CG(12),5,5,0,0,0,0,0,0,0,0,0,2,.222,.269,.377,.646,0,0,0,0,0,0,.000,1.43,-0.175,1.33,-0.10%,-1.41,0.00,0.00,4,RF
80,711,85,2025-06-30,TEX,,BAL,L 6-10 (11),CG(11),5,5,1,2,0,0,1,3,1,0,0,2,.225,.271,.388,.659,5,0,0,0,0,0,.500,2.28,0.476,1.69,0.21%,1.82,26.00,34.70,4,RF
81,712,86,2025-07-01,TEX,,BAL,W 10-2,CG,5,5,1,3,1,0,0,4,0,0,0,1,.231,.276,.395,.671,4,0,0,0,0,0,.750,0.85,0.160,0.58,0.07%,1.97,21.00,29.20,4,RF
82,713,87,2025-07-02,TEX,,BAL,W 6-0,CG,4,4,0,1,0,0,0,0,0,1,0,1,.232,.276,.393,.669,1,0,0,0,0,0,.333,0.39,-0.043,0.28,-0.02%,-0.73,3.00,3.00,4,RF
,,,,,,,40-42,,326,298,28,69,18,0,10,49,8,3,18,84,.232,.276,.393,.669,117,4,3,0,7,0,.280,1.06,-0.400,1.00,-0.37%,-4.10,549.00,723.10,,
