Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
18,84,66,2023-06-10,LAA,,SEA,L 2-6,CG,4,4,0,1,1,0,0,0,0,0,0,1,.302,.333,.667,1.000,2,0,0,0,0,0,.333,1.04,-0.041,1.15,-0.03%,-0.63,1,LF
19,85,68,2023-06-12,LAA,@,TEX,W 9-6 (12),10-GF(12),1,1,0,0,0,0,0,0,0,0,0,0,.297,.328,.656,.985,0,0,0,0,0,0,.000,0.92,-0.025,1.15,-0.02%,-0.36,4,PR LF
20,86,69,2023-06-13,LAA,@,TEX,W 7-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.294,.324,.632,.956,1,0,0,0,0,0,.333,0.84,-0.023,1.17,-0.02%,-0.20,7,CF
21,87,71,2023-06-15,LAA,@,TEX,W 5-3,CG,4,4,1,3,0,0,1,2,0,0,0,1,.319,.347,.681,1.027,6,0,0,0,0,0,1.000,1.04,0.278,1.39,0.22%,1.99,6,RF
22,88,72,2023-06-16,LAA,@,KCR,W 3-0,CG,5,5,0,2,1,0,0,0,0,1,0,3,.325,.350,.675,1.025,3,0,0,0,0,0,1.000,0.84,-0.073,0.96,-0.05%,-1.18,1,LF
23,89,73,2023-06-17,LAA,@,KCR,L 9-10,GS-9,4,4,0,1,0,0,0,1,0,0,0,1,.321,.345,.654,1.000,1,0,0,0,0,0,.333,0.99,0.020,1.26,0.02%,-0.19,1,RF
24,90,75,2023-06-20,LAA,,LAD,L 0-2,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.317,.341,.646,.988,0,0,0,0,0,0,.000,0.59,-0.016,0.76,-0.01%,-0.11,6,PH
25,91,76,2023-06-21,LAA,,LAD,L 0-2,GS-5,2,2,0,0,0,0,0,0,0,0,0,1,.310,.333,.631,.964,0,0,0,0,0,0,.000,1.20,-0.130,1.44,-0.09%,-1.21,1,RF
26,92,78,2023-06-24,LAA,@,COL,W 25-1,CG,6,5,5,5,3,0,1,4,0,0,0,0,.348,.376,.719,1.095,11,0,1,0,0,0,1.000,0.37,0.080,0.40,0.05%,6.19,8,RF
27,93,79,2023-06-25,LAA,@,COL,L 3-4,CG,4,3,0,1,1,0,0,1,0,0,1,1,.348,.381,.717,1.099,2,1,0,0,0,0,.500,1.47,-0.005,1.71,0.00%,0.17,7,RF
28,94,80,2023-06-26,LAA,,CHW,W 2-1,GS-9,4,4,0,1,0,0,0,0,0,0,0,1,.344,.376,.698,1.074,1,0,0,0,0,0,.333,0.95,-0.037,1.08,-0.03%,-0.08,1,RF
29,95,81,2023-06-27,LAA,,CHW,W 4-2,CG,5,5,0,0,0,0,0,0,0,0,0,2,.327,.358,.663,1.022,0,0,0,0,0,0,.000,0.66,-0.090,0.81,-0.07%,-1.18,1,CF
30,96,82,2023-06-28,LAA,,CHW,L 5-11,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.324,.355,.657,1.012,0,0,0,0,0,0,.000,0.24,-0.006,0.30,-0.01%,-0.79,3,PH
31,97,83,2023-06-29,LAA,,CHW,L 7-9,CG,5,5,1,1,0,0,1,1,0,0,0,2,.318,.348,.664,1.012,4,0,0,0,0,0,.000,0.69,0.031,0.82,0.02%,-0.04,1,LF
32,98,85,2023-07-01,LAA,,ARI,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.306,.336,.640,.976,0,0,0,0,0,0,.000,0.93,-0.099,1.00,-0.06%,-0.86,1,RF
33,99,86,2023-07-02,LAA,,ARI,W 5-2,GS-8,3,3,1,1,0,0,1,3,0,0,0,1,.307,.336,.658,.994,4,0,0,0,0,0,.000,1.04,0.246,1.08,0.15%,2.24,1,RF
34,100,87,2023-07-03,LAA,@,SDP,L 3-10,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.307,.336,.658,.994,0,,0,0,,,,,,,,,2,PH CF
35,101,88,2023-07-04,LAA,@,SDP,L 5-8,CG,5,4,0,1,0,0,0,1,0,0,1,3,.305,.339,.644,.983,1,0,0,0,0,0,1.000,1.06,0.035,1.13,0.02%,0.54,1,CF
36,102,89,2023-07-05,LAA,@,SDP,L 3-5,CG,4,4,1,1,0,0,0,0,0,0,0,1,.303,.336,.631,.967,1,0,0,0,0,0,.333,1.48,-0.065,1.35,-0.04%,-0.43,1,CF
37,103,90,2023-07-07,LAA,@,LAD,L 4-11,CG,4,4,1,2,0,0,1,3,0,0,0,1,.310,.341,.651,.992,5,0,0,0,0,0,.500,1.11,0.148,0.99,0.08%,1.84,3,RF
38,104,91,2023-07-08,LAA,@,LAD,L 5-10,CG,4,4,1,1,1,0,0,0,0,0,0,1,.308,.338,.646,.984,2,0,0,0,0,0,.333,0.44,-0.043,0.35,-0.02%,-0.71,3,CF
39,105,92,2023-07-14,LAA,,HOU,L 5-7,CG,5,5,0,3,0,0,0,1,0,0,0,2,.319,.348,.644,.992,3,0,0,0,0,0,1.000,1.15,0.160,0.98,0.08%,1.47,4,CF
40,106,93,2023-07-15,LAA,,HOU,W 13-12 (10),GS-9,5,5,1,3,0,0,0,0,0,0,0,1,.329,.356,.643,.999,3,0,0,0,0,0,.750,1.61,0.210,1.19,0.09%,1.00,4,CF
41,107,94,2023-07-16,LAA,,HOU,L 8-9,CG,5,4,1,1,0,0,0,0,0,0,0,1,.326,.358,.632,.990,1,0,1,0,0,0,.333,1.07,0.090,0.84,0.04%,0.28,3,CF
42,108,95,2023-07-17,LAA,,NYY,W 4-3 (10),CG(10),5,4,0,1,0,0,0,0,0,0,1,1,.324,.359,.622,.981,1,0,0,0,0,0,.333,1.76,-0.122,0.98,-0.04%,-0.77,3,CF
43,109,96,2023-07-18,LAA,,NYY,W 5-1,CG,4,4,1,3,0,0,1,3,1,0,0,1,.336,.369,.645,1.013,6,0,0,0,0,0,1.000,0.74,0.139,0.44,0.05%,2.03,3,CF
44,110,97,2023-07-19,LAA,,NYY,W 7-3,CG,5,5,0,1,0,0,0,1,0,0,0,1,.331,.364,.631,.994,1,0,0,0,0,0,.250,0.36,0.009,0.25,0.00%,-0.44,4,CF
45,111,98,2023-07-21,LAA,,PIT,W 8-5,CG,4,4,1,2,1,0,0,1,0,0,0,2,.335,.367,.634,1.000,3,0,0,0,0,0,1.000,1.07,0.111,0.77,0.05%,1.18,3,CF
46,112,99,2023-07-22,LAA,,PIT,L 0-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.333,.364,.624,.988,1,0,0,0,0,0,.333,0.72,-0.006,0.54,0.00%,-0.08,3,CF
47,113,100,2023-07-23,LAA,,PIT,W 7-5,CG,4,4,1,1,0,0,0,0,0,0,0,3,.331,.362,.615,.977,1,0,0,0,0,0,1.000,0.56,-0.006,0.39,0.00%,0.37,3,CF
48,114,101,2023-07-25,LAA,@,DET,W 7-6 (10),CG(10),5,5,0,2,1,0,0,1,0,0,0,0,.333,.363,.615,.978,3,0,0,0,0,0,.400,2.17,0.089,1.63,0.04%,0.31,6,CF
49,115,102,2023-07-27 (1),LAA,@,DET,W 6-0,CG,4,4,1,1,1,0,0,0,0,0,0,3,.331,.360,.612,.973,2,0,0,0,0,0,1.000,0.58,-0.022,0.48,-0.01%,-0.45,3,CF
50,116,103,2023-07-27 (2),LAA,@,DET,W 11-4,CG,5,4,1,2,1,0,0,0,0,0,1,0,.335,.366,.615,.982,3,0,0,0,0,0,.500,0.17,0.021,0.16,0.01%,0.93,3,CF
51,117,104,2023-07-28,LAA,@,TOR,L 1-4,CG,5,5,0,1,0,0,0,0,0,1,0,1,.332,.362,.604,.967,1,0,0,0,0,0,.250,1.24,-0.166,1.40,-0.11%,-1.51,3,CF
52,118,105,2023-07-29,LAA,@,TOR,L 1-6,CG,5,4,0,0,0,0,0,0,0,0,1,3,.325,.358,.592,.950,0,0,0,0,0,0,.000,1.99,-0.123,2.11,-0.08%,-1.16,3,CF
53,119,106,2023-07-30,LAA,@,TOR,W 3-2 (10),CG(10),5,5,0,1,0,0,0,0,1,0,0,0,.321,.354,.582,.936,1,0,0,0,0,0,.200,1.93,-0.111,1.77,-0.06%,-0.56,3,LF
54,120,107,2023-07-31,LAA,@,ATL,W 4-1,CG,5,5,0,0,0,0,0,0,0,0,0,4,.313,.346,.567,.913,0,0,0,0,0,0,.000,0.67,-0.093,0.70,-0.06%,-1.69,4,CF
55,121,108,2023-08-01,LAA,@,ATL,L 1-5,CG,4,4,1,2,0,0,0,0,0,0,0,2,.317,.349,.566,.915,2,0,0,0,0,0,1.000,1.01,0.093,1.16,0.06%,0.36,6,CF
56,122,110,2023-08-03,LAA,,SEA,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,4,.311,.342,.555,.897,0,0,0,0,0,0,,0.91,-0.093,0.85,-0.05%,-0.77,6,CF
57,123,111,2023-08-04,LAA,,SEA,L 7-9,GS-8,3,3,1,1,0,0,1,2,0,0,0,1,.311,.342,.566,.908,4,0,0,0,0,0,.000,1.22,0.193,0.93,0.09%,1.19,6,CF
58,124,112,2023-08-05,LAA,,SEA,L 2-3,CG,4,3,0,1,0,0,0,0,1,0,1,1,.312,.345,.563,.908,1,0,0,0,0,1,.500,2.39,0.046,1.30,0.02%,0.31,6,CF
59,125,113,2023-08-06,LAA,,SEA,L 2-3 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,3,.306,.339,.553,.892,0,0,0,0,0,0,.000,1.58,-0.172,0.74,-0.05%,-1.23,6,CF
60,126,114,2023-08-07,LAA,,SFG,L 3-8,CG,4,4,0,1,0,0,0,0,0,0,0,2,.305,.338,.547,.885,1,0,0,0,0,0,.500,0.70,0.148,0.21,0.03%,0.70,6,CF
61,127,115,2023-08-08,LAA,,SFG,W 7-5,CG,4,4,0,1,1,0,0,0,0,0,0,0,.304,.336,.546,.882,2,0,0,0,0,0,.250,0.69,0.005,0.13,0.00%,0.24,8,CF
62,128,116,2023-08-09,LAA,,SFG,W 4-1,CG,3,3,0,0,0,0,0,0,0,0,0,2,.300,.332,.539,.871,0,0,0,0,0,0,.000,0.59,-0.046,0.13,-0.01%,-0.53,6,CF
63,129,117,2023-08-11,LAA,@,HOU,L 3-11,CG,4,4,0,0,0,0,0,0,0,0,0,2,.295,.327,.530,.856,0,1,0,0,0,0,.000,0.26,-0.027,0.08,-0.01%,-1.57,6,CF
64,130,118,2023-08-12,LAA,@,HOU,L 3-11,CG,4,4,0,0,0,0,0,0,0,0,0,1,.290,.321,.521,.842,0,0,0,0,0,0,.000,0.42,-0.043,0.09,-0.01%,-0.75,6,CF
65,131,119,2023-08-13,LAA,@,HOU,W 2-1,CG,4,4,0,1,1,0,0,1,0,0,0,1,.289,.320,.521,.841,2,1,0,0,0,0,.333,1.15,-0.013,0.18,0.00%,-0.27,1,CF
66,132,120,2023-08-14,LAA,@,TEX,L 0-12,CG,4,4,0,0,0,0,0,0,0,0,0,3,.285,.315,.512,.827,0,0,0,0,0,0,.000,0.36,-0.037,0.08,-0.01%,-0.56,1,CF
67,133,121,2023-08-15,LAA,@,TEX,L 3-7,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.283,.314,.510,.824,0,0,0,0,0,0,.000,0.33,-0.008,0.06,0.00%,-0.11,9,PH CF
68,134,122,2023-08-16,LAA,@,TEX,W 2-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.279,.309,.502,.811,0,0,0,0,0,0,.000,0.94,-0.098,0.09,-0.01%,-1.01,1,CF
69,135,123,2023-08-18,LAA,,TBR,L 6-9 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,3,.273,.303,.492,.796,0,0,0,0,0,0,.000,0.97,-0.124,0.11,-0.01%,-1.17,6,CF
70,136,124,2023-08-19 (1),LAA,,TBR,W 7-6,GS-8,3,3,0,1,0,0,0,1,1,0,0,2,.274,.304,.490,.794,1,0,0,0,0,0,1.000,1.08,0.120,0.09,0.01%,0.96,6,CF RF
71,137,126,2023-08-22,LAA,,CIN,L 3-4,9-GF,0,0,0,0,0,0,0,0,0,1,0,0,.274,.304,.490,.794,0,,0,0,,,,4.75,-0.167,0.25,-0.01%,-0.44,6,PR
72,138,127,2023-08-23 (1),LAA,,CIN,L 4-9,CG,4,4,0,3,0,0,0,0,0,0,0,1,.281,.310,.494,.805,3,0,0,0,0,0,1.000,0.57,0.058,0.02,0.00%,0.62,8,CF
73,139,128,2023-08-23 (2),LAA,,CIN,L 3-7,CG,4,3,1,1,1,0,0,0,0,0,1,1,.282,.313,.496,.809,2,0,0,0,0,0,.500,1.03,0.026,0.01,0.00%,0.52,6,CF
74,140,129,2023-08-25,LAA,@,NYM,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,4,.278,.309,.489,.797,0,0,0,0,0,0,,1.14,-0.109,0.01,0.00%,-1.18,8,CF
75,141,130,2023-08-26,LAA,@,NYM,W 5-3,CG,4,4,1,1,0,0,1,1,0,0,0,1,.277,.308,.496,.804,4,0,0,0,0,0,.000,0.41,0.074,0.01,0.00%,0.57,6,CF
76,142,131,2023-08-27,LAA,@,NYM,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.277,.307,.493,.800,1,0,0,0,0,0,.333,1.70,0.034,0.04,0.00%,0.21,7,CF
77,143,132,2023-08-28,LAA,@,PHI,L 4-6,CG,4,4,0,3,0,1,0,1,0,0,0,1,.284,.313,.504,.816,5,0,0,0,0,0,1.000,1.81,0.165,0.02,0.00%,1.23,6,CF
78,144,133,2023-08-29,LAA,@,PHI,L 7-12,GS-7,3,3,0,0,0,0,0,0,0,0,0,1,.281,.310,.498,.808,0,0,0,0,0,0,.000,0.97,-0.070,0.01,0.00%,-0.84,7,CF
79,145,135,2023-09-01,LAA,@,OAK,L 2-9,CG,4,4,0,0,0,0,0,0,0,0,0,2,.277,.306,.491,.797,0,1,0,0,0,0,.000,0.34,-0.047,0.00,0.00%,-1.18,8,CF
80,146,136,2023-09-02,LAA,@,OAK,L 1-2,GS-6,2,2,0,0,0,0,0,0,0,0,0,1,.275,.304,.488,.792,0,0,0,0,0,0,.000,1.35,-0.080,0.00,0.00%,-0.87,6,CF
81,147,137,2023-09-03,LAA,@,OAK,L 6-10,CG,4,4,1,2,1,0,0,0,0,0,0,1,.278,.306,.492,.798,3,0,0,0,0,0,.667,0.40,0.030,0.00,0.00%,-0.05,7,CF
82,148,138,2023-09-04,LAA,,BAL,L 3-6,CG,4,4,0,1,1,0,0,1,0,0,0,1,.278,.305,.492,.797,2,0,0,0,0,0,.333,0.74,0.073,0.00,0.00%,0.63,7,CF
83,149,139,2023-09-05,LAA,,BAL,L 4-5 (10),CG(10),5,5,0,2,0,0,0,1,0,0,0,0,.280,.307,.490,.797,2,0,0,0,0,0,.400,2.35,0.357,0.00,0.00%,0.43,6,CF
84,150,160,2023-09-29,LAA,,OAK,W 5-1,CG,4,4,2,2,0,0,1,2,0,0,0,1,.282,.309,.500,.809,5,0,0,0,0,0,.500,0.83,0.141,0.00,0.00%,1.82,7,CF
85,151,161,2023-09-30,LAA,,OAK,L 3-7,CG,3,3,0,0,0,0,0,0,0,0,0,2,.280,.307,.495,.802,0,0,0,0,0,0,.000,1.25,-0.097,0.00,0.00%,-0.74,7,CF
,,,,,,,37-48,,323,311,35,87,21,2,14,45,6,3,9,113,.280,.307,.495,.802,154,4,3,0,0,1,.397,1.03,1.645,0.69,0.78%,9.07,,
