Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
14,623,14,2025-04-10,TOR,@,BOS,L 3-4 (10),CG(10),5,4,0,1,0,0,0,0,0,0,1,2,.288,.348,.356,.704,1,0,0,0,0,1,.500,1.48,-0.085,1.73,-0.06%,-0.26,5.00,6.00,1,SS
15,624,15,2025-04-12,TOR,@,BAL,L 4-5,CG,5,5,1,3,1,0,0,1,0,0,0,1,.313,.366,.391,.757,4,1,0,0,0,0,.750,2.65,-0.204,3.12,-0.14%,0.42,15.00,18.70,1,SS
16,625,16,2025-04-13,TOR,@,BAL,W 7-6 (10),CG(10),6,6,0,2,0,0,0,1,0,0,0,1,.314,.364,.386,.749,2,0,0,0,0,0,.400,2.29,0.149,2.61,0.10%,0.40,8.00,9.50,1,SS
17,626,17,2025-04-14,TOR,,ATL,L 4-8,CG,4,4,0,0,0,0,0,0,0,0,0,3,.297,.346,.365,.711,0,0,0,0,0,0,.000,0.48,-0.049,0.51,-0.03%,-0.87,0.00,0.00,1,SS
18,627,18,2025-04-15,TOR,,ATL,W 6-3,CG,4,4,1,1,1,0,0,0,0,0,0,0,.295,.341,.372,.713,2,0,0,0,0,0,.250,0.77,0.019,0.80,0.01%,0.29,7.00,9.20,1,SS
19,628,19,2025-04-16,TOR,,ATL,W 3-1,CG,4,4,1,2,2,0,0,1,0,0,0,1,.305,.348,.402,.751,4,0,0,0,0,0,.667,0.71,0.085,0.74,0.05%,1.29,14.00,18.70,1,SS
20,629,20,2025-04-18,TOR,,SEA,W 3-1,CG,4,4,1,1,0,0,0,0,1,0,0,0,.302,.344,.395,.739,1,0,0,0,0,0,.250,1.06,-0.018,1.18,-0.01%,-0.48,10.00,12.20,1,SS
21,630,21,2025-04-19,TOR,,SEA,L 4-8 (12),CG(12),6,5,0,2,0,0,0,1,1,0,1,1,.308,.354,.396,.749,2,0,0,0,0,0,.500,1.67,-0.005,1.93,0.00%,0.41,15.00,18.50,1,SS
22,631,22,2025-04-20,TOR,,SEA,L 3-8,CG,5,5,0,2,0,0,0,1,0,0,0,0,.313,.356,.396,.752,2,0,0,0,0,0,.400,1.10,0.001,1.25,0.00%,0.24,8.00,9.50,1,SS
23,632,23,2025-04-21,TOR,@,HOU,L 0-7,CG,4,4,0,1,0,0,0,0,0,0,0,1,.310,.352,.390,.742,1,0,0,0,0,0,.333,0.43,-0.016,0.47,-0.01%,-0.30,3.00,3.00,1,SS
24,633,24,2025-04-22,TOR,@,HOU,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.298,.339,.375,.714,0,0,0,0,0,0,.000,0.66,-0.066,0.71,-0.04%,-0.65,0.00,0.00,1,SS
25,634,25,2025-04-23,TOR,@,HOU,L 1-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.296,.336,.370,.707,1,0,0,0,0,0,.250,0.73,-0.040,0.77,-0.03%,-0.44,3.00,3.00,1,SS
26,635,26,2025-04-25,TOR,@,NYY,W 4-2,CG,5,5,0,1,0,0,0,0,0,0,0,0,.292,.331,.363,.693,1,0,0,0,0,0,.200,1.33,-0.072,1.46,-0.05%,-0.69,3.00,3.00,1,SS
27,636,27,2025-04-27 (1),TOR,@,NYY,L 2-11,GS-7,3,3,1,1,0,0,0,0,0,0,0,0,.293,.331,.362,.693,1,0,0,0,0,0,.333,0.95,0.093,1.10,0.06%,0.79,5.00,6.20,1,SS
28,637,28,2025-04-27 (2),TOR,@,NYY,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,3,.283,.320,.350,.670,0,0,0,0,0,0,.000,0.83,-0.083,0.89,-0.05%,-0.78,0.00,0.00,1,SS
29,638,29,2025-04-29,TOR,,BOS,L 2-10,CG,4,4,1,2,1,0,0,0,1,1,0,0,.290,.326,.363,.689,3,0,0,0,0,0,.500,0.69,-0.010,0.71,-0.01%,-0.18,15.00,18.20,1,SS
30,639,30,2025-04-30,TOR,,BOS,W 7-6 (10),CG(10),5,5,0,2,0,0,0,0,0,0,0,0,.295,.328,.364,.693,2,0,0,0,0,0,.400,1.13,0.008,1.03,0.00%,0.44,6.00,6.00,1,SS
31,640,31,2025-05-01,TOR,,BOS,W 4-2,CG,4,4,1,1,1,0,0,0,0,0,0,1,.293,.326,.368,.695,2,0,0,0,0,0,.333,1.62,0.162,1.59,0.10%,0.19,7.00,9.20,1,SS
32,641,32,2025-05-02,TOR,,CLE,W 5-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.285,.317,.358,.675,0,0,0,0,0,0,.000,1.25,-0.089,1.23,-0.05%,-0.81,0.00,0.00,1,SS
33,642,33,2025-05-03,TOR,,CLE,L 3-5,CG,5,4,1,1,0,0,1,1,0,0,1,1,.284,.320,.376,.696,4,0,0,0,0,0,.000,0.92,0.042,0.95,0.03%,0.43,16.00,21.70,1,SS
34,643,34,2025-05-04,TOR,,CLE,L 4-5,CG,5,5,0,2,1,0,0,0,1,0,0,0,.288,.323,.384,.706,3,0,0,0,0,0,.400,2.27,0.176,2.18,0.10%,0.69,13.00,15.00,1,SS
35,644,35,2025-05-06,TOR,@,LAA,L 3-8,CG,5,5,0,0,0,0,0,0,0,0,0,3,.278,.313,.371,.683,0,0,0,0,0,0,.000,1.27,-0.174,1.17,-0.10%,-1.36,0.00,0.00,1,SS
36,645,36,2025-05-07,TOR,@,LAA,L 4-5,CG,5,4,0,1,0,0,0,2,0,0,1,1,.277,.315,.368,.683,1,0,0,0,0,0,.333,1.10,0.007,0.99,0.00%,0.75,9.00,13.00,1,SS
37,646,37,2025-05-08,TOR,@,LAA,W 8-5,CG,6,5,1,1,0,0,0,0,0,0,1,2,.275,.316,.363,.678,1,0,0,0,0,0,.333,0.87,0.075,0.68,0.04%,0.27,7.00,9.20,1,SS
38,647,38,2025-05-09,TOR,@,SEA,W 6-3,CG,5,3,1,2,0,0,0,0,0,0,2,0,.282,.330,.368,.698,2,0,0,0,0,0,.667,0.46,0.050,0.40,0.03%,0.89,12.00,15.20,1,SS
39,648,39,2025-05-10,TOR,@,SEA,W 6-3,CG,5,4,1,2,1,0,1,2,0,0,1,0,.287,.337,.395,.732,6,0,0,0,0,0,.333,0.67,0.157,0.62,0.09%,1.94,23.00,31.20,1,SS
40,649,40,2025-05-11,TOR,@,SEA,W 9-1,GS-8,4,4,0,0,0,0,0,0,0,0,0,1,.281,.330,.386,.716,0,0,0,0,0,0,.000,0.62,-0.060,0.64,-0.04%,-0.86,0.00,0.00,1,SS
41,650,41,2025-05-13,TOR,,TBR,L 9-11,CG,5,4,2,2,1,0,1,3,0,0,1,0,.286,.337,.411,.748,6,0,0,0,0,0,.333,1.22,0.116,1.26,0.07%,2.41,27.00,37.90,1,SS
42,651,42,2025-05-14,TOR,,TBR,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.279,.330,.402,.732,0,0,0,0,0,0,.000,1.24,-0.124,1.25,-0.08%,-1.07,0.00,0.00,1,SS
43,652,43,2025-05-15,TOR,,TBR,L 3-8,CG,4,4,0,3,1,0,0,0,0,0,0,1,.290,.338,.415,.754,4,0,0,0,0,0,1.000,0.76,0.095,0.79,0.06%,1.03,11.00,12.00,1,SS
44,653,44,2025-05-16,TOR,,DET,L 4-5,CG,4,4,1,2,1,0,1,1,0,0,0,2,.294,.342,.439,.780,6,0,0,0,0,0,1.000,1.11,0.155,1.06,0.09%,1.18,19.00,24.70,1,SS
45,654,45,2025-05-17,TOR,,DET,W 2-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.293,.340,.435,.774,1,1,0,0,0,0,.333,1.21,-0.096,1.06,-0.05%,-0.47,3.00,3.00,1,SS
46,655,46,2025-05-18,TOR,,DET,L 2-3,CG,5,4,0,1,0,0,0,0,0,0,1,2,.292,.341,.431,.772,1,0,0,0,0,0,.500,1.46,0.049,1.42,0.03%,0.48,5.00,6.00,1,SS
47,656,47,2025-05-20,TOR,,SDP,W 3-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.286,.335,.422,.757,0,0,0,0,0,0,.000,0.42,-0.043,0.36,-0.02%,-0.81,0.00,0.00,1,SS
48,657,48,2025-05-21,TOR,,SDP,W 14-0,CG,6,6,2,2,0,0,0,2,0,0,0,1,.288,.335,.420,.754,2,0,0,0,0,0,.400,0.46,-0.034,0.40,-0.02%,-0.34,14.00,19.40,1,SS
49,658,49,2025-05-22,TOR,,SDP,W 7-6 (11),CG(11),6,6,1,2,0,0,0,1,0,0,0,2,.289,.335,.417,.752,2,0,0,0,0,0,.500,1.67,0.047,1.55,0.03%,0.38,10.00,12.70,1,SS
50,659,50,2025-05-23,TOR,@,TBR,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.284,.329,.409,.738,0,1,0,0,0,0,.000,1.49,-0.187,1.58,-0.12%,-1.67,0.00,0.00,1,SS
51,660,51,2025-05-24,TOR,@,TBR,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.279,.323,.402,.725,0,1,0,0,0,0,.000,0.95,-0.124,0.00,0.00%,-1.04,0.00,0.00,1,SS
52,661,52,2025-05-25,TOR,@,TBR,L 0-13,GS-6,3,3,0,0,0,0,0,0,0,0,0,0,.275,.319,.396,.716,0,0,0,0,0,0,.000,0.44,-0.033,0.45,-0.02%,-0.55,0.00,0.00,1,SS
53,662,53,2025-05-26,TOR,@,TEX,W 2-1,CG,5,4,0,0,0,0,0,0,0,0,1,0,.270,.317,.389,.706,0,0,0,0,0,0,.000,0.80,-0.034,0.69,-0.02%,-0.41,2.00,3.00,1,SS
54,663,54,2025-05-27,TOR,@,TEX,L 0-2,CG,5,4,0,1,1,0,0,0,0,0,1,1,.270,.319,.391,.710,2,0,0,0,0,0,.333,1.28,0.038,1.14,0.02%,0.36,7.00,9.00,1,DH
55,664,55,2025-05-28,TOR,@,TEX,W 2-0,9-GF,1,1,1,1,0,0,1,2,0,0,0,0,.273,.321,.407,.728,4,0,0,0,0,0,,3.62,0.451,3.11,0.23%,1.79,16.00,22.20,9,PH SS
56,665,56,2025-05-29,TOR,,ATH,W 12-0,GS-7,4,4,2,2,1,0,1,3,0,0,0,0,.277,.324,.426,.750,6,0,0,0,0,0,.333,0.39,0.044,0.34,0.02%,1.92,25.00,34.90,1,SS
57,666,57,2025-05-30,TOR,,ATH,W 11-7,CG,6,5,0,2,0,0,0,1,0,0,1,0,.279,.328,.425,.753,2,0,0,0,0,0,.400,0.73,-0.043,0.68,-0.02%,0.51,10.00,12.50,1,SS
58,667,58,2025-05-31,TOR,,ATH,W 8-7,CG,4,4,1,1,0,0,1,1,0,0,0,1,.279,.327,.434,.761,4,0,0,0,0,0,.000,0.54,0.077,0.54,0.05%,0.43,14.00,18.70,1,SS
59,668,59,2025-06-01,TOR,,ATH,W 8-4,CG,5,5,0,1,0,0,0,0,0,0,0,1,.277,.325,.430,.754,1,0,0,0,0,0,.250,1.22,-0.096,1.32,-0.06%,-0.97,3.00,3.00,1,SS
60,669,60,2025-06-03,TOR,,PHI,L 3-8,CG,5,5,0,1,0,0,0,0,0,0,0,1,.276,.322,.425,.748,1,0,0,0,0,0,.250,0.24,-0.003,0.27,0.00%,-0.27,3.00,3.00,1,SS
61,670,61,2025-06-04,TOR,,PHI,W 2-1,CG,4,4,0,1,0,1,0,1,0,0,0,0,.275,.321,.430,.752,3,0,0,0,0,0,.250,1.58,0.124,1.60,0.08%,0.57,10.00,12.50,1,SS
62,671,62,2025-06-05,TOR,,PHI,W 9-1,GS-8,4,4,1,2,0,0,1,2,0,0,0,0,.279,.324,.443,.767,5,1,0,0,0,0,.333,0.48,0.158,0.50,0.10%,1.02,19.00,25.20,1,SS
63,672,63,2025-06-06,TOR,@,MIN,W 6-4,CG,4,4,0,1,0,0,0,2,0,1,0,2,.278,.323,.440,.763,1,0,0,0,0,0,.500,0.94,0.109,1.13,0.08%,0.55,7.00,10.00,1,SS
64,673,64,2025-06-07,TOR,@,MIN,W 5-4,CG,5,5,0,0,0,0,0,0,0,0,0,1,.273,.317,.432,.749,0,0,0,0,0,0,.000,1.34,-0.149,1.67,-0.11%,-1.18,0.00,0.00,1,SS
65,674,65,2025-06-08,TOR,@,MIN,L 3-6,CG,4,3,1,0,0,0,0,0,0,0,1,1,.270,.316,.427,.743,0,0,0,0,0,0,.000,0.66,0.001,0.86,0.00%,-0.06,4.00,6.20,1,SS
66,675,66,2025-06-09,TOR,@,STL,W 5-4 (10),CG(10),5,5,0,1,0,0,0,1,0,0,0,1,.269,.314,.423,.737,1,0,0,0,0,0,.250,1.04,-0.039,1.22,-0.03%,-0.41,5.00,6.50,1,DH
67,676,67,2025-06-10,TOR,@,STL,W 10-9,CG,5,5,3,3,0,0,0,0,0,0,0,0,.275,.319,.426,.745,3,0,0,0,0,0,.600,0.84,0.089,1.02,0.07%,0.91,15.00,18.60,1,SS
68,677,68,2025-06-11,TOR,@,STL,W 5-2,CG,5,3,0,1,0,0,0,2,0,0,1,1,.275,.320,.425,.745,1,0,0,0,1,0,.333,0.90,0.069,1.16,0.05%,0.38,9.00,13.00,1,SS
69,678,69,2025-06-13,TOR,@,PHI,L 0-8,CG,4,4,0,0,0,0,0,0,0,0,0,1,.271,.316,.419,.736,0,0,0,0,0,0,.000,0.63,-0.064,0.80,-0.05%,-1.02,0.00,0.00,1,SS
70,679,70,2025-06-14,TOR,@,PHI,L 2-3,CG,4,4,1,0,0,0,0,0,0,0,0,1,.268,.312,.414,.726,0,0,0,0,0,0,.000,1.26,-0.127,1.55,-0.09%,-0.96,2.00,3.20,1,SS
71,680,71,2025-06-15,TOR,@,PHI,L 4-11,CG,4,4,0,1,0,0,0,1,0,0,0,1,.268,.312,.411,.723,1,0,0,0,0,0,.333,0.63,-0.055,0.76,-0.04%,0.41,5.00,6.50,1,DH
72,681,72,2025-06-17,TOR,,ARI,W 5-4,CG,5,5,2,2,1,0,1,1,0,0,0,0,.270,.313,.424,.737,6,0,0,0,0,0,.250,1.60,0.427,1.94,0.31%,0.18,21.00,27.90,1,SS
73,682,73,2025-06-18,TOR,,ARI,W 8-1,CG,5,5,2,3,0,0,1,2,0,0,0,0,.275,.317,.437,.754,6,0,0,0,0,0,.500,0.71,0.119,0.87,0.09%,1.43,24.00,31.40,1,SS
74,683,74,2025-06-19,TOR,,ARI,L 5-9,CG,4,3,0,0,0,0,0,0,0,0,1,1,.272,.316,.433,.749,0,0,0,0,0,0,.000,0.44,-0.039,0.56,-0.03%,-0.37,2.00,3.00,1,SS
75,684,75,2025-06-20,TOR,,CHW,L 1-7,CG,4,4,0,3,1,0,0,1,0,0,0,0,.278,.322,.440,.761,4,0,0,0,0,0,.750,0.34,-0.002,0.44,0.00%,1.47,13.00,15.50,1,SS
76,685,76,2025-06-21,TOR,,CHW,W 7-1,CG,5,5,1,1,0,0,1,1,0,0,0,0,.277,.320,.445,.765,4,0,0,0,0,0,.000,0.46,0.054,0.55,0.04%,-0.48,14.00,18.70,1,SS
77,686,77,2025-06-22,TOR,,CHW,L 2-4,CG,5,5,0,2,0,0,0,2,0,0,0,1,.279,.321,.445,.766,2,1,0,0,0,0,.500,1.82,0.020,2.22,0.01%,0.49,10.00,13.00,1,SS
78,687,78,2025-06-24,TOR,@,CLE,W 10-6,CG,6,6,1,1,0,0,0,0,0,0,0,2,.277,.318,.440,.758,1,0,0,0,0,0,.250,0.55,-0.026,0.72,-0.02%,-1.16,5.00,6.20,1,SS
79,688,79,2025-06-25,TOR,@,CLE,L 4-5 (10),CG(10),5,5,0,1,0,0,0,0,0,0,0,0,.276,.317,.436,.753,1,0,0,0,0,0,.200,1.27,-0.059,1.74,-0.05%,-0.68,3.00,3.00,1,SS
80,689,80,2025-06-26,TOR,@,CLE,W 6-0,CG,5,5,0,0,0,0,0,0,0,0,0,2,.272,.312,.430,.742,0,0,0,0,0,0,.000,0.84,-0.119,1.12,-0.10%,-1.91,0.00,0.00,1,DH
81,690,81,2025-06-27,TOR,@,BOS,W 9-0,CG,6,6,0,2,0,0,0,1,0,0,0,0,.273,.313,.428,.741,2,0,0,0,0,0,.333,0.62,0.039,0.83,0.03%,0.43,8.00,9.50,1,SS
82,691,82,2025-06-28,TOR,@,BOS,L 1-15,GS-7,3,3,0,1,0,0,0,0,0,0,0,1,.274,.313,.427,.740,1,0,0,0,0,0,.500,0.47,-0.030,0.65,-0.03%,-0.27,3.00,3.00,1,SS
83,692,83,2025-06-29,TOR,@,BOS,W 5-3,CG,5,5,1,1,1,0,0,0,0,0,0,1,.272,.311,.427,.738,2,0,0,0,0,0,.250,0.62,-0.014,0.82,-0.01%,-0.11,7.00,9.20,1,SS
84,693,87,2025-07-03,TOR,,NYY,W 8-5,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.272,.311,.426,.736,0,0,0,0,0,0,.000,0.73,-0.021,1.10,-0.02%,-0.23,0.00,0.00,7,PH SS
85,694,88,2025-07-04,TOR,,LAA,W 4-3 (10),CG(10),4,4,0,1,0,0,0,1,0,0,0,1,.271,.310,.424,.734,1,0,0,0,0,0,.333,1.47,-0.021,2.13,-0.02%,0.36,5.00,6.50,3,SS
86,695,89,2025-07-05,TOR,,LAA,W 4-3 (11),CG(11),6,6,0,1,0,0,0,0,0,0,0,2,.270,.308,.420,.727,1,0,0,0,0,0,.250,2.45,-0.312,3.41,-0.26%,-1.54,3.00,3.00,4,SS
,,,,,,,48-38,,390,367,39,99,20,1,11,50,4,3,19,64,.270,.308,.420,.727,154,7,2,0,2,1,.299,1.06,0.928,1.12,0.48%,4.27,659.00,848.80,,
