Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
37,288,112,2022-08-13,TOR,,CLE,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.209,.268,.464,.732,0,0,0,0,0,0,.000,0.72,-0.054,0.80,-0.04%,-0.54,9,C
38,289,114,2022-08-15,TOR,,BAL,L 3-7,CG,4,3,1,0,0,0,0,0,0,0,1,2,.204,.268,.451,.719,0,0,0,0,0,0,.000,0.65,-0.003,0.80,0.00%,-0.29,9,C
39,290,116,2022-08-17,TOR,,BAL,W 6-1,CG,4,3,1,1,0,0,0,0,0,0,1,1,.207,.275,.448,.723,1,0,0,0,0,0,.500,0.63,-0.031,0.80,-0.02%,-0.17,9,C
40,291,118,2022-08-19,TOR,@,NYY,W 4-0,CG,4,3,0,0,0,0,0,1,0,0,0,2,.202,.267,.437,.704,0,0,0,0,1,0,.000,0.62,-0.066,0.75,-0.05%,-0.90,9,C
41,292,119,2022-08-20,TOR,@,NYY,W 5-2,CG,4,3,1,0,0,0,0,0,0,0,1,2,.197,.266,.426,.692,0,0,0,0,0,0,.000,0.81,-0.007,1.06,-0.01%,-0.33,8,C
42,293,123,2022-08-25,TOR,@,BOS,W 6-5 (10),CG(10),5,5,2,3,0,0,1,1,0,0,0,0,.213,.278,.457,.734,6,0,0,0,0,0,.500,1.54,0.218,1.67,0.14%,1.18,9,C
43,294,126,2022-08-28,TOR,,LAA,L 3-8,CG,4,2,0,1,1,0,0,0,0,0,2,0,.217,.291,.465,.756,2,0,0,0,0,0,.500,0.68,0.144,0.74,0.09%,1.14,9,C
44,295,127,2022-08-29,TOR,,CHC,W 5-4 (11),CG(11),5,5,1,2,0,0,1,4,0,0,0,0,.224,.294,.485,.779,5,0,0,0,0,0,.250,2.35,0.333,2.51,0.21%,1.76,9,C
45,296,128,2022-08-30,TOR,,CHC,W 5-3,CG,4,3,1,0,0,0,0,0,0,0,0,1,.219,.293,.474,.767,0,0,1,0,0,0,.000,0.82,0.033,0.95,0.02%,-0.17,8,C
46,297,130,2022-09-02,TOR,@,PIT,W 4-0,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.219,.293,.474,.767,0,,0,0,,,,,,,,,4,C
47,298,131,2022-09-03,TOR,@,PIT,W 4-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.213,.286,.461,.747,0,0,0,0,0,0,.000,1.09,-0.113,1.22,-0.08%,-0.92,9,C
48,299,132,2022-09-04,TOR,@,PIT,W 4-3,CG,4,3,1,1,0,0,0,0,0,0,1,0,.215,.291,.458,.749,1,1,0,0,0,0,.333,1.11,-0.008,1.30,-0.01%,-0.42,9,C
49,300,134,2022-09-05 (2),TOR,@,BAL,W 8-4,CG,4,3,1,1,0,0,0,0,1,0,1,0,.218,.296,.456,.752,1,0,0,0,0,0,.333,0.49,-0.032,0.76,-0.03%,0.17,8,C
50,301,135,2022-09-06,TOR,@,BAL,L 6-9,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.218,.296,.456,.752,0,,0,0,,,,,,,,,4,PR
51,302,137,2022-09-09,TOR,@,TEX,W 4-3,CG,4,4,0,2,0,0,0,1,0,0,0,0,.225,.301,.457,.758,2,0,0,0,0,0,.500,1.72,0.167,1.60,0.09%,0.51,8,C
52,303,138,2022-09-10,TOR,@,TEX,W 11-7,CG,5,5,2,4,0,0,1,2,0,0,0,0,.244,.315,.487,.802,7,0,0,0,0,0,.750,0.58,0.097,0.59,0.06%,2.47,7,C
53,304,140,2022-09-12,TOR,,TBR,W 3-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.239,.309,.478,.787,0,0,0,0,0,0,.000,1.05,-0.084,1.01,-0.05%,-0.46,8,C
54,305,141,2022-09-13 (1),TOR,,TBR,L 2-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.239,.308,.472,.781,1,0,0,0,0,0,.250,1.02,-0.080,1.02,-0.05%,-0.60,7,C
55,306,142,2022-09-13 (2),TOR,,TBR,W 7-2,7-7,1,0,0,0,0,0,0,0,0,0,1,0,.239,.312,.472,.784,0,0,0,0,0,0,,3.22,0.037,3.08,0.02%,0.24,8,PH
56,307,143,2022-09-14,TOR,,TBR,W 5-1,CG,4,3,2,2,2,0,0,0,0,0,1,0,.247,.321,.488,.809,4,0,0,0,0,1,.667,0.26,0.019,0.26,0.01%,0.79,6,C
57,308,145,2022-09-16,TOR,,BAL,W 6-3,CG,3,3,0,2,1,0,0,0,0,0,0,0,.254,.326,.497,.823,3,0,0,0,0,0,.667,1.27,-0.021,1.43,-0.01%,0.42,8,C
58,309,146,2022-09-17,TOR,,BAL,W 6-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.249,.320,.486,.805,0,0,0,0,0,0,.000,0.49,-0.050,0.46,-0.03%,-0.90,7,C
59,310,147,2022-09-18,TOR,,BAL,L 4-5,CG,4,2,1,1,0,0,1,1,0,0,2,1,.251,.328,.503,.831,4,0,0,0,0,0,,0.99,0.132,0.90,0.07%,1.12,7,C
60,311,148,2022-09-20,TOR,@,PHI,W 18-11,CG,6,6,1,3,2,0,0,2,0,0,0,3,.260,.333,.514,.847,5,0,0,0,0,0,1.000,0.28,0.070,0.19,0.03%,1.07,8,C
61,312,149,2022-09-21,TOR,@,PHI,L 3-4 (10),7-7,1,1,0,0,0,0,0,0,0,0,0,0,.258,.332,.511,.843,0,0,0,0,0,0,.000,2.05,-0.049,1.28,-0.02%,-0.29,7,PH
62,313,150,2022-09-22,TOR,@,TBR,L 5-10,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,.254,.327,.503,.830,0,0,0,0,0,0,.000,0.57,-0.044,0.41,-0.02%,-0.52,7,C
63,314,151,2022-09-23,TOR,@,TBR,L 6-10,CG,4,3,1,1,0,0,0,1,0,0,1,0,.255,.330,.500,.830,1,0,0,0,0,0,.333,1.75,0.205,1.39,0.10%,1.47,9,C
64,315,152,2022-09-24,TOR,@,TBR,W 3-1,7-7,1,0,0,0,0,0,0,0,0,0,1,0,.255,.333,.500,.833,0,0,0,0,0,0,,2.20,0.025,2.24,0.02%,0.22,7,PH
65,316,153,2022-09-25,TOR,@,TBR,W 7-1,CG,4,3,0,0,0,0,0,0,0,0,1,1,.251,.332,.492,.824,0,0,0,0,0,0,.000,0.41,-0.020,0.32,-0.01%,-0.51,7,C
66,317,154,2022-09-26,TOR,,NYY,W 3-2 (10),CG(10),4,3,0,1,0,0,0,0,0,0,1,1,.253,.335,.490,.825,1,0,0,0,0,0,.500,1.59,-0.029,0.74,-0.01%,-0.10,8,C
67,318,156,2022-09-28,TOR,,NYY,L 3-8,CG,4,3,1,1,0,0,1,1,0,0,1,0,.254,.338,.503,.840,4,0,0,0,0,0,.000,0.57,0.086,0.28,0.03%,0.80,7,C
68,319,157,2022-09-30,TOR,,BOS,W 9-0,CG,4,3,1,1,0,0,0,0,0,0,1,1,.255,.341,.500,.841,1,0,0,0,0,0,.500,0.34,0.028,0.19,0.01%,0.32,8,DH
69,320,158,2022-10-01,TOR,,BOS,W 10-0,CG,5,4,1,3,1,0,1,5,0,0,0,0,.265,.346,.525,.871,7,0,0,0,1,0,.500,0.55,0.222,0.30,0.07%,3.42,8,C
70,321,159,2022-10-02,TOR,,BOS,W 6-3,CG,4,4,1,1,1,0,0,0,0,0,0,2,.264,.344,.524,.868,2,0,0,0,0,0,.500,0.42,-0.003,0.23,0.00%,-0.59,6,C
71,322,161,2022-10-05 (1),TOR,@,BAL,L 4-5,CG,5,5,0,1,1,0,0,0,0,0,0,3,.263,.341,.521,.863,2,0,0,0,0,0,.500,1.30,-0.100,0.01,0.00%,-0.81,4,DH
72,323,162,2022-10-05 (2),TOR,@,BAL,W 5-1,GS-6,2,2,0,0,0,0,0,1,0,0,0,0,.260,.339,.516,.855,0,0,0,0,0,0,.000,1.76,-0.018,0.00,0.00%,-0.28,5,C
,,,,,,,50-22,,248,215,34,56,10,0,15,44,1,0,25,44,.260,.339,.516,.855,111,1,3,0,5,1,.255,0.91,0.488,0.90,0.26%,10.62,,
