Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
19,399,52,2024-05-25,CHC,@,STL,L 6-7,GS-7,3,3,0,1,1,0,0,1,0,0,0,1,.261,.346,.522,.868,2,0,0,0,0,0,.500,1.63,0.186,1.86,0.13%,1.09,7.00,9.50,8,3B
20,400,53,2024-05-26,CHC,@,STL,L 3-4,GS-9,3,3,0,0,0,0,0,0,0,0,0,3,.245,.327,.490,.817,0,0,0,0,0,0,,1.06,-0.085,1.20,-0.06%,-0.77,0.00,0.00,8,1B
21,401,54,2024-05-27,CHC,@,MIL,L 1-5,CG,4,3,0,0,0,0,0,1,0,0,0,1,.231,.305,.462,.767,0,0,0,0,1,0,.000,1.38,-0.133,1.63,-0.09%,-0.86,2.00,3.50,5,1B
22,402,56,2024-05-29,CHC,@,MIL,L 6-10,5-GF,2,1,0,0,0,0,0,1,0,0,0,0,.226,.311,.453,.764,0,0,1,0,0,0,.000,1.23,0.063,1.43,0.04%,0.76,4.00,6.50,7,PH 1B
23,403,57,2024-05-30,CHC,@,MIL,L 4-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.222,.306,.444,.751,0,0,0,0,0,0,.000,1.25,-0.036,1.40,-0.02%,-0.24,0.00,0.00,9,PH
24,404,58,2024-05-31,CHC,,CIN,L 4-5,7-9,1,1,0,0,0,0,0,0,0,0,0,0,.218,.302,.436,.738,0,0,0,0,0,0,.000,1.91,-0.049,1.71,-0.03%,-0.23,0.00,0.00,1,PH DH
25,405,59,2024-06-01,CHC,,CIN,W 7-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.214,.297,.429,.725,0,0,0,0,0,0,.000,0.41,-0.011,0.35,-0.01%,-0.36,0.00,0.00,1,PH DH
26,406,60,2024-06-02,CHC,,CIN,L 2-5,GS-8,3,3,1,1,0,0,0,0,0,0,0,0,.220,.299,.424,.722,1,0,0,0,0,0,.333,0.97,-0.023,0.87,-0.01%,-0.28,5.00,6.20,5,1B
27,407,61,2024-06-04,CHC,,CHW,W 7-6,6-GF,2,2,1,1,0,0,1,2,0,0,0,1,.230,.304,.475,.780,4,0,0,0,0,0,,0.97,0.284,0.80,0.14%,1.52,16.00,22.20,6,PH 1B
28,408,62,2024-06-05,CHC,,CHW,W 7-6,7-GF,0,0,0,0,0,0,0,0,0,0,0,0,.230,.304,.475,.780,0,,0,0,,,,,,,,,0.00,0.00,4,PR 3B
29,409,64,2024-06-07,CHC,@,CIN,L 2-3,CG,5,4,0,0,0,0,0,0,0,0,0,3,.215,.297,.446,.743,0,0,1,0,0,0,.000,1.47,-0.152,1.41,-0.09%,-0.74,2.00,3.00,1,3B
30,410,65,2024-06-08,CHC,@,CIN,L 3-4,CG,5,5,0,0,0,0,0,0,0,0,0,3,.200,.278,.414,.693,0,0,0,0,0,0,.000,1.59,-0.224,1.37,-0.12%,-1.58,0.00,0.00,1,3B
31,411,68,2024-06-12,CHC,@,TBR,W 4-3,7-7,1,0,1,0,0,0,0,0,1,0,0,0,.200,.288,.414,.702,0,0,1,0,0,0,,1.61,0.039,1.23,0.02%,0.20,9.00,12.20,2,PH
32,412,69,2024-06-13,CHC,@,TBR,L 2-3,CG,3,1,0,0,0,0,0,0,0,0,1,1,.197,.293,.408,.701,0,0,0,1,0,0,,0.96,0.012,0.78,0.01%,0.17,2.00,3.00,7,3B
33,413,70,2024-06-14,CHC,,STL,L 0-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.194,.289,.403,.692,0,0,0,0,0,0,.000,2.42,-0.068,2.04,-0.03%,-0.23,0.00,0.00,1,PH 1B
34,414,72,2024-06-16,CHC,,STL,L 1-2,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.192,.286,.397,.683,0,0,0,0,0,0,.000,6.61,-0.169,5.53,-0.09%,-0.43,0.00,0.00,9,PH
35,415,73,2024-06-17,CHC,,SFG,L 6-7,3-GF,3,2,1,1,0,0,0,0,1,0,1,0,.200,.299,.400,.699,1,0,0,0,0,0,.500,1.91,0.028,1.32,0.01%,0.37,12.00,15.20,1,PR DH
36,416,76,2024-06-21,CHC,,NYM,L 1-11,CG,4,4,0,1,0,0,0,0,0,0,0,2,.203,.297,.392,.689,1,0,0,0,0,0,.500,0.16,-0.015,0.11,-0.01%,-0.60,3.00,3.00,6,LF 1B
37,417,78,2024-06-23,CHC,,NYM,L 2-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.200,.293,.388,.681,0,0,0,0,0,0,,0.49,-0.015,0.35,-0.01%,-0.23,0.00,0.00,8,PH
38,418,83,2024-06-28,CHC,@,MIL,L 2-4,7-7,1,1,0,0,0,0,0,0,0,0,0,0,.198,.290,.383,.673,0,0,0,0,0,0,.000,4.61,-0.118,2.17,-0.03%,-0.78,0.00,0.00,2,PH
39,419,87,2024-07-03,CHC,,PHI,L 3-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.195,.287,.378,.665,0,0,0,0,0,0,.000,1.80,-0.046,0.58,-0.01%,-0.23,0.00,0.00,8,PH
40,420,88,2024-07-04,CHC,,PHI,W 10-2,CG,5,5,0,1,0,0,0,0,0,0,0,1,.195,.283,.368,.651,1,0,0,0,0,0,.250,0.31,-0.040,0.08,-0.01%,0.07,3.00,3.00,2,1B
41,421,90,2024-07-06,CHC,,LAA,L 0-7,GS-9,3,3,0,0,0,0,0,0,0,0,0,3,.189,.275,.356,.630,0,0,0,0,0,0,,0.66,-0.046,0.23,-0.01%,-0.69,0.00,0.00,2,DH
42,422,96,2024-07-13 (1),CHC,@,STL,L 3-11,5-GF,2,2,1,1,0,0,1,1,0,0,0,1,.196,.279,.391,.670,4,0,0,0,0,0,,0.03,-0.001,0.02,0.00%,0.76,14.00,18.70,4,2B 3B
43,423,103,2024-07-23,CHC,,MIL,L 0-1,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.194,.276,.387,.663,0,0,0,0,0,0,.000,3.96,-0.091,2.03,-0.03%,-0.36,0.00,0.00,2,PH RF
44,424,105,2024-07-26,CHC,@,KCR,L 0-6,8-GF,1,1,0,1,0,0,0,0,0,0,0,0,.202,.283,.394,.677,1,0,0,0,0,0,1.000,0.16,0.007,0.04,0.00%,0.39,3.00,3.00,7,PH 3B
45,425,106,2024-07-27,CHC,@,KCR,W 9-4,7-7,1,1,1,1,0,0,1,4,0,0,0,0,.211,.290,.432,.721,4,0,0,0,0,0,,4.82,0.395,1.08,0.05%,2.69,20.00,29.20,9,PH
46,426,107,2024-07-28,CHC,@,KCR,W 7-3,CG,5,5,1,1,0,0,1,1,0,0,0,2,.210,.286,.450,.736,4,0,0,0,0,0,.000,1.03,-0.064,0.30,-0.01%,-0.35,14.00,18.70,2,1B
47,427,108,2024-07-29,CHC,@,CIN,L 1-7,CG,3,3,0,0,0,0,0,0,0,0,0,2,.204,.278,.437,.715,0,0,0,0,0,0,.000,0.83,-0.061,0.29,-0.01%,-0.74,0.00,0.00,7,3B
48,428,110,2024-07-31,CHC,@,CIN,W 13-4,CG,5,5,0,1,1,0,0,2,0,0,0,2,.204,.275,.435,.710,2,0,0,0,0,0,.333,0.44,-0.001,0.10,0.00%,-0.55,9.00,13.00,5,RF 1B
49,429,111,2024-08-01,CHC,,STL,W 5-4,8-9,1,1,0,0,0,0,0,0,0,0,0,0,.202,.273,.431,.704,0,0,0,0,0,0,.000,0.62,-0.016,0.16,0.00%,-0.10,0.00,0.00,2,PH
50,430,113,2024-08-03,CHC,,STL,L 4-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.200,.270,.427,.698,0,0,0,0,0,0,,1.38,-0.034,0.51,-0.01%,-0.16,0.00,0.00,2,PH 1B
51,431,118,2024-08-09,CHC,@,CHW,W 7-6,GS-6,3,3,0,0,0,0,0,0,0,0,0,2,.195,.264,.416,.680,0,0,0,0,0,0,.000,0.57,-0.044,0.17,-0.01%,-0.81,0.00,0.00,2,1B
52,432,120,2024-08-12,CHC,@,CLE,L 8-9,7-GF,2,2,0,1,1,0,0,0,0,0,0,1,.200,.268,.426,.694,2,0,0,0,0,0,1.000,1.78,0.194,0.79,0.05%,0.52,5.00,6.00,2,PH 1B
53,433,121,2024-08-13,CHC,@,CLE,L 1-2,GS-6,2,2,0,0,0,0,0,0,0,0,0,1,.197,.264,.419,.682,0,0,0,0,0,0,.000,0.86,-0.043,0.32,-0.01%,-0.39,0.00,0.00,5,1B
54,434,122,2024-08-14,CHC,@,CLE,L 1-6,8-8,1,1,0,1,1,0,0,0,0,0,0,0,.203,.269,.432,.701,2,0,0,0,0,0,1.000,0.86,0.053,0.25,0.01%,0.62,5.00,6.00,8,PH
55,435,123,2024-08-16,CHC,,TOR,W 6-5 (10),9-10,1,1,0,0,0,0,0,0,0,0,0,1,.202,.267,.429,.696,0,0,0,0,0,0,,2.25,-0.057,0.47,-0.01%,-0.23,0.00,0.00,8,PH
56,436,125,2024-08-18,CHC,,TOR,L 0-1,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,.198,.263,.421,.685,0,0,0,0,0,0,.000,0.87,-0.043,0.25,-0.01%,-0.31,0.00,0.00,8,3B
57,437,127,2024-08-21,CHC,,DET,L 2-8,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.197,.261,.418,.679,0,0,0,0,0,0,.000,2.88,-0.074,0.66,-0.01%,-0.43,0.00,0.00,2,PH 1B
58,438,130,2024-08-24,CHC,@,MIA,W 14-2,8-GF,2,1,2,1,0,0,1,2,0,0,1,0,.203,.272,.447,.719,4,0,0,0,0,0,,0.01,0.000,0.00,0.00%,2.25,20.00,28.40,7,PH 2B
59,439,131,2024-08-25,CHC,@,MIA,L 2-7,GS-4,2,2,0,0,0,0,0,0,0,0,0,2,.200,.268,.440,.708,0,0,0,0,0,0,,0.87,-0.067,0.22,-0.01%,-0.71,0.00,0.00,8,3B
60,440,132,2024-08-26,CHC,@,PIT,W 18-8,9-GF,1,0,1,0,0,0,0,0,0,0,0,0,.200,.273,.440,.713,0,0,1,0,0,0,,0.00,0.000,0.00,0.00%,0.39,4.00,6.20,6,PH 2B
61,441,134,2024-08-28,CHC,@,PIT,W 14-10,8-8,0,0,0,0,0,0,0,0,0,0,0,0,.200,.273,.440,.713,0,,0,0,,,,,,,,,0.00,0.00,2,PH
62,442,137,2024-09-01,CHC,@,WSN,W 14-1,GS-7,3,3,0,0,0,0,0,0,0,0,0,1,.195,.268,.430,.697,0,0,0,0,0,0,.000,0.90,-0.073,0.46,-0.02%,-0.96,0.00,0.00,6,1B
63,443,138,2024-09-02,CHC,,PIT,L 3-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.194,.266,.426,.692,0,0,0,0,0,0,.000,1.84,-0.045,1.02,-0.02%,-0.16,0.00,0.00,2,PH 1B
64,444,140,2024-09-04,CHC,,PIT,W 12-0,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.192,.264,.423,.687,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.10,0.00,0.00,1,PH LF
65,445,142,2024-09-07,CHC,,NYY,L 0-2,CG,3,3,0,1,0,1,0,0,0,0,0,1,.195,.265,.436,.701,3,0,0,0,0,0,.500,1.14,-0.029,0.15,0.00%,-0.21,8.00,9.00,8,3B
66,446,148,2024-09-14,CHC,@,COL,L 5-6 (10),GS-8,3,3,0,0,0,0,0,0,0,0,0,0,.191,.260,.426,.686,0,0,0,0,0,0,.000,0.77,-0.059,0.03,0.00%,-0.75,0.00,0.00,6,1B
67,447,151,2024-09-17,CHC,,OAK,L 3-4,6-GF,2,2,0,0,0,0,0,0,0,0,0,0,.188,.257,.420,.677,0,0,0,0,0,0,.000,1.64,-0.078,0.08,0.00%,-0.45,0.00,0.00,6,PH 1B
68,448,153,2024-09-19,CHC,,WSN,W 7-6,GS-5,2,2,0,0,0,0,0,0,0,0,0,1,.186,.253,.414,.668,0,0,0,0,0,0,.000,1.35,-0.069,0.00,0.00%,-0.66,0.00,0.00,6,1B
69,449,154,2024-09-20,CHC,,WSN,W 3-1,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.183,.250,.408,.658,0,0,0,0,0,0,.000,0.96,-0.047,0.00,0.00%,-0.52,0.00,0.00,8,3B
70,450,155,2024-09-21,CHC,,WSN,L 1-5,CG,4,3,1,1,0,0,1,1,0,0,1,1,.186,.256,.428,.684,4,0,0,0,0,0,.000,1.00,0.087,0.00,0.00%,1.07,16.00,21.70,4,DH
71,451,156,2024-09-22,CHC,,WSN,W 5-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.181,.250,.416,.666,0,1,0,0,0,0,.000,0.34,-0.051,0.00,0.00%,-1.33,0.00,0.00,6,LF
72,452,157,2024-09-23,CHC,@,PHI,L 2-6,7-7,1,1,0,0,0,0,0,0,0,0,0,1,.180,.248,.413,.662,0,0,0,0,0,0,,2.03,-0.048,0.00,0.00%,-0.77,0.00,0.00,9,PH
73,453,158,2024-09-24,CHC,@,PHI,W 10-4,8-GF,2,2,0,0,0,0,0,0,0,0,0,2,.178,.246,.408,.653,0,0,0,0,0,0,,0.02,-0.001,0.00,0.00%,-0.67,0.00,0.00,3,PH DH
74,454,159,2024-09-25,CHC,@,PHI,L 6-9,GS-8,3,3,0,0,0,0,0,0,0,0,0,2,.174,.241,.400,.641,0,0,0,0,0,0,.000,1.66,-0.128,0.00,0.00%,-1.26,0.00,0.00,5,DH
75,455,161,2024-09-28,CHC,,CIN,W 3-0,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,.171,.237,.392,.629,0,0,0,0,0,0,.000,1.08,-0.081,0.00,0.00%,-0.62,0.00,0.00,8,3B
,,,,,,,28-47,,174,158,16,27,7,2,8,23,5,0,10,59,.171,.237,.392,.629,62,1,4,1,1,0,.207,1.13,-1.578,0.89,-0.60%,-7.77,292.00,389.70,,
