Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
14,127,14,2023-04-14,BAL,@,CHW,W 6-3,CG,5,2,0,1,1,0,0,3,0,0,3,0,.377,.492,.642,1.134,2,0,0,0,0,0,.500,1.83,0.460,1.67,0.25%,3.13,2,C
15,128,15,2023-04-15,BAL,@,CHW,L 6-7 (10),CG(10),6,4,0,0,0,0,0,1,0,0,2,0,.351,.479,.596,1.075,0,2,0,0,0,0,.000,2.35,-0.151,2.27,-0.09%,-2.06,2,C DH
16,129,16,2023-04-16,BAL,@,CHW,W 8-4,CG,6,4,1,1,0,0,0,0,0,0,2,0,.344,.481,.574,1.054,1,0,0,0,0,1,.250,1.23,0.034,1.14,0.02%,0.51,2,C
17,130,17,2023-04-18,BAL,@,WSN,W 1-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.323,.457,.538,.995,0,0,0,0,0,0,.000,1.12,-0.106,1.02,-0.06%,-1.10,2,C
18,131,18,2023-04-19,BAL,@,WSN,W 4-0,CG,4,3,0,0,0,0,0,1,0,0,1,3,.309,.447,.515,.962,0,0,0,0,0,0,,0.96,0.072,0.89,0.04%,0.63,2,DH
19,132,19,2023-04-21,BAL,,DET,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.292,.427,.486,.913,0,0,0,0,0,0,.000,1.75,-0.185,1.80,-0.11%,-1.34,2,C
20,133,20,2023-04-22,BAL,,DET,W 5-1,CG,4,3,1,2,0,0,0,1,0,0,1,0,.307,.441,.493,.934,2,0,0,0,0,0,.667,0.60,0.127,0.61,0.08%,1.02,2,DH
21,134,21,2023-04-23,BAL,,DET,W 2-1 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,2,.291,.423,.468,.891,0,0,0,0,0,0,.000,1.20,-0.120,1.26,-0.08%,-0.70,2,C
22,135,22,2023-04-24,BAL,,BOS,W 5-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.289,.416,.458,.874,1,0,0,0,0,0,.250,1.06,-0.020,1.18,-0.01%,-0.22,2,DH
23,136,23,2023-04-25,BAL,,BOS,L 6-8,CG,5,5,0,1,0,0,0,0,0,0,0,0,.284,.406,.443,.849,1,0,0,0,0,0,.200,0.47,-0.041,0.53,-0.03%,-0.32,2,C
24,137,24,2023-04-26,BAL,,BOS,W 6-2,CG,5,2,0,0,0,0,0,1,0,0,2,0,.278,.405,.433,.839,0,1,0,0,1,0,.000,0.89,0.131,1.01,0.09%,0.32,2,C
25,138,25,2023-04-27,BAL,@,DET,W 7-4,CG,5,4,0,2,0,0,0,1,0,0,0,0,.287,.405,.436,.841,2,0,0,0,1,0,.400,1.12,0.080,1.25,0.05%,0.27,2,C
26,139,26,2023-04-29 (1),BAL,@,DET,L 4-7,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.284,.402,.432,.833,0,0,0,0,0,0,.000,0.52,-0.014,0.57,-0.01%,-0.11,6,PH C
27,140,27,2023-04-29 (2),BAL,@,DET,W 6-4,CG,5,4,0,2,0,0,0,0,0,0,1,0,.293,.410,.434,.844,2,0,0,0,0,0,.500,0.54,0.043,0.57,0.03%,0.56,2,C
28,141,28,2023-04-30,BAL,@,DET,W 5-3,CG,5,4,1,1,1,0,0,0,0,0,1,1,.291,.409,.437,.846,2,0,0,0,0,0,.333,0.80,0.026,0.83,0.02%,-0.04,2,C
29,142,29,2023-05-02,BAL,@,KCR,W 11-7,CG,6,5,3,4,2,0,0,1,0,0,1,1,.315,.429,.472,.901,6,0,0,0,0,0,1.000,0.36,0.088,0.38,0.06%,2.40,2,C
30,143,30,2023-05-03,BAL,@,KCR,L 0-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,.313,.423,.464,.888,1,0,0,0,0,0,.250,0.61,-0.025,0.66,-0.02%,-0.53,2,C
31,144,31,2023-05-04,BAL,@,KCR,W 13-10,CG,6,5,0,0,0,0,0,0,0,0,1,1,.299,.413,.444,.857,0,0,0,0,0,0,.000,0.74,-0.043,0.77,-0.03%,-1.14,2,DH
32,145,32,2023-05-05,BAL,@,ATL,W 9-4,CG,5,3,1,0,0,0,0,0,0,0,2,1,.292,.412,.433,.845,0,0,0,0,0,0,.000,0.50,-0.049,0.54,-0.03%,0.21,2,C
33,146,33,2023-05-06,BAL,@,ATL,L 4-5,CG,4,3,0,0,0,0,0,0,0,0,1,0,.285,.408,.423,.831,0,0,0,0,0,0,.000,1.27,-0.053,1.32,-0.03%,-0.33,2,C
34,147,34,2023-05-07,BAL,@,ATL,L 2-3 (12),6-GF(12),3,2,0,0,0,0,0,0,0,0,1,0,.280,.406,.416,.822,0,0,0,0,0,0,.000,2.59,-0.081,2.73,-0.05%,-0.16,9,PH C
35,148,35,2023-05-08,BAL,,TBR,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,3,.271,.396,.403,.799,0,0,0,0,0,0,.000,1.57,-0.177,2.03,-0.14%,-1.14,2,DH
36,149,36,2023-05-09,BAL,,TBR,W 4-2,CG,4,3,1,1,0,0,1,2,0,0,1,1,.273,.399,.424,.823,4,0,0,0,0,0,.000,0.65,0.185,0.81,0.14%,1.59,2,C
37,150,37,2023-05-10,BAL,,TBR,W 2-1,CG,4,3,1,1,0,0,0,0,0,0,1,0,.274,.401,.422,.823,1,0,0,0,0,0,.333,0.89,0.039,1.15,0.03%,0.18,2,C
38,151,38,2023-05-12,BAL,,PIT,W 6-3,CG,5,4,1,2,1,0,0,1,0,0,1,0,.281,.407,.432,.839,3,0,0,0,0,0,.500,1.39,0.229,1.45,0.14%,0.98,2,C
39,152,39,2023-05-13,BAL,,PIT,W 2-0,CG,4,3,1,2,0,0,1,1,0,0,1,1,.289,.415,.458,.873,5,0,0,0,0,0,1.000,0.40,0.127,0.42,0.08%,1.35,2,C
40,153,40,2023-05-14,BAL,,PIT,L 0-4,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.287,.412,.455,.867,0,0,0,0,0,0,.000,0.53,-0.014,0.58,-0.01%,-0.43,9,PH
41,154,41,2023-05-15,BAL,,LAA,L 5-9,CG,4,4,1,1,0,0,0,0,0,0,0,1,.286,.409,.449,.858,1,0,0,0,0,0,.333,0.73,-0.093,0.80,-0.06%,-0.71,2,C
42,155,42,2023-05-16,BAL,,LAA,W 7-3,CG,4,4,0,1,0,0,0,0,0,0,0,2,.285,.405,.444,.849,1,0,0,0,0,0,.500,0.83,-0.002,0.93,0.00%,-0.27,2,C
43,156,43,2023-05-17,BAL,,LAA,W 3-1,CG,4,4,0,1,1,0,0,0,0,0,0,0,.284,.402,.445,.847,2,0,0,0,0,0,.250,0.87,-0.017,0.99,-0.01%,-0.28,2,C
44,157,44,2023-05-18,BAL,,LAA,L 5-6,CG,5,3,1,1,0,0,1,2,0,0,2,0,.285,.407,.462,.869,4,0,0,0,0,1,.000,2.66,0.375,3.00,0.25%,1.39,2,DH
45,158,45,2023-05-19,BAL,@,TOR,W 6-2,CG,5,3,1,0,0,0,0,0,0,0,2,1,.280,.407,.453,.860,0,0,0,0,0,0,.000,0.56,0.009,0.71,0.01%,-0.37,2,C
46,159,46,2023-05-20,BAL,@,TOR,W 6-5 (10),CG(10),5,4,0,1,0,0,0,0,0,0,1,0,.279,.407,.448,.855,1,0,0,0,0,0,.250,1.45,-0.032,1.82,-0.02%,-0.17,2,C
47,160,47,2023-05-21,BAL,@,TOR,W 8-3 (11),CG(11),6,5,0,0,0,0,0,1,0,0,1,1,.271,.400,.435,.835,0,0,0,0,0,1,.000,1.19,-0.398,1.41,-0.28%,-1.09,2,C DH
48,161,48,2023-05-23,BAL,@,NYY,L 5-6 (10),CG(10),5,4,0,1,0,0,0,0,0,0,1,0,.270,.400,.431,.831,1,0,0,0,0,0,.250,0.62,-0.033,0.79,-0.03%,-0.13,2,C
49,162,49,2023-05-24,BAL,@,NYY,W 9-6,CG,5,4,1,1,0,0,0,0,0,0,1,0,.270,.400,.427,.827,1,0,0,0,0,0,.250,0.73,-0.022,0.96,-0.02%,-0.20,2,DH
50,163,50,2023-05-25,BAL,@,NYY,W 3-1,CG,5,5,0,0,0,0,0,0,0,0,0,1,.262,.391,.415,.806,0,1,0,0,0,0,.000,0.87,-0.142,1.10,-0.11%,-1.35,2,C
51,164,51,2023-05-26,BAL,,TEX,L 2-12,GS-9,4,3,1,3,0,0,1,1,0,0,1,0,.274,.402,.441,.843,6,0,0,0,0,0,1.000,0.29,0.120,0.35,0.09%,1.56,2,C
52,165,52,2023-05-27,BAL,,TEX,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.268,.395,.432,.826,0,0,0,0,0,0,.000,0.96,-0.142,1.13,-0.10%,-1.32,2,DH
53,166,53,2023-05-28,BAL,,TEX,W 3-2,CG,4,4,1,2,0,0,0,0,0,0,0,0,.273,.397,.433,.830,2,0,0,0,0,0,.500,1.28,0.208,1.51,0.15%,1.19,2,C
54,167,55,2023-05-30,BAL,,CLE,W 8-5,CG,4,2,2,1,0,0,0,1,0,0,2,0,.276,.402,.434,.836,1,0,0,0,0,0,.500,0.85,0.118,0.96,0.08%,1.89,2,C
55,168,56,2023-05-31,BAL,,CLE,L 8-12,CG,5,5,1,4,0,0,0,1,0,0,0,0,.289,.411,.443,.853,4,0,0,0,0,0,.800,0.72,0.116,0.84,0.08%,1.38,2,C
56,169,57,2023-06-02,BAL,@,SFG,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.283,.404,.434,.838,0,0,0,0,0,0,.000,0.83,-0.084,0.92,-0.06%,-0.74,2,C
57,170,58,2023-06-03,BAL,@,SFG,L 0-4,CG,4,4,0,1,0,0,0,0,0,0,0,2,.282,.402,.431,.832,1,0,0,0,0,0,.500,0.63,-0.027,0.74,-0.02%,-0.46,2,C
58,171,59,2023-06-04,BAL,@,SFG,W 8-3,CG,5,5,1,2,1,0,0,0,0,0,0,1,.285,.402,.435,.836,3,0,0,0,0,0,.500,0.40,0.028,0.46,0.02%,0.17,2,DH
59,172,60,2023-06-06,BAL,@,MIL,L 3-4 (10),CG(10),5,4,0,1,0,0,0,0,0,0,1,1,.284,.402,.431,.833,1,0,0,0,0,1,.333,1.80,-0.041,1.97,-0.03%,-0.36,2,C
60,173,61,2023-06-07,BAL,@,MIL,L 2-10,CG,4,3,0,0,0,0,0,0,0,0,1,1,.281,.399,.425,.825,0,0,0,0,0,0,.000,0.40,-0.040,0.42,-0.03%,0.32,2,C
61,174,62,2023-06-08,BAL,@,MIL,W 6-3,CG,5,5,1,2,0,0,0,0,0,0,0,1,.283,.399,.425,.824,2,0,0,0,0,0,.500,0.78,0.050,0.83,0.03%,-0.10,2,DH
62,175,63,2023-06-09,BAL,,KCR,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.278,.394,.417,.811,0,0,0,0,0,0,.000,0.76,-0.089,0.78,-0.06%,-1.01,2,C
63,176,64,2023-06-10,BAL,,KCR,W 6-1,CG,5,4,1,0,0,0,0,0,0,0,1,1,.274,.390,.410,.800,0,0,0,0,0,0,.000,0.37,-0.006,0.38,0.00%,-0.72,2,C
64,177,66,2023-06-13,BAL,,TOR,W 11-6,GS-9,5,5,0,2,2,0,0,0,0,0,0,0,.276,.390,.418,.809,4,0,0,0,0,0,.400,0.47,-0.001,0.54,0.00%,-0.49,2,C
65,178,67,2023-06-14,BAL,,TOR,L 1-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.276,.388,.416,.804,1,0,0,0,0,0,.250,1.05,0.020,1.25,0.01%,-0.17,2,C
66,179,68,2023-06-15,BAL,,TOR,W 4-2,CG,5,5,1,3,0,0,1,1,0,0,0,1,.282,.392,.431,.823,6,0,0,0,0,0,.667,0.87,0.206,1.01,0.14%,1.33,2,DH
67,180,69,2023-06-16,BAL,@,CHC,L 3-10,CG,4,4,1,1,0,0,0,0,0,0,0,0,.282,.390,.429,.819,1,0,0,0,0,0,.250,0.85,-0.089,0.88,-0.06%,-0.51,2,C
68,181,70,2023-06-17,BAL,@,CHC,L 2-3,CG,5,4,1,1,0,0,1,2,0,0,1,0,.281,.390,.438,.828,4,0,0,0,0,0,.000,1.44,0.193,1.44,0.12%,1.75,2,C DH
69,182,71,2023-06-18,BAL,@,CHC,W 6-3,CG,5,5,0,1,1,0,0,1,0,0,0,0,.280,.387,.437,.824,2,0,0,0,0,0,.200,0.95,-0.049,0.97,-0.03%,0.13,2,C
70,183,72,2023-06-20,BAL,@,TBR,W 8-6,CG,5,3,1,0,0,0,0,0,0,0,2,1,.277,.387,.432,.819,0,0,0,0,0,0,.000,0.55,-0.030,0.82,-0.03%,-0.27,2,C
71,184,73,2023-06-21,BAL,@,TBR,L 2-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.272,.382,.425,.808,0,0,0,0,0,0,.000,0.59,-0.058,0.88,-0.05%,-0.80,2,C
72,185,74,2023-06-23,BAL,,SEA,L 1-13,GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.269,.379,.421,.800,0,1,0,0,0,0,.000,0.68,-0.088,0.77,-0.06%,-1.24,2,C
73,186,75,2023-06-24,BAL,,SEA,W 6-4 (10),CG(10),5,4,0,0,0,0,0,0,0,0,1,2,.265,.376,.415,.791,0,1,0,0,0,0,.000,1.44,-0.210,1.60,-0.14%,-1.30,2,C
74,187,77,2023-06-26,BAL,,CIN,W 10-3,CG,5,4,0,2,0,0,0,2,0,0,1,0,.269,.380,.416,.795,2,0,0,0,0,0,.500,0.56,-0.007,0.59,-0.01%,1.67,2,C
75,188,78,2023-06-27,BAL,,CIN,L 1-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.266,.378,.411,.789,0,0,0,0,0,0,.000,1.05,-0.063,1.10,-0.04%,-0.43,2,C
76,189,79,2023-06-28,BAL,,CIN,L 7-11 (10),CG(10),5,5,0,2,0,0,0,0,0,0,0,0,.268,.378,.411,.789,2,0,0,0,0,0,.400,1.49,-0.010,1.61,-0.01%,0.29,2,C
77,190,80,2023-06-30,BAL,,MIN,L 1-8,CG,4,4,1,1,0,0,1,1,0,0,0,0,.268,.377,.419,.796,4,0,0,0,0,0,.000,0.55,-0.044,0.57,-0.03%,0.26,2,DH
78,191,81,2023-07-01,BAL,,MIN,L 0-1,GS-9,4,4,0,1,0,0,0,0,0,0,0,0,.268,.375,.417,.792,1,0,0,0,0,0,.250,1.29,0.032,1.33,0.02%,-0.23,2,C
79,192,82,2023-07-02,BAL,,MIN,W 2-1,CG,4,4,1,1,0,0,0,0,0,0,0,2,.268,.374,.415,.789,1,0,0,0,0,0,.500,2.19,-0.104,2.25,-0.06%,-1.10,2,DH
80,193,83,2023-07-03,BAL,@,NYY,L 3-6,CG,5,5,1,3,1,0,0,1,0,0,0,0,.273,.377,.421,.798,4,0,0,0,0,0,.600,0.56,0.120,0.66,0.09%,1.27,2,C
81,194,84,2023-07-04,BAL,@,NYY,L 4-8,CG,5,5,0,1,0,0,0,0,0,0,0,2,.272,.375,.417,.792,1,0,0,0,0,0,.333,0.98,-0.035,1.23,-0.03%,-0.59,2,DH
82,195,85,2023-07-05,BAL,@,NYY,W 6-3,CG,5,5,1,2,1,0,0,0,0,0,0,1,.274,.375,.420,.795,3,0,0,0,0,0,.500,1.03,-0.054,1.35,-0.04%,-0.36,2,C
83,196,86,2023-07-06,BAL,@,NYY,W 14-1,GS-8,5,3,2,1,0,0,0,1,0,0,2,1,.274,.378,.420,.798,1,0,0,0,0,0,.500,0.64,-0.043,0.83,-0.03%,0.73,2,C
84,197,87,2023-07-07,BAL,@,MIN,W 3-1 (10),8-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,.274,.377,.418,.795,0,0,0,0,0,0,.000,2.44,-0.111,2.79,-0.08%,-0.54,3,PH DH
85,198,88,2023-07-08,BAL,@,MIN,W 6-2,CG,4,4,0,0,0,0,0,0,0,0,0,3,.270,.373,.413,.786,0,0,0,0,0,0,.000,0.43,-0.047,0.51,-0.03%,-1.11,2,C
86,199,89,2023-07-09,BAL,@,MIN,W 15-2,GS-8,5,4,2,2,0,0,1,2,0,0,1,2,.273,.376,.423,.799,5,0,0,0,0,0,1.000,0.51,0.020,0.60,0.01%,1.22,2,C
87,200,90,2023-07-14,BAL,,MIA,W 5-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,.273,.375,.421,.796,1,0,0,0,0,0,.250,0.70,-0.029,0.78,-0.02%,-0.56,2,C
88,201,91,2023-07-15,BAL,,MIA,W 6-5,CG,4,4,1,2,1,0,0,0,0,0,0,0,.275,.376,.425,.801,3,0,0,0,0,0,.500,1.06,0.103,1.21,0.07%,0.49,2,C
89,202,92,2023-07-16,BAL,,MIA,W 5-4,CG,4,4,1,1,1,0,0,1,0,0,0,1,.275,.375,.426,.801,2,0,0,0,0,0,.333,0.51,0.071,0.57,0.05%,-0.02,2,DH
90,203,93,2023-07-17,BAL,,LAD,L 4-6,CG,4,3,1,1,0,0,1,1,0,0,1,1,.276,.376,.434,.810,4,0,0,0,0,0,.000,0.60,0.053,0.68,0.04%,0.58,2,C
91,204,94,2023-07-18,BAL,,LAD,L 3-10,CG,5,5,0,1,1,0,0,0,0,0,0,1,.275,.374,.434,.807,2,1,0,0,0,0,.250,0.47,-0.011,0.55,-0.01%,-0.73,2,C
92,205,96,2023-07-20,BAL,@,TBR,W 4-3 (10),CG(10),4,4,1,1,0,0,0,1,0,0,0,2,.274,.373,.431,.804,1,0,0,0,0,0,.500,1.27,0.044,2.15,0.05%,0.39,2,C
93,206,97,2023-07-21,BAL,@,TBR,L 0-3,CG,4,2,0,0,0,0,0,0,0,0,2,0,.273,.374,.429,.803,0,0,0,0,0,0,.000,0.71,-0.002,1.23,0.00%,-0.01,2,C
94,207,98,2023-07-22,BAL,@,TBR,W 6-5,CG,5,3,0,0,0,0,0,0,0,0,2,0,.270,.374,.425,.799,0,0,0,0,0,0,.000,0.53,0.001,0.94,0.00%,-0.22,2,DH
95,208,99,2023-07-23,BAL,@,TBR,W 5-3,CG,5,5,0,1,1,0,0,1,0,0,0,2,.269,.372,.425,.797,2,0,0,0,0,0,.333,0.96,0.035,1.64,0.04%,0.13,2,C
96,209,101,2023-07-25,BAL,@,PHI,L 3-4,CG,5,5,0,1,0,0,0,0,0,0,0,0,.268,.370,.422,.792,1,0,0,0,0,0,.200,1.18,-0.108,1.25,-0.07%,-1.38,2,C
97,210,102,2023-07-26,BAL,@,PHI,L 4-6,CG,4,4,1,1,0,0,1,3,0,0,0,2,.268,.369,.428,.797,4,1,0,0,0,0,.000,1.47,0.127,1.64,0.09%,1.38,2,DH
98,211,103,2023-07-28,BAL,,NYY,W 1-0,CG,4,4,0,1,0,0,0,0,0,0,0,1,.268,.368,.426,.794,1,0,0,0,0,0,.333,1.42,-0.054,1.95,-0.04%,-0.21,2,C
99,212,104,2023-07-29,BAL,,NYY,L 3-8,CG,4,2,1,0,0,0,0,0,0,0,1,0,.267,.369,.424,.793,0,0,1,0,0,0,.000,0.66,0.051,0.82,0.04%,0.31,1,C
100,213,105,2023-07-30,BAL,,NYY,W 9-3,CG,5,4,2,3,0,0,0,1,0,0,1,0,.272,.374,.427,.801,3,0,0,0,0,0,.750,0.28,0.059,0.38,0.05%,1.74,1,DH
101,214,106,2023-07-31,BAL,@,TOR,W 4-2,CG,5,5,0,0,0,0,0,0,0,0,0,2,.268,.370,.422,.792,0,0,0,0,0,0,.000,0.37,-0.047,0.51,-0.04%,-0.72,1,C
102,215,107,2023-08-01,BAL,@,TOR,W 13-3,GS-9,5,4,2,2,1,0,0,1,0,0,1,0,.271,.372,.425,.798,3,0,0,0,0,0,.500,0.89,0.095,1.13,0.07%,1.28,1,C
103,216,108,2023-08-02,BAL,@,TOR,L 1-4,CG,4,4,0,2,0,0,0,1,0,0,0,0,.273,.373,.426,.799,2,0,0,0,0,0,.500,0.88,0.105,1.02,0.07%,0.65,1,DH
104,217,109,2023-08-03,BAL,@,TOR,W 6-1,CG,5,5,0,2,0,0,0,1,0,0,0,1,.275,.374,.426,.799,2,0,0,0,0,0,.500,1.25,-0.063,1.56,-0.05%,-1.61,1,C
105,218,110,2023-08-04,BAL,,NYM,W 10-3,CG,5,3,0,0,0,0,0,1,0,0,1,0,.273,.372,.423,.794,0,0,0,0,1,0,.000,0.61,0.007,0.64,0.00%,-0.50,1,DH
106,219,111,2023-08-05,BAL,,NYM,W 7-3,CG,5,5,1,2,1,0,0,1,0,0,0,0,.274,.372,.425,.797,3,0,0,0,0,0,.400,0.62,-0.003,0.62,0.00%,0.44,1,C
107,220,112,2023-08-06,BAL,,NYM,W 2-0,CG,4,3,0,0,0,0,0,1,0,0,1,0,.272,.371,.422,.793,0,0,0,0,0,0,.000,0.96,0.025,0.87,0.01%,-0.14,1,DH
108,221,113,2023-08-08,BAL,,HOU,L 6-7,CG,4,3,2,1,0,0,1,2,0,0,1,0,.273,.372,.428,.800,4,0,0,0,0,0,.000,0.48,0.119,0.45,0.07%,1.36,1,DH
109,222,114,2023-08-09,BAL,,HOU,L 2-8,CG,5,5,0,2,0,1,0,0,0,0,0,0,.274,.372,.433,.805,4,0,0,0,0,0,.400,0.87,0.008,0.89,0.01%,0.63,1,C
110,223,115,2023-08-10,BAL,,HOU,W 5-4,CG,4,4,1,2,0,0,1,2,0,0,0,1,.276,.373,.440,.814,5,0,0,0,0,0,.500,0.78,0.119,0.90,0.08%,1.02,1,DH
111,224,116,2023-08-11,BAL,@,SEA,L 2-9,CG,4,4,0,0,0,0,0,0,0,0,0,2,.274,.370,.436,.807,0,0,0,0,0,0,.000,0.60,-0.059,0.61,-0.04%,-1.01,1,C
112,225,117,2023-08-12,BAL,@,SEA,W 1-0 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.271,.367,.432,.800,0,0,0,0,0,0,.000,1.69,-0.161,1.93,-0.11%,-0.98,1,C
113,226,118,2023-08-13,BAL,@,SEA,W 5-3 (10),CG(10),5,5,0,1,0,0,0,1,0,0,0,0,.270,.366,.430,.795,1,1,0,0,0,0,.200,2.14,0.056,2.13,0.03%,0.11,1,DH
114,227,119,2023-08-14,BAL,@,SDP,W 4-1,CG,4,3,1,0,0,0,0,0,0,0,1,0,.268,.365,.427,.792,0,0,0,0,0,0,.000,0.87,-0.010,0.81,-0.01%,-0.07,1,C
115,228,120,2023-08-15,BAL,@,SDP,L 3-10,CG,5,5,0,0,0,0,0,0,0,0,0,2,.265,.361,.422,.783,0,0,0,0,0,0,.000,0.25,-0.032,0.22,-0.02%,-1.23,1,C
116,229,121,2023-08-16,BAL,@,SDP,L 2-5,CG,4,4,1,2,1,0,0,0,0,0,0,0,.267,.362,.425,.787,3,0,0,0,0,0,.500,1.02,0.020,0.93,0.01%,0.30,1,DH
117,230,122,2023-08-18,BAL,@,OAK,W 9-4,CG,5,4,1,3,1,0,0,0,0,0,1,0,.272,.367,.430,.796,4,0,0,0,0,0,.750,0.40,0.025,0.41,0.02%,1.39,1,C
118,231,123,2023-08-19,BAL,@,OAK,W 7-2 (10),CG(10),5,3,1,0,0,0,0,0,0,0,2,0,.270,.367,.427,.794,0,0,0,0,0,0,.000,1.37,0.012,1.29,0.01%,-0.07,1,DH
119,232,124,2023-08-20,BAL,@,OAK,W 12-1,CG,5,4,3,2,0,0,0,1,0,0,1,1,.272,.369,.428,.797,2,0,0,0,0,0,.667,0.34,0.030,0.31,0.02%,1.05,1,C
120,233,125,2023-08-22,BAL,,TOR,L 3-6 (10),CG(10),5,5,1,2,1,0,0,0,1,0,0,0,.273,.369,.430,.799,3,0,0,0,0,0,.400,1.47,0.068,1.35,0.04%,0.49,1,DH
121,234,126,2023-08-23,BAL,,TOR,W 7-0,CG,5,5,0,1,0,0,0,2,0,0,0,2,.273,.368,.427,.795,1,0,0,0,0,0,.333,0.93,-0.054,1.02,-0.04%,0.99,1,C
122,235,127,2023-08-24,BAL,,TOR,W 5-3,CG,4,4,1,3,0,0,0,0,0,0,0,0,.277,.371,.430,.800,3,0,0,0,0,0,.750,0.76,0.058,0.76,0.04%,0.79,1,C
123,236,128,2023-08-25,BAL,,COL,W 5-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.276,.370,.428,.798,1,0,0,0,0,0,.250,0.80,-0.032,0.72,-0.02%,-0.53,1,DH
124,237,129,2023-08-26,BAL,,COL,W 5-4,CG,4,4,0,0,0,0,0,0,0,0,0,3,.274,.367,.425,.792,0,0,0,0,0,0,.000,0.80,-0.083,0.63,-0.04%,-0.92,1,C
