Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
31,1160,31,2025-05-01,PHI,,WSN,L 2-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,.239,.394,.523,.917,0,0,0,0,0,0,.000,1.61,0.023,1.81,0.02%,-0.05,2.00,3.00,4,DH
32,1161,32,2025-05-02,PHI,,ARI,W 3-2,CG,3,3,1,2,1,0,1,2,0,0,0,0,.250,.400,.563,.963,6,0,0,0,0,0,.500,1.59,0.286,1.76,0.19%,1.64,21.00,28.20,4,DH
33,1162,33,2025-05-03,PHI,,ARI,W 7-2,CG,5,3,1,0,0,0,0,0,0,0,1,1,.243,.400,.548,.948,0,0,1,0,0,1,.000,0.29,-0.006,0.33,0.00%,-0.31,6.00,9.20,4,DH
34,1163,34,2025-05-04,PHI,,ARI,L 9-11 (10),CG(10),6,5,1,1,0,0,1,1,0,0,1,2,.242,.397,.558,.956,4,0,0,0,0,0,.000,1.51,-0.120,1.73,-0.08%,0.15,16.00,21.70,3,LF
35,1164,35,2025-05-06,PHI,@,TBR,W 8-4,CG,5,4,2,3,0,0,1,2,1,0,1,0,.258,.410,.589,.999,6,0,0,0,0,0,.667,0.84,0.171,0.91,0.11%,2.15,31.00,40.40,4,DH
36,1165,36,2025-05-07,PHI,@,TBR,W 7-0,CG,5,5,0,2,0,0,0,0,0,0,0,0,.264,.410,.581,.991,2,0,0,0,0,0,.400,0.28,0.026,0.31,0.02%,-0.40,6.00,6.00,4,DH
37,1166,37,2025-05-08,PHI,@,TBR,W 7-6 (10),GS-9,4,4,0,1,0,0,0,0,0,0,0,0,.263,.406,.571,.977,1,0,0,0,0,0,.250,1.24,0.062,1.37,0.04%,0.03,3.00,3.00,4,LF
38,1167,38,2025-05-09,PHI,@,CLE,L 0-6,CG,4,3,0,0,0,0,0,0,0,0,1,2,.257,.402,.559,.961,0,0,0,0,0,0,.000,0.83,-0.077,0.95,-0.05%,-0.80,2.00,3.00,4,DH
39,1168,39,2025-05-10,PHI,@,CLE,W 7-1,CG,5,5,1,2,0,0,0,1,1,0,0,1,.262,.402,.553,.955,2,0,0,0,0,0,.500,0.87,0.065,0.96,0.04%,0.39,15.00,18.70,4,DH
40,1169,40,2025-05-11,PHI,@,CLE,W 3-0,CG,4,4,2,2,0,0,2,3,0,0,0,1,.269,.404,.593,.998,8,0,0,0,0,0,.000,1.10,0.239,1.26,0.16%,2.27,30.00,40.90,4,DH
41,1170,41,2025-05-12,PHI,,STL,L 2-3,CG,4,4,1,1,0,0,0,0,0,0,0,0,.268,.401,.584,.985,1,0,0,0,0,0,.250,1.58,-0.058,1.99,-0.04%,-0.39,5.00,6.20,3,DH
42,1171,42,2025-05-14 (1),PHI,,STL,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.261,.392,.569,.961,0,0,0,0,0,0,.000,1.32,-0.125,1.65,-0.09%,-1.27,0.00,0.00,4,DH
43,1172,43,2025-05-14 (2),PHI,,STL,L 7-14,CG,5,4,1,1,0,0,1,1,0,0,1,2,.261,.393,.580,.972,4,0,0,0,0,0,.000,1.09,0.096,1.37,0.07%,0.63,16.00,21.70,4,DH
44,1173,44,2025-05-16,PHI,,PIT,W 8-4,CG,5,3,1,1,0,0,0,1,0,0,2,0,.263,.398,.575,.973,1,0,0,0,0,0,.333,1.74,0.136,2.05,0.10%,1.43,11.00,15.70,3,DH
45,1174,45,2025-05-17,PHI,,PIT,W 5-2,CG,4,4,0,1,1,0,0,1,0,0,0,2,.262,.395,.573,.968,2,0,0,0,0,0,.500,0.72,0.077,0.87,0.06%,0.34,7.00,9.50,4,DH
46,1175,46,2025-05-18,PHI,,PIT,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.257,.389,.563,.952,0,0,0,0,0,0,.000,0.75,-0.060,0.88,-0.04%,-0.59,0.00,0.00,4,DH
47,1176,47,2025-05-19,PHI,@,COL,W 9-3,CG,5,4,1,1,0,0,1,1,0,0,1,2,.257,.389,.573,.963,4,1,0,0,0,0,.000,1.17,-0.145,1.40,-0.10%,-0.07,16.00,21.70,3,DH
48,1177,48,2025-05-20,PHI,@,COL,W 7-4,CG,5,4,2,1,0,0,1,1,0,0,1,1,.257,.390,.583,.973,4,0,0,0,0,0,.000,0.58,0.058,0.69,0.04%,0.60,18.00,24.90,4,DH
49,1178,49,2025-05-21,PHI,@,COL,W 9-5,CG,5,3,2,0,0,0,0,0,0,0,2,2,.253,.390,.573,.963,0,0,0,0,0,0,.000,0.68,-0.034,0.86,-0.03%,-0.57,8.00,12.40,3,DH
50,1179,50,2025-05-22,PHI,@,COL,W 2-0,GS-9,4,2,1,1,0,0,0,0,0,0,2,1,.256,.396,.572,.969,1,0,0,0,0,0,1.000,0.87,0.048,1.04,0.04%,0.69,9.00,12.20,4,DH
51,1180,51,2025-05-23,PHI,@,ATH,W 4-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.251,.394,.563,.957,0,0,0,0,0,0,.000,1.06,-0.070,1.29,-0.05%,-0.73,2.00,3.00,3,DH
52,1181,52,2025-05-24,PHI,@,ATH,W 9-6 (11),CG(11),6,5,2,2,1,0,1,3,0,0,1,1,.255,.397,.580,.976,6,0,0,0,0,0,.333,1.86,0.558,0.00,0.00%,2.50,27.00,37.90,3,DH
53,1182,53,2025-05-25,PHI,@,ATH,L 4-5,CG,4,3,1,1,0,0,0,0,0,0,1,2,.257,.398,.576,.974,1,0,0,0,0,0,1.000,0.89,-0.014,1.08,-0.01%,0.05,7.00,9.20,4,DH
54,1183,54,2025-05-27,PHI,,ATL,W 2-0,CG,4,3,0,0,0,0,0,0,0,0,1,2,.253,.396,.567,.963,0,0,0,0,0,0,.000,0.79,-0.033,1.02,-0.03%,-0.35,2.00,3.00,4,DH
55,1184,55,2025-05-29 (1),PHI,,ATL,W 5-4,CG,4,4,1,1,0,0,1,1,0,0,0,2,.253,.393,.576,.969,4,0,0,0,0,0,.000,0.54,0.070,0.71,0.06%,0.18,14.00,18.70,3,DH
56,1185,56,2025-05-29 (2),PHI,,ATL,L 3-9,CG,5,4,1,1,0,0,0,0,0,0,1,2,.252,.394,.569,.963,1,0,0,0,0,0,.500,0.57,-0.001,0.71,0.00%,0.10,7.00,9.20,2,DH
57,1186,57,2025-05-30,PHI,,MIL,L 2-6,CG,4,4,0,2,2,0,0,1,0,0,0,1,.257,.395,.578,.973,4,0,0,0,0,0,.667,0.76,0.142,0.97,0.11%,1.11,12.00,15.50,3,DH
58,1187,58,2025-05-31,PHI,,MIL,L 7-17,CG,4,4,1,3,2,0,0,1,0,0,0,1,.267,.401,.590,.991,5,0,0,0,0,0,1.000,0.25,0.030,0.33,0.02%,1.93,17.00,21.70,3,DH
59,1188,59,2025-06-01,PHI,,MIL,L 2-5,CG,4,4,0,1,0,0,0,1,0,0,0,1,.266,.398,.584,.983,1,0,0,0,0,0,.333,1.49,-0.032,2.01,-0.03%,-0.13,5.00,6.50,2,DH
60,1189,60,2025-06-03,PHI,@,TOR,W 8-3,CG,5,5,0,0,0,0,0,0,0,0,0,3,.260,.391,.571,.962,0,0,0,0,0,0,.000,0.22,-0.027,0.26,-0.02%,-1.42,0.00,0.00,4,DH
61,1190,61,2025-06-04,PHI,@,TOR,L 1-2,CG,4,4,0,1,0,0,0,0,0,0,0,2,.260,.389,.565,.954,1,0,0,0,0,0,.500,1.03,-0.061,1.29,-0.05%,-0.29,3.00,3.00,4,DH
62,1191,62,2025-06-05,PHI,@,TOR,L 1-9,CG,4,4,0,1,0,0,0,1,0,0,0,2,.260,.387,.559,.946,1,0,0,0,0,0,.500,0.29,-0.020,0.36,-0.02%,0.35,5.00,6.50,4,DH
63,1192,63,2025-06-06,PHI,@,PIT,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.255,.381,.550,.931,0,0,0,0,0,0,.000,1.42,-0.140,1.78,-0.11%,-1.35,0.00,0.00,2,DH
64,1193,64,2025-06-07,PHI,@,PIT,L 1-2,CG,4,4,1,1,0,0,1,1,0,0,0,1,.255,.379,.557,.937,4,0,0,0,0,0,.000,1.13,0.001,1.40,0.00%,0.49,14.00,18.70,2,DH
65,1194,65,2025-06-08,PHI,@,PIT,L 1-2,GS-9,4,3,0,0,0,0,0,0,0,0,1,2,.252,.378,.550,.928,0,0,0,0,0,1,.000,1.77,-0.022,2.15,-0.02%,-0.35,2.00,3.00,3,DH
66,1195,66,2025-06-09,PHI,,CHC,W 4-3 (11),CG(11),5,2,1,0,0,0,0,0,0,0,3,1,.250,.381,.546,.927,0,0,0,0,0,1,.000,1.43,0.008,1.84,0.01%,0.23,8.00,12.20,2,DH
67,1196,67,2025-06-10,PHI,,CHC,L 4-8,CG,5,5,0,0,0,0,0,0,0,0,0,3,.245,.375,.535,.910,0,0,0,0,0,0,.000,0.99,-0.154,1.32,-0.12%,-1.52,0.00,0.00,2,DH
68,1197,68,2025-06-11,PHI,,CHC,W 7-2,CG,4,3,2,1,0,0,1,1,1,0,1,1,.246,.377,.544,.921,4,0,0,0,0,0,.000,0.67,0.069,0.84,0.05%,0.57,23.00,30.90,2,DH
69,1198,69,2025-06-13,PHI,,TOR,W 8-0,CG,5,4,1,1,0,0,1,3,0,0,1,2,.246,.377,.552,.929,4,0,0,0,0,0,.000,0.50,0.223,0.58,0.16%,2.14,20.00,28.70,2,DH
70,1199,70,2025-06-14,PHI,,TOR,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.242,.372,.543,.915,0,0,0,0,0,0,.000,1.43,-0.176,1.79,-0.13%,-1.30,0.00,0.00,2,DH
71,1200,71,2025-06-15,PHI,,TOR,W 11-4,GS-8,5,3,2,2,0,0,0,2,0,0,2,0,.247,.379,.544,.923,2,0,0,0,0,1,.667,0.57,0.097,0.71,0.07%,1.27,18.00,25.40,2,LF
72,1201,72,2025-06-16,PHI,@,MIA,W 5-2,CG,5,3,0,0,0,0,0,0,0,0,1,1,.244,.379,.538,.917,0,0,1,0,0,0,.000,0.97,-0.047,1.22,-0.04%,-0.45,4.00,6.00,2,DH
73,1202,73,2025-06-17,PHI,@,MIA,L 3-8,CG,4,4,0,1,0,0,0,1,0,0,0,0,.244,.378,.534,.912,1,0,0,0,0,0,.250,1.32,0.041,1.67,0.03%,0.09,5.00,6.50,2,DH
74,1203,74,2025-06-18,PHI,@,MIA,W 4-2,CG,5,5,0,0,0,0,0,0,0,0,0,2,.240,.372,.524,.896,0,0,0,0,0,0,.000,0.58,-0.075,0.74,-0.06%,-1.54,0.00,0.00,2,DH
75,1204,75,2025-06-19,PHI,@,MIA,W 2-1,CG,4,3,1,1,0,0,1,1,0,0,1,1,.241,.373,.533,.906,4,0,0,0,0,0,.000,0.84,0.295,1.11,0.23%,1.11,16.00,21.70,2,DH
76,1205,76,2025-06-20,PHI,,NYM,W 10-2,CG,5,3,2,1,0,0,0,0,1,0,2,0,.242,.377,.531,.908,1,0,0,0,0,0,.333,0.59,0.047,1.00,0.05%,0.45,16.00,21.40,2,DH
77,1206,77,2025-06-21,PHI,,NYM,L 4-11,GS-9,4,4,1,2,0,0,0,0,0,0,0,1,.246,.378,.530,.909,2,0,0,0,0,0,.667,1.16,-0.011,1.92,-0.01%,-0.04,8.00,9.20,2,DH
78,1207,78,2025-06-22,PHI,,NYM,W 7-1,CG,4,4,2,2,0,0,1,1,0,0,0,1,.249,.380,.540,.920,5,0,0,0,0,0,.500,0.54,0.106,0.93,0.11%,1.35,19.00,24.90,2,DH
79,1208,79,2025-06-24,PHI,@,HOU,L 0-1,CG,4,3,0,0,0,0,0,0,0,0,1,1,.247,.378,.535,.913,0,0,0,0,0,0,.000,0.99,-0.037,1.33,-0.03%,-0.16,2.00,3.00,2,DH
80,1209,80,2025-06-25,PHI,@,HOU,L 0-2,CG,4,4,0,2,0,0,0,0,0,0,0,1,.250,.380,.534,.914,2,0,0,0,0,0,.667,1.88,0.030,2.59,0.03%,0.19,6.00,6.00,2,DH
81,1210,81,2025-06-26,PHI,@,HOU,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,3,.247,.375,.527,.902,0,0,0,0,0,0,.000,1.49,-0.154,2.06,-0.13%,-0.85,0.00,0.00,2,DH
82,1211,82,2025-06-27,PHI,@,ATL,W 13-0,CG,6,4,2,1,0,0,1,2,1,0,2,2,.247,.377,.533,.911,4,0,0,0,0,0,.000,0.26,0.044,0.37,0.04%,1.01,27.00,37.40,2,DH
83,1212,83,2025-06-28,PHI,@,ATL,L 1-6,CG,4,2,0,1,1,0,0,0,0,0,1,0,.248,.381,.536,.918,2,0,1,0,0,0,.500,0.81,0.037,1.17,0.03%,0.50,9.00,12.00,2,DH
84,1213,84,2025-06-29,PHI,@,ATL,W 2-1,CG,4,3,0,2,0,0,0,0,1,0,1,0,.252,.385,.538,.923,2,0,0,0,0,0,.667,0.72,0.065,1.07,0.06%,0.70,13.00,15.00,2,DH
85,1214,85,2025-06-30,PHI,,SDP,W 4-0,CG,4,3,0,0,0,0,0,0,0,0,1,3,.250,.384,.532,.916,0,0,0,0,0,0,,0.52,-0.023,0.77,-0.02%,-0.13,2.00,3.00,2,DH
86,1215,86,2025-07-02 (1),PHI,,SDP,L 4-6,CG,5,5,1,1,0,0,1,1,0,0,0,2,.249,.382,.537,.918,4,0,0,0,0,0,.000,1.66,-0.200,2.39,-0.17%,-0.52,14.00,18.70,2,DH
87,1216,87,2025-07-02 (2),PHI,,SDP,W 5-1,GS-7,4,3,0,0,0,0,0,0,0,0,1,0,.247,.380,.532,.912,0,0,0,0,0,0,.000,0.52,-0.034,0.75,-0.03%,-0.36,2.00,3.00,2,LF
,,,,,,,51-36,,384,316,60,78,10,1,26,58,8,1,62,100,.247,.380,.532,.912,168,1,6,0,0,5,.274,0.99,1.589,1.17,0.64%,18.64,853.00,1151.00,,
