Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
16,95,16,2025-04-14,WSN,@,PIT,L 3-10,CG,4,3,1,0,0,0,0,1,0,0,0,1,.246,.377,.561,.938,0,0,1,0,0,0,.000,0.81,-0.036,0.59,-0.02%,-0.27,6.00,9.70,2,LF
17,96,17,2025-04-15,WSN,@,PIT,W 3-0,GS-9,5,5,1,1,0,0,1,1,0,0,0,0,.242,.365,.581,.946,4,0,0,0,0,0,.000,0.91,-0.001,0.67,0.00%,-0.36,14.00,18.70,1,LF
18,97,18,2025-04-16,WSN,@,PIT,L 1-6,CG,4,4,0,1,0,0,0,0,0,1,0,1,.242,.359,.561,.920,1,0,0,0,0,0,.333,0.77,-0.068,0.59,-0.03%,-0.81,3.00,3.00,2,LF
19,98,19,2025-04-17,WSN,@,PIT,L 0-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.229,.341,.529,.870,0,0,0,0,0,0,.000,1.51,-0.150,1.09,-0.07%,-0.95,0.00,0.00,2,DH
20,99,20,2025-04-19,WSN,@,COL,W 12-11,GS-7,5,5,1,3,0,0,1,4,0,0,0,0,.253,.356,.573,.930,6,0,0,0,0,0,.500,0.71,0.191,0.47,0.08%,3.37,26.00,35.20,1,LF
21,100,21,2025-04-20 (1),WSN,@,COL,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.241,.341,.544,.885,0,0,0,0,0,0,.000,0.86,-0.092,0.61,-0.04%,-1.15,0.00,0.00,1,LF
22,101,22,2025-04-20 (2),WSN,@,COL,L 1-3,CG,4,3,1,0,0,0,0,0,0,0,1,1,.232,.337,.524,.861,0,0,0,0,0,0,.000,1.42,-0.102,1.05,-0.05%,-0.58,4.00,6.20,1,LF
23,102,23,2025-04-22,WSN,,BAL,W 7-0,CG,5,5,2,3,2,0,0,0,0,0,0,1,.253,.350,.552,.902,5,0,0,0,0,0,.750,0.30,0.089,0.20,0.04%,0.65,17.00,21.40,1,LF
24,103,24,2025-04-23,WSN,,BAL,W 4-3,CG,4,3,1,1,0,0,1,1,0,0,1,1,.256,.356,.578,.934,4,0,0,0,0,0,.000,1.11,0.173,0.79,0.07%,1.28,16.00,21.70,1,LF
25,104,25,2025-04-24,WSN,,BAL,L 1-2,CG,4,3,0,0,0,0,0,0,0,0,1,2,.247,.352,.559,.911,0,0,0,0,0,0,.000,1.36,-0.116,1.05,-0.05%,-0.45,2.00,3.00,3,LF
26,105,26,2025-04-25,WSN,,NYM,W 5-4,CG,5,5,0,2,0,0,0,1,0,0,0,2,.255,.354,.551,.905,2,0,0,0,0,0,.667,0.90,0.403,0.75,0.20%,-0.13,8.00,9.50,2,LF
27,106,27,2025-04-26,WSN,,NYM,L 0-2,CG,4,3,0,1,0,0,0,0,0,0,1,1,.257,.359,.545,.904,1,0,0,0,0,0,.500,1.14,0.011,1.05,0.01%,0.06,5.00,6.00,2,LF
28,107,28,2025-04-27,WSN,,NYM,W 8-7,CG,5,4,0,1,1,0,0,0,0,0,1,0,.257,.361,.543,.904,2,0,0,0,0,0,.250,1.24,0.225,0.99,0.11%,0.53,7.00,9.00,2,LF
29,108,29,2025-04-28,WSN,,NYM,L 5-19,CG,5,4,1,1,0,0,1,1,0,0,1,1,.257,.362,.560,.922,4,0,0,0,0,0,.000,0.62,0.038,0.56,0.02%,0.87,16.00,21.70,2,DH
30,109,30,2025-04-29,WSN,@,PHI,L 6-7,CG,5,4,1,1,1,0,0,1,0,0,1,3,.257,.364,.558,.921,2,0,0,0,0,0,1.000,1.65,0.016,1.28,0.01%,0.73,11.00,15.70,2,LF
31,110,31,2025-04-30,WSN,@,PHI,L 2-7,CG,4,3,0,0,0,0,0,0,0,0,1,1,.250,.360,.543,.903,0,0,0,0,0,0,.000,1.06,-0.063,0.78,-0.03%,-0.69,2.00,3.00,3,LF
32,111,32,2025-05-01,WSN,@,PHI,W 4-2,CG,5,4,0,1,0,0,0,0,0,0,1,1,.250,.362,.533,.895,1,0,0,0,0,0,.333,0.85,-0.035,0.55,-0.01%,-0.27,5.00,6.00,2,LF
33,112,33,2025-05-02,WSN,@,CIN,L 1-6,CG,4,2,0,1,0,0,0,0,1,0,2,1,.254,.372,.533,.905,1,0,0,0,0,0,1.000,0.58,0.046,0.42,0.02%,0.78,12.00,15.00,2,LF
34,113,34,2025-05-03,WSN,@,CIN,W 11-6,CG,6,6,2,4,1,0,0,0,1,0,0,1,.273,.384,.547,.931,5,0,0,0,0,0,.800,0.68,0.182,0.42,0.07%,1.32,23.00,27.40,3,DH
35,114,35,2025-05-04,WSN,@,CIN,W 4-1,CG,4,4,0,1,1,0,0,0,0,0,0,0,.273,.381,.545,.926,2,0,0,0,0,0,.250,0.61,-0.011,0.44,-0.01%,-0.39,5.00,6.00,3,DH
36,115,36,2025-05-06 (1),WSN,,CLE,W 10-9,CG,5,4,1,1,0,0,1,2,0,0,1,1,.272,.381,.559,.940,4,0,0,0,0,0,.000,1.28,0.143,0.88,0.06%,1.03,18.00,25.20,3,DH
37,116,37,2025-05-06 (2),WSN,,CLE,L 1-9,CG,4,4,0,1,0,0,0,0,0,0,0,2,.271,.378,.550,.928,1,0,0,0,0,0,.500,1.04,-0.083,0.76,-0.04%,-0.90,3.00,3.00,2,LF
38,117,38,2025-05-07,WSN,,CLE,L 6-8,CG,6,6,0,3,1,0,0,0,0,0,0,2,.281,.382,.555,.937,4,0,0,0,0,0,.750,1.03,0.042,0.72,0.02%,0.44,11.00,12.00,3,DH
39,118,39,2025-05-09,WSN,,STL,L 0-10,CG,4,4,0,1,0,0,0,0,0,0,0,1,.280,.379,.547,.926,1,0,0,0,0,0,.333,0.67,-0.052,0.43,-0.02%,-0.37,3.00,3.00,2,LF
40,119,40,2025-05-10,WSN,,STL,L 2-4,CG,4,3,0,1,0,0,0,0,0,0,1,2,.281,.382,.542,.925,1,0,0,0,0,0,1.000,0.73,0.025,0.43,0.01%,-0.02,5.00,6.00,3,DH
41,120,41,2025-05-11,WSN,,STL,L 1-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.274,.374,.529,.902,0,1,0,0,0,0,.000,1.12,-0.138,0.61,-0.05%,-1.23,0.00,0.00,3,LF
42,121,42,2025-05-12,WSN,@,ATL,L 3-4,CG,4,4,1,1,0,0,1,1,0,0,0,1,.273,.371,.540,.911,4,0,0,0,0,0,.000,0.97,0.021,0.47,0.01%,0.31,14.00,18.70,2,LF
43,122,43,2025-05-13,WSN,@,ATL,L 2-5,CG,4,3,1,0,0,0,0,0,0,0,1,0,.268,.368,.530,.899,0,0,0,0,0,0,.000,0.94,-0.040,0.43,-0.01%,-0.24,4.00,6.20,2,LF
44,123,44,2025-05-14,WSN,@,ATL,W 5-4,CG,4,4,0,2,1,0,0,1,0,0,0,1,.274,.371,.536,.907,3,0,0,0,0,0,.667,1.55,0.177,0.62,0.04%,0.50,10.00,12.50,3,LF
45,124,45,2025-05-15,WSN,@,ATL,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.267,.364,.523,.887,0,1,0,0,0,0,.000,1.29,-0.197,0.59,-0.05%,-1.60,0.00,0.00,3,LF
46,125,46,2025-05-16,WSN,@,BAL,W 4-3,CG,4,4,1,2,0,0,1,2,0,0,0,2,.273,.366,.540,.906,5,0,0,0,0,0,1.000,1.20,0.388,0.44,0.09%,1.56,19.00,25.20,3,DH
47,126,47,2025-05-17,WSN,@,BAL,W 10-6,CG,5,3,3,1,0,0,0,1,1,0,2,1,.274,.372,.536,.908,1,0,0,0,0,1,.500,0.29,0.052,0.11,0.01%,0.76,20.00,28.10,2,LF
48,127,48,2025-05-18,WSN,@,BAL,W 10-4,CG,5,4,1,2,0,0,0,2,1,0,0,2,.279,.373,.536,.908,2,0,0,0,1,0,.667,0.17,-0.009,0.07,0.00%,0.84,17.00,22.20,2,LF
49,128,49,2025-05-20,WSN,,ATL,W 5-3,CG,4,3,1,2,0,0,0,0,0,1,1,0,.285,.380,.538,.917,2,0,0,0,0,0,.667,1.02,-0.003,0.53,0.00%,0.11,10.00,12.20,2,LF
50,129,50,2025-05-22,WSN,,ATL,W 8-7 (10),CG(10),5,3,2,2,1,0,0,3,0,0,2,0,.291,.389,.545,.934,3,0,0,0,0,0,.667,1.06,0.237,0.60,0.08%,2.74,22.00,31.90,2,LF
51,130,51,2025-05-23,WSN,,SFG,L 0-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.285,.382,.534,.916,0,1,0,0,0,0,.000,0.81,-0.092,0.51,-0.04%,-1.03,0.00,0.00,2,LF
52,131,52,2025-05-24,WSN,,SFG,W 3-0,CG,4,4,1,1,0,0,1,2,0,0,0,2,.284,.380,.543,.923,4,0,0,0,0,0,.000,0.52,0.138,0.00,0.00%,1.12,16.00,22.20,3,DH
53,132,53,2025-05-25,WSN,,SFG,L 2-3,CG,4,4,0,1,1,0,0,1,0,0,0,2,.284,.378,.542,.920,2,0,0,0,0,0,.500,1.45,0.075,0.79,0.03%,0.10,7.00,9.50,3,DH
54,133,54,2025-05-27,WSN,@,SEA,L 1-9,CG,4,4,1,1,0,0,1,1,0,0,0,3,.283,.376,.551,.927,4,0,0,0,0,0,,0.33,0.062,0.16,0.02%,0.51,14.00,18.70,2,LF
55,134,55,2025-05-28,WSN,@,SEA,W 9-0,CG,5,4,1,2,1,0,1,3,1,0,1,1,.287,.380,.569,.950,6,0,0,0,0,0,.500,0.20,0.004,0.08,0.00%,3.06,30.00,40.70,2,LF
56,135,56,2025-05-29,WSN,@,SEA,W 9-3 (10),CG(10),5,3,1,1,1,0,0,2,1,0,2,2,.288,.385,.571,.955,2,0,0,0,0,1,1.000,1.48,0.270,0.70,0.08%,2.16,20.00,28.20,2,LF
57,136,57,2025-05-30,WSN,@,ARI,W 9-7,CG,5,4,1,1,0,0,1,1,0,0,1,1,.287,.385,.579,.964,4,0,0,0,0,0,.000,1.07,0.094,0.58,0.03%,0.64,16.00,21.70,2,LF
58,137,58,2025-05-31,WSN,@,ARI,W 11-7,CG,6,6,1,2,0,0,0,1,0,0,0,2,.288,.384,.572,.956,2,0,0,0,0,0,.500,0.31,0.063,0.18,0.02%,0.49,10.00,12.70,2,LF
59,138,59,2025-06-01,WSN,@,ARI,L 1-3,CG,4,2,0,0,0,0,0,0,0,0,2,2,.286,.386,.567,.952,0,0,0,0,0,0,,0.92,-0.001,0.60,0.00%,0.02,4.00,6.00,2,LF
60,139,60,2025-06-03,WSN,,CHC,L 3-8,CG,4,3,0,1,1,0,0,1,0,0,0,1,.286,.383,.568,.952,2,0,0,0,1,0,.333,0.87,0.027,0.53,0.01%,0.21,7.00,9.50,2,LF
61,140,61,2025-06-04,WSN,,CHC,W 2-0,CG,3,3,0,0,0,0,0,0,0,0,0,0,.283,.379,.561,.940,0,0,0,0,0,0,.000,0.55,-0.041,0.29,-0.01%,-0.42,0.00,0.00,3,LF
62,141,62,2025-06-05,WSN,,CHC,L 1-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,.278,.374,.551,.925,0,0,0,0,0,0,.000,0.64,-0.068,0.38,-0.02%,-0.88,0.00,0.00,3,LF
63,142,63,2025-06-06,WSN,,TEX,W 2-0,CG,3,3,0,1,0,0,0,0,0,0,0,1,.278,.373,.549,.922,1,0,0,0,0,0,.500,0.46,-0.003,0.23,0.00%,-0.04,3.00,3.00,3,LF
64,143,64,2025-06-07,WSN,,TEX,L 0-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.274,.368,.539,.907,0,0,0,0,0,0,.000,0.43,-0.043,0.24,-0.01%,-0.50,0.00,0.00,2,LF
65,144,65,2025-06-08,WSN,,TEX,L 2-4,CG,4,3,0,0,0,0,0,0,0,0,1,2,.270,.366,.533,.899,0,0,0,0,0,0,.000,1.47,-0.106,0.71,-0.03%,-0.54,2.00,3.00,2,LF
66,145,66,2025-06-10,WSN,@,NYM,L 4-5 (10),CG(10),5,4,0,1,0,0,0,0,0,0,1,0,.270,.367,.528,.895,1,1,0,0,0,0,.250,1.36,-0.057,0.68,-0.02%,-0.80,5.00,6.00,2,LF
67,146,67,2025-06-11,WSN,@,NYM,L 0-5,CG,4,4,0,2,0,0,0,0,0,0,0,2,.274,.369,.528,.896,2,0,0,0,0,0,1.000,0.46,0.048,0.18,0.01%,0.48,6.00,6.00,3,LF
68,147,68,2025-06-12,WSN,@,NYM,L 3-4,CG,4,4,1,3,0,0,0,0,0,0,0,1,.281,.374,.531,.905,3,0,0,0,0,0,1.000,0.59,0.059,0.21,0.01%,1.11,11.00,12.20,2,LF
69,148,69,2025-06-13,WSN,,MIA,L 9-11,CG,5,5,3,3,1,0,1,4,0,0,0,1,.287,.377,.548,.925,7,0,0,0,0,0,.667,0.68,0.173,0.19,0.03%,3.97,32.00,44.60,2,LF
70,149,70,2025-06-14,WSN,,MIA,L 3-4,CG,5,5,0,0,0,0,0,0,0,0,0,0,.282,.371,.538,.909,0,0,0,0,0,0,.000,3.14,-0.365,0.72,-0.05%,-1.55,0.00,0.00,3,LF
71,150,71,2025-06-15,WSN,,MIA,L 1-3,CG,4,2,0,0,0,0,0,0,0,0,2,1,.280,.373,.534,.907,0,0,0,0,0,0,.000,1.34,0.022,0.26,0.00%,0.15,4.00,6.00,2,LF
72,151,72,2025-06-16,WSN,,COL,L 4-6,CG,4,3,1,2,1,0,1,2,0,1,1,0,.284,.378,.550,.928,6,0,0,0,0,0,.500,0.97,0.284,0.14,0.02%,1.71,23.00,31.20,2,DH
73,152,73,2025-06-17,WSN,,COL,L 6-10,CG,5,3,0,0,0,0,0,0,0,0,2,1,.281,.378,.544,.922,0,0,0,0,0,0,.000,0.54,0.029,0.06,0.00%,-0.44,4.00,6.00,2,LF
74,153,74,2025-06-18,WSN,,COL,L 1-3,CG,4,3,0,1,1,0,0,1,0,0,1,2,.282,.380,.545,.925,2,0,0,0,0,0,1.000,0.90,0.112,0.09,0.01%,0.68,9.00,12.50,2,LF
75,154,75,2025-06-19,WSN,,COL,W 4-3 (11),CG(11),5,5,2,2,0,0,2,4,0,0,0,0,.284,.380,.564,.944,8,0,0,0,0,0,.000,2.68,0.800,0.20,0.04%,1.64,32.00,44.40,2,LF
76,155,76,2025-06-20,WSN,@,LAD,L 5-6,CG,5,5,0,0,0,0,0,0,0,0,0,2,.279,.374,.554,.928,0,0,0,0,0,0,.000,1.55,-0.189,0.15,-0.01%,-1.84,0.00,0.00,3,LF
77,156,77,2025-06-21,WSN,@,LAD,W 7-3,CG,5,4,1,1,0,0,1,1,0,0,1,2,.278,.375,.560,.935,4,0,0,0,0,1,.000,0.70,0.114,0.06,0.01%,0.62,16.00,21.70,2,LF
78,157,78,2025-06-22,WSN,@,LAD,L 7-13,GS-8,4,3,1,1,0,0,0,0,0,0,1,0,.279,.376,.558,.934,1,0,0,0,0,0,.333,0.76,0.016,0.06,0.00%,0.50,7.00,9.20,2,LF
79,158,79,2025-06-23,WSN,@,SDP,W 10-6,CG,5,5,3,3,0,0,1,4,0,0,0,2,.284,.379,.569,.948,6,0,0,0,0,0,1.000,0.70,0.155,0.05,0.01%,3.12,30.00,41.60,2,LF
80,159,80,2025-06-24,WSN,@,SDP,L 3-4,CG,5,4,0,0,0,0,0,2,0,0,1,3,.281,.377,.561,.938,0,0,0,0,0,0,.000,1.45,-0.035,0.12,0.00%,0.05,6.00,10.00,2,LF
81,160,81,2025-06-25,WSN,@,SDP,L 0-1,CG,4,4,0,0,0,0,0,0,0,0,0,3,.277,.373,.554,.926,0,0,0,0,0,0,.000,1.05,-0.110,0.07,0.00%,-0.66,0.00,0.00,2,DH
82,161,82,2025-06-27,WSN,@,LAA,W 15-9,CG,6,2,2,1,0,0,0,1,1,0,3,1,.278,.377,.553,.931,1,0,0,0,1,1,.500,1.16,0.111,0.07,0.00%,1.12,20.00,27.90,2,LF
83,162,83,2025-06-28,WSN,@,LAA,L 2-8,CG,4,4,0,2,0,0,0,0,0,0,0,1,.281,.379,.553,.931,2,0,0,0,0,0,.667,0.55,0.004,0.04,0.00%,0.38,6.00,6.00,2,LF
84,163,84,2025-06-29,WSN,@,LAA,W 7-4 (11),CG(11),6,2,0,1,0,0,0,0,1,0,4,0,.283,.386,.552,.938,1,0,0,0,0,4,.500,2.33,0.048,0.13,0.00%,0.79,16.00,21.00,2,LF
85,164,85,2025-07-02 (1),WSN,,DET,L 2-11,CG,5,5,0,1,0,0,0,1,0,0,0,1,.281,.384,.547,.930,1,0,0,0,0,0,.250,0.15,-0.015,0.01,0.00%,-0.31,5.00,6.50,2,DH
86,165,86,2025-07-02 (2),WSN,,DET,W 9-4,CG,4,2,3,1,0,0,0,0,1,0,2,1,.283,.387,.547,.934,1,0,0,0,0,0,1.000,1.23,0.187,0.06,0.01%,1.17,18.00,24.60,2,LF
87,166,87,2025-07-03,WSN,,DET,W 11-7,CG,5,5,3,5,0,0,1,2,0,0,0,0,.294,.395,.563,.958,8,0,0,0,0,0,1.000,0.51,0.185,0.03,0.01%,3.04,32.00,40.60,2,LF
88,167,88,2025-07-04,WSN,,BOS,L 2-11,GS-8,3,2,0,0,0,0,0,0,0,0,1,1,.292,.395,.559,.954,0,0,0,0,0,0,.000,0.61,-0.006,0.04,0.00%,-0.14,2.00,3.00,2,LF
89,168,89,2025-07-05,WSN,,BOS,L 3-10,CG,4,4,0,0,0,0,0,0,0,0,0,0,.288,.391,.553,.943,0,0,0,0,0,0,.000,0.27,-0.014,0.02,0.00%,0.20,0.00,0.00,2,LF
,,,,,,,37-52,,394,333,58,96,19,0,23,67,12,4,57,103,.288,.391,.553,.943,184,5,1,0,3,8,.348,0.98,3.293,0.50,0.61%,32.49,913.00,1218.10,,
