Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
23,53,44,2020-09-11,DET,@,CHW,L 3-4,CG,4,4,0,1,0,0,0,0,0,0,0,2,.354,.381,.544,.925,1,0,0,0,0,0,.500,1.47,-0.122,1.69,-0.08%,-0.92,5,SS
24,54,45,2020-09-12,DET,@,CHW,L 0-14,CG,4,4,0,1,0,0,0,0,0,0,0,1,.349,.375,.530,.905,1,0,0,0,0,0,.333,0.44,-0.036,0.39,-0.02%,-1.01,5,SS
25,55,46,2020-09-13,DET,@,CHW,L 2-5,CG,4,3,1,0,0,0,0,0,0,0,1,0,.337,.370,.512,.881,0,0,0,0,0,0,.000,0.58,-0.019,0.32,-0.01%,-0.32,2,SS
26,56,47,2020-09-15,DET,,KCR,W 6-0,CG,5,5,2,3,0,0,1,1,0,0,0,2,.352,.381,.549,.931,6,0,0,0,0,0,1.000,0.26,0.025,0.08,0.01%,1.30,2,SS
27,57,48,2020-09-16,DET,,KCR,L 0-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.347,.376,.537,.913,1,0,0,0,0,0,.333,0.61,-0.009,0.30,0.00%,-0.25,2,SS
28,58,49,2020-09-17,DET,,CLE,L 3-10,CG,4,3,1,1,0,0,1,3,0,0,1,2,.347,.381,.561,.942,4,0,0,0,0,0,,0.40,0.002,0.15,0.00%,2.64,2,SS
29,59,50,2020-09-18,DET,,CLE,L 0-1,CG,4,3,0,1,1,0,0,0,0,0,1,0,.347,.385,.564,.950,2,0,0,0,0,0,.333,1.49,0.020,0.20,0.00%,0.08,2,SS
30,60,51,2020-09-19,DET,,CLE,W 5-2,CG,5,4,0,0,0,0,0,1,0,0,0,2,.333,.368,.543,.911,0,0,0,0,1,0,.000,1.52,-0.178,0.07,-0.01%,-1.78,2,SS
31,61,52,2020-09-20,DET,,CLE,L 4-7,CG,4,4,1,1,0,0,0,1,0,0,0,3,.330,.364,.532,.897,1,0,0,0,0,0,1.000,0.68,-0.065,0.07,0.00%,0.17,2,SS
32,62,53,2020-09-22,DET,@,MIN,L 4-5 (10),CG(10),5,4,1,2,0,0,0,1,0,0,1,0,.336,.374,.531,.905,2,0,0,0,0,0,.500,2.09,0.150,0.00,0.00%,1.31,2,SS
33,63,54,2020-09-23,DET,@,MIN,L 6-7,CG,5,5,2,2,1,0,0,0,0,0,0,0,.339,.375,.534,.909,3,0,0,0,0,0,.400,0.86,-0.085,0.00,0.00%,-0.58,2,SS
34,64,55,2020-09-24,DET,@,KCR,L 7-8,CG,5,5,3,3,0,0,1,3,0,0,0,1,.350,.383,.561,.944,6,0,0,0,0,0,.667,1.36,0.150,0.00,0.00%,2.39,2,SS
35,65,56,2020-09-25,DET,@,KCR,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,1,.346,.380,.551,.931,1,0,0,0,0,0,.333,0.92,-0.035,0.00,0.00%,-0.54,2,SS
36,66,57,2020-09-26,DET,@,KCR,W 4-3,GS-2,2,2,0,1,0,0,0,1,0,0,0,1,.349,.381,.550,.932,1,0,0,0,0,0,1.000,1.18,0.033,0.00,0.00%,0.47,2,SS
,,,,,,,9-27,,140,129,21,45,4,2,6,24,0,1,7,38,.349,.381,.550,.932,71,0,1,1,2,0,.448,0.97,0.317,0.81,0.18%,9.21,,
