Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
23,464,23,2024-04-22,TOR,@,KCR,W 5-3,CG,4,3,1,1,0,0,1,2,0,0,1,2,.246,.316,.565,.881,4,0,0,0,0,0,,0.70,0.035,0.71,0.02%,1.40,18.00,25.20,5,CF LF
24,465,24,2024-04-23,TOR,@,KCR,L 2-3,CG,4,3,0,1,1,0,0,0,1,0,1,1,.250,.325,.569,.894,2,0,0,0,0,0,.500,1.22,0.080,1.23,0.05%,0.84,12.00,15.00,5,CF LF
25,466,25,2024-04-24,TOR,@,KCR,L 2-3,CG,4,2,1,1,0,0,0,0,0,0,2,1,.257,.345,.568,.913,1,0,0,0,0,0,1.000,1.47,0.147,1.50,0.09%,1.36,9.00,12.20,4,CF
26,467,26,2024-04-25,TOR,@,KCR,L 1-2 (5),CG(5),2,2,0,1,0,0,0,0,0,0,0,0,.263,.349,.566,.915,1,0,0,0,0,0,.500,1.72,-0.066,1.66,-0.04%,-0.51,3.00,3.00,7,CF
27,468,27,2024-04-26,TOR,,LAD,L 2-12,CG,4,3,0,0,0,0,0,0,0,0,1,0,.253,.344,.544,.889,0,0,0,0,0,0,.000,0.45,-0.041,0.39,-0.02%,-0.48,2.00,3.00,5,CF
28,469,28,2024-04-27,TOR,,LAD,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.241,.330,.518,.848,0,0,0,0,0,0,.000,0.56,-0.059,0.47,-0.03%,-0.67,0.00,0.00,3,CF
29,470,29,2024-04-28,TOR,,LAD,W 3-1,CG,3,3,0,0,0,0,0,1,0,0,0,0,.233,.320,.500,.820,0,0,0,0,0,0,.000,0.88,-0.022,0.70,-0.01%,-0.62,2.00,3.50,6,CF
30,471,30,2024-04-29,TOR,,KCR,W 6-5,CG,5,4,1,1,1,0,0,0,0,0,1,2,.233,.324,.500,.824,2,0,0,0,0,0,.500,0.79,0.003,0.69,0.00%,-0.08,9.00,12.20,4,CF
31,472,32,2024-05-01,TOR,,KCR,L 1-6,CG,4,3,0,0,0,0,0,0,0,0,1,1,.226,.321,.484,.805,0,0,0,0,0,0,.000,0.71,-0.022,0.63,-0.01%,-0.53,2.00,3.00,5,CF
32,473,33,2024-05-03,TOR,@,WSN,L 3-9,CG,4,4,1,1,1,0,0,2,0,0,0,1,.227,.318,.485,.803,2,0,0,0,0,0,.333,1.11,0.026,0.83,0.01%,0.24,11.00,16.20,7,CF
33,474,34,2024-05-04,TOR,@,WSN,W 6-3,CG,5,4,0,2,0,0,0,0,0,0,1,0,.238,.330,.485,.816,2,0,0,0,0,0,.500,0.47,0.048,0.33,0.02%,0.78,8.00,9.00,2,LF
34,475,35,2024-05-05,TOR,@,WSN,L 8-11,CG,5,5,2,1,0,0,0,0,1,0,0,0,.236,.325,.472,.797,1,0,0,0,0,0,.200,1.43,-0.001,1.06,0.00%,-0.35,12.00,15.40,6,CF
35,476,37,2024-05-08,TOR,@,PHI,W 5-3,CG,5,4,0,0,0,0,0,0,0,0,1,3,.227,.320,.455,.775,0,0,0,0,0,0,.000,0.75,-0.073,0.48,-0.03%,-0.56,2.00,3.00,2,LF
36,477,38,2024-05-10,TOR,,MIN,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.219,.310,.439,.749,0,1,0,0,0,0,.000,1.86,-0.351,1.33,-0.15%,-1.81,0.00,0.00,2,CF
37,478,39,2024-05-11,TOR,,MIN,W 10-8,CG,5,3,1,1,1,0,0,1,0,0,2,0,.222,.321,.444,.765,2,0,0,0,0,0,.333,1.19,0.049,0.81,0.02%,1.12,13.00,18.70,2,CF LF
38,479,40,2024-05-12,TOR,,MIN,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,3,.215,.312,.430,.741,0,0,0,0,0,0,.000,0.71,-0.071,0.49,-0.03%,-0.77,0.00,0.00,2,CF
39,480,41,2024-05-13,TOR,@,BAL,W 3-2 (10),CG(10),5,5,1,1,0,0,1,2,0,0,0,0,.214,.308,.444,.752,4,0,0,0,0,0,.000,2.20,0.291,1.53,0.12%,0.59,16.00,22.20,2,CF
40,481,42,2024-05-15,TOR,@,BAL,L 2-3,CG,5,4,0,0,0,0,0,0,1,0,1,1,.208,.304,.431,.735,0,0,0,0,0,0,.000,1.00,-0.077,0.76,-0.04%,-0.79,7.00,9.00,2,LF
41,482,43,2024-05-17,TOR,,TBR,L 3-4,CG,3,3,1,1,0,0,0,0,0,0,0,0,.211,.305,.429,.733,1,0,0,0,0,0,.333,1.05,0.001,0.66,0.00%,-0.20,5.00,6.20,7,CF LF
42,483,44,2024-05-18,TOR,,TBR,L 4-5,CG,4,4,1,1,1,0,0,2,0,0,0,0,.212,.303,.431,.734,2,0,0,0,0,0,.250,0.81,0.013,0.45,0.00%,0.50,11.00,16.20,2,LF
43,484,45,2024-05-19,TOR,,TBR,W 5-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.206,.296,.418,.714,0,0,0,0,0,0,.000,0.44,-0.046,0.21,-0.01%,-0.84,0.00,0.00,2,LF
44,485,46,2024-05-20,TOR,,CHW,W 9-3,CG,4,4,2,2,0,0,1,2,0,0,0,1,.214,.301,.441,.742,5,0,0,0,0,0,.500,0.62,0.180,0.31,0.05%,1.84,21.00,28.40,7,LF
45,486,47,2024-05-21,TOR,,CHW,L 0-5,CG,3,3,0,0,0,0,0,0,0,0,0,2,.209,.295,.432,.728,0,0,0,0,0,0,.000,0.89,-0.070,0.51,-0.02%,-0.81,0.00,0.00,7,CF
46,487,48,2024-05-22,TOR,,CHW,W 9-2,CG,5,3,2,1,0,1,0,2,0,0,2,1,.212,.304,.444,.748,3,0,0,0,0,0,.500,0.41,0.147,0.22,0.05%,1.58,20.00,28.40,2,LF
47,488,49,2024-05-23,TOR,@,DET,W 9-1,CG,4,4,1,1,0,0,1,2,0,0,0,3,.213,.303,.458,.761,4,0,0,0,0,0,,0.95,0.261,0.56,0.09%,1.13,16.00,22.20,7,LF
48,489,50,2024-05-24,TOR,@,DET,L 2-6,GS-9,4,4,0,0,0,0,0,0,0,0,0,1,.208,.296,.447,.743,0,0,0,0,0,0,.000,0.41,-0.042,0.26,-0.02%,-0.72,0.00,0.00,1,LF
49,490,52,2024-05-26,TOR,@,DET,L 11-14,CG,5,5,1,1,0,0,1,3,0,0,0,1,.207,.293,.457,.751,4,0,0,0,0,0,.000,1.58,0.515,0.80,0.16%,1.46,18.00,25.70,6,CF
50,491,53,2024-05-27,TOR,@,CHW,W 5-1,CG,4,2,1,0,0,0,0,0,0,0,2,0,.205,.298,.452,.750,0,0,0,0,0,0,.000,0.30,0.015,0.14,0.00%,0.12,6.00,9.20,6,CF LF
51,492,54,2024-05-28,TOR,@,CHW,W 7-2,CG,5,5,0,2,0,0,0,0,0,0,0,2,.211,.301,.450,.751,2,0,0,0,0,0,.667,0.54,-0.003,0.23,0.00%,-0.02,6.00,6.00,6,LF
52,493,55,2024-05-29,TOR,@,CHW,W 3-1,CG,5,5,0,0,0,0,0,0,0,0,0,2,.205,.293,.438,.730,0,0,0,0,0,0,.000,0.85,-0.108,0.43,-0.03%,-1.47,0.00,0.00,2,LF
53,494,57,2024-06-01,TOR,,PIT,L 1-8,CG,4,4,0,1,0,1,0,0,0,0,0,3,.206,.292,.444,.737,3,0,0,0,0,0,1.000,0.41,0.032,0.24,0.01%,0.14,8.00,9.00,2,CF
54,495,58,2024-06-02,TOR,,PIT,W 5-4,CG,4,3,2,2,1,0,0,0,0,1,1,0,.213,.301,.454,.755,3,0,0,0,0,0,.667,0.93,0.100,0.47,0.03%,0.80,14.00,18.40,8,CF LF
55,496,59,2024-06-03,TOR,,BAL,L 2-7,GS-9,3,3,0,1,0,1,0,1,0,0,0,0,.215,.301,.462,.764,3,0,0,0,0,0,.333,0.97,0.068,0.59,0.03%,0.55,10.00,12.50,7,LF
56,497,60,2024-06-04,TOR,,BAL,L 1-10,CG,3,3,0,0,0,0,0,0,0,0,0,0,.212,.297,.455,.752,0,0,0,0,0,0,.000,0.71,-0.057,0.38,-0.02%,-0.82,0.00,0.00,8,CF
57,498,61,2024-06-05,TOR,,BAL,W 3-2,CG,4,4,0,1,1,0,0,0,0,0,0,0,.212,.296,.456,.752,2,0,0,0,0,0,.250,1.00,-0.042,0.43,-0.01%,-0.21,5.00,6.00,2,CF LF
58,499,62,2024-06-06,TOR,,BAL,W 6-5,CG,4,3,2,1,1,0,0,0,0,0,1,1,.214,.300,.459,.759,2,0,0,0,0,0,.500,0.38,-0.006,0.20,0.00%,0.02,11.00,15.40,7,CF LF
59,500,63,2024-06-07,TOR,@,OAK,L 1-2,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.214,.300,.459,.759,0,,0,0,,,,,,,,,0.00,0.00,9,CF
60,501,64,2024-06-08,TOR,@,OAK,W 7-0,CG,5,4,0,1,0,0,0,0,1,0,1,1,.215,.302,.455,.757,1,0,0,0,0,0,.333,0.62,0.050,0.30,0.01%,0.25,10.00,12.00,7,RF
61,502,65,2024-06-09,TOR,@,OAK,W 6-4 (10),CG(10),4,3,2,1,0,0,0,0,1,0,0,1,.217,.306,.453,.759,1,0,1,0,0,0,.500,2.30,0.225,1.22,0.07%,0.50,14.00,18.40,7,CF LF
62,503,66,2024-06-10,TOR,@,MIL,L 1-3,CG,3,3,0,1,0,0,0,0,0,0,0,1,.218,.306,.451,.757,1,0,0,0,0,0,.500,0.77,0.000,0.43,0.00%,-0.01,3.00,3.00,7,CF
63,504,67,2024-06-11,TOR,@,MIL,W 3-0,CG,4,4,1,1,1,0,0,0,0,0,0,1,.219,.305,.452,.757,2,0,0,0,0,0,.333,1.13,-0.064,0.58,-0.02%,-0.92,7.00,9.20,5,CF LF
64,505,68,2024-06-12,TOR,@,MIL,L 4-5,GS-8,2,2,0,0,0,0,0,0,0,0,0,2,.217,.303,.448,.751,0,0,0,0,0,0,,0.55,-0.028,0.32,-0.01%,-0.27,0.00,0.00,7,CF
65,506,69,2024-06-14,TOR,,CLE,L 1-3,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.215,.300,.444,.744,0,0,0,0,0,0,.000,0.74,-0.037,0.40,-0.01%,-0.33,0.00,0.00,8,CF
66,507,70,2024-06-15,TOR,,CLE,W 5-0,CG,4,4,1,1,1,0,0,0,0,0,0,0,.216,.299,.445,.744,2,1,0,0,0,0,.250,0.53,0.095,0.26,0.03%,-0.19,7.00,9.20,5,LF
67,508,71,2024-06-16,TOR,,CLE,W 7-6,CG,5,5,1,2,0,0,1,4,0,0,0,2,.220,.301,.457,.759,5,0,0,0,0,0,.500,1.18,0.127,0.63,0.04%,1.15,23.00,32.20,4,CF LF
68,509,72,2024-06-17,TOR,,BOS,L 3-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.216,.296,.449,.746,0,0,0,0,0,0,.000,0.65,-0.068,0.40,-0.03%,-0.84,0.00,0.00,4,LF
69,510,73,2024-06-18,TOR,,BOS,L 3-4,CG,4,4,0,1,0,0,0,0,1,0,0,1,.216,.296,.446,.742,1,0,0,0,0,0,.333,1.52,0.145,0.84,0.05%,0.53,8.00,9.00,4,CF LF
70,511,74,2024-06-19,TOR,,BOS,L 3-7,CG,5,4,0,0,0,0,0,0,0,0,1,2,.213,.294,.438,.732,0,0,0,0,0,0,.000,1.59,-0.114,0.77,-0.03%,-1.20,2.00,3.00,4,LF
71,512,75,2024-06-21,TOR,@,CLE,L 1-7,CG,4,3,0,0,0,0,0,0,0,0,1,1,.210,.293,.433,.726,0,0,0,0,0,0,.000,0.33,-0.028,0.13,-0.01%,-0.18,2.00,3.00,4,CF
72,513,76,2024-06-22,TOR,@,CLE,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.207,.289,.426,.715,0,0,0,0,0,0,.000,0.89,-0.093,0.34,-0.02%,-0.98,0.00,0.00,5,LF
73,514,80,2024-06-26,TOR,@,BOS,W 4-1,2-GF,4,4,0,1,0,0,0,0,0,0,0,1,.207,.288,.423,.711,1,0,0,0,0,0,.333,0.89,-0.032,0.29,-0.01%,-0.59,3.00,3.00,7,PH CF
74,515,81,2024-06-27,TOR,,NYY,W 9-2,CG,4,4,0,0,0,0,0,0,0,0,0,3,.204,.284,.416,.700,0,0,0,0,0,0,.000,0.09,-0.009,0.03,0.00%,-1.12,0.00,0.00,7,CF LF
75,516,82,2024-06-28,TOR,,NYY,L 5-16,CG,4,4,0,0,0,0,0,0,0,0,0,2,.201,.280,.409,.690,0,0,0,0,0,0,.000,1.38,-0.149,0.42,-0.03%,-1.56,0.00,0.00,6,CF
76,517,83,2024-06-29,TOR,,NYY,W 9-3,6-GF,2,2,1,1,0,0,0,0,0,0,0,0,.203,.282,.410,.692,1,0,0,0,0,0,.500,0.32,0.033,0.08,0.01%,0.50,5.00,6.20,6,PH LF
77,518,84,2024-06-30,TOR,,NYY,L 1-8,CG,4,4,0,0,0,0,0,0,0,0,0,3,.200,.278,.404,.682,0,0,0,0,0,0,.000,0.60,-0.057,0.16,-0.01%,-1.10,0.00,0.00,6,LF
78,519,85,2024-07-01,TOR,,HOU,L 1-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.198,.277,.399,.677,0,0,0,0,0,0,.000,2.68,-0.204,0.68,-0.03%,-0.65,2.00,3.00,5,CF LF
79,520,86,2024-07-02,TOR,,HOU,W 7-6,CG,4,3,0,0,0,0,0,0,0,0,1,3,.195,.277,.395,.672,0,0,0,0,0,0,,0.65,-0.049,0.13,-0.01%,-0.77,2.00,3.00,6,CF LF
80,521,87,2024-07-03,TOR,,HOU,L 2-9,CG,4,4,0,2,1,0,0,1,0,0,0,1,.200,.280,.400,.680,3,0,0,0,0,0,.667,0.90,0.171,0.19,0.02%,0.77,10.00,12.50,5,CF
81,522,88,2024-07-04,TOR,,HOU,L 3-5,7-GF,1,0,0,0,0,0,0,0,0,1,1,0,.200,.282,.400,.682,0,0,0,0,0,0,,2.09,-0.039,0.39,0.00%,-0.23,2.00,3.00,8,PH CF
82,523,89,2024-07-05,TOR,@,SEA,L 1-2,CG,3,2,0,0,0,0,0,0,0,0,1,1,.199,.283,.397,.680,0,0,0,0,0,0,.000,0.85,-0.018,0.12,0.00%,-0.24,2.00,3.00,5,CF LF
83,524,90,2024-07-06,TOR,@,SEA,W 5-4,CG,5,4,1,1,0,0,0,0,1,0,1,1,.199,.285,.395,.680,1,0,0,0,0,1,.333,0.69,-0.032,0.08,0.00%,-0.83,12.00,15.20,6,LF
84,525,91,2024-07-07,TOR,@,SEA,W 5-4 (10),CG(10),5,4,0,1,0,0,0,1,0,0,0,1,.200,.284,.393,.677,1,0,0,1,0,0,.333,2.20,0.166,0.34,0.02%,-0.19,5.00,6.50,6,LF
85,526,92,2024-07-09,TOR,@,SFG,L 3-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,.198,.282,.389,.670,0,0,0,0,0,0,.000,1.44,-0.103,0.21,-0.01%,-0.92,0.00,0.00,8,CF LF
86,527,93,2024-07-10,TOR,@,SFG,W 10-6,GS-3,1,1,0,0,0,0,0,0,0,0,0,0,.197,.281,.387,.668,0,0,0,0,0,0,.000,0.38,-0.010,0.04,0.00%,-0.10,0.00,0.00,6,LF
87,528,95,2024-07-12,TOR,@,ARI,L 4-5,CG,4,4,1,1,0,1,0,0,0,0,0,2,.198,.280,.392,.673,3,0,0,0,0,0,.500,1.48,0.057,0.27,0.01%,0.20,10.00,12.20,5,LF
88,529,96,2024-07-13,TOR,@,ARI,L 1-12,CG,4,3,1,1,0,1,0,0,0,0,1,1,.199,.283,.399,.682,3,0,0,0,0,0,.500,0.43,0.070,0.06,0.01%,0.40,12.00,15.20,5,CF
89,530,97,2024-07-14,TOR,@,ARI,W 8-7,CG,5,5,2,2,0,1,0,1,0,0,0,3,.203,.285,.405,.690,4,0,0,0,0,0,1.000,0.77,0.180,0.08,0.01%,1.84,17.00,21.90,5,LF
90,531,98,2024-07-19,TOR,,DET,L 4-5,CG,4,4,0,1,0,0,0,0,0,0,0,2,.203,.284,.403,.688,1,0,0,0,0,0,.500,1.56,-0.078,0.25,-0.01%,-0.17,3.00,3.00,6,LF
91,532,99,2024-07-20,TOR,,DET,L 3-7,CG,3,2,0,0,0,0,0,0,0,0,1,1,.202,.285,.401,.686,0,0,0,0,0,0,.000,0.68,-0.008,0.08,0.00%,-0.06,2.00,3.00,6,CF LF
92,533,100,2024-07-21,TOR,,DET,W 5-4,CG,4,3,0,1,0,0,0,0,0,0,1,1,.203,.287,.400,.687,1,0,0,0,0,0,.500,0.71,0.032,0.06,0.00%,0.20,5.00,6.00,6,CF LF
93,534,101,2024-07-23,TOR,,TBR,L 2-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.204,.287,.398,.685,1,0,0,0,0,0,.250,1.22,-0.033,0.14,0.00%,-0.16,3.00,3.00,6,CF
94,535,102,2024-07-24,TOR,,TBR,W 6-3,CG,4,4,1,1,0,0,0,1,0,0,0,1,.204,.287,.396,.683,1,0,0,0,0,0,.333,1.12,-0.006,0.10,0.00%,0.20,7.00,9.70,5,LF
95,536,103,2024-07-25,TOR,,TBR,L 0-13,CG,4,4,0,0,0,0,0,0,0,0,0,1,.202,.283,.391,.674,0,0,0,0,0,0,.000,0.54,-0.055,0.07,0.00%,-1.11,0.00,0.00,5,CF
96,537,104,2024-07-26,TOR,,TEX,W 6-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.201,.282,.390,.672,0,0,0,0,0,0,,1.38,-0.034,0.12,0.00%,-0.16,0.00,0.00,7,PH LF
97,538,105,2024-07-27,TOR,,TEX,W 7-3,CG,5,4,1,1,0,0,1,4,0,0,0,1,.202,.281,.398,.679,4,0,0,0,1,0,.000,0.87,0.191,0.08,0.01%,1.27,20.00,29.20,5,CF
98,539,106,2024-07-28,TOR,,TEX,W 7-3,CG,4,3,2,1,0,0,1,2,0,0,1,0,.203,.284,.406,.690,4,0,0,0,0,0,.000,0.36,0.166,0.04,0.01%,1.85,20.00,28.40,5,CF LF
99,540,107,2024-07-29 (1),TOR,@,BAL,L 5-11,CG,4,4,0,0,0,0,0,0,0,0,0,0,.201,.281,.401,.682,0,0,0,0,0,0,.000,0.63,-0.063,0.10,-0.01%,-0.87,0.00,0.00,5,CF
100,541,108,2024-07-29 (2),TOR,@,BAL,W 8-4,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.200,.280,.400,.680,0,0,0,0,0,0,.000,0.15,-0.004,0.02,0.00%,-0.30,0.00,0.00,2,LF
101,542,109,2024-07-30,TOR,@,BAL,L 2-6,CG,4,4,0,1,1,0,0,1,0,0,0,1,.201,.280,.401,.681,2,0,0,0,0,0,.333,0.52,-0.007,0.08,0.00%,0.58,7.00,9.50,2,CF
102,543,110,2024-07-31,TOR,@,BAL,L 4-10,GS-7,3,2,1,0,0,0,0,0,0,0,1,1,.199,.280,.399,.679,0,0,0,0,0,0,.000,0.57,-0.032,0.06,0.00%,-0.01,4.00,6.20,6,CF
103,544,111,2024-08-02,TOR,@,NYY,W 8-5,CG,5,5,1,1,0,0,0,0,0,0,0,2,.199,.279,.396,.675,1,0,0,0,0,0,.333,0.50,-0.038,0.04,0.00%,-1.01,5.00,6.20,5,CF
104,545,112,2024-08-03,TOR,@,NYY,L 3-8,7-GF,2,2,0,1,0,0,0,0,0,0,0,1,.201,.280,.397,.677,1,0,0,0,0,0,1.000,0.55,-0.016,0.04,0.00%,0.15,3.00,3.00,7,PH CF
105,546,113,2024-08-04,TOR,@,NYY,L 3-4 (10),CG(10),5,3,0,0,0,0,0,0,0,0,1,1,.199,.282,.393,.675,0,0,1,0,0,0,.000,2.12,0.112,0.13,0.00%,0.28,4.00,6.00,5,CF
106,547,114,2024-08-06,TOR,,BAL,W 5-2,CG,4,4,1,2,1,0,0,0,1,0,0,1,.203,.284,.397,.681,3,0,0,0,0,0,.667,0.70,-0.032,0.02,0.00%,0.25,15.00,18.20,6,CF
107,548,115,2024-08-07,TOR,,BAL,L 3-7,CG,4,4,0,1,0,0,0,0,0,0,0,1,.203,.284,.395,.679,1,0,0,0,0,0,.333,0.64,-0.028,0.03,0.00%,-0.35,3.00,3.00,7,CF
108,549,116,2024-08-08,TOR,,BAL,W 7-6,CG,4,2,3,1,0,0,0,1,0,0,2,0,.205,.288,.396,.684,1,0,0,0,0,0,.500,0.99,0.157,0.03,0.00%,2.03,15.00,22.10,2,CF
109,550,117,2024-08-09,TOR,,OAK,W 3-1,CG,4,4,0,1,0,0,0,0,0,0,0,2,.206,.288,.394,.682,1,0,0,0,0,0,.500,0.81,-0.035,0.03,0.00%,-0.17,3.00,3.00,2,CF
110,551,118,2024-08-10,TOR,,OAK,L 0-1,CG,4,3,0,0,0,0,0,0,0,0,1,0,.204,.287,.391,.679,0,0,0,0,0,0,.000,1.20,0.041,0.07,0.00%,-0.16,2.00,3.00,2,CF
111,552,119,2024-08-11,TOR,,OAK,L 4-8,CG,4,3,1,2,0,0,1,1,0,0,0,0,.208,.292,.402,.694,5,0,1,0,0,0,.500,0.32,0.047,0.01,0.00%,1.61,19.00,24.70,2,CF
112,553,120,2024-08-12,TOR,@,LAA,W 4-2,CG,5,4,0,0,0,0,0,0,0,0,1,1,.205,.291,.397,.688,0,0,0,0,0,0,.000,0.63,-0.039,0.01,0.00%,-0.39,2.00,3.00,2,CF
113,554,121,2024-08-13,TOR,@,LAA,W 6-1,CG,5,4,0,0,0,0,0,0,0,0,1,0,.203,.290,.393,.683,0,0,0,0,0,0,.000,0.47,-0.038,0.02,0.00%,-0.79,2.00,3.00,2,CF
114,555,122,2024-08-14,TOR,@,LAA,W 9-2,CG,5,5,3,3,1,0,1,3,0,0,0,1,.208,.293,.406,.700,7,0,0,0,0,0,.667,0.42,0.100,0.02,0.00%,2.24,30.00,41.10,2,CF
115,556,123,2024-08-16,TOR,@,CHC,L 5-6 (10),CG(10),5,5,0,1,0,0,0,0,0,0,0,2,.208,.292,.404,.696,1,0,0,0,0,0,.333,1.37,-0.141,0.08,-0.01%,-0.52,3.00,3.00,2,CF
