Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
60,779,60,2024-06-03,MIL,@,PHI,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.255,.333,.443,.776,0,0,0,0,0,0,.000,0.88,-0.089,1.16,-0.07%,-0.79,0.00,0.00,4,SS
61,780,61,2024-06-04,MIL,@,PHI,L 1-2 (10),CG(10),4,3,0,0,0,0,0,0,0,0,1,1,.252,.332,.437,.769,0,1,0,0,0,0,.000,1.71,-0.053,2.19,-0.04%,-0.68,2.00,3.00,4,SS
62,781,62,2024-06-05,MIL,@,PHI,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.248,.327,.430,.757,0,0,0,0,0,0,.000,1.13,-0.160,1.45,-0.12%,-1.28,0.00,0.00,4,SS
63,782,63,2024-06-07,MIL,@,DET,W 10-0,GS-8,5,4,0,0,0,0,0,0,0,0,1,2,.244,.325,.423,.748,0,0,0,0,0,0,.000,0.29,-0.039,0.35,-0.03%,-0.97,2.00,3.00,4,SS
64,783,64,2024-06-08,MIL,@,DET,W 5-4,CG,4,4,0,0,0,0,0,1,0,0,0,1,.240,.320,.416,.736,0,1,0,0,0,0,.000,1.58,-0.156,1.80,-0.11%,-1.28,2.00,3.50,4,SS
65,784,65,2024-06-09,MIL,@,DET,L 2-10,GS-6,2,1,0,1,0,0,0,0,0,0,1,0,.243,.325,.418,.743,1,0,0,0,0,0,1.000,0.82,0.068,0.95,0.05%,0.64,5.00,6.00,4,SS
66,785,66,2024-06-10,MIL,,TOR,W 3-1,CG,4,3,1,2,0,0,1,2,1,0,0,0,.248,.328,.433,.761,5,0,0,0,1,0,.333,1.02,0.214,1.21,0.15%,1.56,24.00,31.20,4,SS
67,786,67,2024-06-11,MIL,,TOR,L 0-3,CG,4,2,0,0,0,0,0,0,1,0,2,0,.246,.330,.430,.760,0,0,0,0,0,0,.000,1.48,0.066,1.77,0.05%,0.05,9.00,12.00,4,SS
68,787,68,2024-06-12,MIL,,TOR,W 5-4,CG,5,4,1,1,0,0,1,2,0,0,1,0,.246,.331,.438,.770,4,0,0,0,0,0,.000,0.80,0.067,0.94,0.05%,1.34,18.00,25.20,4,SS
69,788,69,2024-06-14,MIL,,CIN,L 5-6,CG,5,4,1,1,0,0,0,1,0,0,1,1,.246,.332,.436,.768,1,0,0,0,0,0,.333,1.26,0.134,1.68,0.11%,1.15,9.00,12.70,4,SS
70,789,70,2024-06-15,MIL,,CIN,W 3-1,CG,4,3,0,0,0,0,0,0,0,0,1,1,.243,.331,.431,.762,0,0,0,0,0,0,.000,0.59,-0.025,0.81,-0.02%,-0.33,2.00,3.00,4,SS
71,790,71,2024-06-16,MIL,,CIN,W 5-4,CG,4,4,1,1,0,0,1,3,0,0,0,1,.244,.330,.439,.769,4,0,0,0,0,0,.000,1.31,0.276,1.72,0.22%,1.30,18.00,25.70,4,SS
72,791,72,2024-06-17,MIL,@,LAA,L 3-5,CG,4,3,1,0,0,0,0,0,0,0,1,0,.241,.329,.434,.763,0,0,0,0,0,0,.000,1.18,-0.062,1.37,-0.04%,-0.41,4.00,6.20,4,SS
73,792,73,2024-06-18,MIL,@,LAA,W 6-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.238,.328,.430,.758,0,0,0,0,0,0,.000,0.40,-0.004,0.48,0.00%,-0.17,2.00,3.00,4,SS
74,793,74,2024-06-19,MIL,@,LAA,W 2-0,CG,4,2,0,1,0,0,0,1,0,0,2,0,.240,.333,.430,.763,1,0,0,0,0,0,.500,1.17,0.120,1.37,0.08%,1.03,9.00,12.50,4,SS
75,794,75,2024-06-20,MIL,@,SDP,L 6-7,CG,5,4,1,2,0,0,1,2,0,0,1,1,.244,.337,.442,.779,5,0,0,0,0,0,.500,1.50,0.182,1.86,0.14%,2.13,21.00,28.20,4,SS
76,795,76,2024-06-21,MIL,@,SDP,L 5-9,CG,5,5,0,2,1,0,0,0,0,0,0,2,.247,.338,.444,.783,3,0,0,0,0,0,.667,1.08,0.032,1.36,0.03%,-0.40,8.00,9.00,4,SS
77,796,77,2024-06-22,MIL,@,SDP,L 4-6,CG,4,4,0,1,0,0,0,0,0,0,0,1,.247,.337,.442,.779,1,0,0,0,0,0,.333,0.50,-0.003,0.67,0.00%,-0.24,3.00,3.00,4,SS
78,797,78,2024-06-23,MIL,@,SDP,W 6-2,CG,5,5,1,1,0,0,0,0,0,0,0,0,.246,.335,.438,.773,1,0,0,0,0,0,.200,0.40,0.006,0.55,0.01%,-1.22,5.00,6.20,4,SS
79,798,79,2024-06-24,MIL,,TEX,W 6-3,CG,4,2,1,0,0,0,0,0,0,0,2,0,.244,.337,.435,.772,0,0,0,0,0,0,.000,1.33,0.078,1.59,0.06%,0.52,6.00,9.20,4,SS
