Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
11,1283,12,2025-04-08,TEX,@,CHC,L 6-10,CG,4,4,0,0,0,0,0,0,0,0,0,2,.094,.216,.125,.341,0,0,0,0,0,0,.000,1.32,-0.139,1.39,-0.09%,-1.06,0.00,0.00,4,DH
12,1284,14,2025-04-11,TEX,@,SEA,L 3-5,CG,4,3,0,0,0,0,0,0,0,0,1,1,.086,.220,.114,.334,0,1,0,0,0,0,.000,2.26,-0.257,2.65,-0.18%,-1.50,2.00,3.00,5,DH
13,1285,15,2025-04-12,TEX,@,SEA,L 2-9,CG,4,4,0,0,0,0,0,0,0,0,0,1,.077,.200,.103,.303,0,1,0,0,0,0,.000,1.05,-0.148,1.25,-0.11%,-1.95,0.00,0.00,5,DH
14,1286,16,2025-04-13,TEX,@,SEA,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.070,.184,.093,.277,0,0,0,0,0,0,.000,1.08,-0.111,1.29,-0.08%,-0.85,0.00,0.00,1,DH
15,1287,18,2025-04-16,TEX,,LAA,W 3-1,GS-7,3,3,0,0,0,0,0,0,0,0,0,1,.065,.173,.087,.260,0,0,0,0,0,0,.000,1.11,-0.058,1.33,-0.04%,-1.10,0.00,0.00,3,DH
16,1288,19,2025-04-17,TEX,,LAA,W 5-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.060,.161,.080,.241,0,0,0,0,0,0,.000,1.05,-0.123,1.31,-0.09%,-1.49,0.00,0.00,3,DH
17,1289,20,2025-04-18,TEX,,LAD,L 0-3,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,.057,.153,.075,.228,0,0,0,0,0,0,.000,1.36,-0.110,1.55,-0.08%,-0.81,0.00,0.00,3,DH
18,1290,21,2025-04-19,TEX,,LAD,W 4-3,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.055,.148,.073,.220,0,0,0,0,0,0,.000,0.76,-0.037,0.83,-0.03%,-0.31,0.00,0.00,5,DH
19,1291,23,2025-04-22,TEX,@,ATH,W 8-5,GS-7,3,3,0,0,0,0,0,0,0,0,0,1,.052,.141,.069,.210,0,0,0,0,0,0,.000,0.55,-0.045,0.64,-0.03%,-0.67,0.00,0.00,6,DH
20,1292,24,2025-04-23,TEX,@,ATH,L 2-5,9-GF,1,1,0,1,1,0,0,0,0,0,0,0,.068,.154,.102,.256,2,0,0,0,0,0,1.000,0.14,0.009,0.17,0.01%,0.22,5.00,6.00,6,PH
21,1293,25,2025-04-24,TEX,@,ATH,L 3-4,CG,4,2,0,0,0,0,0,0,0,0,1,0,.066,.174,.098,.272,0,0,1,0,0,0,.000,1.24,-0.001,1.48,0.00%,0.12,4.00,6.00,3,DH
22,1294,26,2025-04-25,TEX,@,SFG,W 2-0,CG,4,3,0,1,0,0,0,1,0,0,1,1,.078,.192,.109,.301,1,0,0,0,0,0,.500,0.84,0.033,0.90,0.02%,0.46,7.00,9.50,3,DH
23,1295,27,2025-04-26,TEX,@,SFG,L 2-3,9-9,1,1,0,0,0,0,0,0,0,0,0,1,.077,.189,.108,.297,0,0,0,0,0,0,,4.41,-0.111,4.75,-0.07%,-0.42,0.00,0.00,9,PH
24,1296,28,2025-04-27,TEX,@,SFG,L 2-3,CG,4,4,1,2,1,1,0,0,0,0,0,2,.101,.205,.174,.379,5,0,0,0,0,0,1.000,1.14,0.172,1.24,0.11%,1.33,15.00,18.20,3,DH
25,1297,29,2025-04-28,TEX,,ATH,L 1-2,8-9,1,1,0,0,0,0,0,0,0,0,0,0,.100,.203,.171,.374,0,0,0,0,0,0,.000,2.47,-0.062,2.87,-0.04%,-0.23,0.00,0.00,2,PH
26,1298,31,2025-04-30,TEX,,ATH,L 1-7,CG,4,4,0,1,0,0,0,0,0,0,0,0,.108,.205,.176,.381,1,0,0,0,0,0,.250,1.29,-0.051,1.45,-0.03%,-0.37,3.00,3.00,4,DH
27,1299,33,2025-05-02,TEX,,SEA,L 1-13,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,.104,.198,.169,.367,0,0,0,0,0,0,.000,0.32,-0.024,0.34,-0.02%,-0.33,0.00,0.00,3,DH
28,1300,34,2025-05-03,TEX,,SEA,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.099,.189,.160,.349,0,0,0,0,0,0,.000,1.85,-0.158,1.85,-0.10%,-0.80,0.00,0.00,4,1B
29,1301,35,2025-05-04,TEX,,SEA,W 8-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.094,.181,.153,.334,0,0,0,0,0,0,.000,0.86,-0.105,0.79,-0.06%,-1.64,0.00,0.00,4,DH
30,1302,36,2025-05-06,TEX,@,BOS,W 6-1,GS-7,3,3,1,2,1,0,0,1,0,0,0,1,.114,.196,.182,.378,3,0,0,0,0,0,1.000,0.70,0.117,0.67,0.07%,1.03,12.00,15.70,4,DH
31,1303,37,2025-05-07,TEX,@,BOS,L 4-6,GS-7,3,2,0,2,1,0,0,0,0,0,1,0,.133,.220,.211,.431,3,0,0,0,0,0,1.000,1.59,0.183,1.56,0.11%,1.66,10.00,12.00,4,DH
32,1304,38,2025-05-08,TEX,@,BOS,L 0-5,CG,4,1,0,0,0,0,0,0,0,0,3,0,.132,.240,.209,.449,0,0,0,0,0,0,.000,1.21,0.028,1.10,0.02%,0.01,6.00,9.00,3,1B
33,1305,39,2025-05-09,TEX,@,DET,L 1-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.130,.238,.207,.445,0,0,0,0,0,0,.000,2.90,-0.069,2.47,-0.04%,-0.29,0.00,0.00,9,PH 1B
34,1306,40,2025-05-10,TEX,@,DET,W 10-3,CG,5,4,1,1,0,0,1,2,0,0,1,1,.135,.245,.240,.485,4,0,0,0,0,0,.000,0.38,0.128,0.29,0.06%,1.02,18.00,25.20,4,DH
35,1307,41,2025-05-11,TEX,@,DET,W 6-1,GS-8,4,4,0,0,0,0,0,0,0,0,0,0,.130,.237,.230,.467,0,0,0,0,0,0,.000,0.55,-0.056,0.50,-0.03%,-1.07,0.00,0.00,3,DH
36,1308,42,2025-05-12,TEX,,COL,W 2-1,CG,3,2,0,0,0,0,0,0,0,0,1,0,.127,.239,.225,.465,0,0,0,0,0,0,.000,0.83,-0.039,0.76,-0.02%,-0.34,2.00,3.00,3,DH
37,1309,43,2025-05-13,TEX,,COL,W 4-1,7-GF,2,1,0,0,0,0,0,0,0,0,1,0,.126,.244,.223,.467,0,0,0,0,0,0,.000,0.21,-0.007,0.21,0.00%,0.05,2.00,3.00,8,PH DH
38,1310,44,2025-05-14,TEX,,COL,W 8-3,CG,5,4,2,1,0,0,0,0,0,0,1,1,.131,.250,.224,.474,1,0,0,0,0,0,.333,0.37,-0.002,0.36,0.00%,-0.35,9.00,12.40,3,DH
39,1311,45,2025-05-15,TEX,,HOU,W 1-0,CG,3,3,0,0,0,0,0,0,0,0,0,0,.127,.244,.218,.462,0,0,0,0,0,0,.000,0.54,-0.040,0.63,-0.03%,-0.40,0.00,0.00,3,DH
40,1312,46,2025-05-16,TEX,,HOU,L 3-6,CG,4,3,0,0,0,0,0,0,0,0,1,2,.124,.244,.212,.457,0,0,0,0,0,0,.000,0.44,-0.021,0.54,-0.02%,-0.41,2.00,3.00,3,DH
41,1313,47,2025-05-17,TEX,,HOU,W 5-1,CG,4,2,1,1,0,0,1,2,0,0,2,0,.130,.259,.243,.503,4,0,0,0,0,0,.000,0.84,0.261,0.97,0.18%,2.26,20.00,28.20,6,DH
42,1314,49,2025-05-20,TEX,@,NYY,L 2-5,CG,4,3,1,0,0,0,0,0,0,0,1,2,.127,.259,.237,.496,0,0,0,0,0,0,.000,1.67,-0.160,1.81,-0.10%,-1.02,4.00,6.20,6,DH
43,1315,50,2025-05-21,TEX,@,NYY,L 3-4,8-GF,1,0,0,0,0,0,0,0,0,0,1,0,.127,.264,.237,.502,0,0,0,0,0,0,,1.98,0.011,2.14,0.01%,0.17,2.00,3.00,8,PH DH
44,1316,51,2025-05-22,TEX,@,NYY,L 0-1,7-7,1,1,0,1,0,0,0,0,1,0,0,0,.134,.270,.244,.513,1,0,0,0,0,0,1.000,2.90,0.053,2.88,0.03%,0.28,8.00,9.00,8,PH
45,1317,52,2025-05-23,TEX,@,CHW,L 1-4,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.132,.266,.240,.505,0,0,0,0,0,0,.000,0.95,-0.051,0.80,-0.03%,-0.54,0.00,0.00,6,DH
46,1318,53,2025-05-24,TEX,@,CHW,L 5-10,GS-5,2,1,1,0,0,0,0,0,0,0,0,0,.131,.269,.238,.507,0,0,1,0,0,0,.000,1.24,-0.008,0.00,0.00%,-0.11,4.00,6.20,6,DH
,,,,,,,22-24,,146,122,10,16,5,1,2,6,1,0,20,28,.131,.269,.238,.507,29,4,3,0,0,0,.152,1.01,-1.492,1.15,-0.99%,-15.44,160.00,215.00,,
