Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
25,452,25,2024-04-26,MIN,@,LAA,W 5-3,CG,4,4,2,3,2,0,0,1,0,0,0,1,.221,.307,.377,.683,5,0,0,0,0,0,1.000,0.63,0.085,0.50,0.04%,1.68,19.00,24.90,9,SS
26,453,26,2024-04-27,MIN,@,LAA,W 16-5,CG,6,6,2,2,0,0,0,0,0,0,0,1,.229,.309,.373,.682,2,1,0,0,0,0,.400,0.65,-0.079,0.55,-0.04%,-1.57,10.00,12.40,6,SS
27,454,27,2024-04-28,MIN,@,LAA,W 11-5,CG,5,5,0,3,1,0,0,1,0,1,0,0,.250,.323,.398,.721,4,0,0,0,0,0,.600,0.82,-0.052,0.74,-0.03%,0.76,13.00,15.50,6,SS
28,455,28,2024-04-29,MIN,@,CHW,W 3-2,CG,4,4,0,1,0,0,0,0,1,0,0,1,.250,.320,.391,.712,1,0,0,0,0,0,.333,1.01,-0.034,0.96,-0.02%,-0.26,8.00,9.00,7,3B LF
29,456,29,2024-04-30,MIN,@,CHW,W 6-5,CG,4,3,1,1,0,1,0,1,0,0,0,1,.253,.327,.411,.738,3,0,1,0,0,0,.500,1.42,0.124,1.38,0.07%,1.21,14.00,18.70,8,CF 3B LF
30,457,30,2024-05-01,MIN,@,CHW,W 10-5,CG,5,5,1,3,1,1,0,1,1,1,0,0,.270,.339,.450,.789,6,0,0,0,0,0,.600,1.62,0.341,1.69,0.21%,3.49,25.00,30.70,8,CF 3B
31,458,31,2024-05-03,MIN,,BOS,W 5-2,CG,4,4,2,2,1,0,0,0,0,0,0,0,.279,.345,.462,.806,3,0,0,0,0,0,.500,0.80,0.115,0.88,0.08%,1.51,12.00,15.40,8,CF
32,459,32,2024-05-04,MIN,,BOS,W 3-1,CG,4,4,1,2,0,0,0,0,1,0,0,1,.287,.350,.463,.813,2,0,0,0,0,0,.667,0.98,0.069,1.15,0.05%,0.28,13.00,15.20,3,CF LF
33,460,33,2024-05-05,MIN,,BOS,L 2-9,CG,4,4,0,0,0,0,0,0,0,0,0,1,.277,.339,.446,.785,0,0,0,0,0,0,.000,1.35,-0.151,1.59,-0.11%,-1.54,0.00,0.00,7,CF
34,461,34,2024-05-06,MIN,,SEA,W 3-1,CG,3,3,1,0,0,0,0,0,0,0,0,0,.270,.331,.435,.765,0,0,0,0,0,0,.000,1.12,-0.125,1.28,-0.09%,-1.13,2.00,3.20,6,CF 3B
35,462,35,2024-05-07,MIN,,SEA,L 6-10,CG,4,3,0,0,0,0,0,0,1,0,1,1,.263,.328,.424,.752,0,0,0,0,0,0,.000,1.01,-0.065,1.19,-0.05%,-0.28,7.00,9.00,7,CF
36,463,36,2024-05-08,MIN,,SEA,W 6-3,CG,3,3,1,2,0,1,1,2,0,0,0,1,.273,.336,.471,.807,7,0,0,0,0,0,1.000,0.53,0.152,0.59,0.10%,1.97,24.00,31.20,7,CF
37,464,37,2024-05-09,MIN,,SEA,W 11-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,.272,.333,.464,.797,1,0,0,0,0,0,.250,0.56,-0.057,0.67,-0.04%,-0.91,3.00,3.00,6,SS
38,465,38,2024-05-10,MIN,@,TOR,W 3-2,CG,4,4,0,1,0,0,0,0,0,1,0,0,.271,.331,.457,.788,1,0,0,0,0,0,.250,1.04,-0.068,1.24,-0.05%,-0.75,3.00,3.00,3,CF
39,466,39,2024-05-11,MIN,@,TOR,L 8-10,CG,4,4,1,1,1,0,0,0,0,0,0,1,.271,.329,.459,.787,2,0,0,0,0,0,.333,0.67,-0.004,0.79,0.00%,0.07,7.00,9.20,7,CF
40,467,40,2024-05-12,MIN,@,TOR,W 5-1,CG,4,3,0,1,0,0,0,0,0,0,1,0,.272,.333,.456,.789,1,0,0,0,0,0,.333,1.09,0.061,1.30,0.04%,0.22,5.00,6.00,5,CF 3B
41,468,41,2024-05-14,MIN,,NYY,L 1-5,CG,4,4,0,1,0,0,0,0,1,0,0,1,.271,.331,.450,.781,1,0,0,0,0,0,.333,0.89,-0.016,1.09,-0.01%,-0.41,8.00,9.00,3,CF
42,469,42,2024-05-15,MIN,,NYY,L 0-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,.266,.329,.441,.770,0,0,0,0,0,0,.000,0.95,-0.019,1.16,-0.01%,-0.32,2.00,3.00,6,CF
43,470,43,2024-05-16,MIN,,NYY,L 0-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.265,.327,.435,.763,1,0,0,0,0,0,.333,0.37,-0.015,0.44,-0.01%,-0.43,3.00,3.00,5,3B
44,471,44,2024-05-17,MIN,@,CLE,L 2-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.260,.321,.427,.748,0,1,0,0,0,0,.000,1.67,-0.157,2.18,-0.12%,-1.21,0.00,0.00,9,CF 3B
45,472,45,2024-05-18,MIN,@,CLE,L 4-11,CG,4,4,1,1,0,0,0,0,0,0,0,1,.260,.320,.422,.742,1,0,0,0,0,0,.333,0.68,-0.028,0.86,-0.02%,-0.11,,,3,LF P
46,473,46,2024-05-19,MIN,@,CLE,L 2-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.259,.318,.418,.736,1,0,0,0,0,0,.250,1.72,0.093,1.99,0.07%,0.60,3.00,3.00,6,CF LF
47,474,47,2024-05-20,MIN,@,WSN,L 3-12,CG,4,4,1,2,1,0,0,0,0,0,0,1,.265,.322,.426,.748,3,0,0,0,0,0,.667,0.72,-0.034,0.66,-0.02%,-0.44,10.00,12.20,6,LF
48,475,48,2024-05-21,MIN,@,WSN,W 10-0,CG,4,3,2,1,0,0,1,2,0,0,1,0,.267,.326,.442,.768,4,0,0,0,0,0,.000,0.31,0.026,0.28,0.01%,1.93,20.00,28.40,6,3B LF
49,476,49,2024-05-22,MIN,@,WSN,W 3-2,CG,4,3,0,0,0,0,0,0,0,0,0,2,.262,.324,.435,.759,0,0,1,0,0,0,.000,0.59,-0.027,0.54,-0.02%,-0.45,2.00,3.00,7,CF
50,477,50,2024-05-24,MIN,,TEX,W 3-2,CG,4,2,1,1,0,0,0,0,0,0,2,0,.265,.333,.435,.769,1,0,0,0,0,0,.500,0.87,0.065,0.84,0.04%,0.98,9.00,12.20,8,3B LF
51,478,51,2024-05-25,MIN,,TEX,W 5-3,CG,4,3,0,0,0,0,0,0,1,0,1,2,.260,.332,.428,.759,0,0,0,0,0,0,.000,1.35,-0.161,1.31,-0.09%,-1.05,7.00,9.00,9,3B LF
52,479,52,2024-05-26,MIN,,TEX,L 2-6,CG,4,3,1,0,0,0,0,0,0,0,1,2,.256,.330,.420,.750,0,0,0,0,0,0,.000,0.79,-0.068,0.79,-0.04%,-0.70,4.00,6.20,2,CF
53,480,53,2024-05-27,MIN,,KCR,W 6-5,CG,3,2,1,0,0,0,0,0,0,0,1,0,.253,.330,.416,.746,0,0,0,0,0,0,.000,0.50,-0.012,0.54,-0.01%,-0.14,4.00,6.20,7,3B LF
54,481,54,2024-05-28,MIN,,KCR,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.247,.324,.407,.730,0,0,0,0,0,0,.000,1.05,-0.095,1.22,-0.07%,-1.35,0.00,0.00,6,LF
55,482,55,2024-05-29,MIN,,KCR,L 1-6,CG,4,4,1,3,1,0,0,0,0,0,0,0,.258,.332,.419,.751,4,0,0,0,0,0,.750,0.59,0.029,0.68,0.02%,0.51,13.00,15.20,7,CF
56,483,56,2024-05-30,MIN,,KCR,W 7-6,CG,4,4,1,2,0,0,0,0,0,0,0,0,.263,.335,.421,.756,2,0,0,0,0,0,.500,0.88,0.101,1.00,0.07%,0.48,8.00,9.20,6,2B 3B LF
57,484,57,2024-05-31,MIN,@,HOU,W 6-1,CG,4,2,2,1,0,1,0,0,0,0,2,0,.266,.343,.432,.775,3,0,0,0,0,0,.500,0.58,0.134,0.61,0.08%,1.59,16.00,21.40,8,2B 3B LF
58,485,58,2024-06-01,MIN,@,HOU,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.260,.336,.423,.760,0,0,0,0,0,0,.000,0.42,-0.043,0.45,-0.03%,-0.72,0.00,0.00,6,LF
59,486,59,2024-06-02,MIN,@,HOU,W 4-3,CG,4,4,1,1,0,0,0,0,0,0,0,1,.260,.335,.420,.755,1,0,0,0,0,0,.333,0.82,-0.045,0.83,-0.03%,-0.30,5.00,6.20,6,SS
60,487,60,2024-06-04,MIN,@,NYY,L 1-5,CG,3,2,0,0,0,0,0,0,0,0,1,1,.257,.335,.416,.751,0,0,0,0,0,0,.000,1.03,-0.037,1.08,-0.02%,-0.21,2.00,3.00,8,2B
61,488,61,2024-06-05,MIN,@,NYY,L 5-9,CG,3,3,0,0,0,0,0,0,0,0,0,3,.254,.330,.410,.740,0,0,0,0,0,0,,0.32,-0.024,0.33,-0.02%,-0.63,0.00,0.00,7,LF
62,489,62,2024-06-06,MIN,@,NYY,L 5-8,CG,5,4,0,1,0,0,0,0,0,0,0,0,.254,.332,.407,.739,1,0,1,0,0,0,.250,0.77,-0.015,0.77,-0.01%,-0.05,5.00,6.00,5,CF
63,490,63,2024-06-07,MIN,@,PIT,L 0-3,CG,4,3,0,0,0,0,0,0,0,0,1,1,.250,.331,.401,.731,0,0,0,0,0,0,.000,0.91,-0.042,0.84,-0.02%,-0.55,2.00,3.00,9,2B
64,491,64,2024-06-08,MIN,@,PIT,L 0-4,CG,4,2,0,1,0,0,0,0,0,0,0,0,.252,.337,.402,.739,1,0,2,0,0,0,.500,0.64,0.077,0.58,0.04%,0.41,7.00,9.00,6,2B
65,492,65,2024-06-09,MIN,@,PIT,W 11-5 (10),CG(10),5,2,1,0,0,0,0,1,0,0,1,1,.250,.343,.398,.741,0,0,2,0,0,0,.000,1.69,0.102,1.37,0.05%,1.45,10.00,15.70,9,2B
66,493,66,2024-06-10,MIN,,COL,W 5-0,CG,4,4,1,1,0,0,0,0,0,0,0,0,.250,.341,.395,.737,1,0,0,0,0,0,.250,0.51,-0.030,0.44,-0.02%,0.14,5.00,6.20,1,2B
67,494,67,2024-06-11,MIN,,COL,L 4-5,CG,4,2,2,1,1,0,0,0,1,0,1,1,.252,.348,.401,.749,2,0,1,0,0,0,1.000,0.91,0.120,0.82,0.07%,1.39,18.00,24.40,6,2B
68,495,68,2024-06-12,MIN,,COL,W 17-9,CG,5,5,2,3,0,0,1,1,0,0,0,1,.260,.352,.419,.771,6,0,0,0,0,0,.667,0.13,0.048,0.12,0.03%,1.66,22.00,27.90,8,LF
69,496,69,2024-06-13,MIN,,OAK,W 6-2,CG,5,5,0,0,0,0,0,0,0,0,0,2,.254,.346,.409,.755,0,1,0,0,0,0,.000,0.76,-0.117,0.72,-0.07%,-2.00,0.00,0.00,1,2B
70,497,70,2024-06-14,MIN,,OAK,W 6-5 (10),CG(10),5,5,1,2,0,0,0,0,0,0,0,1,.257,.347,.409,.756,2,0,0,0,0,0,.500,1.03,-0.008,0.98,0.00%,0.34,8.00,9.20,1,2B
71,498,71,2024-06-16 (1),MIN,,OAK,W 6-2,CG,4,3,0,0,0,0,0,0,0,0,1,0,.254,.345,.404,.750,0,0,0,0,0,0,.000,0.41,-0.011,0.40,-0.01%,-0.60,2.00,3.00,7,LF
72,499,72,2024-06-16 (2),MIN,,OAK,W 8-7,CG,5,5,2,3,2,0,0,0,0,0,0,1,.261,.350,.416,.766,5,0,0,0,0,0,.750,1.25,0.130,1.28,0.08%,1.55,17.00,21.40,1,2B
73,500,73,2024-06-18,MIN,,TBR,W 7-6,CG,5,4,1,2,2,0,0,3,0,0,1,1,.265,.354,.426,.780,4,0,0,0,0,0,.667,1.78,0.237,2.06,0.17%,3.26,20.00,28.70,1,2B
74,501,74,2024-06-19,MIN,,TBR,L 2-3 (10),CG(10),5,5,0,2,1,0,0,0,0,0,0,1,.268,.355,.429,.784,3,0,0,0,0,0,.500,1.36,0.086,1.62,0.06%,0.74,8.00,9.00,1,2B
75,502,75,2024-06-20,MIN,,TBR,L 6-7 (10),8-GF(10),2,2,0,1,0,0,0,0,0,0,0,1,.270,.356,.430,.786,1,0,0,0,0,0,1.000,2.61,0.031,2.94,0.02%,-0.30,3.00,3.00,1,PH 2B
76,503,76,2024-06-21,MIN,@,OAK,L 5-6,CG,5,5,2,2,1,0,1,3,0,0,0,0,.272,.357,.444,.801,6,0,0,0,0,0,.250,1.83,0.395,1.90,0.25%,2.43,25.00,34.90,1,2B
77,504,77,2024-06-22,MIN,@,OAK,W 10-2,CG,5,4,1,1,1,0,0,0,0,0,1,1,.272,.358,.445,.803,2,0,0,0,0,0,.333,0.27,0.063,0.28,0.04%,0.07,9.00,12.20,8,LF
78,505,78,2024-06-23,MIN,@,OAK,W 3-0,CG,4,4,1,1,0,0,0,0,0,0,0,1,.271,.356,.442,.799,1,1,0,0,0,0,.333,0.78,0.055,0.77,0.03%,0.16,5.00,6.20,6,LF
79,506,79,2024-06-25,MIN,@,ARI,L 4-5,CG,4,4,0,1,0,0,0,0,0,0,0,2,.271,.355,.440,.794,1,0,0,0,0,0,.500,0.64,0.021,0.66,0.01%,0.38,3.00,3.00,1,2B
80,507,80,2024-06-26,MIN,@,ARI,W 8-3,CG,5,4,2,2,1,0,1,2,0,0,0,1,.274,.359,.455,.814,6,0,1,0,0,0,.500,0.48,0.051,0.46,0.03%,2.16,25.00,34.40,1,2B
81,508,81,2024-06-27,MIN,@,ARI,W 13-6,CG,5,5,2,2,0,1,0,1,0,0,0,1,.277,.359,.461,.820,4,0,0,0,0,0,.500,0.46,0.102,0.49,0.07%,1.61,17.00,21.90,8,2B LF
82,509,82,2024-06-28,MIN,@,SEA,L 2-3 (10),CG(10),4,3,1,1,0,0,0,0,0,0,0,0,.277,.361,.460,.821,1,0,1,0,0,0,.333,0.96,0.055,1.10,0.04%,0.38,7.00,9.20,1,2B
83,510,83,2024-06-29,MIN,@,SEA,W 5-1,CG,5,5,0,0,0,0,0,0,0,0,0,4,.272,.356,.452,.807,0,0,0,0,0,0,.000,0.62,-0.073,0.69,-0.05%,-0.93,0.00,0.00,1,2B
84,511,84,2024-06-30,MIN,@,SEA,W 5-3,CG,4,4,1,2,0,0,0,0,2,0,0,1,.276,.357,.452,.810,2,0,0,0,0,0,.667,1.12,0.002,1.29,0.00%,0.15,18.00,21.20,1,SS
85,512,85,2024-07-02,MIN,,DET,W 5-3,CG,4,3,0,0,0,0,0,0,0,1,1,2,.273,.356,.448,.804,0,0,0,0,0,0,.000,0.93,-0.092,1.06,-0.06%,-1.41,2.00,3.00,8,2B LF
86,513,86,2024-07-03,MIN,,DET,L 2-9,GS-9,4,2,0,1,0,0,0,0,0,0,1,0,.274,.361,.448,.809,1,0,1,0,0,0,.500,0.63,0.047,0.73,0.03%,0.92,7.00,9.00,1,2B
87,514,87,2024-07-04,MIN,,DET,W 12-3 (7),CG(7),5,5,0,0,0,0,0,0,0,0,0,1,.270,.355,.441,.796,0,0,0,0,0,0,.000,0.51,-0.065,0.61,-0.05%,-1.29,0.00,0.00,1,2B
88,515,88,2024-07-05,MIN,,HOU,L 12-13,CG,6,4,1,0,0,0,0,1,0,0,2,1,.266,.355,.435,.790,0,0,0,0,0,0,.000,1.29,-0.022,1.54,-0.02%,-0.17,8.00,12.70,1,2B
89,516,89,2024-07-06,MIN,,HOU,W 9-3,CG,5,5,2,3,1,0,0,1,0,1,0,0,.272,.359,.441,.799,4,0,0,0,0,0,.600,0.34,0.103,0.44,0.08%,1.07,17.00,21.90,1,2B
90,517,90,2024-07-07,MIN,,HOU,W 3-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,.271,.357,.438,.796,1,0,0,0,0,0,.250,1.16,-0.098,1.43,-0.07%,-0.84,3.00,3.00,1,SS 2B
91,518,91,2024-07-08,MIN,@,CHW,W 8-6 (11),CG(11),6,6,0,2,0,0,0,0,0,0,0,1,.272,.357,.437,.793,2,0,0,0,0,0,.400,1.11,-0.100,1.23,-0.07%,-0.78,6.00,6.00,1,2B
92,519,92,2024-07-10 (1),MIN,@,CHW,L 1-3,CG,4,3,0,0,0,0,0,0,0,0,1,0,.270,.356,.433,.788,0,0,0,0,0,0,.000,0.81,-0.023,0.94,-0.02%,-0.10,2.00,3.00,1,2B
93,520,93,2024-07-10 (2),MIN,@,CHW,W 3-2,7-GF,2,2,0,0,0,0,0,0,0,0,0,1,.268,.354,.430,.784,0,0,0,0,0,0,.000,1.25,-0.057,1.41,-0.04%,-0.62,0.00,0.00,9,PH 2B
94,521,94,2024-07-12,MIN,@,SFG,L 1-7,CG,4,4,0,0,0,0,0,1,0,0,0,1,.265,.350,.425,.775,0,0,0,0,0,0,.000,0.73,-0.065,0.91,-0.05%,-0.67,2.00,3.50,5,2B
95,522,95,2024-07-13,MIN,@,SFG,W 4-2,CG,5,3,0,2,0,0,0,0,0,1,1,0,.269,.356,.427,.783,2,0,1,0,0,0,.667,0.91,0.050,1.19,0.04%,0.90,10.00,12.00,1,SS
96,523,96,2024-07-14,MIN,@,SFG,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.265,.352,.422,.774,0,1,0,0,0,0,.000,1.73,-0.220,2.12,-0.16%,-1.36,0.00,0.00,2,SS
97,524,97,2024-07-20,MIN,,MIL,L 4-8 (12),CG(12),6,6,1,1,1,0,0,0,0,0,0,2,.264,.349,.420,.770,2,0,0,0,0,0,.250,1.59,0.009,2.01,0.01%,-0.79,7.00,9.20,1,SS
98,525,98,2024-07-21,MIN,,MIL,L 7-8,CG,5,2,1,1,1,0,0,0,0,0,2,1,.265,.355,.424,.779,2,0,1,0,0,0,1.000,2.18,-0.037,2.86,-0.03%,0.06,13.00,18.20,1,SS
99,526,99,2024-07-22,MIN,,PHI,W 7-2,CG,5,4,0,1,0,0,0,2,0,0,1,1,.265,.356,.422,.777,1,0,0,0,0,0,.333,0.96,0.038,1.24,0.03%,1.09,9.00,13.00,3,SS
100,527,100,2024-07-23,MIN,,PHI,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.262,.352,.417,.769,0,0,0,0,0,0,.000,1.55,-0.139,2.06,-0.11%,-1.04,0.00,0.00,1,SS
101,528,101,2024-07-24,MIN,,PHI,W 5-4,CG,5,4,1,1,0,0,0,0,0,0,1,1,.262,.353,.415,.768,1,0,0,0,0,0,.333,1.31,0.001,1.69,0.00%,0.20,7.00,9.20,1,3B
102,529,102,2024-07-26,MIN,@,DET,W 9-3,CG,5,5,1,1,0,0,0,2,0,0,0,3,.261,.351,.412,.763,1,0,0,0,0,0,.500,0.83,0.128,1.18,0.11%,0.44,9.00,13.20,1,2B
103,530,103,2024-07-27,MIN,@,DET,L 2-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.258,.348,.408,.755,0,0,0,0,0,0,.000,0.81,-0.080,1.10,-0.07%,-1.03,0.00,0.00,6,2B
104,531,104,2024-07-28,MIN,@,DET,W 5-0,CG,5,4,2,3,0,0,0,0,0,0,1,0,.263,.353,.411,.764,3,0,0,0,0,0,.750,0.62,0.044,0.86,0.04%,1.18,15.00,18.40,1,2B 3B
105,532,105,2024-07-29,MIN,@,NYM,L 2-15,CG,4,4,0,0,0,0,0,0,0,0,0,1,.261,.350,.407,.757,0,0,0,0,0,0,.000,0.66,-0.065,0.86,-0.05%,-1.20,0.00,0.00,5,2B
106,533,106,2024-07-30,MIN,@,NYM,L 0-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.259,.347,.404,.751,0,0,0,0,0,0,.000,0.72,-0.057,0.93,-0.04%,-0.48,0.00,0.00,6,2B
107,534,108,2024-08-02,MIN,,CHW,W 10-2,CG,5,5,1,2,0,0,1,2,0,0,0,2,.260,.348,.411,.759,5,0,0,0,0,0,.500,0.55,-0.026,0.68,-0.02%,1.47,19.00,25.20,1,2B
108,535,109,2024-08-03,MIN,,CHW,W 6-2,CG,4,4,1,1,0,0,0,2,0,0,0,0,.260,.347,.410,.757,1,0,0,0,0,0,.250,0.81,0.042,0.97,0.03%,1.19,9.00,13.20,7,2B
109,536,110,2024-08-04,MIN,,CHW,W 13-7,CG,6,5,1,3,1,0,0,3,0,0,1,2,.265,.351,.415,.766,4,0,0,0,0,0,1.000,0.52,0.056,0.66,0.04%,1.85,21.00,28.70,1,SS
110,537,111,2024-08-05,MIN,@,CHC,W 3-0,CG,4,3,1,0,0,0,0,0,0,0,1,2,.263,.350,.412,.762,0,0,0,0,0,0,.000,0.64,-0.019,0.81,-0.01%,-0.36,4.00,6.20,1,SS
111,538,112,2024-08-06,MIN,@,CHC,L 3-7,CG,3,3,0,0,0,0,0,0,0,0,0,0,.261,.348,.409,.757,0,0,0,0,0,0,.000,0.44,-0.034,0.60,-0.03%,-0.42,0.00,0.00,5,SS
112,539,113,2024-08-07,MIN,@,CHC,L 2-8,CG,5,5,0,0,0,0,0,0,0,0,0,0,.257,.344,.403,.748,0,0,0,0,0,0,.000,0.78,-0.099,1.06,-0.08%,-1.40,0.00,0.00,1,SS
113,540,114,2024-08-09 (1),MIN,,CLE,W 4-2,CG,3,3,0,1,0,0,0,0,1,0,0,1,.258,.344,.403,.747,1,0,0,0,0,0,.500,0.53,0.040,1.04,0.05%,0.54,8.00,9.00,8,SS
114,541,115,2024-08-09 (2),MIN,,CLE,W 6-3,CG,4,4,2,2,0,0,0,0,1,0,0,0,.260,.345,.404,.749,2,1,0,0,0,0,.500,0.92,0.031,1.86,0.04%,-0.52,15.00,18.40,1,SS
