Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
16,62,46,2020-09-13,TOR,,NYM,W 7-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.333,.361,.609,.970,0,0,0,0,0,0,.000,0.64,-0.063,0.50,-0.03%,-1.47,2,DH
17,63,47,2020-09-15,TOR,@,NYY,L 6-20,CG,5,5,0,2,1,0,0,1,0,0,0,0,.338,.364,.608,.972,3,0,0,0,0,0,.400,0.15,-0.011,0.11,-0.01%,0.78,2,SS
18,64,48,2020-09-16,TOR,@,NYY,L 2-13,GS-7,3,3,0,0,0,0,0,0,0,0,0,0,.325,.350,.584,.934,0,0,0,0,0,0,.000,0.62,-0.048,0.45,-0.02%,-0.73,2,SS
19,65,49,2020-09-17,TOR,@,NYY,L 7-10,CG,5,5,0,2,0,0,0,3,0,0,0,2,.329,.353,.573,.926,2,0,0,0,0,0,.667,0.75,0.023,0.57,0.01%,0.72,2,SS
20,66,50,2020-09-18 (1),TOR,@,PHI,L 0-7 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,1,.318,.341,.553,.894,0,1,0,0,0,0,.000,1.15,-0.095,0.61,-0.03%,-1.29,2,SS
21,67,51,2020-09-18 (2),TOR,@,PHI,L 7-8 (7),CG(7),4,4,0,1,1,0,0,0,0,0,0,0,.315,.337,.551,.888,2,0,0,0,0,0,.250,0.58,0.002,0.36,0.00%,-0.19,2,DH
22,68,52,2020-09-19,TOR,@,PHI,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.301,.323,.527,.850,0,1,0,0,0,0,.000,1.50,-0.196,0.78,-0.06%,-1.72,2,SS
23,69,53,2020-09-20,TOR,@,PHI,W 6-3,CG,5,5,2,2,1,1,0,0,0,0,0,2,.306,.327,.551,.878,5,0,0,0,0,0,.667,0.97,0.040,0.72,0.02%,0.48,2,SS
24,70,54,2020-09-21,TOR,,NYY,W 11-5,CG,5,5,2,2,0,0,0,2,0,0,0,1,.311,.330,.544,.874,2,0,0,0,0,0,.500,0.70,0.112,0.26,0.02%,1.34,2,SS
25,71,55,2020-09-22,TOR,,NYY,L 1-12,CG,4,4,0,0,0,0,0,0,0,0,0,2,.299,.318,.523,.842,0,0,0,0,0,0,.000,0.64,-0.079,0.15,-0.01%,-1.58,2,SS
26,72,56,2020-09-23,TOR,,NYY,W 14-1,CG,6,4,1,2,1,0,0,2,0,1,2,1,.306,.336,.532,.868,3,0,0,0,0,0,.667,0.61,-0.024,0.15,0.00%,1.36,2,DH
27,73,57,2020-09-24,TOR,,NYY,W 4-1,CG,4,4,0,1,1,0,0,1,0,0,0,1,.304,.333,.530,.864,2,0,0,0,0,0,.333,0.53,0.072,0.07,0.01%,0.55,2,SS
28,74,58,2020-09-25,TOR,,BAL,W 10-5,CG,5,5,1,2,0,0,0,1,0,0,0,1,.308,.336,.525,.861,2,0,0,0,0,0,.500,0.33,0.079,0.03,0.00%,0.33,2,SS
29,75,60,2020-09-27,TOR,,BAL,L 5-7,GS-7,3,3,0,0,0,0,0,0,0,0,0,1,.301,.328,.512,.840,0,0,0,0,0,0,.000,1.05,-0.078,0.08,0.00%,-0.79,2,SS
,,,,,,,12-17,,128,123,18,37,9,1,5,23,4,1,5,27,.301,.328,.512,.840,63,2,0,0,0,1,.352,0.93,0.595,0.84,0.50%,4.62,,
