Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
39,54,62,2022-06-17,CHW,@,HOU,L 3-13,CG,4,4,0,0,0,0,0,0,0,0,0,3,.265,.313,.493,.806,0,0,0,0,0,0,.000,0.74,-0.073,0.69,-0.04%,-0.82,5,DH
40,55,63,2022-06-18,CHW,@,HOU,W 7-0,CG,5,5,0,1,0,0,0,0,0,0,0,2,.262,.309,.482,.791,1,0,0,0,0,0,.333,0.24,-0.030,0.20,-0.02%,-0.33,6,3B
41,56,64,2022-06-19,CHW,@,HOU,L 3-4,CG,4,3,0,0,0,0,0,1,0,0,0,2,.257,.308,.472,.780,0,0,1,0,0,0,.000,1.47,-0.064,1.32,-0.04%,-0.20,6,3B
42,57,65,2022-06-20,CHW,,TOR,W 8-7,CG,4,3,1,1,0,0,0,0,0,0,1,1,.259,.313,.469,.782,1,0,0,0,0,0,.500,0.41,0.031,0.34,0.02%,-0.31,6,3B
43,58,66,2022-06-21,CHW,,TOR,W 7-6 (12),10-11,1,1,0,0,0,0,0,0,0,0,0,1,.257,.311,.466,.777,0,0,0,0,0,0,,6.15,-0.184,5.37,-0.10%,-0.58,7,PH
44,59,67,2022-06-22,CHW,,TOR,L 5-9,CG,5,5,1,2,0,1,0,1,0,0,0,1,.261,.313,.477,.790,4,1,0,0,0,0,.500,0.61,-0.063,0.54,-0.03%,0.42,5,3B
45,60,68,2022-06-23,CHW,,BAL,L 0-4,CG,4,4,0,1,1,0,0,0,0,0,0,0,.261,.312,.478,.789,2,0,0,0,0,0,.250,1.12,-0.081,0.88,-0.04%,-0.73,5,3B
46,61,69,2022-06-24,CHW,,BAL,L 1-4,CG,3,3,0,1,1,0,0,1,0,0,0,1,.263,.312,.481,.793,2,0,0,0,0,0,.500,1.04,0.058,0.79,0.03%,0.64,7,3B
47,62,70,2022-06-25,CHW,,BAL,L 2-6,CG,4,3,0,0,0,0,0,0,0,0,0,2,.258,.311,.472,.783,0,0,1,0,0,0,.000,0.73,-0.040,0.50,-0.02%,-0.06,7,3B
48,63,71,2022-06-26,CHW,,BAL,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.252,.304,.461,.765,0,1,0,0,0,0,.000,0.46,-0.054,0.28,-0.02%,-2.17,6,3B
49,64,75,2022-07-01,CHW,@,SFG,W 1-0,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.252,.304,.461,.765,0,,0,0,,,,,,,,,2,PR DH
50,65,77,2022-07-03,CHW,@,SFG,W 13-4,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.250,.302,.458,.761,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.58,1,PH 2B
51,66,79,2022-07-05,CHW,,MIN,L 2-8,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.250,.302,.458,.761,0,,0,0,,,,,,,,,2,2B
,,,,,,,23-28,,183,168,20,42,9,1,8,26,0,0,10,56,.250,.302,.458,.761,77,7,3,1,1,1,.324,1.05,-0.139,0.98,-0.19%,-3.09,,
