Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
24,2151,30,2025-04-29,PIT,,CHC,L 0-9,CG,4,4,0,1,1,0,0,0,0,0,0,1,.275,.363,.450,.813,2,0,0,0,0,0,.333,0.49,0.017,0.30,0.01%,0.19,5.00,6.00,3,DH
25,2152,31,2025-04-30,PIT,,CHC,W 4-3,CG,4,3,0,1,1,0,0,2,0,0,1,1,.277,.368,.458,.826,2,0,0,0,0,0,.500,1.67,0.396,0.92,0.13%,1.47,11.00,16.00,3,DH
26,2153,32,2025-05-01,PIT,,CHC,L 3-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,.264,.354,.437,.790,0,0,0,0,0,0,.000,1.36,-0.160,0.77,-0.06%,-1.39,0.00,0.00,3,DH
27,2154,33,2025-05-02,PIT,,SDP,L 4-9,CG,5,4,0,1,0,0,0,0,0,0,0,1,.264,.356,.429,.784,1,0,1,0,0,0,.333,1.42,-0.172,0.72,-0.05%,-0.93,5.00,6.00,3,DH
28,2155,34,2025-05-03,PIT,,SDP,L 1-2,CG,4,3,0,1,0,0,0,0,0,0,1,1,.266,.361,.426,.787,1,0,0,0,0,0,.500,1.09,0.034,0.48,0.01%,0.17,5.00,6.00,3,DH
29,2156,35,2025-05-04,PIT,,SDP,L 0-4,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.263,.358,.421,.779,0,0,0,0,0,0,,0.54,-0.015,0.20,0.00%,-0.44,0.00,0.00,8,PH
30,2157,36,2025-05-05,PIT,@,STL,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,0,.253,.345,.404,.749,0,0,0,0,0,0,.000,0.59,-0.061,0.20,-0.01%,-0.69,0.00,0.00,3,DH
31,2158,37,2025-05-06,PIT,@,STL,L 1-2,CG,4,3,0,1,0,0,0,0,0,0,1,0,.255,.350,.402,.752,1,0,0,0,0,0,.333,1.13,-0.036,0.34,-0.01%,-0.37,5.00,6.00,3,DH
32,2159,38,2025-05-07,PIT,@,STL,L 0-5,CG,4,3,0,1,0,0,0,0,0,0,0,0,.257,.350,.400,.750,1,0,0,0,0,0,.333,0.76,-0.012,0.21,0.00%,-0.22,3.00,3.00,3,DH
33,2160,39,2025-05-09,PIT,,ATL,W 3-2,CG,3,3,0,1,1,0,0,1,0,0,0,0,.259,.350,.407,.757,2,0,0,0,0,0,.333,0.51,0.051,0.10,0.01%,0.82,7.00,9.50,3,DH
34,2161,40,2025-05-10,PIT,,ATL,L 2-3 (11),CG(11),5,4,0,0,0,0,0,0,0,0,1,0,.250,.344,.393,.737,0,1,0,0,0,0,.000,1.79,-0.290,0.44,-0.04%,-1.61,2.00,3.00,3,DH
35,2162,41,2025-05-11,PIT,,ATL,W 4-3,CG,5,3,0,1,0,0,0,1,0,0,1,1,.252,.346,.391,.737,1,0,0,0,1,1,.333,1.48,0.003,0.30,0.00%,0.04,7.00,9.50,3,DH
36,2163,42,2025-05-12,PIT,@,NYM,L 3-4,CG,4,3,0,1,0,0,0,0,0,0,1,0,.254,.350,.390,.740,1,0,0,0,0,0,.333,0.76,0.029,0.18,0.00%,0.18,5.00,6.00,3,LF
37,2164,43,2025-05-13,PIT,@,NYM,L 1-2,8-8,1,1,0,0,0,0,0,0,0,0,0,0,.252,.348,.387,.734,0,0,0,0,0,0,.000,2.03,-0.056,0.40,-0.01%,-0.22,0.00,0.00,8,PH
38,2165,44,2025-05-14,PIT,@,NYM,W 4-0,CG,4,3,0,1,0,0,0,0,0,0,1,1,.254,.352,.385,.737,1,0,0,0,0,0,.500,0.32,-0.011,0.06,0.00%,0.38,5.00,6.00,2,DH
39,2166,45,2025-05-16,PIT,@,PHI,L 4-8,CG,5,4,1,1,0,0,0,0,0,0,1,1,.254,.354,.381,.735,1,0,0,0,0,0,.333,1.16,0.024,0.24,0.00%,-0.58,7.00,9.20,2,DH
40,2167,46,2025-05-17,PIT,@,PHI,L 2-5,CG,4,3,1,0,0,0,0,0,0,0,1,3,.248,.351,.372,.723,0,0,0,0,0,0,,0.44,-0.038,0.08,0.00%,-0.32,4.00,6.20,2,DH
41,2168,47,2025-05-18,PIT,@,PHI,L 0-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.248,.348,.368,.717,1,0,0,0,0,0,.333,1.11,-0.072,0.15,-0.01%,-0.39,3.00,3.00,2,DH
42,2169,48,2025-05-19,PIT,,CIN,L 1-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.241,.340,.358,.697,0,0,0,0,0,0,.000,0.73,-0.073,0.09,-0.01%,-0.65,0.00,0.00,2,DH
43,2170,49,2025-05-20,PIT,,CIN,W 1-0,CG,4,3,0,1,0,0,0,0,0,0,0,0,.243,.344,.357,.701,1,0,1,0,0,0,.333,1.16,-0.027,0.10,0.00%,-0.07,5.00,6.00,2,DH
44,2171,51,2025-05-22,PIT,,MIL,L 5-8,CG,5,2,1,1,0,0,0,0,0,0,3,0,.246,.357,.359,.716,1,0,0,0,0,0,.500,1.00,0.122,0.12,0.01%,1.68,11.00,15.20,2,DH
45,2172,52,2025-05-23,PIT,,MIL,W 6-5 (10),GS-9,5,3,1,2,1,0,0,0,0,0,2,0,.255,.370,.372,.742,3,0,0,0,0,0,.667,1.28,0.202,0.13,0.01%,1.36,14.00,18.20,2,DH
46,2173,53,2025-05-24,PIT,,MIL,W 2-1,CG,4,4,0,1,0,0,0,0,0,0,0,2,.255,.367,.369,.736,1,0,0,0,0,0,.500,1.12,-0.035,0.00,0.00%,-0.35,3.00,3.00,2,DH
47,2174,54,2025-05-25,PIT,,MIL,L 5-6,CG,5,5,1,2,0,0,0,0,0,0,0,2,.260,.368,.370,.738,2,0,0,0,0,0,.667,1.29,-0.006,0.13,0.00%,0.21,8.00,9.20,2,DH
48,2175,55,2025-05-26,PIT,@,ARI,L 0-5,CG,4,3,0,1,0,0,0,0,0,0,1,0,.261,.371,.369,.740,1,0,0,0,0,0,.333,0.77,0.011,0.09,0.00%,0.29,5.00,6.00,2,DH
49,2176,57,2025-05-28,PIT,@,ARI,W 10-1,CG,5,5,0,0,0,0,0,1,0,0,0,1,.253,.361,.358,.719,0,0,0,0,0,0,.000,0.34,-0.049,0.03,0.00%,-1.07,2.00,3.50,2,DH
50,2177,58,2025-05-30,PIT,@,SDP,L 2-3,CG,4,4,0,2,1,0,0,0,0,0,0,0,.259,.364,.367,.732,3,0,0,0,0,0,.500,1.43,-0.055,0.16,0.00%,-0.45,8.00,9.00,2,DH
51,2178,59,2025-05-31,PIT,@,SDP,W 5-0,CG,5,4,2,2,0,0,1,1,0,0,1,0,.265,.370,.388,.758,5,0,0,0,0,0,.333,0.65,0.107,0.07,0.01%,1.29,21.00,27.90,2,DH
52,2179,60,2025-06-01,PIT,@,SDP,L 4-6,CG,4,4,1,1,0,0,1,2,0,0,0,3,.264,.368,.402,.770,4,0,0,0,0,0,,1.17,0.098,0.12,0.01%,0.25,16.00,22.20,2,DH
53,2180,61,2025-06-03,PIT,,HOU,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,.258,.361,.393,.754,0,0,0,0,0,0,.000,1.26,-0.113,0.10,-0.01%,-0.79,0.00,0.00,2,DH
54,2181,62,2025-06-04,PIT,,HOU,W 3-0,CG,4,3,0,0,0,0,0,1,0,0,0,2,.254,.354,.387,.741,0,0,0,0,1,0,.000,0.70,-0.034,0.05,0.00%,-0.79,2.00,3.50,2,DH
55,2182,63,2025-06-05,PIT,,HOU,L 2-8,CG,4,4,0,0,0,0,0,0,0,0,0,4,.249,.347,.378,.726,0,0,0,0,0,0,,1.02,-0.109,0.08,-0.01%,-1.01,0.00,0.00,2,DH
56,2183,65,2025-06-07,PIT,,PHI,W 2-1,CG,4,3,0,1,0,0,0,1,0,0,1,1,.250,.350,.378,.728,1,0,0,0,0,0,.500,0.87,-0.001,0.07,0.00%,0.19,7.00,9.50,2,DH
57,2184,66,2025-06-08,PIT,,PHI,W 2-1,CG,4,4,0,2,0,0,0,1,0,0,0,1,.255,.353,.380,.733,2,0,0,0,0,0,.667,1.13,0.124,0.10,0.01%,0.62,8.00,9.50,2,DH
58,2185,67,2025-06-09,PIT,,MIA,W 10-3,CG,5,5,2,3,1,0,0,1,0,0,0,0,.264,.358,.391,.749,4,0,0,0,0,0,.600,0.73,0.097,0.07,0.01%,1.90,17.00,21.90,2,DH
59,2186,68,2025-06-10,PIT,,MIA,L 2-3,CG,4,4,0,1,1,0,0,0,0,0,0,1,.264,.356,.393,.749,2,0,0,0,0,0,.333,1.25,-0.070,0.13,-0.01%,-0.31,5.00,6.00,2,DH
60,2187,69,2025-06-11,PIT,,MIA,W 5-2,CG,4,4,1,1,0,0,1,3,0,0,0,1,.263,.354,.405,.759,4,0,0,0,0,0,.000,1.06,0.124,0.10,0.01%,1.51,18.00,25.70,2,DH
61,2188,70,2025-06-12,PIT,@,CHC,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.263,.353,.402,.755,1,0,0,0,0,0,.250,1.22,-0.085,0.16,-0.01%,-0.41,3.00,3.00,2,DH
62,2189,71,2025-06-13,PIT,@,CHC,W 2-1 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,2,.258,.347,.394,.741,0,0,0,0,0,0,.000,1.16,-0.082,0.11,-0.01%,-0.81,0.00,0.00,2,DH
63,2190,72,2025-06-14,PIT,@,CHC,L 1-2,CG,4,4,1,2,0,0,1,1,0,0,0,1,.263,.349,.410,.760,5,0,0,0,0,0,.500,1.56,0.081,0.19,0.01%,0.94,17.00,21.70,2,DH
64,2191,74,2025-06-17,PIT,@,DET,L 3-7,CG,4,4,1,1,1,0,0,0,0,0,0,1,.262,.348,.412,.760,2,0,0,0,0,0,.333,0.75,0.059,0.05,0.00%,0.40,7.00,9.20,2,DH
65,2192,75,2025-06-19 (1),PIT,@,DET,L 2-9,CG,4,4,0,2,1,0,0,1,0,0,0,1,.267,.350,.418,.768,3,0,0,0,0,0,.667,0.35,0.035,0.02,0.00%,0.48,10.00,12.50,2,DH
66,2193,76,2025-06-19 (2),PIT,@,DET,W 8-4 (10),GS-10,5,4,1,2,0,0,1,1,0,0,1,1,.271,.355,.432,.787,5,0,0,0,0,0,.500,1.20,-0.019,0.05,0.00%,0.73,19.00,24.70,2,DH
67,2194,77,2025-06-20,PIT,,TEX,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.266,.350,.425,.775,0,0,0,0,0,0,.000,0.73,-0.074,0.03,0.00%,-0.67,0.00,0.00,2,DH
68,2195,78,2025-06-21,PIT,,TEX,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,2,.266,.348,.422,.770,1,0,0,0,0,0,.500,1.19,-0.037,0.05,0.00%,0.02,3.00,3.00,2,DH
69,2196,79,2025-06-22,PIT,,TEX,W 8-3,CG,5,5,0,1,0,0,0,0,0,0,0,0,.264,.345,.417,.763,1,0,0,0,0,0,.200,0.68,-0.057,0.01,0.00%,-0.44,3.00,3.00,2,DH
70,2197,80,2025-06-23,PIT,@,MIL,W 5-4,CG,5,5,0,0,0,0,0,0,0,0,0,2,.259,.339,.409,.748,0,0,0,0,0,0,.000,0.84,-0.110,0.03,0.00%,-1.21,0.00,0.00,2,DH
71,2198,81,2025-06-24,PIT,@,MIL,L 3-9,CG,4,4,1,1,0,0,0,0,0,0,0,1,.259,.338,.406,.744,1,0,0,0,0,0,.333,0.57,-0.046,0.03,0.00%,-0.24,5.00,6.20,2,DH
72,2199,83,2025-06-27,PIT,,NYM,W 9-1,CG,5,5,0,2,0,0,0,0,0,0,0,1,.262,.339,.406,.745,2,0,0,0,0,0,.500,0.30,-0.022,0.01,0.00%,-0.33,6.00,6.00,2,DH
73,2200,84,2025-06-28,PIT,,NYM,W 9-2,CG,5,4,1,2,0,0,0,2,0,0,0,0,.265,.341,.408,.749,2,0,0,0,0,0,.500,0.63,0.043,0.02,0.00%,2.11,12.00,16.20,2,DH
74,2201,85,2025-06-29,PIT,,NYM,W 12-1,CG,5,3,1,1,0,0,0,1,0,0,1,2,.266,.342,.407,.749,1,0,0,0,1,0,.500,0.24,0.013,0.01,0.00%,-0.41,9.00,12.70,2,DH
75,2202,86,2025-06-30,PIT,,STL,W 7-0,CG,4,3,1,1,1,0,0,0,0,0,1,1,.267,.344,.410,.754,2,0,0,0,0,0,.500,0.41,0.037,0.02,0.00%,0.04,9.00,12.20,2,DH
76,2203,87,2025-07-01,PIT,,STL,W 1-0,CG,4,2,0,1,0,0,0,0,0,0,2,1,.269,.350,.410,.760,1,0,0,0,0,0,1.000,1.08,0.091,0.06,0.00%,0.53,7.00,9.00,2,DH
77,2204,88,2025-07-02,PIT,,STL,W 5-0,CG,4,3,0,1,0,0,0,0,0,0,1,0,.269,.352,.410,.761,1,0,0,0,0,0,.333,0.47,-0.005,0.03,0.00%,0.14,5.00,6.00,2,DH
78,2205,89,2025-07-04,PIT,@,SEA,L 0-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.265,.347,.404,.751,0,0,0,0,0,0,.000,0.36,-0.035,0.03,0.00%,-0.53,0.00,0.00,2,DH
79,2206,90,2025-07-05,PIT,@,SEA,L 0-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.262,.343,.398,.741,0,0,0,0,0,0,.000,1.42,-0.137,0.09,-0.01%,-0.83,0.00,0.00,2,DH
,,,,,,,34-45,,320,279,28,73,14,0,8,31,1,0,34,68,.262,.343,.398,.741,111,4,2,0,3,1,.316,0.96,-1.086,0.34,-0.34%,-2.63,498.00,645.10,,
