Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
15,178,44,2024-05-15,PHI,,NYM,W 10-5,CG,4,2,1,0,0,0,0,2,0,0,1,1,.219,.350,.250,.600,0,0,0,0,1,0,.000,0.76,0.075,0.86,0.05%,0.37,8.00,13.20,8,LF
16,179,45,2024-05-16,PHI,,NYM,L 5-6 (11),GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.206,.333,.235,.569,0,0,0,0,0,0,.000,0.92,-0.049,0.96,-0.03%,-0.39,0.00,0.00,9,CF
17,180,47,2024-05-18,PHI,,WSN,W 4-3 (10),GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.194,.318,.222,.540,0,0,0,0,0,0,.000,1.03,-0.052,1.06,-0.03%,-0.40,0.00,0.00,8,LF
18,181,51,2024-05-23,PHI,,TEX,W 5-2,CG,4,4,1,2,0,1,0,2,0,0,0,2,.225,.333,.300,.633,4,0,0,0,0,0,1.000,1.14,0.207,0.92,0.10%,1.50,17.00,22.20,9,CF
19,182,52,2024-05-24,PHI,@,COL,L 2-3 (11),GS-10,3,3,0,0,0,0,0,0,0,0,0,1,.209,.314,.279,.593,0,0,0,0,0,0,.000,0.91,-0.073,0.71,-0.03%,-0.69,0.00,0.00,9,CF LF
20,183,53,2024-05-25,PHI,@,COL,W 8-4,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.209,.314,.279,.593,0,,0,0,,,,,,,,,0.00,0.00,9,CF
21,184,55,2024-05-27,PHI,@,SFG,L 4-8,GS-9,3,3,0,0,0,0,0,0,0,0,0,2,.196,.296,.261,.557,0,0,0,0,0,0,.000,1.01,-0.079,0.85,-0.04%,-0.67,0.00,0.00,8,LF
22,185,56,2024-05-28,PHI,@,SFG,L 0-1 (10),10-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.196,.296,.261,.557,0,,0,0,,,,,,,,,0.00,0.00,9,CF
23,186,57,2024-05-29,PHI,@,SFG,W 6-1,CG,4,4,0,2,0,0,0,1,0,0,0,2,.220,.310,.280,.590,2,0,0,0,0,0,1.000,0.78,0.126,0.75,0.07%,0.82,8.00,9.50,9,CF
24,187,60,2024-06-02,PHI,,STL,L 4-5 (10),8-GF(10),1,1,0,0,0,0,0,0,0,0,0,1,.216,.305,.275,.580,0,0,0,0,0,0,,5.88,-0.250,4.41,-0.11%,-0.58,0.00,0.00,5,PR LF
25,188,61,2024-06-03,PHI,,MIL,W 3-1,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.216,.305,.275,.580,0,,0,0,,,,,,,,,0.00,0.00,7,LF
26,189,62,2024-06-04,PHI,,MIL,W 2-1 (10),6-GF(10),2,2,0,0,0,0,0,0,0,0,0,2,.208,.295,.264,.559,0,0,0,0,0,0,,2.91,-0.135,2.45,-0.07%,-0.77,0.00,0.00,7,PH LF
27,190,63,2024-06-05,PHI,,MIL,W 2-0,CG,3,2,0,0,0,0,0,0,0,0,1,1,.200,.297,.255,.551,0,0,0,0,0,0,.000,1.13,0.026,0.92,0.01%,0.13,2.00,3.00,9,CF
28,191,64,2024-06-08,PHI,@,NYM,W 7-2,CG,4,4,1,1,1,0,0,0,0,0,0,0,.203,.294,.271,.565,2,0,0,0,0,0,.250,0.28,-0.015,0.19,-0.01%,-0.42,7.00,9.20,9,CF
29,192,65,2024-06-09,PHI,,NYM,L 5-6,8-GF,1,1,1,1,0,0,0,0,0,0,0,0,.217,.304,.283,.588,1,0,0,0,0,0,1.000,1.85,0.092,1.13,0.03%,0.39,5.00,6.20,9,CF
30,193,66,2024-06-11,PHI,@,BOS,W 4-1,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.217,.304,.283,.588,0,,0,0,,,,,,,,,0.00,0.00,7,LF
31,194,69,2024-06-14,PHI,@,BAL,W 5-3 (11),CG(11),4,3,0,0,0,0,0,0,0,0,1,1,.206,.301,.270,.571,0,0,0,0,0,0,.000,1.65,0.076,1.19,0.03%,0.08,2.00,3.00,8,CF LF
32,195,71,2024-06-16,PHI,@,BAL,L 3-8,8-GF,1,1,0,1,1,0,0,0,0,0,0,0,.219,.311,.297,.608,2,0,0,0,0,0,1.000,0.04,0.003,0.03,0.00%,0.21,5.00,6.00,8,PH CF
33,196,72,2024-06-17,PHI,,SDP,W 9-2,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.219,.311,.297,.608,0,,0,0,,,,,,,,,0.00,0.00,8,CF
34,197,73,2024-06-18,PHI,,SDP,W 4-3,CG,4,2,0,0,0,0,0,0,0,0,2,0,.212,.321,.288,.608,0,0,0,0,0,0,.000,1.44,-0.049,1.07,-0.02%,-0.43,4.00,6.00,8,CF
35,198,75,2024-06-21,PHI,,ARI,L 4-5,GS-7,2,2,0,0,0,0,0,0,0,0,0,2,.206,.313,.279,.592,0,0,0,0,0,0,,1.43,-0.073,1.10,-0.03%,-0.67,0.00,0.00,8,CF
36,199,76,2024-06-22,PHI,,ARI,W 12-1,CG,5,4,0,0,0,0,0,0,0,0,1,0,.194,.306,.264,.570,0,0,0,0,0,0,.000,0.15,-0.003,0.12,0.00%,-0.38,2.00,3.00,8,CF
37,200,77,2024-06-23,PHI,,ARI,W 4-1,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.194,.306,.264,.570,0,,0,0,,,,,,,,,0.00,0.00,8,CF
38,201,78,2024-06-24,PHI,@,DET,W 8-1,6-GF,3,2,1,1,0,0,0,0,0,0,1,1,.203,.318,.270,.588,1,0,0,0,0,0,1.000,0.15,0.015,0.11,0.01%,0.61,7.00,9.20,8,PH CF
39,202,79,2024-06-25,PHI,@,DET,L 1-4,CG,3,3,0,0,0,0,0,0,0,0,0,3,.195,.308,.260,.567,0,0,0,0,0,0,,1.15,-0.096,0.73,-0.04%,-0.93,0.00,0.00,8,CF
40,203,81,2024-06-27,PHI,,MIA,L 4-7,CG,4,4,0,1,0,0,0,0,0,0,0,3,.198,.305,.259,.565,1,0,0,0,0,0,1.000,1.07,-0.047,0.73,-0.02%,-0.30,3.00,3.00,8,CF
41,204,83,2024-06-29,PHI,,MIA,L 2-3,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.195,.302,.256,.558,0,0,0,0,0,0,,3.47,-0.088,2.39,-0.04%,-0.24,0.00,0.00,6,PH
42,205,86,2024-07-03,PHI,@,CHC,W 5-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.186,.290,.244,.534,0,0,0,0,0,0,.000,0.83,-0.089,0.54,-0.03%,-0.88,0.00,0.00,7,LF
43,206,88,2024-07-05,PHI,@,ATL,W 8-6,CG,5,5,0,1,0,0,0,0,0,0,0,2,.187,.286,.242,.527,1,0,0,0,0,0,.333,0.90,-0.003,0.75,0.00%,-0.42,3.00,3.00,9,LF
44,207,90,2024-07-07,PHI,@,ATL,L 0-6,9-GF,1,1,0,1,1,0,0,0,0,0,0,0,.196,.292,.261,.553,2,0,0,0,0,0,1.000,0.01,0.001,0.01,0.00%,0.38,5.00,6.00,8,PH
45,208,91,2024-07-09,PHI,,LAD,W 10-1,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.196,.292,.261,.553,0,,0,0,,,,,,,,,0.00,0.00,9,CF
46,209,94,2024-07-12,PHI,,OAK,L 2-6,GS-9,3,3,0,1,1,0,0,1,0,0,0,0,.200,.294,.274,.567,2,0,0,0,0,0,.333,0.97,0.091,0.44,0.03%,0.96,7.00,9.50,9,CF LF
47,210,96,2024-07-14,PHI,,OAK,L 3-18,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.198,.291,.271,.562,0,0,0,0,0,0,,0.00,0.000,0.00,0.00%,-0.10,0.00,0.00,6,PH
48,211,97,2024-07-19,PHI,@,PIT,L 7-8,GS-9,4,4,1,1,0,0,0,0,0,0,0,2,.200,.289,.270,.559,1,0,0,0,0,0,.500,1.10,-0.053,0.60,-0.02%,-1.32,5.00,6.20,9,CF
49,212,99,2024-07-21,PHI,@,PIT,W 6-0,CG,4,4,0,1,0,0,0,0,0,0,0,1,.202,.288,.269,.557,1,0,0,0,0,0,.333,0.60,-0.016,0.42,-0.01%,-0.63,3.00,3.00,9,CF
50,213,101,2024-07-23,PHI,@,MIN,W 3-0,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.202,.288,.269,.557,0,,0,0,,,,,,,,,0.00,0.00,9,CF
,,,Player went from Philadelphia Phillies to Baltimore Orioles,Player went from Philadelphia Phillies to Baltimore Orioles,Player went from Philadelphia Phillies to Baltimore Orioles,Player went from Philadelphia Phillies to Baltimore Orioles,Player went from Philadelphia Phillies to Baltimore Orioles,Player went from Philadelphia Phillies to Baltimore Orioles,Player went from Philadelphia Phillies to Baltimore Orioles,Player went from Philadelphia Phillies to Baltimore Orioles,Player went from Philadelphia Phillies to Baltimore Orioles,Player went from Philadelphia Phillies to Baltimore Orioles,Player went from Philadelphia Phillies to Baltimore Orioles,Player went from Philadelphia Phillies to Baltimore Orioles,Player went from Philadelphia Phillies to Baltimore Orioles,Player went from Philadelphia Phillies to Baltimore Orioles,Player went from Philadelphia Phillies to Baltimore Orioles,Player went from Philadelphia Phillies to Baltimore Orioles,Player went from Philadelphia Phillies to Baltimore Orioles,Player went from Philadelphia Phillies to Baltimore Orioles,Player went from Philadelphia Phillies to Baltimore Orioles,Player went from Philadelphia Phillies to Baltimore Orioles,Player went from Philadelphia Phillies to Baltimore Orioles,Player went from Philadelphia Phillies to Baltimore Orioles,Player went from Philadelphia Phillies to Baltimore Orioles,Player went from Philadelphia Phillies to Baltimore Orioles,Player went from Philadelphia Phillies to Baltimore Orioles,Player went from Philadelphia Phillies to Baltimore Orioles,Player went from Philadelphia Phillies to Baltimore Orioles,Player went from Philadelphia Phillies to Baltimore Orioles,Player went from Philadelphia Phillies to Baltimore Orioles,Player went from Philadelphia Phillies to Baltimore Orioles,Player went from Philadelphia Phillies to Baltimore Orioles,Player went from Philadelphia Phillies to Baltimore Orioles,Player went from Philadelphia Phillies to Baltimore Orioles,Player went from Philadelphia Phillies to Baltimore Orioles,Player went from Philadelphia Phillies to Baltimore Orioles,Player went from Philadelphia Phillies to Baltimore Orioles,Player went from Philadelphia Phillies to Baltimore Orioles,Player went from Philadelphia Phillies to Baltimore Orioles
51,214,103,2024-07-26,BAL,,SDP,L 4-6,8-9,0,0,0,0,0,0,0,0,0,0,0,0,.202,.288,.269,.557,0,,0,0,,,,,,,,,0.00,0.00,6,PR
52,215,106,2024-07-29 (1),BAL,,TOR,W 11-5,7-GF,1,1,0,1,0,0,0,0,0,0,0,0,.210,.294,.276,.570,1,0,0,0,0,0,1.000,0.00,0.000,0.00,0.00%,0.12,3.00,3.00,5,RF
53,216,109,2024-07-31,BAL,,TOR,W 10-4,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.210,.294,.276,.570,0,,0,0,,,,,,,,,0.00,0.00,2,RF
,,,Player went from Baltimore Orioles to Miami Marlins,Player went from Baltimore Orioles to Miami Marlins,Player went from Baltimore Orioles to Miami Marlins,Player went from Baltimore Orioles to Miami Marlins,Player went from Baltimore Orioles to Miami Marlins,Player went from Baltimore Orioles to Miami Marlins,Player went from Baltimore Orioles to Miami Marlins,Player went from Baltimore Orioles to Miami Marlins,Player went from Baltimore Orioles to Miami Marlins,Player went from Baltimore Orioles to Miami Marlins,Player went from Baltimore Orioles to Miami Marlins,Player went from Baltimore Orioles to Miami Marlins,Player went from Baltimore Orioles to Miami Marlins,Player went from Baltimore Orioles to Miami Marlins,Player went from Baltimore Orioles to Miami Marlins,Player went from Baltimore Orioles to Miami Marlins,Player went from Baltimore Orioles to Miami Marlins,Player went from Baltimore Orioles to Miami Marlins,Player went from Baltimore Orioles to Miami Marlins,Player went from Baltimore Orioles to Miami Marlins,Player went from Baltimore Orioles to Miami Marlins,Player went from Baltimore Orioles to Miami Marlins,Player went from Baltimore Orioles to Miami Marlins,Player went from Baltimore Orioles to Miami Marlins,Player went from Baltimore Orioles to Miami Marlins,Player went from Baltimore Orioles to Miami Marlins,Player went from Baltimore Orioles to Miami Marlins,Player went from Baltimore Orioles to Miami Marlins,Player went from Baltimore Orioles to Miami Marlins,Player went from Baltimore Orioles to Miami Marlins,Player went from Baltimore Orioles to Miami Marlins,Player went from Baltimore Orioles to Miami Marlins,Player went from Baltimore Orioles to Miami Marlins,Player went from Baltimore Orioles to Miami Marlins,Player went from Baltimore Orioles to Miami Marlins,Player went from Baltimore Orioles to Miami Marlins,Player went from Baltimore Orioles to Miami Marlins,Player went from Baltimore Orioles to Miami Marlins
54,217,111,2024-08-03,MIA,@,ATL,W 4-3,6-GF,2,1,0,0,0,0,0,0,0,0,1,1,.208,.298,.274,.571,0,0,0,0,0,0,,0.73,-0.012,0.00,0.00%,-0.04,2.00,3.00,7,PH CF
55,218,112,2024-08-04,MIA,@,ATL,W 7-0,CG,4,4,1,1,0,0,0,1,1,0,0,1,.209,.296,.273,.569,1,0,0,0,0,0,.333,1.05,0.043,0.00,0.00%,-0.05,12.00,15.70,7,CF
56,219,114,2024-08-06,MIA,,CIN,L 2-8,CG,4,3,0,0,0,0,0,0,0,0,1,1,.204,.295,.265,.560,0,0,0,0,0,0,.000,0.48,-0.013,0.00,0.00%,-0.26,2.00,3.00,6,CF
57,220,115,2024-08-07,MIA,,CIN,W 6-4,CG,3,3,0,1,0,0,0,0,0,0,0,2,.207,.295,.267,.563,1,0,0,0,0,0,1.000,0.11,-0.005,0.00,0.00%,0.11,3.00,3.00,8,CF
58,221,116,2024-08-08,MIA,,CIN,L 4-10 (10),9-10,0,0,0,0,0,0,0,0,0,0,0,0,.207,.295,.267,.563,0,,0,0,,,,,,,,,0.00,0.00,2,PR
59,222,117,2024-08-09,MIA,,SDP,L 2-6 (10),8-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,.205,.293,.265,.558,0,0,0,0,0,0,.000,1.32,-0.030,0.00,0.00%,-0.50,0.00,0.00,8,CF
60,223,118,2024-08-10,MIA,,SDP,L 8-9 (10),10-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,.203,.291,.263,.554,0,0,0,0,0,0,.000,4.33,-0.200,0.00,0.00%,-0.67,0.00,0.00,9,PH
61,224,119,2024-08-11,MIA,,SDP,W 7-6,7-GF,1,1,0,0,0,0,0,0,0,0,0,1,.202,.289,.261,.549,0,0,0,0,0,0,,0.23,-0.007,0.00,0.00%,-0.25,0.00,0.00,7,PH CF
62,225,120,2024-08-13,MIA,@,PHI,W 5-0,4-GF,3,3,0,0,0,0,0,0,0,0,0,3,.197,.283,.254,.537,0,0,0,0,0,0,,0.43,-0.032,0.00,0.00%,-0.83,0.00,0.00,7,PH CF
63,226,124,2024-08-18,MIA,@,NYM,W 3-2,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.197,.283,.254,.537,0,,0,0,,,,,,,,,0.00,0.00,7,CF
64,227,126,2024-08-20,MIA,,ARI,L 1-3,GS-6,2,2,1,1,1,0,0,0,0,0,0,0,.202,.286,.266,.552,2,0,0,0,0,0,.500,1.29,0.059,0.00,0.00%,0.41,7.00,9.20,7,CF
65,228,127,2024-08-21,MIA,,ARI,L 8-10,GS-9,4,4,1,1,0,0,1,2,0,0,0,1,.203,.285,.289,.574,4,0,0,0,0,0,.000,1.21,0.082,0.00,0.00%,0.52,16.00,22.20,7,CF
66,229,129,2024-08-24,MIA,,CHC,L 2-14,CG,3,3,0,1,0,0,0,0,0,0,0,0,.206,.286,.290,.576,1,0,0,0,0,0,.333,0.45,-0.032,0.00,0.00%,-0.16,3.00,3.00,7,CF
67,230,130,2024-08-25,MIA,,CHC,W 7-2,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.206,.286,.290,.576,0,,0,0,,,,,,,,,0.00,0.00,3,CF
68,231,132,2024-08-27,MIA,@,COL,W 9-8,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.206,.286,.290,.576,0,,0,0,,,,,,,,,0.00,0.00,9,CF
69,232,133,2024-08-28,MIA,@,COL,L 2-8,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.203,.282,.286,.568,0,0,0,0,0,0,.000,1.62,-0.088,0.00,0.00%,-0.85,0.00,0.00,8,CF
70,233,135,2024-08-30,MIA,@,SFG,L 1-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.199,.276,.279,.556,0,0,0,0,0,0,.000,0.87,-0.069,0.00,0.00%,-0.59,0.00,0.00,8,CF
71,234,136,2024-08-31,MIA,@,SFG,W 4-3,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.199,.276,.279,.556,0,,0,0,,,,,,,,,0.00,0.00,2,CF
72,235,137,2024-09-01,MIA,@,SFG,W 7-5,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.199,.276,.279,.556,0,,0,0,,,,,,,,,0.00,0.00,2,CF
73,236,138,2024-09-03,MIA,,WSN,L 2-6,CG,4,3,0,1,1,0,0,1,0,0,1,1,.201,.282,.288,.570,2,1,0,0,0,0,.500,1.23,-0.050,0.00,0.00%,0.15,9.00,12.50,7,CF
74,237,139,2024-09-04,MIA,,WSN,W 4-3 (10),GS-9,3,3,0,0,0,0,0,0,0,0,0,2,.197,.277,.282,.558,0,0,0,0,0,0,.000,0.98,-0.079,0.00,0.00%,-0.85,0.00,0.00,7,CF
75,238,140,2024-09-05,MIA,,PHI,L 2-5,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.194,.273,.278,.551,0,0,0,0,0,0,.000,1.03,-0.053,0.00,0.00%,-0.43,0.00,0.00,8,CF
76,239,141,2024-09-06,MIA,,PHI,L 2-16,CG,4,4,0,1,0,0,0,1,0,0,0,2,.196,.273,.277,.550,1,0,0,0,0,0,.500,0.07,-0.007,0.00,0.00%,0.40,5.00,6.50,8,CF
77,240,142,2024-09-07,MIA,,PHI,W 9-5,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.196,.273,.277,.550,0,,0,0,,,,,,,,,0.00,0.00,5,CF
78,241,143,2024-09-08,MIA,,PHI,W 10-1,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.196,.273,.277,.550,0,,0,0,,,,,,,,,0.00,0.00,1,CF
79,242,144,2024-09-09,MIA,@,PIT,L 2-3,9-GF,1,1,0,1,1,0,0,1,0,0,0,0,.201,.277,.289,.566,2,0,0,0,0,0,1.000,2.86,0.129,0.00,0.00%,1.17,7.00,9.50,8,PH
80,243,146,2024-09-11,MIA,@,PIT,L 1-3,CG,4,4,0,2,0,0,0,1,0,0,0,1,.209,.282,.294,.576,2,0,0,0,0,0,.667,0.95,0.037,0.00,0.00%,0.92,8.00,9.50,6,CF
81,244,147,2024-09-12,MIA,@,WSN,W 6-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.204,.276,.287,.562,0,0,0,0,0,0,.000,0.98,-0.101,0.00,0.00%,-0.97,0.00,0.00,5,CF
82,245,148,2024-09-13,MIA,@,WSN,L 1-4,GS-9,3,2,0,0,0,0,0,0,0,0,1,0,.201,.277,.283,.560,0,0,0,0,0,0,.000,0.91,-0.002,0.00,0.00%,0.12,2.00,3.00,7,CF
83,246,150,2024-09-15,MIA,@,WSN,L 3-4,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.199,.274,.280,.553,0,0,0,0,0,0,.000,0.85,-0.043,0.00,0.00%,-0.33,0.00,0.00,8,CF
84,247,151,2024-09-17,MIA,,LAD,W 11-9,8-GF,0,0,1,0,0,0,0,0,0,0,0,0,.199,.274,.280,.553,0,,0,0,,,,,0.000,,0.00%,0.00,2.00,3.20,3,PR CF
85,248,153,2024-09-19,MIA,,LAD,L 4-20,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.198,.272,.278,.550,0,0,0,0,0,0,,0.00,0.000,0.00,0.00%,-0.25,0.00,0.00,8,CF
86,249,154,2024-09-20,MIA,,ATL,W 4-3,7-GF,1,1,0,0,0,0,0,0,0,0,0,1,.196,.271,.276,.547,0,0,0,0,0,0,,1.48,-0.039,0.00,0.00%,-0.46,0.00,0.00,5,PH CF
87,250,155,2024-09-21,MIA,,ATL,L 2-6,GS-7,2,2,0,1,0,0,0,0,0,0,0,0,.200,.273,.279,.552,1,0,0,0,0,0,.500,1.11,0.041,0.00,0.00%,0.28,3.00,3.00,8,CF
88,251,156,2024-09-22,MIA,,ATL,L 4-5,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.200,.273,.279,.552,0,,0,0,,,,,,,,,0.00,0.00,4,PR DH
,,,,,,,49-39,,183,165,13,33,8,1,1,16,1,0,17,64,.200,.273,.279,.552,46,2,0,0,1,0,.317,0.96,-0.687,0.60,-0.07%,-7.79,224.00,292.60,,
