Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
11,922,11,2025-04-08,NYM,,MIA,W 10-5,CG,5,4,1,1,1,0,0,2,0,0,1,1,.214,.261,.405,.666,2,0,0,0,0,0,.333,1.06,0.138,1.21,0.10%,1.42,13.00,19.20,4,LF
12,923,12,2025-04-09,NYM,,MIA,L 0-5,CG,3,3,0,0,0,0,0,0,0,0,0,0,.200,.245,.378,.623,0,0,0,0,0,0,.000,1.67,-0.116,2.01,-0.08%,-0.84,0.00,0.00,4,LF
13,924,13,2025-04-11,NYM,@,ATH,W 7-6,CG,5,4,1,1,0,0,1,1,0,0,1,3,.204,.259,.429,.688,4,0,0,0,0,0,,0.86,0.014,0.89,0.01%,-0.17,16.00,21.70,5,LF
14,925,14,2025-04-12,NYM,@,ATH,L 1-3,CG,4,4,1,1,0,0,1,1,0,0,0,0,.208,.259,.472,.730,4,0,0,0,0,0,.000,1.46,0.004,1.54,0.00%,0.05,14.00,18.70,4,LF
15,926,15,2025-04-13,NYM,@,ATH,W 8-0,CG,5,4,1,2,1,0,0,0,0,0,1,0,.228,.286,.491,.777,3,0,0,0,0,0,.500,1.08,0.012,1.17,0.01%,0.57,12.00,15.20,4,LF
16,927,16,2025-04-14,NYM,@,MIN,W 5-1,CG,4,4,0,0,0,0,0,0,0,0,0,2,.213,.269,.459,.728,0,1,0,0,0,0,.000,1.28,-0.128,1.39,-0.08%,-1.60,0.00,0.00,4,LF
17,928,17,2025-04-15,NYM,@,MIN,L 3-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.200,.254,.431,.684,0,0,0,0,0,0,.000,0.77,-0.081,0.88,-0.06%,-0.94,0.00,0.00,5,CF LF
18,929,18,2025-04-16,NYM,@,MIN,L 3-4 (10),CG(10),5,4,0,1,0,0,0,0,0,0,1,0,.203,.263,.420,.683,1,0,0,0,0,0,.250,2.13,-0.234,2.37,-0.16%,-1.01,5.00,6.00,5,LF
19,930,19,2025-04-17,NYM,,STL,W 4-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,.194,.253,.403,.656,0,0,0,0,0,0,.000,0.43,-0.032,0.49,-0.02%,-0.54,0.00,0.00,5,LF
20,931,20,2025-04-18,NYM,,STL,W 5-4,CG,4,4,1,1,0,0,0,0,0,0,0,0,.197,.253,.395,.648,1,0,0,0,0,0,.250,1.50,-0.105,1.78,-0.07%,-0.54,5.00,6.20,6,LF
21,932,21,2025-04-19,NYM,,STL,W 3-0,CG,4,4,0,1,0,0,0,0,0,0,0,2,.200,.253,.388,.640,1,0,0,0,0,0,.500,0.49,-0.026,0.60,-0.02%,-0.77,3.00,3.00,6,LF
22,933,22,2025-04-20,NYM,,STL,W 7-4,CG,4,4,0,1,0,0,0,1,0,0,0,1,.202,.253,.381,.634,1,0,0,0,0,0,.333,1.04,0.194,1.24,0.14%,0.53,5.00,6.50,4,LF
23,934,23,2025-04-21,NYM,,PHI,W 5-4,CG,4,4,0,1,0,0,0,0,0,0,0,2,.205,.253,.375,.628,1,0,0,0,0,0,.500,0.60,-0.011,0.82,-0.01%,-0.18,3.00,3.00,4,LF
24,935,25,2025-04-23,NYM,,PHI,W 4-3 (10),CG(10),5,4,0,0,0,0,0,0,0,0,1,0,.196,.250,.359,.609,0,0,0,0,0,1,.000,1.63,-0.118,2.25,-0.10%,-0.78,2.00,3.00,4,LF
25,936,26,2025-04-25,NYM,@,WSN,L 4-5,CG,4,4,1,2,0,0,0,1,0,0,0,0,.208,.260,.365,.624,2,0,0,0,0,0,.500,1.68,0.074,2.21,0.06%,0.87,10.00,12.70,4,LF
26,937,27,2025-04-26,NYM,@,WSN,W 2-0,CG,4,4,0,0,0,0,0,0,0,0,0,2,.200,.250,.350,.600,0,0,0,0,0,0,.000,0.78,-0.077,1.02,-0.06%,-1.15,0.00,0.00,4,LF
27,938,28,2025-04-27,NYM,@,WSN,L 7-8,CG,5,4,0,0,0,0,0,1,0,0,0,0,.192,.239,.337,.575,0,1,0,0,1,0,.000,0.86,-0.054,1.12,-0.04%,-2.31,2.00,3.50,6,LF
28,939,29,2025-04-28,NYM,@,WSN,W 19-5,CG,6,6,4,4,1,0,2,9,0,0,0,0,.218,.261,.418,.679,11,0,0,0,0,0,.500,0.42,0.106,0.55,0.08%,6.33,54.00,77.30,6,LF
29,940,31,2025-04-30,NYM,,ARI,L 3-4,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.216,.258,.414,.673,0,0,0,0,0,0,.000,2.41,-0.067,2.92,-0.05%,-0.22,0.00,0.00,8,PH LF
30,941,32,2025-05-01,NYM,,ARI,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.209,.250,.400,.650,0,0,0,0,0,0,.000,2.15,-0.236,2.64,-0.17%,-1.04,0.00,0.00,6,LF
31,942,33,2025-05-02,NYM,@,STL,W 9-3,CG,5,3,3,3,0,0,1,1,0,0,2,0,.229,.279,.441,.720,6,0,0,0,0,0,1.000,0.53,0.137,0.67,0.10%,2.03,28.00,37.10,4,LF
32,943,34,2025-05-04 (1),NYM,@,STL,L 5-6,CG,5,4,0,1,1,0,0,1,0,0,1,0,.230,.284,.443,.726,2,0,0,0,0,0,.250,2.13,-0.118,2.65,-0.09%,-0.25,9.00,12.50,4,DH
33,944,35,2025-05-04 (2),NYM,@,STL,L 4-5,CG,5,5,0,0,0,0,0,0,0,0,0,1,.220,.273,.425,.699,0,1,0,0,0,0,.000,2.16,-0.325,2.68,-0.24%,-2.69,0.00,0.00,5,LF
34,945,36,2025-05-05,NYM,@,ARI,W 5-4,CG,4,2,0,0,0,0,0,0,0,0,2,1,.217,.280,.419,.698,0,0,0,0,0,0,.000,0.70,0.017,0.90,0.01%,-0.01,4.00,6.00,5,LF
35,946,37,2025-05-06,NYM,@,ARI,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.211,.272,.406,.678,0,0,0,0,0,0,.000,0.88,-0.091,1.10,-0.07%,-1.34,0.00,0.00,5,LF
36,947,38,2025-05-07,NYM,@,ARI,W 7-1,CG,4,4,0,1,1,0,0,0,0,0,0,0,.212,.272,.409,.680,2,0,0,0,0,0,.250,0.65,0.020,0.83,0.02%,0.11,5.00,6.00,4,DH
37,948,39,2025-05-09,NYM,,CHC,W 7-2,CG,4,3,1,1,0,0,0,0,0,0,1,0,.214,.277,.407,.685,1,0,0,0,0,0,.333,0.26,0.012,0.34,0.01%,-0.36,7.00,9.20,4,LF
38,949,40,2025-05-10,NYM,,CHC,L 5-6,CG,4,4,0,1,0,0,0,0,1,0,0,2,.215,.277,.403,.680,1,0,0,0,0,0,.500,1.50,0.034,2.01,0.03%,-0.17,8.00,9.00,4,LF
39,950,41,2025-05-11,NYM,,CHC,W 6-2,CG,4,3,1,2,0,0,1,2,0,0,0,1,.224,.288,.429,.717,5,0,1,0,0,0,1.000,0.44,0.050,0.60,0.04%,1.84,21.00,28.20,5,LF
40,951,42,2025-05-12,NYM,,PIT,W 4-3,CG,4,4,1,1,1,0,0,0,0,0,0,2,.225,.287,.430,.718,2,0,0,0,0,0,.500,1.14,-0.006,1.45,-0.01%,-0.18,7.00,9.20,4,LF
41,952,43,2025-05-13,NYM,,PIT,W 2-1,CG,4,4,0,1,1,0,0,1,0,0,0,0,.226,.287,.432,.719,2,0,0,0,0,0,.250,0.86,0.050,1.03,0.04%,0.42,7.00,9.50,4,LF
42,953,44,2025-05-14,NYM,,PIT,L 0-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,.226,.286,.428,.713,1,0,0,0,0,0,.250,0.98,-0.016,1.18,-0.01%,-0.40,3.00,3.00,4,LF
43,954,45,2025-05-16,NYM,@,NYY,L 2-6,CG,4,4,0,2,1,0,0,1,0,0,0,2,.233,.291,.436,.726,3,0,0,0,0,0,1.000,0.71,0.062,0.86,0.05%,1.08,10.00,12.50,5,LF
44,955,46,2025-05-17,NYM,@,NYY,W 3-2,CG,4,3,0,0,0,0,0,0,0,0,1,1,.229,.290,.428,.717,0,0,0,0,0,0,.000,1.69,-0.110,2.09,-0.08%,-0.75,2.00,3.00,4,LF
45,956,47,2025-05-18,NYM,@,NYY,L 2-8,CG,4,3,0,0,0,0,0,0,0,0,1,1,.225,.289,.420,.709,0,0,0,0,0,0,.000,0.78,0.023,0.96,0.02%,0.12,2.00,3.00,5,LF
46,957,48,2025-05-19,NYM,@,BOS,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.220,.283,.410,.693,0,1,0,0,0,0,.000,1.28,-0.213,1.64,-0.16%,-1.62,0.00,0.00,4,LF
47,958,49,2025-05-20,NYM,@,BOS,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.215,.277,.401,.678,0,0,0,0,0,0,.000,1.23,-0.134,1.49,-0.10%,-1.18,0.00,0.00,4,LF
48,959,50,2025-05-21,NYM,@,BOS,W 5-1,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.213,.276,.399,.674,0,0,0,0,0,0,.000,0.04,-0.001,0.05,0.00%,-0.16,0.00,0.00,2,LF
49,960,51,2025-05-23,NYM,,LAD,L 5-7 (13),GS-3,1,1,0,0,0,0,0,0,0,0,0,1,.212,.274,.397,.671,0,0,0,0,0,0,,0.66,-0.016,0.86,-0.01%,-0.15,0.00,0.00,5,LF
50,961,54,2025-05-26,NYM,,CHW,W 2-1,CG,4,4,0,2,1,0,0,0,0,0,0,1,.219,.279,.404,.683,3,0,0,0,0,0,.667,1.66,0.154,2.10,0.12%,0.63,8.00,9.00,2,LF
51,962,55,2025-05-27,NYM,,CHW,W 6-4,CG,5,5,1,1,0,0,0,0,0,0,0,0,.218,.277,.399,.676,1,0,0,0,0,0,.200,0.51,-0.024,0.62,-0.02%,-1.12,5.00,6.20,2,LF
52,963,56,2025-05-28,NYM,,CHW,L 4-9,CG,5,3,2,2,0,0,0,0,0,0,2,0,.225,.289,.403,.692,2,0,0,0,0,0,.667,0.52,0.042,0.62,0.03%,1.03,14.00,18.40,2,CF LF
53,964,57,2025-05-30,NYM,,COL,W 4-2,CG,3,3,0,1,0,0,0,0,0,0,0,1,.227,.290,.402,.692,1,0,0,0,0,0,.500,0.61,-0.036,0.74,-0.03%,-0.41,3.00,3.00,5,LF
54,965,58,2025-05-31,NYM,,COL,W 8-2,GS-7,4,4,2,2,0,0,1,2,0,0,0,1,.232,.294,.419,.713,5,0,0,0,0,0,.500,0.65,0.132,0.81,0.10%,1.86,21.00,28.40,2,LF
55,966,59,2025-06-01,NYM,,COL,W 5-3,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.231,.292,.417,.709,0,0,0,0,0,0,.000,0.50,-0.012,0.62,-0.01%,-0.22,0.00,0.00,2,LF
56,967,60,2025-06-02,NYM,@,LAD,W 4-3 (10),CG(10),5,4,0,1,1,0,0,1,0,0,1,2,.232,.295,.419,.713,2,0,0,0,0,0,.500,0.94,-0.526,1.30,-0.44%,0.86,9.00,12.50,2,LF
57,968,61,2025-06-03,NYM,@,LAD,L 5-6 (10),CG(10),5,5,0,1,0,0,0,1,0,0,0,1,.231,.293,.413,.706,1,0,0,0,0,0,.250,1.74,-0.021,2.29,-0.02%,0.12,5.00,6.50,5,LF
58,969,62,2025-06-04,NYM,@,LAD,W 6-1,CG,4,3,2,1,0,0,0,0,1,0,0,1,.232,.296,.412,.708,1,0,1,0,0,0,.500,0.81,0.118,1.10,0.10%,1.58,14.00,18.40,2,LF
59,970,63,2025-06-05,NYM,@,LAD,L 5-6,CG,5,4,1,1,0,0,1,1,1,0,1,1,.233,.298,.423,.722,4,0,0,0,0,0,.000,1.00,0.063,1.30,0.05%,0.60,21.00,27.70,1,LF
60,971,64,2025-06-06,NYM,@,COL,W 4-2,CG,5,5,0,0,0,0,0,0,0,0,0,1,.227,.292,.414,.706,0,0,0,0,0,0,.000,1.51,-0.206,1.88,-0.15%,-1.36,0.00,0.00,1,LF
61,972,65,2025-06-07,NYM,@,COL,W 8-1,CG,5,4,1,2,1,0,0,2,0,0,1,0,.232,.298,.420,.718,3,0,0,0,0,0,.500,0.84,-0.005,1.03,0.00%,1.03,16.00,22.20,2,LF
62,973,66,2025-06-08,NYM,@,COL,W 13-5,CG,6,6,0,1,0,0,0,0,0,0,0,1,.230,.295,.413,.708,1,0,0,0,0,0,.200,0.42,-0.071,0.50,-0.05%,-1.37,3.00,3.00,2,LF
63,974,67,2025-06-10,NYM,,WSN,W 5-4 (10),CG(10),4,4,1,1,0,0,0,0,1,0,0,1,.231,.295,.410,.705,1,0,0,0,0,0,.333,1.11,-0.054,1.33,-0.04%,-0.07,10.00,12.20,5,LF
64,975,68,2025-06-11,NYM,,WSN,W 5-0,CG,4,3,3,2,0,0,2,2,0,0,1,0,.236,.302,.439,.740,8,0,0,0,0,0,.000,0.55,0.052,0.61,0.03%,1.91,32.00,43.60,2,LF
65,976,69,2025-06-12,NYM,,WSN,W 4-3,CG,4,4,1,2,0,0,1,1,0,0,0,0,.241,.305,.452,.757,5,0,0,0,0,0,.333,0.56,0.029,0.60,0.02%,0.81,17.00,21.70,2,LF
66,977,70,2025-06-13,NYM,,TBR,L 5-7,CG,5,5,1,0,0,0,0,0,0,0,0,3,.236,.299,.443,.742,0,0,0,0,0,0,.000,1.56,-0.098,1.56,-0.06%,-0.28,2.00,3.20,2,LF
67,978,71,2025-06-14,NYM,,TBR,L 4-8,CG,4,4,0,3,0,0,0,2,0,0,0,0,.244,.305,.448,.753,3,0,0,0,0,0,.750,0.95,0.164,1.02,0.11%,1.59,13.00,16.00,2,LF
68,979,72,2025-06-15,NYM,,TBR,L 0-9,CG,5,4,0,1,0,0,0,0,1,0,1,1,.244,.307,.445,.752,1,0,0,0,0,0,.333,0.65,-0.007,0.74,-0.01%,-0.16,10.00,12.00,2,LF
69,980,73,2025-06-17,NYM,@,ATL,L 4-5 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.240,.303,.438,.741,0,0,0,0,0,0,.000,0.38,-0.039,0.46,-0.03%,-0.61,0.00,0.00,2,LF
70,981,74,2025-06-18,NYM,@,ATL,L 0-5,CG,4,3,0,1,0,0,0,0,0,0,1,1,.241,.306,.437,.742,1,0,0,0,0,0,.500,0.50,0.006,0.61,0.00%,0.11,5.00,6.00,5,LF
71,982,75,2025-06-19,NYM,@,ATL,L 1-7,CG,4,4,0,1,1,0,0,0,1,0,0,2,.242,.305,.438,.743,2,0,0,0,0,0,.500,0.87,0.033,1.17,0.03%,0.27,10.00,12.00,2,LF
72,983,76,2025-06-20,NYM,@,PHI,L 2-10,CG,4,4,0,2,1,0,0,0,0,0,0,1,.245,.307,.442,.750,3,0,0,0,0,0,.667,0.75,0.003,1.23,0.00%,0.15,8.00,9.00,2,LF
73,984,77,2025-06-21,NYM,@,PHI,W 11-4,CG,5,4,2,2,0,0,2,2,0,0,1,0,.249,.312,.465,.777,8,0,0,0,0,0,.000,0.68,0.175,1.14,0.18%,1.80,30.00,40.40,2,LF
74,985,78,2025-06-22,NYM,@,PHI,L 1-7,GS-9,3,3,0,2,0,0,0,0,0,0,0,0,.254,.316,.467,.783,2,0,0,0,0,0,.667,0.72,0.010,1.21,0.01%,0.23,6.00,6.00,5,LF
75,986,79,2025-06-23,NYM,,ATL,L 2-3,CG,4,3,1,1,0,0,0,0,0,0,1,0,.254,.318,.466,.784,1,0,0,0,0,0,.333,1.26,0.030,1.74,0.03%,-0.19,7.00,9.20,2,LF
76,987,80,2025-06-24,NYM,,ATL,L 4-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.251,.314,.459,.773,0,0,0,0,0,0,.000,0.62,-0.061,0.87,-0.05%,-0.74,0.00,0.00,2,LF
77,988,81,2025-06-25,NYM,,ATL,W 7-3,CG,4,4,0,1,0,0,0,1,0,0,0,0,.251,.313,.456,.770,1,0,0,0,0,0,.250,0.39,0.005,0.57,0.01%,0.60,5.00,6.50,2,LF
78,989,82,2025-06-26,NYM,,ATL,W 4-0,CG,4,4,0,1,0,0,0,0,0,0,0,1,.251,.313,.454,.766,1,0,0,0,0,0,.333,1.06,-0.056,1.54,-0.05%,-0.49,3.00,3.00,2,DH
79,990,83,2025-06-27,NYM,@,PIT,L 1-9,CG,4,3,0,1,0,0,0,0,1,0,0,0,.252,.315,.452,.767,1,0,1,0,0,0,.333,0.55,0.018,0.76,0.02%,0.46,10.00,12.00,2,LF
80,991,84,2025-06-28,NYM,@,PIT,L 2-9,CG,4,4,0,2,0,0,0,1,0,0,0,0,.255,.317,.453,.770,2,0,0,0,0,0,.500,1.13,0.056,1.60,0.05%,0.45,8.00,9.50,5,LF
81,992,85,2025-06-29,NYM,@,PIT,L 1-12,CG,4,4,0,1,1,0,0,0,0,0,0,1,.255,.316,.454,.770,2,0,0,0,0,0,.333,0.28,-0.015,0.40,-0.01%,0.06,5.00,6.00,2,LF
82,993,86,2025-07-02 (1),NYM,,MIL,L 2-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.252,.313,.448,.760,0,0,0,0,0,0,.000,0.64,-0.062,0.98,-0.06%,-0.81,0.00,0.00,5,LF
83,994,87,2025-07-02 (2),NYM,,MIL,W 7-3,CG,5,5,1,2,0,0,1,4,1,0,0,1,.254,.314,.457,.770,5,0,0,0,0,0,.333,0.82,0.265,1.21,0.24%,2.76,28.00,38.20,1,LF
84,995,88,2025-07-03,NYM,,MIL,W 3-2,CG,4,4,1,1,0,0,1,1,0,0,0,2,.254,.313,.463,.777,4,0,0,0,0,0,.000,0.74,0.036,1.12,0.03%,-0.30,14.00,18.70,5,LF
,,,,,,,46-38,,345,315,39,80,15,0,17,48,8,1,25,66,.254,.313,.463,.777,146,5,3,0,2,1,.269,1.02,-1.696,1.22,-1.13%,2.50,659.00,862.80,,
