Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
116,275,150,2024-09-15,BOS,@,NYY,L 2-5,CG,4,4,0,3,2,0,0,0,0,0,0,0,.287,.340,.442,.782,5,0,0,0,0,0,.750,0.71,0.109,0.30,0.03%,0.94,13.00,15.00,5,1B
117,276,151,2024-09-17,BOS,@,TBR,L 3-8,CG,4,4,0,0,0,0,0,0,0,0,0,2,.285,.337,.438,.775,0,0,0,0,0,0,.000,0.39,-0.039,0.09,-0.01%,-0.51,0.00,0.00,5,C
118,277,152,2024-09-18,BOS,@,TBR,W 2-1,CG,4,4,0,1,0,0,0,0,0,0,0,2,.284,.336,.436,.772,1,0,0,0,0,0,.500,1.08,0.002,0.12,0.00%,-0.10,3.00,3.00,5,C
119,278,153,2024-09-19,BOS,@,TBR,L 0-2,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.284,.336,.435,.771,0,0,0,0,0,0,.000,0.42,-0.011,0.09,0.00%,-0.10,0.00,0.00,1,PH
120,279,154,2024-09-20,BOS,,MIN,L 2-4 (12),CG(12),6,5,0,2,0,0,0,1,1,0,0,1,.285,.336,.435,.771,2,0,0,1,0,0,.500,1.31,-0.042,0.10,0.00%,-0.34,13.00,15.50,6,C
121,280,156,2024-09-22 (2),BOS,,MIN,W 9-3,CG,5,4,0,1,0,0,0,1,0,0,1,2,.285,.337,.433,.770,1,0,0,0,0,0,.500,0.54,-0.060,0.02,0.00%,0.39,7.00,9.50,4,C
122,281,157,2024-09-23,BOS,@,TOR,W 4-1,CG,4,2,1,0,0,0,0,0,1,0,2,0,.283,.338,.431,.769,0,0,0,0,0,0,.000,0.94,0.043,0.09,0.00%,1.02,11.00,15.20,6,C
123,282,158,2024-09-24,BOS,@,TOR,W 6-5 (10),8-GF(10),1,1,0,0,0,0,0,1,0,0,0,0,.283,.338,.430,.767,0,0,0,0,0,0,.000,4.42,0.049,0.69,0.01%,-0.03,2.00,3.50,5,PR C DH
124,283,159,2024-09-25,BOS,@,TOR,L 1-6,CG,4,4,0,1,0,0,0,0,0,0,0,1,.282,.337,.428,.765,1,0,0,0,0,0,.333,0.90,-0.026,0.22,0.00%,-0.49,3.00,3.00,8,C
125,284,160,2024-09-27,BOS,,TBR,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,2,.280,.334,.424,.758,0,0,0,0,0,0,.000,1.21,-0.130,0.00,0.00%,-0.85,0.00,0.00,4,C
126,285,162,2024-09-29,BOS,,TBR,W 3-1,CG,4,4,0,1,1,0,0,1,0,0,0,0,.280,.333,.425,.758,2,0,0,0,0,0,.250,0.93,0.032,0.00,0.00%,0.60,7.00,9.50,4,C
,,,,,,,57-69,,487,447,54,125,24,1,13,52,8,7,28,114,.280,.333,.425,.758,190,7,9,1,2,1,.348,0.92,-0.772,0.86,-0.43%,-0.56,845.00,1083.80,,
