Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
15,113,15,2024-04-14,CIN,@,CHW,W 11-4,CG,5,5,0,0,0,0,0,0,0,0,0,2,.286,.355,.607,.962,0,0,0,0,0,0,.000,1.09,-0.112,1.02,-0.06%,-1.78,0.00,0.00,6,SS
16,114,16,2024-04-15,CIN,@,SEA,L 3-9,CG,4,4,0,0,0,0,0,0,0,0,0,1,.267,.333,.567,.900,0,0,0,0,0,0,.000,0.64,-0.066,0.60,-0.04%,-0.78,0.00,0.00,6,SS
17,115,17,2024-04-16,CIN,@,SEA,L 1-3,CG,4,2,0,1,0,0,0,0,1,0,2,1,.274,.357,.565,.922,1,0,0,0,0,0,1.000,2.00,0.191,1.86,0.11%,1.03,12.00,15.00,6,SS
18,116,18,2024-04-17,CIN,@,SEA,L 1-5,CG,3,3,1,1,0,0,1,1,0,0,0,2,.277,.356,.600,.956,4,0,0,0,0,0,,0.68,0.079,0.62,0.04%,0.58,14.00,18.70,6,SS
19,117,19,2024-04-19,CIN,,LAA,W 7-1,CG,4,4,2,2,0,0,1,3,3,0,0,0,.290,.364,.638,1.001,5,0,0,0,0,0,.333,0.75,0.085,0.66,0.05%,2.37,38.00,49.90,6,SS
20,118,20,2024-04-20,CIN,,LAA,W 7-5,CG,4,0,1,0,0,0,0,1,0,1,4,0,.290,.395,.638,1.033,0,0,0,0,0,0,,0.70,0.047,0.65,0.03%,1.22,12.00,18.70,6,SS
21,119,21,2024-04-21,CIN,,LAA,W 3-0,CG,4,3,1,2,0,0,0,0,0,0,1,1,.306,.412,.639,1.051,2,0,0,0,0,0,1.000,0.73,0.069,0.69,0.04%,0.77,10.00,12.20,2,SS
22,120,22,2024-04-22,CIN,,PHI,L 0-7,CG,3,3,0,0,0,0,0,0,1,0,0,2,.293,.398,.613,1.011,0,0,0,0,0,0,.000,0.83,-0.059,0.87,-0.04%,-0.70,5.00,6.00,6,SS
23,121,23,2024-04-23,CIN,,PHI,W 8-1,CG,4,3,2,1,0,0,1,2,1,0,1,1,.295,.402,.641,1.043,4,0,0,0,0,0,.000,1.04,-0.001,1.07,0.00%,1.06,25.00,34.40,6,SS
24,122,24,2024-04-24,CIN,,PHI,W 7-4,CG,5,5,1,3,1,0,0,1,3,0,0,2,.313,.412,.651,1.063,4,0,0,0,0,0,1.000,0.88,0.171,0.91,0.11%,2.13,30.00,36.70,2,SS
25,123,25,2024-04-25,CIN,,PHI,L 0-5,CG,4,2,0,0,0,0,0,0,0,0,2,0,.306,.416,.635,1.051,0,1,0,0,0,0,.000,0.81,-0.028,0.85,-0.02%,-0.50,4.00,6.00,2,SS
26,124,26,2024-04-26,CIN,@,TEX,L 1-2,CG,4,2,1,0,0,0,0,0,2,0,2,1,.299,.419,.621,1.040,0,0,0,0,0,0,.000,0.92,0.109,0.89,0.06%,1.08,16.00,21.20,2,SS
27,125,27,2024-04-27,CIN,@,TEX,W 8-4,CG,5,5,0,0,0,0,0,0,0,0,0,3,.283,.400,.587,.987,0,0,0,0,0,0,.000,0.27,-0.033,0.24,-0.02%,-0.71,0.00,0.00,2,SS
28,126,28,2024-04-28,CIN,@,TEX,L 3-4,CG,4,4,1,1,0,0,0,0,1,0,0,0,.281,.395,.573,.968,1,0,0,0,0,0,.250,1.19,0.013,1.16,0.01%,0.26,10.00,12.20,2,SS
29,127,29,2024-04-29,CIN,@,SDP,W 5-2,CG,4,4,1,1,0,0,1,1,0,0,0,1,.280,.390,.590,.980,4,0,0,0,0,0,.000,0.59,0.039,0.58,0.02%,-0.05,14.00,18.70,2,SS
30,128,30,2024-04-30,CIN,@,SDP,L 4-6,CG,4,4,1,1,0,0,0,0,0,0,0,1,.279,.385,.577,.962,1,0,0,0,0,0,.333,0.91,-0.083,0.95,-0.05%,-0.61,5.00,6.20,2,SS
31,129,31,2024-05-01,CIN,@,SDP,L 2-6,CG,4,3,0,1,1,0,0,0,0,0,0,2,.280,.389,.579,.968,2,0,1,0,0,0,1.000,0.67,0.028,0.71,0.02%,0.43,7.00,9.00,2,SS
32,130,32,2024-05-03,CIN,,BAL,L 0-3,CG,4,4,0,2,1,0,0,0,1,0,0,1,.288,.392,.586,.978,3,0,0,0,0,0,.667,0.76,0.070,0.73,0.04%,0.63,13.00,15.00,2,SS
33,131,33,2024-05-04,CIN,,BAL,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,3,.278,.381,.565,.946,0,0,0,0,0,0,.000,1.93,-0.199,1.73,-0.11%,-1.22,0.00,0.00,2,SS
34,132,34,2024-05-05,CIN,,BAL,L 1-11,CG,4,3,0,0,0,0,0,0,0,0,1,2,.271,.377,.551,.928,0,0,0,0,0,0,.000,0.39,-0.040,0.32,-0.02%,-0.06,2.00,3.00,2,SS
35,133,35,2024-05-07,CIN,,ARI,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.262,.366,.533,.899,0,0,0,0,0,0,.000,0.89,-0.089,0.71,-0.04%,-0.85,0.00,0.00,2,SS
36,134,36,2024-05-08,CIN,,ARI,L 3-4,CG,4,4,0,0,0,0,0,0,2,0,0,2,.254,.356,.516,.872,0,1,0,0,0,0,.000,1.37,-0.156,1.03,-0.07%,-1.42,10.00,12.00,2,SS
37,135,37,2024-05-09,CIN,,ARI,L 4-5,CG,4,3,1,2,0,0,0,1,2,1,1,0,.264,.367,.519,.886,2,0,0,0,0,0,.667,1.76,0.105,1.24,0.05%,1.02,22.00,27.70,2,SS
38,136,38,2024-05-10,CIN,@,SFG,W 4-2,CG,4,4,2,2,0,0,0,0,2,0,0,1,.271,.370,.519,.889,2,1,0,0,0,0,.667,1.08,0.033,0.68,0.01%,0.27,20.00,24.40,2,SS
39,137,39,2024-05-11,CIN,@,SFG,L 1-5,CG,4,3,1,1,0,0,1,1,0,0,0,0,.272,.373,.537,.910,4,0,1,0,0,0,.000,0.89,0.065,0.61,0.03%,0.96,16.00,21.70,2,SS
40,138,40,2024-05-12,CIN,@,SFG,L 5-6 (10),CG(10),6,5,0,0,0,0,0,0,0,0,1,2,.262,.366,.518,.884,0,0,0,0,0,0,.000,1.90,-0.269,1.23,-0.11%,-1.32,2.00,3.00,2,SS
41,139,41,2024-05-13,CIN,@,ARI,L 5-6,CG,5,4,1,1,0,0,0,0,0,0,1,3,.262,.367,.510,.877,1,0,0,0,0,0,1.000,0.99,-0.077,0.60,-0.03%,-0.76,7.00,9.20,2,SS
42,140,42,2024-05-14,CIN,@,ARI,W 6-2,CG,5,5,0,1,0,0,0,0,1,0,0,1,.260,.362,.500,.862,1,0,0,0,0,0,.250,0.53,-0.072,0.30,-0.02%,-0.72,8.00,9.00,2,SS
43,141,43,2024-05-15,CIN,@,ARI,L 1-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.258,.360,.497,.857,0,0,0,0,0,0,.000,1.85,-0.047,1.11,-0.02%,-0.24,0.00,0.00,8,PH SS
44,142,44,2024-05-16,CIN,@,LAD,W 7-2,CG,5,4,3,4,1,0,0,1,4,1,1,0,.277,.378,.516,.894,5,0,0,0,0,0,1.000,0.53,0.160,0.30,0.06%,3.03,44.00,55.10,2,SS
45,143,45,2024-05-17,CIN,@,LAD,L 3-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.270,.370,.503,.873,0,0,0,0,0,0,.000,0.98,-0.086,0.62,-0.03%,-0.65,0.00,0.00,2,SS
46,144,46,2024-05-18,CIN,@,LAD,L 0-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.264,.362,.491,.853,0,0,0,0,0,0,.000,0.77,-0.075,0.46,-0.03%,-0.82,0.00,0.00,2,SS
47,145,47,2024-05-19,CIN,@,LAD,L 2-3 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,4,.256,.352,.476,.829,0,0,0,0,0,0,.000,2.68,-0.375,1.37,-0.12%,-2.27,0.00,0.00,2,SS
48,146,48,2024-05-21,CIN,,SDP,W 2-0,CG,4,4,0,2,1,0,0,1,0,0,0,0,.262,.355,.483,.838,3,0,0,0,0,0,.500,0.82,0.123,0.40,0.04%,1.12,10.00,12.50,2,SS
49,147,49,2024-05-22,CIN,,SDP,L 3-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,.256,.348,.472,.820,0,0,0,0,0,0,.000,0.70,-0.069,0.35,-0.02%,-0.97,0.00,0.00,2,SS
50,148,50,2024-05-23,CIN,,SDP,L 4-6 (10),CG(10),5,5,0,1,1,0,0,0,1,0,0,4,.254,.345,.470,.814,2,0,0,0,0,0,1.000,1.91,-0.145,0.90,-0.04%,-1.14,10.00,12.00,2,SS
51,149,51,2024-05-24,CIN,,LAD,W 9-6,CG,5,3,0,0,0,0,0,0,0,0,1,1,.250,.343,.462,.805,0,0,0,1,0,0,.000,1.00,-0.113,0.41,-0.03%,-1.10,2.00,3.00,2,SS
52,150,52,2024-05-25,CIN,,LAD,W 3-1,CG,4,3,0,1,0,0,0,1,0,0,1,1,.251,.346,.460,.806,1,1,0,0,0,0,.500,0.85,-0.019,0.38,-0.01%,0.01,7.00,9.50,2,SS
53,151,53,2024-05-26,CIN,,LAD,W 4-1,CG,4,3,1,0,0,0,0,0,0,0,1,2,.247,.344,.453,.797,0,0,0,0,0,0,.000,0.59,0.012,0.29,0.00%,-0.40,4.00,6.20,2,SS
54,152,54,2024-05-27,CIN,,STL,W 3-1,CG,4,2,0,0,0,0,0,0,0,0,2,1,.245,.347,.448,.795,0,0,0,0,0,0,.000,0.65,-0.012,0.36,0.00%,0.01,4.00,6.00,2,SS
55,153,55,2024-05-28,CIN,,STL,L 1-7,CG,4,4,0,1,0,0,0,0,0,0,0,1,.245,.345,.444,.789,1,0,0,0,0,0,.333,0.70,-0.059,0.42,-0.02%,-0.38,3.00,3.00,2,SS
56,154,56,2024-05-29,CIN,,STL,L 3-5,CG,5,5,1,2,0,0,0,0,0,0,0,1,.249,.346,.443,.789,2,0,0,0,0,0,.500,1.63,-0.064,0.91,-0.02%,-0.33,8.00,9.20,2,SS
57,155,57,2024-05-31,CIN,@,CHC,W 5-4,CG,5,4,0,0,0,0,0,0,1,0,1,3,.244,.343,.434,.777,0,0,0,0,0,0,.000,0.97,-0.020,0.49,-0.01%,-0.44,7.00,9.00,2,SS
58,156,58,2024-06-01,CIN,@,CHC,L 5-7,CG,5,5,0,0,0,0,0,0,0,0,0,2,.238,.336,.424,.760,0,0,0,0,0,0,.000,1.12,-0.113,0.62,-0.04%,-1.04,0.00,0.00,2,SS
59,157,59,2024-06-02,CIN,@,CHC,W 5-2,CG,5,5,0,0,0,0,0,0,0,0,0,4,.233,.329,.414,.743,0,0,0,0,0,0,.000,0.35,-0.046,0.17,-0.01%,-1.24,0.00,0.00,2,SS
60,158,60,2024-06-03,CIN,@,COL,W 13-3,CG,5,4,1,1,1,0,0,1,0,0,0,0,.233,.331,.416,.746,2,1,1,0,0,0,.250,0.50,0.089,0.26,0.03%,0.01,11.00,15.70,2,SS
61,159,61,2024-06-04,CIN,@,COL,W 4-1,CG,5,4,1,1,0,0,1,1,0,0,0,1,.233,.329,.426,.755,4,1,0,1,0,0,.000,0.64,0.026,0.36,0.01%,-1.09,14.00,18.70,2,SS
62,160,62,2024-06-05,CIN,@,COL,W 12-7,CG,5,5,0,3,0,0,0,0,0,1,0,0,.241,.335,.430,.764,3,0,0,0,0,0,.600,1.92,0.029,1.22,0.01%,0.17,9.00,9.00,2,SS
63,161,63,2024-06-06,CIN,,CHC,W 8-4,CG,5,5,1,1,0,0,1,3,0,0,0,0,.240,.332,.438,.770,4,0,0,0,0,0,.000,1.10,0.133,0.84,0.06%,0.85,18.00,25.70,2,SS
64,162,64,2024-06-07,CIN,,CHC,W 3-2,CG,4,3,1,0,0,0,0,0,1,0,1,2,.237,.331,.432,.763,0,0,0,0,0,0,.000,0.61,0.008,0.51,0.00%,-0.30,9.00,12.20,2,SS
65,163,65,2024-06-08,CIN,,CHC,W 4-3,CG,4,4,0,1,0,0,0,0,1,0,0,1,.238,.330,.429,.759,1,0,0,0,0,0,.333,0.49,-0.038,0.43,-0.02%,-0.49,8.00,9.00,2,SS
66,164,66,2024-06-09,CIN,,CHC,L 2-4,CG,4,3,0,0,0,0,0,0,0,0,1,0,.235,.329,.424,.752,0,0,0,0,0,0,.000,0.60,-0.017,0.53,-0.01%,-0.33,2.00,3.00,2,SS
67,165,67,2024-06-11,CIN,,CLE,L 3-5,CG,4,3,1,0,0,0,0,0,0,0,1,2,.232,.327,.419,.746,0,0,0,0,0,0,.000,1.27,-0.047,1.03,-0.02%,-0.49,4.00,6.20,2,SS
68,166,68,2024-06-12,CIN,,CLE,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,3,.228,.323,.412,.735,0,0,0,0,0,0,.000,1.11,-0.125,0.81,-0.06%,-1.13,0.00,0.00,2,SS
69,167,69,2024-06-14,CIN,@,MIL,W 6-5,CG,5,4,1,2,0,1,0,1,0,0,1,0,.232,.328,.421,.749,4,0,0,0,0,0,.500,0.65,0.155,0.58,0.08%,1.60,17.00,21.70,2,SS
70,168,70,2024-06-15,CIN,@,MIL,L 1-3,CG,4,3,1,0,0,0,0,0,1,0,1,2,.230,.327,.416,.743,0,0,0,0,0,0,.000,1.06,-0.027,1.00,-0.02%,-0.07,9.00,12.20,2,SS
71,169,71,2024-06-16,CIN,@,MIL,L 4-5,CG,5,3,3,2,0,1,1,1,1,0,2,1,.235,.334,.438,.773,7,0,0,0,0,1,1.000,1.30,0.303,1.19,0.17%,2.56,35.00,46.10,2,SS
72,170,72,2024-06-17,CIN,@,PIT,L 1-4,CG,4,4,0,3,1,0,0,0,1,0,0,0,.242,.340,.447,.787,4,0,0,0,0,0,.750,0.92,0.031,0.70,0.01%,0.43,16.00,18.00,2,SS
73,171,73,2024-06-18,CIN,@,PIT,W 2-1,CG,4,3,0,0,0,0,0,0,0,0,1,2,.240,.339,.442,.781,0,0,0,0,0,0,.000,0.85,-0.045,0.59,-0.02%,-0.44,2.00,3.00,2,SS
74,172,74,2024-06-19,CIN,@,PIT,L 0-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.236,.334,.435,.770,0,0,0,0,0,0,.000,1.59,-0.160,1.21,-0.07%,-0.95,0.00,0.00,2,SS
75,173,75,2024-06-21,CIN,,BOS,W 5-2,CG,4,3,0,0,0,0,0,0,0,0,1,3,.234,.333,.431,.764,0,0,0,0,0,0,,1.01,-0.088,0.62,-0.03%,-0.75,2.00,3.00,2,SS
76,174,76,2024-06-22,CIN,,BOS,L 3-4,CG,5,5,1,3,0,0,1,1,0,1,0,1,.240,.338,.444,.782,6,0,0,0,0,0,.667,1.17,-0.016,0.83,-0.01%,0.93,20.00,24.70,2,SS
77,175,77,2024-06-23,CIN,,BOS,L 4-7,CG,5,5,1,2,1,0,0,0,0,0,0,2,.243,.338,.447,.786,3,0,0,0,0,0,.667,0.70,-0.008,0.45,0.00%,0.19,10.00,12.20,2,SS
78,176,78,2024-06-24,CIN,,PIT,W 11-5,CG,5,5,3,3,1,0,1,3,0,0,0,0,.249,.342,.464,.806,7,0,0,0,0,0,.500,0.67,0.123,0.39,0.04%,2.78,30.00,41.10,2,SS
79,177,79,2024-06-25,CIN,,PIT,L 5-9,CG,5,4,1,2,1,0,0,0,0,0,1,0,.253,.346,.468,.814,3,0,0,0,0,0,.500,0.64,0.066,0.40,0.03%,2.84,12.00,15.20,2,SS
80,178,80,2024-06-26,CIN,,PIT,L 1-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.249,.342,.461,.803,0,1,0,0,0,0,.000,0.81,-0.125,0.42,-0.04%,-1.58,0.00,0.00,2,SS
81,179,81,2024-06-27,CIN,@,STL,W 11-4,CG,5,5,1,3,0,1,0,1,1,0,0,1,.255,.346,.470,.816,5,0,0,0,0,0,.750,0.52,0.130,0.24,0.04%,1.46,23.00,27.70,2,SS
82,180,82,2024-06-28,CIN,@,STL,L 0-1,CG,4,3,0,0,0,0,0,0,1,0,1,1,.252,.345,.466,.810,0,0,0,0,0,0,.000,2.39,-0.048,1.31,-0.02%,-0.92,7.00,9.00,2,SS
83,181,83,2024-06-29,CIN,@,STL,W 9-4,GS-7,5,5,1,2,1,1,0,1,1,0,0,3,.255,.346,.474,.820,5,0,0,0,0,0,1.000,0.59,0.153,0.29,0.05%,0.99,22.00,27.70,2,SS
84,182,84,2024-06-30,CIN,@,STL,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.252,.342,.468,.810,0,0,0,0,0,0,.000,1.12,-0.117,0.52,-0.03%,-0.89,0.00,0.00,2,SS
85,183,85,2024-07-02,CIN,@,NYY,W 5-4,CG,5,5,2,2,0,1,1,2,0,0,0,2,.254,.343,.483,.825,7,0,0,0,0,0,.500,0.84,0.137,0.38,0.04%,1.85,26.00,34.40,2,SS
86,184,86,2024-07-03,CIN,@,NYY,W 3-2,CG,4,4,0,0,0,0,0,0,1,0,0,1,.251,.339,.477,.816,0,0,0,0,0,0,.000,0.66,-0.056,0.33,-0.02%,-0.75,5.00,6.00,2,SS
87,185,87,2024-07-04,CIN,@,NYY,W 8-4,CG,5,3,2,1,0,0,0,0,1,0,1,1,.252,.342,.475,.818,1,0,1,0,0,0,.500,0.56,0.064,0.29,0.02%,0.85,16.00,21.40,2,SS
88,186,88,2024-07-05,CIN,,DET,L 4-5,CG,4,2,1,1,0,0,0,0,1,0,2,1,.253,.347,.476,.822,1,0,0,0,0,0,1.000,1.19,0.105,0.72,0.04%,1.23,14.00,18.20,2,SS
89,187,89,2024-07-06,CIN,,DET,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,3,.250,.343,.470,.813,0,0,0,0,0,0,.000,0.86,-0.092,0.46,-0.03%,-0.97,0.00,0.00,2,SS
90,188,90,2024-07-07,CIN,,DET,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.247,.339,.464,.804,0,0,0,0,0,0,.000,0.94,-0.102,0.46,-0.03%,-0.92,0.00,0.00,2,SS
91,189,91,2024-07-08,CIN,,COL,W 6-0,CG,4,3,2,2,1,0,0,1,2,1,1,0,.251,.344,.469,.813,3,0,0,0,0,0,.667,0.82,0.042,0.32,0.01%,1.50,26.00,33.90,2,SS
92,190,92,2024-07-09,CIN,,COL,W 12-6,CG,5,4,0,1,1,0,0,0,0,0,1,1,.251,.344,.469,.814,2,0,0,0,0,0,.333,0.55,-0.046,0.24,-0.01%,-0.28,7.00,9.00,2,SS
93,191,93,2024-07-10,CIN,,COL,L 5-6,CG,5,5,0,1,0,0,0,0,0,0,0,2,.250,.343,.466,.808,1,0,0,0,0,0,.333,1.58,-0.166,0.78,-0.05%,-0.54,3.00,3.00,2,SS
94,192,95,2024-07-12,CIN,,MIA,W 7-4,CG,5,5,0,3,1,0,0,0,1,0,0,1,.255,.346,.470,.816,4,0,0,0,0,0,.750,0.44,-0.054,0.24,-0.02%,-1.07,16.00,18.00,2,SS
95,193,96,2024-07-13,CIN,,MIA,W 10-6,CG,4,4,1,1,0,0,1,1,0,0,0,2,.255,.345,.476,.821,4,0,0,0,0,0,.000,0.46,0.084,0.27,0.03%,0.47,14.00,18.70,2,SS
96,194,97,2024-07-14,CIN,,MIA,L 2-3,CG,4,3,1,1,0,0,1,2,0,1,1,0,.256,.346,.483,.830,4,0,0,0,0,0,.000,2.03,0.123,1.27,0.05%,0.81,18.00,25.20,2,SS
97,195,98,2024-07-19,CIN,@,WSN,L 5-8,CG,5,5,0,1,0,0,0,0,1,0,0,2,.255,.345,.479,.824,1,0,0,0,0,0,.333,0.60,-0.079,0.35,-0.03%,-1.01,8.00,9.00,2,SS
98,196,99,2024-07-20,CIN,@,WSN,L 4-5,CG,5,4,1,1,1,0,0,1,0,0,1,1,.255,.345,.480,.825,2,0,0,0,0,0,.333,1.50,0.025,0.82,0.01%,0.65,11.00,15.70,2,SS
99,197,100,2024-07-21,CIN,@,WSN,L 2-5,CG,4,3,0,1,1,0,0,0,1,0,1,2,.255,.347,.481,.828,2,0,0,0,0,0,1.000,1.17,0.098,0.49,0.03%,0.36,12.00,15.00,2,SS
100,198,101,2024-07-22,CIN,@,ATL,W 4-1,CG,5,4,2,2,0,1,0,0,1,0,1,2,.258,.350,.487,.836,4,0,0,0,0,0,1.000,0.34,0.074,0.13,0.02%,0.50,22.00,27.40,2,SS
101,199,102,2024-07-24,CIN,@,ATL,W 9-4,CG,5,5,3,3,0,0,1,1,2,0,0,1,.262,.353,.496,.849,6,0,0,0,0,0,.667,0.52,0.148,0.00,0.00%,1.03,34.00,43.10,2,SS
102,200,103,2024-07-26,CIN,@,TBR,W 3-2 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,2,.260,.349,.491,.840,0,0,0,0,0,0,.000,1.12,-0.109,0.50,-0.03%,-0.83,0.00,0.00,2,SS
103,201,104,2024-07-27,CIN,@,TBR,L 0-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,.258,.348,.487,.836,0,0,0,0,0,0,.000,0.54,-0.026,0.27,-0.01%,-0.28,2.00,3.00,2,SS
104,202,105,2024-07-28,CIN,@,TBR,L 1-2,CG,4,4,0,3,0,0,0,0,4,0,0,0,.263,.352,.490,.842,3,0,0,0,0,0,.750,1.00,0.171,0.44,0.05%,1.52,29.00,33.00,2,SS
105,203,107,2024-07-30,CIN,,CHC,W 6-3,CG,5,5,0,1,0,0,0,0,0,0,0,2,.262,.350,.486,.836,1,0,0,0,0,0,.333,0.56,-0.066,0.24,-0.02%,-1.58,3.00,3.00,2,SS
106,204,108,2024-07-31,CIN,,CHC,L 4-13,CG,4,4,0,1,1,0,0,0,0,1,0,1,.262,.349,.486,.836,2,0,0,0,0,0,.333,0.35,-0.029,0.16,-0.01%,-1.05,5.00,6.00,2,SS
107,205,109,2024-08-02,CIN,,SFG,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.259,.346,.481,.828,0,0,0,0,0,0,.000,0.64,-0.067,0.26,-0.02%,-0.65,0.00,0.00,2,SS
108,206,110,2024-08-03,CIN,,SFG,W 6-4,CG,4,4,0,0,0,0,0,0,0,1,0,0,.257,.343,.477,.820,0,1,0,0,0,0,.000,0.58,-0.074,0.18,-0.01%,-1.80,0.00,0.00,2,SS
109,207,111,2024-08-04,CIN,,SFG,L 2-8,CG,4,3,0,0,0,0,0,0,2,0,0,0,.255,.343,.473,.816,0,0,1,0,0,0,.000,0.98,0.083,0.35,0.02%,0.13,12.00,15.00,2,SS
110,208,112,2024-08-05,CIN,@,MIA,W 10-3,CG,5,5,3,4,2,0,2,3,0,0,0,0,.261,.347,.496,.844,12,0,0,0,0,0,.667,0.55,0.298,0.15,0.05%,5.34,42.00,56.10,2,SS
111,209,113,2024-08-06,CIN,@,MIA,W 8-2,CG,5,5,2,4,2,0,0,2,1,0,0,1,.268,.352,.505,.857,6,0,0,0,0,0,1.000,0.69,0.174,0.25,0.04%,2.87,29.00,37.40,2,SS
112,210,114,2024-08-07,CIN,@,MIA,L 4-6,CG,5,4,0,0,0,0,0,0,0,0,1,3,.265,.351,.500,.851,0,0,0,0,0,0,.000,0.67,-0.008,0.30,0.00%,-0.99,2.00,3.00,2,SS
113,211,115,2024-08-08,CIN,@,MIA,W 10-4 (10),CG(10),6,5,2,3,0,0,0,0,1,0,1,2,.269,.355,.501,.856,3,0,0,0,0,0,1.000,1.37,0.275,0.40,0.05%,1.74,20.00,24.40,2,SS
114,212,116,2024-08-09,CIN,@,MIL,L 3-8,CG,4,4,0,0,0,0,0,0,0,0,0,3,.267,.352,.497,.848,0,0,0,0,0,0,.000,0.29,-0.030,0.12,-0.01%,-0.95,0.00,0.00,2,SS
115,213,117,2024-08-10,CIN,@,MIL,L 0-1,CG,4,4,0,0,0,0,0,0,0,0,0,3,.264,.349,.492,.841,0,0,0,0,0,0,.000,1.31,-0.135,0.41,-0.03%,-0.76,0.00,0.00,2,SS
