Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
35,106,50,2024-05-21,TBR,,BOS,L 2-5,7-GF,1,1,0,0,0,0,0,0,0,0,0,1,.274,.390,.321,.711,0,0,0,0,0,0,,0.80,-0.020,0.69,-0.01%,-0.10,0.00,0.00,9,PH C
36,107,51,2024-05-22,TBR,,BOS,L 5-8,CG,4,3,0,0,0,0,0,0,0,0,1,1,.264,.385,.310,.695,0,0,0,0,0,0,.000,0.86,-0.004,0.71,0.00%,-0.22,2.00,3.00,9,C
37,108,53,2024-05-25,TBR,,KCR,L 4-7 (11),GS-11,4,3,0,1,0,0,0,0,0,0,0,2,.267,.389,.311,.700,1,0,1,0,0,0,1.000,1.09,-0.051,0.70,-0.02%,-0.53,5.00,6.00,7,C
38,109,54,2024-05-26,TBR,,KCR,W 4-1,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.264,.385,.308,.693,0,0,0,0,0,0,.000,0.23,-0.006,0.13,0.00%,-0.49,0.00,0.00,6,C
39,110,55,2024-05-28,TBR,,OAK,L 0-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.255,.375,.298,.673,0,1,0,0,0,0,.000,1.11,-0.104,0.62,-0.04%,-0.96,0.00,0.00,8,C
40,111,56,2024-05-29,TBR,,OAK,W 4-3,GS-6,2,2,0,0,0,0,0,0,0,0,0,1,.250,.368,.292,.660,0,0,0,0,0,0,.000,0.94,-0.047,0.48,-0.02%,-0.38,0.00,0.00,8,C
41,112,57,2024-05-30,TBR,,OAK,W 6-5 (12),11-GF(12),1,1,0,0,0,0,0,0,0,0,0,0,.247,.365,.289,.654,0,0,0,0,0,0,.000,2.61,0.018,1.47,0.01%,-0.17,0.00,0.00,9,C
42,113,58,2024-05-31,TBR,@,BAL,L 1-3,CG,4,4,0,1,0,0,0,1,0,0,0,0,.248,.361,.287,.648,1,0,0,0,0,0,.250,1.30,-0.022,0.88,-0.01%,0.00,5.00,6.50,8,C
43,114,59,2024-06-01,TBR,@,BAL,L 5-9,GS-7,3,2,1,1,0,0,0,0,0,0,1,0,.252,.369,.291,.660,1,0,0,0,0,0,.500,0.78,0.071,0.45,0.03%,0.71,7.00,9.20,8,C
44,115,60,2024-06-02,TBR,@,BAL,W 4-3,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.252,.369,.291,.660,0,,0,0,,,,,,,,,0.00,0.00,9,C
45,116,62,2024-06-05,TBR,@,MIA,W 5-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.243,.357,.280,.638,0,1,0,0,0,0,.000,0.71,-0.110,0.39,-0.04%,-1.62,0.00,0.00,9,C
46,117,63,2024-06-07,TBR,,BAL,L 3-6,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.243,.357,.280,.638,0,,0,0,,,,,,,,,0.00,0.00,2,C
47,118,65,2024-06-09,TBR,,BAL,L 2-9,CG,4,4,0,1,1,0,0,0,0,0,0,1,.243,.354,.288,.642,2,0,0,0,0,0,.333,0.75,-0.070,0.40,-0.02%,-0.24,5.00,6.00,8,C
48,119,67,2024-06-11,TBR,,CHC,W 5-2,GS-9,4,3,0,2,0,0,0,0,0,0,1,0,.254,.366,.298,.664,2,0,0,0,0,0,.667,2.25,0.115,0.81,0.03%,0.64,8.00,9.00,8,C
49,120,68,2024-06-12,TBR,,CHC,L 3-4,GS-9,4,3,0,1,0,0,0,0,0,0,0,2,.256,.370,.299,.669,1,0,1,0,0,0,1.000,1.28,0.052,0.55,0.01%,-0.15,5.00,6.00,8,C
50,121,69,2024-06-13,TBR,,CHC,W 3-2,7-GF,1,1,0,0,0,0,0,1,0,0,0,0,.254,.367,.297,.664,0,0,0,0,0,0,.000,3.33,0.028,1.24,0.01%,-0.03,2.00,3.50,9,PH C
51,122,71,2024-06-15,TBR,@,ATL,L 2-9,GS-7,2,2,0,0,0,0,0,0,0,0,0,2,.250,.362,.292,.653,0,0,0,0,0,0,,0.95,-0.045,0.37,-0.01%,-0.47,0.00,0.00,8,C
52,123,72,2024-06-16,TBR,@,ATL,W 8-6,CG,4,4,1,1,0,0,1,4,0,0,0,2,.250,.359,.315,.673,4,0,0,0,0,0,.000,1.07,0.219,0.33,0.04%,2.17,20.00,29.20,8,C
53,124,73,2024-06-18,TBR,@,MIN,L 6-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.242,.349,.305,.654,0,0,0,0,0,0,.000,0.86,-0.086,0.35,-0.02%,-0.65,0.00,0.00,8,C
54,125,74,2024-06-19,TBR,@,MIN,W 3-2 (10),GS-7,3,3,0,2,1,0,0,0,0,0,0,0,.252,.355,.321,.676,3,1,0,0,0,0,.667,1.34,-0.034,0.50,-0.01%,-0.44,8.00,9.00,8,C
55,126,76,2024-06-21,TBR,@,PIT,W 10-3,CG,5,5,2,3,1,0,1,3,0,0,0,1,.265,.363,.360,.723,7,0,0,0,0,0,.667,0.64,0.149,0.26,0.04%,3.94,28.00,37.90,8,C
56,127,77,2024-06-22,TBR,@,PIT,L 3-4,GS-9,3,3,0,1,0,0,0,1,0,0,0,2,.266,.363,.360,.722,1,0,0,0,0,0,1.000,0.99,0.018,0.49,0.01%,0.43,5.00,6.50,7,C
57,128,79,2024-06-24,TBR,,SEA,W 4-3,GS-8,4,4,0,1,1,0,0,1,0,0,0,2,.266,.360,.364,.723,2,0,0,0,0,0,.500,1.72,0.074,0.82,0.02%,0.27,7.00,9.50,8,C
58,129,80,2024-06-25,TBR,,SEA,W 11-3,CG,4,3,1,2,0,0,1,4,0,0,1,0,.274,.369,.390,.759,5,0,0,0,0,0,.500,0.89,0.098,0.47,0.03%,2.86,25.00,35.20,8,C
59,130,83,2024-06-29,TBR,,WSN,L 1-8,CG,3,3,0,0,0,0,0,0,0,0,0,1,.268,.363,.383,.745,0,0,0,0,0,0,.000,0.51,-0.042,0.28,-0.01%,-0.55,0.00,0.00,8,C
60,131,85,2024-07-02,TBR,@,KCR,W 5-1,CG,4,3,0,0,0,0,0,0,0,0,1,2,.263,.360,.375,.735,0,0,0,0,0,0,.000,1.06,-0.139,0.62,-0.05%,-1.20,2.00,3.00,8,C
61,132,86,2024-07-03,TBR,@,KCR,L 2-4,7-GF,2,1,0,1,0,0,0,0,0,0,1,0,.268,.367,.379,.746,1,0,0,0,0,0,1.000,1.97,0.155,1.34,0.06%,0.93,5.00,6.00,9,PH C
62,133,87,2024-07-04,TBR,@,KCR,W 10-8,CG,5,5,1,2,0,0,0,2,0,0,0,0,.272,.368,.380,.748,2,0,0,0,0,0,.400,0.65,0.067,0.41,0.03%,0.97,12.00,16.20,8,C
63,134,88,2024-07-05,TBR,@,TEX,L 0-3,GS-7,2,1,0,0,0,0,0,0,0,0,1,0,.270,.370,.377,.747,0,0,0,0,0,0,.000,1.08,0.016,0.66,0.01%,0.16,2.00,3.00,8,C
64,135,89,2024-07-06,TBR,@,TEX,L 3-4,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.269,.368,.375,.743,0,0,0,0,0,0,.000,1.38,-0.035,0.78,-0.01%,-0.10,0.00,0.00,9,C
65,136,90,2024-07-07,TBR,@,TEX,L 2-13,CG,3,3,1,2,0,0,0,0,0,0,0,0,.276,.372,.380,.753,2,0,0,0,0,0,.667,0.29,0.026,0.15,0.01%,0.41,8.00,9.20,8,C
66,137,92,2024-07-10,TBR,,NYY,L 1-2,GS-8,4,4,1,2,0,0,0,0,0,0,0,1,.281,.375,.383,.758,2,0,0,0,0,0,.667,1.76,-0.039,0.91,-0.01%,-0.39,8.00,9.20,8,C
67,138,93,2024-07-11,TBR,,NYY,W 5-4,6-GF,1,1,0,0,0,0,0,0,0,0,0,1,.280,.373,.381,.754,0,0,0,0,0,0,,0.69,-0.019,0.27,-0.01%,-0.35,0.00,0.00,9,PH C
68,139,95,2024-07-13,TBR,,CLE,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.273,.365,.372,.738,0,0,0,0,0,0,.000,1.37,-0.142,0.68,-0.04%,-1.01,0.00,0.00,6,C
69,140,96,2024-07-14,TBR,,CLE,W 2-0,CG,3,2,0,0,0,0,0,0,0,0,1,0,.270,.365,.368,.733,0,0,0,0,0,0,.000,0.78,-0.015,0.34,0.00%,-0.23,2.00,3.00,8,C
70,141,97,2024-07-19,TBR,@,NYY,L 1-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.264,.358,.360,.717,0,0,0,0,0,0,.000,0.43,-0.046,0.25,-0.02%,-0.99,0.00,0.00,7,C
71,142,99,2024-07-21,TBR,@,NYY,W 6-4,CG,4,3,1,0,0,0,0,0,0,0,1,1,.260,.356,.354,.709,0,0,0,0,0,0,.000,0.27,-0.019,0.14,-0.01%,-0.31,4.00,6.20,7,C
72,143,101,2024-07-23,TBR,@,TOR,W 4-2,GS-9,4,2,0,1,1,0,0,0,0,0,2,0,.262,.363,.361,.724,2,0,0,0,0,0,.500,0.41,0.049,0.21,0.02%,0.70,9.00,12.00,7,C
73,144,102,2024-07-24,TBR,@,TOR,L 3-6,CG,4,4,0,1,1,0,0,1,0,0,0,1,.262,.361,.364,.725,2,0,0,0,0,0,.333,1.02,-0.090,0.61,-0.03%,0.30,7.00,9.50,7,C
74,145,106,2024-07-28,TBR,,CIN,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,.258,.356,.358,.714,0,0,0,0,0,0,.000,2.00,-0.158,1.22,-0.06%,-0.89,0.00,0.00,8,C
75,146,107,2024-07-30,TBR,,MIA,W 9-3,CG,4,4,1,2,0,0,0,2,0,0,0,0,.263,.359,.361,.720,2,0,0,0,0,0,.500,2.06,0.260,1.36,0.10%,1.45,12.00,16.20,8,C
76,147,108,2024-07-31,TBR,,MIA,L 2-6,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.262,.357,.359,.716,0,0,0,0,0,0,.000,0.65,-0.018,0.48,-0.01%,-0.35,0.00,0.00,9,PH C
77,148,110,2024-08-03,TBR,@,HOU,W 6-1,CG,4,4,0,1,0,0,0,0,0,0,0,2,.261,.355,.357,.712,1,0,0,0,0,0,.500,0.75,-0.014,0.38,0.00%,-0.23,3.00,3.00,6,C
78,149,111,2024-08-04,TBR,@,HOU,W 1-0,CG,4,4,0,0,0,0,0,0,0,0,0,3,.256,.349,.350,.699,0,0,0,0,0,0,.000,0.83,-0.093,0.48,-0.03%,-1.04,0.00,0.00,6,C
79,150,112,2024-08-06,TBR,@,STL,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.251,.343,.343,.686,0,0,0,0,0,0,.000,2.03,-0.184,1.14,-0.06%,-1.26,0.00,0.00,7,C
80,151,113,2024-08-07,TBR,@,STL,L 2-5,6-GF,2,2,0,1,0,0,0,0,0,0,0,0,.254,.345,.345,.689,1,0,0,0,0,0,.500,1.20,-0.038,0.61,-0.01%,-0.34,3.00,3.00,9,PH C
81,152,114,2024-08-08,TBR,@,STL,W 6-4,CG,4,4,0,3,1,0,0,0,0,0,0,0,.263,.351,.357,.708,4,1,0,0,0,0,.750,0.98,0.033,0.46,0.01%,0.24,11.00,12.00,6,C
82,153,115,2024-08-09,TBR,,BAL,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.258,.346,.350,.696,0,0,0,0,0,0,.000,0.93,-0.092,0.55,-0.03%,-0.89,0.00,0.00,5,C
83,154,116,2024-08-10,TBR,,BAL,L 5-7,9-GF,1,0,0,0,0,0,0,0,0,0,1,0,.258,.348,.350,.698,0,0,0,0,0,0,,1.14,0.060,0.56,0.02%,0.25,2.00,3.00,9,PH
84,155,117,2024-08-11,TBR,,BAL,W 2-1,GS-7,2,1,0,0,0,0,0,0,0,0,1,1,.257,.349,.349,.698,0,0,0,0,0,0,,1.40,-0.022,0.53,-0.01%,-0.09,2.00,3.00,8,C
85,156,120,2024-08-14,TBR,,HOU,L 1-2 (10),GS-10,3,3,0,0,0,0,0,0,0,0,0,3,.253,.345,.344,.689,0,0,0,0,0,0,,1.58,-0.202,0.45,-0.04%,-1.05,0.00,0.00,6,C
86,157,121,2024-08-16,TBR,,ARI,W 5-4,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,.251,.343,.341,.683,0,0,0,0,0,0,.000,1.11,-0.058,0.24,-0.01%,-0.45,0.00,0.00,7,C
87,158,123,2024-08-18,TBR,,ARI,W 8-7 (12),GS-9,4,4,0,0,0,0,0,0,0,0,0,1,.247,.337,.335,.672,0,0,0,0,0,0,.000,0.44,-0.044,0.10,-0.01%,-0.96,0.00,0.00,6,C
88,159,129,2024-08-24,TBR,@,LAD,W 9-8 (10),10-GF(10),1,1,0,1,1,0,0,0,0,0,0,0,.250,.340,.342,.682,2,0,0,0,0,0,1.000,0.49,0.036,0.12,0.01%,0.41,5.00,6.00,9,PH C
89,160,130,2024-08-25,TBR,@,LAD,L 1-3,GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.247,.336,.338,.674,0,0,0,0,0,0,.000,1.31,-0.094,0.40,-0.02%,-0.68,0.00,0.00,6,C
90,161,131,2024-08-26,TBR,@,SEA,L 1-5,CG,3,3,0,0,0,0,0,0,0,0,0,0,.244,.332,.333,.665,0,0,0,0,0,0,.000,0.60,-0.046,0.18,-0.01%,-0.64,0.00,0.00,8,C
91,162,133,2024-08-28,TBR,@,SEA,L 2-6,CG,3,2,0,0,0,0,0,0,0,0,1,1,.242,.332,.331,.663,0,0,0,0,0,0,.000,0.80,-0.039,0.26,-0.01%,-0.31,2.00,3.00,8,C
92,163,135,2024-08-31,TBR,,SDP,W 11-4,CG,5,4,0,1,0,0,0,1,0,0,0,0,.242,.333,.329,.663,1,0,1,0,0,0,.250,0.50,-0.037,0.08,0.00%,0.44,7.00,9.50,6,C
93,164,136,2024-09-01,TBR,,SDP,L 3-4,CG,4,3,0,0,0,0,0,0,0,0,1,0,.239,.332,.325,.657,0,0,0,0,0,0,.000,1.64,0.035,0.45,0.01%,-0.32,2.00,3.00,7,C
94,165,137,2024-09-02,TBR,,MIN,L 4-5,CG,4,4,0,1,1,0,0,0,0,0,0,2,.239,.331,.328,.659,2,0,0,0,0,0,.500,1.72,-0.087,0.39,-0.01%,-0.45,5.00,6.00,7,C
95,166,139,2024-09-04,TBR,,MIN,W 9-4,CG,4,4,1,1,0,0,0,1,0,0,0,1,.239,.330,.327,.657,1,0,0,0,0,0,.333,0.48,0.023,0.13,0.00%,1.49,7.00,9.70,8,C
96,167,140,2024-09-05,TBR,,MIN,L 3-4,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.239,.330,.327,.657,0,,0,0,,,,,,,,,0.00,0.00,6,C
97,168,141,2024-09-06,TBR,@,BAL,L 0-2,CG,4,3,0,0,0,0,0,0,0,0,1,0,.236,.329,.323,.652,0,0,0,0,0,0,.000,2.43,-0.211,0.34,-0.02%,-1.16,2.00,3.00,8,C
98,169,142,2024-09-07,TBR,@,BAL,W 7-1,7-GF,1,0,0,0,0,0,0,0,0,0,1,0,.236,.331,.323,.654,0,0,0,0,0,0,,0.00,0.000,0.00,0.00%,0.12,2.00,3.00,6,PR C
99,170,143,2024-09-08,TBR,@,BAL,W 2-0,CG,4,4,0,0,0,0,0,0,0,0,0,3,.233,.327,.318,.644,0,0,0,0,0,0,.000,1.21,-0.128,0.18,-0.01%,-1.47,0.00,0.00,8,C
100,171,144,2024-09-09,TBR,@,PHI,L 1-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.233,.326,.317,.642,1,0,0,0,0,0,.333,1.92,-0.150,0.40,-0.02%,-0.53,3.00,3.00,9,C
101,172,146,2024-09-11,TBR,@,PHI,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.229,.321,.312,.633,0,0,0,0,0,0,.000,1.47,-0.190,0.14,-0.01%,-1.40,0.00,0.00,8,C
102,173,147,2024-09-12,TBR,@,CLE,W 5-2,GS-7,3,3,0,1,0,0,0,0,0,0,0,2,.230,.321,.312,.634,1,0,0,0,0,0,1.000,1.13,-0.032,0.04,0.00%,-0.25,3.00,3.00,9,C
103,174,150,2024-09-15,TBR,@,CLE,L 0-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.228,.318,.309,.627,0,0,0,0,0,0,.000,0.89,-0.065,0.06,0.00%,-0.55,0.00,0.00,8,C
104,175,152,2024-09-18,TBR,,BOS,L 1-2,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.226,.316,.307,.623,0,0,0,0,0,0,.000,1.41,-0.051,0.04,0.00%,-0.62,0.00,0.00,9,C
105,176,153,2024-09-19,TBR,,BOS,W 2-0,CG,3,2,0,0,0,0,0,0,0,0,1,0,.225,.316,.304,.621,0,0,0,0,0,0,.000,0.79,-0.017,0.01,0.00%,-0.10,2.00,3.00,7,C
106,177,155,2024-09-21,TBR,,TOR,W 3-2,CG,3,3,0,1,0,0,0,1,0,0,0,0,.226,.316,.305,.621,1,0,0,0,0,0,.333,1.04,0.073,0.03,0.00%,0.43,5.00,6.50,8,C
107,178,156,2024-09-22,TBR,,TOR,W 4-3,GS-7,2,2,0,0,0,0,0,0,0,0,0,1,.224,.314,.302,.617,0,0,0,0,0,0,.000,0.98,-0.049,0.03,0.00%,-0.38,0.00,0.00,8,C
108,179,157,2024-09-24,TBR,@,DET,L 1-2,GS-8,2,2,0,1,0,0,0,0,0,0,0,1,.226,.316,.304,.620,1,0,0,0,0,0,1.000,0.90,-0.013,0.06,0.00%,-0.17,3.00,3.00,7,C
109,180,158,2024-09-25,TBR,@,DET,L 1-7,6-GF,1,1,0,1,0,0,0,0,0,0,0,0,.229,.318,.306,.624,1,0,0,0,0,0,1.000,0.03,0.001,0.00,0.00%,0.26,3.00,3.00,8,C
110,181,159,2024-09-26,TBR,@,DET,L 3-4,CG,3,3,1,1,0,0,0,0,0,0,0,1,.230,.318,.307,.625,1,0,0,0,0,0,.500,0.79,-0.013,0.00,0.00%,-0.21,5.00,6.20,8,C
111,182,160,2024-09-27,TBR,@,BOS,W 2-1,7-GF,0,0,0,0,0,0,0,0,0,0,0,0,.230,.318,.307,.625,0,,0,0,,,,,,,,,0.00,0.00,9,C
112,183,161,2024-09-28,TBR,@,BOS,W 7-2,CG,4,3,0,0,0,0,0,0,0,0,0,1,.228,.317,.303,.621,0,0,1,0,0,0,.000,0.34,-0.030,0.00,0.00%,-0.13,2.00,3.00,8,C
,,,,,,,54-58,,328,290,27,66,13,0,3,31,1,0,34,88,.228,.317,.303,.621,88,6,4,0,0,0,.317,1.10,-1.311,0.65,-0.12%,-9.01,439.00,575.90,,
