Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
13,13,39,2020-09-04,SFG,,ARI,L 5-6,GS-8,4,4,1,2,0,0,0,0,0,0,0,0,.250,.340,.318,.658,2,0,0,0,0,0,.500,1.41,0.150,2.08,0.13%,0.93,8,C
14,14,40,2020-09-05,SFG,,ARI,W 4-3,CG,4,4,1,2,0,1,0,1,0,0,0,1,.271,.352,.375,.727,4,0,0,0,0,0,.667,0.97,0.082,1.41,0.07%,0.88,8,C
15,15,41,2020-09-06,SFG,,ARI,W 4-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.265,.345,.367,.713,0,0,0,0,0,0,.000,0.24,-0.007,0.35,-0.01%,-0.24,5,C
16,16,42,2020-09-07,SFG,,ARI,W 4-2,CG,3,3,1,1,0,0,0,0,0,0,0,2,.269,.345,.365,.710,1,0,0,0,0,0,1.000,1.15,0.069,1.81,0.07%,0.28,8,C
17,17,43,2020-09-08,SFG,,SEA,W 6-5,CG,4,4,1,1,0,0,0,0,0,0,0,1,.268,.339,.357,.696,1,0,0,0,0,0,.333,0.86,-0.060,1.31,-0.06%,-0.61,8,C
18,18,44,2020-09-09,SFG,,SEA,W 10-1,CG,4,4,1,2,0,0,0,1,0,0,0,1,.283,.348,.367,.715,2,0,0,0,0,0,.667,0.72,0.092,1.01,0.08%,1.27,7,C
19,19,45,2020-09-10,SFG,@,SDP,L 1-6,CG,3,3,0,0,0,0,0,0,0,0,0,3,.270,.333,.349,.683,0,0,0,0,0,0,,0.54,-0.043,0.74,-0.04%,-0.58,8,C
20,20,46,2020-09-13 (1),SFG,@,SDP,L 0-6 (7),6-GF(7),0,0,0,0,0,0,0,0,0,0,0,0,.270,.333,.349,.683,0,,0,0,,,,,,,,,9,C
21,21,47,2020-09-13 (2),SFG,@,SDP,L 1-3 (7),CG(7),3,2,0,0,0,0,0,0,0,0,0,1,.262,.333,.338,.672,0,0,1,0,0,0,.000,0.85,0.050,1.33,0.05%,0.41,8,C
22,22,48,2020-09-16,SFG,,SEA,W 9-3,CG,5,5,0,1,0,0,0,0,0,0,0,1,.257,.325,.329,.653,1,0,0,0,0,0,.250,0.34,-0.055,0.54,-0.05%,-1.13,8,C
23,23,49,2020-09-17,SFG,,SEA,W 6-4,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,.250,.316,.319,.636,0,0,0,0,0,0,.000,0.88,-0.045,1.53,-0.05%,-0.49,8,C
24,24,50,2020-09-18,SFG,@,OAK,L 0-6,CG,4,4,0,1,0,0,0,0,0,0,0,2,.250,.313,.316,.629,1,0,0,0,0,0,.500,0.35,-0.029,0.44,-0.02%,-0.59,8,C
25,25,51,2020-09-19,SFG,@,OAK,L 0-6,CG,3,3,0,0,0,0,0,0,0,0,0,2,.241,.302,.304,.606,0,0,0,0,0,0,.000,1.20,-0.087,2.08,-0.09%,-0.63,8,C
26,26,53,2020-09-21,SFG,,COL,L 2-7,GS-8,3,3,0,0,0,0,0,0,0,0,0,2,.232,.292,.293,.585,0,0,0,0,0,0,.000,0.47,-0.037,1.04,-0.05%,-0.73,8,C
27,27,54,2020-09-22,SFG,,COL,W 5-2,CG,4,4,1,2,2,0,0,1,0,0,0,1,.244,.301,.326,.627,4,0,0,0,0,0,.667,0.85,0.129,2.05,0.19%,0.95,8,C
28,28,55,2020-09-23,SFG,,COL,W 7-2,CG,4,4,1,1,0,1,0,0,0,0,0,1,.244,.299,.344,.643,3,0,0,0,0,0,.333,0.60,-0.043,1.35,-0.06%,0.32,8,C
29,29,56,2020-09-24,SFG,,COL,L 4-5 (11),GS-8,3,3,1,1,0,0,0,0,0,0,0,1,.247,.300,.344,.644,1,0,0,0,0,0,.500,0.97,0.007,1.69,0.01%,0.43,8,C
30,30,57,2020-09-25 (1),SFG,,SDP,W 5-4 (7),CG(7),3,3,1,1,0,0,0,1,0,0,0,2,.250,.301,.344,.645,1,0,0,0,0,0,1.000,0.81,0.069,2.07,0.11%,0.52,9,C
31,31,58,2020-09-25 (2),SFG,,SDP,L 5-6 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,1,.242,.292,.333,.626,0,0,0,0,0,0,.000,0.66,-0.050,1.25,-0.06%,-0.64,9,C
32,32,59,2020-09-26,SFG,,SDP,L 2-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.240,.290,.330,.620,0,0,0,0,0,0,,0.06,-0.002,0.18,0.00%,-0.11,9,C
33,33,60,2020-09-27,SFG,,SDP,L 4-5,CG,4,3,0,0,0,0,0,0,0,0,1,2,.233,.288,.320,.609,0,0,0,0,0,0,.000,1.35,-0.063,7.25,-0.20%,-0.26,9,C
,,,,,,,18-15,,111,103,15,24,5,2,0,7,0,0,3,41,.233,.288,.320,.609,33,1,5,0,0,0,.387,0.82,-0.199,1.39,-0.22%,-2.43,,
