Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
26,268,35,2025-05-04,PIT,,SDP,L 0-4,CG,4,4,0,2,1,0,0,0,0,0,0,0,.282,.408,.388,.796,3,0,0,0,0,0,.500,0.58,0.090,0.22,0.02%,1.06,8.00,9.00,3,DH
27,269,36,2025-05-05,PIT,@,STL,L 3-6,CG,4,2,1,0,0,0,0,0,0,0,2,0,.276,.411,.379,.791,0,0,0,0,0,0,.000,0.77,0.023,0.26,0.01%,0.25,6.00,9.20,4,C
28,270,37,2025-05-06,PIT,@,STL,L 1-2,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.273,.407,.375,.782,0,0,0,0,0,0,.000,1.41,-0.037,0.42,-0.01%,-0.10,0.00,0.00,7,PH
29,271,38,2025-05-07,PIT,@,STL,L 0-5,CG,4,3,0,0,0,0,0,0,0,0,1,1,.264,.402,.363,.764,0,0,0,0,0,0,.000,0.80,-0.004,0.22,0.00%,-0.32,2.00,3.00,4,C
30,272,39,2025-05-09,PIT,,ATL,W 3-2,CG,3,3,0,0,0,0,0,0,0,0,0,2,.255,.391,.351,.742,0,0,0,0,0,0,.000,0.59,-0.047,0.12,-0.01%,-0.67,0.00,0.00,4,C
31,273,40,2025-05-10,PIT,,ATL,L 2-3 (11),GS-8,4,4,0,4,0,0,0,1,0,0,0,0,.286,.412,.378,.789,4,0,0,0,0,0,1.000,1.48,0.264,0.36,0.04%,1.91,14.00,15.50,4,C
32,274,41,2025-05-11,PIT,,ATL,W 4-3,CG,5,5,0,3,0,0,0,2,0,0,0,0,.301,.419,.388,.808,3,0,0,0,0,0,.600,1.68,0.226,0.35,0.03%,1.78,13.00,16.00,4,C
33,275,42,2025-05-12,PIT,@,NYM,L 3-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,.292,.414,.377,.791,0,0,0,0,0,0,.000,1.50,-0.106,0.36,-0.02%,-0.60,2.00,3.00,4,DH
34,276,43,2025-05-13,PIT,@,NYM,L 1-2,CG,5,4,0,0,0,0,0,0,0,0,1,1,.282,.406,.364,.770,0,0,0,0,0,0,.000,2.24,-0.229,0.44,-0.03%,-0.74,2.00,3.00,4,DH
35,277,44,2025-05-14,PIT,@,NYM,W 4-0,CG,4,4,0,1,0,0,0,0,0,0,0,0,.281,.401,.360,.761,1,1,0,0,0,0,.250,0.53,-0.057,0.10,-0.01%,-0.86,3.00,3.00,4,C
36,278,45,2025-05-16,PIT,@,PHI,L 4-8,CG,4,4,0,1,0,0,0,0,0,0,0,0,.280,.397,.356,.753,1,1,0,0,0,0,.250,1.47,-0.104,0.31,-0.01%,-0.73,3.00,3.00,3,C
37,279,46,2025-05-17,PIT,@,PHI,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.270,.386,.344,.730,0,1,0,0,0,0,.000,0.84,-0.132,0.15,-0.01%,-1.45,0.00,0.00,4,C
38,280,48,2025-05-19,PIT,,CIN,L 1-7,CG,4,4,0,1,1,0,0,1,0,0,0,0,.270,.383,.349,.732,2,0,0,0,0,0,.250,0.85,0.044,0.10,0.00%,0.38,7.00,9.50,4,C
39,281,49,2025-05-20,PIT,,CIN,W 1-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.262,.373,.338,.711,0,1,0,0,0,0,.000,1.07,-0.139,0.09,-0.01%,-1.60,0.00,0.00,4,C
40,282,51,2025-05-22,PIT,,MIL,L 5-8,CG,5,5,0,1,0,0,0,0,0,0,0,2,.259,.367,.333,.700,1,1,0,0,0,0,.333,1.81,-0.219,0.22,-0.02%,-2.25,3.00,3.00,4,C
41,283,52,2025-05-23,PIT,,MIL,W 6-5 (10),8-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,.257,.365,.331,.696,0,0,0,0,0,0,.000,3.47,-0.088,0.34,-0.01%,-0.24,0.00,0.00,9,PH C
42,284,54,2025-05-25,PIT,,MIL,L 5-6,CG,5,5,0,0,0,0,0,0,0,0,0,2,.248,.354,.319,.673,0,0,0,0,0,0,.000,1.60,-0.202,0.16,-0.01%,-1.23,0.00,0.00,4,C
43,285,55,2025-05-26,PIT,@,ARI,L 0-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.241,.345,.310,.656,0,0,0,0,0,0,.000,0.69,-0.071,0.08,-0.01%,-1.40,0.00,0.00,5,C
44,286,56,2025-05-27,PIT,@,ARI,W 9-6,GS-5,2,1,0,0,0,0,0,0,0,0,1,0,.240,.347,.308,.655,0,0,0,0,0,0,.000,1.52,-0.040,0.11,0.00%,-0.33,2.00,3.00,4,C
45,287,74,2025-06-17,PIT,@,DET,L 3-7,CG,3,3,0,0,0,0,0,0,0,0,0,1,.235,.341,.302,.643,0,0,0,0,0,0,.000,1.20,0.010,0.08,0.00%,0.28,0.00,0.00,6,C
46,288,75,2025-06-19 (1),PIT,@,DET,L 2-9,CG,4,3,0,0,0,0,0,0,0,0,1,2,.230,.339,.296,.635,0,0,0,0,0,0,.000,0.53,0.010,0.03,0.00%,-0.38,2.00,3.00,3,C
47,289,76,2025-06-19 (2),PIT,@,DET,W 8-4 (10),10-10,1,1,0,1,0,0,0,1,0,0,0,0,.235,.343,.301,.643,1,0,0,0,0,0,1.000,4.00,0.117,0.16,0.00%,1.00,5.00,6.50,7,PH
48,290,77,2025-06-20,PIT,,TEX,L 2-6,CG,4,4,0,3,0,0,0,1,0,0,0,1,.248,.352,.312,.664,3,0,0,0,0,0,1.000,0.96,0.118,0.04,0.00%,1.11,11.00,12.50,5,C
49,291,79,2025-06-22,PIT,,TEX,W 8-3,CG,5,4,2,1,0,0,0,0,0,0,1,0,.248,.353,.311,.664,1,1,0,0,0,0,.250,0.76,0.033,0.01,0.00%,-1.59,9.00,12.40,5,C
50,292,80,2025-06-23,PIT,@,MIL,W 5-4,CG,5,5,0,0,0,0,0,0,0,0,0,4,.241,.344,.301,.645,0,0,0,0,0,0,.000,0.92,-0.122,0.03,0.00%,-1.31,0.00,0.00,5,C
51,293,83,2025-06-27,PIT,,NYM,W 9-1,CG,5,4,1,0,0,0,0,0,0,0,1,2,.235,.340,.294,.634,0,0,0,0,0,0,.000,0.36,-0.012,0.01,0.00%,-0.64,4.00,6.20,5,C
52,294,84,2025-06-28,PIT,,NYM,W 9-2,GS-8,4,3,1,2,0,0,0,1,0,0,1,1,.243,.348,.301,.649,2,0,0,0,0,0,1.000,0.97,0.112,0.02,0.00%,1.53,12.00,15.70,6,C
53,295,86,2025-06-30,PIT,,STL,W 7-0,CG,4,4,1,1,0,0,0,0,0,0,0,1,.243,.346,.299,.646,1,1,0,0,0,0,.333,0.35,0.019,0.02,0.00%,-0.81,5.00,6.20,8,C
54,296,89,2025-07-04,PIT,@,SEA,L 0-6,CG,4,4,0,0,0,0,0,0,0,0,0,3,.238,.340,.293,.633,0,0,0,0,0,0,.000,1.19,-0.118,0.09,-0.01%,-1.45,0.00,0.00,8,C
55,297,90,2025-07-05,PIT,@,SEA,L 0-1,GS-8,3,3,0,0,0,0,0,0,0,0,0,1,.234,.335,.288,.623,0,0,0,0,0,0,.000,1.65,-0.116,0.10,0.00%,-0.62,0.00,0.00,8,C
,,,,,,,20-35,,212,184,12,43,5,1,1,14,1,0,25,56,.234,.335,.288,.623,53,11,3,0,0,0,.331,1.15,-1.071,0.42,-0.20%,-11.39,264.00,336.40,,
