Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
11,495,46,2025-05-19,BAL,@,MIL,L 4-5,CG,4,3,0,0,0,0,0,0,0,1,1,0,.000,.095,.000,.095,0,0,0,0,0,0,.000,1.80,-0.077,0.39,-0.01%,-0.35,2.00,3.00,8,LF
12,496,47,2025-05-20,BAL,@,MIL,L 2-5,5-GF,2,2,0,1,0,0,0,0,0,0,0,1,.050,.130,.050,.180,1,0,0,0,0,0,1.000,1.39,0.032,0.23,0.00%,-0.03,3.00,3.00,4,RF
13,497,48,2025-05-21,BAL,@,MIL,W 8-4 (11),GS-7,2,2,0,0,0,0,0,0,0,0,0,2,.045,.120,.045,.165,0,0,0,0,0,0,,0.96,-0.048,0.13,0.00%,-0.46,0.00,0.00,9,RF
14,498,50,2025-05-24 (1),BAL,@,BOS,L 5-6 (10),9-GF(10),0,0,0,0,0,0,0,0,0,0,0,0,.045,.120,.045,.165,0,,0,0,,,,,,,,,0.00,0.00,9,RF
15,499,51,2025-05-24 (2),BAL,@,BOS,W 2-1,CG,4,4,0,2,1,0,0,1,0,1,0,1,.115,.172,.154,.326,3,0,0,0,0,0,.667,1.12,0.040,0.00,0.00%,0.76,10.00,12.50,8,RF
16,500,52,2025-05-25,BAL,@,BOS,W 5-1,CG,4,4,1,1,0,0,1,1,0,0,0,0,.133,.182,.267,.448,4,1,0,0,0,0,.000,0.64,0.074,0.11,0.01%,0.63,14.00,18.70,8,RF
17,501,53,2025-05-26,BAL,,STL,W 5-2,CG,4,4,2,2,0,0,1,3,1,0,0,0,.176,.216,.382,.599,5,0,0,0,0,0,.333,0.74,0.177,0.11,0.02%,2.39,28.00,37.90,8,CF
18,502,54,2025-05-27,BAL,,STL,L 4-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.158,.195,.342,.537,0,0,0,0,0,0,.000,1.26,0.029,0.21,0.00%,0.19,0.00,0.00,6,LF
19,503,55,2025-05-28,BAL,,STL,L 4-6,CG,4,4,0,2,0,0,0,1,0,0,0,0,.190,.222,.357,.579,2,0,0,0,0,0,.500,1.08,0.073,0.15,0.01%,0.61,8.00,9.50,9,LF
20,504,56,2025-05-30,BAL,,CHW,W 2-1,CG,3,2,0,1,0,0,0,0,0,0,1,1,.205,.250,.364,.614,1,0,0,0,0,0,1.000,0.61,0.050,0.07,0.00%,0.35,5.00,6.00,9,CF
21,505,57,2025-05-31,BAL,,CHW,W 4-2,CG,3,3,1,1,1,0,0,0,0,0,0,1,.213,.255,.383,.638,2,0,0,0,0,0,.500,0.52,0.015,0.07,0.00%,0.09,7.00,9.20,8,LF
22,506,58,2025-06-01,BAL,,CHW,W 3-2,CG,3,3,0,1,1,0,0,1,0,0,0,1,.220,.259,.400,.659,2,0,0,0,0,0,.500,1.04,0.065,0.18,0.01%,0.52,7.00,9.50,6,LF
23,507,59,2025-06-03,BAL,@,SEA,W 5-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,.222,.259,.389,.648,1,1,0,0,0,0,.250,0.77,-0.030,0.14,0.00%,-0.46,3.00,3.00,9,LF
24,508,60,2025-06-04,BAL,@,SEA,W 3-2,CG,3,3,0,1,0,0,0,0,0,0,0,0,.228,.262,.386,.648,1,0,0,0,0,0,.333,1.35,-0.044,0.30,-0.01%,-0.27,3.00,3.00,9,LF
25,509,61,2025-06-05,BAL,@,SEA,W 4-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.213,.246,.361,.607,0,0,0,0,0,0,.000,0.92,-0.089,0.23,-0.01%,-0.88,0.00,0.00,5,LF
26,510,62,2025-06-06,BAL,@,ATH,L 4-5,CG,4,2,1,1,0,0,1,2,0,0,2,1,.222,.275,.413,.688,4,0,0,0,0,0,,2.42,0.224,0.67,0.04%,1.81,20.00,28.20,8,LF
27,511,63,2025-06-07,BAL,@,ATH,W 7-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,.212,.274,.394,.668,0,0,0,0,0,0,.000,0.80,-0.028,0.19,0.00%,-0.40,2.00,3.00,8,LF
28,512,64,2025-06-08,BAL,@,ATH,L 1-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.214,.273,.386,.658,1,0,0,0,0,0,.250,0.59,-0.003,0.16,0.00%,-0.11,3.00,3.00,9,LF
29,513,67,2025-06-12,BAL,,DET,L 1-4,CG,3,3,1,3,0,0,1,1,0,0,0,0,.247,.300,.452,.752,6,0,0,0,0,0,1.000,0.62,0.088,0.12,0.01%,1.51,20.00,24.70,8,LF
30,514,68,2025-06-13,BAL,,LAA,W 2-0,CG,3,3,0,0,0,0,0,0,0,0,0,0,.237,.289,.434,.723,0,0,0,0,0,0,.000,0.62,-0.008,0.12,0.00%,-0.06,0.00,0.00,8,LF
31,515,69,2025-06-14,BAL,,LAA,W 6-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.238,.287,.425,.712,1,0,0,0,0,0,.333,0.49,-0.027,0.11,0.00%,-0.47,3.00,3.00,8,LF
32,516,70,2025-06-15,BAL,,LAA,W 11-2,CG,4,4,1,1,0,0,0,0,0,0,0,2,.238,.286,.417,.702,1,0,0,0,0,0,.500,0.52,-0.051,0.13,-0.01%,-0.50,5.00,6.20,8,LF
33,517,71,2025-06-16,BAL,@,TBR,L 1-7,CG,3,3,0,1,0,0,0,0,0,0,0,2,.241,.287,.414,.701,1,0,0,0,0,0,1.000,0.22,0.007,0.07,0.00%,-0.08,3.00,3.00,9,RF
34,518,72,2025-06-17,BAL,@,TBR,W 5-1,CG,4,4,2,3,0,0,0,0,1,0,0,0,.264,.306,.429,.735,3,0,0,0,0,0,.750,0.42,0.017,0.11,0.00%,0.77,18.00,21.40,9,LF
35,519,75,2025-06-20,BAL,@,NYY,W 5-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.253,.294,.411,.705,0,0,0,0,0,0,.000,1.78,-0.147,0.59,-0.03%,-1.33,0.00,0.00,8,LF
36,520,76,2025-06-21,BAL,@,NYY,L 0-9,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.250,.291,.406,.698,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.10,0.00,0.00,5,RF
37,521,77,2025-06-22,BAL,@,NYY,L 2-4,CG,4,4,0,2,1,0,0,0,0,0,0,0,.260,.299,.420,.719,3,0,0,0,0,0,.500,0.88,0.027,0.27,0.01%,0.28,8.00,9.00,8,RF
38,522,79,2025-06-24,BAL,,TEX,L 5-6 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.250,.288,.404,.692,0,0,0,0,0,0,.000,1.86,-0.285,0.59,-0.06%,-0.91,0.00,0.00,9,LF
39,523,80,2025-06-25,BAL,,TEX,L 0-7,CG,3,3,0,0,0,0,0,0,0,0,0,1,.243,.281,.393,.673,0,0,0,0,0,0,.000,0.31,-0.023,0.07,0.00%,-0.58,0.00,0.00,8,RF
40,524,81,2025-06-27,BAL,,TBR,W 22-8,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.241,.278,.389,.667,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.15,0.00,0.00,5,PH RF
41,525,85,2025-07-01,BAL,@,TEX,L 2-10,CG,3,3,0,0,0,0,0,0,0,0,0,1,.234,.271,.378,.650,0,0,0,0,0,0,.000,1.08,-0.075,0.31,-0.01%,-0.87,0.00,0.00,9,RF
,,,,,,,21-20,,118,111,10,26,4,0,4,12,2,2,6,31,.234,.271,.378,.650,42,2,0,0,1,0,.286,0.90,-0.245,0.25,-0.17%,-0.40,180.00,230.00,,
