Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
13,357,14,2025-04-11,TEX,@,SEA,L 3-5,CG,4,4,0,1,0,0,0,0,0,0,0,2,.130,.167,.283,.449,1,0,0,0,0,0,.500,1.64,-0.137,1.93,-0.10%,-0.76,3.00,3.00,7,1B
14,358,15,2025-04-12,TEX,@,SEA,L 2-9,CG,4,4,0,1,0,0,0,1,0,0,0,1,.140,.173,.280,.453,1,0,0,0,0,0,.333,1.16,-0.096,1.39,-0.07%,-0.27,5.00,6.50,7,1B
15,359,16,2025-04-13,TEX,@,SEA,L 1-3,CG,3,3,0,1,1,0,0,0,0,0,0,2,.151,.182,.302,.484,2,0,0,0,0,0,1.000,1.11,0.061,1.32,0.04%,0.34,5.00,6.00,7,1B
16,360,18,2025-04-16,TEX,,LAA,W 3-1,CG,4,4,1,3,0,0,0,1,0,0,0,0,.193,.220,.333,.554,3,0,0,0,0,0,.750,0.59,0.122,0.70,0.09%,1.37,13.00,15.70,7,1B
17,361,19,2025-04-17,TEX,,LAA,W 5-3,CG,4,3,1,1,0,0,0,0,0,0,0,1,.200,.238,.333,.571,1,0,1,0,0,0,.500,0.76,0.032,0.94,0.02%,0.36,7.00,9.20,7,1B
18,362,20,2025-04-18,TEX,,LAD,L 0-3,CG,3,3,0,0,0,0,0,0,0,0,0,3,.190,.227,.317,.545,0,0,0,0,0,0,,1.83,-0.140,2.10,-0.10%,-0.88,0.00,0.00,7,1B
19,363,21,2025-04-19,TEX,,LAD,W 4-3,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.188,.224,.313,.536,0,0,0,0,0,0,.000,1.91,-0.048,2.09,-0.03%,-0.23,0.00,0.00,5,PH DH
20,364,22,2025-04-20,TEX,,LAD,L 0-1,CG,3,3,0,0,0,0,0,0,0,0,0,2,.179,.214,.299,.513,0,0,0,0,0,0,.000,1.18,-0.090,1.30,-0.06%,-0.66,0.00,0.00,8,1B
21,365,23,2025-04-22,TEX,@,ATH,W 8-5,CG,4,3,1,1,0,0,1,1,0,0,1,0,.186,.230,.343,.573,4,0,0,0,0,0,.000,0.48,-0.021,0.56,-0.02%,0.83,16.00,21.70,8,1B
22,366,24,2025-04-23,TEX,@,ATH,L 2-5,GS-9,3,3,0,0,0,0,0,0,0,1,0,1,.178,.221,.329,.550,0,0,0,0,0,0,.000,0.75,-0.076,0.91,-0.06%,-0.98,0.00,0.00,6,1B
23,367,25,2025-04-24,TEX,@,ATH,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.169,.210,.312,.522,0,0,0,0,0,0,.000,0.71,-0.072,0.85,-0.05%,-0.65,0.00,0.00,8,1B
24,368,26,2025-04-25,TEX,@,SFG,W 2-0,CG,3,3,1,1,1,0,0,0,0,0,0,2,.175,.214,.325,.539,2,0,0,0,0,0,1.000,0.80,0.036,0.86,0.02%,0.19,7.00,9.20,8,1B
25,369,27,2025-04-26,TEX,@,SFG,L 2-3,CG,4,2,0,0,0,0,0,2,0,0,0,1,.171,.205,.317,.522,0,0,0,0,2,0,.000,1.54,-0.051,1.65,-0.03%,-0.36,4.00,7.00,4,1B
26,370,28,2025-04-27,TEX,@,SFG,L 2-3,CG,4,4,1,1,1,0,0,0,0,0,0,2,.174,.207,.326,.532,2,0,0,0,0,0,.500,1.30,-0.077,1.42,-0.05%,-0.38,7.00,9.20,2,1B
27,371,29,2025-04-28,TEX,,ATH,L 1-2,GS-9,3,3,0,1,0,0,0,0,0,0,0,0,.180,.211,.326,.536,1,0,0,0,0,0,.333,1.39,-0.075,1.62,-0.05%,-0.53,3.00,3.00,8,1B
28,372,30,2025-04-29,TEX,,ATH,W 15-2,CG,5,3,3,2,1,0,0,1,0,0,1,0,.196,.240,.348,.588,3,0,1,0,0,0,.667,0.65,0.161,0.72,0.11%,2.76,20.00,28.10,8,1B
29,373,31,2025-04-30,TEX,,ATH,L 1-7,CG,5,5,0,0,0,0,0,0,0,0,0,4,.186,.229,.330,.558,0,0,0,0,0,0,.000,1.54,-0.185,1.72,-0.13%,-1.57,0.00,0.00,3,1B
30,374,32,2025-05-01,TEX,,ATH,L 0-3,CG,3,3,0,1,0,0,0,0,0,0,0,0,.190,.231,.330,.561,1,0,0,0,0,0,.333,1.45,-0.045,1.62,-0.03%,-0.35,3.00,3.00,7,1B
31,375,42,2025-05-12,TEX,,COL,W 2-1,CG,3,3,0,1,0,0,0,0,0,0,0,1,.194,.234,.330,.564,1,0,0,0,0,0,.500,0.68,-0.001,0.63,0.00%,0.18,3.00,3.00,7,1B
32,376,43,2025-05-13,TEX,,COL,W 4-1,CG,4,3,0,1,0,0,0,0,0,0,1,2,.198,.243,.330,.574,1,0,0,0,0,0,1.000,0.46,-0.005,0.46,0.00%,0.11,5.00,6.00,7,1B
33,377,44,2025-05-14,TEX,,COL,W 8-3,CG,4,3,0,1,1,0,0,2,0,0,1,0,.202,.252,.339,.592,2,1,0,0,0,0,.333,0.45,0.022,0.45,0.01%,1.39,11.00,16.00,8,1B
34,378,45,2025-05-15,TEX,,HOU,W 1-0,CG,3,3,1,2,0,0,1,1,0,0,0,0,.214,.262,.375,.637,5,0,0,0,0,0,.500,0.76,0.168,0.89,0.12%,0.97,17.00,21.70,8,1B
35,379,46,2025-05-16,TEX,,HOU,L 3-6,CG,4,4,0,1,0,0,0,0,0,0,0,1,.216,.262,.371,.633,1,0,0,0,0,0,.333,0.72,-0.086,0.90,-0.06%,-0.87,3.00,3.00,8,1B
36,380,47,2025-05-17,TEX,,HOU,W 5-1,CG,4,4,0,1,1,0,0,0,0,0,0,1,.217,.262,.375,.637,2,0,0,0,0,0,.333,0.53,0.016,0.61,0.01%,-0.52,5.00,6.00,7,1B
37,381,48,2025-05-18,TEX,,HOU,L 3-4,CG,4,4,0,1,0,0,0,1,0,0,0,0,.218,.261,.371,.632,1,0,0,0,0,0,.250,1.50,-0.050,1.89,-0.04%,0.15,5.00,6.50,7,1B
38,382,49,2025-05-20,TEX,@,NYY,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.211,.254,.359,.613,0,0,0,0,0,0,.000,0.68,-0.070,0.74,-0.05%,-0.90,0.00,0.00,7,1B
39,383,50,2025-05-21,TEX,@,NYY,L 3-4,CG,4,4,2,3,0,0,2,2,1,0,0,0,.227,.268,.417,.684,9,0,0,0,0,0,.500,1.20,0.353,1.30,0.23%,2.14,36.00,46.40,7,1B
40,384,51,2025-05-22,TEX,@,NYY,L 0-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.221,.260,.404,.665,0,0,0,0,0,0,.000,1.73,-0.182,1.72,-0.11%,-1.05,0.00,0.00,4,1B
41,385,52,2025-05-23,TEX,@,CHW,L 1-4,CG,4,4,0,1,1,0,0,1,0,0,0,1,.221,.260,.407,.667,2,0,0,0,0,0,.333,1.35,-0.074,1.13,-0.04%,-0.49,7.00,9.50,5,1B
42,386,53,2025-05-24,TEX,@,CHW,L 5-10,CG,4,4,0,0,0,0,0,0,0,0,0,2,.215,.253,.396,.649,0,0,0,0,0,0,.000,1.07,-0.131,0.00,0.00%,-1.52,0.00,0.00,5,1B
43,387,54,2025-05-25,TEX,@,CHW,W 5-4,CG,4,4,2,2,1,0,1,2,0,0,0,0,.223,.259,.426,.685,6,0,0,0,0,0,.333,2.28,0.453,1.83,0.22%,2.14,23.00,31.40,5,1B
44,388,55,2025-05-26,TEX,,TOR,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.217,.253,.414,.668,0,0,0,0,0,0,.000,1.21,-0.120,1.04,-0.06%,-0.54,0.00,0.00,5,1B
45,389,56,2025-05-27,TEX,,TOR,W 2-0,CG,4,4,0,0,0,0,0,0,0,0,0,3,.212,.247,.404,.651,0,0,0,0,0,0,.000,0.89,-0.092,0.72,-0.05%,-0.95,0.00,0.00,4,1B
46,390,57,2025-05-28,TEX,,TOR,L 0-2,CG,3,3,0,0,0,0,0,0,0,0,0,1,.208,.243,.396,.639,0,0,0,0,0,0,.000,1.28,-0.091,1.10,-0.05%,-0.63,0.00,0.00,6,1B
47,391,58,2025-05-30,TEX,,STL,W 11-1,CG,5,5,1,1,0,0,0,0,0,0,0,0,.207,.241,.390,.632,1,0,0,0,0,0,.200,0.18,-0.018,0.13,-0.01%,-0.49,5.00,6.20,6,1B
48,392,59,2025-05-31,TEX,,STL,L 0-2,CG,3,3,0,1,0,0,0,0,0,0,0,1,.210,.243,.389,.632,1,0,0,0,0,0,.500,1.53,-0.050,1.23,-0.02%,-0.37,3.00,3.00,6,1B
49,393,60,2025-06-01,TEX,,STL,W 8-1,CG,4,4,1,1,1,0,0,1,0,0,0,1,.211,.243,.392,.635,2,0,0,0,0,0,.333,0.62,-0.038,0.46,-0.02%,1.12,9.00,12.70,6,DH
50,394,61,2025-06-03,TEX,@,TBR,L 1-5,CG,3,3,0,2,0,0,0,1,0,0,0,0,.218,.250,.397,.647,2,0,0,0,0,0,.667,0.84,0.077,0.68,0.04%,1.34,8.00,9.50,7,1B
51,395,62,2025-06-04,TEX,@,TBR,L 4-5,CG,4,4,1,0,0,0,0,0,0,0,0,0,.213,.245,.388,.632,0,0,0,0,0,0,.000,1.08,-0.113,0.80,-0.05%,-1.03,2.00,3.20,8,1B
52,396,63,2025-06-05,TEX,@,TBR,L 3-4,CG,4,4,1,2,0,0,1,1,0,0,0,1,.220,.250,.407,.657,5,0,0,0,0,0,.500,0.52,0.113,0.37,0.05%,0.96,17.00,21.70,8,DH
53,397,64,2025-06-06,TEX,@,WSN,L 0-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.215,.245,.398,.643,0,0,0,0,0,0,.000,1.21,-0.124,0.74,-0.05%,-0.81,0.00,0.00,5,1B
54,398,65,2025-06-07,TEX,@,WSN,W 5-0,CG,4,3,0,0,0,0,0,0,0,0,1,2,.212,.245,.392,.637,0,0,0,0,0,0,.000,0.63,-0.049,0.34,-0.02%,-0.71,2.00,3.00,5,1B
55,399,66,2025-06-08,TEX,@,WSN,W 4-2,CG,4,4,1,3,1,0,1,1,0,0,0,0,.223,.255,.420,.675,7,0,0,0,0,0,.667,0.90,0.188,0.54,0.07%,1.67,22.00,27.70,7,DH
56,400,67,2025-06-10,TEX,@,MIN,W 16-4,CG,6,6,2,1,0,0,0,0,0,0,0,1,.221,.252,.412,.664,1,0,0,0,0,0,.200,0.70,-0.003,0.51,0.00%,-0.10,7.00,9.40,5,DH
57,401,68,2025-06-11,TEX,@,MIN,L 2-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.217,.248,.404,.652,0,0,0,0,0,0,.000,0.72,-0.073,0.58,-0.04%,-0.94,0.00,0.00,5,DH
58,402,69,2025-06-12,TEX,@,MIN,W 16-3,CG,6,6,2,3,0,0,1,3,0,0,0,1,.225,.255,.421,.676,6,0,0,0,0,0,.500,0.20,0.109,0.15,0.05%,1.66,26.00,34.90,6,1B
59,403,70,2025-06-13,TEX,,CHW,W 3-1,CG,4,4,0,2,1,0,0,0,0,0,0,0,.230,.259,.427,.686,3,0,0,0,0,0,.500,0.68,-0.012,0.48,-0.01%,-0.40,8.00,9.00,6,1B
60,404,71,2025-06-14,TEX,,CHW,W 5-4 (11),CG(11),6,4,0,0,0,0,0,0,0,0,2,2,.226,.261,.419,.680,0,0,0,0,0,0,.000,2.91,-0.172,2.26,-0.08%,-0.68,4.00,6.00,5,1B
61,405,72,2025-06-15,TEX,,CHW,W 2-1,CG,4,4,0,1,0,0,0,0,0,0,0,2,.226,.261,.416,.677,1,0,0,0,0,0,.500,0.86,-0.059,0.70,-0.03%,-0.63,3.00,3.00,6,1B
62,406,73,2025-06-17,TEX,,KCR,L 1-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.222,.256,.409,.665,0,0,0,0,0,0,.000,0.56,-0.061,0.53,-0.04%,-0.87,0.00,0.00,7,1B
63,407,74,2025-06-18,TEX,,KCR,L 3-6,CG,4,4,0,1,1,0,0,1,0,0,0,0,.223,.256,.410,.667,2,0,0,0,0,0,.250,1.12,0.064,0.99,0.03%,0.43,7.00,9.50,7,1B
64,408,75,2025-06-19,TEX,,KCR,L 1-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,.220,.253,.405,.658,0,0,0,0,0,0,.000,1.50,-0.113,1.16,-0.05%,-0.92,0.00,0.00,7,1B
65,409,76,2025-06-20,TEX,@,PIT,W 6-2,GS-7,4,4,0,1,0,0,0,0,0,0,0,3,.220,.253,.403,.656,1,0,0,0,0,0,1.000,0.56,-0.034,0.40,-0.02%,-0.71,3.00,3.00,6,1B
66,410,87,2025-07-02,TEX,,BAL,W 6-0,CG,4,4,0,0,0,0,0,0,0,0,0,2,.217,.249,.396,.645,0,0,0,0,0,0,.000,0.28,-0.034,0.20,-0.02%,-1.35,0.00,0.00,7,DH
67,411,88,2025-07-04,TEX,@,SDP,L 2-3 (10),GS-9,4,4,0,1,0,0,0,0,0,0,0,0,.217,.249,.393,.642,1,0,0,0,0,0,.250,1.32,-0.029,1.07,-0.01%,-0.45,3.00,3.00,8,1B
68,412,89,2025-07-05,TEX,@,SDP,W 7-4,CG,4,3,1,2,0,0,0,0,0,0,0,0,.223,.257,.397,.653,2,0,1,0,0,0,.667,0.90,0.068,0.65,0.03%,0.81,10.00,12.20,8,1B
,,,,,,,34-34,,261,247,28,55,13,0,10,29,1,1,8,67,.223,.257,.397,.653,98,1,4,0,2,0,.262,0.97,-1.252,0.93,-0.70%,-6.18,404.00,527.10,,
