Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
17,238,18,2024-04-16,STL,@,OAK,W 3-2,CG,5,4,0,0,0,0,0,1,0,1,1,0,.238,.364,.429,.792,0,0,0,0,0,0,.000,1.07,-0.059,0.89,-0.03%,-0.55,4.00,6.50,1,2B
18,239,19,2024-04-17,STL,@,OAK,L 3-6,CG,5,5,0,1,0,0,0,0,0,0,0,2,.235,.354,.412,.765,1,0,0,0,0,0,.333,0.75,-0.037,0.65,-0.02%,-0.43,3.00,3.00,1,LF
19,240,20,2024-04-19,STL,,MIL,L 1-2 (10),CG(10),5,4,0,0,0,0,0,1,0,0,1,1,.222,.345,.389,.734,0,0,0,0,0,0,.000,3.31,0.241,3.06,0.13%,0.12,4.00,6.50,1,LF DH
20,241,21,2024-04-20,STL,,MIL,L 5-12,CG,5,4,0,0,0,0,0,1,0,0,0,2,.211,.326,.368,.695,0,0,0,0,1,0,.000,1.12,-0.116,0.97,-0.06%,-1.56,2.00,3.50,1,2B
21,242,22,2024-04-21,STL,,MIL,L 0-2,CG,5,5,0,1,0,0,0,0,0,0,0,1,.210,.320,.358,.678,1,0,0,0,0,0,.250,1.19,-0.130,0.97,-0.06%,-1.05,3.00,3.00,1,LF
22,243,23,2024-04-22,STL,,ARI,W 5-3,CG,4,3,0,0,0,0,0,0,0,0,1,0,.202,.317,.345,.662,0,0,0,0,0,0,.000,1.92,-0.016,1.46,-0.01%,-0.07,2.00,3.00,1,2B LF
23,244,24,2024-04-23,STL,,ARI,L 1-14,CG,4,4,0,1,0,0,0,0,0,0,0,0,.205,.314,.341,.655,1,0,0,0,0,0,.250,0.33,-0.031,0.25,-0.01%,-0.74,3.00,3.00,1,3B LF
24,245,25,2024-04-24,STL,,ARI,W 5-1,CG,4,4,1,2,0,0,0,0,0,0,0,0,.217,.321,.348,.669,2,0,0,0,0,0,.500,0.74,0.058,0.52,0.03%,0.31,8.00,9.20,1,LF
25,246,26,2024-04-26,STL,@,NYM,W 4-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,.219,.319,.344,.662,1,0,0,0,0,0,.250,0.55,-0.012,0.42,-0.01%,-0.19,3.00,3.00,1,LF
26,247,27,2024-04-27,STL,@,NYM,W 7-4,CG,5,4,1,2,2,0,0,1,0,0,0,0,.230,.322,.370,.692,4,0,0,0,1,0,.400,0.54,0.065,0.43,0.03%,0.62,14.00,18.70,1,LF
27,248,28,2024-04-28,STL,@,NYM,L 2-4 (11),CG(11),5,5,0,1,0,0,0,1,0,0,0,0,.229,.317,.362,.679,1,0,0,0,0,0,.200,1.70,-0.017,1.41,-0.01%,-0.76,5.00,6.50,1,LF
28,249,29,2024-04-30 (1),STL,@,DET,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.220,.307,.349,.656,0,0,0,0,0,0,.000,1.88,-0.180,1.43,-0.08%,-1.08,0.00,0.00,1,2B LF
29,250,30,2024-04-30 (2),STL,@,DET,L 6-11,CG,5,5,1,2,0,0,1,2,0,0,0,0,.228,.311,.377,.688,5,0,0,0,0,0,.250,0.96,0.076,0.77,0.04%,1.09,19.00,25.20,1,3B LF
30,251,31,2024-05-01,STL,@,DET,L 1-4,CG,4,3,0,0,0,0,0,0,0,0,1,0,.222,.309,.368,.676,0,0,0,0,0,0,.000,1.29,-0.062,1.01,-0.03%,-0.61,2.00,3.00,1,LF
31,252,32,2024-05-03,STL,,CHW,W 3-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.215,.300,.355,.655,0,0,0,0,0,0,.000,0.55,-0.057,0.41,-0.03%,-0.87,0.00,0.00,1,LF
32,253,33,2024-05-04,STL,,CHW,L 5-6 (10),CG(10),5,5,1,1,1,0,0,2,0,0,0,0,.214,.297,.357,.654,2,0,0,0,0,0,.200,1.71,-0.013,1.34,-0.01%,0.12,11.00,16.20,1,LF
33,254,34,2024-05-05,STL,,CHW,L 1-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.215,.295,.354,.649,1,0,0,0,0,0,.333,0.89,-0.008,0.65,0.00%,-0.35,3.00,3.00,1,LF
34,255,35,2024-05-06,STL,,NYM,L 3-4,CG,4,4,0,1,1,0,0,0,0,0,0,0,.216,.294,.358,.652,2,0,0,0,0,0,.250,1.43,-0.108,1.03,-0.05%,-0.34,5.00,6.00,7,LF
35,256,36,2024-05-07,STL,,NYM,L 5-7,CG,5,5,1,2,0,0,1,1,0,0,0,2,.223,.297,.381,.679,5,0,0,0,0,0,.500,0.96,0.069,0.65,0.03%,0.20,17.00,21.70,1,LF
36,257,37,2024-05-09,STL,@,MIL,L 1-7,CG,5,4,0,0,0,0,0,0,0,0,1,2,.217,.294,.371,.665,0,0,0,0,0,0,.000,0.69,0.092,0.46,0.04%,0.60,2.00,3.00,1,DH
37,258,39,2024-05-11,STL,@,MIL,L 3-5,CG,5,5,0,0,0,0,0,0,0,0,0,0,.209,.286,.358,.644,0,0,0,0,0,0,.000,1.58,-0.224,0.87,-0.07%,-2.01,0.00,0.00,1,LF
38,259,40,2024-05-12,STL,@,MIL,W 4-3,CG,5,3,2,1,0,0,0,0,0,0,2,0,.212,.295,.358,.652,1,0,0,0,0,0,.333,1.27,-0.049,0.63,-0.02%,-0.05,11.00,15.40,7,3B
39,260,41,2024-05-13,STL,@,LAA,W 10-5,CG,5,4,1,1,0,0,0,0,0,0,1,0,.213,.298,.355,.653,1,0,0,0,0,0,.250,0.86,0.087,0.41,0.03%,2.33,7.00,9.20,7,LF
40,261,42,2024-05-14,STL,@,LAA,W 7-6,CG,5,4,0,2,1,0,0,0,0,0,1,0,.220,.306,.365,.671,3,0,0,0,0,0,.500,0.95,0.027,0.52,0.01%,0.62,10.00,12.00,2,LF
41,262,43,2024-05-15,STL,@,LAA,L 2-7,CG,4,4,0,2,0,0,0,1,0,0,0,1,.227,.310,.368,.678,2,0,0,0,0,0,.667,0.57,-0.038,0.33,-0.01%,0.37,8.00,9.50,7,2B
42,263,44,2024-05-17,STL,,BOS,W 10-6,CG,5,5,2,2,2,0,0,0,0,0,0,1,.232,.313,.381,.693,4,0,0,0,0,0,.500,0.52,0.071,0.28,0.02%,0.54,14.00,18.40,1,LF
43,264,45,2024-05-18,STL,,BOS,W 7-2,CG,5,4,1,1,0,0,0,0,0,0,1,0,.233,.315,.378,.693,1,0,0,0,0,0,.250,1.16,-0.031,0.72,-0.01%,-0.04,7.00,9.20,1,LF
44,265,46,2024-05-19,STL,,BOS,L 3-11,CG,4,4,0,1,0,0,0,1,0,0,0,2,.233,.313,.375,.688,1,0,0,0,0,0,.500,0.26,-0.002,0.16,0.00%,0.63,5.00,6.50,6,2B
45,266,47,2024-05-20,STL,,BAL,W 6-3,CG,5,5,0,1,0,0,0,0,0,0,0,1,.232,.311,.370,.681,1,0,0,0,0,0,.250,0.51,-0.010,0.30,0.00%,-0.50,3.00,3.00,1,LF
46,267,48,2024-05-21,STL,,BAL,W 3-1,CG,4,3,0,0,0,0,0,0,0,0,0,0,.228,.310,.364,.674,0,0,1,0,0,0,.000,0.74,-0.038,0.46,-0.01%,-0.38,2.00,3.00,1,3B
47,268,49,2024-05-22,STL,,BAL,W 5-4,CG,4,4,1,1,1,0,0,2,0,0,0,0,.229,.308,.367,.675,2,0,0,0,0,0,.250,1.49,0.327,0.99,0.13%,1.39,11.00,16.20,7,2B
48,269,50,2024-05-25,STL,,CHC,W 7-6,CG,5,5,2,2,0,0,0,2,0,0,0,0,.233,.311,.368,.678,2,0,0,0,0,0,.400,1.50,0.244,1.22,0.12%,1.27,14.00,19.40,1,LF
49,270,51,2024-05-26,STL,,CHC,W 4-3,CG,5,3,1,0,0,0,0,0,0,0,1,2,.230,.313,.362,.675,0,0,1,0,0,0,.000,0.59,-0.026,0.54,-0.02%,-0.03,6.00,9.20,1,LF
50,271,52,2024-05-27,STL,@,CIN,L 1-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.228,.311,.360,.672,0,0,0,0,0,0,,1.49,-0.039,1.38,-0.02%,-0.25,0.00,0.00,9,PH LF
51,272,53,2024-05-28,STL,@,CIN,W 7-1,GS-7,3,3,1,2,1,0,0,0,0,0,0,0,.235,.316,.370,.686,3,0,0,0,0,0,.667,0.36,0.029,0.31,0.02%,0.88,10.00,12.20,9,LF
52,273,54,2024-05-29,STL,@,CIN,W 5-3,CG,5,4,0,3,1,0,0,0,0,0,0,0,.245,.326,.382,.709,4,0,1,0,0,0,.750,0.49,0.041,0.46,0.02%,1.04,13.00,15.00,1,3B
53,274,58,2024-06-03,STL,@,HOU,L 4-7,CG,4,3,0,0,0,0,0,0,0,0,1,1,.242,.325,.377,.702,0,0,0,0,0,0,.000,0.65,-0.047,0.56,-0.02%,-0.79,2.00,3.00,6,LF
54,275,59,2024-06-04,STL,@,HOU,L 5-8,CG,5,5,0,0,0,0,0,0,0,0,0,2,.236,.318,.368,.686,0,0,0,0,0,0,.000,1.77,-0.222,1.38,-0.10%,-1.87,0.00,0.00,1,LF
55,276,60,2024-06-05,STL,@,HOU,W 4-2,CG,4,4,1,1,0,0,0,1,0,0,0,0,.236,.317,.366,.683,1,0,0,0,0,0,.250,0.72,0.072,0.57,0.03%,0.48,7.00,9.70,1,LF
56,277,61,2024-06-06,STL,,COL,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,.236,.316,.364,.680,1,0,0,0,0,0,.250,2.23,-0.134,1.90,-0.07%,-0.83,3.00,3.00,6,LF
57,278,62,2024-06-07,STL,,COL,W 8-5,CG,4,4,1,2,0,0,0,1,0,0,0,0,.241,.319,.366,.685,2,0,0,0,0,0,.500,1.65,0.256,1.25,0.12%,1.29,10.00,12.70,8,2B LF
58,279,63,2024-06-08,STL,,COL,L 5-6,CG,4,4,0,1,1,0,0,0,0,0,0,1,.241,.318,.368,.686,2,0,0,0,0,0,.333,1.32,0.100,1.05,0.05%,-0.17,5.00,6.00,6,RF LF
59,280,64,2024-06-09,STL,,COL,W 5-1,CG,4,4,1,1,0,0,0,0,0,0,0,0,.241,.317,.366,.683,1,0,0,0,0,0,.250,0.55,-0.010,0.39,0.00%,-0.59,5.00,6.20,7,LF
60,281,65,2024-06-11,STL,,PIT,L 1-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,.242,.316,.364,.680,1,0,0,0,0,0,.250,1.91,0.014,1.65,0.01%,0.60,3.00,3.00,6,LF
61,282,66,2024-06-12,STL,,PIT,W 4-2,CG,4,3,1,2,0,0,0,1,1,0,1,1,.247,.322,.368,.690,2,0,0,0,0,0,1.000,1.05,0.155,0.88,0.08%,2.00,17.00,21.70,7,LF
62,283,67,2024-06-13,STL,,PIT,W 4-3,CG,4,3,1,1,0,0,1,1,0,0,0,0,.248,.325,.380,.705,4,0,1,0,0,0,.000,0.65,0.158,0.57,0.08%,0.80,16.00,21.70,6,3B LF
63,284,68,2024-06-14,STL,@,CHC,W 3-0,CG,4,4,0,1,0,0,0,0,0,0,0,0,.248,.324,.378,.702,1,0,0,0,0,0,.250,0.91,-0.098,0.84,-0.05%,-0.52,3.00,3.00,8,LF
64,285,69,2024-06-15,STL,@,CHC,L 1-5,CG,3,3,0,0,0,0,0,0,0,0,0,2,.245,.320,.373,.694,0,0,0,0,0,0,.000,1.61,-0.124,1.58,-0.07%,-0.76,0.00,0.00,8,LF
65,286,70,2024-06-16,STL,@,CHC,W 2-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,.245,.319,.372,.691,1,0,0,0,0,0,.250,0.73,-0.049,0.68,-0.03%,-0.63,3.00,3.00,6,LF
66,287,71,2024-06-17,STL,@,MIA,W 7-6 (12),CG(12),5,5,0,2,0,0,0,1,0,0,0,0,.248,.321,.372,.693,2,0,0,0,0,0,.400,1.53,0.179,1.38,0.10%,1.36,8.00,9.50,6,LF
67,288,72,2024-06-18,STL,@,MIA,L 8-9 (10),CG(10),5,5,1,1,0,0,1,2,0,0,0,0,.247,.319,.380,.699,4,0,0,0,0,0,.000,1.23,0.044,1.20,0.03%,0.39,16.00,22.20,1,3B
68,289,73,2024-06-19,STL,@,MIA,L 3-4,CG,4,4,0,2,0,0,0,1,0,0,0,1,.251,.321,.382,.703,2,0,0,0,0,0,.667,1.48,0.031,1.35,0.02%,0.61,8.00,9.50,6,LF
69,290,74,2024-06-20,STL,,SFG,W 6-5,CG,4,4,1,3,1,0,1,3,0,0,0,1,.258,.327,.402,.729,7,0,0,0,0,0,1.000,0.74,0.261,0.65,0.14%,3.15,26.00,34.70,5,3B LF
70,291,75,2024-06-22,STL,,SFG,W 9-4,CG,4,4,1,2,0,0,1,1,0,0,0,0,.262,.329,.415,.744,5,0,0,0,0,0,.333,1.54,-0.062,1.45,-0.04%,0.25,17.00,21.70,6,LF
71,292,76,2024-06-23,STL,,SFG,W 5-3,CG,4,4,1,1,1,0,0,1,0,0,0,3,.262,.328,.416,.744,2,0,0,0,0,0,1.000,0.56,0.060,0.53,0.04%,0.26,9.00,12.70,5,LF
72,293,77,2024-06-24,STL,,ATL,W 4-3,CG,4,4,0,3,0,0,0,1,0,1,0,0,.269,.333,.420,.754,3,0,0,0,0,0,.750,0.49,0.115,0.51,0.07%,1.51,11.00,12.50,5,LF
73,294,78,2024-06-26 (1),STL,,ATL,L 2-6,CG,4,2,0,0,0,0,0,0,0,0,1,0,.267,.335,.418,.753,0,0,1,0,0,0,.000,1.64,-0.058,1.78,-0.04%,-0.18,4.00,6.00,5,LF
74,295,79,2024-06-26 (2),STL,,ATL,W 4-1,CG,4,4,0,2,0,0,0,1,1,0,0,0,.270,.337,.419,.756,2,0,0,0,0,0,.500,0.49,0.047,0.51,0.03%,1.39,13.00,15.50,5,LF
75,296,80,2024-06-27,STL,,CIN,L 4-11,CG,4,4,1,1,1,0,0,1,0,0,0,0,.270,.336,.420,.756,2,0,0,0,0,0,.250,0.88,-0.089,0.90,-0.05%,-0.16,9.00,12.70,6,LF
76,297,81,2024-06-28,STL,,CIN,W 1-0,CG,4,4,0,1,0,0,0,0,0,0,0,1,.269,.335,.418,.753,1,0,0,0,0,0,.333,0.81,-0.038,0.82,-0.02%,-0.32,3.00,3.00,1,LF
77,298,82,2024-06-29,STL,,CIN,L 4-9,CG,4,3,0,0,0,0,0,0,0,0,1,2,.267,.334,.413,.748,0,0,0,0,0,0,.000,0.45,0.010,0.45,0.01%,-0.30,2.00,3.00,5,LF
78,299,83,2024-06-30,STL,,CIN,W 2-0,CG,4,3,0,0,0,0,0,0,0,0,1,1,.264,.333,.409,.743,0,0,0,0,0,0,.000,1.22,-0.063,1.27,-0.04%,-0.73,2.00,3.00,5,LF
79,300,84,2024-07-02,STL,@,PIT,W 7-4,CG,5,4,1,3,0,0,0,1,0,0,1,0,.270,.340,.414,.754,3,0,0,0,0,0,.750,0.55,0.134,0.58,0.09%,1.45,15.00,18.70,5,LF
80,301,85,2024-07-03,STL,@,PIT,L 4-5 (10),CG(10),5,4,0,0,0,0,0,0,0,0,1,2,.267,.338,.408,.746,0,1,0,0,0,0,.000,1.81,-0.252,1.97,-0.17%,-1.91,2.00,3.00,5,LF
81,302,86,2024-07-04,STL,@,PIT,W 3-2 (10),CG(10),4,4,1,2,1,0,0,0,0,0,0,0,.270,.340,.413,.753,3,0,0,0,0,0,.500,1.28,0.031,1.34,0.02%,0.01,10.00,12.20,6,LF
82,303,87,2024-07-05,STL,@,WSN,W 7-6 (11),CG(11),5,4,1,0,0,0,0,0,0,0,1,0,.266,.338,.408,.746,0,0,0,0,0,0,.000,1.77,-0.140,1.95,-0.09%,-0.32,4.00,6.20,6,2B LF
83,304,88,2024-07-06,STL,@,WSN,L 6-14,CG,5,5,1,2,0,0,0,1,0,0,0,0,.269,.339,.407,.746,2,0,0,0,0,0,.400,0.34,0.011,0.38,0.01%,0.50,10.00,12.70,6,LF
84,305,89,2024-07-07,STL,@,WSN,W 8-3,CG,5,4,1,1,0,0,0,0,0,0,1,0,.268,.340,.405,.745,1,0,0,0,0,0,.250,0.48,-0.027,0.54,-0.02%,-0.60,7.00,9.20,6,LF
85,306,90,2024-07-08,STL,@,WSN,W 6-0,CG,4,4,0,2,1,0,0,1,0,0,0,0,.271,.341,.410,.751,3,0,0,0,0,0,.500,0.50,0.025,0.57,0.02%,0.99,10.00,12.50,6,LF
86,307,91,2024-07-10 (1),STL,,KCR,L 4-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.268,.338,.405,.743,0,0,0,0,0,0,.000,1.11,-0.113,1.27,-0.08%,-0.88,0.00,0.00,5,LF
87,308,92,2024-07-10 (2),STL,,KCR,L 5-8,CG,5,5,0,2,1,0,0,0,0,0,0,0,.270,.339,.408,.746,3,0,0,0,0,0,.400,1.14,0.101,1.25,0.07%,0.79,8.00,9.00,1,LF
88,309,93,2024-07-12,STL,,CHC,L 1-5,CG,4,3,0,1,0,0,0,0,0,0,1,0,.270,.340,.407,.747,1,0,0,0,0,0,.333,0.89,0.022,1.07,0.02%,-0.13,5.00,6.00,5,LF
89,310,94,2024-07-13 (1),STL,,CHC,W 11-3,CG,4,4,1,1,0,0,0,1,0,0,0,0,.270,.339,.405,.745,1,0,0,0,0,0,.250,0.44,0.062,0.50,0.04%,0.86,7.00,9.70,6,LF
90,311,95,2024-07-13 (2),STL,,CHC,W 5-4,CG,4,4,0,1,1,0,0,0,0,0,0,1,.270,.338,.406,.745,2,0,0,0,0,0,.333,1.51,-0.120,1.81,-0.09%,-0.04,5.00,6.00,5,LF
91,312,96,2024-07-14,STL,,CHC,L 3-8,CG,4,3,1,3,0,0,0,0,1,0,1,0,.276,.345,.411,.756,3,0,0,0,0,0,1.000,0.94,0.150,1.18,0.11%,1.66,18.00,21.20,4,LF
92,313,97,2024-07-20 (1),STL,@,ATL,L 2-3 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.273,.342,.407,.748,0,1,0,0,0,0,.000,1.34,-0.166,1.65,-0.12%,-1.17,0.00,0.00,5,2B
93,314,98,2024-07-20 (2),STL,@,ATL,W 9-5,CG,5,5,1,2,0,0,1,3,0,0,0,0,.275,.342,.415,.757,5,0,0,0,0,0,.250,0.67,0.057,0.78,0.04%,1.71,21.00,28.70,5,LF
94,315,99,2024-07-21,STL,@,ATL,W 6-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,.274,.341,.413,.755,1,0,0,0,0,0,.250,0.64,-0.025,0.80,-0.02%,-0.25,3.00,3.00,4,LF
95,316,100,2024-07-22,STL,@,PIT,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.272,.338,.409,.747,0,0,0,0,0,0,.000,1.29,-0.135,1.69,-0.11%,-1.02,0.00,0.00,4,LF
96,317,101,2024-07-23,STL,@,PIT,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,.269,.335,.404,.739,0,0,0,0,0,0,.000,0.71,-0.074,0.88,-0.06%,-0.75,0.00,0.00,4,LF
97,318,102,2024-07-24,STL,@,PIT,L 0-5,CG,4,3,0,0,0,0,0,0,0,0,1,0,.266,.334,.401,.735,0,0,0,0,0,0,.000,0.46,-0.044,0.58,-0.03%,-0.59,2.00,3.00,6,2B
98,319,103,2024-07-26,STL,,WSN,L 8-10 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,1,.263,.330,.396,.726,0,0,0,0,0,0,.000,0.97,-0.127,1.08,-0.09%,-1.10,0.00,0.00,6,2B
99,320,104,2024-07-27,STL,,WSN,L 3-14,CG,4,4,0,2,0,0,0,0,0,0,0,0,.265,.332,.397,.729,2,0,0,0,0,0,.500,0.66,0.021,0.71,0.01%,0.26,6.00,6.00,4,2B LF
100,321,105,2024-07-28,STL,,WSN,W 4-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.263,.329,.394,.723,0,1,0,0,0,0,.000,1.39,-0.188,1.42,-0.12%,-1.05,0.00,0.00,6,2B
101,322,106,2024-07-29,STL,,TEX,L 3-6,CG,4,3,0,0,0,0,0,0,0,0,0,0,.261,.329,.391,.720,0,0,1,0,0,0,.000,0.80,-0.002,0.86,0.00%,-0.06,2.00,3.00,4,2B
102,323,108,2024-07-31,STL,,TEX,W 10-1,CG,4,3,1,2,0,0,0,3,0,0,0,0,.264,.330,.393,.723,2,0,0,0,1,0,.500,0.61,0.141,0.62,0.09%,2.08,14.00,19.70,7,2B
103,324,109,2024-08-01,STL,@,CHC,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.262,.327,.389,.716,0,0,0,0,0,0,.000,1.17,-0.112,1.35,-0.08%,-1.11,0.00,0.00,6,2B
104,325,110,2024-08-02,STL,@,CHC,L 3-6,CG,4,3,0,1,0,0,0,1,0,0,1,1,.262,.329,.389,.718,1,0,0,0,0,0,.500,1.14,0.062,1.29,0.04%,0.66,7.00,9.50,8,2B LF
105,326,111,2024-08-03,STL,@,CHC,W 5-4,CG,4,4,1,3,0,0,0,0,0,0,0,0,.267,.333,.392,.725,3,0,0,0,0,0,.750,1.03,0.121,1.01,0.07%,1.43,11.00,12.20,5,LF
106,327,112,2024-08-04,STL,@,CHC,L 2-6,CG,4,3,0,0,0,0,0,0,0,0,1,0,.265,.332,.389,.721,0,0,0,0,0,0,.000,0.49,-0.005,0.54,0.00%,-0.04,2.00,3.00,7,2B
107,328,113,2024-08-05,STL,,NYM,L 0-6,CG,4,4,0,1,0,0,0,0,0,0,0,1,.265,.331,.388,.719,1,0,0,0,0,0,.333,0.66,-0.016,0.72,-0.01%,-0.46,3.00,3.00,7,2B
108,329,115,2024-08-07,STL,,TBR,W 5-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.263,.328,.384,.713,0,0,0,0,0,0,.000,0.79,-0.098,0.77,-0.06%,-1.48,0.00,0.00,4,LF
109,330,116,2024-08-08,STL,,TBR,L 4-6,CG,4,3,0,2,1,0,0,1,0,0,1,0,.265,.332,.389,.721,3,0,0,0,0,0,.667,1.54,0.220,1.51,0.13%,1.79,12.00,15.50,5,LF
110,331,117,2024-08-09,STL,@,KCR,W 8-5,CG,5,5,1,3,1,0,0,0,0,0,0,0,.269,.335,.393,.728,4,0,0,0,0,0,.600,0.83,0.132,0.73,0.07%,1.37,13.00,15.20,5,2B LF
111,332,118,2024-08-10,STL,@,KCR,L 3-8,CG,5,5,1,1,1,0,0,0,0,0,0,0,.269,.333,.394,.727,2,0,0,0,0,0,.200,0.61,-0.031,0.59,-0.02%,-0.25,7.00,9.20,1,LF
112,333,119,2024-08-12,STL,@,CIN,L 1-6,CG,4,3,0,0,0,0,0,0,0,0,0,1,.267,.333,.391,.723,0,0,1,0,0,0,.000,1.08,-0.058,0.99,-0.03%,-0.92,2.00,3.00,6,2B
113,334,120,2024-08-13,STL,@,CIN,L 1-4,CG,4,3,0,0,0,0,0,0,0,0,1,1,.265,.332,.388,.720,0,0,0,0,0,0,.000,0.83,-0.071,0.67,-0.03%,-0.62,2.00,3.00,5,LF
114,335,121,2024-08-14,STL,@,CIN,L 2-9,CG,4,4,0,2,1,0,0,0,0,0,0,1,.267,.333,.391,.725,3,0,0,0,0,0,.667,0.68,0.035,0.50,0.02%,0.19,8.00,9.00,5,2B
115,336,122,2024-08-16,STL,,LAD,L 6-7,CG,4,3,0,2,1,0,0,1,0,0,1,0,.270,.337,.396,.732,3,0,0,0,0,0,.667,1.43,0.178,0.76,0.06%,1.24,12.00,15.50,6,2B
