Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
11,187,12,2021-04-15 (1),BAL,,SEA,L 2-4 (7),CG(7),3,3,0,0,0,0,0,0,0,0,0,3,.220,.250,.366,.616,0,0,0,0,0,0,,0.93,-0.076,0.84,-0.04%,-0.66,2,DH
12,188,13,2021-04-15 (2),BAL,,SEA,L 1-2 (7),CG(7),3,2,0,0,0,0,0,0,0,0,1,0,.209,.255,.349,.604,0,0,0,0,0,0,.000,1.58,-0.301,1.41,-0.16%,-1.16,3,RF
13,189,14,2021-04-16,BAL,@,TEX,W 5-2,CG,4,3,0,0,0,0,0,1,0,0,0,1,.196,.235,.326,.561,0,0,0,0,1,0,.000,0.75,-0.043,0.65,-0.02%,-0.79,2,RF
14,190,15,2021-04-17,BAL,@,TEX,W 6-1,CG,5,5,0,0,0,0,0,0,0,0,0,1,.176,.214,.294,.508,0,0,0,0,0,0,.000,1.15,-0.156,0.99,-0.08%,-1.36,2,RF
15,191,16,2021-04-18,BAL,@,TEX,L 0-1 (10),CG(10),4,4,0,1,1,0,0,0,0,0,0,1,.182,.217,.309,.526,2,0,0,0,0,0,.333,1.13,-0.064,1.05,-0.04%,-0.17,2,RF
16,192,17,2021-04-20,BAL,@,MIA,W 7-5,GS-1,1,1,0,1,0,0,0,0,0,0,0,0,.196,.230,.321,.551,1,0,0,0,0,0,1.000,0.62,0.024,0.53,0.01%,0.26,2,RF
17,193,44,2021-05-21,BAL,@,WSN,L 2-4,CG,4,4,0,1,0,0,0,0,0,0,0,1,.200,.231,.317,.547,1,0,0,0,0,0,.333,0.94,-0.042,0.30,-0.01%,-0.51,4,RF
18,194,45,2021-05-22,BAL,@,WSN,L 9-12,CG,5,4,3,3,1,0,1,1,0,0,1,0,.234,.271,.406,.678,7,0,0,0,0,0,.667,0.62,0.142,0.16,0.02%,2.15,4,RF
19,195,46,2021-05-23,BAL,@,WSN,L 5-6,CG,5,5,0,2,1,0,0,1,0,0,0,3,.246,.280,.420,.700,3,0,0,0,0,0,1.000,2.20,0.012,0.50,0.00%,1.36,4,RF
20,196,47,2021-05-24,BAL,@,MIN,L 3-8,CG,4,4,0,2,2,0,0,1,0,0,0,0,.260,.291,.452,.743,4,0,0,0,0,0,.500,1.89,0.068,0.36,0.01%,0.82,4,RF
21,197,48,2021-05-25,BAL,@,MIN,L 4-7,CG,5,5,0,1,0,0,0,0,0,0,0,1,.256,.286,.436,.722,1,0,0,0,0,0,.250,0.85,-0.044,0.13,0.00%,-0.34,4,RF
22,198,49,2021-05-26,BAL,@,MIN,L 2-3,CG,4,4,0,1,1,0,0,0,0,0,0,0,.256,.284,.439,.723,2,0,0,0,0,0,.250,1.29,-0.102,0.19,-0.01%,-0.78,4,DH
23,199,50,2021-05-27,BAL,@,CHW,L 1-5,CG,4,4,0,2,1,0,0,0,0,0,0,1,.267,.293,.453,.747,3,0,0,0,0,0,.667,0.95,-0.007,0.10,0.00%,0.02,3,DH
24,200,51,2021-05-29 (1),BAL,@,CHW,L 4-7 (7),CG(7),3,3,0,1,1,0,0,0,0,0,0,0,.270,.295,.461,.755,2,0,0,0,0,0,.333,0.83,-0.007,0.09,0.00%,0.14,3,RF
25,201,52,2021-05-29 (2),BAL,@,CHW,L 1-3 (7),CG(7),3,3,0,1,0,0,0,0,0,0,0,0,.272,.296,.457,.752,1,0,0,0,0,0,.333,1.17,0.030,0.09,0.00%,0.26,3,DH
26,202,53,2021-05-30,BAL,@,CHW,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,3,.260,.284,.438,.722,0,0,0,0,0,0,.000,1.70,-0.191,0.12,-0.01%,-1.48,4,RF
27,203,54,2021-05-31,BAL,,MIN,L 2-3 (10),CG(10),4,4,0,1,0,0,0,0,0,0,0,1,.260,.283,.430,.713,1,0,0,0,0,0,.333,1.62,-0.104,0.09,0.00%,-0.70,3,RF
28,204,55,2021-06-01,BAL,,MIN,W 7-4,CG,4,4,1,1,0,0,0,0,0,0,0,1,.260,.282,.423,.705,1,1,0,0,0,0,.333,0.71,-0.010,0.03,0.00%,-1.03,3,RF
29,205,56,2021-06-02,BAL,,MIN,W 6-3,CG,4,3,1,1,0,0,0,0,0,0,0,1,.262,.289,.421,.710,1,0,1,0,0,0,.500,0.99,0.032,0.04,0.00%,0.79,3,RF
30,206,57,2021-06-04,BAL,,CLE,W 3-1,CG,4,2,0,0,0,0,0,1,0,0,1,0,.257,.288,.413,.701,0,0,0,0,1,0,.000,1.04,0.051,0.06,0.00%,0.10,3,RF
31,207,58,2021-06-05,BAL,,CLE,L 4-10,CG,5,5,0,1,0,0,0,0,0,0,0,1,.254,.285,.404,.688,1,0,0,0,0,0,.250,0.57,-0.064,0.04,0.00%,-0.72,3,RF
32,208,59,2021-06-06,BAL,,CLE,W 18-5,CG,5,5,2,3,1,0,0,3,0,0,0,0,.269,.297,.420,.717,4,1,0,0,0,0,.600,0.20,0.016,0.01,0.00%,1.62,3,DH
33,209,60,2021-06-08,BAL,,NYM,W 10-3,GS-9,5,4,2,2,1,0,1,1,0,0,1,1,.276,.308,.455,.764,6,0,0,0,0,0,.500,0.62,-0.009,0.03,0.00%,1.07,3,RF
34,210,61,2021-06-09,BAL,,NYM,L 1-14,CG,4,4,0,0,0,0,0,0,0,0,0,1,.268,.299,.441,.740,0,0,0,0,0,0,.000,0.68,-0.073,0.04,0.00%,-1.32,3,RF
35,211,62,2021-06-11,BAL,@,TBR,L 2-4,CG,4,4,0,1,1,0,0,0,0,0,0,1,.267,.298,.443,.741,2,0,0,0,0,0,.333,1.12,-0.082,0.07,0.00%,-0.47,3,RF
36,212,63,2021-06-12,BAL,@,TBR,L 4-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.259,.290,.430,.719,0,1,0,0,0,0,.000,0.99,-0.122,0.04,0.00%,-0.95,3,DH
37,213,64,2021-06-13,BAL,@,TBR,L 1-7,CG,4,4,0,0,0,0,0,0,0,0,0,1,.252,.282,.417,.699,0,1,0,0,0,0,.000,0.79,-0.137,0.02,0.00%,-1.55,3,RF
38,214,65,2021-06-14,BAL,@,CLE,L 3-4,CG,4,4,1,1,1,0,0,0,0,0,0,2,.252,.281,.420,.701,2,0,0,0,0,0,.500,1.59,-0.030,0.04,0.00%,0.26,3,RF
39,215,66,2021-06-15,BAL,@,CLE,L 2-7,CG,4,4,0,1,0,0,0,0,0,0,0,2,.252,.280,.415,.695,1,0,0,0,0,0,.500,0.58,-0.008,0.01,0.00%,-0.41,3,DH
40,216,67,2021-06-16,BAL,@,CLE,L 7-8,7-7,1,1,0,0,0,0,0,0,0,0,0,1,.250,.278,.412,.691,0,0,0,0,0,0,,3.23,-0.084,0.03,0.00%,-0.45,9,PH
41,217,68,2021-06-17,BAL,@,CLE,L 3-10,CG,4,4,0,1,0,0,0,0,0,0,0,1,.250,.278,.408,.686,1,0,0,0,0,0,.333,1.15,-0.068,0.01,0.00%,-0.87,5,RF
42,218,69,2021-06-18,BAL,,TOR,W 7-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.244,.271,.397,.669,0,0,0,0,0,0,.000,1.01,-0.102,0.00,0.00%,-1.29,5,DH
43,219,70,2021-06-19,BAL,,TOR,L 7-10,CG,4,4,0,1,0,0,0,0,0,0,0,1,.244,.271,.394,.664,1,0,0,0,0,0,.333,0.77,-0.069,0.01,0.00%,-0.47,4,RF
44,220,71,2021-06-20,BAL,,TOR,L 4-7,CG,4,3,0,0,0,0,0,0,0,0,1,1,.239,.270,.387,.657,0,1,0,0,0,0,.000,0.92,-0.041,0.00,0.00%,-0.57,4,DH
45,221,73,2021-06-22,BAL,,HOU,L 1-3,8-9,1,1,0,0,0,0,0,0,0,0,0,1,.238,.269,.384,.653,0,0,0,0,0,0,,2.39,-0.058,0.00,0.00%,-0.31,9,PH
46,222,74,2021-06-23,BAL,,HOU,L 0-13,CG,4,3,0,1,0,0,0,0,0,0,1,0,.240,.274,.383,.657,1,0,0,0,0,0,.333,0.23,-0.023,0.00,0.00%,0.18,5,RF
47,223,75,2021-06-24,BAL,@,TOR,L 0-9,GS-8,4,4,0,0,0,0,0,0,0,0,0,2,.234,.268,.374,.642,0,0,0,0,0,0,.000,0.62,-0.058,0.00,0.00%,-1.49,4,RF
48,224,76,2021-06-25,BAL,@,TOR,W 6-5 (10),8-GF(10),2,1,1,1,0,0,0,1,0,0,1,0,.238,.276,.378,.654,1,0,0,0,0,0,1.000,2.85,0.140,0.00,0.00%,1.24,5,PH RF
49,225,77,2021-06-26,BAL,@,TOR,L 4-12,CG,4,4,0,1,1,0,0,0,0,0,0,0,.239,.275,.381,.656,2,0,0,0,0,0,.250,0.32,-0.035,0.00,0.00%,-0.17,4,RF
50,226,78,2021-06-27,BAL,@,TOR,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.233,.269,.372,.642,0,0,0,0,0,0,.000,1.96,-0.166,0.00,0.00%,-1.49,2,DH
51,227,80,2021-06-29,BAL,@,HOU,W 13-3,CG,5,4,2,2,0,0,1,1,0,1,1,0,.239,.278,.391,.669,5,0,0,0,0,0,.333,0.87,0.078,0.00,0.00%,0.99,4,DH
52,228,81,2021-06-30,BAL,@,HOU,W 5-2,GS-9,5,4,0,1,0,0,0,0,0,0,1,1,.239,.281,.388,.669,1,0,0,0,0,0,.333,0.72,-0.079,0.00,0.00%,-0.95,3,RF
53,229,82,2021-07-02,BAL,@,LAA,L 7-8,GS-9,5,4,1,1,1,0,0,3,0,0,1,0,.240,.284,.391,.674,2,0,0,0,0,0,.250,1.42,0.185,0.00,0.00%,2.13,5,RF
54,230,83,2021-07-03,BAL,@,LAA,L 1-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,.236,.280,.385,.664,0,2,0,0,0,0,.000,1.10,-0.130,0.00,0.00%,-1.29,5,RF
55,231,85,2021-07-06,BAL,,TOR,W 7-5,GS-9,4,4,1,1,0,0,1,2,0,0,0,1,.236,.279,.397,.676,4,0,0,0,0,0,.000,0.57,-0.018,0.00,0.00%,0.65,5,RF
56,232,87,2021-07-09,BAL,,CHW,L 1-12,CG,4,4,0,1,1,0,0,0,0,0,0,1,.236,.279,.399,.678,2,0,0,0,0,0,.333,0.91,0.009,0.00,0.00%,-0.30,5,RF
57,233,88,2021-07-10,BAL,,CHW,L 3-8,CG,5,4,1,0,0,0,0,0,0,0,1,2,.232,.277,.391,.668,0,0,0,0,0,0,.000,0.70,-0.053,0.00,0.00%,-0.54,3,RF
58,234,89,2021-07-11,BAL,,CHW,L 5-7 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,3,.226,.271,.382,.653,0,0,0,0,0,0,.000,1.66,-0.206,0.00,0.00%,-1.46,3,DH
59,235,90,2021-07-16,BAL,@,KCR,L 2-9,CG,4,4,0,1,0,0,0,0,0,0,0,1,.227,.270,.380,.650,1,0,0,0,0,0,.333,0.38,-0.040,0.00,0.00%,-0.46,5,RF
60,236,91,2021-07-17,BAL,@,KCR,W 8-4,GS-9,5,3,2,1,0,0,0,1,0,0,2,1,.228,.277,.379,.656,1,0,0,0,0,0,.500,0.46,0.083,0.00,0.00%,1.46,5,RF
61,237,93,2021-07-19,BAL,@,TBR,W 6-1,GS-9,4,2,1,0,0,0,0,1,0,0,1,2,.226,.277,.376,.652,0,0,0,0,1,0,.000,0.73,-0.020,0.00,0.00%,-0.40,4,RF
62,238,94,2021-07-20,BAL,@,TBR,L 3-9,CG,4,4,1,2,2,0,0,1,0,0,0,0,.231,.280,.387,.667,4,1,0,0,0,0,.500,1.27,0.036,0.00,0.00%,0.81,5,RF
63,239,102,2021-07-30,BAL,@,DET,W 4-3,GS-9,4,3,0,0,0,0,0,0,0,0,1,1,.228,.280,.382,.662,0,0,0,0,0,0,.000,0.61,-0.022,0.00,0.00%,-0.30,5,RF
64,240,103,2021-07-31,BAL,@,DET,W 5-2,GS-9,5,5,0,0,0,0,0,0,0,0,0,0,.223,.275,.373,.648,0,0,0,0,0,0,.000,0.70,-0.089,0.00,0.00%,-1.35,4,RF
65,241,104,2021-08-01,BAL,@,DET,L 2-6,CG,4,4,0,2,1,0,0,1,0,0,0,1,.228,.278,.380,.658,3,0,0,0,0,0,.667,0.82,0.057,0.00,0.00%,0.66,4,RF
66,242,105,2021-08-02,BAL,@,NYY,W 7-1,GS-8,4,4,1,2,0,0,0,0,0,0,0,1,.232,.281,.382,.663,2,0,0,0,0,0,.667,0.65,0.005,0.00,0.00%,1.38,5,RF
67,243,106,2021-08-03,BAL,@,NYY,L 1-13,GS-7,3,2,0,1,0,0,0,0,0,0,1,0,.235,.286,.383,.668,1,0,0,0,0,0,.500,0.31,-0.017,0.00,0.00%,0.10,4,RF
68,244,108,2021-08-06,BAL,,TBR,L 6-10,CG,5,5,1,1,0,0,0,0,0,0,0,1,.234,.284,.379,.663,1,0,0,0,0,0,.250,0.70,-0.067,0.00,0.00%,-0.69,6,RF
69,245,109,2021-08-07,BAL,,TBR,L 3-12,CG,4,4,0,1,0,0,0,0,0,0,0,0,.234,.284,.377,.661,1,0,0,0,0,0,.250,0.78,-0.043,0.00,0.00%,-0.53,4,DH
70,246,110,2021-08-08,BAL,,TBR,L 6-9,CG,5,5,1,3,1,0,1,2,0,0,0,0,.241,.289,.397,.686,7,1,0,0,0,0,.500,0.56,0.016,0.00,0.00%,0.64,4,RF
71,247,111,2021-08-10,BAL,,DET,L 4-9,CG,4,4,2,2,0,0,2,2,0,0,0,0,.245,.292,.421,.714,8,0,0,0,0,0,.000,1.02,0.084,0.00,0.00%,1.32,4,RF
72,248,112,2021-08-11,BAL,,DET,L 2-5,CG,4,4,1,3,0,0,1,2,0,0,0,0,.253,.299,.438,.736,6,0,0,0,0,0,.667,0.85,0.047,0.00,0.00%,1.96,4,DH
73,249,113,2021-08-12,BAL,,DET,L 4-6,CG,4,3,0,0,0,0,0,0,1,0,0,0,.250,.298,.433,.731,0,1,1,0,0,0,.000,1.45,-0.077,0.00,0.00%,-1.42,4,DH
74,250,114,2021-08-13,BAL,@,BOS,L 1-8,CG,4,3,0,1,0,0,0,0,0,0,1,1,.251,.301,.432,.732,1,0,0,0,0,0,.500,0.57,-0.029,0.00,0.00%,0.18,2,LF
75,251,115,2021-08-14,BAL,@,BOS,L 2-16,GS-6,3,3,0,0,0,0,0,0,0,0,0,2,.248,.298,.427,.725,0,0,0,0,0,0,.000,0.51,-0.043,0.00,0.00%,-0.89,4,LF
76,252,116,2021-08-15,BAL,@,BOS,L 2-6,CG,4,4,0,1,0,0,0,0,0,0,0,3,.248,.297,.424,.721,1,0,0,0,0,0,1.000,1.05,0.065,0.00,0.00%,0.79,4,DH
77,253,117,2021-08-16,BAL,@,TBR,L 2-9,CG,4,4,0,0,0,0,0,0,0,0,0,0,.245,.293,.418,.712,0,0,0,0,0,0,.000,0.46,-0.048,0.00,0.00%,-0.91,3,DH
78,254,118,2021-08-17,BAL,@,TBR,L 0-10,CG,4,4,0,0,0,0,0,0,0,0,0,2,.241,.289,.413,.702,0,0,0,0,0,0,.000,0.31,-0.031,0.00,0.00%,-0.81,3,RF
79,255,119,2021-08-18,BAL,@,TBR,L 4-8,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.240,.288,.411,.700,0,0,0,0,0,0,.000,1.47,-0.033,0.00,0.00%,-0.47,9,PH RF
80,256,120,2021-08-19,BAL,@,TBR,L 2-7,CG,4,4,0,0,0,0,0,0,0,0,0,3,.237,.285,.406,.690,0,0,0,0,0,0,.000,0.50,-0.056,0.00,0.00%,-0.96,6,RF
81,257,122,2021-08-21,BAL,,ATL,L 4-5,CG,4,4,2,2,0,0,2,2,0,0,0,1,.241,.288,.427,.715,8,0,0,0,0,0,.000,1.28,0.154,0.00,0.00%,1.39,6,RF
82,258,123,2021-08-22,BAL,,ATL,L 1-3,CG,4,4,0,1,0,0,0,0,0,0,0,2,.241,.287,.425,.712,1,0,0,0,0,0,.500,1.14,-0.060,0.00,0.00%,-0.60,4,RF
83,259,124,2021-08-24,BAL,,LAA,L 8-14,CG,5,5,3,4,2,0,1,3,0,0,0,0,.250,.295,.447,.742,9,0,0,0,0,0,.750,0.37,0.040,0.00,0.00%,3.45,4,RF
84,260,125,2021-08-25,BAL,,LAA,W 10-6,CG,4,4,3,3,1,0,1,1,0,0,0,0,.256,.300,.464,.765,7,0,0,0,0,0,.667,1.50,0.377,0.00,0.00%,2.33,4,RF
85,261,126,2021-08-26,BAL,,LAA,W 13-1,CG,5,5,0,0,0,0,0,0,0,0,0,1,.252,.296,.457,.753,0,0,0,0,0,0,.000,0.90,-0.113,0.00,0.00%,-1.68,3,RF
86,262,127,2021-08-27,BAL,,TBR,L 3-6,CG,4,3,0,1,0,0,0,0,0,0,0,1,.253,.298,.456,.754,1,0,1,0,0,0,.500,1.03,-0.017,0.00,0.00%,0.10,4,RF
87,263,128,2021-08-28,BAL,,TBR,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.250,.295,.450,.745,0,0,0,0,0,0,.000,1.07,-0.111,0.00,0.00%,-1.12,3,RF
88,264,129,2021-08-29,BAL,,TBR,L 8-12,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.249,.294,.449,.743,0,0,0,0,0,0,.000,0.22,-0.006,0.00,0.00%,-0.24,9,PH
89,265,130,2021-08-30,BAL,@,TOR,L 3-7,CG,4,4,0,1,0,0,0,0,0,0,0,1,.249,.293,.446,.740,1,0,0,0,0,0,.333,0.72,-0.065,0.00,0.00%,-0.28,4,RF
90,266,131,2021-08-31,BAL,@,TOR,W 4-2,CG,4,2,1,0,0,0,0,0,0,0,2,1,.248,.296,.443,.739,0,0,0,0,0,0,.000,1.08,-0.006,0.00,0.00%,-0.09,4,DH
91,267,132,2021-09-01,BAL,@,TOR,L 4-5,CG,4,4,1,1,0,0,0,0,0,0,0,1,.248,.295,.441,.736,1,0,0,0,0,0,.333,1.21,-0.029,0.00,0.00%,0.00,6,RF
92,268,133,2021-09-03,BAL,@,NYY,L 3-4 (11),CG(11),5,5,0,1,0,0,0,0,0,0,0,1,.247,.294,.438,.731,1,0,0,0,0,0,.250,2.17,-0.234,0.00,0.00%,-1.25,6,RF
93,269,135,2021-09-05,BAL,@,NYY,W 8-7,CG,5,5,0,0,0,0,0,0,0,0,0,1,.243,.290,.431,.721,0,0,0,0,0,0,.000,1.17,-0.167,0.00,0.00%,-1.59,2,RF
94,270,136,2021-09-06,BAL,,KCR,L 2-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.241,.287,.426,.713,0,0,0,0,0,0,.000,1.76,-0.185,0.00,0.00%,-1.28,4,RF
95,271,137,2021-09-07,BAL,,KCR,W 7-3,CG,4,4,2,2,0,0,0,1,0,0,0,1,.244,.289,.427,.716,2,0,0,0,0,0,.667,0.62,0.125,0.00,0.00%,1.39,3,RF
96,272,138,2021-09-08,BAL,,KCR,W 9-8,CG,4,4,1,1,0,0,0,1,0,0,0,1,.244,.289,.425,.714,1,0,0,0,0,0,.333,1.66,0.058,0.00,0.00%,0.29,5,RF
97,273,139,2021-09-09,BAL,,KCR,L 0-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.241,.286,.420,.706,0,0,0,0,0,0,.000,0.77,-0.082,0.00,0.00%,-0.85,3,RF
98,274,140,2021-09-10,BAL,,TOR,W 6-3,5-GF,3,3,1,1,0,0,1,3,0,0,0,0,.242,.286,.428,.714,4,0,0,0,0,0,.000,1.58,0.304,0.00,0.00%,1.32,5,PH RF
99,275,141,2021-09-11 (1),BAL,,TOR,L 10-11 (7),CG(7),4,4,3,3,0,0,1,2,0,0,0,0,.247,.291,.440,.730,6,0,0,0,0,0,.667,0.63,0.231,0.00,0.00%,2.29,4,RF
100,276,142,2021-09-11 (2),BAL,,TOR,L 2-11 (7),CG(7),3,3,0,1,1,0,0,0,0,0,0,1,.248,.291,.441,.733,2,0,0,0,0,0,.500,1.02,0.051,0.00,0.00%,0.69,3,DH
101,277,143,2021-09-12,BAL,,TOR,L 7-22,CG,4,3,2,1,0,0,1,1,0,0,1,1,.249,.293,.449,.742,4,0,0,0,0,0,.000,0.13,0.019,0.00,0.00%,0.85,4,DH
102,278,144,2021-09-14,BAL,,NYY,L 2-7,CG,4,3,0,0,0,0,0,0,0,0,1,1,.247,.293,.445,.738,0,0,0,0,0,0,.000,0.66,-0.034,0.00,0.00%,-0.57,3,RF
103,279,145,2021-09-15,BAL,,NYY,L 3-4,CG,4,4,0,1,0,0,0,0,0,0,0,2,.247,.292,.443,.735,1,0,0,0,0,0,.500,0.70,-0.056,0.00,0.00%,-0.40,4,DH
104,280,146,2021-09-16,BAL,,NYY,W 3-2 (10),CG(10),4,4,0,1,0,0,0,0,0,0,0,2,.247,.292,.441,.733,1,0,0,0,0,0,.500,1.17,-0.032,0.00,0.00%,0.06,4,RF
105,281,148,2021-09-18,BAL,@,BOS,L 3-9,CG,4,4,0,1,0,0,0,0,0,0,0,1,.247,.292,.439,.731,1,0,0,0,0,0,.333,1.10,-0.069,0.00,0.00%,-0.70,3,LF
106,282,149,2021-09-19,BAL,@,BOS,L 6-8,CG,5,4,2,1,1,0,0,1,0,0,1,1,.247,.293,.440,.732,2,0,0,0,0,0,.333,1.77,0.132,0.00,0.00%,1.45,3,LF
107,283,150,2021-09-20,BAL,@,PHI,W 2-0,CG,4,4,1,1,0,0,0,0,0,0,0,0,.247,.292,.438,.730,1,0,0,0,0,0,.250,0.64,0.027,0.00,0.00%,0.16,3,RF
108,284,151,2021-09-21,BAL,@,PHI,L 2-3 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,1,.244,.289,.432,.721,0,0,0,0,0,0,.000,1.35,-0.178,0.00,0.00%,-1.51,3,RF
109,285,155,2021-09-25,BAL,,TEX,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.241,.286,.428,.714,0,1,0,0,0,0,.000,1.14,-0.155,0.00,0.00%,-1.69,4,RF
110,286,156,2021-09-26,BAL,,TEX,L 4-7,GS-9,4,4,1,1,0,0,1,2,0,0,0,0,.241,.286,.434,.720,4,0,0,0,0,0,.000,1.01,0.144,0.00,0.00%,1.08,4,RF
,,,,,,,33-77,,438,406,54,98,24,0,18,50,1,1,23,101,.241,.286,.433,.720,176,11,4,1,4,0,.275,1.00,-2.781,0.20,-0.70%,-11.46,,
