Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
34,192,61,2022-06-13,HOU,@,TEX,L 3-5,CG,4,4,1,1,0,0,0,1,1,0,0,1,.218,.238,.333,.571,1,0,0,0,0,0,.333,0.96,0.015,1.25,0.01%,0.14,8,CF
35,193,63,2022-06-15,HOU,@,TEX,W 9-2,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.218,.238,.333,.571,0,,0,0,,,,,,,,,4,2B
36,194,64,2022-06-17,HOU,,CHW,W 13-3,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,.215,.235,.329,.564,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.10,1,PH 2B
37,195,65,2022-06-18,HOU,,CHW,L 0-7,6-GF,1,1,0,0,0,0,0,0,0,0,0,0,.213,.233,.325,.558,0,0,0,0,0,0,.000,0.04,-0.001,0.05,0.00%,-0.15,7,SS
38,196,66,2022-06-19,HOU,,CHW,W 4-3,CG,3,2,1,2,0,0,1,2,0,1,1,0,.232,.258,.378,.636,5,0,0,0,0,0,1.000,0.67,0.144,0.78,0.10%,1.90,9,SS
39,197,67,2022-06-21,HOU,,NYM,W 8-2,CG,4,3,0,2,1,0,0,1,0,1,1,0,.247,.280,.400,.680,3,0,0,0,0,0,.667,0.29,0.024,0.30,0.02%,0.90,7,SS
40,198,68,2022-06-22,HOU,,NYM,W 5-3,CG,3,3,0,1,0,0,0,0,0,0,0,0,.250,.281,.398,.679,1,0,0,0,0,0,.333,0.29,0.002,0.29,0.00%,0.00,9,SS
41,199,69,2022-06-23,HOU,@,NYY,L 6-7,CG,4,3,0,0,0,0,0,0,0,0,1,0,.242,.280,.385,.665,0,0,0,0,0,0,.000,0.71,-0.061,0.71,-0.04%,-0.61,7,SS
42,200,72,2022-06-26,HOU,@,NYY,L 3-6 (10),CG(10),4,4,0,1,0,0,0,2,0,1,0,0,.242,.279,.379,.658,1,0,0,0,0,0,.250,1.02,0.093,0.95,0.05%,0.87,7,CF LF
43,201,73,2022-06-28,HOU,@,NYM,W 9-1,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.240,.276,.375,.651,0,0,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-0.46,5,RF
44,202,74,2022-06-29,HOU,@,NYM,W 2-0,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.240,.276,.375,.651,0,,0,0,,,,,,,,,2,SS
45,203,75,2022-06-30,HOU,,NYY,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,.232,.269,.364,.632,0,0,0,0,0,0,.000,0.56,-0.030,0.49,-0.02%,-0.39,7,SS
46,204,77,2022-07-02,HOU,,LAA,W 9-1,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.232,.269,.364,.632,0,,0,0,,,,,,,,,5,2B RF
47,205,78,2022-07-03,HOU,,LAA,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.223,.259,.350,.608,0,0,0,0,0,0,.000,1.46,-0.137,0.99,-0.06%,-0.93,7,CF
48,206,79,2022-07-04,HOU,,KCR,W 7-6,CG,4,4,1,1,0,0,0,1,0,0,0,2,.224,.259,.346,.604,1,0,0,0,0,0,.500,1.37,-0.051,0.80,-0.02%,0.24,8,LF
49,207,81,2022-07-06,HOU,,KCR,L 4-7,CG,5,5,0,0,0,0,0,0,0,0,0,1,.214,.248,.330,.578,0,0,0,0,0,0,.000,1.77,-0.219,0.86,-0.06%,-1.63,1,2B
50,208,82,2022-07-07,HOU,,KCR,W 5-2,CG,4,3,1,1,0,0,0,0,0,0,1,1,.217,.256,.330,.586,1,0,0,0,0,0,.500,1.05,-0.010,0.52,0.00%,0.06,7,SS
51,209,83,2022-07-08,HOU,@,OAK,W 8-3,CG,5,5,1,1,0,0,0,0,0,0,0,1,.217,.254,.325,.579,1,0,0,0,0,0,.250,0.55,0.019,0.26,0.01%,-1.15,8,SS
52,210,84,2022-07-09,HOU,@,OAK,L 2-3,CG,4,3,0,0,0,0,0,0,0,0,0,0,.211,.248,.317,.565,0,0,0,1,0,0,.000,1.63,-0.135,0.62,-0.03%,-0.87,2,SS
53,211,85,2022-07-10,HOU,@,OAK,W 6-1,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.210,.246,.315,.561,0,1,0,0,0,0,.000,0.06,-0.002,0.03,0.00%,-0.72,1,2B
54,212,88,2022-07-14,HOU,@,LAA,W 3-2 (10),1-GF(10),4,4,0,1,0,0,0,0,0,0,0,0,.211,.246,.313,.559,1,0,0,0,0,0,.250,1.73,-0.023,0.75,-0.01%,-0.35,1,2B
55,213,89,2022-07-15,HOU,,OAK,L 1-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.212,.246,.311,.557,1,0,0,0,0,0,.250,0.81,-0.029,0.30,-0.01%,-0.10,1,2B
56,214,92,2022-07-21 (1),HOU,,NYY,W 3-2,GS-9,3,2,1,0,0,0,0,0,0,0,1,0,.209,.248,.306,.554,0,0,0,0,0,0,.000,0.64,0.003,0.32,0.00%,0.00,7,CF
57,215,95,2022-07-23,HOU,@,SEA,W 3-1,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.209,.248,.306,.554,0,,0,0,,,,,,,,,8,CF
58,216,96,2022-07-24,HOU,@,SEA,W 8-5,CG,4,4,1,1,1,0,0,1,0,0,0,0,.210,.248,.312,.560,2,1,0,0,0,0,.250,0.60,0.067,0.19,0.01%,-0.03,8,CF
59,217,99,2022-07-27,HOU,@,OAK,L 2-4,CG,4,4,1,1,0,0,0,0,0,0,0,0,.211,.248,.310,.558,1,0,0,0,0,0,.250,0.75,-0.023,0.21,0.00%,-0.13,7,SS
60,218,101,2022-07-29,HOU,,SEA,W 11-1,CG,5,3,1,2,0,0,1,2,0,0,2,0,.221,.266,.338,.604,5,0,0,0,0,0,.500,0.24,0.028,0.08,0.01%,2.52,8,CF LF
61,219,102,2022-07-30,HOU,,SEA,L 4-5,CG,4,4,0,1,0,0,0,0,0,0,0,1,.221,.265,.336,.601,1,0,0,0,0,0,.333,1.30,-0.099,0.33,-0.02%,-0.44,8,CF
62,220,103,2022-07-31,HOU,,SEA,W 3-2 (10),10-GF(10),0,0,1,0,0,0,0,0,0,0,0,0,.221,.265,.336,.601,0,,0,0,,,,,0.000,,0.00%,0.00,9,CF
63,221,106,2022-08-03,HOU,,BOS,W 6-1,CG,4,4,0,1,1,0,0,0,0,0,0,2,.222,.265,.340,.605,2,0,0,0,0,0,.500,0.09,0.000,0.03,0.00%,-0.26,9,CF
64,222,107,2022-08-04,HOU,@,CLE,W 6-0,CG,5,4,0,0,0,0,0,0,0,0,1,0,.217,.263,.331,.594,0,0,0,0,0,0,.000,0.88,0.014,0.24,0.00%,-0.21,8,2B CF
65,223,108,2022-08-05,HOU,@,CLE,W 9-3,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.217,.263,.331,.594,0,,0,0,,,,,,,,,3,PR LF
66,224,110,2022-08-07,HOU,@,CLE,L 0-1,GS-8,2,2,0,0,0,0,0,0,0,0,0,1,.214,.260,.327,.587,0,0,0,0,0,0,.000,1.48,-0.067,0.29,-0.01%,-0.60,7,LF
67,225,112,2022-08-10,HOU,,TEX,L 4-8 (10),GS-8,3,3,0,0,0,0,0,0,0,0,0,0,.210,.256,.321,.577,0,0,0,0,0,0,.000,1.21,-0.091,0.20,-0.01%,-0.74,8,CF
68,226,114,2022-08-12,HOU,,OAK,W 7-5,CG,4,2,0,0,0,0,0,1,0,0,1,1,.207,.256,.317,.573,0,0,0,0,1,0,.000,0.75,0.045,0.12,0.00%,0.18,9,CF
69,227,115,2022-08-13,HOU,,OAK,W 8-0,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.207,.256,.317,.573,0,,0,0,,,,,,,,,1,2B
70,228,117,2022-08-15,HOU,@,CHW,L 2-4,CG,5,5,1,1,0,0,0,0,0,0,0,0,.207,.254,.314,.568,1,0,0,0,0,0,.200,1.13,-0.085,0.15,-0.01%,-0.71,1,SS
71,229,118,2022-08-16,HOU,@,CHW,L 3-4,CG,4,4,0,3,1,0,0,0,0,0,0,0,.220,.265,.329,.594,4,0,0,0,0,0,.750,0.74,0.058,0.09,0.00%,0.49,8,CF
72,230,120,2022-08-18,HOU,@,CHW,W 21-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.218,.263,.328,.591,0,1,0,0,0,0,.000,0.00,0.000,0.00,0.00%,-1.55,1,PH 2B
73,231,121,2022-08-19,HOU,@,ATL,L 2-6,5-6,1,1,0,0,0,0,0,0,0,0,0,0,.217,.262,.326,.587,0,0,0,0,0,0,.000,1.45,-0.037,0.22,0.00%,-0.24,3,CF
74,232,123,2022-08-21,HOU,@,ATL,W 5-4,CG,5,5,2,2,0,0,0,0,1,0,0,0,.222,.265,.328,.593,2,0,0,0,0,0,.400,0.95,-0.040,0.17,-0.01%,0.20,1,2B
75,233,124,2022-08-23,HOU,,MIN,W 4-2,CG,4,4,0,1,0,0,0,1,0,0,0,1,.223,.265,.326,.591,1,0,0,0,0,0,.333,0.85,0.068,0.10,0.01%,0.07,8,CF
76,234,125,2022-08-24,HOU,,MIN,W 5-3,7-GF,0,0,0,0,0,0,0,0,0,0,0,0,.223,.265,.326,.591,0,,0,0,,,,,,,,,8,PR CF LF
77,235,126,2022-08-25,HOU,,MIN,W 6-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.218,.260,.319,.579,0,0,0,0,0,0,.000,0.35,-0.035,0.03,0.00%,-0.86,8,RF
78,236,127,2022-08-26,HOU,,BAL,L 0-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,.217,.259,.317,.576,0,0,0,0,0,0,.000,1.66,-0.041,0.15,0.00%,-0.22,8,PH CF
79,237,128,2022-08-27,HOU,,BAL,L 1-3,GS-9,2,2,0,0,0,0,0,0,0,0,0,0,.215,.256,.314,.570,0,0,0,0,0,0,.000,0.37,-0.019,0.03,0.00%,-0.20,9,CF
80,238,129,2022-08-28,HOU,,BAL,W 3-1,CG,3,3,0,1,0,0,0,0,0,0,0,1,.216,.257,.314,.572,1,0,0,0,0,0,.500,0.77,-0.054,0.06,0.00%,-0.33,8,CF LF
81,239,130,2022-08-30,HOU,@,TEX,W 4-2,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.216,.257,.314,.572,0,,0,0,,,,,,,,,6,CF
82,240,131,2022-08-31,HOU,@,TEX,W 5-3,CG,5,4,1,0,0,0,0,0,0,0,1,1,.212,.256,.308,.564,0,1,0,0,0,0,.000,1.07,-0.094,0.08,0.00%,-1.64,9,CF
83,241,132,2022-09-02,HOU,@,LAA,W 4-2,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.212,.256,.308,.564,0,,0,0,,,,,,,,,6,CF
84,242,133,2022-09-03,HOU,@,LAA,L 1-2 (12),9-GF(12),1,1,0,0,0,0,0,0,0,0,0,0,.211,.255,.307,.561,0,0,0,0,0,0,.000,3.94,0.133,0.25,0.01%,0.73,6,CF
85,243,134,2022-09-04,HOU,@,LAA,W 9-1,CG,4,3,2,1,0,0,0,0,0,0,0,1,.213,.259,.307,.566,1,0,1,0,0,0,.500,0.30,0.026,0.02,0.00%,0.12,8,2B CF
86,244,135,2022-09-05,HOU,,TEX,W 1-0,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.213,.259,.307,.566,0,,0,0,,,,,,,,,7,CF
87,245,137,2022-09-07,HOU,,TEX,W 4-3 (10),CG(10),4,3,0,0,0,0,0,0,0,0,0,0,.210,.256,.302,.558,0,0,0,1,0,0,.000,1.47,-0.059,0.10,0.00%,-0.77,9,CF
88,246,140,2022-09-11,HOU,,LAA,W 12-4,CG,4,4,1,1,0,0,1,1,0,0,0,0,.211,.256,.316,.571,4,0,0,0,0,0,.000,0.53,0.062,0.03,0.00%,0.20,9,CF
89,247,141,2022-09-12,HOU,@,DET,W 7-0,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.211,.256,.316,.571,0,,0,0,,,,,,,,,3,CF
90,248,142,2022-09-13,HOU,@,DET,W 6-3,CG,4,4,0,2,1,0,0,0,0,0,0,0,.216,.260,.324,.584,3,0,0,0,0,0,.500,0.72,0.049,0.03,0.00%,0.51,8,CF
91,249,143,2022-09-14,HOU,@,DET,W 2-1,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.216,.260,.324,.584,0,,0,0,,,,,,,,,6,CF
92,250,145,2022-09-16,HOU,,OAK,W 5-0,CG,4,4,0,1,0,0,0,0,0,0,0,0,.217,.260,.323,.582,1,0,0,0,0,0,.250,0.34,-0.007,0.01,0.00%,-0.17,8,CF
93,251,147,2022-09-18,HOU,,OAK,W 11-2,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.216,.258,.321,.580,0,0,0,0,0,0,,0.00,0.000,0.00,0.00%,-0.10,5,CF
94,252,148,2022-09-19,HOU,@,TBR,W 4-0,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.216,.258,.321,.580,0,,0,0,,,,,,,,,3,CF
95,253,149,2022-09-20,HOU,@,TBR,W 5-0,CG,4,4,0,1,0,0,0,0,0,0,0,1,.216,.258,.320,.578,1,0,0,0,0,0,.333,0.25,-0.023,0.01,0.00%,-0.34,8,CF
96,254,150,2022-09-21,HOU,@,TBR,W 5-2,6-GF,2,2,0,0,0,0,0,0,0,0,0,1,.214,.256,.317,.573,0,0,0,0,0,0,.000,0.77,-0.042,0.02,0.00%,-0.36,1,2B CF
97,255,151,2022-09-22,HOU,@,BAL,L 0-2,CG,3,3,0,1,0,0,0,0,0,0,0,2,.216,.257,.317,.574,1,0,0,0,0,0,1.000,0.59,-0.015,0.01,0.00%,-0.13,9,CF
98,256,153,2022-09-24,HOU,@,BAL,W 11-10,CG,4,4,1,1,0,0,0,0,0,0,0,1,.216,.257,.316,.573,1,0,0,0,0,0,.333,1.83,-0.128,0.05,0.00%,-0.65,8,LF
99,257,154,2022-09-25,HOU,@,BAL,W 6-3 (11),GS-10,3,2,0,0,0,0,0,1,0,0,0,0,.215,.254,.313,.567,0,0,0,0,1,0,.000,1.22,-0.072,0.01,0.00%,-0.75,9,LF
100,258,156,2022-09-28,HOU,,ARI,L 2-5 (10),GS-9,3,3,0,0,0,0,0,0,0,0,0,1,.212,.251,.309,.560,0,1,0,0,0,0,.000,1.76,-0.176,0.01,0.00%,-1.27,8,CF
101,259,159,2022-10-02,HOU,,TBR,W 3-1,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.212,.251,.309,.560,0,,0,0,,,,,,,,,7,CF
102,260,160,2022-10-03,HOU,,PHI,L 0-3,7-GF,2,2,0,0,0,0,0,0,0,0,0,0,.210,.249,.307,.556,0,0,0,0,0,0,.000,0.78,-0.038,0.00,0.00%,-0.25,2,SS
103,261,161,2022-10-04,HOU,,PHI,W 10-0,5-GF,2,2,0,1,0,0,0,1,0,0,0,0,.213,.251,.308,.559,1,0,0,0,0,0,.500,0.06,0.005,0.00,0.00%,0.90,1,PH SS
104,262,162,2022-10-05,HOU,,PHI,W 3-2,CG,3,3,1,1,1,0,0,0,0,0,0,1,.214,.252,.313,.565,2,1,0,0,0,0,.500,0.71,0.025,0.00,0.00%,-0.36,8,SS
,,,,,,,74-30,,265,243,31,52,9,0,5,24,2,3,13,30,.214,.252,.313,.565,76,7,1,3,5,0,.221,0.88,-1.225,0.42,-0.22%,-14.86,,
