Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
13,465,32,2024-05-03,COL,@,PIT,W 3-2,CG,4,4,0,2,0,0,0,0,0,0,0,0,.364,.436,.515,.951,2,0,0,0,0,0,.500,0.70,0.072,0.13,0.01%,0.34,6.00,6.00,9,C
14,466,34,2024-05-05,COL,@,PIT,L 3-5,CG,4,4,1,1,0,0,1,2,0,0,0,0,.351,.419,.568,.986,4,1,0,0,0,0,.000,1.12,0.075,0.22,0.01%,0.31,16.00,22.20,6,C
15,467,35,2024-05-07,COL,,SFG,L 0-5,CG,4,2,0,0,0,0,0,0,0,0,2,1,.333,.426,.538,.964,0,0,0,0,0,0,.000,0.49,-0.006,0.08,0.00%,-0.34,4.00,6.00,7,C
16,468,39,2024-05-11,COL,,TEX,W 8-3,CG,4,4,1,1,0,0,0,2,0,0,0,3,.326,.412,.512,.923,1,0,0,0,0,0,1.000,1.53,-0.019,0.18,0.00%,0.41,9.00,13.20,7,C
17,469,42,2024-05-14,COL,@,SDP,W 6-3,3-GF,3,3,0,0,0,0,0,0,0,0,0,0,.304,.389,.478,.867,0,1,0,0,0,0,.000,0.93,-0.129,0.20,-0.02%,-1.54,0.00,0.00,4,C
18,470,43,2024-05-15,COL,@,SDP,W 8-0,CG,4,4,1,2,0,0,0,2,0,0,0,1,.320,.397,.480,.877,2,0,0,0,0,0,.667,0.62,0.064,0.16,0.01%,1.36,12.00,16.20,7,C
19,471,44,2024-05-17,COL,@,SFG,L 5-10,CG,5,4,0,0,0,0,0,0,0,0,0,1,.296,.381,.444,.825,0,0,1,0,0,0,.000,0.69,-0.062,0.20,-0.01%,-0.99,2.00,3.00,7,C
20,472,46,2024-05-19,COL,@,SFG,L 1-4,CG,3,1,0,0,0,0,0,0,0,0,2,0,.291,.394,.436,.830,0,0,0,0,0,0,.000,1.07,0.023,0.25,0.00%,0.27,4.00,6.00,9,C
21,473,48,2024-05-22,COL,@,OAK,W 4-3 (12),10-GF(12),1,1,0,1,1,0,0,0,0,0,0,0,.304,.403,.464,.867,2,0,0,0,0,0,1.000,0.49,0.036,0.08,0.00%,0.41,5.00,6.00,4,C
22,474,49,2024-05-23,COL,@,OAK,L 9-10 (11),GS-10,4,4,0,1,0,0,0,1,0,0,0,1,.300,.394,.450,.844,1,0,0,0,0,0,.333,0.57,0.001,0.10,0.00%,0.08,5.00,6.50,6,C
23,475,50,2024-05-24,COL,,PHI,W 3-2 (11),9-10,1,1,1,1,0,0,1,1,0,0,0,0,.311,.403,.508,.911,4,0,0,0,0,0,,1.92,0.487,0.28,0.04%,1.00,14.00,18.70,9,PH
24,476,51,2024-05-25,COL,,PHI,L 4-8,CG,4,4,0,2,0,0,0,0,0,0,0,2,.323,.408,.508,.916,2,0,0,0,0,0,1.000,0.65,0.032,0.12,0.00%,0.21,6.00,6.00,8,C
25,477,55,2024-05-29,COL,,CLE,W 7-4,CG,4,4,1,1,1,0,0,1,0,0,0,1,.319,.400,.507,.907,2,1,0,0,0,0,.333,0.68,0.119,0.10,0.01%,-0.17,9.00,12.70,7,C
26,478,58,2024-06-02,COL,@,LAD,L 0-4,CG,3,3,0,1,0,0,0,0,0,0,0,1,.319,.398,.500,.898,1,0,0,0,0,0,.500,0.89,-0.004,0.18,0.00%,-0.06,3.00,3.00,7,C
27,479,59,2024-06-03,COL,,CIN,L 3-13,CG,4,4,0,1,0,0,0,1,0,0,0,2,.316,.391,.487,.878,1,0,0,0,0,0,.500,0.95,0.052,0.16,0.01%,-0.13,5.00,6.50,6,DH
28,480,61,2024-06-05,COL,,CIN,L 7-12,CG,5,4,0,0,0,0,0,0,0,0,1,0,.300,.380,.463,.843,0,0,0,0,0,0,.000,0.48,-0.048,0.06,0.00%,-0.90,2.00,3.00,6,C
29,481,64,2024-06-08,COL,@,STL,W 6-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.286,.365,.440,.805,0,0,0,0,0,0,.000,0.83,-0.087,0.07,-0.01%,-1.00,0.00,0.00,6,C
30,482,65,2024-06-09,COL,@,STL,L 1-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,1,.282,.361,.435,.796,0,0,0,0,0,0,,0.16,-0.004,0.02,0.00%,-0.23,0.00,0.00,6,PH
31,483,66,2024-06-10,COL,@,MIN,L 0-5,1-GF,3,2,0,1,0,0,0,0,0,0,1,1,.287,.370,.437,.807,1,0,0,0,0,0,1.000,0.50,0.014,0.05,0.00%,0.38,5.00,6.00,3,C
32,484,67,2024-06-11,COL,@,MIN,W 5-4,CG,4,3,0,1,0,0,0,0,0,0,0,0,.289,.369,.433,.802,1,0,0,1,0,0,.333,0.62,-0.047,0.04,0.00%,-0.46,3.00,3.00,5,C
33,485,68,2024-06-12,COL,@,MIN,L 9-17,CG,5,5,1,2,2,0,0,2,0,0,0,1,.295,.370,.453,.823,4,0,0,0,0,0,.500,0.47,-0.018,0.04,0.00%,1.74,16.00,22.20,5,C
34,486,69,2024-06-14,COL,,PIT,L 2-5,CG,4,3,0,1,0,0,0,0,0,0,1,0,.296,.375,.449,.824,1,0,0,0,0,0,.333,0.93,-0.019,0.07,0.00%,-0.05,5.00,6.00,6,C
35,487,71,2024-06-16,COL,,PIT,L 2-8,CG,4,4,2,2,1,0,0,0,0,0,0,1,.304,.379,.461,.840,3,0,0,0,0,0,.667,0.44,-0.039,0.03,0.00%,0.48,12.00,15.40,4,C
36,488,72,2024-06-17,COL,,LAD,L 5-9,GS-9,3,3,1,1,0,0,1,1,0,0,0,1,.305,.378,.486,.864,4,0,0,0,0,0,.000,0.82,0.046,0.04,0.00%,0.57,14.00,18.70,4,C
37,489,74,2024-06-19,COL,,LAD,W 7-6,GS-8,4,3,1,1,1,0,0,0,0,0,1,0,.306,.382,.491,.873,2,1,0,0,0,0,.333,1.16,0.021,0.03,0.00%,-0.10,9.00,12.20,4,C
38,490,75,2024-06-20,COL,,LAD,L 3-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.303,.379,.486,.865,0,0,0,0,0,0,,0.68,-0.018,0.02,0.00%,-0.12,0.00,0.00,6,PH C
39,491,76,2024-06-21,COL,,WSN,L 5-11,CG,4,4,0,0,0,0,0,0,0,0,0,2,.292,.367,.469,.836,0,0,0,0,0,0,.000,0.96,-0.138,0.02,0.00%,-1.92,0.00,0.00,4,C
40,492,77,2024-06-22,COL,,WSN,W 8-7,GS-8,4,3,0,1,0,0,0,1,0,0,1,2,.293,.371,.466,.837,1,0,0,0,0,0,1.000,1.24,0.124,0.03,0.00%,0.78,7.00,9.50,5,C
41,493,79,2024-06-25,COL,@,HOU,L 2-5,9-GF,1,0,0,0,0,0,0,0,0,0,1,0,.293,.376,.466,.841,0,0,0,0,0,0,,0.24,0.008,0.00,0.00%,0.12,2.00,3.00,9,PH
42,494,80,2024-06-26,COL,@,HOU,L 1-7,CG,3,3,0,0,0,0,0,0,0,0,0,0,.286,.368,.454,.821,0,0,0,0,0,0,.000,0.61,-0.046,0.00,0.00%,-0.35,0.00,0.00,6,C
43,495,81,2024-06-28,COL,@,CHW,L 3-5,CG,3,3,0,0,0,0,0,0,0,0,0,1,.279,.360,.443,.802,0,0,0,0,0,0,.000,0.50,-0.038,0.00,0.00%,-0.30,0.00,0.00,7,C
44,496,82,2024-06-29,COL,@,CHW,L 3-11,GS-8,3,2,0,0,0,0,0,0,0,0,1,1,.274,.359,.435,.795,0,0,0,0,0,0,.000,0.87,0.037,0.00,0.00%,0.00,2.00,3.00,8,C
45,497,85,2024-07-02,COL,,MIL,L 3-4,CG,4,2,1,1,0,1,0,0,0,0,2,0,.278,.370,.452,.822,3,0,0,0,0,0,.500,0.97,0.070,0.00,0.00%,0.80,14.00,18.20,6,C
46,498,88,2024-07-05,COL,,KCR,W 4-2,CG,4,3,0,0,0,0,0,0,0,0,1,2,.271,.367,.442,.809,0,0,0,0,0,0,.000,1.51,-0.104,0.00,0.00%,-1.24,2.00,3.00,6,C
47,499,89,2024-07-06,COL,,KCR,W 3-1,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.271,.367,.442,.809,0,,0,0,,,,,,,,,0.00,0.00,4,C
48,500,90,2024-07-07,COL,,KCR,L 1-10,CG,4,4,0,0,0,0,0,0,0,0,0,2,.263,.357,.429,.786,0,1,0,0,0,0,.000,0.65,-0.122,0.00,0.00%,-1.84,0.00,0.00,6,C
49,501,92,2024-07-09,COL,@,CIN,L 6-12,CG,5,3,2,1,1,0,0,0,0,0,1,0,.265,.365,.434,.799,2,1,1,0,0,0,.333,0.64,-0.077,0.00,0.00%,-0.28,13.00,18.40,6,C
50,502,94,2024-07-11,COL,@,CIN,L 1-8,7-GF,2,2,0,0,0,0,0,0,0,0,0,0,.261,.360,.428,.788,0,1,0,0,0,0,.000,0.33,-0.017,0.00,0.00%,-0.73,0.00,0.00,5,PH C
51,503,97,2024-07-14,COL,@,NYM,W 8-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.254,.352,.415,.767,0,0,0,0,0,0,.000,0.45,-0.045,0.00,0.00%,-0.63,0.00,0.00,6,C
52,504,99,2024-07-20,COL,,SFG,W 4-3,3-GF,3,3,0,1,0,0,0,0,0,0,0,0,.255,.351,.414,.765,1,0,0,0,0,0,.333,0.71,-0.009,0.00,0.00%,-0.26,3.00,3.00,4,C
53,505,100,2024-07-21,COL,,SFG,L 2-3,CG,4,4,0,1,0,0,0,0,0,0,0,2,.255,.349,.409,.758,1,0,0,0,0,0,.500,2.27,-0.171,0.00,0.00%,-0.34,3.00,3.00,7,C
54,506,101,2024-07-22,COL,,BOS,W 9-8 (12),CG(12),6,5,0,2,1,0,0,1,0,0,1,1,.260,.354,.416,.770,3,0,0,0,0,1,.500,1.82,0.059,0.00,0.00%,0.21,12.00,15.50,7,C
55,507,103,2024-07-24,COL,,BOS,W 20-7,CG,5,4,3,3,2,0,1,4,0,0,0,0,.272,.366,.456,.822,8,0,1,0,0,0,.667,0.26,0.111,0.00,0.00%,4.93,36.00,50.60,8,C
56,508,104,2024-07-26,COL,@,SFG,L 4-11,CG,4,3,1,1,0,0,0,0,0,0,1,1,.273,.369,.453,.822,1,0,0,0,0,0,.500,0.41,0.057,0.00,0.00%,0.54,7.00,9.20,8,C
57,509,105,2024-07-27 (1),COL,@,SFG,L 1-4,CG,3,2,0,0,0,0,0,0,0,0,1,0,.270,.368,.448,.816,0,0,0,0,0,0,.000,1.02,-0.006,0.00,0.00%,-0.12,2.00,3.00,7,C
58,510,107,2024-07-28,COL,@,SFG,L 4-5,CG,4,4,0,0,0,0,0,1,0,0,0,1,.263,.361,.437,.798,0,0,0,0,0,0,.000,1.61,-0.114,0.00,0.00%,-0.50,2.00,3.50,8,C
59,511,110,2024-08-01,COL,@,LAA,W 5-4 (10),GS-10,4,2,0,0,0,0,0,0,0,0,1,0,.260,.364,.432,.796,0,1,1,0,0,0,.000,1.25,-0.063,0.00,0.00%,-0.02,4.00,6.00,8,C
60,512,112,2024-08-03,COL,@,SDP,L 2-3,8-8,1,1,1,1,0,0,1,1,0,0,0,0,.265,.367,.453,.820,4,0,0,0,0,0,,0.98,0.100,0.00,0.00%,1.00,14.00,18.70,9,PH
61,513,113,2024-08-04,COL,@,SDP,L 2-10,CG,4,4,1,2,0,0,1,1,0,0,0,1,.270,.369,.471,.841,5,0,0,0,0,0,.500,0.67,-0.028,0.00,0.00%,0.74,17.00,21.70,5,C
62,514,116,2024-08-08,COL,,NYM,L 1-9,CG,4,3,0,0,0,0,0,0,0,0,0,0,.266,.367,.463,.830,0,0,1,0,0,0,.000,0.58,-0.049,0.00,0.00%,-0.27,2.00,3.00,5,C
63,515,119,2024-08-11,COL,,ATL,W 9-8,CG,4,4,0,1,0,0,0,1,0,0,0,2,.265,.365,.459,.823,1,0,0,0,0,0,.500,1.12,0.060,0.00,0.00%,0.45,5.00,6.50,7,C
64,516,122,2024-08-14,COL,@,ARI,L 4-11,CG,4,3,1,1,0,0,0,1,0,0,1,1,.266,.367,.457,.824,1,0,0,0,0,0,.500,0.51,0.026,0.00,0.00%,0.40,9.00,12.70,4,C
65,517,123,2024-08-16,COL,,SDP,W 7-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.261,.361,.447,.808,0,0,0,0,0,0,.000,0.40,-0.051,0.00,0.00%,-1.36,0.00,0.00,8,C
66,518,125,2024-08-18,COL,,SDP,W 3-2,CG,4,4,0,2,0,0,0,1,0,0,0,2,.266,.363,.448,.811,2,0,0,0,0,0,1.000,1.12,0.099,0.00,0.00%,0.68,8.00,9.50,6,C
67,519,128,2024-08-22,COL,@,WSN,L 3-8,CG,4,3,1,1,0,0,1,2,0,0,0,1,.267,.366,.462,.827,4,0,1,0,0,0,.000,0.91,0.046,0.00,0.00%,2.06,18.00,25.20,5,C
68,520,129,2024-08-23,COL,@,NYY,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,2,.261,.359,.452,.812,0,0,0,0,0,0,.000,0.82,-0.086,0.00,0.00%,-0.86,0.00,0.00,6,C
69,521,132,2024-08-26,COL,,MIA,W 3-2,CG,4,2,0,0,0,0,0,0,0,0,2,2,.259,.362,.448,.809,0,0,0,0,0,0,,0.91,-0.038,0.00,0.00%,-0.23,4.00,6.00,5,C
70,522,133,2024-08-27,COL,,MIA,L 8-9,CG,4,4,0,2,0,0,0,1,0,0,0,0,.263,.364,.449,.813,2,0,0,0,0,0,.500,0.31,0.015,0.00,0.00%,-0.12,8.00,9.50,7,C
71,523,136,2024-08-30,COL,,BAL,L 3-5,GS-9,3,3,0,0,0,0,0,0,0,0,0,2,.260,.360,.442,.802,0,0,0,0,0,0,.000,1.26,-0.099,0.00,0.00%,-0.75,0.00,0.00,8,C
72,524,139,2024-09-03,COL,@,ATL,L 0-3,GS-9,3,3,0,1,0,0,0,0,0,0,0,0,.261,.359,.441,.800,1,0,0,0,0,0,.333,1.06,0.009,0.00,0.00%,-0.09,3.00,3.00,5,C
73,525,142,2024-09-06,COL,@,MIL,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.256,.353,.433,.786,0,0,0,0,0,0,.000,0.94,-0.098,0.00,0.00%,-1.02,0.00,0.00,6,C
74,526,147,2024-09-12,COL,@,DET,W 4-2,GS-9,4,4,1,2,2,0,0,1,0,0,0,1,.260,.356,.443,.799,4,0,0,0,0,0,.667,1.54,0.234,0.00,0.00%,0.82,14.00,18.70,6,C
75,527,150,2024-09-15,COL,,CHC,L 2-6,CG,4,3,1,1,0,0,1,1,0,0,1,1,.261,.358,.455,.813,4,0,0,0,0,0,.000,1.42,0.071,0.00,0.00%,1.28,16.00,21.70,7,C
76,528,152,2024-09-17,COL,,ARI,W 8-2,CG,5,5,1,1,1,0,0,1,0,0,0,2,.260,.355,.454,.809,2,0,0,0,0,0,.333,0.76,0.023,0.00,0.00%,-0.78,9.00,12.70,6,C
77,529,153,2024-09-18,COL,,ARI,L 4-9,CG,4,4,1,1,0,0,0,0,0,0,0,2,.260,.353,.450,.804,1,0,0,0,0,0,.500,0.55,-0.053,0.00,0.00%,-0.35,5.00,6.20,5,DH
78,530,155,2024-09-21,COL,@,LAD,W 6-3,CG,4,3,1,1,1,0,0,0,0,0,0,0,.261,.356,.453,.809,2,0,1,0,0,0,.333,0.84,0.065,0.00,0.00%,0.55,9.00,12.20,9,C
79,531,156,2024-09-22,COL,@,LAD,L 5-6,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.261,.356,.453,.809,0,,0,0,,,,,,,,,0.00,0.00,9,C
80,532,157,2024-09-24,COL,,STL,L 3-7,CG,4,3,0,1,1,0,0,0,0,0,1,0,.262,.358,.456,.813,2,0,0,0,0,0,.333,0.95,-0.003,0.00,0.00%,0.24,7.00,9.00,7,C
81,533,158,2024-09-25,COL,,STL,L 2-5,CG,3,3,1,1,0,0,0,0,0,0,0,1,.263,.357,.454,.812,1,0,0,0,0,0,.500,0.71,0.014,0.00,0.00%,0.03,5.00,6.20,7,C
82,534,160,2024-09-27,COL,,LAD,L 4-11,GS-8,3,3,0,1,0,0,0,0,0,0,0,1,.263,.357,.453,.810,1,0,0,0,0,0,.500,0.38,-0.014,0.00,0.00%,0.03,3.00,3.00,8,C
,,,,,,,28-54,,281,243,31,64,17,1,9,36,0,0,27,65,.263,.357,.453,.810,110,10,9,1,1,1,.324,0.90,0.286,0.11,0.07%,4.23,500.00,663.20,,
