Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
11,139,13,2024-04-12,NYM,,KCR,W 6-1,CG,4,4,1,1,0,0,0,0,0,0,0,0,.293,.326,.463,.789,1,0,0,0,0,0,.250,0.45,0.003,0.37,0.00%,-0.36,5.00,6.20,6,C
12,140,15,2024-04-14,NYM,,KCR,W 2-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.267,.298,.422,.720,0,0,0,0,0,0,.000,1.73,-0.181,1.40,-0.09%,-1.16,0.00,0.00,6,C
13,141,16,2024-04-15,NYM,,PIT,W 6-3,CG,4,2,0,0,0,0,0,1,0,0,2,1,.255,.314,.404,.718,0,0,0,0,0,0,.000,1.93,0.059,1.77,0.03%,0.54,6.00,9.50,6,C
14,142,17,2024-04-16,NYM,,PIT,W 3-1,CG,3,3,0,0,0,0,0,0,0,0,0,2,.240,.296,.380,.676,0,0,0,0,0,0,.000,1.71,-0.222,1.64,-0.13%,-1.52,0.00,0.00,6,DH
15,143,18,2024-04-17,NYM,,PIT,W 9-1,CG,4,4,1,1,0,0,0,1,1,0,0,0,.241,.293,.370,.663,1,0,0,0,0,0,.250,0.78,-0.042,0.77,-0.03%,-0.03,12.00,15.70,6,C
16,144,19,2024-04-19,NYM,@,LAD,W 9-4,GS-2,1,1,1,0,0,0,0,0,0,0,0,0,.236,.288,.364,.652,0,0,0,0,0,0,.000,0.58,0.038,0.61,0.02%,0.41,2.00,3.20,6,C
17,145,65,2024-06-11,NYM,,MIA,L 2-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,.224,.274,.345,.619,0,0,0,0,0,0,.000,1.54,-0.108,0.61,-0.03%,-0.76,0.00,0.00,8,C
18,146,66,2024-06-12,NYM,,MIA,W 10-4,CG,4,4,0,1,0,0,0,2,0,0,0,0,.226,.273,.339,.611,1,0,0,0,0,0,.250,0.99,0.063,0.37,0.01%,0.29,7.00,10.00,8,C
19,147,67,2024-06-13,NYM,,MIA,W 3-2,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.226,.273,.339,.611,0,,0,0,,,,,,,,,0.00,0.00,7,C
20,148,68,2024-06-14,NYM,,SDP,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.215,.261,.323,.584,0,0,0,0,0,0,.000,0.84,-0.065,0.39,-0.02%,-0.68,0.00,0.00,8,C
21,149,69,2024-06-15,NYM,,SDP,W 5-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.217,.260,.319,.579,1,0,0,0,0,0,.333,1.00,-0.083,0.51,-0.03%,-0.97,3.00,3.00,7,C
22,150,70,2024-06-16,NYM,,SDP,W 11-6,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.217,.260,.319,.579,0,,0,0,,,,,,,,,0.00,0.00,7,C
23,151,71,2024-06-17,NYM,@,TEX,W 14-2,CG,5,5,1,3,0,0,0,2,0,0,0,1,.243,.282,.338,.620,3,0,0,0,0,0,.750,0.30,-0.029,0.17,-0.01%,1.47,15.00,19.20,8,C
24,152,72,2024-06-18,NYM,@,TEX,W 7-6,CG,4,4,0,3,1,0,0,2,0,0,0,0,.269,.305,.372,.677,4,0,0,0,0,0,.750,1.68,0.481,1.02,0.18%,3.00,15.00,19.00,7,C
25,153,73,2024-06-19,NYM,@,TEX,L 3-5,CG,4,4,0,1,0,0,0,0,0,0,0,2,.268,.302,.366,.668,1,0,0,0,0,0,.500,1.21,-0.034,0.80,-0.01%,-0.41,3.00,3.00,7,C
26,154,74,2024-06-21,NYM,@,CHC,W 11-1,GS-9,5,3,1,1,0,0,1,1,0,0,2,2,.271,.319,.400,.719,4,0,0,0,0,0,,0.25,0.070,0.16,0.03%,0.83,18.00,24.70,7,C
27,155,75,2024-06-22,NYM,@,CHC,L 1-8,CG,4,3,1,2,1,0,1,1,0,0,1,1,.284,.337,.455,.791,6,0,0,0,0,0,1.000,0.13,0.024,0.10,0.01%,1.43,21.00,27.70,7,C
28,156,76,2024-06-23,NYM,@,CHC,W 5-2,CG,4,3,0,1,1,0,0,0,0,0,1,0,.286,.343,.462,.805,2,0,0,0,0,0,.333,0.57,0.046,0.37,0.02%,0.01,7.00,9.00,5,C
29,157,77,2024-06-25,NYM,,NYY,W 9-7,CG,4,2,0,1,0,0,0,0,0,0,2,0,.290,.359,.462,.822,1,0,0,0,0,0,.500,0.52,0.032,0.33,0.01%,0.33,7.00,9.00,5,C
30,158,78,2024-06-26,NYM,,NYY,W 12-2,GS-8,4,3,3,3,1,0,1,3,0,0,1,0,.313,.383,.521,.904,7,0,0,0,0,0,1.000,0.93,0.249,0.62,0.10%,3.77,32.00,44.10,5,C
31,159,79,2024-06-28,NYM,,HOU,W 7-2,CG,4,2,1,1,1,0,0,1,0,0,1,0,.316,.387,.531,.918,2,0,0,0,1,0,.333,1.18,0.006,0.87,0.00%,0.39,11.00,15.70,5,C
32,160,80,2024-06-29,NYM,,HOU,L 6-9,CG,5,5,0,0,0,0,0,0,0,0,0,1,.301,.371,.505,.876,0,1,0,0,0,0,.000,0.82,-0.136,0.66,-0.07%,-2.03,0.00,0.00,5,C
33,161,82,2024-07-01,NYM,@,WSN,W 9-7 (10),CG(10),5,5,1,2,1,1,0,3,0,0,0,2,.306,.372,.528,.900,5,0,0,0,0,0,.667,1.10,0.314,0.81,0.14%,2.44,21.00,28.70,7,C
34,162,83,2024-07-02,NYM,@,WSN,W 7-2 (10),CG(10),5,5,0,1,0,0,0,0,0,0,0,4,.301,.365,.513,.878,1,0,0,0,0,0,1.000,1.09,-0.095,0.88,-0.05%,-0.66,3.00,3.00,5,C
35,163,84,2024-07-03,NYM,@,WSN,L 5-7,8-8,1,1,0,0,0,0,0,0,0,0,0,0,.298,.362,.509,.871,0,0,0,0,0,0,.000,2.15,-0.054,1.81,-0.03%,-0.23,0.00,0.00,9,PH
36,164,85,2024-07-04,NYM,@,WSN,L 0-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.291,.354,.496,.850,0,0,0,0,0,0,.000,1.01,-0.076,0.81,-0.04%,-0.56,0.00,0.00,3,C
37,165,86,2024-07-05,NYM,@,PIT,L 2-14,CG,4,3,0,1,0,0,0,0,0,0,0,1,.292,.358,.492,.850,1,0,1,0,0,0,.500,1.19,-0.072,0.85,-0.03%,-0.45,5.00,6.00,6,C
38,166,87,2024-07-06,NYM,@,PIT,W 5-2,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.292,.358,.492,.850,0,,0,0,,,,,,,,,0.00,0.00,6,C
39,167,88,2024-07-07,NYM,@,PIT,W 3-2,GS-9,4,3,0,1,1,0,0,0,0,0,1,0,.293,.362,.496,.858,2,1,0,0,0,0,.333,1.52,0.098,1.12,0.04%,-0.09,7.00,9.00,5,C
40,168,89,2024-07-08,NYM,@,PIT,L 2-8,CG,4,4,0,2,0,0,0,0,0,0,0,1,.299,.366,.496,.862,2,0,0,0,0,0,.667,0.65,0.005,0.53,0.00%,0.13,6.00,6.00,3,DH
41,169,90,2024-07-09,NYM,,WSN,W 7-5,CG,4,4,0,1,0,0,0,0,0,0,0,2,.298,.363,.489,.852,1,0,0,0,0,0,.500,0.61,-0.057,0.46,-0.03%,-0.58,3.00,3.00,5,C
42,170,91,2024-07-10,NYM,,WSN,W 6-2,CG,4,2,0,1,0,0,0,0,0,0,2,0,.301,.373,.489,.862,1,1,0,0,0,0,.500,1.12,0.058,0.90,0.03%,0.08,7.00,9.00,6,C
43,171,93,2024-07-12,NYM,,COL,W 7-6,CG,4,4,1,1,1,0,0,0,0,0,0,0,.299,.370,.489,.859,2,0,0,0,0,0,.250,0.52,-0.025,0.46,-0.01%,-0.91,7.00,9.20,5,C
44,172,95,2024-07-14,NYM,,COL,L 5-8,CG,5,5,1,1,0,0,0,0,0,0,0,3,.296,.365,.479,.844,1,0,0,0,0,0,.500,1.33,-0.094,1.23,-0.05%,-1.01,5.00,6.20,3,C
45,173,96,2024-07-19,NYM,@,MIA,L 4-6,CG,4,4,0,1,0,0,0,0,0,0,0,1,.295,.362,.473,.835,1,0,0,0,0,0,.333,1.27,-0.105,1.17,-0.06%,-0.69,3.00,3.00,5,C
46,174,97,2024-07-20,NYM,@,MIA,W 1-0,CG,4,3,0,0,0,0,0,1,0,0,1,0,.289,.359,.463,.822,0,0,0,0,0,0,.000,1.45,-0.027,1.29,-0.02%,-0.26,4.00,6.50,7,C
47,175,98,2024-07-21,NYM,@,MIA,L 2-4,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.289,.359,.463,.822,0,,0,0,,,,,,,,,0.00,0.00,6,C
48,176,99,2024-07-22,NYM,@,MIA,W 6-4,CG,5,5,0,0,0,0,0,0,0,0,0,3,.279,.349,.448,.797,0,0,0,0,0,0,.000,0.74,-0.105,0.67,-0.06%,-2.03,0.00,0.00,6,C
49,177,101,2024-07-24,NYM,@,NYY,W 12-3,CG,5,4,0,1,0,0,0,0,0,0,1,1,.278,.350,.443,.793,1,0,0,0,0,0,.333,0.48,-0.041,0.48,-0.02%,-0.65,5.00,6.00,8,C
50,178,102,2024-07-25,NYM,,ATL,W 3-2 (10),CG(10),3,3,0,0,0,0,0,0,0,0,0,1,.273,.344,.435,.779,0,0,0,0,0,0,.000,1.02,-0.076,1.20,-0.05%,-0.53,0.00,0.00,7,C
51,179,103,2024-07-26,NYM,,ATL,W 8-4,CG,4,4,1,1,0,0,1,1,0,0,0,0,.273,.342,.448,.791,4,1,0,0,0,0,.000,0.61,-0.017,0.75,-0.01%,-0.47,14.00,18.70,8,C
52,180,105,2024-07-28,NYM,,ATL,L 2-9,CG,4,4,0,0,0,0,0,0,0,0,0,2,.266,.335,.438,.773,0,0,0,0,0,0,.000,0.55,-0.061,0.70,-0.05%,-0.97,0.00,0.00,7,C
53,181,108,2024-07-31,NYM,,MIN,L 3-8,CG,4,4,0,0,0,0,0,1,0,0,0,1,.260,.328,.428,.756,0,0,0,0,0,0,.000,0.35,-0.036,0.40,-0.03%,-0.51,2.00,3.50,8,C
54,182,109,2024-08-02,NYM,@,LAA,W 5-1,CG,5,5,0,1,0,0,0,1,0,0,0,1,.258,.325,.421,.746,1,0,0,0,0,0,.250,0.75,0.023,0.85,0.02%,-0.47,5.00,6.50,8,C
55,183,111,2024-08-04,NYM,@,LAA,L 2-3,CG,4,4,1,1,0,0,0,0,0,0,0,2,.258,.323,.418,.741,1,0,0,0,0,0,.500,1.10,-0.035,1.33,-0.03%,0.01,5.00,6.20,7,C
56,184,112,2024-08-05,NYM,@,STL,W 6-0,CG,4,4,1,2,0,0,0,0,0,0,0,1,.263,.327,.419,.746,2,0,0,0,0,0,.667,0.60,0.005,0.73,0.00%,0.09,8.00,9.20,8,C
57,185,113,2024-08-06,NYM,@,COL,L 3-6,6-GF,1,1,0,1,0,0,0,0,0,0,0,0,.267,.330,.422,.753,1,0,0,0,0,0,1.000,0.81,0.040,0.97,0.03%,0.40,3.00,3.00,7,C
58,186,114,2024-08-07,NYM,@,COL,W 5-3,GS-9,4,4,0,2,0,1,0,0,0,0,0,2,.272,.333,.435,.768,4,0,0,0,0,0,1.000,1.40,0.234,1.60,0.16%,0.53,11.00,12.00,7,C
59,187,116,2024-08-09,NYM,@,SEA,L 0-6,CG,4,4,0,0,0,0,0,0,0,0,0,2,.267,.327,.426,.753,0,0,0,0,0,0,.000,1.01,-0.105,1.26,-0.08%,-1.15,0.00,0.00,8,C
60,188,117,2024-08-10,NYM,@,SEA,L 0-4,CG,3,3,0,0,0,0,0,0,0,0,0,1,.263,.323,.419,.742,0,0,0,0,0,0,.000,0.54,-0.040,0.65,-0.03%,-0.50,0.00,0.00,8,C
61,189,119,2024-08-13,NYM,,OAK,L 4-9,CG,4,4,0,0,0,0,0,0,0,0,0,1,.257,.317,.411,.728,0,0,0,0,0,0,.000,1.30,-0.127,1.37,-0.08%,-1.69,0.00,0.00,8,C
62,190,120,2024-08-14,NYM,,OAK,W 9-1,CG,4,3,1,1,0,0,0,0,0,0,1,0,.259,.320,.410,.730,1,0,0,0,0,0,.333,0.76,-0.040,0.70,-0.02%,-0.21,7.00,9.20,9,C
63,191,121,2024-08-15,NYM,,OAK,L 6-7,7-GF,2,2,0,0,0,0,0,0,0,0,0,0,.256,.317,.406,.723,0,0,0,0,0,0,.000,5.38,-0.261,5.13,-0.15%,-0.89,0.00,0.00,7,PH C
64,192,122,2024-08-16,NYM,,MIA,W 7-3,CG,4,3,1,1,0,0,0,0,0,0,1,0,.257,.320,.405,.725,1,0,0,0,0,0,.333,0.48,0.042,0.41,0.02%,-0.20,7.00,9.20,7,C
65,193,123,2024-08-17,NYM,,MIA,W 4-0,CG,4,4,0,0,0,0,0,0,0,0,0,2,.252,.315,.397,.712,0,0,0,0,0,0,.000,0.40,-0.044,0.38,-0.03%,-1.12,0.00,0.00,7,C
66,194,124,2024-08-18,NYM,,MIA,L 2-3,8-GF,0,0,0,0,0,0,0,0,0,0,0,0,.252,.315,.397,.712,0,,0,0,,,,,,,,,0.00,0.00,3,C
67,195,125,2024-08-19,NYM,,BAL,W 4-3,CG,4,3,1,1,0,0,1,1,0,0,1,1,.253,.318,.410,.728,4,0,0,0,0,0,.000,0.93,0.406,0.89,0.23%,0.75,16.00,21.70,7,C
68,196,126,2024-08-20,NYM,,BAL,L 5-9,CG,4,3,1,0,0,0,0,0,0,0,1,1,.250,.317,.405,.721,0,0,0,0,0,0,.000,0.46,0.014,0.45,0.01%,-0.22,4.00,6.20,7,C
69,197,127,2024-08-21,NYM,,BAL,W 4-3,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.249,.316,.403,.718,0,0,0,0,0,0,,1.78,-0.049,1.41,-0.02%,-0.22,0.00,0.00,8,PH C
70,198,128,2024-08-22,NYM,@,SDP,W 8-3,CG,5,5,0,0,0,0,0,0,0,0,0,4,.243,.309,.394,.703,0,0,0,0,0,0,.000,0.51,-0.086,0.55,-0.06%,-1.31,0.00,0.00,7,C
71,199,129,2024-08-23,NYM,@,SDP,L 0-7,CG,3,3,0,0,0,0,0,0,0,0,0,1,.240,.306,.389,.694,0,0,0,0,0,0,.000,0.24,-0.019,0.30,-0.01%,-0.64,0.00,0.00,8,C
72,200,130,2024-08-24,NYM,@,SDP,W 7-1,CG,4,4,1,0,0,0,0,0,0,0,0,0,.236,.301,.382,.683,0,0,0,0,0,0,.000,0.44,0.002,0.47,0.00%,-0.01,2.00,3.20,8,C
73,201,131,2024-08-25,NYM,@,SDP,L 2-3,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.236,.301,.382,.683,0,,0,0,,,,,,,,,0.00,0.00,8,C
74,202,132,2024-08-27,NYM,@,ARI,W 8-3,CG,5,5,1,1,0,0,0,1,0,0,0,1,.235,.299,.378,.677,1,0,0,0,0,0,.250,0.38,0.042,0.34,0.02%,0.68,7.00,9.70,9,C
75,203,133,2024-08-28,NYM,@,ARI,L 5-8,CG,3,3,1,1,0,0,0,1,0,0,0,2,.237,.299,.378,.677,1,0,0,0,0,0,1.000,0.86,0.032,0.86,0.02%,0.54,7.00,9.70,8,C
76,204,134,2024-08-29,NYM,@,ARI,W 3-2,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.237,.299,.378,.677,0,,0,0,,,,,,,,,0.00,0.00,9,C
77,205,135,2024-08-30,NYM,@,CHW,W 5-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.237,.299,.376,.674,1,0,0,0,0,0,.333,1.03,-0.087,0.97,-0.05%,-1.09,3.00,3.00,8,C
78,206,136,2024-08-31,NYM,@,CHW,W 5-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.233,.294,.369,.664,0,0,0,0,0,0,.000,0.37,-0.038,0.39,-0.02%,-0.85,0.00,0.00,9,C
79,207,137,2024-09-01,NYM,@,CHW,W 2-0,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.233,.294,.369,.664,0,,0,0,,,,,,,,,0.00,0.00,7,C
80,208,139,2024-09-03,NYM,,BOS,W 7-2,CG,3,3,1,1,0,0,0,0,0,0,0,1,.234,.295,.369,.664,1,0,0,0,0,0,.500,0.97,-0.024,1.24,-0.02%,0.09,5.00,6.20,9,C
81,209,140,2024-09-04,NYM,,BOS,W 8-3,CG,4,3,0,1,0,0,0,1,0,0,1,1,.235,.297,.369,.666,1,0,0,0,0,0,.500,0.49,0.000,0.63,0.00%,0.80,7.00,9.50,8,C
82,210,141,2024-09-06,NYM,,CIN,W 6-4 (10),GS-9,4,2,0,0,0,0,0,0,0,0,1,1,.233,.300,.366,.666,0,0,1,0,0,0,.000,1.36,0.047,1.87,0.04%,0.18,4.00,6.00,9,C
83,211,142,2024-09-07,NYM,,CIN,W 4-0,CG,4,3,0,0,0,0,0,0,0,0,1,1,.231,.300,.362,.661,0,0,0,0,0,0,.000,0.65,-0.062,0.91,-0.05%,-0.58,2.00,3.00,8,C
84,212,144,2024-09-09,NYM,@,TOR,W 3-2,GS-8,3,2,0,1,0,0,0,0,0,1,1,0,.233,.303,.363,.666,1,0,0,0,0,0,.500,1.45,0.198,2.15,0.18%,0.84,5.00,6.00,9,C
85,213,145,2024-09-10,NYM,@,TOR,L 2-6,CG,4,4,0,1,0,0,0,0,0,0,0,2,.233,.303,.361,.664,1,0,0,0,0,0,.500,0.41,-0.028,0.60,-0.02%,-0.48,3.00,3.00,8,C
86,214,146,2024-09-11,NYM,@,TOR,W 6-2,CG,4,4,1,1,0,0,1,3,0,0,0,0,.233,.302,.370,.672,4,0,0,0,0,0,.000,1.31,-0.050,1.92,-0.04%,1.94,18.00,25.70,8,C
87,215,147,2024-09-13,NYM,@,PHI,W 11-3,CG,4,4,2,2,0,0,1,3,0,0,0,0,.237,.305,.383,.688,5,0,0,0,0,0,.333,0.72,0.210,1.08,0.19%,1.95,23.00,31.90,8,C
88,216,148,2024-09-14,NYM,@,PHI,L 4-6,CG,4,4,0,0,0,0,0,0,0,0,0,1,.234,.301,.378,.678,0,0,0,0,0,0,.000,1.63,-0.173,2.47,-0.16%,-1.88,0.00,0.00,7,C
89,217,149,2024-09-15,NYM,@,PHI,L 1-2,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.234,.301,.378,.678,0,,0,0,,,,,,,,,0.00,0.00,7,C
90,218,150,2024-09-16,NYM,,WSN,W 2-1 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,2,.231,.297,.372,.669,0,0,0,0,0,0,.000,2.06,-0.058,2.92,-0.05%,-0.78,0.00,0.00,8,C
91,219,151,2024-09-17,NYM,,WSN,W 10-1,GS-7,3,3,1,1,0,0,1,1,0,0,0,0,.232,.297,.382,.680,4,1,0,0,0,0,.000,0.61,-0.008,0.86,-0.01%,0.14,14.00,18.70,7,C
92,220,152,2024-09-18,NYM,,WSN,W 10-0,GS-7,3,2,0,1,0,0,0,0,0,0,1,1,.233,.301,.383,.684,1,0,0,0,0,0,1.000,0.36,-0.001,0.45,0.00%,0.38,5.00,6.00,7,C
93,221,153,2024-09-19,NYM,,PHI,W 10-6,CG,4,3,2,1,0,0,1,3,0,0,1,1,.234,.303,.393,.696,4,0,0,0,0,0,.000,0.62,0.133,0.85,0.11%,2.12,22.00,31.90,8,C
94,222,155,2024-09-21,NYM,,PHI,W 6-3,CG,4,4,1,2,1,0,1,3,0,0,0,0,.238,.306,.408,.714,6,0,0,0,0,0,.333,1.21,0.195,1.61,0.16%,2.15,23.00,31.70,7,C
95,223,156,2024-09-22,NYM,,PHI,W 2-1,CG,3,2,0,0,0,0,0,0,0,0,1,1,.236,.306,.405,.711,0,0,0,0,0,0,.000,0.74,-0.009,1.07,-0.01%,0.07,2.00,3.00,6,C
96,224,157,2024-09-24,NYM,@,ATL,L 1-5,CG,3,3,0,0,0,0,0,0,0,0,0,1,.234,.303,.401,.704,0,0,0,0,0,0,.000,0.61,-0.048,1.43,-0.07%,-0.59,0.00,0.00,8,C
97,225,158,2024-09-27,NYM,@,MIL,L 4-8,GS-7,3,1,1,0,0,0,0,0,0,0,2,1,.233,.306,.400,.706,0,0,0,0,0,0,,0.69,-0.004,1.55,-0.01%,0.36,6.00,9.20,8,C
98,226,159,2024-09-28,NYM,@,MIL,L 0-6,8-GF,1,1,0,0,0,0,0,0,0,0,0,1,.233,.305,.399,.704,0,0,0,0,0,0,,0.99,-0.025,2.68,-0.04%,-0.17,0.00,0.00,8,PH C
99,227,160,2024-09-29,NYM,@,MIL,W 5-0,GS-8,4,3,1,2,0,0,0,2,0,0,0,0,.237,.308,.401,.709,2,0,0,0,1,0,.500,0.84,0.087,3.03,0.19%,0.59,12.00,16.20,8,C
100,228,161,2024-09-30 (1),NYM,@,ATL,W 8-7,CG,4,4,1,1,1,0,0,1,0,0,0,0,.237,.307,.403,.710,2,0,0,0,0,0,.250,2.10,-0.026,10.03,-0.07%,0.26,9.00,12.70,8,C
,,,,,,,65-35,,342,308,39,73,14,2,11,47,1,1,30,86,.237,.307,.403,.710,124,7,2,0,2,0,.291,0.94,-0.200,1.09,-0.12%,-2.84,575.00,763.30,,
