Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
51,376,61,2024-06-05,WSN,,NYM,L 1-9,CG,4,4,0,1,0,0,0,0,0,0,0,1,.266,.308,.402,.710,1,0,0,0,0,0,.333,0.32,0.023,0.18,0.01%,-0.10,3.00,3.00,3,2B
52,377,62,2024-06-06,WSN,,ATL,L 2-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,.266,.307,.399,.705,1,0,0,0,0,0,.250,1.00,-0.052,0.55,-0.02%,-0.14,3.00,3.00,4,2B
53,378,64,2024-06-08,WSN,,ATL,W 7-3,CG,4,4,1,1,1,0,0,0,0,0,0,1,.266,.305,.401,.706,2,0,0,0,0,0,.333,0.42,-0.003,0.22,0.00%,-0.27,7.00,9.20,5,2B
54,379,65,2024-06-09,WSN,,ATL,W 8-5,CG,4,4,1,2,0,0,0,1,0,0,0,0,.270,.309,.403,.712,2,0,0,0,0,0,.500,0.79,0.103,0.46,0.04%,1.40,10.00,12.70,5,2B
55,380,66,2024-06-11,WSN,@,DET,W 5-4 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,1,.265,.303,.395,.698,0,0,0,0,0,0,.000,1.33,-0.142,0.78,-0.05%,-0.86,0.00,0.00,5,2B
56,381,67,2024-06-12,WSN,@,DET,W 7-5,CG,5,5,1,2,0,0,0,1,1,0,0,0,.268,.306,.395,.701,2,0,0,0,0,0,.400,0.85,0.024,0.53,0.01%,0.45,15.00,18.70,5,2B
57,382,68,2024-06-13,WSN,@,DET,L 2-7,CG,4,4,0,1,0,0,0,0,0,1,0,1,.268,.305,.392,.697,1,0,0,0,0,0,.333,1.25,-0.005,0.81,0.00%,-0.16,3.00,3.00,6,2B
58,383,69,2024-06-14,WSN,,MIA,W 8-1,CG,4,4,1,2,0,0,0,0,0,0,0,1,.272,.308,.394,.702,2,0,0,0,0,0,.667,0.31,0.043,0.20,0.02%,0.40,8.00,9.20,6,2B
59,384,70,2024-06-15,WSN,,MIA,W 4-0,3-GF,3,3,0,1,1,0,0,0,0,0,0,0,.273,.308,.398,.707,2,0,0,0,0,0,.333,0.37,-0.004,0.25,0.00%,-0.33,5.00,6.00,3,PH 2B
60,385,71,2024-06-16,WSN,,MIA,W 3-1,CG,3,3,0,0,0,0,0,0,0,1,0,0,.269,.304,.393,.697,0,1,0,0,0,0,.000,1.18,-0.190,0.87,-0.08%,-2.26,0.00,0.00,7,2B
61,386,72,2024-06-18,WSN,,ARI,L 0-5,CG,3,3,0,0,0,0,0,0,0,0,0,0,.266,.300,.387,.688,0,1,0,0,0,0,.000,1.05,-0.098,0.86,-0.05%,-1.31,0.00,0.00,4,2B
62,387,73,2024-06-19,WSN,,ARI,W 3-1,CG,3,3,0,1,0,0,0,0,0,0,0,0,.267,.301,.387,.688,1,0,0,0,0,0,.333,1.21,0.004,0.88,0.00%,0.15,3.00,3.00,5,2B
63,388,74,2024-06-20,WSN,,ARI,L 2-5,CG,3,3,0,0,0,0,0,0,0,0,0,1,.263,.297,.382,.679,0,0,0,0,0,0,.000,0.73,-0.054,0.56,-0.03%,-0.41,0.00,0.00,5,2B
64,389,75,2024-06-21,WSN,@,COL,W 11-5,CG,5,5,1,2,0,0,1,3,1,0,0,0,.266,.299,.395,.694,5,1,0,0,0,0,.250,0.54,0.106,0.38,0.04%,1.66,26.00,34.70,6,2B
65,390,76,2024-06-22,WSN,@,COL,L 7-8,CG,4,4,1,1,0,0,1,2,0,0,0,1,.266,.298,.405,.703,4,0,0,0,0,0,.000,1.28,0.233,0.95,0.10%,0.97,16.00,22.20,6,2B
66,391,77,2024-06-23,WSN,@,COL,W 2-1,CG,3,3,0,0,0,0,0,0,0,0,0,1,.263,.295,.400,.695,0,0,0,0,0,0,.000,1.17,-0.093,0.80,-0.04%,-0.62,0.00,0.00,8,2B
67,392,78,2024-06-24,WSN,@,SDP,L 6-7 (10),CG(10),5,5,0,0,0,0,0,0,0,0,0,1,.257,.289,.392,.681,0,0,0,0,0,0,.000,0.77,-0.076,0.63,-0.04%,-0.75,0.00,0.00,8,2B
68,393,79,2024-06-25,WSN,@,SDP,L 7-9,CG,4,4,0,1,0,0,0,0,0,0,0,0,.257,.288,.390,.678,1,0,0,0,0,0,.250,0.66,-0.045,0.50,-0.02%,-0.46,3.00,3.00,8,2B
69,394,80,2024-06-26,WSN,@,SDP,L 5-8,CG,4,4,1,1,1,0,0,2,0,0,0,1,.257,.288,.391,.679,2,0,0,0,0,0,.333,0.42,-0.027,0.29,-0.01%,1.26,11.00,16.20,5,2B
70,395,81,2024-06-28,WSN,@,TBR,L 1-3,CG,4,4,0,1,0,0,0,0,1,0,0,0,.257,.287,.389,.676,1,0,0,0,0,0,.250,1.47,-0.085,0.87,-0.03%,-0.57,8.00,9.00,5,2B
71,396,82,2024-06-29,WSN,@,TBR,W 8-1,CG,5,4,2,3,1,0,0,1,0,0,1,0,.264,.297,.398,.695,4,0,0,0,0,0,.750,0.91,0.229,0.45,0.07%,2.31,19.00,24.90,5,2B
72,397,83,2024-06-30,WSN,@,TBR,L 0-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.260,.292,.392,.685,0,0,0,0,0,0,.000,0.69,-0.071,0.37,-0.02%,-1.09,0.00,0.00,5,2B
73,398,84,2024-07-01,WSN,,NYM,L 7-9 (10),7-GF(10),3,3,0,0,0,0,0,0,0,0,0,1,.257,.289,.388,.677,0,0,0,0,0,0,.000,3.08,-0.220,1.79,-0.08%,-1.03,0.00,0.00,8,PH 2B
74,399,85,2024-07-02,WSN,,NYM,L 2-7 (10),9-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,.257,.288,.387,.675,0,0,0,0,0,0,.000,1.36,0.028,0.66,0.01%,0.12,0.00,0.00,8,PH 2B
75,400,86,2024-07-03,WSN,,NYM,W 7-5,CG,4,3,3,2,0,0,2,4,0,0,1,0,.261,.295,.412,.707,8,0,0,0,0,0,.000,0.71,0.315,0.32,0.09%,3.84,36.00,50.60,6,2B
76,401,88,2024-07-05,WSN,,STL,L 6-7 (11),CG(11),5,5,1,4,0,0,1,2,1,1,0,0,.271,.303,.430,.733,7,0,0,0,0,0,.750,1.15,0.207,0.60,0.07%,2.46,30.00,37.20,6,2B
77,402,89,2024-07-06,WSN,,STL,W 14-6,CG,5,5,1,3,1,0,0,2,0,0,0,0,.277,.308,.436,.745,4,0,0,0,0,0,.600,0.16,0.016,0.08,0.01%,3.01,17.00,22.20,6,2B
78,403,90,2024-07-07,WSN,,STL,L 3-8,CG,4,3,0,1,0,0,0,0,0,0,1,1,.277,.311,.435,.746,1,0,0,0,0,0,.500,1.15,0.052,0.62,0.02%,0.08,5.00,6.00,5,2B
79,404,91,2024-07-08,WSN,,STL,L 0-6,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,.274,.308,.431,.739,0,0,0,0,0,0,.000,1.27,-0.100,0.54,-0.03%,-0.78,0.00,0.00,6,2B
80,405,92,2024-07-09,WSN,@,NYM,L 5-7,CG,4,4,1,2,1,0,0,0,0,0,0,1,.277,.310,.435,.745,3,0,0,0,0,0,.667,0.53,0.017,0.21,0.00%,0.78,10.00,12.20,7,2B
81,406,93,2024-07-10,WSN,@,NYM,L 2-6,CG,4,4,0,1,1,0,0,0,0,0,0,1,.277,.310,.436,.745,2,0,0,0,0,0,.333,0.86,-0.063,0.28,-0.01%,-0.45,5.00,6.00,5,2B
82,407,94,2024-07-11,WSN,@,NYM,L 0-7,CG,4,4,0,1,0,0,0,0,0,0,0,0,.277,.309,.433,.742,1,0,0,0,0,0,.250,0.74,0.027,0.22,0.01%,-0.35,3.00,3.00,7,2B
83,408,95,2024-07-12,WSN,@,MIL,W 5-2,CG,4,4,1,1,0,0,0,0,0,0,0,0,.276,.308,.431,.739,1,0,0,0,0,0,.250,0.73,0.006,0.16,0.00%,-0.08,5.00,6.20,6,2B
84,409,96,2024-07-13,WSN,@,MIL,W 6-5,7-GF,2,2,2,2,0,0,1,1,0,0,0,0,.281,.313,.444,.757,5,0,0,0,0,0,1.000,2.12,0.238,0.55,0.04%,1.39,19.00,24.90,8,PH 2B
85,410,98,2024-07-19,WSN,,CIN,W 8-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.277,.309,.439,.747,0,0,0,0,0,0,.000,0.45,-0.044,0.12,-0.01%,-0.83,0.00,0.00,6,2B
86,411,101,2024-07-23,WSN,,SDP,L 0-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,.275,.306,.435,.740,0,1,0,0,0,0,.000,0.89,-0.089,0.36,-0.02%,-0.90,0.00,0.00,7,2B
87,412,102,2024-07-24,WSN,,SDP,L 3-12,CG,4,4,0,2,0,1,0,0,1,0,0,1,.278,.308,.442,.750,4,0,0,0,0,0,.667,0.15,0.011,0.05,0.00%,0.63,16.00,18.00,6,2B
88,413,103,2024-07-25,WSN,,SDP,L 0-3,CG,3,3,0,0,0,0,0,0,0,0,0,1,.275,.305,.438,.743,0,0,0,0,0,0,.000,0.74,-0.057,0.19,-0.01%,-0.56,0.00,0.00,7,2B
89,414,104,2024-07-26,WSN,@,STL,W 10-8 (10),CG(10),5,4,1,2,1,0,0,3,2,0,1,2,.278,.310,.441,.751,3,0,0,0,0,1,1.000,2.58,0.217,0.47,0.02%,2.38,28.00,37.70,7,2B
90,415,105,2024-07-27,WSN,@,STL,W 14-3,CG,6,5,0,2,0,0,0,2,0,0,1,0,.280,.313,.441,.754,2,0,0,0,0,0,.400,0.73,0.055,0.18,0.01%,1.04,12.00,16.00,7,2B
91,416,106,2024-07-28,WSN,@,STL,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.276,.309,.435,.745,0,0,0,0,0,0,.000,1.04,-0.105,0.30,-0.02%,-0.80,0.00,0.00,5,2B
92,417,108,2024-07-30,WSN,@,ARI,L 0-17,CG,3,3,0,1,0,0,0,0,0,0,0,2,.277,.310,.435,.744,1,0,0,0,0,0,1.000,0.42,-0.030,0.07,0.00%,-0.28,3.00,3.00,7,2B
93,418,109,2024-07-31,WSN,@,ARI,L 4-5,CG,5,4,0,1,0,0,0,1,0,0,1,1,.276,.311,.432,.743,1,0,0,0,0,1,.333,2.13,-0.013,0.27,0.00%,0.45,7.00,9.50,5,2B
94,419,110,2024-08-02,WSN,,MIL,L 3-8,CG,4,4,1,3,0,0,0,0,1,0,0,0,.282,.316,.436,.752,3,0,0,0,0,0,.750,1.07,0.123,0.08,0.01%,1.07,16.00,18.20,5,2B
95,420,111,2024-08-03,WSN,,MIL,W 6-4,CG,4,4,3,3,1,0,1,1,1,0,0,0,.287,.321,.451,.772,7,0,0,0,0,0,.667,0.25,0.071,0.01,0.00%,1.65,31.00,40.10,3,2B
96,421,112,2024-08-04,WSN,,MIL,W 4-3,CG,4,4,1,2,0,0,1,1,0,0,0,1,.290,.322,.460,.783,5,0,0,0,0,0,.500,0.73,0.060,0.05,0.00%,0.52,17.00,21.70,3,2B
97,422,113,2024-08-05,WSN,,SFG,L 1-4,CG,4,3,0,1,0,0,0,0,1,0,1,0,.290,.324,.459,.784,1,0,0,0,0,0,.333,0.67,0.058,0.07,0.00%,0.54,10.00,12.00,3,2B
98,423,114,2024-08-06,WSN,,SFG,W 11-5,CG,5,5,1,1,0,0,0,0,0,0,0,2,.289,.323,.456,.778,1,1,0,0,0,0,.333,0.57,-0.035,0.04,0.00%,-1.01,5.00,6.20,3,2B
99,424,115,2024-08-07,WSN,,SFG,L 4-7,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.288,.322,.454,.776,0,0,0,0,0,0,.000,3.46,-0.048,0.28,0.00%,-0.08,0.00,0.00,9,PH
100,425,116,2024-08-08,WSN,,SFG,L 5-9 (10),CG(10),4,4,2,2,0,0,1,3,1,0,0,1,.290,.324,.463,.787,5,0,0,0,0,0,.500,1.36,0.548,0.05,0.01%,3.04,28.00,37.90,8,2B
101,426,117,2024-08-09,WSN,,LAA,W 3-2 (10),CG(10),4,3,1,2,0,0,0,0,0,0,1,0,.293,.328,.465,.793,2,0,0,0,0,0,.667,1.34,0.240,0.03,0.00%,1.23,10.00,12.20,2,2B
102,427,118,2024-08-10,WSN,,LAA,W 5-4 (10),CG(10),4,4,0,0,0,0,0,0,0,0,0,0,.290,.325,.460,.784,0,2,0,0,0,0,.000,1.63,-0.226,0.06,-0.01%,-1.73,0.00,0.00,2,2B
103,428,119,2024-08-11,WSN,,LAA,L 4-6,CG,5,4,0,2,1,0,0,2,0,0,1,0,.293,.328,.463,.791,3,0,0,0,0,0,.500,1.40,0.143,0.05,0.00%,2.02,14.00,19.00,2,2B
104,429,120,2024-08-13,WSN,@,BAL,W 9-3,CG,4,2,0,0,0,0,0,1,0,0,1,0,.291,.328,.460,.788,0,0,0,0,1,0,.000,0.54,0.028,0.02,0.00%,-0.42,4.00,6.50,8,2B
105,430,121,2024-08-14,WSN,@,BAL,L 1-4,CG,4,4,1,1,0,0,0,0,0,0,0,1,.291,.327,.458,.785,1,0,0,0,0,0,.333,1.34,-0.082,0.07,0.00%,-0.58,5.00,6.20,5,2B
106,431,122,2024-08-15,WSN,@,PHI,L 3-13,CG,4,4,0,1,1,0,0,0,0,0,0,0,.290,.326,.459,.785,2,0,0,0,0,0,.250,0.17,0.023,0.00,0.00%,-0.49,5.00,6.00,5,2B
107,432,123,2024-08-16,WSN,@,PHI,L 2-3,CG,4,4,1,2,0,0,0,0,0,0,0,1,.292,.328,.459,.787,2,0,0,0,0,0,.667,1.47,0.013,0.03,0.00%,-0.07,8.00,9.20,6,2B
108,433,124,2024-08-17,WSN,@,PHI,L 1-5,CG,3,3,0,0,0,0,0,0,0,0,0,1,.290,.325,.455,.781,0,0,0,0,0,0,.000,0.80,-0.061,0.01,0.00%,-0.63,0.00,0.00,8,2B
109,434,125,2024-08-18,WSN,@,PHI,W 6-4,CG,5,5,0,2,0,0,0,0,0,0,0,1,.291,.326,.455,.781,2,0,0,0,0,0,.500,1.30,0.060,0.01,0.00%,0.04,6.00,6.00,5,2B
110,435,126,2024-08-20,WSN,,COL,L 1-3,GS-9,4,3,0,2,1,0,0,0,0,0,1,0,.294,.330,.459,.789,3,0,0,0,0,0,.667,1.47,0.148,0.01,0.00%,1.03,10.00,12.00,6,2B
111,436,127,2024-08-21,WSN,,COL,W 6-1,CG,4,4,1,1,0,0,1,3,0,0,0,0,.294,.329,.464,.794,4,0,0,0,0,0,.000,0.63,0.103,0.00,0.00%,1.27,18.00,25.70,5,2B
112,437,128,2024-08-22,WSN,,COL,W 8-3,CG,4,4,1,2,0,0,0,1,1,0,0,0,.296,.331,.465,.796,2,0,0,0,0,0,.500,0.50,0.004,0.00,0.00%,1.28,15.00,18.70,5,2B
113,438,130,2024-08-24,WSN,@,ATL,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.293,.328,.460,.788,0,0,0,0,0,0,.000,1.72,-0.166,0.01,0.00%,-1.41,0.00,0.00,4,2B
114,439,131,2024-08-25,WSN,@,ATL,W 5-1,CG,4,4,0,1,0,0,0,0,0,0,0,1,.293,.327,.458,.785,1,0,0,0,0,0,.333,0.95,-0.005,0.00,0.00%,-0.20,3.00,3.00,3,2B
115,440,132,2024-08-26,WSN,,NYY,L 2-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,.292,.327,.457,.783,0,0,0,0,0,0,.000,0.48,-0.012,0.00,0.00%,-0.16,0.00,0.00,6,PH DH
