Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
30,305,39,2025-05-10,COL,,SDP,L 0-21,GS-6,2,2,0,0,0,0,0,0,0,0,0,1,.222,.276,.359,.635,0,1,0,0,0,0,.000,0.60,-0.045,0.01,0.00%,-1.08,0.00,0.00,1,CF
31,306,40,2025-05-11,COL,,SDP,W 9-3,CG,5,5,1,1,0,0,0,0,0,0,0,2,.221,.273,.352,.625,1,0,0,0,0,0,.333,0.31,0.021,0.01,0.00%,-0.46,5.00,6.20,1,CF
32,307,41,2025-05-12,COL,@,TEX,L 1-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,.222,.272,.349,.621,1,0,0,0,0,0,.250,1.00,-0.060,0.01,0.00%,-0.35,3.00,3.00,1,CF
33,308,42,2025-05-13,COL,@,TEX,L 1-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.215,.264,.338,.603,0,0,0,0,0,0,.000,1.13,-0.112,0.02,0.00%,-0.91,0.00,0.00,1,CF
34,309,43,2025-05-14,COL,@,TEX,L 3-8,CG,4,4,1,1,0,0,0,0,0,0,0,1,.216,.264,.336,.600,1,0,0,0,0,0,.333,0.64,-0.035,0.01,0.00%,-0.33,5.00,6.20,1,CF
35,310,44,2025-05-16,COL,@,ARI,L 0-8,CG,4,4,0,0,0,0,0,0,0,0,0,2,.210,.257,.326,.583,0,0,0,0,0,0,.000,0.78,-0.074,0.01,0.00%,-0.99,0.00,0.00,5,CF
36,311,45,2025-05-17,COL,@,ARI,W 14-12,6-GF,2,2,0,0,0,0,0,0,0,0,0,0,.207,.253,.321,.575,0,0,0,0,0,0,.000,1.19,-0.066,0.01,0.00%,-0.57,0.00,0.00,6,PH CF
37,312,46,2025-05-18,COL,@,ARI,L 0-1,CG,4,3,0,0,0,0,0,0,0,0,1,1,.203,.253,.315,.568,0,0,0,0,0,0,.000,2.73,-0.277,0.02,0.00%,-1.21,2.00,3.00,5,CF
38,313,47,2025-05-19,COL,,PHI,L 3-9,CG,4,4,0,1,1,0,0,1,0,0,0,0,.204,.253,.320,.573,2,0,0,0,0,0,.250,0.64,0.116,0.00,0.00%,0.91,7.00,9.50,5,CF
39,314,48,2025-05-20,COL,,PHI,L 4-7,CG,4,2,2,1,1,0,0,0,1,0,2,0,.208,.265,.329,.594,2,0,0,0,0,0,.500,0.65,0.063,0.00,0.00%,1.16,18.00,24.40,5,CF
40,315,49,2025-05-21,COL,,PHI,L 5-9,CG,4,3,0,1,0,0,0,0,0,0,1,1,.211,.271,.329,.600,1,0,0,0,0,0,.500,0.79,-0.027,0.00,0.00%,-0.16,5.00,6.00,5,CF
41,316,50,2025-05-22,COL,,PHI,L 0-2,CG,4,3,0,2,0,1,0,0,1,0,1,1,.219,.282,.348,.631,4,0,0,0,0,0,1.000,1.36,0.120,0.00,0.00%,1.01,18.00,21.00,5,CF
42,317,51,2025-05-23,COL,,NYY,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.214,.276,.340,.615,0,0,0,0,0,0,.000,1.31,-0.135,0.00,0.00%,-1.35,0.00,0.00,5,CF
43,318,52,2025-05-24,COL,,NYY,L 1-13,GS-8,3,3,0,1,0,0,0,0,0,0,0,1,.216,.277,.340,.616,1,0,0,0,0,0,.500,0.79,-0.064,0.00,0.00%,-0.29,3.00,3.00,5,CF
44,319,53,2025-05-25,COL,,NYY,L 4-5,CG,4,3,0,1,1,0,0,1,0,0,1,2,.218,.282,.345,.627,2,0,0,0,0,0,1.000,1.36,0.125,0.00,0.00%,0.58,9.00,12.50,5,CF
45,320,54,2025-05-26,COL,@,CHC,L 1-3,CG,4,4,0,0,0,0,0,0,0,0,0,1,.213,.276,.337,.613,0,0,0,0,0,0,.000,1.05,-0.103,0.00,0.00%,-0.67,0.00,0.00,5,CF
46,321,55,2025-05-27,COL,@,CHC,L 3-4 (11),CG(11),5,4,1,1,0,0,1,2,0,0,1,0,.214,.279,.353,.632,4,0,0,0,0,0,.000,2.40,0.258,0.00,0.00%,0.99,18.00,25.20,5,CF
47,322,57,2025-05-30,COL,@,NYM,L 2-4,CG,4,4,0,2,0,0,0,0,0,0,0,2,.220,.284,.356,.639,2,0,0,0,0,0,1.000,0.86,-0.003,0.00,0.00%,0.13,6.00,6.00,5,CF
48,323,58,2025-05-31,COL,@,NYM,L 2-8,CG,4,4,0,0,0,0,0,0,0,0,0,2,.215,.278,.348,.626,0,0,0,0,0,0,.000,0.39,-0.031,0.00,0.00%,-0.90,0.00,0.00,6,CF
49,324,59,2025-06-01,COL,@,NYM,L 3-5,CG,4,4,0,0,0,0,0,0,0,0,0,2,.211,.272,.341,.613,0,0,0,0,0,0,.000,1.06,-0.109,0.00,0.00%,-0.83,0.00,0.00,5,DH
50,325,60,2025-06-02,COL,@,MIA,W 6-4,CG,4,4,1,1,0,0,0,0,0,0,0,2,.212,.272,.339,.610,1,0,0,0,0,0,.500,0.98,-0.028,0.00,0.00%,-0.32,5.00,6.20,6,CF
51,326,61,2025-06-03,COL,@,MIA,W 3-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,.207,.267,.332,.598,0,0,0,0,0,0,.000,0.89,-0.094,0.00,0.00%,-0.80,0.00,0.00,5,CF
52,327,62,2025-06-04,COL,@,MIA,W 3-2,CG,4,3,0,0,0,0,0,1,0,0,0,0,.204,.262,.327,.588,0,1,0,0,1,0,.000,0.98,-0.109,0.00,0.00%,-1.38,2.00,3.50,5,CF
53,328,63,2025-06-06,COL,,NYM,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,2,.200,.257,.320,.577,0,0,0,0,0,0,.000,1.35,-0.144,0.00,0.00%,-1.00,0.00,0.00,5,CF
54,329,64,2025-06-07,COL,,NYM,L 1-8,CG,4,4,0,0,0,0,0,0,0,0,0,1,.196,.252,.314,.566,0,0,0,0,0,0,.000,0.91,-0.089,0.00,0.00%,-0.93,0.00,0.00,6,CF
55,330,66,2025-06-10,COL,,SFG,L 5-6,CG,4,4,1,2,1,1,0,1,0,0,0,0,.202,.257,.332,.588,5,0,0,0,0,0,.500,0.57,0.052,0.00,0.00%,1.19,17.00,21.70,6,CF
56,331,67,2025-06-11,COL,,SFG,L 7-10,CG,5,4,1,2,0,0,0,0,1,0,1,2,.208,.264,.335,.599,2,0,0,0,0,0,1.000,0.79,0.079,0.00,0.00%,0.67,15.00,18.20,5,CF
57,332,68,2025-06-12,COL,,SFG,W 8-7,CG,5,4,1,1,0,0,0,1,0,0,1,0,.208,.267,.333,.600,1,0,0,0,0,0,.250,2.46,0.139,0.00,0.00%,0.65,9.00,12.70,5,CF
58,333,69,2025-06-13,COL,@,ATL,L 4-12,CG,5,5,0,0,0,0,0,0,0,0,0,1,.204,.261,.326,.587,0,1,0,0,0,0,.000,0.75,-0.144,0.00,0.00%,-2.69,0.00,0.00,5,CF
59,334,70,2025-06-14,COL,@,ATL,L 1-4,CG,4,4,0,1,0,0,0,1,0,0,0,2,.204,.261,.324,.586,1,0,0,0,0,0,.500,0.55,-0.045,0.00,0.00%,0.28,5.00,6.50,5,CF
60,335,71,2025-06-15,COL,@,ATL,W 10-1,CG,5,3,2,0,0,0,0,0,0,0,2,2,.202,.264,.320,.584,0,0,0,0,0,0,.000,0.38,0.000,0.00,0.00%,0.38,8.00,12.40,6,CF
61,336,72,2025-06-16,COL,@,WSN,W 6-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.198,.260,.315,.575,0,0,0,0,0,0,.000,1.59,-0.157,0.00,0.00%,-1.04,0.00,0.00,6,CF
62,337,73,2025-06-17,COL,@,WSN,W 10-6,CG,5,5,1,0,0,0,0,0,0,0,0,1,.194,.255,.308,.563,0,0,0,0,0,0,.000,0.67,-0.087,0.00,0.00%,-1.31,2.00,3.20,6,CF
63,338,74,2025-06-18,COL,@,WSN,W 3-1,CG,4,4,0,0,0,0,0,0,0,0,0,1,.191,.251,.303,.554,0,0,0,0,0,0,.000,0.69,-0.069,0.00,0.00%,-0.77,0.00,0.00,5,CF
64,339,75,2025-06-19,COL,@,WSN,L 3-4 (11),CG(11),5,5,0,1,1,0,0,0,0,0,0,1,.191,.250,.305,.555,2,0,0,0,0,0,.250,1.70,-0.043,0.00,0.00%,-0.43,5.00,6.00,6,DH
65,340,76,2025-06-20,COL,,ARI,L 8-14,CG,4,4,2,2,1,0,0,0,0,0,0,1,.196,.254,.312,.566,3,0,0,0,0,0,.667,0.71,-0.017,0.00,0.00%,0.33,12.00,15.40,6,CF
66,341,78,2025-06-22,COL,,ARI,W 4-2,CG,3,3,1,1,0,0,0,0,1,0,0,1,.198,.255,.312,.567,1,0,0,0,0,0,.500,1.12,0.052,0.00,0.00%,0.28,10.00,12.20,6,CF
67,342,79,2025-06-24,COL,,LAD,L 7-9,CG,5,5,0,0,0,0,0,0,0,0,0,3,.194,.250,.306,.556,0,1,0,0,0,0,.000,1.20,-0.198,0.00,0.00%,-1.71,0.00,0.00,7,CF
68,343,81,2025-06-26,COL,,LAD,L 1-3,CG,3,3,1,1,0,0,1,1,0,0,0,0,.195,.251,.318,.569,4,0,0,0,0,0,.000,1.00,0.035,0.00,0.00%,0.50,14.00,18.70,6,CF
69,344,82,2025-06-27,COL,@,MIL,L 6-10,CG,4,4,1,1,0,0,0,0,0,0,0,0,.196,.251,.317,.568,1,0,0,0,0,0,.250,1.14,-0.075,0.00,0.00%,-0.37,5.00,6.20,7,CF
70,345,83,2025-06-28,COL,@,MIL,L 0-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.193,.247,.312,.560,0,0,0,0,0,0,.000,0.41,-0.041,0.00,0.00%,-0.72,0.00,0.00,5,CF
71,346,84,2025-06-29,COL,@,MIL,W 4-3 (11),CG(11),5,5,1,1,1,0,0,1,0,0,0,2,.193,.247,.314,.560,2,1,0,0,0,0,.333,1.77,-0.119,0.00,0.00%,-0.87,9.00,12.70,5,CF
72,347,85,2025-07-01,COL,,HOU,L 5-6,CG,5,5,0,1,0,0,0,1,0,0,0,2,.194,.246,.312,.558,1,0,0,0,0,0,.333,1.76,-0.141,0.00,0.00%,-0.54,5.00,6.50,5,CF
73,348,86,2025-07-02,COL,,HOU,L 3-5,9-GF,1,1,1,1,1,0,0,0,0,0,0,0,.196,.248,.318,.566,2,0,0,0,0,0,1.000,1.00,0.057,0.00,0.00%,0.63,7.00,9.20,6,PH
74,349,87,2025-07-03,COL,,HOU,W 7-6,CG,4,4,1,2,0,0,0,0,0,0,0,0,.201,.252,.320,.572,2,0,0,0,0,0,.500,0.72,0.060,0.00,0.00%,0.28,8.00,9.20,6,CF
,,,,,,,19-55,,306,284,31,57,12,2,6,28,8,0,20,76,.201,.252,.320,.572,91,8,0,0,2,0,.250,1.07,-1.905,0.17,-0.03%,-17.04,445.00,578.20,,
