Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
20,421,20,2025-04-18,ARI,@,CHC,L 11-13,CG,5,5,1,2,1,0,0,1,0,0,0,1,.324,.425,.500,.925,3,0,0,0,0,0,.500,1.59,0.054,1.67,0.03%,0.71,12.00,15.70,2,SS
21,422,21,2025-04-19,ARI,@,CHC,L 2-6,CG,5,4,0,0,0,0,0,0,0,0,1,1,.306,.413,.472,.885,0,0,0,0,0,0,.000,0.66,-0.013,0.70,-0.01%,-0.32,2.00,3.00,2,SS
22,423,22,2025-04-20,ARI,@,CHC,W 3-2 (11),CG(11),5,5,1,0,0,0,0,0,0,0,0,1,.286,.392,.442,.833,0,0,0,0,0,0,.000,1.71,-0.224,1.75,-0.14%,-1.48,2.00,3.20,2,SS
23,424,23,2025-04-22,ARI,,TBR,W 5-1,CG,4,3,0,0,0,0,0,0,1,0,1,1,.275,.386,.425,.811,0,0,0,0,0,0,.000,0.67,-0.051,0.65,-0.03%,-0.67,7.00,9.00,2,SS
24,425,24,2025-04-23,ARI,,TBR,L 6-7 (11),CG(11),6,6,0,1,1,0,0,0,0,0,0,1,.267,.374,.419,.792,2,1,0,0,0,0,.200,2.27,-0.603,2.23,-0.36%,-1.98,5.00,6.00,2,SS
25,426,25,2025-04-24,ARI,,TBR,L 4-7 (10),CG(10),5,4,0,0,0,0,0,0,0,0,0,1,.256,.366,.400,.766,0,0,1,0,0,0,.000,0.86,-0.052,0.87,-0.03%,-0.77,2.00,3.00,2,SS
26,427,26,2025-04-25,ARI,,ATL,L 2-8,GS-9,4,3,0,1,0,0,0,0,0,0,1,0,.258,.371,.398,.769,1,0,0,0,0,0,.333,1.08,-0.023,1.05,-0.01%,-0.03,5.00,6.00,1,SS
27,428,27,2025-04-26,ARI,,ATL,L 7-8 (10),CG(10),5,2,1,0,0,0,0,0,0,0,3,0,.253,.380,.389,.770,0,0,0,0,0,0,.000,2.09,-0.085,2.02,-0.05%,0.29,8.00,12.20,2,SS
28,429,28,2025-04-27,ARI,,ATL,W 6-4,CG,4,4,2,1,0,0,1,2,2,0,0,0,.253,.376,.414,.790,4,0,0,0,0,0,.000,0.83,0.006,0.78,0.00%,0.11,28.00,37.40,2,SS
29,430,29,2025-04-29,ARI,@,NYM,L 3-8,CG,5,5,0,2,1,0,0,0,0,0,0,1,.260,.377,.423,.800,3,0,0,0,0,0,.500,0.33,0.030,0.32,0.02%,-0.93,8.00,9.00,1,SS
30,431,30,2025-04-30,ARI,@,NYM,W 4-3,7-GF,2,1,0,1,0,0,0,3,1,0,0,0,.267,.379,.429,.807,1,0,0,0,1,0,.500,1.82,0.377,1.72,0.21%,1.90,14.00,19.50,9,PH SS
31,432,31,2025-05-01,ARI,@,NYM,W 4-2,CG,5,4,1,2,0,0,1,1,0,0,1,1,.275,.387,.459,.846,5,0,0,0,0,0,.500,1.04,0.108,1.01,0.06%,0.82,19.00,24.70,2,SS
32,433,32,2025-05-02,ARI,@,PHI,L 2-3,CG,4,3,0,1,0,0,0,1,0,0,1,1,.277,.390,.455,.845,1,0,0,0,0,0,.500,1.60,-0.049,1.65,-0.03%,-0.33,7.00,9.50,9,SS
33,434,33,2025-05-03,ARI,@,PHI,L 2-7,CG,3,3,0,0,0,0,0,0,0,0,0,1,.270,.382,.443,.825,0,0,0,0,0,0,.000,0.43,-0.033,0.41,-0.02%,-0.75,0.00,0.00,9,SS
34,435,34,2025-05-04,ARI,@,PHI,W 11-9 (10),CG(10),6,5,2,4,2,0,0,3,2,0,1,1,.292,.400,.475,.875,6,0,0,0,0,0,1.000,0.83,0.238,0.75,0.13%,3.50,38.00,49.90,1,SS
35,436,35,2025-05-05,ARI,,NYM,L 4-5,CG,4,3,1,1,0,0,0,0,0,0,1,1,.293,.403,.472,.874,1,0,0,0,0,0,.500,1.18,-0.031,1.09,-0.02%,0.35,7.00,9.20,9,SS
36,437,36,2025-05-06,ARI,,NYM,W 5-1,CG,4,3,0,0,0,0,0,1,0,0,1,0,.286,.399,.460,.859,0,0,0,0,0,0,.000,0.79,-0.006,0.71,0.00%,-0.34,4.00,6.50,7,SS
37,438,37,2025-05-07,ARI,,NYM,L 1-7,CG,4,4,0,1,0,0,0,0,0,0,0,0,.285,.395,.454,.849,1,0,0,0,0,0,.250,1.76,-0.099,1.62,-0.06%,-0.93,3.00,3.00,2,SS
38,439,38,2025-05-08,ARI,,LAD,W 5-3,CG,3,3,0,2,1,0,0,0,0,0,0,0,.293,.400,.466,.866,3,0,0,0,0,0,.667,0.40,0.040,0.37,0.02%,0.91,8.00,9.00,9,SS
39,440,39,2025-05-09,ARI,,LAD,L 11-14,CG,5,4,1,2,0,0,0,0,0,0,1,1,.299,.406,.467,.873,2,0,0,0,0,0,.667,0.90,0.105,0.91,0.06%,0.67,10.00,12.20,9,SS
40,441,40,2025-05-10,ARI,,LAD,W 3-0,CG,3,3,0,0,0,0,0,0,0,0,0,1,.293,.399,.457,.856,0,0,0,0,0,0,.000,0.87,-0.073,0.83,-0.04%,-0.93,0.00,0.00,9,SS
41,442,41,2025-05-11,ARI,,LAD,L 1-8,CG,4,4,0,1,1,0,0,0,0,0,0,1,.292,.395,.458,.854,2,0,0,0,0,0,.333,0.62,-0.024,0.61,-0.01%,-0.41,5.00,6.00,2,SS
42,443,42,2025-05-12,ARI,@,SFG,W 2-1,CG,3,3,0,1,0,0,0,0,0,0,0,0,.293,.394,.456,.850,1,0,0,0,0,0,.333,1.20,-0.037,1.11,-0.02%,-0.32,3.00,3.00,9,SS
43,444,44,2025-05-14,ARI,@,SFG,W 8-7,CG,5,4,0,1,0,0,0,1,0,0,1,1,.291,.395,.450,.845,1,0,0,0,0,0,.333,0.51,0.052,0.49,0.03%,0.47,7.00,9.50,7,SS
44,445,45,2025-05-16,ARI,,COL,W 8-0,CG,4,2,1,1,1,0,0,3,1,0,1,0,.294,.397,.458,.854,2,0,0,0,1,0,.333,0.38,0.022,0.33,0.01%,2.15,20.00,28.70,9,SS
45,446,46,2025-05-17,ARI,,COL,L 12-14,CG,5,4,3,2,2,0,0,0,0,0,1,0,.299,.402,.471,.873,4,0,0,0,0,0,.500,1.19,-0.014,1.12,-0.01%,0.62,18.00,24.60,9,SS
46,447,47,2025-05-18,ARI,,COL,W 1-0,CG,3,3,0,1,0,0,0,0,1,0,0,0,.300,.401,.469,.870,1,0,0,0,0,0,.333,0.98,0.000,0.84,0.00%,0.00,8.00,9.00,7,SS
47,448,48,2025-05-19,ARI,@,LAD,W 9-5,CG,4,2,1,1,0,0,1,3,0,0,1,0,.302,.403,.488,.891,4,0,0,0,1,0,.000,0.37,0.045,0.40,0.03%,1.90,20.00,28.70,9,SS
48,449,49,2025-05-20,ARI,@,LAD,L 3-4 (10),CG(10),4,4,0,2,1,0,0,0,0,0,0,0,.307,.405,.494,.899,3,0,0,0,0,0,.500,1.25,0.139,1.43,0.10%,0.41,8.00,9.00,7,SS
49,450,50,2025-05-21,ARI,@,LAD,L 1-3,CG,4,4,0,1,0,0,0,0,0,0,0,3,.306,.402,.488,.890,1,0,0,0,0,0,1.000,1.00,-0.010,1.11,-0.01%,-0.22,3.00,3.00,7,SS
50,451,51,2025-05-23,ARI,@,STL,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.299,.394,.477,.871,0,0,0,0,0,0,.000,1.01,-0.099,0.97,-0.06%,-0.99,0.00,0.00,7,SS
51,452,52,2025-05-24,ARI,@,STL,L 5-6,CG,5,4,1,3,0,0,0,0,0,0,1,0,.309,.404,.483,.887,3,0,0,0,0,0,.750,1.86,0.216,0.00,0.00%,1.40,13.00,15.20,2,SS
52,453,53,2025-05-25,ARI,@,STL,L 3-4,CG,4,3,0,0,0,0,0,0,0,0,0,0,.304,.401,.475,.876,0,0,1,0,0,0,.000,2.06,-0.036,1.87,-0.02%,-0.67,2.00,3.00,9,SS
53,454,54,2025-05-26,ARI,,PIT,W 5-0,CG,4,3,0,0,0,0,0,0,0,0,1,0,.299,.398,.467,.866,0,0,0,0,0,0,.000,0.44,-0.040,0.33,-0.02%,-0.65,2.00,3.00,9,SS
54,455,55,2025-05-27,ARI,,PIT,L 6-9,CG,5,5,1,1,0,0,0,2,0,0,0,0,.296,.394,.460,.854,1,0,0,0,0,0,.200,0.76,0.018,0.58,0.01%,0.53,9.00,13.20,2,SS
55,456,56,2025-05-28,ARI,,PIT,L 1-10,CG,4,3,0,0,0,0,0,0,0,0,0,0,.292,.391,.453,.845,0,0,1,0,0,0,.000,0.53,-0.006,0.35,0.00%,-0.53,2.00,3.00,2,SS
56,457,57,2025-05-30,ARI,,WSN,L 7-9,CG,5,5,1,1,0,0,0,2,0,0,0,1,.289,.388,.447,.834,1,0,0,0,0,0,.250,1.48,0.009,0.96,0.00%,0.81,9.00,13.20,3,SS
57,458,58,2025-05-31,ARI,,WSN,L 7-11,CG,5,5,1,1,0,0,0,0,0,0,0,1,.287,.384,.441,.824,1,1,0,0,0,0,.250,0.29,-0.064,0.17,-0.02%,-1.10,5.00,6.20,3,SS
58,459,59,2025-06-01,ARI,,WSN,W 3-1,CG,4,3,0,0,0,0,0,0,0,0,1,1,.283,.382,.434,.816,0,0,0,0,0,0,.000,0.70,-0.021,0.35,-0.01%,-0.30,2.00,3.00,2,SS
59,460,60,2025-06-03,ARI,@,ATL,W 8-3,CG,5,5,0,0,0,0,0,0,0,0,0,1,.276,.374,.424,.798,0,1,0,0,0,0,.000,0.51,-0.093,0.30,-0.03%,-1.63,0.00,0.00,3,SS
60,461,61,2025-06-04,ARI,@,ATL,W 2-1,CG,4,3,1,1,0,0,0,0,0,0,1,0,.277,.376,.423,.799,1,0,0,0,0,0,.333,0.97,0.037,0.62,0.01%,0.29,7.00,9.20,9,SS
61,462,62,2025-06-05,ARI,@,ATL,W 11-10,CG,5,5,1,1,1,0,0,1,0,0,0,1,.275,.373,.422,.795,2,0,0,0,0,0,.250,1.44,-0.087,1.03,-0.04%,0.04,9.00,12.70,3,SS
62,463,63,2025-06-06,ARI,@,CIN,L 3-4 (10),CG(10),4,4,1,1,0,0,1,1,0,0,0,1,.275,.371,.432,.803,4,0,0,0,0,0,.000,1.02,-0.007,0.80,0.00%,0.41,14.00,18.70,2,SS
63,464,64,2025-06-07,ARI,@,CIN,L 1-13,GS-5,3,3,0,0,0,0,0,0,0,0,0,1,.271,.367,.427,.793,0,0,0,0,0,0,.000,0.70,-0.055,0.56,-0.03%,-0.89,0.00,0.00,1,SS
64,465,65,2025-06-08,ARI,@,CIN,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.266,.361,.419,.781,0,2,0,0,0,0,.000,1.10,-0.180,0.70,-0.07%,-1.89,0.00,0.00,3,SS
65,466,66,2025-06-09,ARI,,SEA,W 8-4 (11),CG(11),6,3,2,1,0,0,0,0,0,0,3,1,.267,.368,.418,.786,1,0,0,0,0,0,.500,1.45,0.098,0.81,0.03%,1.08,13.00,18.40,3,SS
66,467,67,2025-06-10,ARI,,SEA,W 10-3,CG,5,3,0,1,1,0,0,2,0,0,0,0,.268,.365,.421,.786,2,0,0,0,2,0,.200,0.58,0.023,0.34,0.01%,-1.02,9.00,13.00,3,SS
67,468,68,2025-06-11,ARI,,SEA,W 5-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.264,.360,.414,.774,0,0,0,0,0,0,.000,1.26,-0.134,0.83,-0.05%,-1.16,0.00,0.00,3,SS
68,469,69,2025-06-13,ARI,,SDP,W 5-1,CG,4,4,1,2,1,0,0,1,0,0,0,0,.267,.362,.420,.782,3,0,0,0,0,0,.500,0.82,0.172,0.65,0.08%,1.82,12.00,15.70,3,SS
69,470,70,2025-06-14,ARI,,SDP,W 8-7,CG,5,4,2,2,0,1,0,3,0,0,1,0,.271,.366,.429,.795,4,0,0,0,0,0,.500,1.69,0.714,1.43,0.36%,2.67,23.00,31.90,3,SS
70,471,71,2025-06-15,ARI,,SDP,L 2-8,CG,4,4,0,0,0,0,0,0,0,0,0,2,.267,.361,.422,.783,0,0,0,0,0,0,.000,0.39,-0.040,0.36,-0.02%,-0.62,0.00,0.00,3,SS
71,472,72,2025-06-17,ARI,@,TOR,L 4-5,CG,5,3,0,0,0,0,0,0,0,1,2,1,.264,.362,.417,.779,0,0,0,0,0,0,.000,1.00,-0.066,0.74,-0.03%,-0.46,4.00,6.00,3,SS
72,473,73,2025-06-18,ARI,@,TOR,L 1-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,.260,.357,.411,.768,0,0,0,0,0,0,.000,0.79,-0.084,0.56,-0.04%,-1.18,0.00,0.00,7,SS
73,474,74,2025-06-19,ARI,@,TOR,W 9-5,CG,5,5,1,1,0,0,0,0,0,0,0,1,.259,.354,.407,.761,1,0,0,0,0,0,.250,0.47,-0.051,0.30,-0.02%,-0.26,5.00,6.20,1,SS
74,475,75,2025-06-20,ARI,@,COL,W 14-8,CG,6,6,0,1,0,0,0,0,0,0,0,0,.257,.351,.401,.752,1,0,0,0,0,0,.167,0.48,-0.060,0.33,-0.03%,-0.99,3.00,3.00,2,SS
75,476,76,2025-06-21,ARI,@,COL,W 5-3,CG,5,4,1,2,0,0,1,2,0,0,1,0,.260,.355,.414,.769,5,1,0,0,0,0,.333,1.06,0.149,0.84,0.07%,1.31,21.00,28.20,2,SS
76,477,77,2025-06-22,ARI,@,COL,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.256,.350,.408,.758,0,0,0,0,0,0,.000,0.84,-0.088,0.72,-0.05%,-0.80,0.00,0.00,1,SS
77,478,78,2025-06-23,ARI,@,CHW,W 10-0,CG,6,4,2,2,1,0,0,1,0,0,2,1,.260,.356,.413,.769,3,0,0,0,0,0,.667,0.56,0.105,0.42,0.05%,2.03,18.00,24.90,1,SS
78,479,79,2025-06-24,ARI,@,CHW,W 4-1,CG,4,4,0,1,0,0,0,1,0,0,0,0,.260,.355,.411,.765,1,0,0,0,0,0,.250,0.98,0.000,0.81,0.00%,0.25,5.00,6.50,1,SS
79,480,80,2025-06-25,ARI,@,CHW,L 3-7,CG,5,5,1,1,0,0,0,0,1,1,0,3,.259,.353,.407,.760,1,0,0,0,0,0,.500,0.88,0.028,0.79,0.02%,-0.01,10.00,12.20,1,SS
80,481,81,2025-06-27,ARI,,MIA,L 8-9,CG,5,3,1,1,0,0,1,3,0,0,2,0,.259,.356,.416,.773,4,0,0,0,0,0,.000,1.61,0.407,1.27,0.19%,2.66,22.00,31.70,1,SS
81,482,82,2025-06-28,ARI,,MIA,L 7-8 (10),CG(10),5,5,2,3,1,0,0,1,0,0,0,0,.265,.360,.423,.782,4,0,0,0,0,0,.600,1.57,0.097,1.11,0.04%,1.39,17.00,21.90,1,SS
82,483,83,2025-06-29,ARI,,MIA,L 4-6,CG,4,3,1,0,0,0,0,0,1,0,1,0,.262,.358,.419,.777,0,0,0,0,0,0,.000,0.95,-0.003,0.62,0.00%,0.01,9.00,12.20,1,SS
83,484,84,2025-06-30,ARI,,SFG,W 4-2,CG,4,4,0,1,0,0,0,1,0,0,0,1,.262,.357,.416,.774,1,0,0,0,0,0,.333,1.66,0.028,1.07,0.01%,-0.23,5.00,6.50,1,SS
84,485,85,2025-07-01,ARI,,SFG,W 8-2,CG,5,5,0,2,0,0,0,1,0,0,0,2,.265,.358,.416,.774,2,0,0,0,0,0,.667,0.61,0.053,0.47,0.03%,0.00,8.00,9.50,1,SS
85,486,86,2025-07-02,ARI,,SFG,L 5-6 (10),CG(10),5,3,1,3,0,0,0,0,0,0,2,0,.272,.366,.422,.788,3,0,0,0,0,0,1.000,1.45,0.303,1.16,0.15%,1.89,15.00,18.20,1,SS
86,487,87,2025-07-03,ARI,,SFG,L 2-7,CG,4,3,0,0,0,0,0,0,0,0,1,0,.269,.365,.418,.783,0,0,0,0,0,0,.000,0.43,-0.035,0.31,-0.02%,-0.30,2.00,3.00,2,SS
87,488,88,2025-07-04,ARI,,KCR,L 3-9,CG,5,3,1,2,0,0,0,0,0,0,2,0,.273,.371,.420,.791,2,0,0,0,0,0,.667,0.43,0.085,0.24,0.03%,1.05,12.00,15.20,2,SS
88,489,89,2025-07-05,ARI,,KCR,W 7-1,CG,5,3,2,0,0,0,0,0,0,0,1,1,.270,.371,.416,.787,0,0,1,0,0,0,.000,0.54,0.016,0.25,0.01%,-0.58,8.00,12.40,2,SS
,,,,,,,44-44,,390,322,50,87,18,1,9,59,13,2,53,46,.270,.371,.416,.787,134,6,4,2,9,0,.283,0.99,1.505,0.84,0.63%,16.31,762.00,1017.50,,
