Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),BOP,Pos
50,464,50,2024-05-20 (2),SDP,@,ATL,L 0-3,CG,4,4,0,0,0,0,0,0,0,0,0,3,.249,.336,.420,.756,0,0,0,0,0,0,.000,0.92,-0.097,0.94,-0.06%,-0.93,0.00,0.00,2,RF
51,465,51,2024-05-21,SDP,@,CIN,L 0-2,CG,4,4,0,1,0,0,0,0,0,0,0,1,.249,.335,.416,.751,1,0,0,0,0,0,.333,0.99,-0.069,0.90,-0.04%,-0.47,3.00,3.00,2,RF
52,466,52,2024-05-22,SDP,@,CIN,W 7-3,CG,5,5,1,1,0,0,0,1,0,0,0,0,.248,.332,.411,.743,1,1,0,0,0,0,.200,0.88,-0.035,0.80,-0.02%,-1.22,7.00,9.70,2,RF
53,467,53,2024-05-23,SDP,@,CIN,W 6-4 (10),CG(10),5,5,1,1,1,0,0,1,0,0,0,1,.246,.329,.411,.740,2,0,0,0,0,0,.250,1.85,0.080,1.84,0.05%,-0.23,9.00,12.70,2,DH
54,468,54,2024-05-24,SDP,,NYY,L 0-8,GS-9,3,2,0,0,0,0,0,0,0,0,1,1,.244,.329,.407,.736,0,0,0,0,0,0,.000,0.34,-0.007,0.32,0.00%,0.06,2.00,3.00,2,RF
55,469,55,2024-05-25,SDP,,NYY,L 1-4,CG,4,4,1,1,0,0,1,1,0,0,0,2,.244,.328,.418,.746,4,0,0,0,0,0,.000,0.84,-0.042,0.79,-0.02%,0.24,14.00,18.70,2,RF
56,470,56,2024-05-26,SDP,,NYY,W 5-2,CG,5,4,0,1,0,0,0,1,0,0,0,0,.244,.329,.415,.744,1,0,1,0,0,0,.250,0.84,0.028,0.72,0.01%,0.51,7.00,9.50,2,RF
57,471,57,2024-05-27,SDP,,MIA,W 2-1,CG,4,4,0,1,0,0,0,0,0,1,0,0,.244,.328,.412,.740,1,0,0,0,0,0,.250,1.14,0.010,1.08,0.01%,0.02,3.00,3.00,2,RF
58,472,58,2024-05-28,SDP,,MIA,W 4-0,CG,4,4,1,2,0,0,0,0,0,0,0,0,.249,.331,.413,.744,2,0,0,0,0,0,.500,0.53,0.027,0.54,0.02%,0.31,8.00,9.20,2,RF
59,473,59,2024-05-29,SDP,,MIA,L 1-9,CG,4,4,0,1,0,0,0,0,0,0,0,0,.249,.329,.410,.740,1,0,0,0,0,0,.250,0.90,-0.084,0.92,-0.05%,-1.13,3.00,3.00,2,RF
60,474,60,2024-05-31,SDP,@,KCR,W 11-8,CG,5,5,1,2,1,0,0,1,0,0,0,1,.252,.331,.415,.745,3,0,0,0,0,0,.500,1.79,0.282,1.77,0.17%,1.19,12.00,15.70,2,RF
61,475,61,2024-06-01,SDP,@,KCR,W 7-3,CG,5,4,1,3,0,0,1,1,0,0,1,0,.261,.340,.433,.772,6,0,0,0,0,0,.667,0.52,0.132,0.55,0.09%,2.24,22.00,27.70,2,RF
62,476,62,2024-06-02,SDP,@,KCR,L 3-4,CG,4,3,1,1,0,0,0,1,0,0,1,1,.261,.342,.432,.773,1,0,0,0,0,0,.500,1.08,0.047,1.15,0.03%,0.38,9.00,12.70,2,RF
63,477,63,2024-06-03,SDP,@,LAA,L 1-2,CG,4,4,0,1,1,0,0,0,0,0,0,1,.261,.341,.433,.773,2,0,0,0,0,0,.333,1.37,-0.145,1.34,-0.09%,-0.99,5.00,6.00,2,RF
64,478,64,2024-06-04,SDP,@,LAA,L 2-4,CG,4,4,1,2,0,0,0,0,0,0,0,2,.265,.343,.434,.777,2,0,0,0,0,0,1.000,0.94,0.014,0.91,0.01%,0.20,8.00,9.20,2,RF
65,479,65,2024-06-05,SDP,@,LAA,L 2-3,CG,4,4,0,4,0,0,0,1,0,0,0,0,.277,.352,.443,.795,4,0,0,0,0,0,1.000,1.95,0.218,1.88,0.13%,1.11,14.00,15.50,2,RF
66,480,66,2024-06-06,SDP,,ARI,L 3-4,CG,5,5,1,3,1,0,0,0,1,1,0,0,.283,.356,.450,.806,4,0,0,0,0,0,.600,1.42,0.008,1.38,0.01%,0.54,18.00,21.20,2,RF
67,481,67,2024-06-07,SDP,,ARI,W 10-3,CG,5,4,2,1,0,0,1,1,0,0,0,0,.282,.357,.458,.815,4,0,1,0,0,0,.000,0.55,0.057,0.53,0.03%,0.17,18.00,24.90,2,RF
68,482,68,2024-06-08,SDP,,ARI,W 13-1,GS-8,5,4,1,1,1,0,0,0,0,0,1,1,.282,.358,.459,.817,2,0,0,0,0,0,.333,0.37,-0.017,0.35,-0.01%,-0.51,9.00,12.20,2,RF
69,483,69,2024-06-09,SDP,,ARI,L 3-9,CG,5,4,1,1,0,0,1,1,0,0,1,0,.281,.359,.467,.825,4,0,0,0,0,0,.000,0.34,0.082,0.32,0.05%,0.55,16.00,21.70,2,RF
70,484,70,2024-06-10,SDP,,OAK,W 6-1,CG,5,5,1,1,0,0,1,1,0,0,0,2,.280,.356,.473,.829,4,0,0,0,0,0,.000,0.59,0.051,0.53,0.03%,0.20,14.00,18.70,2,RF
71,485,71,2024-06-11,SDP,,OAK,W 4-3,CG,4,4,1,2,1,0,0,0,1,0,0,0,.283,.358,.477,.835,3,0,0,0,0,0,.500,1.31,0.033,1.21,0.02%,0.22,15.00,18.20,2,RF
72,486,72,2024-06-12,SDP,,OAK,W 5-4,CG,4,3,1,0,0,0,0,0,0,0,1,2,.280,.356,.472,.828,0,0,0,0,0,0,.000,0.68,0.012,0.68,0.01%,-0.24,4.00,6.20,2,RF
73,487,73,2024-06-14,SDP,@,NYM,L 1-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.276,.352,.465,.817,0,0,0,0,0,0,.000,1.14,-0.111,1.23,-0.07%,-0.83,0.00,0.00,2,RF
74,488,74,2024-06-15,SDP,@,NYM,L 1-5,CG,4,3,0,1,1,0,0,0,0,0,1,0,.277,.354,.467,.821,2,0,0,0,0,0,.333,0.72,0.041,0.75,0.03%,0.21,7.00,9.00,2,RF
75,489,75,2024-06-16,SDP,@,NYM,L 6-11,CG,5,5,0,0,0,0,0,0,0,0,0,4,.272,.348,.459,.808,0,0,0,0,0,0,.000,1.36,-0.182,1.33,-0.11%,-1.54,0.00,0.00,2,RF
76,490,76,2024-06-17,SDP,@,PHI,L 2-9,GS-8,3,3,0,1,0,0,0,0,0,0,0,1,.273,.348,.458,.806,1,0,0,0,0,0,.500,0.49,0.011,0.43,0.01%,0.00,3.00,3.00,2,RF
77,491,77,2024-06-18,SDP,@,PHI,L 3-4,9-GF,0,0,0,0,0,0,0,0,0,0,0,0,.273,.348,.458,.806,0,,0,0,,,,,,,,,0.00,0.00,7,RF
78,492,78,2024-06-19,SDP,@,PHI,W 5-2,CG,5,5,0,1,0,0,0,0,0,0,0,0,.272,.346,.454,.800,1,0,0,0,0,0,.200,0.99,-0.072,0.69,-0.03%,-0.99,3.00,3.00,2,RF
79,493,79,2024-06-20,SDP,,MIL,W 7-6,CG,5,5,2,4,0,0,1,1,0,0,0,1,.280,.353,.469,.822,7,0,0,0,0,0,1.000,0.99,0.130,0.84,0.07%,1.76,25.00,30.90,2,RF
80,494,80,2024-06-21,SDP,,MIL,W 9-5,GS-5,2,1,0,0,0,0,0,0,0,0,0,0,.279,.354,.468,.821,0,0,1,0,0,0,.000,0.51,-0.004,0.45,0.00%,-0.04,2.00,3.00,2,RF
81,495,140,2024-09-02,SDP,,DET,W 3-0,CG,4,4,0,0,0,0,0,0,0,0,0,1,.276,.350,.462,.811,0,0,0,0,0,0,.000,0.73,-0.061,0.85,-0.04%,-0.79,0.00,0.00,2,RF
82,496,141,2024-09-04,SDP,,DET,W 6-5 (10),CG(10),6,6,1,2,1,0,0,1,0,0,0,1,.277,.349,.462,.812,3,0,0,0,0,0,.400,2.06,0.408,2.13,0.25%,1.13,12.00,15.70,2,RF
83,497,142,2024-09-05,SDP,,DET,L 3-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,.273,.345,.457,.802,0,1,0,0,0,0,.000,0.59,-0.098,0.70,-0.07%,-1.43,0.00,0.00,2,RF
84,498,143,2024-09-06,SDP,,SFG,W 5-1,CG,4,4,2,2,0,0,0,0,0,0,0,1,.276,.347,.457,.804,2,0,0,0,0,0,.667,0.54,0.043,0.60,0.03%,0.34,10.00,12.40,2,RF
85,499,144,2024-09-07,SDP,,SFG,L 3-6,9-GF,1,1,0,1,1,0,0,0,0,0,0,0,.278,.349,.462,.811,2,0,0,0,0,0,1.000,0.92,0.054,1.18,0.04%,0.62,5.00,6.00,7,PH
86,500,145,2024-09-08,SDP,,SFG,L 6-7,CG,5,5,0,0,0,0,0,0,0,0,0,3,.274,.344,.455,.799,0,1,0,0,0,0,.000,1.34,-0.187,1.58,-0.13%,-2.28,0.00,0.00,2,RF
87,501,146,2024-09-10,SDP,@,SEA,W 7-3,CG,5,5,1,2,0,0,1,3,0,0,0,2,.276,.345,.463,.808,5,0,0,0,0,0,.500,0.89,0.236,1.06,0.17%,1.96,21.00,28.70,2,RF
88,502,147,2024-09-11,SDP,@,SEA,L 2-5,CG,4,4,1,1,0,0,1,1,0,0,0,1,.276,.344,.469,.813,4,0,0,0,0,0,.000,0.46,-0.025,0.58,-0.02%,0.51,14.00,18.70,2,RF
89,503,148,2024-09-13,SDP,@,SFG,W 5-0,CG,5,4,1,1,0,0,1,2,0,0,0,1,.275,.345,.475,.820,4,0,1,0,0,0,.000,0.69,0.127,0.81,0.09%,1.18,18.00,25.20,2,RF
90,504,149,2024-09-14,SDP,@,SFG,W 8-0,CG,6,6,2,3,0,0,0,1,1,0,0,1,.279,.347,.476,.823,3,0,0,0,0,0,.600,0.49,-0.033,0.63,-0.03%,0.73,20.00,24.90,2,RF
91,505,150,2024-09-15,SDP,@,SFG,W 4-3 (10),8-8,1,1,1,1,0,0,1,1,0,0,0,0,.281,.349,.486,.835,4,0,0,0,0,0,,1.83,0.257,2.46,0.21%,1.00,14.00,18.70,9,PH
92,506,151,2024-09-16,SDP,,HOU,W 3-1,CG,4,4,0,1,0,0,0,0,0,0,0,0,.281,.348,.483,.831,1,0,0,0,0,0,.250,0.70,-0.032,0.85,-0.02%,-0.34,3.00,3.00,2,RF
93,507,152,2024-09-17,SDP,,HOU,L 3-4 (10),CG(10),5,5,2,2,1,0,0,0,1,0,0,1,.283,.348,.485,.833,3,0,0,0,0,0,.500,2.67,0.204,2.88,0.13%,0.82,17.00,21.40,2,RF
94,508,153,2024-09-18,SDP,,HOU,W 4-0,CG,4,4,1,1,0,0,1,1,0,0,0,3,.282,.347,.490,.838,4,0,0,0,0,0,,0.99,-0.061,1.08,-0.04%,-0.20,14.00,18.70,2,DH
95,509,154,2024-09-20,SDP,,CHW,W 3-2 (10),CG(10),5,5,0,1,1,0,0,1,0,0,0,3,.281,.346,.489,.835,2,0,0,0,0,0,.500,1.13,0.110,1.22,0.07%,0.21,7.00,9.50,2,RF
96,510,155,2024-09-21,SDP,,CHW,W 6-2,CG,5,5,0,2,2,0,0,0,0,0,0,1,.283,.346,.493,.840,4,0,0,0,0,0,.500,0.53,0.014,0.48,0.01%,0.55,10.00,12.00,2,RF
97,511,156,2024-09-22,SDP,,CHW,W 4-2,CG,4,4,1,1,0,0,1,1,0,0,0,1,.282,.345,.499,.844,4,0,0,0,0,0,.000,0.93,0.000,1.18,0.00%,0.31,14.00,18.70,2,DH
98,512,157,2024-09-24,SDP,@,LAD,W 4-2,CG,4,4,0,0,0,0,0,0,0,0,0,1,.279,.342,.493,.836,0,0,0,0,0,0,.000,0.46,-0.047,0.99,-0.06%,-0.72,0.00,0.00,2,RF
99,513,158,2024-09-25,SDP,@,LAD,L 3-4,CG,4,3,1,2,1,0,1,1,0,0,1,0,.282,.346,.505,.851,6,0,0,0,0,0,.500,0.99,0.159,3.33,0.32%,1.44,21.00,27.70,2,RF
100,514,159,2024-09-26,SDP,@,LAD,L 2-7,CG,4,3,0,1,0,0,0,0,1,0,1,1,.283,.347,.504,.851,1,0,0,0,0,0,.500,0.86,0.011,1.32,0.01%,0.22,10.00,12.00,2,RF
101,515,160,2024-09-27,SDP,@,ARI,W 5-3,CG,5,5,0,0,0,0,0,0,0,0,0,1,.279,.343,.497,.841,0,0,0,0,0,0,.000,0.70,-0.068,0.44,-0.03%,-1.14,0.00,0.00,2,RF
102,516,162,2024-09-29,SDP,@,ARI,L 2-11,CG,4,4,0,0,0,0,0,0,0,0,0,2,.276,.340,.492,.833,0,0,0,0,0,0,.000,0.38,-0.040,0.02,0.00%,-0.96,0.00,0.00,2,DH
,,,,,,,54-48,,438,398,64,110,21,1,21,49,11,3,32,96,.276,.340,.492,.833,196,8,7,0,1,0,.316,0.93,2.448,0.93,1.75%,10.52,883.00,1147.30,,
