Rk,Gcar,Gtm,Date,Team,,Opp,Result,Inngs,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GIDP,HBP,SH,SF,IBB,BAbip,aLI,WPA,acLI,cWPA,RE24,BOP,Pos
64,1316,70,2023-06-17,NYM,,STL,L 3-5,CG,5,4,0,1,1,0,0,0,0,0,1,2,.261,.317,.335,.652,2,0,0,0,0,0,.500,1.53,-0.065,1.10,-0.03%,-0.51,2,RF
65,1317,71,2023-06-18,NYM,,STL,L 7-8,CG,5,5,0,0,0,0,0,0,0,0,0,1,.255,.311,.328,.639,0,1,0,0,0,0,.000,2.07,-0.362,1.28,-0.13%,-1.68,2,RF
66,1318,72,2023-06-19,NYM,@,HOU,W 11-1,CG,5,5,2,2,0,0,0,1,0,0,0,0,.258,.313,.329,.642,2,0,0,0,0,0,.400,0.55,0.072,0.29,0.02%,0.64,2,RF
67,1319,73,2023-06-20,NYM,@,HOU,L 2-4,CG,4,4,0,0,0,0,0,0,0,0,0,1,.254,.308,.324,.632,0,0,0,0,0,0,.000,0.84,-0.085,0.49,-0.03%,-0.73,2,RF
68,1320,74,2023-06-21,NYM,@,HOU,L 8-10,CG,5,4,1,2,1,0,0,2,1,0,0,2,.258,.313,.331,.644,3,0,1,0,0,0,1.000,1.38,0.276,0.70,0.08%,2.86,2,RF
69,1321,75,2023-06-23,NYM,@,PHI,L 1-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,.254,.309,.325,.634,0,0,0,0,0,0,.000,0.71,-0.075,0.35,-0.02%,-0.76,2,RF
70,1322,76,2023-06-24,NYM,@,PHI,W 4-2,CG,4,4,2,2,0,0,1,1,0,0,0,1,.258,.312,.340,.651,5,0,0,0,0,0,.500,1.05,0.138,0.45,0.04%,1.06,2,RF
71,1323,77,2023-06-25,NYM,@,PHI,L 6-7,CG,5,4,0,1,0,0,0,1,0,0,0,1,.258,.313,.338,.652,1,0,1,0,0,0,.333,1.35,0.041,0.64,0.01%,0.10,2,RF
72,1324,78,2023-06-26,NYM,,MIL,L 1-2,CG,4,4,1,1,0,0,0,0,1,0,0,1,.258,.312,.337,.649,1,0,0,0,0,0,.333,1.25,0.025,0.52,0.01%,0.41,2,RF
73,1325,79,2023-06-27,NYM,,MIL,W 7-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,.257,.311,.336,.647,1,0,0,0,0,0,.250,0.39,-0.040,0.14,-0.01%,-0.38,2,RF
74,1326,80,2023-06-28,NYM,,MIL,L 2-5,CG,4,4,0,0,0,0,0,0,0,0,0,1,.254,.307,.331,.638,0,0,0,0,0,0,.000,1.15,-0.127,0.43,-0.03%,-0.86,2,RF
75,1327,81,2023-06-29,NYM,,MIL,L 2-3,CG,5,5,0,1,0,0,0,0,0,0,0,2,.253,.305,.329,.634,1,2,0,0,0,0,.333,3.62,-0.644,1.08,-0.12%,-2.99,2,RF
76,1328,82,2023-06-30,NYM,,SFG,L 4-5,9-GF,0,0,0,0,0,0,0,0,0,1,0,0,.253,.305,.329,.634,0,,0,0,,,,4.70,-0.164,1.15,-0.02%,-0.43,9,PR
77,1329,84,2023-07-02,NYM,,SFG,W 8-4,CG,5,5,0,1,0,0,0,1,0,0,0,1,.252,.304,.326,.630,1,0,0,0,0,0,.250,0.67,-0.002,0.17,0.00%,-0.42,6,RF
78,1330,85,2023-07-04,NYM,@,ARI,W 8-5,CG,4,3,1,2,0,0,1,3,1,0,1,0,.256,.309,.340,.650,5,0,0,0,0,0,.500,1.13,0.292,0.35,0.05%,2.75,6,RF
79,1331,86,2023-07-05,NYM,@,ARI,W 2-1,CG,4,3,0,1,0,0,0,0,1,0,1,0,.257,.312,.340,.652,1,0,0,0,0,1,.333,1.41,-0.055,0.45,-0.01%,0.03,5,RF
80,1332,87,2023-07-06,NYM,@,ARI,W 9-0,CG,5,5,0,2,0,0,0,0,0,0,0,1,.259,.313,.341,.655,2,0,0,0,0,0,.500,0.23,0.009,0.09,0.00%,0.04,6,RF
81,1333,88,2023-07-07,NYM,@,SDP,W 7-5 (10),CG(10),5,5,1,1,0,0,0,0,0,0,0,1,.258,.312,.339,.650,1,2,0,0,0,0,.250,2.38,-0.528,0.96,-0.13%,-3.52,6,RF
82,1334,89,2023-07-08,NYM,@,SDP,L 1-3,CG,3,3,0,0,0,0,0,0,0,0,0,2,.256,.309,.336,.644,0,0,0,0,0,0,.000,0.80,-0.060,0.37,-0.02%,-0.57,7,RF
83,1335,91,2023-07-14,NYM,,LAD,L 0-6,CG,3,2,0,0,0,0,0,0,0,0,0,0,.254,.309,.333,.642,0,0,1,0,0,0,.000,0.94,-0.045,0.32,-0.01%,-0.55,5,RF
84,1336,93,2023-07-16,NYM,,LAD,W 2-1 (10),CG(10),4,4,1,1,0,0,0,0,1,0,0,3,.254,.308,.332,.640,1,0,0,0,0,0,1.000,1.48,-0.038,0.33,-0.01%,-0.16,6,RF
85,1337,109,2023-08-04,NYM,@,BAL,L 3-10,CG,4,4,0,0,0,0,0,0,0,0,0,1,.251,.304,.328,.632,0,0,0,0,0,0,.000,0.39,-0.039,0.08,-0.01%,-0.73,6,RF
86,1338,110,2023-08-05,NYM,@,BAL,L 3-7,CG,4,4,0,0,0,0,0,0,0,0,0,2,.248,.301,.324,.625,0,0,0,0,0,0,.000,0.63,-0.065,0.12,-0.01%,-0.85,6,RF
,,,,,,,39-47,,341,315,38,78,7,1,5,28,24,4,16,69,.248,.301,.324,.625,102,8,8,2,0,1,.303,1.17,-2.021,0.97,-0.65%,-14.14,,
